k,yx,yy,Sx,Sy,NIS,q,r
367,0.315849,3.613512,4.080872,4.080872,3.224123,1.000000,4.000000
368,-2.438004,2.323338,4.080871,4.080871,2.779250,1.000000,4.000000
369,-0.277790,0.675641,4.080871,4.080871,0.130771,1.000000,4.000000
370,-0.773440,-0.019874,4.080871,4.080871,0.146686,1.000000,4.000000
371,-0.266973,-1.876424,4.080870,4.080870,0.880264,1.000000,4.000000
372,-1.063328,-4.520771,4.080870,4.080870,5.285157,1.000000,4.000000
373,1.301636,1.626872,4.080870,4.080870,1.063736,1.000000,4.000000
374,0.212750,0.067194,4.080869,4.080869,0.012198,1.000000,4.000000
375,-0.913003,0.617880,4.080869,4.080869,0.297817,1.000000,4.000000
376,-2.574612,-0.142471,4.080869,4.080869,1.629291,1.000000,4.000000
377,-2.391050,0.086224,4.080869,4.080869,1.402778,1.000000,4.000000
378,-1.027959,1.541768,4.080869,4.080869,0.841426,1.000000,4.000000
379,-1.276257,-0.970243,4.080868,4.080868,0.629818,1.000000,4.000000
380,-2.792410,2.625206,4.080868,4.080868,3.599542,1.000000,4.000000
381,3.982157,0.907081,4.080868,4.080868,4.087457,1.000000,4.000000
382,-2.233503,0.127338,4.080868,4.080868,1.226394,1.000000,4.000000
383,-1.409259,1.277387,4.080868,4.080868,0.886510,1.000000,4.000000
384,-5.734375,-1.264983,4.080868,4.080868,8.449978,1.000000,4.000000
385,-0.220625,2.071244,4.080868,4.080868,1.063187,1.000000,4.000000
386,2.765920,3.031325,4.080868,4.080868,4.126387,1.000000,4.000000
387,-0.872600,-0.300364,4.080868,4.080868,0.208693,1.000000,4.000000
388,2.188527,0.048240,4.080868,4.080868,1.174254,1.000000,4.000000
389,1.035803,1.263005,4.080868,4.080868,0.653800,1.000000,4.000000
390,-1.231449,-1.952612,4.080868,4.080868,1.305889,1.000000,4.000000
391,-0.951968,1.047064,4.080868,4.080868,0.490726,1.000000,4.000000
392,-0.722897,1.416002,4.080868,4.080868,0.619388,1.000000,4.000000
393,0.261008,0.242543,4.080868,4.080868,0.031109,1.000000,4.000000
394,1.703949,0.145788,4.080868,4.080868,0.716685,1.000000,4.000000
395,4.128325,1.214556,4.080868,4.080868,4.537813,1.000000,4.000000
396,-0.029285,0.078618,4.080868,4.080868,0.001725,1.000000,4.000000
397,-0.650728,2.887078,4.080868,4.080868,2.146276,1.000000,4.000000
398,2.823036,-2.196510,4.080868,4.080868,3.135163,1.000000,4.000000
399,2.084590,-0.954771,4.080868,4.080868,1.288232,1.000000,4.000000
400,-0.534632,-2.018485,4.080868,4.080868,1.068428,1.000000,4.000000
401,-0.194106,-2.342281,4.080868,4.080868,1.353624,1.000000,4.000000
402,-0.581164,2.648950,4.080868,4.080868,1.802236,1.000000,4.000000
403,4.141633,-1.829722,4.080868,4.080868,5.023687,1.000000,4.000000
404,1.140081,1.979151,4.080868,4.080868,1.278361,1.000000,4.000000
405,-0.176324,-1.154707,4.080868,4.080868,0.334350,1.000000,4.000000
406,-4.288884,-2.378760,4.080868,4.080868,5.894095,1.000000,4.000000
407,-0.524739,1.958602,4.080868,4.080868,1.007500,1.000000,4.000000
408,-1.368286,8.022491,4.080867,4.080867,16.230021,1.000000,4.000000
409,0.202502,-1.171081,4.080867,4.080867,0.346112,1.000000,4.000000
410,1.264768,0.588016,4.080867,4.080867,0.476712,1.000000,4.000000
411,-0.208588,1.832365,4.080867,4.080867,0.833418,1.000000,4.000000
412,2.771503,2.059623,4.080867,4.080867,2.921751,1.000000,4.000000
413,1.310158,-1.937659,4.080867,4.080867,1.340656,1.000000,4.000000
414,0.978248,1.366780,4.080867,4.080867,0.692268,1.000000,4.000000
415,-1.579071,-2.453765,4.080867,4.080867,2.086427,1.000000,4.000000
416,0.640658,0.392703,4.080866,4.080866,0.138367,1.000000,4.000000
417,0.369955,-0.903204,4.080866,4.080866,0.233442,1.000000,4.000000
418,0.906823,0.401231,4.080866,4.080866,0.240957,1.000000,4.000000
419,-0.188752,4.454928,4.080866,4.080866,4.872007,1.000000,4.000000
420,2.203781,3.823522,4.080866,4.080866,4.772510,1.000000,4.000000
421,-0.305850,0.049469,4.080865,4.080865,0.023522,1.000000,4.000000
422,-1.247055,0.325468,4.080865,4.080865,0.407040,1.000000,4.000000
423,-3.015767,4.105386,4.080865,4.080865,6.358712,1.000000,4.000000
424,4.189899,-0.798470,4.080865,4.080865,4.458078,1.000000,4.000000
425,1.285356,-2.519044,4.080864,4.080864,1.959810,1.000000,4.000000
426,-0.820679,-1.398680,4.080864,4.080864,0.644427,1.000000,4.000000
427,-1.632842,1.646769,4.080864,4.080864,1.317864,1.000000,4.000000
428,-1.209068,3.114856,4.080864,4.080864,2.735737,1.000000,4.000000
429,-0.205367,1.905158,4.080863,4.080863,0.899761,1.000000,4.000000
430,0.047710,-1.569880,4.080863,4.080863,0.604480,1.000000,4.000000
431,0.529268,0.014053,4.080863,4.080863,0.068692,1.000000,4.000000
432,1.308271,-2.884295,4.080862,4.080862,2.457992,1.000000,4.000000
433,-0.127987,1.147584,4.080862,4.080862,0.326727,1.000000,4.000000
434,2.680319,0.229233,4.080862,4.080862,1.773316,1.000000,4.000000
435,-0.225009,0.643327,4.080861,4.080861,0.113824,1.000000,4.000000
436,-5.300366,3.584898,4.080861,4.080861,10.033513,1.000000,4.000000
437,-1.108030,-2.893184,4.080860,4.080860,2.352015,1.000000,4.000000
438,-0.294518,-1.391921,4.080860,4.080860,0.496019,1.000000,4.000000
439,0.323054,1.605482,4.080860,4.080860,0.657198,1.000000,4.000000
440,-2.901601,1.054544,4.080859,4.080859,2.335624,1.000000,4.000000
441,3.405596,1.160014,4.080859,4.080859,3.171813,1.000000,4.000000
442,2.233341,-0.930885,4.080858,4.080858,1.434590,1.000000,4.000000
443,-2.669455,-2.175716,4.080858,4.080858,2.906186,1.000000,4.000000
444,-0.285841,0.809839,4.080858,4.080858,0.180733,1.000000,4.000000
445,0.850253,0.146642,4.080857,4.080857,0.182421,1.000000,4.000000
446,-3.145322,1.136798,4.080857,4.080857,2.740934,1.000000,4.000000
447,-1.628933,6.024347,4.080856,4.080856,9.543630,1.000000,4.000000
448,0.687448,-1.540608,4.080856,4.080856,0.697417,1.000000,4.000000
449,-1.473518,-2.170778,4.080855,4.080855,1.686787,1.000000,4.000000
450,-3.554793,-2.149373,4.080855,4.080855,4.228614,1.000000,4.000000
451,2.195110,-0.134027,4.080854,4.080854,1.185161,1.000000,4.000000
452,-0.831141,1.826831,4.080854,4.080854,0.987074,1.000000,4.000000
453,1.706013,2.956807,4.080853,4.080853,2.855576,1.000000,4.000000
454,-3.199880,-0.919226,4.080853,4.080853,2.716150,1.000000,4.000000
455,-1.826954,0.519480,4.080852,4.080852,0.884036,1.000000,4.000000
456,2.191207,-0.421933,4.080852,4.080852,1.220190,1.000000,4.000000
457,-0.271995,0.803574,4.080851,4.080851,0.176363,1.000000,4.000000
458,-1.648637,-1.144386,4.080851,4.080851,0.986957,1.000000,4.000000
459,-0.866704,-2.733110,4.080850,4.080850,2.014547,1.000000,4.000000
460,-1.113009,-2.710052,4.080850,4.080850,2.103280,1.000000,4.000000
461,0.313986,0.210398,4.080849,4.080849,0.035006,1.000000,4.000000
462,-2.929659,0.958954,4.080849,4.080849,2.328558,1.000000,4.000000
463,3.991571,1.535107,4.080848,4.080848,4.481713,1.000000,4.000000
464,0.031124,-0.108180,4.080848,4.080848,0.003105,1.000000,4.000000
465,-0.083218,1.664551,4.080847,4.080847,0.680656,1.000000,4.000000
466,-0.771130,-0.957212,4.080847,4.080847,0.370241,1.000000,4.000000
467,2.503013,1.439096,4.080846,4.080846,2.042731,1.000000,4.000000
468,1.373683,-2.585083,4.080846,4.080846,2.099972,1.000000,4.000000
469,1.542448,-0.222098,4.080845,4.080845,0.595091,1.000000,4.000000
470,1.943321,1.718154,4.080845,4.080845,1.648813,1.000000,4.000000
471,-1.471508,-0.876652,4.080844,4.080844,0.718933,1.000000,4.000000
472,0.871752,-3.646820,4.080844,4.080844,3.445181,1.000000,4.000000
473,3.484069,1.179495,4.080843,4.080843,3.315478,1.000000,4.000000
474,-0.443428,0.460376,4.080843,4.080843,0.100120,1.000000,4.000000
475,0.120790,-0.407907,4.080842,4.080842,0.044348,1.000000,4.000000
476,-2.041088,1.988912,4.080842,4.080842,1.990230,1.000000,4.000000
477,-2.271449,-0.223003,4.080841,4.080841,1.276504,1.000000,4.000000
478,1.561456,-1.567707,4.080840,4.080840,1.199717,1.000000,4.000000
479,0.048834,-0.633291,4.080840,4.080840,0.098863,1.000000,4.000000
480,1.123782,2.155701,4.080839,4.080839,1.448215,1.000000,4.000000
481,-1.491607,1.244628,4.080839,4.080839,0.924807,1.000000,4.000000
482,0.402356,3.951831,4.080838,4.080838,3.866573,1.000000,4.000000
483,-1.479035,3.295179,4.080838,4.080838,3.196832,1.000000,4.000000
484,0.485812,-0.196131,4.080837,4.080837,0.067261,1.000000,4.000000
485,0.635194,3.947126,4.080837,4.080837,3.916667,1.000000,4.000000
486,0.057217,-1.768397,4.080836,4.080836,0.767123,1.000000,4.000000
487,2.340889,2.223195,4.080836,4.080836,2.553977,1.000000,4.000000
488,-1.233163,2.295082,4.080835,4.080835,1.663407,1.000000,4.000000
489,-1.370811,-1.748027,4.080835,4.080835,1.209243,1.000000,4.000000
490,1.047024,-1.700140,4.080834,4.080834,0.976941,1.000000,4.000000
491,-0.036768,0.223854,4.080834,4.080834,0.012611,1.000000,4.000000
492,-0.299899,-0.536515,4.080833,4.080833,0.092576,1.000000,4.000000
493,-0.842600,3.809373,4.080833,4.080833,3.729950,1.000000,4.000000
494,0.451605,-0.737322,4.080832,4.080832,0.183196,1.000000,4.000000
495,-3.597623,0.546899,4.080832,4.080832,3.244925,1.000000,4.000000
496,0.010903,-0.871949,4.080832,4.080832,0.186338,1.000000,4.000000
497,-0.359338,-0.491573,4.080831,4.080831,0.090856,1.000000,4.000000
498,-0.966578,0.195831,4.080831,4.080831,0.238339,1.000000,4.000000
499,-0.960955,1.020876,4.080830,4.080830,0.481672,1.000000,4.000000
500,2.559938,0.270671,4.080830,4.080830,1.623824,1.000000,4.000000
501,-4.754169,-2.819883,4.080829,4.080829,7.487170,1.000000,4.000000
502,1.445383,3.747562,4.080829,4.080829,3.953450,1.000000,4.000000
503,0.767183,-2.022434,4.080828,4.080828,1.146535,1.000000,4.000000
504,-0.755383,-3.130979,4.080828,4.080828,2.542041,1.000000,4.000000
505,-2.937898,1.517563,4.080827,4.080827,2.679417,1.000000,4.000000
506,-0.181276,-4.192813,4.080827,4.080827,4.315925,1.000000,4.000000
507,-0.704591,3.724487,4.080827,4.080827,3.520916,1.000000,4.000000
508,-1.023020,-1.775828,4.080826,4.080826,1.029237,1.000000,4.000000
509,-0.146844,-0.721856,4.080826,4.080826,0.132973,1.000000,4.000000
510,-4.350615,-1.217691,4.080825,4.080825,5.001593,1.000000,4.000000
511,0.656962,-0.473954,4.080825,4.080825,0.160808,1.000000,4.000000
512,0.631656,1.700551,4.080825,4.080825,0.806421,1.000000,4.000000
513,2.678545,-2.082795,4.080824,4.080824,2.821156,1.000000,4.000000
514,-5.322165,-2.360617,4.080824,4.080824,8.306644,1.000000,4.000000
515,0.511704,-1.964021,4.080823,4.080823,1.009409,1.000000,4.000000
516,1.226540,-0.459497,4.080823,4.080823,0.420390,1.000000,4.000000
517,1.085203,-1.435633,4.080823,4.080823,0.793641,1.000000,4.000000
518,0.053713,0.650857,4.080822,4.080822,0.104513,1.000000,4.000000
519,-0.669665,-2.475741,4.080822,4.080822,1.611868,1.000000,4.000000
520,2.766369,-0.627566,4.080822,4.080822,1.971817,1.000000,4.000000
521,-1.141659,-1.348916,4.080821,4.080821,0.765277,1.000000,4.000000
522,-3.219467,0.204883,4.080821,4.080821,2.550208,1.000000,4.000000
523,0.599951,-1.197060,4.080821,4.080821,0.439346,1.000000,4.000000
524,-0.823658,-0.518531,4.080820,4.080820,0.232132,1.000000,4.000000
525,1.915205,-1.536341,4.080820,4.080820,1.477241,1.000000,4.000000
526,4.656464,2.144060,4.080819,4.080819,6.439798,1.000000,4.000000
527,-3.388898,-0.698608,4.080819,4.080819,2.933893,1.000000,4.000000
528,1.199831,-0.071224,4.080819,4.080819,0.354014,1.000000,4.000000
529,-2.311998,2.607286,4.080819,4.080819,2.975696,1.000000,4.000000
530,2.237248,-0.501696,4.080818,4.080818,1.288217,1.000000,4.000000
531,1.025852,-3.746114,4.080818,4.080818,3.696744,1.000000,4.000000
532,-2.919236,-2.154777,4.080818,4.080818,3.226071,1.000000,4.000000
533,-2.374234,-0.772617,4.080817,4.080817,1.527616,1.000000,4.000000
534,-0.758996,-0.365393,4.080817,4.080817,0.173884,1.000000,4.000000
535,3.050959,3.532913,4.080817,4.080817,5.339576,1.000000,4.000000
536,2.119588,3.319395,4.080816,4.080816,3.800964,1.000000,4.000000
537,-0.152883,-2.283390,4.080816,4.080816,1.283382,1.000000,4.000000
538,-2.556428,0.713737,4.080816,4.080816,1.726308,1.000000,4.000000
539,1.855152,0.679151,4.080816,4.080816,0.956386,1.000000,4.000000
540,3.201991,-0.888971,4.080815,4.080815,2.706081,1.000000,4.000000
541,-0.691860,-0.848503,4.080815,4.080815,0.293723,1.000000,4.000000
542,0.057351,-2.452126,4.080815,4.080815,1.474267,1.000000,4.000000
543,-1.715223,-2.730850,4.080815,4.080815,2.548396,1.000000,4.000000
544,0.669730,0.446809,4.080814,4.080814,0.158835,1.000000,4.000000
545,-1.275313,-3.794405,4.080814,4.080814,3.926650,1.000000,4.000000
546,-1.413547,-0.370994,4.080814,4.080814,0.523364,1.000000,4.000000
547,-1.013172,-0.295875,4.080814,4.080814,0.272999,1.000000,4.000000
548,-0.403075,1.228428,4.080813,4.080813,0.409601,1.000000,4.000000
549,-1.766490,-0.681013,4.080813,4.080813,0.878321,1.000000,4.000000
550,2.644948,-2.911160,4.080813,4.080813,3.791060,1.000000,4.000000
551,-0.175129,-1.279609,4.080813,4.080813,0.408759,1.000000,4.000000
552,0.703215,-1.242798,4.080813,4.080813,0.499670,1.000000,4.000000
553,-0.266748,0.833080,4.080812,4.080812,0.187506,1.000000,4.000000
554,1.342938,0.766437,4.080812,4.080812,0.585890,1.000000,4.000000
555,0.549892,-0.326562,4.080812,4.080812,0.100231,1.000000,4.000000
556,0.316365,2.464774,4.080812,4.080812,1.513228,1.000000,4.000000
557,0.512932,0.669156,4.080812,4.080812,0.174198,1.000000,4.000000
558,0.461103,1.441460,4.080811,4.080811,0.561266,1.000000,4.000000
559,-0.291543,1.502094,4.080811,4.080811,0.573730,1.000000,4.000000
560,2.022997,-1.571628,4.080811,4.080811,1.608145,1.000000,4.000000
561,-0.349490,-2.650131,4.080811,4.080811,1.750961,1.000000,4.000000
562,-1.958539,0.519677,4.080811,4.080811,1.006158,1.000000,4.000000
563,-2.281715,-2.014013,4.080811,4.080811,2.269763,1.000000,4.000000
564,-0.391171,-1.171286,4.080810,4.080810,0.373682,1.000000,4.000000
565,-1.897204,0.495862,4.080810,4.080810,0.942279,1.000000,4.000000
566,-4.896953,-0.026847,4.080810,4.080810,5.876497,1.000000,4.000000
567,-2.729370,-2.784024,4.080810,4.080810,3.724812,1.000000,4.000000
568,2.958081,2.050917,4.080810,4.080810,3.174984,1.000000,4.000000
569,3.092304,-3.097640,4.080810,4.080810,4.694588,1.000000,4.000000
570,-3.210936,2.818559,4.080810,4.080810,4.473226,1.000000,4.000000
571,-1.939079,0.239809,4.080809,4.080809,0.935485,1.000000,4.000000
572,3.657973,-4.075305,4.080809,4.080809,7.348757,1.000000,4.000000
573,1.225256,1.227503,4.080809,4.080809,0.737112,1.000000,4.000000
574,-1.608144,-0.009703,4.080809,4.080809,0.633752,1.000000,4.000000
575,-0.352098,1.247023,4.080809,4.080809,0.411448,1.000000,4.000000
576,-4.794038,-1.463496,4.080809,4.080809,6.156775,1.000000,4.000000
577,2.791294,-0.156806,4.080809,4.080809,1.915284,1.000000,4.000000
578,-0.440871,-0.533801,4.080809,4.080809,0.117455,1.000000,4.000000
579,-2.361361,-0.783318,4.080808,4.080808,1.516762,1.000000,4.000000
580,0.478524,2.040905,4.080808,4.080808,1.076815,1.000000,4.000000
581,1.937367,4.623861,4.080808,4.080808,6.158946,1.000000,4.000000
582,-0.621464,-3.193091,4.080808,4.080808,2.593125,1.000000,4.000000
583,1.338602,-0.963247,4.080808,4.080808,0.666461,1.000000,4.000000
584,-0.515696,0.080935,4.080808,4.080808,0.066774,1.000000,4.000000
585,1.985713,-0.610481,4.080808,4.080808,1.057571,1.000000,4.000000
586,1.564018,1.772472,4.080808,4.080808,1.369290,1.000000,4.000000
587,-0.037813,3.994411,4.080808,4.080808,3.910194,1.000000,4.000000
588,1.042698,-1.000192,4.080808,4.080808,0.511566,1.000000,4.000000
589,-0.206253,-2.096374,4.080807,4.080807,1.087364,1.000000,4.000000
590,-4.114324,2.010252,4.080807,4.080807,5.138390,1.000000,4.000000
591,0.530996,-2.396609,4.080807,4.080807,1.476592,1.000000,4.000000
592,1.463736,1.434432,4.080807,4.080807,1.029237,1.000000,4.000000
593,-0.203722,-2.154018,4.080807,4.080807,1.147149,1.000000,4.000000
594,2.561926,-0.455587,4.080807,4.080807,1.659237,1.000000,4.000000
595,-0.766528,-2.071792,4.080807,4.080807,1.195815,1.000000,4.000000
596,-1.512271,-0.224558,4.080807,4.080807,0.572776,1.000000,4.000000
597,-0.087210,-0.727372,4.080807,4.080807,0.131512,1.000000,4.000000
598,3.070524,-2.358054,4.080807,4.080807,3.672935,1.000000,4.000000
599,1.512341,2.040671,4.080807,4.080807,1.580941,1.000000,4.000000
