k,yx,yy,Sx,Sy,NIS,q,r
367,-7.221203,-14.053429,4.080872,4.080872,61.174339,1.000000,4.000000
368,-6.560706,-4.280885,4.080871,4.080871,15.038171,1.000000,4.000000
369,5.648602,-2.257397,4.080871,4.080871,9.067315,1.000000,4.000000
370,-1.456449,4.671451,4.080871,4.080871,5.867300,1.000000,4.000000
371,-3.252845,7.066412,4.080870,4.080870,14.828987,1.000000,4.000000
372,2.895938,-13.218008,4.080870,4.080870,44.868421,1.000000,4.000000
373,2.091449,1.601068,4.080870,4.080870,1.700025,1.000000,4.000000
374,5.037989,-5.879585,4.080869,4.080869,14.690708,1.000000,4.000000
375,5.715955,2.352826,4.080869,4.080869,9.362696,1.000000,4.000000
376,-2.907964,1.363304,4.080869,4.080869,2.527612,1.000000,4.000000
377,-10.227630,-6.674425,4.080869,4.080869,36.549169,1.000000,4.000000
378,3.741817,10.403198,4.080869,4.080869,29.951396,1.000000,4.000000
379,-5.326401,4.660992,4.080868,4.080868,12.275670,1.000000,4.000000
380,-0.290411,1.069852,4.080868,4.080868,0.301142,1.000000,4.000000
381,-7.724436,-0.634003,4.080868,4.080868,14.719631,1.000000,4.000000
382,-3.733614,-2.780378,4.080868,4.080868,5.310237,1.000000,4.000000
383,-3.911790,1.009984,4.080868,4.080868,3.999680,1.000000,4.000000
384,6.579750,0.385782,4.080868,4.080868,10.645268,1.000000,4.000000
385,-5.306333,4.660795,4.080868,4.080868,12.222934,1.000000,4.000000
386,-2.154677,-0.743756,4.080868,4.080868,1.273211,1.000000,4.000000
387,5.479163,4.475556,4.080868,4.080868,12.264997,1.000000,4.000000
388,-4.751189,0.279376,4.080868,4.080868,5.550742,1.000000,4.000000
389,-4.318594,4.169849,4.080868,4.080868,8.830939,1.000000,4.000000
390,0.146184,-5.344209,4.080868,4.080868,7.003887,1.000000,4.000000
391,-6.175866,-7.310282,4.080868,4.080868,22.441685,1.000000,4.000000
392,-3.477994,1.797775,4.080868,4.080868,3.756171,1.000000,4.000000
393,5.023207,5.605903,4.080868,4.080868,13.883997,1.000000,4.000000
394,4.623231,2.111522,4.080868,4.080868,6.330220,1.000000,4.000000
395,6.469498,-3.367758,4.080868,4.080868,13.035509,1.000000,4.000000
396,-3.313385,1.714773,4.080868,4.080868,3.410786,1.000000,4.000000
397,1.118168,-1.972788,4.080868,4.080868,1.260073,1.000000,4.000000
398,8.344299,2.133360,4.080868,4.080868,18.177151,1.000000,4.000000
399,-5.244039,-0.938779,4.080868,4.080868,6.954710,1.000000,4.000000
400,-11.406541,-4.559664,4.080868,4.080868,36.977358,1.000000,4.000000
401,5.830403,0.227071,4.080868,4.080868,8.342628,1.000000,4.000000
402,-4.744347,-10.203012,4.080868,4.080868,31.025334,1.000000,4.000000
403,-7.598593,2.357404,4.080868,4.080868,15.510418,1.000000,4.000000
404,2.253085,-3.868670,4.080868,4.080868,4.911456,1.000000,4.000000
405,2.641917,-8.309785,4.080868,4.080868,18.631392,1.000000,4.000000
406,-9.171945,-14.179905,4.080868,4.080868,69.885696,1.000000,4.000000
407,4.316788,-0.305746,4.080868,4.080868,4.589254,1.000000,4.000000
408,-3.494112,-3.114035,4.080867,4.080867,5.367986,1.000000,4.000000
409,-1.987882,14.684137,4.080867,4.080867,53.806099,1.000000,4.000000
410,-3.938889,-2.865086,4.080867,4.080867,5.813364,1.000000,4.000000
411,7.405929,4.124471,4.080867,4.080867,17.608769,1.000000,4.000000
412,-3.244334,-1.914892,4.080867,4.080867,3.477818,1.000000,4.000000
413,-2.030551,-1.383974,4.080867,4.080867,1.479716,1.000000,4.000000
414,-1.357572,0.510314,4.080867,4.080867,0.515435,1.000000,4.000000
415,-2.268615,-1.598184,4.080867,4.080867,1.887051,1.000000,4.000000
416,4.478024,7.608998,4.080866,4.080866,19.101225,1.000000,4.000000
417,-0.657868,-10.093897,4.080866,4.080866,25.072996,1.000000,4.000000
418,6.320365,9.052704,4.080866,4.080866,29.870735,1.000000,4.000000
419,2.950071,1.906904,4.080866,4.080866,3.023673,1.000000,4.000000
420,3.450370,1.689694,4.080866,4.080866,3.616909,1.000000,4.000000
421,2.170847,-9.481660,4.080865,4.080865,23.184899,1.000000,4.000000
422,0.360044,5.010100,4.080865,4.080865,6.182692,1.000000,4.000000
423,5.592257,4.045127,4.080865,4.080865,11.673111,1.000000,4.000000
424,-3.888925,1.357992,4.080865,4.080865,4.157913,1.000000,4.000000
425,2.012040,-4.124295,4.080864,4.080864,5.160209,1.000000,4.000000
426,-3.751276,-1.494091,4.080864,4.080864,3.995325,1.000000,4.000000
427,-4.698740,-4.897863,4.080864,4.080864,11.288595,1.000000,4.000000
428,0.363417,-1.080829,4.080864,4.080864,0.318625,1.000000,4.000000
429,-3.121004,2.803981,4.080863,4.080863,4.313541,1.000000,4.000000
430,13.105053,-11.511732,4.080863,4.080863,74.558345,1.000000,4.000000
431,2.521206,7.991136,4.080863,4.080863,17.205856,1.000000,4.000000
432,-2.400919,-0.793170,4.080862,4.080862,1.566711,1.000000,4.000000
433,-4.327520,-4.591193,4.080862,4.080862,9.754429,1.000000,4.000000
434,-3.801720,-2.913786,4.080862,4.080862,5.622152,1.000000,4.000000
435,2.039166,4.648066,4.080861,4.080861,6.313059,1.000000,4.000000
436,-0.595437,-1.961302,4.080861,4.080861,1.029501,1.000000,4.000000
437,6.614504,1.696949,4.080860,4.080860,11.426830,1.000000,4.000000
438,0.515449,-4.364045,4.080860,4.080860,4.731987,1.000000,4.000000
439,-1.457682,10.170420,4.080860,4.080860,25.867656,1.000000,4.000000
440,3.084247,-6.529773,4.080859,4.080859,12.779297,1.000000,4.000000
441,-2.993484,-8.061199,4.080859,4.080859,18.119687,1.000000,4.000000
442,-5.528701,-8.830800,4.080858,4.080858,26.599689,1.000000,4.000000
443,-9.270264,6.264256,4.080858,4.080858,30.674605,1.000000,4.000000
444,-0.639788,-0.305484,4.080858,4.080858,0.123173,1.000000,4.000000
445,14.956198,3.002941,4.080857,4.080857,57.023683,1.000000,4.000000
446,-1.985651,3.606482,4.080857,4.080857,4.153422,1.000000,4.000000
447,5.789576,5.973555,4.080856,4.080856,16.957852,1.000000,4.000000
448,-4.957949,-3.079425,4.080856,4.080856,8.347296,1.000000,4.000000
449,-1.668838,6.044728,4.080855,4.080855,9.636157,1.000000,4.000000
450,15.373779,-3.649486,4.080855,4.080855,61.181258,1.000000,4.000000
451,-2.441213,-2.071377,4.080854,4.080854,2.511759,1.000000,4.000000
452,-4.626655,-5.685941,4.080854,4.080854,13.167799,1.000000,4.000000
453,-1.431590,-2.261251,4.080853,4.080853,1.755198,1.000000,4.000000
454,-3.863217,-1.938430,4.080853,4.080853,4.577955,1.000000,4.000000
455,-8.217526,-0.622103,4.080852,4.080852,16.642293,1.000000,4.000000
456,-1.353356,1.711161,4.080852,4.080852,1.166336,1.000000,4.000000
457,1.910127,-1.766091,4.080851,4.080851,1.658394,1.000000,4.000000
458,-1.395860,3.688237,4.080851,4.080851,3.810852,1.000000,4.000000
459,-8.317751,-1.179910,4.080850,4.080850,17.294719,1.000000,4.000000
460,5.873859,-2.687083,4.080850,4.080850,10.224008,1.000000,4.000000
461,3.116698,4.461037,4.080849,4.080849,7.256985,1.000000,4.000000
462,-0.241262,-8.402811,4.080849,4.080849,17.316358,1.000000,4.000000
463,-2.660913,-6.619583,4.080848,4.080848,12.472735,1.000000,4.000000
464,-3.922966,0.745347,4.080848,4.080848,3.907327,1.000000,4.000000
465,-4.561601,4.334566,4.080847,4.080847,9.703050,1.000000,4.000000
466,5.337092,-1.174844,4.080847,4.080847,7.318288,1.000000,4.000000
467,-0.831061,-0.944444,4.080846,4.080846,0.387821,1.000000,4.000000
468,5.174413,-6.052034,4.080846,4.080846,15.536403,1.000000,4.000000
469,1.950834,10.653621,4.080845,4.080845,28.745367,1.000000,4.000000
470,5.274496,4.521867,4.080845,4.080845,11.827844,1.000000,4.000000
471,-0.388609,-2.339260,4.080844,4.080844,1.377939,1.000000,4.000000
472,-7.840808,3.982229,4.080844,4.080844,18.951087,1.000000,4.000000
473,0.275793,-0.405807,4.080843,4.080843,0.058993,1.000000,4.000000
474,1.702334,0.625922,4.080843,4.080843,0.806137,1.000000,4.000000
475,1.647191,5.040161,4.080842,4.080842,6.889868,1.000000,4.000000
476,0.238147,-11.080607,4.080842,4.080842,30.100794,1.000000,4.000000
477,8.594607,4.689610,4.080841,4.080841,23.490186,1.000000,4.000000
478,2.403769,-4.239772,4.080840,4.080840,5.820803,1.000000,4.000000
479,-4.471413,1.646032,4.080840,4.080840,5.563303,1.000000,4.000000
480,1.432951,-9.680332,4.080839,4.080839,23.466292,1.000000,4.000000
481,2.751527,9.847700,4.080839,4.080839,25.619266,1.000000,4.000000
482,-2.017265,-6.614610,4.080838,4.080838,11.718774,1.000000,4.000000
483,6.469798,-9.351598,4.080838,4.080838,31.687284,1.000000,4.000000
484,-8.155206,-3.264289,4.080837,4.080837,18.908609,1.000000,4.000000
485,0.441137,-2.892027,4.080837,4.080837,2.097223,1.000000,4.000000
486,4.571954,3.374173,4.080836,4.080836,7.912057,1.000000,4.000000
487,11.476040,-8.071856,4.080836,4.080836,48.238734,1.000000,4.000000
488,2.374363,7.617727,4.080835,4.080835,15.601554,1.000000,4.000000
489,-2.630909,-1.290236,4.080835,4.080835,2.104077,1.000000,4.000000
490,-4.994726,12.715763,4.080834,4.080834,45.735233,1.000000,4.000000
491,4.429502,4.351422,4.080834,4.080834,9.447912,1.000000,4.000000
492,-0.222973,-1.759313,4.080833,4.080833,0.770651,1.000000,4.000000
493,9.952971,4.782970,4.080833,4.080833,29.880770,1.000000,4.000000
494,7.693905,-1.622743,4.080832,4.080832,15.151192,1.000000,4.000000
495,-5.377758,6.970910,4.080832,4.080832,18.994622,1.000000,4.000000
496,1.860208,9.071046,4.080832,4.080832,21.011466,1.000000,4.000000
497,6.781865,-1.156795,4.080831,4.080831,11.598585,1.000000,4.000000
498,9.788289,4.466728,4.080831,4.080831,28.367331,1.000000,4.000000
499,6.476225,5.528800,4.080830,4.080830,17.768228,1.000000,4.000000
500,3.422804,6.149954,4.080830,4.080830,12.139080,1.000000,4.000000
501,2.874533,0.338045,4.080829,4.080829,2.052821,1.000000,4.000000
502,-9.298729,-4.464674,4.080829,4.080829,26.073055,1.000000,4.000000
503,-5.410035,6.855779,4.080828,4.080828,18.689879,1.000000,4.000000
504,-4.902600,-9.583011,4.080828,4.080828,28.393646,1.000000,4.000000
505,1.335521,4.891981,4.080827,4.080827,6.301441,1.000000,4.000000
506,4.691302,-4.532856,4.080827,4.080827,10.428056,1.000000,4.000000
507,-9.445047,-6.303867,4.080827,4.080827,31.598414,1.000000,4.000000
508,-2.723283,-5.987469,4.080826,4.080826,10.602278,1.000000,4.000000
509,-2.599591,-19.146700,4.080826,4.080826,91.489819,1.000000,4.000000
510,-6.259901,-7.479447,4.080825,4.080825,23.311091,1.000000,4.000000
511,-5.004909,9.982334,4.080825,4.080825,30.556591,1.000000,4.000000
512,-0.995207,2.383504,4.080825,4.080825,1.634849,1.000000,4.000000
513,5.749130,-9.564803,4.080824,4.080824,30.517842,1.000000,4.000000
514,-8.014354,-5.221838,4.080824,4.080824,22.421320,1.000000,4.000000
515,0.492358,19.514752,4.080823,4.080823,93.380167,1.000000,4.000000
516,-6.190877,0.958040,4.080823,4.080823,9.616883,1.000000,4.000000
517,7.683171,-17.075709,4.080823,4.080823,85.916734,1.000000,4.000000
518,-7.904594,-0.440084,4.080822,4.080822,15.358738,1.000000,4.000000
519,0.805960,0.486438,4.080822,4.080822,0.217161,1.000000,4.000000
520,0.086599,12.934980,4.080822,4.080822,41.001843,1.000000,4.000000
521,-1.989919,-3.523895,4.080821,4.080821,4.013314,1.000000,4.000000
522,10.687257,4.809853,4.080821,4.080821,33.657971,1.000000,4.000000
523,7.468660,2.296118,4.080821,4.080821,14.960971,1.000000,4.000000
524,5.235135,-1.249124,4.080820,4.080820,7.098316,1.000000,4.000000
525,4.491323,6.061705,4.080820,4.080820,13.947259,1.000000,4.000000
526,-0.249198,0.549729,4.080819,4.080819,0.089272,1.000000,4.000000
527,11.008107,4.411195,4.080819,4.080819,34.462951,1.000000,4.000000
528,-4.265951,0.434125,4.080819,4.080819,4.505666,1.000000,4.000000
529,2.827276,-4.793409,4.080819,4.080819,7.589227,1.000000,4.000000
530,-10.202066,-1.340740,4.080818,4.080818,25.945712,1.000000,4.000000
531,-5.781498,1.871844,4.080818,4.080818,9.049539,1.000000,4.000000
532,-1.901095,0.940204,4.080818,4.080818,1.102266,1.000000,4.000000
533,-2.694791,-11.031513,4.080817,4.080817,31.600574,1.000000,4.000000
534,0.946080,-9.393628,4.080817,4.080817,21.842515,1.000000,4.000000
535,7.974863,2.128025,4.080817,4.080817,16.694436,1.000000,4.000000
536,3.206637,0.898866,4.080816,4.080816,2.717711,1.000000,4.000000
537,-8.052836,-8.061948,4.080816,4.080816,31.817942,1.000000,4.000000
538,-2.076997,-0.171014,4.080816,4.080816,1.064287,1.000000,4.000000
539,7.371802,-3.331296,4.080816,4.080816,16.036254,1.000000,4.000000
540,5.607999,3.914871,4.080815,4.080815,11.462384,1.000000,4.000000
541,9.790840,-1.347771,4.080815,4.080815,23.935670,1.000000,4.000000
542,0.954306,-8.009588,4.080815,4.080815,15.943922,1.000000,4.000000
543,-1.358624,4.426729,4.080815,4.080815,5.254291,1.000000,4.000000
544,-10.792209,-0.180223,4.080814,4.080814,28.549263,1.000000,4.000000
545,3.724594,-16.271020,4.080814,4.080814,68.275274,1.000000,4.000000
546,-11.693953,6.525168,4.080814,4.080814,43.943769,1.000000,4.000000
547,-8.517105,-6.396761,4.080814,4.080814,27.803185,1.000000,4.000000
548,3.235062,-4.188934,4.080813,4.080813,6.864512,1.000000,4.000000
549,2.437937,-5.950021,4.080813,4.080813,10.131876,1.000000,4.000000
550,-1.604910,6.346421,4.080813,4.080813,10.501045,1.000000,4.000000
551,0.019669,5.310317,4.080813,4.080813,6.910353,1.000000,4.000000
552,4.941734,-4.455599,4.080813,4.080813,10.849090,1.000000,4.000000
553,0.619385,1.070085,4.080812,4.080812,0.374612,1.000000,4.000000
554,11.480844,-8.705582,4.080812,4.080812,50.871475,1.000000,4.000000
555,-12.273102,-5.334126,4.080812,4.080812,43.883893,1.000000,4.000000
556,2.963871,-0.783868,4.080812,4.080812,2.303213,1.000000,4.000000
557,-2.964194,-3.256788,4.080812,4.080812,4.752268,1.000000,4.000000
558,5.095637,-8.396588,4.080811,4.080811,23.639468,1.000000,4.000000
559,2.986152,-16.677009,4.080811,4.080811,70.338893,1.000000,4.000000
560,5.471124,-11.620487,4.080811,4.080811,40.425521,1.000000,4.000000
561,-1.987777,0.623842,4.080811,4.080811,1.063622,1.000000,4.000000
562,-2.029811,1.985716,4.080811,4.080811,1.975881,1.000000,4.000000
563,-10.766114,4.514641,4.080811,4.080811,33.398069,1.000000,4.000000
564,1.678683,-0.803035,4.080810,4.080810,0.848567,1.000000,4.000000
565,-3.165244,12.202108,4.080810,4.080810,38.940845,1.000000,4.000000
566,1.489581,10.058019,4.080810,4.080810,25.333840,1.000000,4.000000
567,3.114534,-5.606713,4.080810,4.080810,10.080242,1.000000,4.000000
568,-0.805919,7.122418,4.080810,4.080810,12.590232,1.000000,4.000000
569,1.991282,10.436028,4.080810,4.080810,27.660167,1.000000,4.000000
570,4.344015,13.773064,4.080810,4.080810,51.109406,1.000000,4.000000
571,1.464100,4.946987,4.080809,4.080809,6.522301,1.000000,4.000000
572,8.784944,-4.348555,4.080809,4.080809,23.545617,1.000000,4.000000
573,-0.053593,8.835451,4.080809,4.080809,19.130537,1.000000,4.000000
574,4.439135,0.084471,4.080809,4.080809,4.830673,1.000000,4.000000
575,-4.851162,-1.447438,4.080809,4.080809,6.280336,1.000000,4.000000
576,12.259238,-5.669086,4.080809,4.080809,44.703752,1.000000,4.000000
577,-2.747348,1.948728,4.080809,4.080809,2.780200,1.000000,4.000000
578,2.997809,-3.216673,4.080809,4.080809,4.737749,1.000000,4.000000
579,-3.013909,6.874843,4.080808,4.080808,13.807831,1.000000,4.000000
580,-7.600337,5.437914,4.080808,4.080808,21.401651,1.000000,4.000000
581,-9.429022,9.509082,4.080808,4.080808,43.944503,1.000000,4.000000
582,-4.904465,5.843611,4.080808,4.080808,14.262265,1.000000,4.000000
583,4.986192,1.206777,4.080808,4.080808,6.449316,1.000000,4.000000
584,-8.466527,5.179357,4.080808,4.080808,24.139292,1.000000,4.000000
585,11.610657,1.036417,4.080808,4.080808,33.297700,1.000000,4.000000
586,-7.945071,-4.282729,4.080808,4.080808,19.963187,1.000000,4.000000
587,3.009796,-12.050853,4.080808,4.080808,37.806717,1.000000,4.000000
588,5.327735,1.659115,4.080808,4.080808,7.630211,1.000000,4.000000
589,14.380158,4.460566,4.080807,4.080807,55.549202,1.000000,4.000000
590,3.857769,-6.606695,4.080807,4.080807,14.342944,1.000000,4.000000
591,-11.569837,7.820786,4.080807,4.080807,47.790994,1.000000,4.000000
592,1.241664,-6.887049,4.080807,4.080807,12.000854,1.000000,4.000000
593,-3.419869,9.212482,4.080807,4.080807,23.663293,1.000000,4.000000
594,1.048729,2.346255,4.080807,4.080807,1.618490,1.000000,4.000000
595,-7.086325,-5.265218,4.080807,4.080807,19.098799,1.000000,4.000000
596,9.431507,1.338326,4.080807,4.080807,22.236884,1.000000,4.000000
597,4.298109,-0.410255,4.080807,4.080807,4.568227,1.000000,4.000000
598,-3.654016,0.599224,4.080807,4.080807,3.359851,1.000000,4.000000
599,3.497418,-1.220252,4.080807,4.080807,3.362313,1.000000,4.000000
