k,yx,yy,Sx,Sy,NIS,q,r
369,2.411215,3.499748,4.086040,4.086040,4.420463,1.000000,4.000000
370,2.209241,0.562029,4.085889,4.085889,1.271847,1.000000,4.000000
371,5.563476,3.214837,4.085741,4.085741,10.105251,1.000000,4.000000
372,-0.578206,0.204191,4.085597,4.085597,0.092035,1.000000,4.000000
373,2.153062,-1.749931,4.085457,4.085457,1.884229,1.000000,4.000000
374,2.935438,1.299731,4.085320,4.085320,2.522715,1.000000,4.000000
375,-0.486149,-0.231889,4.085187,4.085187,0.071016,1.000000,4.000000
376,1.100735,-4.236698,4.085057,4.085057,4.690566,1.000000,4.000000
377,1.559335,-0.772733,4.084930,4.084930,0.741418,1.000000,4.000000
378,0.000000,0.000000,4.084807,4.084807,0.000000,1.000000,4.000000
379,0.000000,0.000000,4.086483,4.086483,0.000000,1.000000,4.000000
380,0.468762,-0.267743,4.088192,4.088192,0.071284,1.000000,4.000000
381,0.908910,0.784288,4.087994,4.087994,0.352551,1.000000,4.000000
382,-0.940849,-0.841963,4.087800,4.087800,0.389965,1.000000,4.000000
383,1.008211,-1.346040,4.087612,4.087612,0.691923,1.000000,4.000000
384,1.169681,1.564604,4.087427,4.087427,0.933628,1.000000,4.000000
385,-0.877332,0.382388,4.087247,4.087247,0.224095,1.000000,4.000000
386,0.000000,0.000000,4.087071,4.087071,0.000000,1.000000,4.000000
387,3.926690,-2.449890,4.088791,4.088791,5.238923,1.000000,4.000000
388,-0.992602,-0.413742,4.088578,4.088578,0.282847,1.000000,4.000000
389,-1.316067,-0.963765,4.088370,4.088370,0.650841,1.000000,4.000000
390,0.998491,-0.277647,4.088167,4.088167,0.262727,1.000000,4.000000
391,1.917838,1.948911,4.087968,4.087968,1.828869,1.000000,4.000000
392,-2.206531,-3.814767,4.087774,4.087774,4.751051,1.000000,4.000000
393,47.342030,32.292200,4.087585,4.087585,803.421560,1.000000,4.000000
394,3.000201,-0.451381,4.087400,4.087400,2.252031,1.000000,4.000000
395,0.000000,0.000000,4.087219,4.087219,0.000000,1.000000,4.000000
396,4.030655,-0.134372,4.088941,4.088941,3.977616,1.000000,4.000000
397,0.000000,0.000000,4.088723,4.088723,0.000000,1.000000,4.000000
398,-4.752422,-3.978900,4.090473,4.090473,9.391861,1.000000,4.000000
399,1.916288,-3.622699,4.090217,4.090217,4.106410,1.000000,4.000000
400,0.048549,0.155228,4.089966,4.089966,0.006468,1.000000,4.000000
401,1.118717,0.606797,4.089721,4.089721,0.396049,1.000000,4.000000
402,-45.831322,40.314323,4.089482,4.089482,911.057807,1.000000,4.000000
403,-2.562301,-0.281460,4.089249,4.089249,1.624897,1.000000,4.000000
404,-0.323968,-6.247484,4.089020,4.089020,9.570999,1.000000,4.000000
405,0.000000,0.000000,4.088797,4.088797,0.000000,1.000000,4.000000
406,-1.315636,0.720912,4.090546,4.090546,0.550198,1.000000,4.000000
407,-3.094309,-2.172807,4.090284,4.090284,3.495073,1.000000,4.000000
408,1.736330,-2.169741,4.090029,4.090029,1.888158,1.000000,4.000000
409,1.492178,0.488040,4.089779,4.089779,0.602668,1.000000,4.000000
410,-0.237263,-2.739204,4.089535,4.089535,1.848506,1.000000,4.000000
411,19.005422,50.574631,4.089297,4.089297,713.814460,1.000000,4.000000
412,4.805642,-2.894625,4.089065,4.089065,7.696882,1.000000,4.000000
413,2.260177,-3.572233,4.088837,4.088837,4.370251,1.000000,4.000000
414,-1.198944,-8.240610,4.088616,4.088616,16.960537,1.000000,4.000000
415,-14.173609,-38.797931,4.088399,4.088399,417.320000,1.000000,4.000000
416,46.867268,-55.295037,4.088187,4.088187,1285.186153,1.000000,4.000000
417,2.524525,-1.408122,4.087981,4.087981,2.044049,1.000000,4.000000
418,11.741992,17.017744,4.087779,4.087779,104.574621,1.000000,4.000000
419,-5.017661,-0.191944,4.087583,4.087583,6.168380,1.000000,4.000000
420,-5.085387,20.369278,4.087391,4.087391,107.836193,1.000000,4.000000
421,1.244234,-1.848983,4.087203,4.087203,1.215222,1.000000,4.000000
422,-0.473681,-3.818616,4.087020,4.087020,3.622738,1.000000,4.000000
423,0.000000,0.000000,4.086842,4.086842,0.000000,1.000000,4.000000
424,2.164147,-3.216854,4.088549,4.088549,3.676533,1.000000,4.000000
425,-3.052078,-2.091323,4.088334,4.088334,3.348262,1.000000,4.000000
426,0.231813,-3.282168,4.088124,4.088124,2.648247,1.000000,4.000000
427,0.000000,0.000000,4.087919,4.087919,0.000000,1.000000,4.000000
428,-1.064521,-3.697977,4.089647,4.089647,3.620908,1.000000,4.000000
429,-80.465906,-12.528033,4.089405,4.089405,1621.681723,1.000000,4.000000
430,1.267195,-0.312531,4.089169,4.089169,0.416578,1.000000,4.000000
431,0.000000,0.000000,4.088938,4.088938,0.000000,1.000000,4.000000
432,0.741512,-5.396001,4.090684,4.090684,7.252249,1.000000,4.000000
433,0.268623,-0.105540,4.090415,4.090415,0.020364,1.000000,4.000000
434,3.311690,0.501012,4.090152,4.090152,2.742760,1.000000,4.000000
435,2.190272,-3.514946,4.089895,4.089895,4.193785,1.000000,4.000000
436,1.917774,-2.386917,4.089645,4.089645,2.292431,1.000000,4.000000
437,-0.199922,-0.683284,4.089400,4.089400,0.123941,1.000000,4.000000
438,1.786200,0.063980,4.089161,4.089161,0.781237,1.000000,4.000000
439,2.134192,1.019426,4.088927,4.088927,1.368086,1.000000,4.000000
440,-1.857612,0.455309,4.088699,4.088699,0.894668,1.000000,4.000000
441,3.038217,-3.016917,4.088477,4.088477,4.483955,1.000000,4.000000
442,3.773268,-6.417686,4.088260,4.088260,13.556929,1.000000,4.000000
443,1.249379,-3.799012,4.088048,4.088048,3.912244,1.000000,4.000000
444,1.557796,-0.231057,4.087841,4.087841,0.606706,1.000000,4.000000
445,3.085074,-0.472172,4.087639,4.087639,2.382948,1.000000,4.000000
446,3.124750,-3.355394,4.087442,4.087442,5.143248,1.000000,4.000000
447,3.032351,1.238287,4.087250,4.087250,2.624872,1.000000,4.000000
448,-29.108922,28.398857,4.087062,4.087062,404.648675,1.000000,4.000000
449,1.764458,-0.090879,4.086880,4.086880,0.763803,1.000000,4.000000
450,69.102059,-54.203529,4.086701,4.086701,1887.369940,1.000000,4.000000
451,0.674019,-3.017929,4.086527,4.086527,2.339932,1.000000,4.000000
452,0.107149,-3.565944,4.086358,4.086358,3.114616,1.000000,4.000000
453,0.000000,0.000000,4.086192,4.086192,0.000000,1.000000,4.000000
454,-1.075779,-1.471562,4.087885,4.087885,0.812840,1.000000,4.000000
455,-0.178061,0.101866,4.087684,4.087684,0.010295,1.000000,4.000000
456,4.030414,1.306888,4.087488,4.087488,4.391986,1.000000,4.000000
457,1.177901,0.923659,4.087296,4.087296,0.548186,1.000000,4.000000
458,0.000000,0.000000,4.087110,4.087110,0.000000,1.000000,4.000000
459,-82.769185,72.110767,4.088821,4.088821,2947.231494,1.000000,4.000000
460,0.511501,1.979694,4.088597,4.088597,1.022556,1.000000,4.000000
461,-0.207372,0.676670,4.088380,4.088380,0.122514,1.000000,4.000000
462,0.000000,0.000000,4.088167,4.088167,0.000000,1.000000,4.000000
463,6.792076,-1.236547,4.089898,4.089898,11.653432,1.000000,4.000000
464,-1.156615,-3.219957,4.089648,4.089648,2.862320,1.000000,4.000000
465,1.031962,1.687699,4.089403,4.089403,0.956931,1.000000,4.000000
466,-1.814279,-1.214358,4.089165,4.089165,1.165586,1.000000,4.000000
467,0.435937,-0.459665,4.088932,4.088932,0.098151,1.000000,4.000000
468,0.732640,-3.042454,4.088704,4.088704,2.395206,1.000000,4.000000
469,2.467292,-3.521911,4.088482,4.088482,4.522800,1.000000,4.000000
470,-0.464952,-2.561610,4.088266,4.088266,1.657922,1.000000,4.000000
471,2.009699,-1.793820,4.088054,4.088054,1.775094,1.000000,4.000000
472,1.233493,-1.245286,4.087848,4.087848,0.751555,1.000000,4.000000
473,3.401228,2.760424,4.087646,4.087646,4.694214,1.000000,4.000000
474,0.000000,0.000000,4.087450,4.087450,0.000000,1.000000,4.000000
475,-2.103300,-1.464109,4.089165,4.089165,1.606070,1.000000,4.000000
476,-86.013552,46.180767,4.088932,4.088932,2330.925009,1.000000,4.000000
477,0.000000,0.000000,4.088704,4.088704,0.000000,1.000000,4.000000
478,5.894085,-2.505034,4.090444,4.090444,10.027134,1.000000,4.000000
479,0.000000,0.000000,4.090179,4.090179,0.000000,1.000000,4.000000
480,-48.295885,-82.672171,4.091946,4.091946,2240.298327,1.000000,4.000000
481,1.168889,0.236465,4.091641,4.091641,0.347591,1.000000,4.000000
482,6.559945,-3.990828,4.091344,4.091344,14.410813,1.000000,4.000000
483,-44.510830,-63.284505,4.091053,4.091053,1463.227769,1.000000,4.000000
484,19.302634,-77.231815,4.090769,4.090769,1549.181665,1.000000,4.000000
485,4.160301,1.724253,4.090492,4.090492,4.958121,1.000000,4.000000
486,5.674471,2.387025,4.090222,4.090222,9.265393,1.000000,4.000000
487,0.000000,0.000000,4.089958,4.089958,0.000000,1.000000,4.000000
488,1.232118,3.215719,4.091718,4.091718,2.898285,1.000000,4.000000
489,4.437960,-0.341344,4.091415,4.091415,4.842336,1.000000,4.000000
490,5.444990,2.018337,4.091120,4.091120,8.242633,1.000000,4.000000
491,4.900819,-1.959027,4.090832,4.090832,6.809328,1.000000,4.000000
492,1.760613,3.874427,4.090550,4.090550,4.427506,1.000000,4.000000
493,1.792437,2.797675,4.090276,4.090276,2.699039,1.000000,4.000000
494,5.125517,1.360648,4.090008,4.090008,6.875851,1.000000,4.000000
495,2.059791,4.609442,4.089747,4.089747,6.232585,1.000000,4.000000
496,-0.541857,4.511000,4.089492,4.089492,5.047751,1.000000,4.000000
497,6.735442,0.915362,4.089243,4.089243,11.298929,1.000000,4.000000
498,17.083295,13.375440,4.089000,4.089000,115.123838,1.000000,4.000000
499,0.132053,0.176066,4.088763,4.088763,0.011846,1.000000,4.000000
500,3.681869,0.067687,4.088532,4.088532,3.316775,1.000000,4.000000
501,2.956062,3.454132,4.088307,4.088307,5.055718,1.000000,4.000000
502,5.867237,3.444649,4.088087,4.088087,11.323161,1.000000,4.000000
503,5.206217,1.864518,4.087873,4.087873,7.480936,1.000000,4.000000
504,1.874289,-1.788102,4.087664,4.087664,1.641590,1.000000,4.000000
505,52.053798,-77.014784,4.087460,4.087460,2113.995956,1.000000,4.000000
506,0.561283,4.633169,4.087262,4.087262,5.329066,1.000000,4.000000
507,3.215069,5.338476,4.087068,4.087068,9.502163,1.000000,4.000000
508,0.498367,3.541589,4.086880,4.086880,3.129826,1.000000,4.000000
509,1.412735,4.333852,4.086696,4.086696,5.084327,1.000000,4.000000
510,3.467039,2.531358,4.086516,4.086516,4.509497,1.000000,4.000000
511,2.612461,3.844544,4.086342,4.086342,5.287240,1.000000,4.000000
512,-1.403937,1.690386,4.086172,4.086172,1.181655,1.000000,4.000000
513,-0.621376,2.071837,4.086006,4.086006,1.145034,1.000000,4.000000
514,0.000000,0.000000,4.085844,4.085844,0.000000,1.000000,4.000000
515,0.000000,0.000000,4.087526,4.087526,0.000000,1.000000,4.000000
516,-0.005858,1.238588,4.089240,4.089240,0.375164,1.000000,4.000000
517,1.895046,2.846413,4.089003,4.089003,2.859686,1.000000,4.000000
518,2.179802,3.471835,4.088771,4.088771,4.110081,1.000000,4.000000
519,-1.615190,2.213613,4.088544,4.088544,1.836576,1.000000,4.000000
520,1.222002,2.852226,4.088323,4.088323,2.355118,1.000000,4.000000
521,-0.209012,2.489370,4.088108,4.088108,1.526537,1.000000,4.000000
522,4.351300,1.526070,4.087898,4.087898,5.201379,1.000000,4.000000
523,1.033703,3.856136,4.087693,4.087693,3.899101,1.000000,4.000000
524,0.321085,1.837120,4.087493,4.087493,0.850914,1.000000,4.000000
525,0.580785,-1.779367,4.087297,4.087297,0.857158,1.000000,4.000000
526,5.033839,0.110371,4.087107,4.087107,6.202851,1.000000,4.000000
527,-12.361741,-15.070678,4.086922,4.086922,92.964344,1.000000,4.000000
528,0.000000,0.000000,4.086741,4.086741,0.000000,1.000000,4.000000
529,-40.246923,30.329901,4.088441,4.088441,621.194642,1.000000,4.000000
530,3.543982,2.182296,4.088224,4.088224,4.237103,1.000000,4.000000
531,2.460100,3.207734,4.088013,4.088013,3.997455,1.000000,4.000000
532,0.269016,3.333811,4.087806,4.087806,2.736593,1.000000,4.000000
533,0.000000,0.000000,4.087605,4.087605,0.000000,1.000000,4.000000
534,5.325772,4.259677,4.089323,4.089323,11.373203,1.000000,4.000000
535,4.361486,1.526130,4.089085,4.089085,5.221617,1.000000,4.000000
536,44.659518,65.296569,4.088852,4.088852,1530.530787,1.000000,4.000000
537,3.306054,1.941112,4.088626,4.088626,3.594829,1.000000,4.000000
538,-84.122697,1.515037,4.088404,4.088404,1731.463681,1.000000,4.000000
539,0.000000,0.000000,4.088188,4.088188,0.000000,1.000000,4.000000
540,2.722415,-0.804347,4.089917,4.089917,1.970338,1.000000,4.000000
541,6.712967,-0.633403,4.089664,4.089664,11.117081,1.000000,4.000000
542,4.010185,-0.151453,4.089416,4.089416,3.938098,1.000000,4.000000
543,1.796723,1.065735,4.089175,4.089175,1.067209,1.000000,4.000000
544,3.342233,0.928872,4.088940,4.088940,2.942897,1.000000,4.000000
545,1.505532,-2.657825,4.088710,4.088710,2.282055,1.000000,4.000000
546,31.329113,-27.693279,4.088485,4.088485,427.647605,1.000000,4.000000
547,2.148594,2.029368,4.088266,4.088266,2.136551,1.000000,4.000000
548,1.773859,3.208765,4.088053,4.088053,3.288301,1.000000,4.000000
549,-1.235815,-1.189612,4.087845,4.087845,0.719796,1.000000,4.000000
550,0.000000,0.000000,4.087641,4.087641,0.000000,1.000000,4.000000
551,0.626610,-2.236699,4.089359,4.089359,1.319391,1.000000,4.000000
552,0.000000,0.000000,4.089119,4.089119,0.000000,1.000000,4.000000
553,2.361899,3.284996,4.090865,4.090865,4.001541,1.000000,4.000000
554,2.323090,-1.403634,4.090586,4.090586,1.800948,1.000000,4.000000
555,0.621902,1.026469,4.090315,4.090315,0.352149,1.000000,4.000000
556,3.305214,1.524530,4.090050,4.090050,3.239234,1.000000,4.000000
557,2.501374,-0.763914,4.089791,4.089791,1.672564,1.000000,4.000000
558,-0.088433,-0.844334,4.089539,4.089539,0.176235,1.000000,4.000000
559,-2.488929,1.741492,4.089293,4.089293,2.256518,1.000000,4.000000
560,-2.439694,2.724055,4.089052,4.089052,3.270338,1.000000,4.000000
561,-1.144668,1.930822,4.088818,4.088818,1.232224,1.000000,4.000000
562,0.000000,0.000000,4.088589,4.088589,0.000000,1.000000,4.000000
563,-0.201969,-61.049001,4.090322,4.090322,911.180324,1.000000,4.000000
564,2.116917,1.500637,4.090056,4.090056,1.646248,1.000000,4.000000
565,-4.069807,3.556848,4.089796,4.089796,7.143265,1.000000,4.000000
566,-2.918868,33.048053,4.089543,4.089543,269.148347,1.000000,4.000000
567,3.805148,1.606444,4.089295,4.089295,4.171823,1.000000,4.000000
568,-0.073870,6.955346,4.089054,4.089054,11.832150,1.000000,4.000000
569,2.665161,2.330161,4.088818,4.088818,3.065124,1.000000,4.000000
570,0.022959,0.156268,4.088588,4.088588,0.006102,1.000000,4.000000
571,2.875140,2.374888,4.088364,4.088364,3.401488,1.000000,4.000000
572,-0.723508,1.396421,4.088145,4.088145,0.605031,1.000000,4.000000
573,-0.200760,1.481834,4.087932,4.087932,0.547009,1.000000,4.000000
574,59.237966,-4.071287,4.087724,4.087724,862.512353,1.000000,4.000000
575,0.000000,0.000000,4.087521,4.087521,0.000000,1.000000,4.000000
576,0.088399,1.765346,4.089233,4.089233,0.764021,1.000000,4.000000
577,3.164317,2.730652,4.088994,4.088994,4.272288,1.000000,4.000000
578,-2.391864,3.025807,4.088760,4.088760,3.638394,1.000000,4.000000
579,3.680688,3.636079,4.088533,4.088533,6.547222,1.000000,4.000000
580,0.615726,1.648217,4.088310,4.088310,0.757217,1.000000,4.000000
581,-2.218553,2.915804,4.088093,4.088093,3.283656,1.000000,4.000000
582,-0.500499,0.697941,4.087882,4.087882,0.180441,1.000000,4.000000
583,-1.783200,1.656614,4.087676,4.087676,1.449277,1.000000,4.000000
584,0.000000,0.000000,4.087475,4.087475,0.000000,1.000000,4.000000
585,-0.596295,-1.038873,4.089187,4.089187,0.350883,1.000000,4.000000
586,67.923786,-11.884945,4.088949,4.088949,1162.864127,1.000000,4.000000
587,-0.631908,-1.291046,4.088718,4.088718,0.505319,1.000000,4.000000
588,-4.800941,0.475990,4.088492,4.088492,5.692954,1.000000,4.000000
589,0.000000,0.000000,4.088271,4.088271,0.000000,1.000000,4.000000
590,-65.354933,70.442711,4.089999,4.089999,2257.566172,1.000000,4.000000
591,-2.828942,-4.363454,4.089741,4.089741,6.612312,1.000000,4.000000
592,-88.651328,-74.883704,4.089489,4.089489,3292.984891,1.000000,4.000000
593,0.000000,0.000000,4.089244,4.089244,0.000000,1.000000,4.000000
594,1.584541,1.536482,4.090990,4.090990,1.190799,1.000000,4.000000
595,3.929190,-2.973128,4.090707,4.090707,5.934922,1.000000,4.000000
596,0.437215,2.373202,4.090430,4.090430,1.423626,1.000000,4.000000
597,-0.622047,0.004318,4.090160,4.090160,0.094608,1.000000,4.000000
598,0.834731,3.262221,4.089896,4.089896,2.772408,1.000000,4.000000
599,23.461934,2.257378,4.089639,4.089639,135.845261,1.000000,4.000000
