k,yx,yy,Sx,Sy,NIS,q,r
367,-3.581372,-1.635109,4.080872,4.080872,3.798161,1.000000,4.000000
368,2.019627,-0.125690,4.080871,4.080871,1.003387,1.000000,4.000000
369,2.761555,-2.467860,4.080871,4.080871,3.361175,1.000000,4.000000
370,-2.603331,1.589524,4.080871,4.080871,2.279886,1.000000,4.000000
371,-0.868712,1.360445,4.080870,4.080870,0.638459,1.000000,4.000000
372,-2.161426,-0.320789,4.080870,4.080870,1.170012,1.000000,4.000000
373,2.454498,-1.245502,4.080870,4.080870,1.856426,1.000000,4.000000
374,-3.414679,2.242847,4.080869,4.080869,4.089911,1.000000,4.000000
375,-2.195650,-0.315354,4.080869,4.080869,1.205706,1.000000,4.000000
376,3.045053,2.033934,4.080869,4.080869,3.285879,1.000000,4.000000
377,1.813380,-1.344675,4.080869,4.080869,1.248876,1.000000,4.000000
378,0.055125,2.203979,4.080869,4.080869,1.191060,1.000000,4.000000
379,0.660634,-0.464066,4.080868,4.080868,0.159719,1.000000,4.000000
380,0.715213,-2.529140,4.080868,4.080868,1.692796,1.000000,4.000000
381,-1.151535,-3.174085,4.080868,4.080868,2.793732,1.000000,4.000000
382,-1.206342,3.206279,4.080868,4.080868,2.875732,1.000000,4.000000
383,1.050089,0.791520,4.080868,4.080868,0.423731,1.000000,4.000000
384,0.928236,-0.201429,4.080868,4.080868,0.221080,1.000000,4.000000
385,3.441056,1.711313,4.080868,4.080868,3.619196,1.000000,4.000000
386,1.463593,0.176214,4.080868,4.080868,0.532523,1.000000,4.000000
387,-0.250370,1.557750,4.080868,4.080868,0.609986,1.000000,4.000000
388,-2.263017,-3.971878,4.080868,4.080868,5.120740,1.000000,4.000000
389,3.265512,-2.606823,4.080868,4.080868,4.278279,1.000000,4.000000
390,-0.535590,-3.473298,4.080868,4.080868,3.026477,1.000000,4.000000
391,0.191911,1.330999,4.080868,4.080868,0.443138,1.000000,4.000000
392,-0.366587,2.714054,4.080868,4.080868,1.837961,1.000000,4.000000
393,1.431164,2.037110,4.080868,4.080868,1.518806,1.000000,4.000000
394,0.997969,0.731113,4.080868,4.080868,0.375035,1.000000,4.000000
395,0.032690,1.566593,4.080868,4.080868,0.601657,1.000000,4.000000
396,-0.111158,-0.781131,4.080868,4.080868,0.152546,1.000000,4.000000
397,-1.957782,-0.437587,4.080868,4.080868,0.986161,1.000000,4.000000
398,-0.552531,-1.035177,4.080868,4.080868,0.337399,1.000000,4.000000
399,-1.792281,0.265383,4.080868,4.080868,0.804412,1.000000,4.000000
400,2.652773,-3.165415,4.080868,4.080868,4.179763,1.000000,4.000000
401,1.654126,-1.980847,4.080868,4.080868,1.631978,1.000000,4.000000
402,-1.924375,-0.420267,4.080868,4.080868,0.950740,1.000000,4.000000
403,3.038613,-0.405971,4.080868,4.080868,2.302937,1.000000,4.000000
404,-3.563337,3.121395,4.080868,4.080868,5.498947,1.000000,4.000000
405,-4.407578,-2.158054,4.080868,4.080868,5.901673,1.000000,4.000000
406,0.266555,0.574358,4.080868,4.080868,0.098248,1.000000,4.000000
407,-2.701044,-0.144531,4.080868,4.080868,1.792886,1.000000,4.000000
408,-2.139736,-0.107012,4.080867,4.080867,1.124742,1.000000,4.000000
409,-1.519201,-0.435242,4.080867,4.080867,0.611979,1.000000,4.000000
410,-0.344509,-2.445709,4.080867,4.080867,1.494824,1.000000,4.000000
411,-1.973231,-2.001386,4.080867,4.080867,1.935664,1.000000,4.000000
412,4.064598,-0.119660,4.080867,4.080867,4.051902,1.000000,4.000000
413,-1.011342,1.417758,4.080867,4.080867,0.743188,1.000000,4.000000
414,-3.553913,1.306214,4.080867,4.080867,3.513101,1.000000,4.000000
415,0.380820,-0.054064,4.080867,4.080867,0.036254,1.000000,4.000000
416,2.007128,-1.869199,4.080866,4.080866,1.843350,1.000000,4.000000
417,1.081549,-0.312845,4.080866,4.080866,0.310625,1.000000,4.000000
418,2.920997,-1.454944,4.080866,4.080866,2.609516,1.000000,4.000000
419,2.238349,0.534207,4.080866,4.080866,1.297662,1.000000,4.000000
420,2.184917,-1.611890,4.080866,4.080866,1.806492,1.000000,4.000000
421,-0.849957,-0.925252,4.080865,4.080865,0.386810,1.000000,4.000000
422,3.385425,-2.582287,4.080865,4.080865,4.442516,1.000000,4.000000
423,-2.015157,1.595895,4.080865,4.080865,1.619201,1.000000,4.000000
424,0.488043,4.134189,4.080865,4.080865,4.246576,1.000000,4.000000
425,0.279185,0.838314,4.080864,4.080864,0.191311,1.000000,4.000000
426,-2.481944,2.662706,4.080864,4.080864,3.246873,1.000000,4.000000
427,0.956679,-1.083592,4.080864,4.080864,0.512001,1.000000,4.000000
428,-0.263164,1.640541,4.080864,4.080864,0.676482,1.000000,4.000000
429,-4.525146,5.458711,4.080863,4.080863,12.319568,1.000000,4.000000
430,1.155412,-0.874417,4.080863,4.080863,0.514495,1.000000,4.000000
431,-3.922700,0.617374,4.080863,4.080863,3.864067,1.000000,4.000000
432,1.568085,-2.418449,4.080862,4.080862,2.035792,1.000000,4.000000
433,-1.393289,-5.757795,4.080862,4.080862,8.599521,1.000000,4.000000
434,-5.598438,-1.997175,4.080862,4.080862,8.657784,1.000000,4.000000
435,-1.040148,1.302528,4.080861,4.080861,0.680858,1.000000,4.000000
436,0.297356,-0.994264,4.080861,4.080861,0.263910,1.000000,4.000000
437,-4.134965,0.005181,4.080860,4.080860,4.189794,1.000000,4.000000
438,2.082869,2.521696,4.080860,4.080860,2.621334,1.000000,4.000000
439,0.174827,1.136340,4.080860,4.080860,0.323911,1.000000,4.000000
440,0.154034,-1.745022,4.080859,4.080859,0.752005,1.000000,4.000000
441,-1.134792,-1.592331,4.080859,4.080859,0.936879,1.000000,4.000000
442,-3.109231,0.684265,4.080858,4.080858,2.483677,1.000000,4.000000
443,2.548053,-3.903261,4.080858,4.080858,5.324376,1.000000,4.000000
444,2.446676,0.112671,4.080858,4.080858,1.470015,1.000000,4.000000
445,1.649036,-0.629006,4.080857,4.080857,0.763312,1.000000,4.000000
446,-1.591955,-1.146818,4.080857,4.080857,0.943310,1.000000,4.000000
447,-5.635880,2.822027,4.080856,4.080856,9.734961,1.000000,4.000000
448,-1.484728,-1.150538,4.080856,4.080856,0.864563,1.000000,4.000000
449,-3.002511,-0.849315,4.080855,4.080855,2.385874,1.000000,4.000000
450,0.516805,0.735619,4.080855,4.080855,0.198052,1.000000,4.000000
451,-0.391089,-2.179545,4.080854,4.080854,1.201554,1.000000,4.000000
452,-3.209989,0.085312,4.080854,4.080854,2.526752,1.000000,4.000000
453,-0.686816,3.096573,4.080853,4.080853,2.465289,1.000000,4.000000
454,4.929048,-1.199061,4.080853,4.080853,6.305854,1.000000,4.000000
455,2.188647,0.604137,4.080852,4.080852,1.263255,1.000000,4.000000
456,-0.759343,-4.806513,4.080852,4.080852,5.802507,1.000000,4.000000
457,-3.199557,-1.724875,4.080851,4.080851,3.237648,1.000000,4.000000
458,-2.035652,-0.403039,4.080851,4.080851,1.055250,1.000000,4.000000
459,-2.706322,-0.780346,4.080850,4.080850,1.943986,1.000000,4.000000
460,1.358529,-2.220837,4.080850,4.080850,1.660859,1.000000,4.000000
461,1.709315,-0.925809,4.080849,4.080849,0.926004,1.000000,4.000000
462,0.934858,-3.374133,4.080849,4.080849,3.003966,1.000000,4.000000
463,1.995049,1.762719,4.080848,4.080848,1.736747,1.000000,4.000000
464,2.803998,-3.327784,4.080848,4.080848,4.640348,1.000000,4.000000
465,2.608397,2.157573,4.080847,4.080847,2.807960,1.000000,4.000000
466,-2.886209,1.692423,4.080847,4.080847,2.743180,1.000000,4.000000
467,-2.455297,2.362526,4.080846,4.080846,2.845001,1.000000,4.000000
468,-0.869862,3.361341,4.080846,4.080846,2.954111,1.000000,4.000000
469,2.571169,2.174162,4.080845,4.080845,2.778319,1.000000,4.000000
470,-2.889837,0.935394,4.080845,4.080845,2.260836,1.000000,4.000000
471,-2.337969,4.946916,4.080844,4.080844,7.336246,1.000000,4.000000
472,-1.473654,0.847001,4.080844,4.080844,0.707958,1.000000,4.000000
473,-5.382375,-2.860264,4.080843,4.080843,9.103773,1.000000,4.000000
474,-2.592598,-3.409810,4.080843,4.080843,4.496220,1.000000,4.000000
475,0.833508,-0.353104,4.080842,4.080842,0.200797,1.000000,4.000000
476,-3.294774,-3.575844,4.080842,4.080842,5.793461,1.000000,4.000000
477,3.398949,-0.194010,4.080841,4.080841,2.840221,1.000000,4.000000
478,-3.774938,-2.686306,4.080840,4.080840,5.260289,1.000000,4.000000
479,3.242402,0.583837,4.080840,4.080840,2.659756,1.000000,4.000000
480,-0.960841,0.500106,4.080839,4.080839,0.287520,1.000000,4.000000
481,2.309103,-2.251765,4.080839,4.080839,2.549085,1.000000,4.000000
482,-0.100046,2.055992,4.080838,4.080838,1.038294,1.000000,4.000000
483,-0.048799,2.203566,4.080838,4.080838,1.190462,1.000000,4.000000
484,-0.129288,-0.397612,4.080837,4.080837,0.042837,1.000000,4.000000
485,0.483520,3.108305,4.080837,4.080837,2.424834,1.000000,4.000000
486,1.650665,-0.614941,4.080836,4.080836,0.760346,1.000000,4.000000
487,1.913453,-0.210712,4.080836,4.080836,0.908074,1.000000,4.000000
488,-0.493128,2.521389,4.080835,4.080835,1.617457,1.000000,4.000000
489,1.498781,2.881965,4.080835,4.080835,2.585762,1.000000,4.000000
490,-0.560895,-0.586732,4.080834,4.080834,0.161451,1.000000,4.000000
491,2.330115,-2.446519,4.080834,4.080834,2.797196,1.000000,4.000000
492,2.063735,-1.699343,4.080833,4.080833,1.751301,1.000000,4.000000
493,-5.314008,1.819404,4.080833,4.080833,7.730998,1.000000,4.000000
494,0.898054,-1.347500,4.080832,4.080832,0.642579,1.000000,4.000000
495,2.820179,-4.056450,4.080832,4.080832,5.981181,1.000000,4.000000
496,0.283557,0.077403,4.080832,4.080832,0.021171,1.000000,4.000000
497,-1.265074,-5.741697,4.080831,4.080831,8.470700,1.000000,4.000000
498,-1.882891,-0.519949,4.080831,4.080831,0.935011,1.000000,4.000000
499,0.709906,1.262647,4.080830,4.080830,0.514171,1.000000,4.000000
500,-2.140287,-2.938323,4.080830,4.080830,3.238207,1.000000,4.000000
501,-2.714185,0.461093,4.080829,4.080829,1.857320,1.000000,4.000000
502,-1.069085,-1.152497,4.080829,4.080829,0.605562,1.000000,4.000000
503,1.537027,-1.132212,4.080828,4.080828,0.893043,1.000000,4.000000
504,0.371153,-0.556751,4.080828,4.080828,0.109715,1.000000,4.000000
505,0.534594,-3.449525,4.080827,4.080827,2.985918,1.000000,4.000000
506,-0.495591,0.529423,4.080827,4.080827,0.128871,1.000000,4.000000
507,-1.216599,-1.629466,4.080827,4.080827,1.013342,1.000000,4.000000
508,1.919277,1.258168,4.080826,4.080826,1.290575,1.000000,4.000000
509,0.120958,-1.093247,4.080826,4.080826,0.296464,1.000000,4.000000
510,-4.001627,1.017077,4.080825,4.080825,4.177456,1.000000,4.000000
511,3.369980,1.432008,4.080825,4.080825,3.285465,1.000000,4.000000
512,1.051803,-0.036749,4.080825,4.080825,0.271426,1.000000,4.000000
513,0.558548,3.164272,4.080824,4.080824,2.530027,1.000000,4.000000
514,2.236594,0.941499,4.080824,4.080824,1.443035,1.000000,4.000000
515,2.846460,2.216179,4.080823,4.080823,3.189009,1.000000,4.000000
516,0.084532,1.602914,4.080823,4.080823,0.631363,1.000000,4.000000
517,-2.823513,-1.419389,4.080823,4.080823,2.447274,1.000000,4.000000
518,0.924953,-1.755364,4.080822,4.080822,0.964718,1.000000,4.000000
519,1.670125,2.890159,4.080822,4.080822,2.730414,1.000000,4.000000
520,1.973841,-1.727203,4.080822,4.080822,1.685759,1.000000,4.000000
521,1.186453,1.824435,4.080821,4.080821,1.160608,1.000000,4.000000
522,-0.729000,0.579458,4.080821,4.080821,0.212509,1.000000,4.000000
523,1.925752,0.561482,4.080821,4.080821,0.986023,1.000000,4.000000
524,1.406702,1.808242,4.080820,4.080820,1.286151,1.000000,4.000000
525,-1.970426,-0.610518,4.080820,4.080820,1.042759,1.000000,4.000000
526,-0.228608,2.364047,4.080819,4.080819,1.382315,1.000000,4.000000
527,-1.130287,3.821292,4.080819,4.080819,3.891333,1.000000,4.000000
528,2.728176,1.798012,4.080819,4.080819,2.616090,1.000000,4.000000
529,-0.745365,-5.639154,4.080819,4.080819,7.928710,1.000000,4.000000
530,-0.279313,0.494483,4.080818,4.080818,0.079036,1.000000,4.000000
531,2.526555,-0.960728,4.080818,4.080818,1.790444,1.000000,4.000000
532,0.914477,-0.812085,4.080818,4.080818,0.366532,1.000000,4.000000
533,-2.493177,-2.563072,4.080817,4.080817,3.133017,1.000000,4.000000
534,1.362060,-1.664962,4.080817,4.080817,1.133917,1.000000,4.000000
535,-0.184354,-0.136471,4.080817,4.080817,0.012892,1.000000,4.000000
536,1.299859,-4.059759,4.080816,4.080816,4.452853,1.000000,4.000000
537,1.902949,1.168751,4.080816,4.080816,1.222107,1.000000,4.000000
538,3.849495,-1.396806,4.080816,4.080816,4.109394,1.000000,4.000000
539,0.993414,3.163724,4.080816,4.080816,2.694565,1.000000,4.000000
540,3.263071,-2.525339,4.080815,4.080815,4.171953,1.000000,4.000000
541,1.340133,-1.667786,4.080815,4.080815,1.121704,1.000000,4.000000
542,-2.412571,0.352329,4.080815,4.080815,1.456728,1.000000,4.000000
543,-2.478586,0.663728,4.080815,4.080815,1.613384,1.000000,4.000000
544,-0.529644,-1.997061,4.080814,4.080814,1.046059,1.000000,4.000000
545,0.050109,-0.880012,4.080814,4.080814,0.190386,1.000000,4.000000
546,-0.197976,1.277266,4.080814,4.080814,0.409380,1.000000,4.000000
547,-0.363532,-0.841460,4.080814,4.080814,0.205893,1.000000,4.000000
548,-0.576165,0.124533,4.080813,4.080813,0.085148,1.000000,4.000000
549,4.460695,-3.881374,4.080813,4.080813,8.567621,1.000000,4.000000
550,1.736449,3.185495,4.080813,4.080813,3.225492,1.000000,4.000000
551,-2.767881,0.467385,4.080813,4.080813,1.930893,1.000000,4.000000
552,2.490452,1.247040,4.080813,4.080813,1.900960,1.000000,4.000000
553,1.994138,2.746027,4.080812,4.080812,2.822294,1.000000,4.000000
554,3.519276,-2.649547,4.080812,4.080812,4.755280,1.000000,4.000000
555,-3.663619,4.873165,4.080812,4.080812,9.108444,1.000000,4.000000
556,-0.231338,1.881887,4.080812,4.080812,0.880956,1.000000,4.000000
557,-2.389028,-3.915865,4.080812,4.080812,5.156194,1.000000,4.000000
558,0.051966,-1.765328,4.080811,4.080811,0.764329,1.000000,4.000000
559,0.943976,0.195085,4.080811,4.080811,0.227687,1.000000,4.000000
560,-0.698903,-0.859686,4.080811,4.080811,0.300804,1.000000,4.000000
561,0.414578,-0.347843,4.080811,4.080811,0.071767,1.000000,4.000000
562,1.031110,-2.673647,4.080811,4.080811,2.012242,1.000000,4.000000
563,-1.041556,-0.495559,4.080811,4.080811,0.326018,1.000000,4.000000
564,4.294073,1.673623,4.080810,4.080810,5.204866,1.000000,4.000000
565,-3.006808,-3.436161,4.080810,4.080810,5.108813,1.000000,4.000000
566,4.436351,2.075681,4.080810,4.080810,5.878652,1.000000,4.000000
567,-0.369711,-0.063905,4.080810,4.080810,0.034496,1.000000,4.000000
568,-4.499388,-2.437260,4.080810,4.080810,6.416551,1.000000,4.000000
569,2.092464,2.035020,4.080810,4.080810,2.087750,1.000000,4.000000
570,-0.351454,1.874853,4.080810,4.080810,0.891636,1.000000,4.000000
571,-1.268436,-1.770617,4.080809,4.080809,1.162518,1.000000,4.000000
572,-2.249470,0.320438,4.080809,4.080809,1.265140,1.000000,4.000000
573,-5.652685,0.223761,4.080809,4.080809,7.842296,1.000000,4.000000
574,4.405995,0.980565,4.080809,4.080809,4.992711,1.000000,4.000000
575,1.530142,2.383622,4.080809,4.080809,1.966029,1.000000,4.000000
576,2.810120,-0.564634,4.080809,4.080809,2.013224,1.000000,4.000000
577,4.636761,0.043047,4.080809,4.080809,5.268909,1.000000,4.000000
578,-0.736673,2.371142,4.080809,4.080809,1.510731,1.000000,4.000000
579,-0.156699,-0.585086,4.080808,4.080808,0.089904,1.000000,4.000000
580,2.006371,-0.223731,4.080808,4.080808,0.998719,1.000000,4.000000
581,0.036393,2.130846,4.080808,4.080808,1.112973,1.000000,4.000000
582,-3.102351,3.276599,4.080808,4.080808,4.989375,1.000000,4.000000
583,0.808332,0.006867,4.080808,4.080808,0.160127,1.000000,4.000000
584,0.511250,-1.075617,4.080808,4.080808,0.347561,1.000000,4.000000
585,1.432775,-2.161651,4.080808,4.080808,1.648100,1.000000,4.000000
586,0.584446,1.177003,4.080808,4.080808,0.423179,1.000000,4.000000
587,0.539577,-1.768805,4.080808,4.080808,0.838024,1.000000,4.000000
588,-0.752156,0.372339,4.080808,4.080808,0.172607,1.000000,4.000000
589,-0.355792,0.644176,4.080807,4.080807,0.132707,1.000000,4.000000
590,-1.525861,2.944197,4.080807,4.080807,2.694699,1.000000,4.000000
591,1.398698,0.621036,4.080807,4.080807,0.573916,1.000000,4.000000
592,-1.105665,-3.129645,4.080807,4.080807,2.699753,1.000000,4.000000
593,1.335702,0.194638,4.080807,4.080807,0.446477,1.000000,4.000000
594,-0.526516,2.810282,4.080807,4.080807,2.003256,1.000000,4.000000
595,0.086726,-1.301095,4.080807,4.080807,0.416675,1.000000,4.000000
596,-2.219452,0.163754,4.080807,4.080807,1.213677,1.000000,4.000000
597,2.945355,0.872773,4.080807,4.080807,2.312497,1.000000,4.000000
598,1.367934,3.264024,4.080807,4.080807,3.069269,1.000000,4.000000
599,-2.250791,1.584544,4.080807,4.080807,1.856701,1.000000,4.000000
