k,yx,yy,Sx,Sy,NIS,q,r
370,8.999493,3.766974,4.093780,4.093780,23.250143,1.000000,4.000000
371,12.694559,-2.329481,4.093397,4.093397,40.694395,1.000000,4.000000
372,-24.695263,67.512480,4.093024,4.093024,1262.584934,1.000000,4.000000
373,12.188391,-0.642177,4.092662,4.092662,36.399119,1.000000,4.000000
374,10.042226,-1.457406,4.092308,4.092308,25.161920,1.000000,4.000000
375,34.762787,-19.499277,4.091965,4.091965,388.242152,1.000000,4.000000
376,22.341031,34.790589,4.091630,4.091630,417.805785,1.000000,4.000000
377,5.779656,-0.766401,4.091304,4.091304,8.308301,1.000000,4.000000
378,0.000000,0.000000,4.090987,4.090987,0.000000,1.000000,4.000000
379,6.419975,-0.052199,4.092741,4.092741,10.071196,1.000000,4.000000
380,20.043402,17.768893,4.092387,4.092387,175.318579,1.000000,4.000000
381,-19.030178,72.327017,4.092042,4.092042,1366.883484,1.000000,4.000000
382,12.228882,-5.784791,4.091707,4.091707,44.726901,1.000000,4.000000
383,43.899280,-83.124914,4.091380,4.091380,2159.882069,1.000000,4.000000
384,8.867069,-4.515801,4.091062,4.091062,24.203340,1.000000,4.000000
385,6.326454,-0.625500,4.090752,4.090752,9.879667,1.000000,4.000000
386,-20.440003,-18.284773,4.090451,4.090451,183.873777,1.000000,4.000000
387,7.667889,-2.373144,4.090158,4.090158,15.752040,1.000000,4.000000
388,9.082704,-1.106349,4.089872,4.089872,20.469962,1.000000,4.000000
389,6.959334,-5.020782,4.089595,4.089595,18.006817,1.000000,4.000000
390,6.067242,-3.553380,4.089324,4.089324,12.089513,1.000000,4.000000
391,0.000000,0.000000,4.089061,4.089061,0.000000,1.000000,4.000000
392,7.087344,-1.662920,4.090782,4.090782,12.954918,1.000000,4.000000
393,7.498264,-4.041701,4.090483,4.090483,17.738567,1.000000,4.000000
394,7.177744,0.128471,4.090193,4.090193,12.600022,1.000000,4.000000
395,3.271932,-1.509701,4.089909,4.089909,3.174822,1.000000,4.000000
396,8.734815,0.585207,4.089634,4.089634,18.739933,1.000000,4.000000
397,3.150662,-0.921985,4.089365,4.089365,2.635305,1.000000,4.000000
398,0.000000,0.000000,4.089104,4.089104,0.000000,1.000000,4.000000
399,-34.989192,36.477475,4.090829,4.090829,624.531081,1.000000,4.000000
400,7.587755,1.437082,4.090532,4.090532,14.579824,1.000000,4.000000
401,31.009560,-29.972101,4.090242,4.090242,454.721181,1.000000,4.000000
402,67.223029,38.252760,4.089960,4.089960,1462.657086,1.000000,4.000000
403,50.597992,61.130035,4.089686,4.089686,1539.736400,1.000000,4.000000
404,5.086561,-1.124458,4.089419,4.089419,6.636030,1.000000,4.000000
405,-0.176628,-7.159847,4.089158,4.089158,12.544049,1.000000,4.000000
406,2.044903,-0.548588,4.088905,4.088905,1.096278,1.000000,4.000000
407,-69.720251,-34.473248,4.088659,4.088659,1479.536154,1.000000,4.000000
408,6.772697,-5.680851,4.088419,4.088419,19.112888,1.000000,4.000000
409,0.000000,0.000000,4.088185,4.088185,0.000000,1.000000,4.000000
410,4.338825,1.564376,4.089897,4.089897,5.201275,1.000000,4.000000
411,2.812743,-4.030312,4.089628,4.089628,5.906390,1.000000,4.000000
412,-50.165150,54.673228,4.089366,4.089366,1346.346766,1.000000,4.000000
413,7.621566,-0.139935,4.089110,4.089110,14.210390,1.000000,4.000000
414,5.116240,-5.898616,4.088862,4.088862,14.911140,1.000000,4.000000
415,4.633584,-4.147123,4.088620,4.088620,9.457649,1.000000,4.000000
416,2.661993,-7.054027,4.088384,4.088384,13.904150,1.000000,4.000000
417,4.429468,-4.844201,4.088155,4.088155,10.539345,1.000000,4.000000
418,7.982636,-3.236065,4.087931,4.087931,18.149667,1.000000,4.000000
419,4.180855,1.719577,4.087714,4.087714,4.999492,1.000000,4.000000
420,4.722338,-4.262244,4.087502,4.087502,9.900227,1.000000,4.000000
421,3.312295,-7.044535,4.087296,4.087296,14.825638,1.000000,4.000000
422,6.131770,-6.009340,4.087096,4.087096,18.034998,1.000000,4.000000
423,4.819065,-9.989902,4.086901,4.086901,30.101426,1.000000,4.000000
424,41.430447,44.024982,4.086711,4.086711,894.284200,1.000000,4.000000
425,0.000000,0.000000,4.086526,4.086526,0.000000,1.000000,4.000000
426,1.904497,-5.947049,4.088214,4.088214,9.538272,1.000000,4.000000
427,0.981625,-4.486337,4.087995,4.087995,5.159206,1.000000,4.000000
428,-35.952889,-4.490646,4.087781,4.087781,321.146374,1.000000,4.000000
429,0.000000,0.000000,4.087573,4.087573,0.000000,1.000000,4.000000
430,0.471843,-4.128807,4.089283,4.089283,4.223157,1.000000,4.000000
431,7.521187,-4.157614,4.089039,4.089039,18.061457,1.000000,4.000000
432,2.534189,-3.378799,4.088802,4.088802,4.362744,1.000000,4.000000
433,3.830654,-3.914465,4.088570,4.088570,7.336783,1.000000,4.000000
434,3.673185,-3.749955,4.088344,4.088344,6.739757,1.000000,4.000000
435,-28.919384,-27.863717,4.088124,4.088124,394.488368,1.000000,4.000000
436,6.031757,-3.010928,4.087910,4.087910,11.117606,1.000000,4.000000
437,3.398072,-2.465881,4.087701,4.087701,4.312317,1.000000,4.000000
438,5.203600,-3.119440,4.087498,4.087498,9.005109,1.000000,4.000000
439,3.946085,-1.605696,4.087299,4.087299,4.440546,1.000000,4.000000
440,4.647429,-4.791078,4.087106,4.087106,10.900872,1.000000,4.000000
441,6.657550,-4.764435,4.086918,4.086918,16.399353,1.000000,4.000000
442,0.306769,-2.612328,4.086735,4.086735,1.692884,1.000000,4.000000
443,1.767059,-3.547829,4.086557,4.086557,3.844211,1.000000,4.000000
444,6.811105,-5.751558,4.086383,4.086383,19.447903,1.000000,4.000000
445,0.000000,0.000000,4.086214,4.086214,0.000000,1.000000,4.000000
446,28.771477,29.534350,4.087903,4.087903,415.879629,1.000000,4.000000
447,0.800720,-3.994187,4.087699,4.087699,4.059662,1.000000,4.000000
448,1.456058,-3.250773,4.087500,4.087500,3.104007,1.000000,4.000000
449,-58.121359,63.230313,4.087306,4.087306,1804.651865,1.000000,4.000000
450,3.060560,-7.880016,4.087117,4.087117,17.484618,1.000000,4.000000
451,55.869205,-33.490855,4.086933,4.086933,1038.188184,1.000000,4.000000
452,0.000000,0.000000,4.086753,4.086753,0.000000,1.000000,4.000000
453,70.685777,47.849488,4.088456,4.088456,1782.103734,1.000000,4.000000
454,0.427393,-3.123027,4.088241,4.088241,2.430377,1.000000,4.000000
455,0.474593,-7.120005,4.088031,4.088031,12.455804,1.000000,4.000000
456,0.576003,-7.609261,4.087826,4.087826,14.245381,1.000000,4.000000
457,0.955600,-2.974410,4.087626,4.087626,2.387764,1.000000,4.000000
458,29.849532,11.367112,4.087431,4.087431,249.595818,1.000000,4.000000
459,-1.878342,-3.824842,4.087241,4.087241,4.442504,1.000000,4.000000
460,-1.903208,-8.673688,4.087056,4.087056,19.293853,1.000000,4.000000
461,0.000000,0.000000,4.086876,4.086876,0.000000,1.000000,4.000000
462,0.706865,-2.294535,4.088582,4.088582,1.409914,1.000000,4.000000
463,-32.202616,8.247595,4.088366,4.088366,270.286800,1.000000,4.000000
464,1.234778,-8.732439,4.088154,4.088154,19.025740,1.000000,4.000000
465,-2.980031,-7.257186,4.087948,4.087948,15.055802,1.000000,4.000000
466,-0.306369,-4.091209,4.087747,4.087747,4.117637,1.000000,4.000000
467,0.000000,0.000000,4.087551,4.087551,0.000000,1.000000,4.000000
468,-69.410175,-47.822915,4.089271,4.089271,1737.425418,1.000000,4.000000
469,3.184879,-0.395258,4.089038,4.089038,2.518852,1.000000,4.000000
470,-62.422682,18.659219,4.088811,4.088811,1038.139946,1.000000,4.000000
471,18.325142,47.882854,4.088589,4.088589,642.906085,1.000000,4.000000
472,6.027478,-5.511892,4.088372,4.088372,16.317364,1.000000,4.000000
473,50.650098,-18.893579,4.088160,4.088160,714.844681,1.000000,4.000000
474,-1.703429,-6.097254,4.087954,4.087954,9.803970,1.000000,4.000000
475,-34.900793,33.871794,4.087753,4.087753,578.646483,1.000000,4.000000
476,0.000000,0.000000,4.087556,4.087556,0.000000,1.000000,4.000000
477,1.191746,-2.457634,4.089277,4.089277,1.824338,1.000000,4.000000
478,2.200065,-7.174049,4.089044,4.089044,13.770277,1.000000,4.000000
479,1.584196,-5.951977,4.088816,4.088816,9.277921,1.000000,4.000000
480,-23.725567,-75.503783,4.088594,4.088594,1531.999543,1.000000,4.000000
481,0.000000,0.000000,4.088377,4.088377,0.000000,1.000000,4.000000
482,3.888339,-5.221717,4.090113,4.090113,10.362920,1.000000,4.000000
483,0.906328,-6.886590,4.089858,4.089858,11.796630,1.000000,4.000000
484,3.164445,-3.557398,4.089610,4.089610,5.543020,1.000000,4.000000
485,-0.108987,-3.283659,4.089367,4.089367,2.639600,1.000000,4.000000
486,3.370099,-3.911389,4.089130,4.089130,6.518875,1.000000,4.000000
487,6.489668,-3.350447,4.088899,4.088899,13.045390,1.000000,4.000000
488,1.268217,-1.251974,4.088674,4.088674,0.776734,1.000000,4.000000
489,-55.603884,-44.774158,4.088453,4.088453,1246.563601,1.000000,4.000000
490,0.000000,0.000000,4.088238,4.088238,0.000000,1.000000,4.000000
491,-52.428235,-23.684671,4.089970,4.089970,809.219406,1.000000,4.000000
492,1.647200,-4.057707,4.089718,4.089718,4.689383,1.000000,4.000000
493,4.202011,-3.308581,4.089472,4.089472,6.994450,1.000000,4.000000
494,3.394079,-7.463782,4.089231,4.089231,16.440207,1.000000,4.000000
495,6.085035,0.501258,4.088997,4.088997,9.116883,1.000000,4.000000
496,5.538207,-3.219837,4.088768,4.088768,10.037030,1.000000,4.000000
497,-14.139951,-10.444356,4.088544,4.088544,75.582599,1.000000,4.000000
498,3.584299,-0.816260,4.088326,4.088326,3.305382,1.000000,4.000000
499,0.000000,0.000000,4.088113,4.088113,0.000000,1.000000,4.000000
500,3.218429,-2.670694,4.089841,4.089841,4.276667,1.000000,4.000000
501,3.678673,-0.555903,4.089591,4.089591,3.384608,1.000000,4.000000
502,0.000000,0.000000,4.089347,4.089347,0.000000,1.000000,4.000000
503,7.649296,-1.476539,4.091099,4.091099,14.835109,1.000000,4.000000
504,6.164056,-1.234891,4.090816,4.090816,9.660797,1.000000,4.000000
505,1.712205,-5.024242,4.090541,4.090541,6.887757,1.000000,4.000000
506,5.899497,0.025237,4.090271,4.090271,8.509141,1.000000,4.000000
507,46.732353,-46.360380,4.090009,4.090009,1059.459294,1.000000,4.000000
508,0.000000,0.000000,4.089752,4.089752,0.000000,1.000000,4.000000
509,1.780596,4.452220,4.091510,4.091510,5.619632,1.000000,4.000000
510,2.038212,-1.892910,4.091215,4.091215,1.891227,1.000000,4.000000
511,2.100083,-2.460191,4.090927,4.090927,2.557584,1.000000,4.000000
512,-2.147435,1.327296,4.090645,4.090645,1.557991,1.000000,4.000000
513,5.064693,0.295823,4.090371,4.090371,6.292492,1.000000,4.000000
514,-67.644550,62.677120,4.090103,4.090103,2079.215596,1.000000,4.000000
515,2.551627,-3.929226,4.089842,4.089842,5.366862,1.000000,4.000000
516,0.000000,0.000000,4.089587,4.089587,0.000000,1.000000,4.000000
517,3.226199,-1.033847,4.091339,4.091339,2.805243,1.000000,4.000000
518,4.214366,2.089623,4.091046,4.091046,5.408741,1.000000,4.000000
519,7.374671,-4.052776,4.090759,4.090759,17.309932,1.000000,4.000000
520,2.738973,-2.371314,4.090480,4.090480,3.208695,1.000000,4.000000
521,53.081151,61.354300,4.090208,4.090208,1609.199127,1.000000,4.000000
522,2.055853,-3.514446,4.089942,4.089942,4.053325,1.000000,4.000000
523,4.480770,-0.355193,4.089682,4.089682,4.940105,1.000000,4.000000
524,3.088707,-0.745423,4.089429,4.089429,2.468746,1.000000,4.000000
525,0.431183,-5.816842,4.089183,4.089183,8.319894,1.000000,4.000000
526,1.574589,-2.475025,4.088942,4.088942,2.104476,1.000000,4.000000
527,4.659524,-2.656704,4.088707,4.088707,7.036269,1.000000,4.000000
528,-2.805145,-2.978358,4.088478,4.088478,4.094300,1.000000,4.000000
529,22.512648,44.913311,4.088255,4.088255,617.384462,1.000000,4.000000
530,-5.031717,-0.757326,4.088037,4.088037,6.333535,1.000000,4.000000
531,1.267279,-1.435672,4.087824,4.087824,0.897091,1.000000,4.000000
532,-85.956179,-88.386876,4.087617,4.087617,3718.720162,1.000000,4.000000
533,1.923767,-2.643443,4.087415,4.087415,2.615020,1.000000,4.000000
534,4.467456,-6.264914,4.087219,4.087219,14.485968,1.000000,4.000000
535,5.174534,-1.666374,4.087027,4.087027,7.230832,1.000000,4.000000
536,63.340978,-40.784529,4.086840,4.086840,1388.715422,1.000000,4.000000
537,-0.389293,-1.917300,4.086658,4.086658,0.936606,1.000000,4.000000
538,25.037024,64.611420,4.086480,4.086480,1174.969212,1.000000,4.000000
539,2.719317,-1.955280,4.086307,4.086307,2.745218,1.000000,4.000000
540,0.000000,0.000000,4.086139,4.086139,0.000000,1.000000,4.000000
541,-26.099992,0.638797,4.087826,4.087826,166.743333,1.000000,4.000000
542,-1.812561,-0.056916,4.087622,4.087622,0.804531,1.000000,4.000000
543,3.629889,-3.952708,4.087424,4.087424,7.046001,1.000000,4.000000
544,1.527584,-4.583196,4.087230,4.087230,5.710273,1.000000,4.000000
545,-0.880589,0.149838,4.087041,4.087041,0.195224,1.000000,4.000000
546,0.489936,0.548425,4.086857,4.086857,0.132328,1.000000,4.000000
547,0.634141,-5.361394,4.086678,4.086678,7.132121,1.000000,4.000000
548,-1.702667,0.365672,4.086503,4.086503,0.742148,1.000000,4.000000
549,1.666492,1.207083,4.086332,4.086332,1.036197,1.000000,4.000000
550,45.020373,9.237314,4.086166,4.086166,516.905516,1.000000,4.000000
551,-0.634827,-3.545994,4.086004,4.086004,3.175983,1.000000,4.000000
552,-1.579939,-0.338624,4.085847,4.085847,0.639004,1.000000,4.000000
553,-1.972442,-2.880318,4.085693,4.085693,2.982788,1.000000,4.000000
554,68.031109,-71.897946,4.085543,4.085543,2398.101170,1.000000,4.000000
555,-3.426100,-0.347097,4.085398,4.085398,2.902688,1.000000,4.000000
556,-71.434083,-74.083218,4.085256,4.085256,2592.530890,1.000000,4.000000
557,-5.370002,0.624436,4.085117,4.085117,7.154468,1.000000,4.000000
558,35.974437,4.075045,4.084983,4.084983,320.874333,1.000000,4.000000
559,-11.173302,-0.007273,4.084852,4.084852,30.562365,1.000000,4.000000
560,0.000000,0.000000,4.084724,4.084724,0.000000,1.000000,4.000000
561,-4.015297,3.082561,4.086392,4.086392,6.270763,1.000000,4.000000
562,-0.603243,0.779592,4.086230,4.086230,0.237790,1.000000,4.000000
563,1.208117,0.264682,4.086072,4.086072,0.374346,1.000000,4.000000
564,-1.842132,2.665420,4.085918,4.085918,2.569292,1.000000,4.000000
565,1.735576,3.662723,4.085769,4.085769,4.020728,1.000000,4.000000
566,0.000000,0.000000,4.085622,4.085622,0.000000,1.000000,4.000000
567,0.000000,0.000000,4.087309,4.087309,0.000000,1.000000,4.000000
568,1.675203,1.306168,4.089029,4.089029,1.103534,1.000000,4.000000
569,-2.306702,-0.293131,4.088807,4.088807,1.322342,1.000000,4.000000
570,-29.952025,-29.231952,4.088589,4.088589,428.419400,1.000000,4.000000
571,28.804914,-73.677055,4.088376,4.088376,1530.688719,1.000000,4.000000
572,-2.081041,9.155076,4.088169,4.088169,21.561281,1.000000,4.000000
573,-0.176164,7.166395,4.087966,4.087966,12.570615,1.000000,4.000000
574,-75.455532,52.650510,4.087768,4.087768,2070.962414,1.000000,4.000000
575,-1.020673,4.777676,4.087574,4.087574,5.839151,1.000000,4.000000
576,42.716020,-4.315721,4.087386,4.087386,450.968912,1.000000,4.000000
577,0.000000,0.000000,4.087201,4.087201,0.000000,1.000000,4.000000
578,2.191566,5.462938,4.088918,4.088918,8.473306,1.000000,4.000000
579,0.000000,0.000000,4.088697,4.088697,0.000000,1.000000,4.000000
580,0.000000,0.000000,4.090443,4.090443,0.000000,1.000000,4.000000
581,-1.180177,4.269366,4.092222,4.092222,4.794535,1.000000,4.000000
582,0.000000,0.000000,4.091917,4.091917,0.000000,1.000000,4.000000
583,1.112462,-0.282309,4.093723,4.093723,0.321778,1.000000,4.000000
584,-0.633909,0.503560,4.093376,4.093376,0.160116,1.000000,4.000000
585,2.185255,3.560819,4.093038,4.093038,4.264503,1.000000,4.000000
586,0.170836,4.959950,4.092707,4.092707,6.018093,1.000000,4.000000
587,0.119271,4.721662,4.092384,4.092384,5.451179,1.000000,4.000000
588,-17.849993,-39.218709,4.092069,4.092069,453.738566,1.000000,4.000000
589,2.635432,7.033582,4.091761,4.091761,13.787898,1.000000,4.000000
590,1.705012,15.173920,4.091460,4.091460,56.985749,1.000000,4.000000
591,2.206208,-2.605615,4.091167,4.091167,2.849207,1.000000,4.000000
592,0.000000,0.000000,4.090880,4.090880,0.000000,1.000000,4.000000
593,-3.522147,3.884253,4.092659,4.092659,6.717624,1.000000,4.000000
594,0.173982,3.119272,4.092333,4.092333,2.384979,1.000000,4.000000
595,-1.207138,2.957751,4.092015,4.092015,2.493997,1.000000,4.000000
596,-14.890013,3.318959,4.091704,4.091704,56.878012,1.000000,4.000000
597,-2.067834,-0.526252,4.091401,4.091401,1.112792,1.000000,4.000000
598,-2.376992,1.487687,4.091105,4.091105,1.922049,1.000000,4.000000
599,1.095600,1.875606,4.090816,4.090816,1.153374,1.000000,4.000000
