k,yx,yy,Sx,Sy,NIS,q,r
367,-2.326554,3.259187,4.080872,4.080872,3.929346,1.000000,4.000000
368,-3.270656,-0.607713,4.080871,4.080871,2.711800,1.000000,4.000000
369,-3.895652,0.732759,4.080871,4.080871,3.850414,1.000000,4.000000
370,-2.772797,-2.532972,4.080871,4.080871,3.456210,1.000000,4.000000
371,0.867855,-0.399406,4.080870,4.080870,0.223653,1.000000,4.000000
372,1.287822,-2.691408,4.080870,4.080870,2.181437,1.000000,4.000000
373,-0.191764,-3.258949,4.080870,4.080870,2.611581,1.000000,4.000000
374,0.832594,-4.162488,4.080869,4.080869,4.415608,1.000000,4.000000
375,2.161434,3.720449,4.080869,4.080869,4.536665,1.000000,4.000000
376,3.506071,1.771462,4.080869,4.080869,3.781208,1.000000,4.000000
377,-1.180104,1.184902,4.080869,4.080869,0.685305,1.000000,4.000000
378,1.847984,0.071252,4.080869,4.080869,0.838087,1.000000,4.000000
379,-1.264060,-1.707642,4.080868,4.080868,1.106110,1.000000,4.000000
380,-1.190252,-2.110408,4.080868,4.080868,1.438547,1.000000,4.000000
381,-0.747802,-1.709632,4.080868,4.080868,0.853261,1.000000,4.000000
382,-1.772271,-4.273521,4.080868,4.080868,5.244944,1.000000,4.000000
383,-4.868106,-0.268276,4.080868,4.080868,5.824846,1.000000,4.000000
384,-4.992009,1.411939,4.080868,4.080868,6.595098,1.000000,4.000000
385,2.192990,-0.596037,4.080868,4.080868,1.265531,1.000000,4.000000
386,-1.213027,3.890680,4.080868,4.080868,4.069924,1.000000,4.000000
387,0.212253,0.464125,4.080868,4.080868,0.063825,1.000000,4.000000
388,-0.809973,0.401275,4.080868,4.080868,0.200222,1.000000,4.000000
389,-1.900313,5.077253,4.080868,4.080868,7.201822,1.000000,4.000000
390,-0.897064,-1.390485,4.080868,4.080868,0.670978,1.000000,4.000000
391,0.404178,-0.097487,4.080868,4.080868,0.042360,1.000000,4.000000
392,2.659857,-0.117524,4.080868,4.080868,1.737045,1.000000,4.000000
393,-0.889522,-0.359934,4.080868,4.080868,0.225639,1.000000,4.000000
394,-1.209635,-2.206223,4.080868,4.080868,1.551297,1.000000,4.000000
395,1.968578,-1.044494,4.080868,4.080868,1.216964,1.000000,4.000000
396,-0.963176,2.144182,4.080868,4.080868,1.353934,1.000000,4.000000
397,0.197779,0.475617,4.080868,4.080868,0.065018,1.000000,4.000000
398,-0.388767,2.930542,4.080868,4.080868,2.141509,1.000000,4.000000
399,-0.841116,0.333864,4.080868,4.080868,0.200678,1.000000,4.000000
400,0.091193,1.822606,4.080868,4.080868,0.816054,1.000000,4.000000
401,1.461375,1.107705,4.080868,4.080868,0.823998,1.000000,4.000000
402,-2.322317,1.438502,4.080868,4.080868,1.828641,1.000000,4.000000
403,-0.450779,-0.905070,4.080868,4.080868,0.250524,1.000000,4.000000
404,-1.482162,0.497612,4.080868,4.080868,0.598995,1.000000,4.000000
405,2.271611,-0.074885,4.080868,4.080868,1.265864,1.000000,4.000000
406,0.314712,-1.636390,4.080868,4.080868,0.680448,1.000000,4.000000
407,-0.526218,0.639285,4.080868,4.080868,0.168001,1.000000,4.000000
408,-0.071502,-0.043442,4.080867,4.080867,0.001715,1.000000,4.000000
409,-1.371475,2.921494,4.080867,4.080867,2.552416,1.000000,4.000000
410,-0.137059,-1.091678,4.080867,4.080867,0.296639,1.000000,4.000000
411,-0.062092,0.376422,4.080867,4.080867,0.035666,1.000000,4.000000
412,-1.355517,-4.552994,4.080867,4.080867,5.529998,1.000000,4.000000
413,-0.146298,1.273265,4.080867,4.080867,0.402514,1.000000,4.000000
414,-0.617882,0.679687,4.080867,4.080867,0.206758,1.000000,4.000000
415,-2.944839,0.670185,4.080867,4.080867,2.235119,1.000000,4.000000
416,3.670211,-0.336152,4.080866,4.080866,3.328570,1.000000,4.000000
417,-1.638405,-0.172517,4.080866,4.080866,0.665088,1.000000,4.000000
418,-1.239247,3.944060,4.080866,4.080866,4.188165,1.000000,4.000000
419,2.379157,-1.674649,4.080866,4.080866,2.074275,1.000000,4.000000
420,0.717373,0.886352,4.080866,4.080866,0.318620,1.000000,4.000000
421,-2.672564,2.793614,4.080865,4.080865,3.662674,1.000000,4.000000
422,-0.370230,-1.505722,4.080865,4.080865,0.589157,1.000000,4.000000
423,-3.291549,-2.305837,4.080865,4.080865,3.957784,1.000000,4.000000
424,2.112686,0.232230,4.080865,4.080865,1.106964,1.000000,4.000000
425,1.156355,-1.756803,4.080864,4.080864,1.083965,1.000000,4.000000
426,-1.631922,2.767711,4.080864,4.080864,2.529708,1.000000,4.000000
427,-0.606237,1.591378,4.080864,4.080864,0.710636,1.000000,4.000000
428,3.737687,1.213448,4.080864,4.080864,3.784190,1.000000,4.000000
429,-6.331196,2.486088,4.080863,4.080863,11.336982,1.000000,4.000000
430,-1.976194,1.950438,4.080863,4.080863,1.889196,1.000000,4.000000
431,-3.257587,-0.214998,4.080863,4.080863,2.611727,1.000000,4.000000
432,0.244120,-1.663778,4.080862,4.080862,0.692930,1.000000,4.000000
433,1.148897,-1.246226,4.080862,4.080862,0.704028,1.000000,4.000000
434,0.073656,6.682777,4.080862,4.080862,10.944977,1.000000,4.000000
435,2.579830,2.453430,4.080861,4.080861,3.105924,1.000000,4.000000
436,-0.827689,1.099540,4.080861,4.080861,0.464132,1.000000,4.000000
437,1.205491,3.461700,4.080860,4.080860,3.292584,1.000000,4.000000
438,0.307809,-1.137068,4.080860,4.080860,0.340043,1.000000,4.000000
439,-0.506057,-1.355650,4.080860,4.080860,0.513098,1.000000,4.000000
440,-1.988371,-0.262744,4.080859,4.080859,0.985737,1.000000,4.000000
441,-2.964701,0.657595,4.080859,4.080859,2.259790,1.000000,4.000000
442,1.804881,-0.168564,4.080858,4.080858,0.805225,1.000000,4.000000
443,4.932937,-0.782615,4.080858,4.080858,6.113017,1.000000,4.000000
444,0.470833,1.323104,4.080858,4.080858,0.483303,1.000000,4.000000
445,2.545552,-1.122457,4.080857,4.080857,1.896598,1.000000,4.000000
446,0.684647,0.602208,4.080857,4.080857,0.203731,1.000000,4.000000
447,-0.167560,-4.700153,4.080856,4.080856,5.420312,1.000000,4.000000
448,-1.057693,-0.216594,4.080856,4.080856,0.285633,1.000000,4.000000
449,2.663964,0.547164,4.080855,4.080855,1.812389,1.000000,4.000000
450,0.547078,3.002742,4.080855,4.080855,2.282795,1.000000,4.000000
451,-0.401640,-2.079533,4.080854,4.080854,1.099224,1.000000,4.000000
452,-0.801246,-0.329720,4.080854,4.080854,0.183959,1.000000,4.000000
453,1.127605,3.342646,4.080853,4.080853,3.049552,1.000000,4.000000
454,-0.232762,-2.030462,4.080853,4.080853,1.023549,1.000000,4.000000
455,-1.619910,-0.252232,4.080852,4.080852,0.658620,1.000000,4.000000
456,4.166708,-0.064481,4.080852,4.080852,4.255389,1.000000,4.000000
457,0.974664,-5.381841,4.080851,4.080851,7.330377,1.000000,4.000000
458,0.991221,-0.896663,4.080851,4.080851,0.437782,1.000000,4.000000
459,-3.205791,3.851517,4.080850,4.080850,6.153442,1.000000,4.000000
460,-0.164505,1.414954,4.080850,4.080850,0.497238,1.000000,4.000000
461,0.859859,-2.311898,4.080849,4.080849,1.490922,1.000000,4.000000
462,3.885562,-2.256392,4.080849,4.080849,4.947230,1.000000,4.000000
463,2.917007,-0.117526,4.080848,4.080848,2.088473,1.000000,4.000000
464,-3.585941,-2.029131,4.080848,4.080848,4.160004,1.000000,4.000000
465,-1.430523,-1.564718,4.080847,4.080847,1.101423,1.000000,4.000000
466,2.240742,-0.010963,4.080847,4.080847,1.230393,1.000000,4.000000
467,0.545426,-1.985585,4.080846,4.080846,1.039009,1.000000,4.000000
468,1.033428,-1.620182,4.080846,4.080846,0.904950,1.000000,4.000000
469,-2.008470,-2.789606,4.080845,4.080845,2.895443,1.000000,4.000000
470,-1.359319,-1.307789,4.080845,4.080845,0.871893,1.000000,4.000000
471,-0.511597,-1.662047,4.080844,4.080844,0.741055,1.000000,4.000000
472,1.404510,1.125047,4.080844,4.080844,0.793556,1.000000,4.000000
473,4.745614,1.956005,4.080843,4.080843,6.456217,1.000000,4.000000
474,-3.253473,-1.190390,4.080843,4.080843,2.941087,1.000000,4.000000
475,-0.277512,-1.185497,4.080842,4.080842,0.363262,1.000000,4.000000
476,2.622266,2.480713,4.080842,4.080842,3.193022,1.000000,4.000000
477,0.190124,2.123984,4.080841,4.080841,1.114343,1.000000,4.000000
478,-0.418160,-1.221491,4.080840,4.080840,0.408469,1.000000,4.000000
479,-1.160543,-1.027248,4.080840,4.080840,0.588628,1.000000,4.000000
480,-3.684951,-0.433921,4.080839,4.080839,3.373607,1.000000,4.000000
481,-0.687755,-1.929157,4.080839,4.080839,1.027890,1.000000,4.000000
482,-3.977507,-1.215434,4.080838,4.080838,4.238795,1.000000,4.000000
483,-0.367401,3.902500,4.080838,4.080838,3.765034,1.000000,4.000000
484,2.457031,2.100242,4.080837,4.080837,2.560263,1.000000,4.000000
485,0.864467,1.950656,4.080837,4.080837,1.115546,1.000000,4.000000
486,1.088980,0.078647,4.080836,4.080836,0.292112,1.000000,4.000000
487,-0.974778,-3.284832,4.080836,4.080836,2.876938,1.000000,4.000000
488,-2.239436,-0.353054,4.080835,4.080835,1.259477,1.000000,4.000000
489,-0.495242,1.298070,4.080835,4.080835,0.473004,1.000000,4.000000
490,0.710684,4.587257,4.080834,4.080834,5.280293,1.000000,4.000000
491,2.798753,0.642566,4.080834,4.080834,2.020644,1.000000,4.000000
492,-1.777978,0.488610,4.080833,4.080833,0.833150,1.000000,4.000000
493,-2.196838,0.240236,4.080833,4.080833,1.196769,1.000000,4.000000
494,-0.418022,2.123704,4.080832,4.080832,1.148016,1.000000,4.000000
495,1.961343,-0.602138,4.080832,4.080832,1.031515,1.000000,4.000000
496,-0.234154,2.511234,4.080832,4.080832,1.558782,1.000000,4.000000
497,-0.658993,-1.360250,4.080831,4.080831,0.559825,1.000000,4.000000
498,-0.578039,0.681544,4.080831,4.080831,0.195703,1.000000,4.000000
499,2.740866,-1.781246,4.080830,4.080830,2.618385,1.000000,4.000000
500,-2.528471,-0.306515,4.080830,4.080830,1.589657,1.000000,4.000000
501,1.568218,1.675197,4.080829,4.080829,1.290324,1.000000,4.000000
502,1.923235,0.223276,4.080829,4.080829,0.918608,1.000000,4.000000
503,3.219573,0.835863,4.080828,4.080828,2.711292,1.000000,4.000000
504,-1.553723,2.096103,4.080828,4.080828,1.668216,1.000000,4.000000
505,-2.219933,1.752273,4.080827,4.080827,1.960035,1.000000,4.000000
506,1.117652,0.951441,4.080827,4.080827,0.527929,1.000000,4.000000
507,-0.424122,0.049702,4.080827,4.080827,0.044684,1.000000,4.000000
508,-0.051197,-2.340561,4.080826,4.080826,1.343073,1.000000,4.000000
509,-0.126037,-0.872149,4.080826,4.080826,0.190287,1.000000,4.000000
510,-3.215497,-1.051400,4.080825,4.080825,2.804547,1.000000,4.000000
511,1.835767,0.159509,4.080825,4.080825,0.832058,1.000000,4.000000
512,-3.336397,1.668415,4.080825,4.080825,3.409888,1.000000,4.000000
513,-0.088269,-0.499213,4.080824,4.080824,0.062979,1.000000,4.000000
514,-0.980417,-1.605079,4.080824,4.080824,0.866858,1.000000,4.000000
515,-4.906507,0.397866,4.080823,4.080823,5.938044,1.000000,4.000000
516,-0.660295,2.237811,4.080823,4.080823,1.333993,1.000000,4.000000
517,1.036291,-1.728934,4.080823,4.080823,0.995660,1.000000,4.000000
518,2.452619,-1.686054,4.080822,4.080822,2.170670,1.000000,4.000000
519,-0.814280,0.876608,4.080822,4.080822,0.350786,1.000000,4.000000
520,4.030240,1.726047,4.080822,4.080822,4.710343,1.000000,4.000000
521,-1.540589,-2.677076,4.080821,4.080821,2.337801,1.000000,4.000000
522,1.261840,1.798644,4.080821,4.080821,1.182938,1.000000,4.000000
523,-0.023171,3.324881,4.080821,4.080821,2.709106,1.000000,4.000000
524,-3.025548,-0.798147,4.080820,4.080820,2.399268,1.000000,4.000000
525,-0.263056,0.756059,4.080820,4.080820,0.157033,1.000000,4.000000
526,-4.096016,-1.752770,4.080819,4.080819,4.864108,1.000000,4.000000
527,-0.495029,-2.407154,4.080819,4.080819,1.479959,1.000000,4.000000
528,-2.134573,1.745448,4.080819,4.080819,1.863104,1.000000,4.000000
529,1.725113,-2.293978,4.080819,4.080819,2.018799,1.000000,4.000000
530,2.163351,0.431534,4.080818,4.080818,1.192483,1.000000,4.000000
531,-3.353114,-0.155306,4.080818,4.080818,2.761087,1.000000,4.000000
532,-4.705377,0.515598,4.080818,4.080818,5.490668,1.000000,4.000000
533,-3.981193,2.023494,4.080817,4.080817,4.887361,1.000000,4.000000
534,-1.784842,2.382740,4.080817,4.080817,2.171897,1.000000,4.000000
535,1.034334,2.895342,4.080817,4.080817,2.316411,1.000000,4.000000
536,0.492892,0.217196,4.080816,4.080816,0.071093,1.000000,4.000000
537,-1.190561,0.855857,4.080816,4.080816,0.526837,1.000000,4.000000
538,0.443045,1.531040,4.080816,4.080816,0.622516,1.000000,4.000000
539,0.156328,2.597925,4.080816,4.080816,1.659878,1.000000,4.000000
540,0.474559,2.410733,4.080815,4.080815,1.479322,1.000000,4.000000
541,-0.133574,-2.988630,4.080815,4.080815,2.193128,1.000000,4.000000
542,0.665059,3.133953,4.080815,4.080815,2.515175,1.000000,4.000000
543,4.362435,-1.286306,4.080815,4.080815,5.068945,1.000000,4.000000
544,1.114125,1.208412,4.080814,4.080814,0.662008,1.000000,4.000000
545,0.549906,2.275571,4.080814,4.080814,1.343021,1.000000,4.000000
546,-0.775535,0.001649,4.080814,4.080814,0.147386,1.000000,4.000000
547,3.621748,3.189911,4.080814,4.080814,5.707829,1.000000,4.000000
548,1.395057,0.479374,4.080813,4.080813,0.533223,1.000000,4.000000
549,-0.960116,1.363333,4.080813,4.080813,0.681359,1.000000,4.000000
550,-0.747723,-0.344445,4.080813,4.080813,0.166078,1.000000,4.000000
551,0.218466,0.440413,4.080813,4.080813,0.059226,1.000000,4.000000
552,0.460745,-0.341674,4.080813,4.080813,0.080628,1.000000,4.000000
553,-3.575296,-0.393911,4.080812,4.080812,3.170425,1.000000,4.000000
554,-1.615132,-4.437552,4.080812,4.080812,5.464726,1.000000,4.000000
555,-2.201307,1.021962,4.080812,4.080812,1.443379,1.000000,4.000000
556,-0.168500,-0.266544,4.080812,4.080812,0.024367,1.000000,4.000000
557,-1.880299,-1.133346,4.080812,4.080812,1.181137,1.000000,4.000000
558,0.704925,-0.530119,4.080811,4.080811,0.190635,1.000000,4.000000
559,-0.078695,-0.395890,4.080811,4.080811,0.039924,1.000000,4.000000
560,3.118710,1.947206,4.080811,4.080811,3.312567,1.000000,4.000000
561,2.361524,-4.944077,4.080811,4.080811,7.356551,1.000000,4.000000
562,1.750307,-1.221924,4.080811,4.080811,1.116610,1.000000,4.000000
563,-0.633087,-0.466521,4.080811,4.080811,0.151549,1.000000,4.000000
564,-0.591650,2.410020,4.080810,4.080810,1.509074,1.000000,4.000000
565,1.880180,-0.048062,4.080810,4.080810,0.866835,1.000000,4.000000
566,-0.187305,1.701719,4.080810,4.080810,0.718223,1.000000,4.000000
567,-3.782751,-2.381732,4.080810,4.080810,4.896540,1.000000,4.000000
568,-2.724231,1.808980,4.080810,4.080810,2.620519,1.000000,4.000000
569,0.757988,-0.404347,4.080810,4.080810,0.180857,1.000000,4.000000
570,-0.333181,1.890988,4.080810,4.080810,0.903459,1.000000,4.000000
571,-1.601848,-1.975128,4.080809,4.080809,1.584747,1.000000,4.000000
572,1.505364,-2.946206,4.080809,4.080809,2.682374,1.000000,4.000000
573,1.776913,-0.830559,4.080809,4.080809,0.942766,1.000000,4.000000
574,-1.645505,0.333676,4.080809,4.080809,0.690801,1.000000,4.000000
575,2.400507,-0.537955,4.080809,4.080809,1.482998,1.000000,4.000000
576,-1.229656,-0.664695,4.080809,4.080809,0.478796,1.000000,4.000000
577,1.215388,1.773297,4.080809,4.080809,1.132558,1.000000,4.000000
578,-1.063479,1.565858,4.080809,4.080809,0.877988,1.000000,4.000000
579,-0.227478,-4.595585,4.080808,4.080808,5.187979,1.000000,4.000000
580,-1.508324,-0.231053,4.080808,4.080808,0.570579,1.000000,4.000000
581,3.349567,2.000115,4.080808,4.080808,3.729668,1.000000,4.000000
582,0.940236,2.755706,4.080808,4.080808,2.077520,1.000000,4.000000
583,1.835254,-1.357298,4.080808,4.080808,1.276809,1.000000,4.000000
584,-5.108964,0.599664,4.080808,4.080808,6.484283,1.000000,4.000000
585,-3.526652,-0.619581,4.080808,4.080808,3.141817,1.000000,4.000000
586,0.184891,-1.476156,4.080808,4.080808,0.542349,1.000000,4.000000
587,-0.203671,0.574569,4.080808,4.080808,0.091063,1.000000,4.000000
588,1.641522,-1.014098,4.080808,4.080808,0.912317,1.000000,4.000000
589,0.780578,2.114771,4.080807,4.080807,1.245234,1.000000,4.000000
590,2.101084,-2.230906,4.080807,4.080807,2.301382,1.000000,4.000000
591,1.247918,-0.607068,4.080807,4.080807,0.471924,1.000000,4.000000
592,-2.704026,-0.108410,4.080807,4.080807,1.794623,1.000000,4.000000
593,-0.381294,2.394593,4.080807,4.080807,1.440760,1.000000,4.000000
594,1.434271,-1.131233,4.080807,4.080807,0.817687,1.000000,4.000000
595,0.443014,-4.686238,4.080807,4.080807,5.429585,1.000000,4.000000
596,-0.498803,3.986193,4.080807,4.080807,3.954742,1.000000,4.000000
597,0.002649,2.658946,4.080807,4.080807,1.732500,1.000000,4.000000
598,-1.936407,-2.335555,4.080807,4.080807,2.255555,1.000000,4.000000
599,2.180168,2.427619,4.080807,4.080807,2.608912,1.000000,4.000000
