k,yx,yy,Sx,Sy,NIS,q,r
368,7.862982,3.799741,4.086178,4.086178,18.664021,1.000000,4.000000
369,7.521457,6.009122,4.086020,4.086020,22.682677,1.000000,4.000000
370,0.000000,0.000000,4.085866,4.085866,0.000000,1.000000,4.000000
371,5.681018,-0.621189,4.087555,4.087555,7.990068,1.000000,4.000000
372,6.712161,3.714549,4.087366,4.087366,14.398266,1.000000,4.000000
373,-8.095827,-24.593563,4.087181,4.087181,164.021540,1.000000,4.000000
374,6.574510,4.610740,4.087001,4.087001,15.777609,1.000000,4.000000
375,4.862012,2.038728,4.086825,4.086825,6.801264,1.000000,4.000000
376,4.642777,-0.624995,4.086653,4.086653,5.370164,1.000000,4.000000
377,3.340531,1.159721,4.086486,4.086486,3.059865,1.000000,4.000000
378,38.080333,6.134747,4.086323,4.086323,364.079625,1.000000,4.000000
379,53.189115,-35.493767,4.086163,4.086163,1000.667118,1.000000,4.000000
380,7.984716,6.125894,4.086008,4.086008,24.787585,1.000000,4.000000
381,4.779052,3.036797,4.085857,4.085857,7.846939,1.000000,4.000000
382,1.113440,3.977911,4.085709,4.085709,4.176393,1.000000,4.000000
383,-23.712666,-62.535476,4.085565,4.085565,1094.824410,1.000000,4.000000
384,5.504591,0.907747,4.085425,4.085425,7.618431,1.000000,4.000000
385,36.232833,-8.494694,4.085288,4.085288,339.016010,1.000000,4.000000
386,-2.129409,3.925624,4.085155,4.085155,4.882290,1.000000,4.000000
387,-0.044110,2.328064,4.085025,4.085025,1.327244,1.000000,4.000000
388,0.000000,0.000000,4.084898,4.084898,0.000000,1.000000,4.000000
389,7.165069,1.860855,4.086574,4.086574,13.410009,1.000000,4.000000
390,3.839837,3.129104,4.086413,4.086413,6.004200,1.000000,4.000000
391,71.453304,79.928945,4.086255,4.086255,2812.895824,1.000000,4.000000
392,0.948162,-0.787609,4.086102,4.086102,0.371831,1.000000,4.000000
393,0.818520,2.065906,4.085952,4.085952,1.208517,1.000000,4.000000
394,-0.110275,-1.025697,4.085806,4.085806,0.260466,1.000000,4.000000
395,-2.203966,0.689154,4.085663,4.085663,1.305149,1.000000,4.000000
396,1.315169,3.446427,4.085524,4.085524,3.330669,1.000000,4.000000
397,-2.156608,3.500720,4.085388,4.085388,4.138163,1.000000,4.000000
398,5.675217,0.955218,4.085256,4.085256,8.107332,1.000000,4.000000
399,0.000000,0.000000,4.085127,4.085127,0.000000,1.000000,4.000000
400,-32.793367,59.122484,4.086810,4.086810,1118.445314,1.000000,4.000000
401,-1.931851,-0.179828,4.086645,4.086645,0.921144,1.000000,4.000000
402,1.127199,-0.001804,4.086485,4.086485,0.310923,1.000000,4.000000
403,3.330880,1.165251,4.086328,4.086328,3.047374,1.000000,4.000000
404,0.000000,0.000000,4.086175,4.086175,0.000000,1.000000,4.000000
405,54.587499,47.654394,4.087879,4.087879,1284.464734,1.000000,4.000000
406,2.317826,0.468732,4.087690,4.087690,1.368017,1.000000,4.000000
407,8.143915,2.621843,4.087505,4.087505,17.907605,1.000000,4.000000
408,47.893888,30.245845,4.087324,4.087324,785.021160,1.000000,4.000000
409,0.000000,0.000000,4.087147,4.087147,0.000000,1.000000,4.000000
410,-1.100973,0.428119,4.088869,4.088869,0.341275,1.000000,4.000000
411,-2.682285,-1.076883,4.088655,4.088655,2.043295,1.000000,4.000000
412,2.605008,-2.968281,4.088446,4.088446,3.814837,1.000000,4.000000
413,-0.950431,-1.611119,4.088242,4.088242,0.855874,1.000000,4.000000
414,-0.269523,2.912320,4.088042,4.088042,2.092505,1.000000,4.000000
415,-86.258122,0.795167,4.087847,4.087847,1820.297127,1.000000,4.000000
416,1.373455,2.699865,4.087656,4.087656,2.244721,1.000000,4.000000
417,-0.528693,0.051719,4.087470,4.087470,0.069038,1.000000,4.000000
418,0.000000,0.000000,4.087288,4.087288,0.000000,1.000000,4.000000
419,0.531589,1.633624,4.089010,4.089010,0.721767,1.000000,4.000000
420,0.000000,0.000000,4.088791,4.088791,0.000000,1.000000,4.000000
421,-7.089375,42.366618,4.090542,4.090542,451.086776,1.000000,4.000000
422,1.759820,-1.716790,4.090284,4.090284,1.477729,1.000000,4.000000
423,-64.942449,57.385948,4.090032,4.090032,1836.335067,1.000000,4.000000
424,-42.111952,42.795776,4.089785,4.089785,881.438714,1.000000,4.000000
425,0.000000,0.000000,4.089544,4.089544,0.000000,1.000000,4.000000
426,1.022555,-5.375531,4.091307,4.091307,7.318430,1.000000,4.000000
427,7.253494,-5.620476,4.091027,4.091027,20.582342,1.000000,4.000000
428,-38.861450,22.127766,4.090753,4.090753,488.870951,1.000000,4.000000
429,2.723104,-5.563539,4.090485,4.090485,9.379879,1.000000,4.000000
430,-64.609057,2.448433,4.090224,4.090224,1022.028445,1.000000,4.000000
431,-29.790068,-77.191366,4.089968,4.089968,1673.840676,1.000000,4.000000
432,33.070578,-30.766942,4.089719,4.089719,498.877329,1.000000,4.000000
433,3.237304,-2.046906,4.089475,4.089475,3.587248,1.000000,4.000000
434,7.551992,-1.922532,4.089236,4.089236,14.850868,1.000000,4.000000
435,2.348563,-3.859240,4.089004,4.089004,4.991309,1.000000,4.000000
436,0.000000,0.000000,4.088777,4.088777,0.000000,1.000000,4.000000
437,2.878175,-2.553482,4.090520,4.090520,3.619140,1.000000,4.000000
438,-28.272924,-82.888895,4.090254,4.090254,1875.171193,1.000000,4.000000
439,5.730625,2.527121,4.089995,4.089995,9.590819,1.000000,4.000000
440,4.590279,-2.305059,4.089742,4.089742,6.451253,1.000000,4.000000
441,7.697602,1.964037,4.089495,4.089495,15.432352,1.000000,4.000000
442,4.396262,-5.000017,4.089253,4.089253,10.839947,1.000000,4.000000
443,2.282249,-2.323063,4.089017,4.089017,2.593602,1.000000,4.000000
444,4.524465,0.446686,4.088787,4.088787,5.055365,1.000000,4.000000
445,-69.063764,51.940844,4.088562,4.088562,1826.474451,1.000000,4.000000
446,8.845071,-3.439779,4.088343,4.088343,22.030285,1.000000,4.000000
447,6.336289,-0.190981,4.088129,4.088129,9.829687,1.000000,4.000000
448,5.056675,0.575631,4.087920,4.087920,6.336062,1.000000,4.000000
449,6.144359,-5.120704,4.087716,4.087716,15.650490,1.000000,4.000000
450,7.351339,-5.114701,4.087517,4.087517,19.621291,1.000000,4.000000
451,70.618134,51.410273,4.087322,4.087322,1866.732338,1.000000,4.000000
452,3.896070,-6.843457,4.087133,4.087133,15.172559,1.000000,4.000000
453,3.643404,-3.617608,4.086948,4.086948,6.450162,1.000000,4.000000
454,2.033276,-3.230387,4.086768,4.086768,3.565070,1.000000,4.000000
455,3.652099,-1.473430,4.086592,4.086592,3.795050,1.000000,4.000000
456,-31.521442,67.001450,4.086420,4.086420,1341.711239,1.000000,4.000000
457,7.223639,-2.691380,4.086253,4.086253,14.542540,1.000000,4.000000
458,4.551189,-1.725453,4.086089,4.086089,5.797844,1.000000,4.000000
459,0.000000,0.000000,4.085930,4.085930,0.000000,1.000000,4.000000
460,26.800206,-80.606081,4.087618,4.087618,1765.231412,1.000000,4.000000
461,0.000000,0.000000,4.087423,4.087423,0.000000,1.000000,4.000000
462,0.000000,0.000000,4.089140,4.089140,0.000000,1.000000,4.000000
463,4.194574,0.881722,4.090890,4.090890,4.490926,1.000000,4.000000
464,0.000000,0.000000,4.090615,4.090615,0.000000,1.000000,4.000000
465,4.598500,-5.184610,4.092393,4.092393,11.735528,1.000000,4.000000
466,27.218227,-10.418676,4.092078,4.092078,207.567095,1.000000,4.000000
467,0.000000,0.000000,4.091770,4.091770,0.000000,1.000000,4.000000
468,27.299675,51.721553,4.093568,4.093568,835.552574,1.000000,4.000000
469,-36.193866,-6.052134,4.093220,4.093220,328.988990,1.000000,4.000000
470,36.396945,-19.368982,4.092880,4.092880,415.329833,1.000000,4.000000
471,3.387045,-5.191485,4.092548,4.092548,9.388671,1.000000,4.000000
472,-62.742247,66.764206,4.092224,4.092224,2051.219326,1.000000,4.000000
473,3.839389,-5.741966,4.091908,4.091908,11.659862,1.000000,4.000000
474,0.000000,0.000000,4.091599,4.091599,0.000000,1.000000,4.000000
475,58.558696,-2.786724,4.093388,4.093388,839.618992,1.000000,4.000000
476,-63.614469,-54.352598,4.093040,4.093040,1710.466074,1.000000,4.000000
477,5.617751,-3.835860,4.092699,4.092699,11.306218,1.000000,4.000000
478,5.102252,-5.792084,4.092367,4.092367,14.559106,1.000000,4.000000
479,3.788072,-5.677177,4.092043,4.092043,11.383025,1.000000,4.000000
480,0.000000,0.000000,4.091727,4.091727,0.000000,1.000000,4.000000
481,62.159777,-13.072256,4.093515,4.093515,985.637416,1.000000,4.000000
482,1.004995,-1.713022,4.093159,4.093159,0.963671,1.000000,4.000000
483,2.160702,-4.547647,4.092812,4.092812,6.193719,1.000000,4.000000
484,-79.639985,-0.143401,4.092473,4.092473,1549.807979,1.000000,4.000000
485,0.714284,-2.848230,4.092143,4.092143,2.107115,1.000000,4.000000
486,0.000000,0.000000,4.091821,4.091821,0.000000,1.000000,4.000000
487,20.983590,-31.329053,4.093607,4.093607,347.327097,1.000000,4.000000
488,-64.451159,25.946446,4.093245,4.093245,1179.301542,1.000000,4.000000
489,7.663343,-4.952271,4.092892,4.092892,20.340585,1.000000,4.000000
490,1.835345,-2.831045,4.092548,4.092548,2.781471,1.000000,4.000000
491,6.952728,-0.398370,4.092212,4.092212,11.851567,1.000000,4.000000
492,4.459534,-2.536675,4.091885,4.091885,6.432771,1.000000,4.000000
493,-22.767615,53.193424,4.091566,4.091566,818.245317,1.000000,4.000000
494,1.682528,-5.109390,4.091255,4.091255,7.072833,1.000000,4.000000
495,3.074040,-7.378003,4.090952,4.090952,15.616086,1.000000,4.000000
496,1.341223,-1.785755,4.090656,4.090656,1.219316,1.000000,4.000000
497,48.130712,2.246887,4.090368,4.090368,567.580739,1.000000,4.000000
498,1.176543,-3.200027,4.090087,4.090087,2.842098,1.000000,4.000000
499,4.302052,-6.627445,4.089813,4.089813,15.264922,1.000000,4.000000
500,6.671636,-4.287302,4.089546,4.089546,15.378646,1.000000,4.000000
501,1.873920,-2.476028,4.089286,4.089286,2.357940,1.000000,4.000000
502,3.573799,-2.379039,4.089032,4.089032,4.507635,1.000000,4.000000
503,6.979073,-3.030370,4.088785,4.088785,14.158387,1.000000,4.000000
504,0.000000,0.000000,4.088544,4.088544,0.000000,1.000000,4.000000
505,2.398421,-2.840342,4.090264,4.090264,3.378747,1.000000,4.000000
506,5.086134,-3.983141,4.089987,4.089987,10.203986,1.000000,4.000000
507,2.108401,-3.226954,4.089717,4.089717,3.633158,1.000000,4.000000
508,3.823776,-3.724173,4.089453,4.089453,6.966878,1.000000,4.000000
509,3.037452,-5.712612,4.089197,4.089197,10.236741,1.000000,4.000000
510,-0.151178,-4.591503,4.088947,4.088947,5.161416,1.000000,4.000000
511,0.151945,-3.724240,4.088703,4.088703,3.397912,1.000000,4.000000
512,-56.620328,15.410053,4.088465,4.088465,842.206347,1.000000,4.000000
513,0.000000,0.000000,4.088234,4.088234,0.000000,1.000000,4.000000
514,3.952409,-4.521251,4.089949,4.089949,8.817530,1.000000,4.000000
515,62.964020,33.263053,4.089681,4.089681,1239.925041,1.000000,4.000000
516,1.627056,-3.151764,4.089421,4.089421,3.076458,1.000000,4.000000
517,69.794576,23.102048,4.089166,4.089166,1321.782304,1.000000,4.000000
518,-36.334815,-21.978184,4.088918,4.088918,441.011355,1.000000,4.000000
519,-33.324462,28.737409,4.088677,4.088677,473.590500,1.000000,4.000000
520,1.938093,-5.542579,4.088441,4.088441,8.432649,1.000000,4.000000
521,2.875513,-6.064152,4.088212,4.088212,11.017657,1.000000,4.000000
522,1.925270,-2.706952,4.087988,4.087988,2.699188,1.000000,4.000000
523,1.845819,-3.240707,4.087770,4.087770,3.402645,1.000000,4.000000
524,2.360469,-4.644101,4.087558,4.087558,6.639534,1.000000,4.000000
525,0.000000,0.000000,4.087352,4.087352,0.000000,1.000000,4.000000
526,52.543953,-32.316034,4.089053,4.089053,930.580477,1.000000,4.000000
527,3.827128,-4.955943,4.088811,4.088811,9.589163,1.000000,4.000000
528,0.000000,0.000000,4.088575,4.088575,0.000000,1.000000,4.000000
529,-0.010175,-7.274895,4.090301,4.090301,12.938952,1.000000,4.000000
530,0.606670,-3.036499,4.090028,4.090028,2.344330,1.000000,4.000000
531,-57.445927,-21.385352,4.089762,4.089762,918.725344,1.000000,4.000000
532,-69.996013,4.652003,4.089502,4.089502,1203.345193,1.000000,4.000000
533,3.811133,-2.154093,4.089249,4.089249,4.686643,1.000000,4.000000
534,-43.550259,-33.277707,4.089003,4.089003,734.661005,1.000000,4.000000
535,0.000000,0.000000,4.088762,4.088762,0.000000,1.000000,4.000000
536,-2.327182,27.709646,4.090492,4.090492,189.033552,1.000000,4.000000
537,5.195211,-5.090776,4.090215,4.090215,12.934826,1.000000,4.000000
538,4.166102,-4.212471,4.089944,4.089944,8.582347,1.000000,4.000000
539,3.915181,-3.387192,4.089681,4.089681,6.553499,1.000000,4.000000
540,2.404333,-1.189583,4.089423,4.089423,1.759643,1.000000,4.000000
541,4.403785,-2.975194,4.089173,4.089173,6.907289,1.000000,4.000000
542,-57.700407,1.601889,4.088928,4.088928,814.859744,1.000000,4.000000
543,3.994893,-1.390129,4.088690,4.088690,4.375884,1.000000,4.000000
544,6.286560,51.423574,4.088458,4.088458,656.459002,1.000000,4.000000
545,6.996222,-4.501108,4.088231,4.088231,16.928372,1.000000,4.000000
546,6.288173,-1.828625,4.088010,4.088010,10.490429,1.000000,4.000000
547,3.874095,-3.497939,4.087795,4.087795,6.664764,1.000000,4.000000
548,4.256326,-3.162126,4.087586,4.087586,6.878229,1.000000,4.000000
549,-16.228201,29.909022,4.087382,4.087382,283.287486,1.000000,4.000000
550,7.937794,-4.067490,4.087183,4.087183,19.464028,1.000000,4.000000
551,0.000000,0.000000,4.086989,4.086989,0.000000,1.000000,4.000000
552,6.590758,-4.620048,4.088688,4.088688,15.844431,1.000000,4.000000
553,6.582953,-7.930819,4.088458,4.088458,25.983673,1.000000,4.000000
554,3.351281,-3.793379,4.088235,4.088235,6.266961,1.000000,4.000000
555,4.697598,-2.205785,4.088017,4.088017,6.588259,1.000000,4.000000
556,0.000000,0.000000,4.087804,4.087804,0.000000,1.000000,4.000000
557,5.433069,-3.246854,4.089520,4.089520,9.795844,1.000000,4.000000
558,7.556624,-1.963164,4.089271,4.089271,14.906466,1.000000,4.000000
559,0.000000,0.000000,4.089029,4.089029,0.000000,1.000000,4.000000
560,38.103573,-20.462133,4.090768,4.090768,457.268938,1.000000,4.000000
561,3.161391,-2.033494,4.090488,4.090488,3.454232,1.000000,4.000000
562,4.406414,-0.564100,4.090215,4.090215,4.824855,1.000000,4.000000
563,3.159334,-3.069952,4.089948,4.089948,4.744803,1.000000,4.000000
564,4.266304,-0.741900,4.089688,4.089688,4.585134,1.000000,4.000000
565,2.673232,0.243471,4.089434,4.089434,1.761967,1.000000,4.000000
566,0.880108,-35.434881,4.089187,4.089187,307.250669,1.000000,4.000000
567,-46.051979,-36.366257,4.088946,4.088946,842.097147,1.000000,4.000000
568,4.683139,1.480932,4.088710,4.088710,5.900381,1.000000,4.000000
569,2.337596,-0.313714,4.088481,4.088481,1.360597,1.000000,4.000000
570,5.357483,-2.318707,4.088257,4.088257,8.335832,1.000000,4.000000
571,1.574159,1.780424,4.088039,4.088039,1.381564,1.000000,4.000000
572,4.257536,0.125638,4.087826,4.087826,4.438152,1.000000,4.000000
573,-63.026701,-64.200320,4.087619,4.087619,1980.137087,1.000000,4.000000
574,8.633169,1.283891,4.087417,4.087417,18.637681,1.000000,4.000000
575,3.020775,1.282313,4.087220,4.087220,2.634897,1.000000,4.000000
576,3.514784,-0.606335,4.087028,4.087028,3.112616,1.000000,4.000000
577,51.974645,-33.723761,4.086841,4.086841,939.272077,1.000000,4.000000
578,0.000000,0.000000,4.086659,4.086659,0.000000,1.000000,4.000000
579,2.602021,-2.398753,4.088355,4.088355,3.063465,1.000000,4.000000
580,-62.842470,-48.163729,4.088137,4.088137,1533.441817,1.000000,4.000000
581,3.968633,0.063356,4.087925,4.087925,3.853804,1.000000,4.000000
582,59.340466,33.691252,4.087718,4.087718,1139.117503,1.000000,4.000000
583,3.263505,2.992901,4.087516,4.087516,4.797026,1.000000,4.000000
584,0.000000,0.000000,4.087320,4.087320,0.000000,1.000000,4.000000
585,0.000000,0.000000,4.089030,4.089030,0.000000,1.000000,4.000000
586,2.591494,-0.824455,4.090773,4.090773,1.807865,1.000000,4.000000
587,1.995355,2.431969,4.090496,4.090496,2.419245,1.000000,4.000000
588,71.394109,-11.232115,4.090227,4.090227,1277.014635,1.000000,4.000000
589,0.878798,3.079027,4.089963,4.089963,2.506794,1.000000,4.000000
590,5.883885,1.119182,4.089706,4.089706,8.771454,1.000000,4.000000
591,0.000000,0.000000,4.089455,4.089455,0.000000,1.000000,4.000000
592,0.000000,0.000000,4.091206,4.091206,0.000000,1.000000,4.000000
593,1.719866,0.622428,4.092990,4.092990,0.817338,1.000000,4.000000
594,-1.163525,2.446616,4.092654,4.092654,1.793389,1.000000,4.000000
595,2.762149,0.731141,4.092326,4.092326,1.994961,1.000000,4.000000
596,3.915795,-65.669815,4.092006,4.092006,1057.637169,1.000000,4.000000
597,2.301444,22.698890,4.091694,4.091694,127.217770,1.000000,4.000000
598,-1.139320,3.419667,4.091390,4.091390,3.175491,1.000000,4.000000
599,2.276583,3.166938,4.091093,4.091093,3.718401,1.000000,4.000000
