k,yx,yy,Sx,Sy,NIS,q,r
366,5.970292,9.100998,4.080872,4.080872,29.031184,1.000000,4.000000
367,1.806788,-12.459339,4.080872,4.080872,38.839646,1.000000,4.000000
368,-13.481358,2.497546,4.080871,4.080871,46.064854,1.000000,4.000000
369,-2.255780,2.910034,4.080871,4.080871,3.322045,1.000000,4.000000
370,-12.905025,2.504248,4.080871,4.080871,42.346587,1.000000,4.000000
371,3.558867,13.109638,4.080870,4.080870,45.217844,1.000000,4.000000
372,-0.139548,1.850340,4.080870,4.080870,0.843750,1.000000,4.000000
373,2.909187,2.967675,4.080870,4.080870,4.232055,1.000000,4.000000
374,0.358697,2.920540,4.080869,4.080869,2.121660,1.000000,4.000000
375,-11.090288,-0.730556,4.080869,4.080869,30.270073,1.000000,4.000000
376,3.613754,0.618340,4.080869,4.080869,3.293799,1.000000,4.000000
377,11.626210,3.220387,4.080869,4.080869,35.663890,1.000000,4.000000
378,0.279221,-2.654994,4.080869,4.080869,1.746431,1.000000,4.000000
379,1.912372,5.579427,4.080868,4.080868,8.524453,1.000000,4.000000
380,-5.018200,4.157338,4.080868,4.080868,10.406067,1.000000,4.000000
381,5.430569,-1.954383,4.080868,4.080868,8.162649,1.000000,4.000000
382,8.524881,-5.611860,4.080868,4.080868,25.525591,1.000000,4.000000
383,10.322929,1.464050,4.080868,4.080868,26.638034,1.000000,4.000000
384,-8.073704,2.071984,4.080868,4.080868,17.025253,1.000000,4.000000
385,3.002119,-7.567250,4.080868,4.080868,16.240661,1.000000,4.000000
386,9.082267,3.131577,4.080868,4.080868,22.616354,1.000000,4.000000
387,0.946417,-7.255586,4.080868,4.080868,13.119571,1.000000,4.000000
388,2.272075,-0.759550,4.080868,4.080868,1.406377,1.000000,4.000000
389,-5.283211,-4.247484,4.080868,4.080868,11.260703,1.000000,4.000000
390,4.017825,-3.238405,4.080868,4.080868,6.525618,1.000000,4.000000
391,1.871561,-3.578672,4.080868,4.080868,3.996609,1.000000,4.000000
392,-5.938297,5.314410,4.080868,4.080868,15.561965,1.000000,4.000000
393,6.260836,1.373511,4.080868,4.080868,10.067613,1.000000,4.000000
394,-1.990944,-1.352314,4.080868,4.080868,1.419456,1.000000,4.000000
395,3.850665,3.137084,4.080868,4.080868,6.045018,1.000000,4.000000
396,8.641078,-0.499524,4.080868,4.080868,18.358289,1.000000,4.000000
397,0.781720,-0.940784,4.080868,4.080868,0.366628,1.000000,4.000000
398,9.892487,-0.407798,4.080868,4.080868,24.021264,1.000000,4.000000
399,-2.786029,1.414608,4.080868,4.080868,2.392401,1.000000,4.000000
400,-5.070969,-1.969039,4.080868,4.080868,7.251360,1.000000,4.000000
401,-0.296493,-0.695107,4.080868,4.080868,0.139941,1.000000,4.000000
402,-0.906401,-9.231148,4.080868,4.080868,21.082685,1.000000,4.000000
403,-0.813026,1.167762,4.080868,4.080868,0.496139,1.000000,4.000000
404,4.101190,2.205301,4.080868,4.080868,5.313358,1.000000,4.000000
405,3.509594,10.496530,4.080868,4.080868,30.016751,1.000000,4.000000
406,9.092509,1.198450,4.080868,4.080868,20.610813,1.000000,4.000000
407,-1.053558,-2.971422,4.080868,4.080868,2.435593,1.000000,4.000000
408,8.218196,-1.864479,4.080867,4.080867,17.401944,1.000000,4.000000
409,-4.365527,-7.312121,4.080867,4.080867,17.771942,1.000000,4.000000
410,3.417124,-10.733713,4.080867,4.080867,31.093716,1.000000,4.000000
411,6.965829,4.909339,4.080867,4.080867,17.796312,1.000000,4.000000
412,-5.638130,1.831101,4.080867,4.080867,8.611267,1.000000,4.000000
413,8.930002,3.250088,4.080867,4.080867,22.129612,1.000000,4.000000
414,-4.710524,6.097798,4.080867,4.080867,14.548914,1.000000,4.000000
415,-7.832272,10.277322,4.080867,4.080867,40.914800,1.000000,4.000000
416,8.698083,-1.713638,4.080866,4.080866,19.258951,1.000000,4.000000
417,-1.896794,12.256534,4.080866,4.080866,37.693091,1.000000,4.000000
418,-2.603704,-14.096187,4.080866,4.080866,50.352487,1.000000,4.000000
419,5.362924,-5.898992,4.080866,4.080866,15.574895,1.000000,4.000000
420,15.870653,-1.899969,4.080866,4.080866,62.606206,1.000000,4.000000
421,-13.784939,-1.161873,4.080865,4.080865,46.895567,1.000000,4.000000
422,1.520018,6.915901,4.080865,4.080865,12.286646,1.000000,4.000000
423,3.568583,-4.341928,4.080865,4.080865,7.740301,1.000000,4.000000
424,6.555141,-17.251377,4.080865,4.080865,83.457777,1.000000,4.000000
425,10.347448,-0.094981,4.080864,4.080864,26.239221,1.000000,4.000000
426,-1.641412,-0.700492,4.080864,4.080864,0.780453,1.000000,4.000000
427,5.214270,0.006482,4.080864,4.080864,6.662474,1.000000,4.000000
428,0.443815,3.374054,4.080864,4.080864,2.837932,1.000000,4.000000
429,-0.956832,1.844529,4.080863,4.080863,1.058064,1.000000,4.000000
430,13.425824,7.328454,4.080863,4.080863,57.330761,1.000000,4.000000
431,4.477693,-6.575719,4.080863,4.080863,15.508930,1.000000,4.000000
432,-0.552361,-0.466201,4.080862,4.080862,0.128023,1.000000,4.000000
433,-8.719686,-3.815485,4.080862,4.080862,22.198951,1.000000,4.000000
434,-1.560191,5.489759,4.080862,4.080862,7.981562,1.000000,4.000000
435,-2.120791,12.035967,4.080861,4.080861,36.600669,1.000000,4.000000
436,-9.260314,0.892805,4.080861,4.080861,21.208887,1.000000,4.000000
437,4.432027,0.388530,4.080860,4.080860,4.850403,1.000000,4.000000
438,10.926066,-9.112953,4.080860,4.080860,49.603471,1.000000,4.000000
439,0.298161,-14.841832,4.080860,4.080860,54.000599,1.000000,4.000000
440,-6.602333,2.029788,4.080859,4.080859,11.691372,1.000000,4.000000
441,-3.494128,-0.775713,4.080859,4.080859,3.139207,1.000000,4.000000
442,11.195911,-3.455115,4.080858,4.080858,33.641513,1.000000,4.000000
443,-6.614960,-2.089435,4.080858,4.080858,11.792479,1.000000,4.000000
444,-2.776013,7.322891,4.080858,4.080858,15.028945,1.000000,4.000000
445,-10.042057,-8.745935,4.080857,4.080857,43.455157,1.000000,4.000000
446,9.690473,-2.213957,4.080857,4.080857,24.212285,1.000000,4.000000
447,3.917759,0.626951,4.080856,4.080856,3.857501,1.000000,4.000000
448,-5.256563,-6.901448,4.080856,4.080856,18.442565,1.000000,4.000000
449,5.711278,2.576730,4.080855,4.080855,9.620100,1.000000,4.000000
450,8.937577,-3.293471,4.080855,4.080855,22.232408,1.000000,4.000000
451,-5.592847,0.408374,4.080854,4.080854,7.705914,1.000000,4.000000
452,-11.035975,-0.041847,4.080854,4.080854,29.845349,1.000000,4.000000
453,5.572043,-5.603785,4.080853,4.080853,15.303189,1.000000,4.000000
454,-1.781349,0.866492,4.080853,4.080853,0.961567,1.000000,4.000000
455,-11.694641,-0.795731,4.080852,4.080852,33.668903,1.000000,4.000000
456,-2.868011,-12.288497,4.080852,4.080852,39.019459,1.000000,4.000000
457,12.497478,-2.598722,4.080851,4.080851,39.928020,1.000000,4.000000
458,-2.807581,3.047418,4.080851,4.080851,4.207276,1.000000,4.000000
459,-5.841841,15.868244,4.080850,4.080850,70.065859,1.000000,4.000000
460,5.386254,4.570912,4.080850,4.080850,12.229063,1.000000,4.000000
461,-12.598917,0.271664,4.080849,4.080849,38.915064,1.000000,4.000000
462,11.208452,5.179763,4.080849,4.080849,37.359711,1.000000,4.000000
463,-4.711888,1.409012,4.080848,4.080848,5.927004,1.000000,4.000000
464,6.445795,-0.752203,4.080848,4.080848,10.319935,1.000000,4.000000
465,5.245528,4.878463,4.080847,4.080847,12.574587,1.000000,4.000000
466,16.885348,-6.663956,4.080847,4.080847,80.748753,1.000000,4.000000
467,-2.016557,-5.090701,4.080846,4.080846,7.346941,1.000000,4.000000
468,-0.507868,3.357044,4.080846,4.080846,2.824825,1.000000,4.000000
469,-4.733089,-5.672507,4.080845,4.080845,13.374550,1.000000,4.000000
470,-0.202969,5.240987,4.080845,4.080845,6.741041,1.000000,4.000000
471,5.809438,-8.985388,4.080844,4.080844,28.054677,1.000000,4.000000
472,-3.913554,-2.452068,4.080844,4.080844,5.226503,1.000000,4.000000
473,-0.327452,-1.333759,4.080843,4.080843,0.462193,1.000000,4.000000
474,4.053087,-3.811692,4.080843,4.080843,7.585814,1.000000,4.000000
475,-0.329012,-3.563713,4.080842,4.080842,3.138641,1.000000,4.000000
476,2.727045,0.245955,4.080842,4.080842,1.837187,1.000000,4.000000
477,1.754607,-2.421512,4.080841,4.080841,2.191304,1.000000,4.000000
478,10.098854,2.670386,4.080840,4.080840,26.739055,1.000000,4.000000
479,-0.835105,5.849750,4.080840,4.080840,8.556320,1.000000,4.000000
480,8.709879,7.400566,4.080839,4.080839,32.010659,1.000000,4.000000
481,-5.950442,6.185904,4.080839,4.080839,18.053438,1.000000,4.000000
482,-9.071340,-11.603474,4.080838,4.080838,53.158152,1.000000,4.000000
483,0.260157,1.673141,4.080838,4.080838,0.702572,1.000000,4.000000
484,4.683527,4.617605,4.080837,4.080837,10.600201,1.000000,4.000000
485,-2.961931,3.111029,4.080837,4.080837,4.521508,1.000000,4.000000
486,3.617288,4.751212,4.080836,4.080836,8.738108,1.000000,4.000000
487,-8.494447,0.743667,4.080836,4.080836,17.817104,1.000000,4.000000
488,-2.333515,2.385185,4.080835,4.080835,2.728461,1.000000,4.000000
489,-0.672479,-3.339287,4.080835,4.080835,2.843307,1.000000,4.000000
490,10.795138,-2.923444,4.080834,4.080834,30.650971,1.000000,4.000000
491,1.594014,14.039812,4.080834,4.080834,48.925585,1.000000,4.000000
492,-0.959199,1.179262,4.080833,4.080833,0.566237,1.000000,4.000000
493,-0.912433,-6.036197,4.080833,4.080833,9.132501,1.000000,4.000000
494,0.176718,-1.220580,4.080832,4.080832,0.372729,1.000000,4.000000
495,-5.642583,-5.913862,4.080832,4.080832,16.372275,1.000000,4.000000
496,4.840557,5.856600,4.080832,4.080832,14.146811,1.000000,4.000000
497,5.769650,5.597721,4.080831,4.080831,15.835827,1.000000,4.000000
498,-4.652475,7.182898,4.080831,4.080831,17.947216,1.000000,4.000000
499,2.313928,1.868505,4.080830,4.080830,2.167591,1.000000,4.000000
500,3.679358,-13.262107,4.080830,4.080830,46.417317,1.000000,4.000000
501,-3.798237,-10.623422,4.080829,4.080829,31.190645,1.000000,4.000000
502,2.263318,3.417215,4.080829,4.080829,4.116802,1.000000,4.000000
503,-1.304626,-3.278824,4.080828,4.080828,3.051522,1.000000,4.000000
504,0.047825,-1.940385,4.080828,4.080828,0.923191,1.000000,4.000000
505,-0.274387,0.496346,4.080827,4.080827,0.078819,1.000000,4.000000
506,-3.431845,-5.656899,4.080827,4.080827,10.727745,1.000000,4.000000
507,-8.130735,-1.807641,4.080827,4.080827,17.000582,1.000000,4.000000
508,-11.365760,5.518339,4.080826,4.080826,39.117708,1.000000,4.000000
509,-3.651383,3.298925,4.080826,4.080826,5.933971,1.000000,4.000000
510,-0.780977,7.624804,4.080825,4.080825,14.395999,1.000000,4.000000
511,5.890774,8.157607,4.080825,4.080825,24.810613,1.000000,4.000000
512,-0.632021,5.776476,4.080825,4.080825,8.274584,1.000000,4.000000
513,-7.384808,10.348284,4.080824,4.080824,39.605326,1.000000,4.000000
514,-3.722878,5.454370,4.080824,4.080824,10.686562,1.000000,4.000000
515,4.351618,0.830431,4.080823,4.080823,4.809372,1.000000,4.000000
516,-0.857773,0.209341,4.080823,4.080823,0.191039,1.000000,4.000000
517,-0.423062,-3.470825,4.080823,4.080823,2.995869,1.000000,4.000000
518,-9.541019,6.669082,4.080822,4.080822,33.205977,1.000000,4.000000
519,-8.198878,-1.259317,4.080822,4.080822,16.861181,1.000000,4.000000
520,-9.589404,-12.170041,4.080822,4.080822,58.828000,1.000000,4.000000
521,2.731327,-8.438665,4.080821,4.080821,19.278282,1.000000,4.000000
522,-6.132151,4.550824,4.080821,4.080821,14.289595,1.000000,4.000000
523,-1.763025,0.631304,4.080821,4.080821,0.859337,1.000000,4.000000
524,2.997554,3.129560,4.080820,4.080820,4.601888,1.000000,4.000000
525,11.406898,-4.923559,4.080820,4.080820,37.825427,1.000000,4.000000
526,2.334056,-6.999858,4.080819,4.080819,13.341887,1.000000,4.000000
527,-10.943436,-1.829784,4.080819,4.080819,30.167203,1.000000,4.000000
528,-1.901849,-10.101138,4.080819,4.080819,25.889415,1.000000,4.000000
529,-7.569361,-2.250386,4.080819,4.080819,15.281117,1.000000,4.000000
530,1.361614,1.502534,4.080818,4.080818,1.007544,1.000000,4.000000
531,4.483118,7.583772,4.080818,4.080818,19.018721,1.000000,4.000000
532,-13.890590,4.878849,4.080818,4.080818,53.114760,1.000000,4.000000
533,4.275738,2.371481,4.080817,4.080817,5.858104,1.000000,4.000000
534,9.693871,-1.704886,4.080817,4.080817,23.739799,1.000000,4.000000
535,5.365128,11.475234,4.080817,4.080817,39.321933,1.000000,4.000000
536,-1.061843,9.259920,4.080816,4.080816,21.288297,1.000000,4.000000
537,2.181965,7.170073,4.080816,4.080816,13.764630,1.000000,4.000000
538,-7.413751,-6.477499,4.080816,4.080816,23.750568,1.000000,4.000000
539,-1.573545,5.564208,4.080816,4.080816,8.193571,1.000000,4.000000
540,2.519979,6.550637,4.080815,4.080815,12.071395,1.000000,4.000000
541,-2.351013,-0.678319,4.080815,4.080815,1.467202,1.000000,4.000000
542,-1.367688,-8.266297,4.080815,4.080815,17.202996,1.000000,4.000000
543,-9.527466,1.782578,4.080815,4.080815,23.022410,1.000000,4.000000
544,2.441141,1.151978,4.080814,4.080814,1.785482,1.000000,4.000000
545,-3.451225,8.823748,4.080814,4.080814,21.997934,1.000000,4.000000
546,4.329990,-0.315274,4.080814,4.080814,4.618738,1.000000,4.000000
547,6.398617,-4.100533,4.080814,4.080814,14.153224,1.000000,4.000000
548,0.904367,10.503797,4.080813,4.080813,27.236635,1.000000,4.000000
549,-4.397031,6.890198,4.080813,4.080813,16.371420,1.000000,4.000000
550,3.647850,5.814611,4.080813,4.080813,11.545863,1.000000,4.000000
551,-5.048268,0.638735,4.080813,4.080813,6.345059,1.000000,4.000000
552,-3.880324,-2.271963,4.080813,4.080813,4.954584,1.000000,4.000000
553,10.650505,-6.570376,4.080812,4.080812,38.375468,1.000000,4.000000
554,5.530663,0.985234,4.080812,4.080812,7.733490,1.000000,4.000000
555,-12.510664,0.933891,4.080812,4.080812,38.568026,1.000000,4.000000
556,1.145105,-5.622532,4.080812,4.080812,8.068035,1.000000,4.000000
557,-4.309781,-2.409501,4.080812,4.080812,5.974278,1.000000,4.000000
558,-9.194461,-0.025655,4.080811,4.080811,20.716169,1.000000,4.000000
559,0.708127,0.443193,4.080811,4.080811,0.171011,1.000000,4.000000
560,5.010256,-9.653034,4.080811,4.080811,28.985350,1.000000,4.000000
561,6.687330,6.157810,4.080811,4.080811,20.250633,1.000000,4.000000
562,11.873996,12.984692,4.080811,4.080811,75.865814,1.000000,4.000000
563,1.807995,-9.137812,4.080811,4.080811,21.262552,1.000000,4.000000
564,6.759404,-0.800047,4.080810,4.080810,11.353042,1.000000,4.000000
565,1.850955,-5.058522,4.080810,4.080810,7.110030,1.000000,4.000000
566,-4.671720,-3.649278,4.080810,4.080810,8.611574,1.000000,4.000000
567,-1.910460,-3.798453,4.080810,4.080810,4.430028,1.000000,4.000000
568,-2.945349,5.085051,4.080810,4.080810,8.462249,1.000000,4.000000
569,-3.103052,-1.543320,4.080810,4.080810,2.943232,1.000000,4.000000
570,-4.131834,-9.680812,4.080810,4.080810,27.149065,1.000000,4.000000
571,7.692466,-2.599959,4.080809,4.080809,16.157044,1.000000,4.000000
572,1.655406,-4.547511,4.080809,4.080809,5.739112,1.000000,4.000000
573,2.558291,-11.164997,4.080809,4.080809,32.150982,1.000000,4.000000
574,1.364385,5.848567,4.080809,4.080809,8.838268,1.000000,4.000000
575,2.565947,-1.903518,4.080809,4.080809,2.501334,1.000000,4.000000
576,-4.365743,10.665652,4.080809,4.080809,32.546454,1.000000,4.000000
577,-8.596866,0.595584,4.080809,4.080809,18.197578,1.000000,4.000000
578,-0.729050,-4.548229,4.080809,4.080809,5.199435,1.000000,4.000000
579,8.621431,-1.441688,4.080808,4.080808,18.723626,1.000000,4.000000
580,-1.166543,1.421338,4.080808,4.080808,0.828518,1.000000,4.000000
581,-0.204171,-0.929166,4.080808,4.080808,0.221779,1.000000,4.000000
582,0.891507,9.743854,4.080808,4.080808,23.460420,1.000000,4.000000
583,0.983838,0.212738,4.080808,4.080808,0.248283,1.000000,4.000000
584,0.327509,-2.602874,4.080808,4.080808,1.686484,1.000000,4.000000
585,-15.751713,1.714772,4.080808,4.080808,61.521372,1.000000,4.000000
586,5.763528,-5.983916,4.080808,4.080808,16.914666,1.000000,4.000000
587,-2.925700,-1.406250,4.080808,4.080808,2.582151,1.000000,4.000000
588,-13.683863,4.857045,4.080808,4.080808,51.665997,1.000000,4.000000
589,-4.769244,-2.213964,4.080807,4.080807,6.774965,1.000000,4.000000
590,-3.334287,-1.297193,4.080807,4.080807,3.136678,1.000000,4.000000
591,-0.381266,7.085357,4.080807,4.080807,12.337668,1.000000,4.000000
592,8.777278,-10.124969,4.080807,4.080807,44.000023,1.000000,4.000000
593,6.935220,-1.479184,4.080807,4.080807,12.322382,1.000000,4.000000
594,7.369935,5.588295,4.080807,4.080807,20.962760,1.000000,4.000000
595,11.735346,-1.687202,4.080807,4.080807,34.445393,1.000000,4.000000
596,-15.015490,6.099661,4.080807,4.080807,64.367371,1.000000,4.000000
597,2.510182,6.672199,4.080807,4.080807,12.453236,1.000000,4.000000
598,1.887126,4.900043,4.080807,4.080807,6.756424,1.000000,4.000000
599,0.760436,1.947384,4.080807,4.080807,1.071006,1.000000,4.000000
