k,yx,yy,Sx,Sy,NIS,q,r
366,-2.579641,-2.288654,4.080872,4.080872,2.914202,1.000000,4.000000
367,-1.208388,0.349403,4.080872,4.080872,0.387732,1.000000,4.000000
368,-0.149774,2.427089,4.080871,4.080871,1.449003,1.000000,4.000000
369,0.155727,-2.301704,4.080871,4.080871,1.304156,1.000000,4.000000
370,-0.240709,1.813481,4.080871,4.080871,0.820083,1.000000,4.000000
371,-1.255361,2.868948,4.080870,4.080870,2.403114,1.000000,4.000000
372,-1.676537,0.352271,4.080870,4.080870,0.719178,1.000000,4.000000
373,-1.979569,2.736903,4.080870,4.080870,2.795808,1.000000,4.000000
374,0.364854,3.429844,4.080869,4.080869,2.915298,1.000000,4.000000
375,-3.389197,0.346679,4.080869,4.080869,2.844208,1.000000,4.000000
376,-0.585730,2.795719,4.080869,4.080869,1.999359,1.000000,4.000000
377,1.379726,1.341953,4.080869,4.080869,0.907768,1.000000,4.000000
378,-1.650700,-0.757135,4.080869,4.080869,0.808177,1.000000,4.000000
379,2.284347,1.176783,4.080868,4.080868,1.618053,1.000000,4.000000
380,-0.540580,-1.499355,4.080868,4.080868,0.622488,1.000000,4.000000
381,0.643472,-2.494327,4.080868,4.080868,1.626057,1.000000,4.000000
382,-2.667297,-0.637078,4.080868,4.080868,1.842829,1.000000,4.000000
383,-1.820890,1.690628,4.080868,4.080868,1.512880,1.000000,4.000000
384,0.137686,2.182677,4.080868,4.080868,1.172063,1.000000,4.000000
385,2.268236,1.870690,4.080868,4.080868,2.118269,1.000000,4.000000
386,0.565158,-0.013289,4.080868,4.080868,0.078312,1.000000,4.000000
387,-2.947657,-1.252258,4.080868,4.080868,2.513394,1.000000,4.000000
388,1.959452,2.864429,4.080868,4.080868,2.951432,1.000000,4.000000
389,0.419218,0.887742,4.080868,4.080868,0.236183,1.000000,4.000000
390,-2.990081,0.375878,4.080868,4.080868,2.225475,1.000000,4.000000
391,0.571076,-1.646398,4.080868,4.080868,0.744144,1.000000,4.000000
392,0.390924,1.508404,4.080868,4.080868,0.594997,1.000000,4.000000
393,1.454582,-0.241852,4.080868,4.080868,0.532804,1.000000,4.000000
394,-0.941757,-1.848715,4.080868,4.080868,1.054838,1.000000,4.000000
395,-2.226348,1.901363,4.080868,4.080868,2.100487,1.000000,4.000000
396,1.143313,0.215236,4.080868,4.080868,0.331668,1.000000,4.000000
397,-0.507465,1.454388,4.080868,4.080868,0.581436,1.000000,4.000000
398,1.075677,1.163461,4.080868,4.080868,0.615242,1.000000,4.000000
399,0.671741,-0.284430,4.080868,4.080868,0.130398,1.000000,4.000000
400,-1.274893,-0.326740,4.080868,4.080868,0.424447,1.000000,4.000000
401,-1.155741,-0.382355,4.080868,4.080868,0.363142,1.000000,4.000000
402,-1.330608,-0.642949,4.080868,4.080868,0.535156,1.000000,4.000000
403,0.019694,-2.044241,4.080868,4.080868,1.024123,1.000000,4.000000
404,0.320929,-2.502182,4.080868,4.080868,1.559451,1.000000,4.000000
405,0.146895,1.616610,4.080868,4.080868,0.645697,1.000000,4.000000
406,-0.509077,0.535482,4.080868,4.080868,0.133771,1.000000,4.000000
407,0.313222,-0.901785,4.080868,4.080868,0.223316,1.000000,4.000000
408,-2.185806,0.158964,4.080867,4.080867,1.176960,1.000000,4.000000
409,3.355162,-1.269609,4.080867,4.080867,3.153502,1.000000,4.000000
410,0.128808,-2.632580,4.080867,4.080867,1.702352,1.000000,4.000000
411,-1.797226,-1.330344,4.080867,4.080867,1.225189,1.000000,4.000000
412,0.229634,1.419773,4.080867,4.080867,0.506874,1.000000,4.000000
413,-3.566743,3.506172,4.080867,4.080867,6.129800,1.000000,4.000000
414,0.810657,-2.252763,4.080867,4.080867,1.404629,1.000000,4.000000
415,-2.943408,-2.281149,4.080867,4.080867,3.398125,1.000000,4.000000
416,2.516667,-0.441447,4.080866,4.080866,1.599780,1.000000,4.000000
417,-3.261103,1.481155,4.080866,4.080866,3.143600,1.000000,4.000000
418,-0.685016,3.787675,4.080866,4.080866,3.630535,1.000000,4.000000
419,-1.748060,-1.204436,4.080866,4.080866,1.104270,1.000000,4.000000
420,0.525299,-0.993777,4.080866,4.080866,0.309623,1.000000,4.000000
421,2.706296,-0.022295,4.080865,4.080865,1.794849,1.000000,4.000000
422,-1.188866,2.292365,4.080865,4.080865,1.634050,1.000000,4.000000
423,0.634377,1.749883,4.080865,4.080865,0.848968,1.000000,4.000000
424,-2.665663,-0.939292,4.080865,4.080865,1.957435,1.000000,4.000000
425,1.429747,0.979895,4.080864,4.080864,0.736210,1.000000,4.000000
426,-2.040125,-1.279846,4.080864,4.080864,1.421296,1.000000,4.000000
427,-1.111078,-0.894431,4.080864,4.080864,0.498547,1.000000,4.000000
428,-0.702166,-0.998180,4.080864,4.080864,0.364972,1.000000,4.000000
429,-1.511707,0.090465,4.080863,4.080863,0.561999,1.000000,4.000000
430,3.877861,1.279316,4.080863,4.080863,4.086011,1.000000,4.000000
431,2.244268,1.299517,4.080863,4.080863,1.648054,1.000000,4.000000
432,-0.218084,3.858463,4.080862,4.080862,3.659839,1.000000,4.000000
433,2.169535,-2.292063,4.080862,4.080862,2.440768,1.000000,4.000000
434,-1.437882,1.557663,4.080862,4.080862,1.101194,1.000000,4.000000
435,2.245674,-1.227012,4.080861,4.080861,1.604713,1.000000,4.000000
436,-0.234099,0.205472,4.080861,4.080861,0.023775,1.000000,4.000000
437,-2.591607,1.595315,4.080860,4.080860,2.269486,1.000000,4.000000
438,-0.397692,0.927893,4.080860,4.080860,0.249738,1.000000,4.000000
439,-5.229107,-0.448722,4.080860,4.080860,6.749781,1.000000,4.000000
440,1.089626,2.510440,4.080859,4.080859,1.835298,1.000000,4.000000
441,-1.622786,-0.822844,4.080859,4.080859,0.811228,1.000000,4.000000
442,-4.418002,2.996489,4.080858,4.080858,6.983260,1.000000,4.000000
443,3.425365,4.427731,4.080858,4.080858,7.679250,1.000000,4.000000
444,1.001500,-3.371551,4.080858,4.080858,3.031314,1.000000,4.000000
445,-0.202970,1.235083,4.080857,4.080857,0.383896,1.000000,4.000000
446,1.033413,0.553750,4.080857,4.080857,0.336836,1.000000,4.000000
447,1.674293,-0.903308,4.080856,4.080856,0.886878,1.000000,4.000000
448,-0.628247,-0.557004,4.080856,4.080856,0.172745,1.000000,4.000000
449,1.682325,1.205653,4.080855,4.080855,1.049735,1.000000,4.000000
450,0.025632,0.171839,4.080855,4.080855,0.007397,1.000000,4.000000
451,-2.702288,-0.954446,4.080854,4.080854,2.012649,1.000000,4.000000
452,-1.933123,0.198551,4.080854,4.080854,0.925391,1.000000,4.000000
453,-0.179476,2.783860,4.080853,4.080853,1.906975,1.000000,4.000000
454,-0.147894,1.776378,4.080853,4.080853,0.778610,1.000000,4.000000
455,0.885645,-0.040101,4.080852,4.080852,0.192601,1.000000,4.000000
456,1.756249,-0.493283,4.080852,4.080852,0.815452,1.000000,4.000000
457,2.135838,-0.509727,4.080851,4.080851,1.181524,1.000000,4.000000
458,-3.574815,2.684513,4.080851,4.080851,4.897487,1.000000,4.000000
459,0.523624,1.008969,4.080850,4.080850,0.316650,1.000000,4.000000
460,-3.141875,2.296616,4.080850,4.080850,3.711438,1.000000,4.000000
461,-2.509774,0.136161,4.080849,4.080849,1.548086,1.000000,4.000000
462,-0.886202,0.689855,4.080849,4.080849,0.309066,1.000000,4.000000
463,0.394766,-1.331917,4.080848,4.080848,0.472902,1.000000,4.000000
464,-0.169473,0.469890,4.080848,4.080848,0.061144,1.000000,4.000000
465,-0.995106,3.656797,4.080847,4.080847,3.519465,1.000000,4.000000
466,0.025947,-1.183322,4.080847,4.080847,0.343293,1.000000,4.000000
467,2.785681,3.128832,4.080846,4.080846,4.300483,1.000000,4.000000
468,3.788438,2.291606,4.080846,4.080846,4.803838,1.000000,4.000000
469,-2.419176,1.786435,4.080845,4.080845,2.216149,1.000000,4.000000
470,6.470795,2.183781,4.080845,4.080845,11.429028,1.000000,4.000000
471,-1.859248,-1.010791,4.080844,4.080844,1.097445,1.000000,4.000000
472,0.245412,0.701257,4.080844,4.080844,0.135263,1.000000,4.000000
473,2.436629,0.998777,4.080843,4.080843,1.699334,1.000000,4.000000
474,0.703238,0.557007,4.080843,4.080843,0.197214,1.000000,4.000000
475,-1.593222,0.727352,4.080842,4.080842,0.751658,1.000000,4.000000
476,-1.891066,-3.044315,4.080842,4.080842,3.147386,1.000000,4.000000
477,-4.791994,3.479801,4.080841,4.080841,8.594360,1.000000,4.000000
478,-0.397963,3.368050,4.080840,4.080840,2.818570,1.000000,4.000000
479,1.340485,-3.036978,4.080840,4.080840,2.700458,1.000000,4.000000
480,-2.630204,-1.674201,4.080839,4.080839,2.382089,1.000000,4.000000
481,-3.481194,-0.846929,4.080839,4.080839,3.145432,1.000000,4.000000
482,1.366344,2.825305,4.080838,4.080838,2.413534,1.000000,4.000000
483,-0.116008,0.180127,4.080838,4.080838,0.011249,1.000000,4.000000
484,0.767841,2.736507,4.080837,4.080837,1.979508,1.000000,4.000000
485,0.322042,2.297641,4.080837,4.080837,1.319059,1.000000,4.000000
486,-1.686859,-1.098367,4.080836,4.080836,0.992911,1.000000,4.000000
487,-0.617148,0.196763,4.080836,4.080836,0.102819,1.000000,4.000000
488,-0.599876,1.131320,4.080835,4.080835,0.401813,1.000000,4.000000
489,-0.495176,-2.609155,4.080835,4.080835,1.728296,1.000000,4.000000
490,2.536248,1.106913,4.080834,4.080834,1.876531,1.000000,4.000000
491,1.353041,-3.389012,4.080834,4.080834,3.263089,1.000000,4.000000
492,-1.697357,-0.332388,4.080833,4.080833,0.733061,1.000000,4.000000
493,0.676440,1.047394,4.080833,4.080833,0.380953,1.000000,4.000000
494,2.464080,2.234227,4.080832,4.080832,2.711079,1.000000,4.000000
495,-3.963976,-0.146948,4.080832,4.080832,3.855758,1.000000,4.000000
496,0.676688,-0.489735,4.080832,4.080832,0.170982,1.000000,4.000000
497,4.251549,0.445447,4.080831,4.080831,4.478031,1.000000,4.000000
498,-1.373472,2.704116,4.080831,4.080831,2.254116,1.000000,4.000000
499,1.456098,-2.324650,4.080830,4.080830,1.843796,1.000000,4.000000
500,-1.219778,0.658928,4.080830,4.080830,0.470993,1.000000,4.000000
501,-1.681895,1.623389,4.080829,4.080829,1.338984,1.000000,4.000000
502,-1.122553,0.072200,4.080829,4.080829,0.310069,1.000000,4.000000
503,-0.269052,-1.994687,4.080828,4.080828,0.992731,1.000000,4.000000
504,-3.535046,-0.120741,4.080828,4.080828,3.065831,1.000000,4.000000
505,-0.142291,-2.787208,4.080827,4.080827,1.908627,1.000000,4.000000
506,-1.667431,1.856138,4.080827,4.080827,1.525567,1.000000,4.000000
507,3.538506,-0.692646,4.080827,4.080827,3.185821,1.000000,4.000000
508,-0.833384,-0.155666,4.080826,4.080826,0.176131,1.000000,4.000000
509,-0.451218,0.932374,4.080826,4.080826,0.262917,1.000000,4.000000
510,5.062982,1.490808,4.080825,4.080825,6.826142,1.000000,4.000000
511,3.723837,2.067456,4.080825,4.080825,4.445507,1.000000,4.000000
512,-2.410866,2.127795,4.080825,4.080825,2.533750,1.000000,4.000000
513,-2.818094,-0.690118,4.080824,4.080824,2.062798,1.000000,4.000000
514,0.390622,0.031862,4.080824,4.080824,0.037640,1.000000,4.000000
515,-1.722239,1.275359,4.080823,4.080823,1.125422,1.000000,4.000000
516,-0.889975,4.459502,4.080823,4.080823,5.067412,1.000000,4.000000
517,-0.019100,1.367362,4.080823,4.080823,0.458252,1.000000,4.000000
518,-2.707989,0.148310,4.080822,4.080822,1.802382,1.000000,4.000000
519,2.600003,-0.672767,4.080822,4.080822,1.767446,1.000000,4.000000
520,0.287125,-1.597311,4.080822,4.080822,0.645420,1.000000,4.000000
521,0.213505,2.610137,4.080821,4.080821,1.680641,1.000000,4.000000
522,0.757824,-2.941667,4.080821,4.080821,2.261236,1.000000,4.000000
523,-0.921368,0.073841,4.080821,4.080821,0.209363,1.000000,4.000000
524,-1.807317,-3.005125,4.080820,4.080820,3.013407,1.000000,4.000000
525,1.291361,-0.419882,4.080820,4.080820,0.451849,1.000000,4.000000
526,1.060549,1.098470,4.080819,4.080819,0.571307,1.000000,4.000000
527,2.706951,-3.282281,4.080819,4.080819,4.435617,1.000000,4.000000
528,1.295371,-0.090143,4.080819,4.080819,0.413180,1.000000,4.000000
529,1.183477,1.000085,4.080819,4.080819,0.588310,1.000000,4.000000
530,1.646833,-0.042805,4.080818,4.080818,0.665036,1.000000,4.000000
531,-1.086096,0.012817,4.080818,4.080818,0.289101,1.000000,4.000000
532,0.690853,2.429644,4.080818,4.080818,1.563521,1.000000,4.000000
533,-1.319931,-1.644557,4.080817,4.080817,1.089680,1.000000,4.000000
534,-2.295223,-1.225694,4.080817,4.080817,1.659074,1.000000,4.000000
535,-3.280266,0.997880,4.080817,4.080817,2.880773,1.000000,4.000000
536,0.571311,1.101087,4.080816,4.080816,0.377079,1.000000,4.000000
537,-1.916700,-0.306714,4.080816,4.080816,0.923299,1.000000,4.000000
538,-2.432023,0.155867,4.080816,4.080816,1.455354,1.000000,4.000000
539,1.570666,-1.560679,4.080816,4.080816,1.201405,1.000000,4.000000
540,1.390417,0.645552,4.080815,4.080815,0.575865,1.000000,4.000000
541,1.972549,0.137819,4.080815,4.080815,0.958128,1.000000,4.000000
542,-0.125433,2.062226,4.080815,4.080815,1.045994,1.000000,4.000000
543,-0.188760,0.231274,4.080815,4.080815,0.021838,1.000000,4.000000
544,1.753619,-1.604697,4.080814,4.080814,1.384584,1.000000,4.000000
545,1.751589,0.627421,4.080814,4.080814,0.848292,1.000000,4.000000
546,-2.893685,-1.541561,4.080814,4.080814,2.634236,1.000000,4.000000
547,-3.127397,-1.481114,4.080814,4.080814,2.934295,1.000000,4.000000
548,3.593323,1.631453,4.080813,4.080813,3.816301,1.000000,4.000000
549,-1.408895,0.701310,4.080813,4.080813,0.606943,1.000000,4.000000
550,-3.083880,2.558660,4.080813,4.080813,3.934769,1.000000,4.000000
551,1.957023,-1.168057,4.080813,4.080813,1.272859,1.000000,4.000000
552,0.967514,-1.411363,4.080813,4.080813,0.717511,1.000000,4.000000
553,1.305810,-2.775887,4.080812,4.080812,2.306082,1.000000,4.000000
554,2.332273,-3.011726,4.080812,4.080812,3.555662,1.000000,4.000000
555,0.701692,-0.836118,4.080812,4.080812,0.291968,1.000000,4.000000
556,0.343743,-0.371185,4.080812,4.080812,0.062717,1.000000,4.000000
557,0.234765,1.043553,4.080812,4.080812,0.280365,1.000000,4.000000
558,-0.986243,-2.173839,4.080811,4.080811,1.396352,1.000000,4.000000
559,-1.269828,-0.020377,4.080811,4.080811,0.395235,1.000000,4.000000
560,-1.561900,-0.741734,4.080811,4.080811,0.732624,1.000000,4.000000
561,2.352085,0.929863,4.080811,4.080811,1.567568,1.000000,4.000000
562,2.241079,0.822001,4.080811,4.080811,1.396321,1.000000,4.000000
563,-0.808629,1.511857,4.080811,4.080811,0.720345,1.000000,4.000000
564,-2.167976,-0.237544,4.080810,4.080810,1.165589,1.000000,4.000000
565,0.351091,-1.851086,4.080810,4.080810,0.869872,1.000000,4.000000
566,0.199405,1.371829,4.080810,4.080810,0.470906,1.000000,4.000000
567,0.028327,-2.621265,4.080810,4.080810,1.683938,1.000000,4.000000
568,1.704851,1.247212,4.080810,4.080810,1.093424,1.000000,4.000000
569,0.601296,-3.688911,4.080810,4.080810,3.423247,1.000000,4.000000
570,-3.047870,-2.074802,4.080810,4.080810,3.331279,1.000000,4.000000
571,-2.182127,5.716821,4.080809,4.080809,9.175562,1.000000,4.000000
572,0.561850,-4.357672,4.080809,4.080809,4.730675,1.000000,4.000000
573,1.628932,-4.725921,4.080809,4.080809,6.123233,1.000000,4.000000
574,3.196921,1.883289,4.080809,4.080809,3.373615,1.000000,4.000000
575,-1.777903,0.143505,4.080809,4.080809,0.779633,1.000000,4.000000
576,-2.269513,-2.633338,4.080809,4.080809,2.961462,1.000000,4.000000
577,-2.415835,1.774910,4.080809,4.080809,2.202153,1.000000,4.000000
578,2.137747,-0.744468,4.080809,4.080809,1.255681,1.000000,4.000000
579,-2.950532,1.023601,4.080808,4.080808,2.390065,1.000000,4.000000
580,-0.316013,-0.360146,4.080808,4.080808,0.056256,1.000000,4.000000
581,-0.391476,-2.887846,4.080808,4.080808,2.081183,1.000000,4.000000
582,-1.681921,0.703119,4.080808,4.080808,0.814357,1.000000,4.000000
583,-1.184831,-3.087527,4.080808,4.080808,2.680020,1.000000,4.000000
584,-0.098150,1.742476,4.080808,4.080808,0.746386,1.000000,4.000000
585,2.574770,-0.167414,4.080808,4.080808,1.631409,1.000000,4.000000
586,-1.016968,1.458199,4.080808,4.080808,0.774496,1.000000,4.000000
587,1.441066,0.287910,4.080808,4.080808,0.529200,1.000000,4.000000
588,1.030476,1.399630,4.080808,4.080808,0.740257,1.000000,4.000000
589,-0.058242,1.815976,4.080807,4.080807,0.808948,1.000000,4.000000
590,0.595704,-0.343910,4.080807,4.080807,0.115942,1.000000,4.000000
591,-1.002465,-3.517326,4.080807,4.080807,3.277910,1.000000,4.000000
592,1.084613,2.014551,4.080807,4.080807,1.282786,1.000000,4.000000
593,-0.137790,-0.572764,4.080807,4.080807,0.085043,1.000000,4.000000
594,-0.710900,-0.668613,4.080807,4.080807,0.233391,1.000000,4.000000
595,-0.836527,-0.878901,4.080807,4.080807,0.360773,1.000000,4.000000
596,-3.895081,0.456306,4.080807,4.080807,3.768830,1.000000,4.000000
597,5.126552,-1.591175,4.080807,4.080807,7.060705,1.000000,4.000000
598,-0.912571,-0.612336,4.080807,4.080807,0.295956,1.000000,4.000000
599,0.907590,1.399599,4.080807,4.080807,0.681874,1.000000,4.000000
