k,yx,yy,Sx,Sy,NIS,q,r
94,-83.868908,29.562753,4.177415,4.177415,1893.024983,1.000000,4.000000
95,-1.871080,9.240594,4.175397,4.175397,21.288877,1.000000,4.000000
96,-5.548472,5.585954,4.173437,4.173437,14.853088,1.000000,4.000000
97,-0.730218,7.224404,4.171531,4.171531,12.639297,1.000000,4.000000
98,-2.125847,4.394004,4.169678,4.169678,5.714229,1.000000,4.000000
99,1.373932,4.433421,4.167875,4.167875,5.168800,1.000000,4.000000
100,-74.729068,-64.102546,4.166119,4.166119,2326.762609,1.000000,4.000000
101,-0.684845,8.047281,4.164409,4.164409,15.663146,1.000000,4.000000
102,-0.317991,7.490573,4.162743,4.162743,13.503068,1.000000,4.000000
103,-34.845799,-57.568324,4.161118,4.161118,1088.251056,1.000000,4.000000
104,73.756902,2.335469,4.159534,4.159534,1309.169353,1.000000,4.000000
105,2.749442,8.811146,4.157989,4.157989,20.489646,1.000000,4.000000
106,-0.607517,9.862610,4.156481,4.156481,23.491064,1.000000,4.000000
107,0.254216,9.498415,4.155009,4.155009,21.729079,1.000000,4.000000
108,66.307533,-36.611340,4.153571,4.153571,1381.240152,1.000000,4.000000
109,-7.708117,-19.603260,4.152167,4.152167,106.860563,1.000000,4.000000
110,0.671145,10.472904,4.150794,4.150794,26.532794,1.000000,4.000000
111,-6.058753,11.911201,4.149452,4.149452,43.038257,1.000000,4.000000
112,-2.510631,11.726171,4.148141,4.148141,34.667664,1.000000,4.000000
113,1.185839,13.184544,4.146858,4.146858,42.258124,1.000000,4.000000
114,-3.836796,11.290280,4.145603,4.145603,34.299335,1.000000,4.000000
115,-1.731452,12.286807,4.144375,4.144375,37.150009,1.000000,4.000000
116,-3.297808,12.532149,4.143173,4.143173,40.531810,1.000000,4.000000
117,-1.676705,10.106422,4.141996,4.141996,25.338290,1.000000,4.000000
118,58.600203,8.812528,4.140844,4.140844,848.050412,1.000000,4.000000
119,-1.965607,9.423424,4.139716,4.139716,22.384275,1.000000,4.000000
120,-1.348320,12.194814,4.138610,4.138610,36.372466,1.000000,4.000000
121,-0.704248,7.585787,4.137527,4.137527,14.027732,1.000000,4.000000
122,0.243483,11.246018,4.136466,4.136466,30.589443,1.000000,4.000000
123,0.000000,0.000000,4.135426,4.135426,0.000000,1.000000,4.000000
124,-5.954386,7.103610,4.138957,4.138957,20.757888,1.000000,4.000000
125,-2.170598,7.748730,4.137770,4.137770,15.649566,1.000000,4.000000
126,-4.860571,7.273987,4.136612,4.136612,18.502109,1.000000,4.000000
127,-7.680113,11.804677,4.135480,4.135480,47.959248,1.000000,4.000000
128,-3.587988,10.209219,4.134375,4.134375,28.323944,1.000000,4.000000
129,1.280783,6.136408,4.133295,4.133295,9.507165,1.000000,4.000000
130,0.000000,0.000000,4.132238,4.132238,0.000000,1.000000,4.000000
131,26.016365,-40.806407,4.135543,4.135543,566.313549,1.000000,4.000000
132,-3.137199,13.468643,4.134358,4.134358,46.257813,1.000000,4.000000
133,2.224398,6.450370,4.133203,4.133203,11.263714,1.000000,4.000000
134,-5.757645,10.796985,4.132076,4.132076,36.234897,1.000000,4.000000
135,-2.034407,8.401654,4.130978,4.130978,18.089327,1.000000,4.000000
136,-1.135582,7.988374,4.129906,4.129906,15.763958,1.000000,4.000000
137,-0.811933,72.691463,4.128860,4.128860,1279.943485,1.000000,4.000000
138,-5.148936,4.286168,4.127840,4.127840,10.873189,1.000000,4.000000
139,0.000000,0.000000,4.126843,4.126843,0.000000,1.000000,4.000000
140,-3.376442,1.752375,4.129861,4.129861,3.504036,1.000000,4.000000
141,-0.584657,5.884634,4.128755,4.128755,8.470045,1.000000,4.000000
142,0.000000,0.000000,4.127677,4.127677,0.000000,1.000000,4.000000
143,-5.372618,8.653905,4.130669,4.130669,25.118233,1.000000,4.000000
144,3.786832,34.331404,4.129485,4.129485,288.894463,1.000000,4.000000
145,17.448001,15.131337,4.128335,4.128335,129.202246,1.000000,4.000000
146,-5.318129,3.301988,4.127216,4.127216,9.494443,1.000000,4.000000
147,-4.336603,5.947264,4.126127,4.126127,13.130005,1.000000,4.000000
148,-3.033100,5.925899,4.125068,4.125068,10.743091,1.000000,4.000000
149,-3.847384,5.009088,4.124037,4.124037,9.673367,1.000000,4.000000
150,-1.701030,0.936396,4.123033,4.123033,0.914458,1.000000,4.000000
151,-0.782087,7.294623,4.122055,4.122055,13.057368,1.000000,4.000000
152,-0.914148,8.028529,4.121102,4.121102,15.843563,1.000000,4.000000
153,-1.920511,-16.293783,4.120174,4.120174,65.331151,1.000000,4.000000
154,63.489831,58.713031,4.119269,4.119269,1815.414036,1.000000,4.000000
155,-2.868350,4.202822,4.118387,4.118387,6.286720,1.000000,4.000000
156,-9.730611,36.163959,4.117526,4.117526,340.621223,1.000000,4.000000
157,-4.367820,2.214799,4.116686,4.116686,5.825847,1.000000,4.000000
158,-4.579082,0.299362,4.115867,4.115867,5.116202,1.000000,4.000000
159,-1.109088,5.752219,4.115068,4.115068,8.339620,1.000000,4.000000
160,35.395268,53.058568,4.114288,4.114288,988.758385,1.000000,4.000000
161,-4.405596,2.841533,4.113526,4.113526,6.681272,1.000000,4.000000
162,45.377610,74.935470,4.112782,4.112782,1866.000061,1.000000,4.000000
163,-6.939592,-3.488129,4.112056,4.112056,14.670272,1.000000,4.000000
164,0.000000,0.000000,4.111346,4.111346,0.000000,1.000000,4.000000
165,-9.632547,-2.831260,4.113733,4.113733,24.503776,1.000000,4.000000
166,0.000000,0.000000,4.112952,4.112952,0.000000,1.000000,4.000000
167,-18.755871,-33.664890,4.115357,4.115357,360.869620,1.000000,4.000000
168,0.000000,0.000000,4.114504,4.114504,0.000000,1.000000,4.000000
169,-2.228767,-2.289884,4.116927,4.116927,2.480241,1.000000,4.000000
170,-10.785817,3.937938,4.116002,4.116002,32.031372,1.000000,4.000000
171,-7.261762,-0.340081,4.115103,4.115103,12.842655,1.000000,4.000000
172,-4.931015,-1.053708,4.114228,4.114228,6.179826,1.000000,4.000000
173,-5.578867,-3.635705,4.113377,4.113377,10.779975,1.000000,4.000000
174,-6.048546,-2.394554,4.112549,4.112549,10.290162,1.000000,4.000000
175,-1.743094,0.611390,4.111744,4.111744,0.829861,1.000000,4.000000
176,-2.208114,-0.511187,4.110959,4.110959,1.249606,1.000000,4.000000
177,-4.364594,-1.398535,4.110196,4.110196,5.110603,1.000000,4.000000
178,-70.856129,-0.933003,4.109452,4.109452,1221.929753,1.000000,4.000000
179,0.027516,-1.005844,4.108727,4.108727,0.246422,1.000000,4.000000
180,-2.638381,2.100550,4.108022,4.108022,2.768575,1.000000,4.000000
181,0.000000,0.000000,4.107334,4.107334,0.000000,1.000000,4.000000
182,-0.632187,3.061851,4.109526,4.109526,2.378520,1.000000,4.000000
183,-3.965403,-62.724699,4.108778,4.108778,961.383664,1.000000,4.000000
184,-2.207394,-0.302589,4.108051,4.108051,1.208395,1.000000,4.000000
185,-2.167843,0.283993,4.107343,4.107343,1.163817,1.000000,4.000000
186,-3.033104,0.702521,4.106653,4.106653,2.360378,1.000000,4.000000
187,0.000000,0.000000,4.105981,4.105981,0.000000,1.000000,4.000000
188,14.941750,54.764541,4.108118,4.108118,784.400837,1.000000,4.000000
189,0.135326,0.261451,4.107390,4.107390,0.021101,1.000000,4.000000
190,0.000000,0.000000,4.106681,4.106681,0.000000,1.000000,4.000000
191,-0.661245,5.634048,4.108819,4.108819,7.831873,1.000000,4.000000
192,-3.389933,-1.637183,4.108055,4.108055,3.449812,1.000000,4.000000
193,-23.886841,49.795049,4.107312,4.107312,742.609233,1.000000,4.000000
194,-83.363809,-53.464607,4.106590,4.106590,2388.353419,1.000000,4.000000
195,1.468061,2.914850,4.105888,4.105888,2.594214,1.000000,4.000000
196,-51.731564,-15.908276,4.105205,4.105205,713.540059,1.000000,4.000000
197,0.000000,0.000000,4.104540,4.104540,0.000000,1.000000,4.000000
198,-0.882657,1.653031,4.106608,4.106608,0.855109,1.000000,4.000000
199,5.061844,-1.345420,4.105892,4.105892,6.681232,1.000000,4.000000
200,2.876843,-0.061976,4.105195,4.105195,2.016972,1.000000,4.000000
201,5.979862,-1.499287,4.104517,4.104517,9.259704,1.000000,4.000000
202,4.015371,2.263612,4.103859,4.103859,5.177358,1.000000,4.000000
203,0.528420,1.873258,4.103218,4.103218,0.923257,1.000000,4.000000
204,-0.845695,67.375413,4.102594,4.102594,1106.656199,1.000000,4.000000
205,-46.360505,-17.246852,4.101988,4.101988,596.479195,1.000000,4.000000
206,4.959155,0.394886,4.101398,4.101398,6.034323,1.000000,4.000000
207,-5.005544,-78.114334,4.100823,4.100823,1494.067009,1.000000,4.000000
208,3.055892,2.615344,4.100264,4.100264,3.945721,1.000000,4.000000
209,0.000000,0.000000,4.099720,4.099720,0.000000,1.000000,4.000000
210,-5.913947,34.611082,4.101663,4.101663,300.585846,1.000000,4.000000
211,2.100383,-3.836416,4.101073,4.101073,4.664558,1.000000,4.000000
212,0.000000,0.000000,4.100499,4.100499,0.000000,1.000000,4.000000
213,5.143462,-3.095721,4.102451,4.102451,8.784675,1.000000,4.000000
214,4.897351,0.883422,4.101830,4.101830,6.037421,1.000000,4.000000
215,-50.082364,3.942781,4.101227,4.101227,615.374009,1.000000,4.000000
216,15.851325,34.240112,4.100641,4.100641,347.177369,1.000000,4.000000
217,3.139073,-3.956202,4.100071,4.100071,6.220701,1.000000,4.000000
218,7.672227,-2.174344,4.099516,4.099516,15.511790,1.000000,4.000000
219,-25.880872,39.029038,4.098976,4.098976,535.032444,1.000000,4.000000
220,10.490898,72.048296,4.098452,4.098452,1293.419201,1.000000,4.000000
221,7.074980,-1.603257,4.097941,4.097941,12.842005,1.000000,4.000000
222,-45.321619,-74.179108,4.097444,4.097444,1844.220276,1.000000,4.000000
223,-53.144245,-58.385442,4.096960,4.096960,1521.413426,1.000000,4.000000
224,7.712078,-0.574846,4.096490,4.096490,14.599472,1.000000,4.000000
225,0.000000,0.000000,4.096032,4.096032,0.000000,1.000000,4.000000
226,7.304258,1.595570,4.097881,4.097881,13.640714,1.000000,4.000000
227,8.359244,-2.911305,4.097382,4.097382,19.122618,1.000000,4.000000
228,3.661813,-1.669983,4.096896,4.096896,3.953656,1.000000,4.000000
229,5.615800,-1.584641,4.096424,4.096424,8.311714,1.000000,4.000000
230,10.435740,-1.667908,4.095964,4.095964,27.267472,1.000000,4.000000
231,9.324146,-4.584691,4.095517,4.095517,26.360310,1.000000,4.000000
232,0.000000,0.000000,4.095081,4.095081,0.000000,1.000000,4.000000
233,0.000000,0.000000,4.096908,4.096908,0.000000,1.000000,4.000000
234,8.173836,-2.742153,4.098768,4.098768,18.134961,1.000000,4.000000
235,-3.856369,22.935161,4.098238,4.098238,131.981892,1.000000,4.000000
236,8.654550,-1.661964,4.097722,4.097722,18.952813,1.000000,4.000000
237,5.882185,-2.135654,4.097221,4.097221,9.557970,1.000000,4.000000
238,6.281504,-2.757694,4.096733,4.096733,11.487732,1.000000,4.000000
239,8.539476,-4.607837,4.096259,4.096259,22.985561,1.000000,4.000000
240,9.998595,-4.508832,4.095798,4.095798,29.371926,1.000000,4.000000
241,9.822635,0.311939,4.095349,4.095349,23.583207,1.000000,4.000000
242,5.621110,0.435895,4.094913,4.094913,7.762531,1.000000,4.000000
243,19.385129,43.620643,4.094488,4.094488,556.490511,1.000000,4.000000
244,0.000000,0.000000,4.094075,4.094075,0.000000,1.000000,4.000000
245,-4.982282,-33.863796,4.095876,4.095876,286.038866,1.000000,4.000000
246,7.298503,-2.532592,4.095425,4.095425,14.572891,1.000000,4.000000
247,9.369787,0.454196,4.094985,4.094985,21.489505,1.000000,4.000000
248,-7.895841,-31.664736,4.094558,4.094558,260.101305,1.000000,4.000000
249,0.904253,-17.089738,4.094142,4.094142,71.535580,1.000000,4.000000
250,-7.992240,-3.431790,4.093738,4.093738,18.480197,1.000000,4.000000
251,0.000000,0.000000,4.093344,4.093344,0.000000,1.000000,4.000000
252,7.880886,2.151878,4.095131,4.095131,16.297145,1.000000,4.000000
253,7.238809,-0.546855,4.094700,4.094700,12.870151,1.000000,4.000000
254,6.788803,1.948420,4.094280,4.094280,12.183873,1.000000,4.000000
255,0.000000,0.000000,4.093872,4.093872,0.000000,1.000000,4.000000
256,0.000000,0.000000,4.095668,4.095668,0.000000,1.000000,4.000000
257,6.298488,-0.298677,4.097498,4.097498,9.703521,1.000000,4.000000
258,5.529946,0.485131,4.096999,4.096999,7.521520,1.000000,4.000000
259,45.222868,-40.922851,4.096513,4.096513,908.037449,1.000000,4.000000
260,0.251591,-37.062613,4.096041,4.096041,335.372736,1.000000,4.000000
261,4.914246,3.207898,4.095582,4.095582,8.409166,1.000000,4.000000
262,-67.210680,-44.532888,4.095136,4.095136,1587.359689,1.000000,4.000000
263,0.000000,0.000000,4.094702,4.094702,0.000000,1.000000,4.000000
264,9.296301,2.776430,4.096512,4.096512,22.978034,1.000000,4.000000
265,9.420021,1.868603,4.096039,4.096039,22.516504,1.000000,4.000000
266,-18.275206,-41.265104,4.095579,4.095579,497.314810,1.000000,4.000000
267,7.143701,2.626013,4.095132,4.095132,14.145676,1.000000,4.000000
268,-6.564936,66.043171,4.094697,4.094697,1075.732592,1.000000,4.000000
269,8.505686,-1.096537,4.094274,4.094274,17.963889,1.000000,4.000000
270,9.925821,3.774706,4.093863,4.093863,27.546189,1.000000,4.000000
271,6.345971,1.994936,4.093463,4.093463,10.810190,1.000000,4.000000
272,52.179886,-57.467822,4.093075,4.093075,1472.069717,1.000000,4.000000
273,8.256746,0.117139,4.092697,4.092697,16.660795,1.000000,4.000000
274,4.683171,5.397044,4.092329,4.092329,12.477044,1.000000,4.000000
275,4.896209,3.937381,4.091972,4.091972,9.647142,1.000000,4.000000
276,0.000000,0.000000,4.091624,4.091624,0.000000,1.000000,4.000000
277,4.022802,1.749148,4.093377,4.093377,4.700875,1.000000,4.000000
278,5.247851,3.030657,4.092993,4.092993,8.972610,1.000000,4.000000
279,0.000000,0.000000,4.092620,4.092620,0.000000,1.000000,4.000000
280,6.815495,5.853020,4.094392,4.094392,19.712036,1.000000,4.000000
281,7.082979,0.645631,4.093981,4.093981,12.356049,1.000000,4.000000
282,6.410898,4.668183,4.093581,4.093581,15.363455,1.000000,4.000000
283,4.220729,2.639117,4.093192,4.093192,6.053829,1.000000,4.000000
284,-68.056981,-78.593661,4.092814,4.092814,2640.900727,1.000000,4.000000
285,5.292802,4.038814,4.092447,4.092447,10.831119,1.000000,4.000000
286,-6.407825,56.291431,4.092089,4.092089,784.387987,1.000000,4.000000
287,9.117675,3.634611,4.091741,4.091741,23.545573,1.000000,4.000000
288,9.569073,3.942056,4.091403,4.091403,26.178541,1.000000,4.000000
289,6.705596,3.249724,4.091074,4.091074,13.572407,1.000000,4.000000
290,5.554123,3.645855,4.090754,4.090754,10.790318,1.000000,4.000000
291,0.000000,0.000000,4.090443,4.090443,0.000000,1.000000,4.000000
292,5.291601,5.135571,4.092179,4.092179,13.287575,1.000000,4.000000
293,0.000000,0.000000,4.091831,4.091831,0.000000,1.000000,4.000000
294,7.486131,-0.503528,4.093594,4.093594,13.752144,1.000000,4.000000
295,7.110931,2.713824,4.093210,4.093210,14.152750,1.000000,4.000000
296,7.522017,1.960853,4.092836,4.092836,14.763770,1.000000,4.000000
297,7.496179,0.011807,4.092472,4.092472,13.730779,1.000000,4.000000
298,6.435715,-2.443467,4.092119,4.092119,11.580544,1.000000,4.000000
299,-26.810286,-77.623183,4.091775,4.091775,1648.221323,1.000000,4.000000
300,6.798106,4.113596,4.091440,4.091440,15.431224,1.000000,4.000000
301,5.540450,4.497588,4.091114,4.091114,12.447682,1.000000,4.000000
302,8.387779,3.581489,4.090797,4.090797,20.333907,1.000000,4.000000
303,3.856915,3.008465,4.090489,4.090489,5.849339,1.000000,4.000000
304,3.080679,4.352972,4.090190,4.090190,6.952966,1.000000,4.000000
305,57.262752,15.491676,4.089898,4.089898,860.416239,1.000000,4.000000
306,5.529153,8.354066,4.089615,4.089615,24.540687,1.000000,4.000000
307,-29.950740,-70.969142,4.089339,4.089339,1451.008585,1.000000,4.000000
308,0.000000,0.000000,4.089071,4.089071,0.000000,1.000000,4.000000
309,5.074332,5.378930,4.090788,4.090788,13.367044,1.000000,4.000000
310,1.636106,3.769342,4.090484,4.090484,4.127819,1.000000,4.000000
311,23.483741,-1.745004,4.090189,4.090189,135.575918,1.000000,4.000000
312,0.000000,0.000000,4.089902,4.089902,0.000000,1.000000,4.000000
313,-6.218333,58.422661,4.091636,4.091636,843.641668,1.000000,4.000000
314,3.282055,6.021664,4.091313,4.091313,11.495654,1.000000,4.000000
315,6.564470,4.318316,4.090998,4.090998,15.091703,1.000000,4.000000
316,5.966126,3.783756,4.090692,4.090692,12.201231,1.000000,4.000000
317,6.547722,5.715010,4.090394,4.090394,18.466194,1.000000,4.000000
318,-0.051815,3.141090,4.090103,4.090103,2.412930,1.000000,4.000000
319,5.161341,1.952926,4.089821,4.089821,7.446136,1.000000,4.000000
320,2.558880,4.470981,4.089546,4.089546,6.489115,1.000000,4.000000
321,3.291900,-47.234752,4.089279,4.089279,548.252756,1.000000,4.000000
322,0.000000,0.000000,4.089019,4.089019,0.000000,1.000000,4.000000
323,0.000000,0.000000,4.090741,4.090741,0.000000,1.000000,4.000000
324,3.708814,7.176810,4.092496,4.092496,15.946722,1.000000,4.000000
325,5.971772,5.878213,4.092155,4.092155,17.158549,1.000000,4.000000
326,5.093455,4.842518,4.091823,4.091823,12.071211,1.000000,4.000000
327,2.903480,6.991710,4.091499,4.091499,14.008118,1.000000,4.000000
328,6.125691,2.571308,4.091184,4.091184,10.788008,1.000000,4.000000
329,4.437015,5.990671,4.090877,4.090877,13.585166,1.000000,4.000000
330,3.202449,6.466086,4.090578,4.090578,12.728263,1.000000,4.000000
331,0.000000,0.000000,4.090287,4.090287,0.000000,1.000000,4.000000
332,-43.576630,-56.209746,4.092036,4.092036,1236.171602,1.000000,4.000000
333,8.150392,2.845790,4.091708,4.091708,18.214257,1.000000,4.000000
334,2.744852,6.199469,4.091388,4.091388,11.235216,1.000000,4.000000
335,0.000000,0.000000,4.091077,4.091077,0.000000,1.000000,4.000000
336,7.175926,7.526224,4.092841,4.092841,26.421246,1.000000,4.000000
337,4.435308,4.235702,4.092492,4.092492,9.190762,1.000000,4.000000
338,62.170270,33.031560,4.092153,4.092153,1211.153867,1.000000,4.000000
339,5.782275,0.909959,4.091822,4.091822,8.373465,1.000000,4.000000
340,0.000000,0.000000,4.091499,4.091499,0.000000,1.000000,4.000000
341,1.113113,4.262879,4.093271,4.093271,4.742212,1.000000,4.000000
342,2.792939,0.641350,4.092911,4.092911,2.006356,1.000000,4.000000
343,0.000000,0.000000,4.092560,4.092560,0.000000,1.000000,4.000000
344,1.238249,1.595867,4.094352,4.094352,0.996508,1.000000,4.000000
345,0.000000,0.000000,4.093961,4.093961,0.000000,1.000000,4.000000
346,68.282803,20.299647,4.095780,4.095780,1238.986819,1.000000,4.000000
347,44.511538,-6.375641,4.095349,4.095349,493.712702,1.000000,4.000000
348,-31.323931,46.772461,4.094930,4.094930,773.847641,1.000000,4.000000
349,36.586800,-18.121939,4.094522,4.094522,407.129017,1.000000,4.000000
350,1.723347,-1.224058,4.094125,4.094125,1.091379,1.000000,4.000000
351,-55.989538,25.205465,4.093738,4.093738,920.953947,1.000000,4.000000
352,0.000000,0.000000,4.093361,4.093361,0.000000,1.000000,4.000000
353,-0.046103,0.728627,4.095165,4.095165,0.130159,1.000000,4.000000
354,46.973195,-45.626747,4.094748,4.094748,1047.263626,1.000000,4.000000
355,61.581152,78.881002,4.094343,4.094343,2445.923597,1.000000,4.000000
356,8.020940,10.679219,4.093949,4.093949,43.571917,1.000000,4.000000
357,-2.580158,2.122572,4.093565,4.093565,2.726848,1.000000,4.000000
358,-1.290415,-2.091336,4.093191,4.093191,1.475342,1.000000,4.000000
359,0.000000,0.000000,4.092827,4.092827,0.000000,1.000000,4.000000
360,-1.031760,4.060031,4.094618,4.094618,4.285718,1.000000,4.000000
361,57.727958,2.402793,4.094215,4.094215,815.367564,1.000000,4.000000
362,-5.922825,4.184044,4.093823,4.093823,12.845225,1.000000,4.000000
363,-3.297661,0.247296,4.093441,4.093441,2.671524,1.000000,4.000000
364,-2.320147,3.144730,4.093070,4.093070,3.731285,1.000000,4.000000
365,-3.440773,0.146176,4.092708,4.092708,2.897908,1.000000,4.000000
366,-4.035048,-0.958680,4.092355,4.092355,4.203125,1.000000,4.000000
367,21.263427,-26.824158,4.092013,4.092013,286.330698,1.000000,4.000000
