k,yx,yy,Sx,Sy,NIS,q,r
366,75.623811,38.574479,4.085394,4.085394,1764.077389,1.000000,4.000000
367,5.840969,-1.396302,4.085268,4.085268,8.828446,1.000000,4.000000
368,4.913951,-5.683076,4.085145,4.085145,13.816953,1.000000,4.000000
369,8.634346,-3.611981,4.085025,4.085025,21.443769,1.000000,4.000000
370,7.890661,-4.667683,4.084908,4.084908,20.575685,1.000000,4.000000
371,2.668237,-3.363812,4.084794,4.084794,4.513011,1.000000,4.000000
372,6.946958,-2.823760,4.084683,4.084683,13.767004,1.000000,4.000000
373,5.364836,-6.947892,4.084574,4.084574,18.864800,1.000000,4.000000
374,8.005836,-4.440346,4.084468,4.084468,20.519218,1.000000,4.000000
375,5.746087,-3.145928,4.084364,4.084364,10.506993,1.000000,4.000000
376,2.217512,-5.134098,4.084263,4.084263,7.657765,1.000000,4.000000
377,5.299763,-6.953365,4.084164,4.084164,18.715399,1.000000,4.000000
378,56.930671,68.205112,4.084068,4.084068,1932.641139,1.000000,4.000000
379,-52.465749,-0.915923,4.083975,4.083975,674.219110,1.000000,4.000000
380,14.528666,64.493936,4.083883,4.083883,1070.194616,1.000000,4.000000
381,4.532374,-7.535466,4.083794,4.083794,18.934759,1.000000,4.000000
382,5.179586,-6.862669,4.083707,4.083707,18.102259,1.000000,4.000000
383,2.416462,-6.304739,4.083623,4.083623,11.163868,1.000000,4.000000
384,-11.276058,-26.726878,4.083540,4.083540,206.065184,1.000000,4.000000
385,6.640828,-3.869366,4.083460,4.083460,14.466307,1.000000,4.000000
386,3.273448,-6.240666,4.083382,4.083382,12.161826,1.000000,4.000000
387,1.054440,-4.920777,4.083306,4.083306,6.202300,1.000000,4.000000
388,55.349401,28.904676,4.083231,4.083231,954.889930,1.000000,4.000000
389,4.653022,-4.684163,4.083159,4.083159,10.676046,1.000000,4.000000
390,0.596503,-4.942656,4.083089,4.083089,6.070322,1.000000,4.000000
391,5.174211,-5.210126,4.083020,4.083020,13.205390,1.000000,4.000000
392,0.144281,-6.481116,4.082954,4.082954,10.292961,1.000000,4.000000
393,-3.142837,46.623442,4.082889,4.082889,534.822995,1.000000,4.000000
394,2.891683,-6.249299,4.082825,4.082825,11.613421,1.000000,4.000000
395,3.055112,-4.490543,4.082764,4.082764,7.225176,1.000000,4.000000
396,3.250008,-9.908699,4.082704,4.082704,26.635499,1.000000,4.000000
397,37.485277,-58.802109,4.082646,4.082646,1191.098585,1.000000,4.000000
398,4.832110,-6.026943,4.082590,4.082590,14.616538,1.000000,4.000000
399,3.711742,-6.346559,4.082535,4.082535,13.240755,1.000000,4.000000
400,0.000000,0.000000,4.082481,4.082481,0.000000,1.000000,4.000000
401,1.677135,-2.881839,4.084129,4.084129,2.722191,1.000000,4.000000
402,2.816742,-8.200926,4.084042,4.084042,18.410493,1.000000,4.000000
403,-78.936515,32.398401,4.083957,4.083957,1782.739179,1.000000,4.000000
404,3.016830,-7.924117,4.083874,4.083874,17.604094,1.000000,4.000000
405,4.762996,-4.052048,4.083792,4.083792,9.575712,1.000000,4.000000
406,2.978116,-5.989828,4.083713,4.083713,10.957481,1.000000,4.000000
407,2.695468,-5.410580,4.083636,4.083636,8.947891,1.000000,4.000000
408,5.842285,-7.291249,4.083560,4.083560,21.377087,1.000000,4.000000
409,3.783741,-7.778066,4.083486,4.083486,18.321360,1.000000,4.000000
410,0.480459,-4.773010,4.083413,4.083413,5.635594,1.000000,4.000000
411,0.000000,0.000000,4.083343,4.083343,0.000000,1.000000,4.000000
412,-48.236144,47.561764,4.085009,4.085009,1123.338372,1.000000,4.000000
413,9.218822,-6.263965,4.084903,4.084903,30.410496,1.000000,4.000000
414,8.377160,-5.353454,4.084800,4.084800,24.196112,1.000000,4.000000
415,0.000000,0.000000,4.084699,4.084699,0.000000,1.000000,4.000000
416,7.022706,-6.136846,4.086392,4.086392,21.285107,1.000000,4.000000
417,4.274703,-3.600720,4.086254,4.086254,7.644719,1.000000,4.000000
418,36.434624,68.427022,4.086120,4.086120,1470.769207,1.000000,4.000000
419,4.466401,-7.600417,4.085988,4.085988,19.019900,1.000000,4.000000
420,-82.575021,-7.611587,4.085859,4.085859,1683.017103,1.000000,4.000000
421,5.878576,-10.662628,4.085732,4.085732,36.284629,1.000000,4.000000
422,-44.748546,-81.018236,4.085608,4.085608,2096.722536,1.000000,4.000000
423,3.541298,-4.683656,4.085487,4.085487,8.439000,1.000000,4.000000
424,4.933535,-4.438547,4.085368,4.085368,10.780050,1.000000,4.000000
425,4.777659,-5.460093,4.085251,4.085251,12.885046,1.000000,4.000000
426,6.723796,-5.537708,4.085137,4.085137,18.573584,1.000000,4.000000
427,0.000000,0.000000,4.085025,4.085025,0.000000,1.000000,4.000000
428,8.174531,-6.824827,4.086721,4.086721,27.748706,1.000000,4.000000
429,7.281080,-4.170810,4.086573,4.086573,17.229544,1.000000,4.000000
430,48.259095,-58.862305,4.086428,4.086428,1417.793689,1.000000,4.000000
431,6.301509,-3.972600,4.086285,4.086285,13.579707,1.000000,4.000000
432,5.498115,-3.492599,4.086146,4.086146,10.383258,1.000000,4.000000
433,6.327776,-2.859019,4.086010,4.086010,11.799957,1.000000,4.000000
434,4.954561,-3.424505,4.085876,4.085876,8.878124,1.000000,4.000000
435,2.593989,-2.429308,4.085745,4.085745,3.091312,1.000000,4.000000
436,-0.174520,-4.488320,4.085617,4.085617,4.938171,1.000000,4.000000
437,3.599173,-1.299369,4.085491,4.085491,3.584000,1.000000,4.000000
438,5.295990,-9.842334,4.085369,4.085369,30.577183,1.000000,4.000000
439,4.243230,-2.825355,4.085248,4.085248,6.361334,1.000000,4.000000
440,4.678692,-3.115741,4.085131,4.085131,7.734882,1.000000,4.000000
441,2.526418,-5.267853,4.085015,4.085015,8.355675,1.000000,4.000000
442,0.000000,0.000000,4.084903,4.084903,0.000000,1.000000,4.000000
443,-0.557789,-1.356802,4.086592,4.086592,0.526610,1.000000,4.000000
444,0.809226,-3.826093,4.086443,4.086443,3.742577,1.000000,4.000000
445,4.704624,-0.627206,4.086298,4.086298,5.512784,1.000000,4.000000
446,73.735371,-41.909390,4.086155,4.086155,1760.408419,1.000000,4.000000
447,-4.031401,-0.277202,4.086016,4.086016,3.996323,1.000000,4.000000
448,1.928051,-0.513641,4.085879,4.085879,0.974382,1.000000,4.000000
449,0.000000,0.000000,4.085745,4.085745,0.000000,1.000000,4.000000
450,2.302479,-0.533076,4.087449,4.087449,1.366520,1.000000,4.000000
451,4.796202,-0.990931,4.087278,4.087278,5.868329,1.000000,4.000000
452,47.029664,65.510221,4.087111,4.087111,1591.191870,1.000000,4.000000
453,32.676079,-23.767296,4.086948,4.086948,399.469388,1.000000,4.000000
454,2.360253,-1.117919,4.086787,4.086787,1.668923,1.000000,4.000000
455,-6.648144,-65.707905,4.086631,4.086631,1067.316107,1.000000,4.000000
456,3.775063,-1.618831,4.086477,4.086477,4.128670,1.000000,4.000000
457,1.866858,-2.678322,4.086327,4.086327,2.608349,1.000000,4.000000
458,-1.659309,-0.287378,4.086180,4.086180,0.694021,1.000000,4.000000
459,-0.156499,0.220379,4.086036,4.086036,0.017880,1.000000,4.000000
460,-0.941472,-1.066424,4.085895,4.085895,0.495272,1.000000,4.000000
461,0.576335,-0.835579,4.085757,4.085757,0.252182,1.000000,4.000000
462,2.066466,-3.586795,4.085622,4.085622,4.194068,1.000000,4.000000
463,-1.348845,-0.020819,4.085491,4.085491,0.445434,1.000000,4.000000
464,50.137204,-67.584915,4.085362,4.085362,1733.374028,1.000000,4.000000
465,-80.316191,-2.758038,4.085236,4.085236,1580.887300,1.000000,4.000000
466,0.000000,0.000000,4.085113,4.085113,0.000000,1.000000,4.000000
467,-1.783215,0.067018,4.086800,4.086800,0.779178,1.000000,4.000000
468,19.141621,-6.452956,4.086641,4.086641,99.847837,1.000000,4.000000
469,-3.793991,-0.654721,4.086486,4.086486,3.627328,1.000000,4.000000
470,0.000000,0.000000,4.086333,4.086333,0.000000,1.000000,4.000000
471,-2.395762,2.992294,4.088044,4.088044,3.594262,1.000000,4.000000
472,24.184168,-64.365969,4.087855,4.087855,1156.560615,1.000000,4.000000
473,-1.082884,3.438396,4.087670,4.087670,3.179123,1.000000,4.000000
474,0.000000,0.000000,4.087488,4.087488,0.000000,1.000000,4.000000
475,0.529765,2.221379,4.089220,4.089220,1.275347,1.000000,4.000000
476,0.547752,1.884745,4.089000,4.089000,0.942112,1.000000,4.000000
477,-1.812633,5.000394,4.088785,4.088785,6.918823,1.000000,4.000000
478,-4.342397,1.899813,4.088575,4.088575,5.494751,1.000000,4.000000
479,-2.505277,2.449939,4.088369,4.088369,3.003304,1.000000,4.000000
480,-56.824876,-36.696626,4.088168,4.088168,1119.256593,1.000000,4.000000
481,-0.235420,2.255301,4.087971,4.087971,1.257789,1.000000,4.000000
482,1.522164,3.567295,4.087778,4.087778,3.679891,1.000000,4.000000
483,-0.814848,-1.194148,4.087590,4.087590,0.511296,1.000000,4.000000
484,-1.935161,4.915387,4.087405,4.087405,6.827285,1.000000,4.000000
485,58.106906,-27.428793,4.087225,4.087225,1010.159965,1.000000,4.000000
486,-1.915876,8.505869,4.087049,4.087049,18.600313,1.000000,4.000000
487,1.182149,5.499240,4.086877,4.086877,7.741636,1.000000,4.000000
488,1.573475,3.982290,4.086708,4.086708,4.486364,1.000000,4.000000
489,28.047467,-44.838583,4.086544,4.086544,684.480377,1.000000,4.000000
490,-2.585787,3.459302,4.086383,4.086383,4.564688,1.000000,4.000000
491,-2.732369,5.102076,4.086226,4.086226,8.197544,1.000000,4.000000
492,-1.147762,3.880934,4.086072,4.086072,4.008496,1.000000,4.000000
493,-2.606471,4.697611,4.085922,4.085922,7.063582,1.000000,4.000000
494,-1.727240,6.449041,4.085775,4.085775,10.909430,1.000000,4.000000
495,0.000000,0.000000,4.085632,4.085632,0.000000,1.000000,4.000000
496,-4.167894,2.947779,4.087322,4.087322,6.375993,1.000000,4.000000
497,-0.078130,6.625725,4.087143,4.087143,10.742548,1.000000,4.000000
498,-1.736997,5.308619,4.086968,4.086968,7.633677,1.000000,4.000000
499,-6.799811,3.681688,4.086797,4.086797,14.630591,1.000000,4.000000
500,-2.413913,4.621339,4.086630,4.086630,6.651874,1.000000,4.000000
501,-57.586742,25.249271,4.086467,4.086467,967.524952,1.000000,4.000000
502,3.538408,3.898402,4.086307,4.086307,6.783110,1.000000,4.000000
503,-1.217673,5.440206,4.086151,4.086151,7.605829,1.000000,4.000000
504,-1.742869,1.792215,4.085999,4.085999,1.529523,1.000000,4.000000
505,0.000000,0.000000,4.085850,4.085850,0.000000,1.000000,4.000000
506,4.494713,2.400675,4.087544,4.087544,6.352394,1.000000,4.000000
507,2.039418,5.694774,4.087359,4.087359,8.951912,1.000000,4.000000
508,-1.326994,5.918981,4.087179,4.087179,9.002603,1.000000,4.000000
509,-3.057982,3.673273,4.087002,4.087002,5.589474,1.000000,4.000000
510,0.000000,0.000000,4.086829,4.086829,0.000000,1.000000,4.000000
511,0.248691,2.664548,4.088542,4.088542,1.751642,1.000000,4.000000
512,-66.415928,9.112831,4.088332,4.088332,1099.254837,1.000000,4.000000
513,0.000000,0.000000,4.088128,4.088128,0.000000,1.000000,4.000000
514,0.520708,4.699410,4.089864,4.089864,5.466097,1.000000,4.000000
515,-3.823030,2.732422,4.089621,4.089621,5.399445,1.000000,4.000000
516,-38.967820,-25.149618,4.089384,4.089384,525.994705,1.000000,4.000000
517,2.139874,5.262254,4.089152,4.089152,7.891706,1.000000,4.000000
518,4.164035,5.602749,4.088925,4.088925,11.917557,1.000000,4.000000
519,-0.126827,6.126296,4.088703,4.088703,9.183253,1.000000,4.000000
520,1.161848,9.021372,4.088486,4.088486,20.236107,1.000000,4.000000
521,0.000000,0.000000,4.088274,4.088274,0.000000,1.000000,4.000000
522,-32.564265,18.121391,4.090010,4.090010,339.563021,1.000000,4.000000
523,-59.142004,63.828119,4.089760,4.089760,1851.405791,1.000000,4.000000
524,4.168691,1.076868,4.089516,4.089516,4.532965,1.000000,4.000000
525,3.016782,2.809256,4.089277,4.089277,4.155475,1.000000,4.000000
526,-53.918160,-2.282719,4.089044,4.089044,712.239582,1.000000,4.000000
527,-55.807233,-78.801639,4.088816,4.088816,2280.402458,1.000000,4.000000
528,5.556465,4.001849,4.088593,4.088593,11.468273,1.000000,4.000000
529,0.000000,0.000000,4.088376,4.088376,0.000000,1.000000,4.000000
530,4.664469,6.218782,4.090111,4.090111,14.774790,1.000000,4.000000
531,5.505479,2.476385,4.089855,4.089855,8.910532,1.000000,4.000000
532,-78.279097,-68.209310,4.089606,4.089606,2635.982008,1.000000,4.000000
533,45.675276,-25.343059,4.089362,4.089362,667.219357,1.000000,4.000000
534,37.456801,38.864861,4.089124,4.089124,712.497244,1.000000,4.000000
535,0.000000,0.000000,4.088891,4.088891,0.000000,1.000000,4.000000
536,5.616476,3.074715,4.090634,4.090634,10.022572,1.000000,4.000000
537,3.711339,5.002468,4.090363,4.090363,9.485397,1.000000,4.000000
538,34.118218,-44.653139,4.090099,4.090099,772.097638,1.000000,4.000000
539,5.972574,8.767172,4.089840,4.089840,27.515731,1.000000,4.000000
540,-41.176498,-59.512967,4.089588,4.089588,1280.641744,1.000000,4.000000
541,6.245273,7.337688,4.089342,4.089342,22.704167,1.000000,4.000000
542,7.779182,6.204419,4.089101,4.089101,24.213265,1.000000,4.000000
543,3.479269,2.608138,4.088866,4.088866,4.624191,1.000000,4.000000
544,5.989141,8.596043,4.088637,4.088637,26.845564,1.000000,4.000000
545,6.200364,6.772544,4.088413,4.088413,20.622150,1.000000,4.000000
546,-59.475960,-3.641317,4.088195,4.088195,868.512736,1.000000,4.000000
547,4.500038,8.477297,4.087981,4.087981,22.533102,1.000000,4.000000
548,5.417341,6.448536,4.087773,4.087773,17.352040,1.000000,4.000000
549,8.806620,5.630071,4.087570,4.087570,26.728411,1.000000,4.000000
550,6.475397,11.636482,4.087372,4.087372,43.386920,1.000000,4.000000
551,1.608224,7.487315,4.087178,4.087178,14.348842,1.000000,4.000000
552,72.613047,46.479034,4.086990,4.086990,1818.687002,1.000000,4.000000
553,6.730135,6.261716,4.086806,4.086806,20.677226,1.000000,4.000000
554,6.708006,3.253954,4.086626,4.086626,13.601820,1.000000,4.000000
555,4.580759,6.895187,4.086451,4.086451,16.769309,1.000000,4.000000
556,4.024753,8.007152,4.086281,4.086281,19.654334,1.000000,4.000000
557,5.464332,2.988331,4.086114,4.086114,9.492893,1.000000,4.000000
558,0.000000,0.000000,4.085952,4.085952,0.000000,1.000000,4.000000
559,5.924301,7.369820,4.087637,4.087637,21.873660,1.000000,4.000000
560,70.400151,-48.522386,4.087440,4.087440,1788.553089,1.000000,4.000000
561,8.057994,-66.158067,4.087247,4.087247,1086.751241,1.000000,4.000000
562,-55.767042,-71.041503,4.087059,4.087059,1995.776746,1.000000,4.000000
563,3.009737,4.429170,4.086876,4.086876,7.016623,1.000000,4.000000
564,-20.042018,46.266750,4.086697,4.086697,622.090298,1.000000,4.000000
565,6.306599,8.992847,4.086523,4.086523,29.522530,1.000000,4.000000
566,3.141850,10.163799,4.086352,4.086352,27.695614,1.000000,4.000000
567,4.874021,7.380110,4.086186,4.086186,19.143060,1.000000,4.000000
568,6.957176,9.480431,4.086025,4.086025,33.842398,1.000000,4.000000
569,4.755447,10.086540,4.085867,4.085867,30.434803,1.000000,4.000000
570,6.957512,10.946821,4.085713,4.085713,41.177602,1.000000,4.000000
571,3.201687,8.407142,4.085563,4.085563,19.808978,1.000000,4.000000
572,4.513133,9.391809,4.085417,4.085417,26.576101,1.000000,4.000000
573,7.625287,5.905928,4.085275,4.085275,22.770807,1.000000,4.000000
574,3.378106,8.106760,4.085136,4.085136,18.880929,1.000000,4.000000
575,-0.860341,7.096639,4.085001,4.085001,12.509785,1.000000,4.000000
576,2.348153,6.077524,4.084869,4.084869,10.392041,1.000000,4.000000
577,7.126857,7.293564,4.084741,4.084741,25.457718,1.000000,4.000000
578,3.051631,6.151403,4.084616,4.084616,11.543853,1.000000,4.000000
579,3.353095,5.926042,4.084494,4.084494,11.350541,1.000000,4.000000
580,5.611111,5.314851,4.084376,4.084376,14.624561,1.000000,4.000000
581,1.145387,6.801054,4.084261,4.084261,11.646234,1.000000,4.000000
582,1.272384,5.708246,4.084149,4.084149,8.374582,1.000000,4.000000
583,3.860741,9.260596,4.084039,4.084039,24.648138,1.000000,4.000000
584,2.371121,1.476720,4.083933,4.083933,1.910638,1.000000,4.000000
585,2.950425,6.834218,4.083830,4.083830,13.568523,1.000000,4.000000
586,-7.070162,-15.383156,4.083730,4.083730,70.187970,1.000000,4.000000
587,1.960627,5.863529,4.083632,4.083632,9.360548,1.000000,4.000000
588,0.733185,7.078061,4.083537,4.083537,12.400158,1.000000,4.000000
589,5.322613,7.826631,4.083445,4.083445,21.938919,1.000000,4.000000
590,13.975428,-41.241793,4.083355,4.083355,464.372542,1.000000,4.000000
591,4.125043,5.921757,4.083268,4.083268,12.755268,1.000000,4.000000
592,5.152547,5.466227,4.083183,4.083183,13.819702,1.000000,4.000000
593,-7.539449,-52.685189,4.083101,4.083101,693.730630,1.000000,4.000000
594,-2.677804,73.883875,4.083021,4.083021,1338.713926,1.000000,4.000000
595,-20.918737,-17.518851,4.082944,4.082944,182.344827,1.000000,4.000000
596,1.201582,11.184322,4.082869,4.082869,30.991167,1.000000,4.000000
597,2.909287,10.250295,4.082796,4.082796,27.807540,1.000000,4.000000
598,29.793227,76.667197,4.082725,4.082725,1657.102995,1.000000,4.000000
599,-1.331475,5.212296,4.082656,4.082656,7.088731,1.000000,4.000000
