k,yx,yy,Sx,Sy,NIS,q,r
366,2.403764,0.932836,4.086975,4.086975,1.626695,1.000000,4.000000
367,6.777022,0.472911,4.086810,4.086810,11.292836,1.000000,4.000000
368,0.000000,0.000000,4.086649,4.086649,0.000000,1.000000,4.000000
369,4.553207,2.170393,4.088365,4.088365,6.223099,1.000000,4.000000
370,3.698026,-0.302701,4.088166,4.088166,3.367529,1.000000,4.000000
371,4.857927,1.422708,4.087973,4.087973,6.268034,1.000000,4.000000
372,5.154118,1.613634,4.087783,4.087783,7.135590,1.000000,4.000000
373,7.578919,2.451388,4.087598,4.087598,15.522396,1.000000,4.000000
374,4.989057,3.056715,4.087417,4.087417,8.375507,1.000000,4.000000
375,0.000000,0.000000,4.087241,4.087241,0.000000,1.000000,4.000000
376,6.107317,1.563929,4.088967,4.088967,9.720106,1.000000,4.000000
377,7.785414,0.043290,4.088753,4.088753,14.824704,1.000000,4.000000
378,2.011524,0.974784,4.088544,4.088544,1.222057,1.000000,4.000000
379,7.746450,0.097699,4.088339,4.088339,14.680054,1.000000,4.000000
380,0.000000,0.000000,4.088139,4.088139,0.000000,1.000000,4.000000
381,4.138231,4.258154,4.089881,4.089881,8.620501,1.000000,4.000000
382,5.625030,0.588098,4.089643,4.089643,7.821423,1.000000,4.000000
383,4.707941,5.911882,4.089410,4.089410,13.966577,1.000000,4.000000
384,12.917032,39.824506,4.089182,4.089182,428.653170,1.000000,4.000000
385,5.255222,0.517907,4.088960,4.088960,6.819725,1.000000,4.000000
386,3.531180,-0.897461,4.088743,4.088743,3.246637,1.000000,4.000000
387,0.000000,0.000000,4.088530,4.088530,0.000000,1.000000,4.000000
388,3.617398,-0.109737,4.090277,4.090277,3.202133,1.000000,4.000000
389,-22.704459,-43.804333,4.090026,4.090026,595.182533,1.000000,4.000000
390,5.276146,6.417914,4.089781,4.089781,16.878003,1.000000,4.000000
391,60.647766,-25.620982,4.089541,4.089541,1059.919997,1.000000,4.000000
392,3.017047,2.199473,4.089307,4.089307,3.408953,1.000000,4.000000
393,3.192172,0.046846,4.089078,4.089078,2.492532,1.000000,4.000000
394,3.631789,-0.058773,4.088854,4.088854,3.226661,1.000000,4.000000
395,1.941623,1.865547,4.088636,4.088636,1.773249,1.000000,4.000000
396,3.664281,0.064769,4.088422,4.088422,3.285167,1.000000,4.000000
397,0.000000,0.000000,4.088214,4.088214,0.000000,1.000000,4.000000
398,3.404662,5.053868,4.089951,4.089951,9.079158,1.000000,4.000000
399,2.205809,-0.239319,4.089704,4.089704,1.203722,1.000000,4.000000
400,1.989579,4.338233,4.089463,4.089463,5.570094,1.000000,4.000000
401,2.667362,2.568069,4.089228,4.089228,3.352662,1.000000,4.000000
402,2.821290,2.154471,4.088998,4.088998,3.081787,1.000000,4.000000
403,3.012526,4.382616,4.088774,4.088774,6.917145,1.000000,4.000000
404,-9.911055,70.034328,4.088555,4.088555,1223.668670,1.000000,4.000000
405,2.518321,1.644843,4.088340,4.088340,2.212988,1.000000,4.000000
406,0.000000,0.000000,4.088131,4.088131,0.000000,1.000000,4.000000
407,-83.368615,48.142801,4.089864,4.089864,2266.103454,1.000000,4.000000
408,2.014070,-4.300523,4.089617,4.089617,5.514201,1.000000,4.000000
409,3.386590,-2.212999,4.089376,4.089376,4.002165,1.000000,4.000000
410,3.596808,-3.564704,4.089141,4.089141,6.271280,1.000000,4.000000
411,5.816492,-1.274932,4.088911,4.088911,8.671508,1.000000,4.000000
412,1.948134,1.260477,4.088686,4.088686,1.316811,1.000000,4.000000
413,1.590916,-1.004605,4.088467,4.088467,0.865910,1.000000,4.000000
414,4.637317,-1.546169,4.088253,4.088253,5.844881,1.000000,4.000000
415,0.718864,-1.003579,4.088044,4.088044,0.372779,1.000000,4.000000
416,0.000000,0.000000,4.087840,4.087840,0.000000,1.000000,4.000000
417,-65.595535,-65.413971,4.089565,4.089565,2098.453512,1.000000,4.000000
418,4.828429,1.310430,4.089324,4.089324,6.121051,1.000000,4.000000
419,-36.748141,-42.402018,4.089088,4.089088,769.941144,1.000000,4.000000
420,5.769944,2.216022,4.088858,4.088858,9.343199,1.000000,4.000000
421,3.499866,2.790969,4.088633,4.088633,4.901044,1.000000,4.000000
422,5.039001,0.029229,4.088414,4.088414,6.210817,1.000000,4.000000
423,0.254549,-51.573951,4.088199,4.088199,650.637821,1.000000,4.000000
424,-10.218675,-44.421234,4.087990,4.087990,508.236850,1.000000,4.000000
425,4.582653,7.909754,4.087786,4.087786,20.442588,1.000000,4.000000
426,6.277877,4.929987,4.087587,4.087587,15.587805,1.000000,4.000000
427,73.142774,-14.118401,4.087393,4.087393,1357.636786,1.000000,4.000000
428,5.215952,4.801956,4.087203,4.087203,12.298125,1.000000,4.000000
429,-54.529783,17.088319,4.087018,4.087018,798.995266,1.000000,4.000000
430,-29.630947,3.285500,4.086837,4.086837,217.475630,1.000000,4.000000
431,4.355776,3.216843,4.086661,4.086661,7.174773,1.000000,4.000000
432,-0.580425,7.198628,4.086489,4.086489,12.763313,1.000000,4.000000
433,5.616328,2.051147,4.086322,4.086322,8.748783,1.000000,4.000000
434,5.808525,4.193619,4.086158,4.086158,12.560797,1.000000,4.000000
435,4.212061,5.781257,4.085999,4.085999,12.521881,1.000000,4.000000
436,7.047252,3.907565,4.085843,4.085843,15.892146,1.000000,4.000000
437,4.316442,0.627982,4.085692,4.085692,4.656748,1.000000,4.000000
438,8.878612,3.730182,4.085544,4.085544,22.700530,1.000000,4.000000
439,-40.284299,-6.782128,4.085400,4.085400,408.484340,1.000000,4.000000
440,2.309946,7.942873,4.085260,4.085260,16.749261,1.000000,4.000000
441,3.942114,5.129403,4.085123,4.085123,10.244744,1.000000,4.000000
442,6.441198,5.363614,4.084990,4.084990,17.198914,1.000000,4.000000
443,-63.736413,-0.110788,4.084860,4.084860,994.487466,1.000000,4.000000
444,47.447364,-26.850288,4.084734,4.084734,727.633707,1.000000,4.000000
445,0.000000,0.000000,4.084611,4.084611,0.000000,1.000000,4.000000
446,4.496088,3.938362,4.086278,4.086278,8.742797,1.000000,4.000000
447,6.158098,0.386717,4.086121,4.086121,9.317325,1.000000,4.000000
448,5.715861,4.466749,4.085968,4.085968,12.878935,1.000000,4.000000
449,1.762782,3.498489,4.085818,4.085818,3.756120,1.000000,4.000000
450,7.359386,2.946308,4.085672,4.085672,15.380897,1.000000,4.000000
451,63.837668,29.369011,4.085529,4.085529,1208.603862,1.000000,4.000000
452,0.000000,0.000000,4.085390,4.085390,0.000000,1.000000,4.000000
453,1.373312,6.393197,4.087075,4.087075,10.461995,1.000000,4.000000
454,3.434803,5.765387,4.086901,4.086901,11.019979,1.000000,4.000000
455,0.000000,0.000000,4.086731,4.086731,0.000000,1.000000,4.000000
456,51.412561,-54.812481,4.088441,4.088441,1381.372315,1.000000,4.000000
457,0.000000,0.000000,4.088235,4.088235,0.000000,1.000000,4.000000
458,1.941193,5.123164,4.089974,4.089974,7.338687,1.000000,4.000000
459,3.048795,4.187803,4.089729,4.089729,6.561032,1.000000,4.000000
460,-47.663038,25.369728,4.089490,4.089490,712.897777,1.000000,4.000000
461,4.478805,2.861230,4.089256,4.089256,6.907450,1.000000,4.000000
462,3.545857,4.692195,4.089028,4.089028,8.459174,1.000000,4.000000
463,-32.345868,19.650346,4.088804,4.088804,350.320330,1.000000,4.000000
464,37.593978,-59.786852,4.088586,4.088586,1219.926559,1.000000,4.000000
465,3.491672,6.493495,4.088373,4.088373,13.295570,1.000000,4.000000
466,0.000000,0.000000,4.088165,4.088165,0.000000,1.000000,4.000000
467,3.872091,7.571513,4.089900,4.089900,17.682804,1.000000,4.000000
468,1.291366,59.647103,4.089654,4.089654,870.353483,1.000000,4.000000
469,0.000000,0.000000,4.089413,4.089413,0.000000,1.000000,4.000000
470,-0.700731,2.700049,4.091172,4.091172,1.901970,1.000000,4.000000
471,2.070404,1.660366,4.090892,4.090892,1.721724,1.000000,4.000000
472,0.000000,0.000000,4.090619,4.090619,0.000000,1.000000,4.000000
473,5.961668,4.204053,4.092399,4.092399,13.003507,1.000000,4.000000
474,-1.519323,3.479049,4.092086,4.092086,3.521951,1.000000,4.000000
475,1.338782,2.366306,4.091781,4.091781,1.806485,1.000000,4.000000
476,21.437438,53.749805,4.091482,4.091482,818.433337,1.000000,4.000000
477,3.661023,2.853388,4.091190,4.091190,5.266171,1.000000,4.000000
478,-39.343542,-10.399890,4.090906,4.090906,404.817950,1.000000,4.000000
479,21.734099,55.257242,4.090628,4.090628,861.905366,1.000000,4.000000
480,-0.126676,-0.872192,4.090356,4.090356,0.189902,1.000000,4.000000
481,1.868153,2.826538,4.090091,4.090091,2.806616,1.000000,4.000000
482,4.452699,-2.305392,4.089832,4.089832,6.147284,1.000000,4.000000
483,-1.522453,1.386777,4.089579,4.089579,1.037029,1.000000,4.000000
484,2.764110,0.596819,4.089333,4.089333,1.955453,1.000000,4.000000
485,2.960976,-0.920811,4.089092,4.089092,2.351444,1.000000,4.000000
486,-41.163789,-9.355327,4.088857,4.088857,435.813648,1.000000,4.000000
487,-0.634757,-1.858974,4.088628,4.088628,0.943764,1.000000,4.000000
488,1.363709,-0.318429,4.088404,4.088404,0.479674,1.000000,4.000000
489,2.986381,4.204243,4.088185,4.088185,6.505119,1.000000,4.000000
490,2.602006,-0.376568,4.087972,4.087972,1.690872,1.000000,4.000000
491,1.256461,1.491459,4.087764,4.087764,0.930372,1.000000,4.000000
492,0.628727,1.157937,4.087561,4.087561,0.424731,1.000000,4.000000
493,2.008745,4.878925,4.087363,4.087363,6.810983,1.000000,4.000000
494,2.880373,-1.826157,4.087170,4.087170,2.845832,1.000000,4.000000
495,3.222478,-0.000368,4.086982,4.086982,2.540839,1.000000,4.000000
496,5.100067,-0.124068,4.086798,4.086798,6.368330,1.000000,4.000000
497,4.403265,-0.766690,4.086619,4.086619,4.888284,1.000000,4.000000
498,-27.343064,-73.248196,4.086445,4.086445,1495.907015,1.000000,4.000000
499,1.152992,3.171529,4.086275,4.086275,2.786886,1.000000,4.000000
500,3.041424,1.793429,4.086109,4.086109,3.050983,1.000000,4.000000
501,5.456867,1.225046,4.085947,4.085947,7.655052,1.000000,4.000000
502,1.844158,5.703225,4.085790,4.085790,8.793330,1.000000,4.000000
503,0.000000,0.000000,4.085636,4.085636,0.000000,1.000000,4.000000
504,3.551721,3.034517,4.087316,4.087316,5.339202,1.000000,4.000000
505,2.135511,3.446476,4.087128,4.087128,4.022044,1.000000,4.000000
506,-2.768122,2.730717,4.086944,4.086944,3.699417,1.000000,4.000000
507,2.394657,0.593341,4.086765,4.086765,1.489305,1.000000,4.000000
508,3.444501,0.863141,4.086590,4.086590,3.085605,1.000000,4.000000
509,0.000000,0.000000,4.086420,4.086420,0.000000,1.000000,4.000000
510,2.768947,1.780613,4.088117,4.088117,2.651013,1.000000,4.000000
511,17.289079,-11.816592,4.087910,4.087910,107.278310,1.000000,4.000000
512,0.000000,0.000000,4.087709,4.087709,0.000000,1.000000,4.000000
513,2.117442,4.936607,4.089431,4.089431,7.055664,1.000000,4.000000
514,3.031235,1.285253,4.089193,4.089193,2.650953,1.000000,4.000000
515,-18.517047,-43.512725,4.088960,4.088960,546.896598,1.000000,4.000000
516,-37.243121,-49.034184,4.088733,4.088733,927.280314,1.000000,4.000000
517,3.400767,6.284480,4.088511,4.088511,12.488631,1.000000,4.000000
518,-0.354272,4.693231,4.088294,4.088294,5.418379,1.000000,4.000000
519,-35.905637,26.854252,4.088082,4.088082,491.762486,1.000000,4.000000
520,2.588196,0.490946,4.087876,4.087876,1.697650,1.000000,4.000000
521,6.402720,1.240199,4.087675,4.087675,10.405163,1.000000,4.000000
522,1.157111,3.563763,4.087478,4.087478,3.434713,1.000000,4.000000
523,-6.940217,62.442046,4.087286,4.087286,965.720470,1.000000,4.000000
524,0.437579,2.004894,4.087099,4.087099,1.030334,1.000000,4.000000
525,5.429264,3.401366,4.086916,4.086916,10.043318,1.000000,4.000000
526,-0.425989,3.778651,4.086738,4.086738,3.538195,1.000000,4.000000
527,23.158984,14.166162,4.086564,4.086564,180.351676,1.000000,4.000000
528,2.574014,3.581094,4.086394,4.086394,4.759645,1.000000,4.000000
529,5.579815,1.025937,4.086229,4.086229,7.876915,1.000000,4.000000
530,0.000000,0.000000,4.086068,4.086068,0.000000,1.000000,4.000000
531,-9.646926,17.296240,4.087759,4.087759,95.950642,1.000000,4.000000
532,-59.357134,38.916953,4.087562,4.087562,1232.470122,1.000000,4.000000
533,0.000000,0.000000,4.087370,4.087370,0.000000,1.000000,4.000000
534,2.861155,0.084863,4.089087,4.089087,2.003725,1.000000,4.000000
535,1.944473,3.005701,4.088858,4.088858,3.134179,1.000000,4.000000
536,2.602208,-1.937232,4.088635,4.088635,2.574050,1.000000,4.000000
537,2.335781,-2.634628,4.088417,4.088417,3.032259,1.000000,4.000000
538,47.598639,-79.414026,4.088204,4.088204,2096.817634,1.000000,4.000000
539,0.327301,0.370024,4.087996,4.087996,0.059698,1.000000,4.000000
540,-86.882383,-63.542707,4.087793,4.087793,2834.347130,1.000000,4.000000
541,4.835132,0.868493,4.087595,4.087595,5.903907,1.000000,4.000000
542,6.679586,2.046936,4.087401,4.087401,11.940795,1.000000,4.000000
543,-69.972417,75.327251,4.087213,4.087213,2586.196217,1.000000,4.000000
544,0.000000,0.000000,4.087028,4.087028,0.000000,1.000000,4.000000
545,4.368447,0.322349,4.088738,4.088738,4.692703,1.000000,4.000000
546,51.674744,-78.213469,4.088517,4.088517,2149.342875,1.000000,4.000000
547,21.044708,-18.281886,4.088302,4.088302,190.080652,1.000000,4.000000
548,0.197951,2.111882,4.088092,4.088092,1.100570,1.000000,4.000000
549,2.163719,2.214795,4.087886,4.087886,2.345221,1.000000,4.000000
550,-41.789096,-72.197974,4.087686,4.087686,1702.399841,1.000000,4.000000
551,-0.993048,6.905866,4.087490,4.087490,11.908805,1.000000,4.000000
552,2.429487,2.918552,4.087299,4.087299,3.528087,1.000000,4.000000
553,68.876400,-1.749767,4.087113,4.087113,1161.460456,1.000000,4.000000
554,5.037747,5.983795,4.086931,4.086931,14.970818,1.000000,4.000000
555,3.762760,1.849609,4.086754,4.086754,4.301559,1.000000,4.000000
556,11.059831,73.072688,4.086581,4.086581,1336.554424,1.000000,4.000000
557,2.905887,3.028840,4.086412,4.086412,4.311373,1.000000,4.000000
558,3.770342,5.969273,4.086247,4.086247,12.198894,1.000000,4.000000
559,4.434060,2.556322,4.086087,4.086087,6.410944,1.000000,4.000000
560,-10.820400,62.579879,4.085930,4.085930,987.124684,1.000000,4.000000
561,1.409441,0.852363,4.085777,4.085777,0.664022,1.000000,4.000000
562,54.511770,38.379709,4.085628,4.085628,1087.846166,1.000000,4.000000
563,-41.133944,20.877745,4.085483,4.085483,520.839631,1.000000,4.000000
564,0.000000,0.000000,4.085342,4.085342,0.000000,1.000000,4.000000
565,0.595867,-0.425808,4.087022,4.087022,0.131237,1.000000,4.000000
566,49.751590,-62.663182,4.086845,4.086845,1566.463780,1.000000,4.000000
567,-1.859058,0.661898,4.086673,4.086673,0.952904,1.000000,4.000000
568,-0.092243,1.614450,4.086505,4.086505,0.639901,1.000000,4.000000
569,0.000000,0.000000,4.086341,4.086341,0.000000,1.000000,4.000000
570,-0.877624,2.665799,4.088041,4.088041,1.926769,1.000000,4.000000
571,1.375436,6.494315,4.087841,4.087841,10.780251,1.000000,4.000000
572,0.000000,0.000000,4.087646,4.087646,0.000000,1.000000,4.000000
573,0.412052,5.286855,4.089371,4.089371,6.876514,1.000000,4.000000
574,-0.696309,4.514665,4.089139,4.089139,5.103041,1.000000,4.000000
575,3.138067,3.473962,4.088911,4.088911,5.359831,1.000000,4.000000
576,-8.849935,67.239577,4.088689,4.088689,1124.928181,1.000000,4.000000
577,-3.370503,-19.209654,4.088473,4.088473,93.035013,1.000000,4.000000
578,-0.357196,0.095912,4.088261,4.088261,0.033459,1.000000,4.000000
579,1.676358,3.924130,4.088054,4.088054,4.454190,1.000000,4.000000
580,-2.841253,-0.159796,4.087852,4.087852,1.981053,1.000000,4.000000
581,-31.540388,-46.069161,4.087655,4.087655,762.579996,1.000000,4.000000
582,1.605484,-0.432893,4.087462,4.087462,0.676453,1.000000,4.000000
583,-54.826931,33.873032,4.087274,4.087274,1016.172285,1.000000,4.000000
584,3.496071,1.858635,4.087091,4.087091,3.835744,1.000000,4.000000
585,-62.520448,-0.414910,4.086911,4.086911,956.462769,1.000000,4.000000
586,6.680626,0.336177,4.086737,4.086737,10.948535,1.000000,4.000000
587,7.137519,-1.587459,4.086566,4.086566,13.082919,1.000000,4.000000
588,51.343003,-49.096044,4.086399,4.086399,1234.956515,1.000000,4.000000
589,14.251908,41.390888,4.086237,4.086237,468.970001,1.000000,4.000000
590,57.310206,-57.526864,4.086078,4.086078,1613.723300,1.000000,4.000000
591,3.571703,1.670037,4.085924,4.085924,3.804791,1.000000,4.000000
592,4.160576,3.254236,4.085773,4.085773,6.828683,1.000000,4.000000
593,4.664515,-0.753466,4.085626,4.085626,5.464381,1.000000,4.000000
594,0.000000,0.000000,4.085482,4.085482,0.000000,1.000000,4.000000
595,0.126929,2.049670,4.087166,4.087166,1.031829,1.000000,4.000000
596,35.701854,-39.823244,4.086988,4.086988,699.907475,1.000000,4.000000
597,0.177253,3.754789,4.086813,4.086813,3.457427,1.000000,4.000000
598,0.763994,3.686698,4.086643,4.086643,3.468723,1.000000,4.000000
599,1.790555,-0.251585,4.086477,4.086477,0.800049,1.000000,4.000000
