k,yx,yy,Sx,Sy,NIS,q,r
367,4.863620,-3.822512,4.090677,4.090677,9.354540,1.000000,4.000000
368,4.412754,0.445143,4.090392,4.090392,4.808966,1.000000,4.000000
369,5.798690,0.260300,4.090115,4.090115,8.237558,1.000000,4.000000
370,0.658116,-3.743747,4.089844,4.089844,3.532838,1.000000,4.000000
371,3.158526,-2.303729,4.089581,4.089581,3.737170,1.000000,4.000000
372,4.291088,-6.827921,4.089323,4.089323,15.903350,1.000000,4.000000
373,4.220296,-2.203824,4.089073,4.089073,5.543490,1.000000,4.000000
374,9.131836,-3.317327,4.088829,4.088829,23.086096,1.000000,4.000000
375,7.938216,-1.929328,4.088590,4.088590,16.322880,1.000000,4.000000
376,4.688282,-3.366480,4.088358,4.088358,8.148302,1.000000,4.000000
377,3.028123,-5.015458,4.088132,4.088132,8.396096,1.000000,4.000000
378,-2.938908,1.234537,4.087912,4.087912,2.485685,1.000000,4.000000
379,0.547100,-1.347587,4.087697,4.087697,0.517482,1.000000,4.000000
380,10.712040,-4.374569,4.087488,4.087488,32.754754,1.000000,4.000000
381,3.553301,-5.783016,4.087284,4.087284,11.271353,1.000000,4.000000
382,18.188609,45.025305,4.087085,4.087085,576.964663,1.000000,4.000000
383,-13.933967,55.816011,4.086892,4.086892,809.804338,1.000000,4.000000
384,-24.841537,-54.713483,4.086703,4.086703,883.515890,1.000000,4.000000
385,65.419310,-84.648340,4.086520,4.086520,2800.678431,1.000000,4.000000
386,4.056575,-2.850636,4.086341,4.086341,6.015633,1.000000,4.000000
387,3.189973,0.828479,4.086167,4.086167,2.658311,1.000000,4.000000
388,1.962107,-0.926104,4.085998,4.085998,1.152113,1.000000,4.000000
389,2.163978,-3.670793,4.085833,4.085833,4.444020,1.000000,4.000000
390,-0.809986,2.131192,4.085673,4.085673,1.272264,1.000000,4.000000
391,4.185472,0.616645,4.085516,4.085516,4.380946,1.000000,4.000000
392,33.698290,-38.017496,4.085365,4.085365,631.744050,1.000000,4.000000
393,0.000000,0.000000,4.085217,4.085217,0.000000,1.000000,4.000000
394,0.000000,0.000000,4.086885,4.086885,0.000000,1.000000,4.000000
395,0.071884,3.807674,4.088587,4.088587,3.547325,1.000000,4.000000
396,3.077987,0.098177,4.088365,4.088365,2.319666,1.000000,4.000000
397,-0.516446,2.343131,4.088148,4.088148,1.408212,1.000000,4.000000
398,2.933629,-0.714550,4.087936,4.087936,2.230162,1.000000,4.000000
399,2.761196,2.315811,4.087730,4.087730,3.177115,1.000000,4.000000
400,12.858681,12.466009,4.087529,4.087529,78.469672,1.000000,4.000000
401,-1.314950,-3.444698,4.087333,4.087333,3.326140,1.000000,4.000000
402,1.550416,0.031240,4.087142,4.087142,0.588374,1.000000,4.000000
403,2.762262,-3.447288,4.086955,4.086955,4.774676,1.000000,4.000000
404,-0.430365,-0.728768,4.086774,4.086774,0.175277,1.000000,4.000000
405,1.745823,0.609145,4.086596,4.086596,0.836627,1.000000,4.000000
406,2.200665,-0.310003,4.086424,4.086424,1.208643,1.000000,4.000000
407,-13.499002,65.325145,4.086256,4.086256,1088.918109,1.000000,4.000000
408,4.058185,-5.025015,4.086092,4.086092,10.210158,1.000000,4.000000
409,1.764346,-4.492657,4.085932,4.085932,5.701731,1.000000,4.000000
410,0.881682,-0.679089,4.085776,4.085776,0.303131,1.000000,4.000000
411,4.009921,-1.159518,4.085625,4.085625,4.264696,1.000000,4.000000
412,-79.209746,21.345175,4.085477,4.085477,1647.249679,1.000000,4.000000
413,0.000000,0.000000,4.085333,4.085333,0.000000,1.000000,4.000000
414,2.873423,-3.210281,4.087010,4.087010,4.541820,1.000000,4.000000
415,-19.514807,57.747626,4.086832,4.086832,909.167835,1.000000,4.000000
416,4.634492,-4.725897,4.086658,4.086658,10.720891,1.000000,4.000000
417,63.268520,-46.141219,4.086488,4.086488,1500.534826,1.000000,4.000000
418,-0.739118,-0.207068,4.086323,4.086323,0.144181,1.000000,4.000000
419,1.023677,-4.913285,4.086161,4.086161,6.164290,1.000000,4.000000
420,7.980929,-4.744607,4.086004,4.086004,21.098004,1.000000,4.000000
421,1.372180,-2.841367,4.085850,4.085850,2.436762,1.000000,4.000000
422,-0.310049,-7.588044,4.085701,4.085701,14.116194,1.000000,4.000000
423,2.492609,-2.191451,4.085555,4.085555,2.696220,1.000000,4.000000
424,0.000000,0.000000,4.085413,4.085413,0.000000,1.000000,4.000000
425,3.230443,-2.913225,4.087095,4.087095,4.629850,1.000000,4.000000
426,3.229493,-2.703377,4.086918,4.086918,4.340157,1.000000,4.000000
427,1.450084,-2.109310,4.086746,4.086746,1.603215,1.000000,4.000000
428,2.425571,-1.038212,4.086577,4.086577,1.703450,1.000000,4.000000
429,2.435393,-1.218309,4.086413,4.086413,1.814652,1.000000,4.000000
430,3.523770,-2.045056,4.086252,4.086252,4.062209,1.000000,4.000000
431,-41.431073,-3.883389,4.086096,4.086096,423.782178,1.000000,4.000000
432,0.165754,-3.693634,4.085943,4.085943,3.345717,1.000000,4.000000
433,0.000000,0.000000,4.085794,4.085794,0.000000,1.000000,4.000000
434,1.881693,-1.146457,4.087486,4.087486,1.187804,1.000000,4.000000
435,0.000000,0.000000,4.087301,4.087301,0.000000,1.000000,4.000000
436,1.059824,-63.179746,4.089022,4.089022,976.469016,1.000000,4.000000
437,-1.580206,-2.075304,4.088801,4.088801,1.664042,1.000000,4.000000
438,3.339131,-1.012925,4.088584,4.088584,2.978003,1.000000,4.000000
439,3.242085,0.520137,4.088373,4.088373,2.637151,1.000000,4.000000
440,5.355531,-0.760949,4.088166,4.088166,7.157429,1.000000,4.000000
441,-19.119009,-32.964901,4.087965,4.087965,355.243100,1.000000,4.000000
442,3.900825,-4.032801,4.087767,4.087767,7.701005,1.000000,4.000000
443,5.539642,2.746201,4.087575,4.087575,9.352550,1.000000,4.000000
444,-0.705687,0.843336,4.087387,4.087387,0.295839,1.000000,4.000000
445,2.398199,3.674014,4.087204,4.087204,4.709759,1.000000,4.000000
446,1.350803,-0.375903,4.087025,4.087025,0.481027,1.000000,4.000000
447,4.274241,-1.673312,4.086850,4.086850,5.155342,1.000000,4.000000
448,0.635846,-2.234488,4.086679,4.086679,1.320690,1.000000,4.000000
449,4.188508,0.286185,4.086512,4.086512,4.313092,1.000000,4.000000
450,0.000000,0.000000,4.086350,4.086350,0.000000,1.000000,4.000000
451,2.743885,1.685125,4.088051,4.088051,2.536307,1.000000,4.000000
452,1.080850,-1.472629,4.087853,4.087853,0.816290,1.000000,4.000000
453,55.347277,-64.311639,4.087659,4.087659,1761.230242,1.000000,4.000000
454,-0.358770,2.620426,4.087469,4.087469,1.711413,1.000000,4.000000
455,-1.620002,3.498230,4.087284,4.087284,3.636160,1.000000,4.000000
456,-0.233299,2.429463,4.087103,4.087103,1.457443,1.000000,4.000000
457,59.751357,-23.979882,4.086927,4.086927,1014.273009,1.000000,4.000000
458,0.000000,0.000000,4.086754,4.086754,0.000000,1.000000,4.000000
459,3.728493,-0.631743,4.088464,4.088464,3.497832,1.000000,4.000000
460,-9.261474,18.001477,4.088255,4.088255,100.245233,1.000000,4.000000
461,49.726492,-67.029568,4.088051,4.088051,1703.913900,1.000000,4.000000
462,-3.003507,2.140857,4.087852,4.087852,3.327987,1.000000,4.000000
463,-1.477496,7.478590,4.087657,4.087657,14.216529,1.000000,4.000000
464,0.175231,-0.641887,4.087467,4.087467,0.108313,1.000000,4.000000
465,-2.981956,3.441310,4.087281,4.087281,5.072974,1.000000,4.000000
466,0.000000,0.000000,4.087100,4.087100,0.000000,1.000000,4.000000
467,0.340795,-0.791422,4.088816,4.088816,0.181590,1.000000,4.000000
468,-1.255352,3.188587,4.088598,4.088598,2.872132,1.000000,4.000000
469,1.204347,5.274991,4.088384,4.088384,7.160771,1.000000,4.000000
470,0.172154,4.257846,4.088176,4.088176,4.441807,1.000000,4.000000
471,-1.168166,2.106273,4.087973,4.087973,1.419040,1.000000,4.000000
472,-62.152350,7.633806,4.087774,4.087774,959.248039,1.000000,4.000000
473,-1.849325,4.179701,4.087580,4.087580,5.110580,1.000000,4.000000
474,1.274706,1.754790,4.087391,4.087391,1.150896,1.000000,4.000000
475,0.580968,3.304007,4.087206,4.087206,2.753466,1.000000,4.000000
476,2.734502,3.135347,4.087026,4.087026,4.234841,1.000000,4.000000
477,-2.223798,4.899452,4.086849,4.086849,7.083673,1.000000,4.000000
478,47.724164,-60.415816,4.086677,4.086677,1450.485579,1.000000,4.000000
479,-0.504665,3.819055,4.086509,4.086509,3.631428,1.000000,4.000000
480,-4.753404,0.379763,4.086346,4.086346,5.564646,1.000000,4.000000
481,26.523475,-52.780935,4.086186,4.086186,853.931317,1.000000,4.000000
482,-76.773754,-23.341095,4.086030,4.086030,1575.861340,1.000000,4.000000
483,-2.700637,7.072788,4.085877,4.085877,14.028267,1.000000,4.000000
484,0.000000,0.000000,4.085729,4.085729,0.000000,1.000000,4.000000
485,1.009881,6.957834,4.087418,4.087418,12.093529,1.000000,4.000000
486,-5.109577,1.600363,4.087234,4.087234,7.014263,1.000000,4.000000
487,-2.635148,2.768308,4.087054,4.087054,3.574098,1.000000,4.000000
488,-56.908980,18.861744,4.086879,4.086879,879.496896,1.000000,4.000000
489,0.417676,5.614920,4.086708,4.086708,7.757290,1.000000,4.000000
490,2.154600,6.895199,4.086540,4.086540,12.770233,1.000000,4.000000
491,1.011169,3.210739,4.086377,4.086377,2.772946,1.000000,4.000000
492,-10.000671,44.808137,4.086218,4.086218,515.827253,1.000000,4.000000
493,3.089266,0.561656,4.086062,4.086062,2.412842,1.000000,4.000000
494,46.630148,48.998045,4.085911,4.085911,1119.745275,1.000000,4.000000
495,-1.037247,-3.531124,4.085763,4.085763,3.315102,1.000000,4.000000
496,-0.691586,-1.310549,4.085618,4.085618,0.537453,1.000000,4.000000
497,0.000000,0.000000,4.085477,4.085477,0.000000,1.000000,4.000000
498,-36.717713,40.794783,4.087163,4.087163,737.040494,1.000000,4.000000
499,-27.492964,5.000763,4.086987,4.086987,191.062685,1.000000,4.000000
500,1.847273,0.434235,4.086815,4.086815,0.881120,1.000000,4.000000
501,0.000000,0.000000,4.086647,4.086647,0.000000,1.000000,4.000000
502,-76.097947,-4.109914,4.088356,4.088356,1420.568424,1.000000,4.000000
503,0.000000,0.000000,4.088151,4.088151,0.000000,1.000000,4.000000
504,0.350688,2.425348,4.089889,4.089889,1.468328,1.000000,4.000000
505,2.231064,1.739479,4.089646,4.089646,1.956999,1.000000,4.000000
506,2.279789,2.501931,4.089409,4.089409,2.801652,1.000000,4.000000
507,3.730186,-0.356471,4.089177,4.089177,3.433786,1.000000,4.000000
508,1.431505,-0.054096,4.088950,4.088950,0.501873,1.000000,4.000000
509,1.885155,-0.044426,4.088729,4.088729,0.869655,1.000000,4.000000
510,-0.153414,2.674529,4.088513,4.088513,1.755319,1.000000,4.000000
511,2.843502,2.172703,4.088301,4.088301,3.132387,1.000000,4.000000
512,0.000000,0.000000,4.088095,4.088095,0.000000,1.000000,4.000000
513,2.506015,3.354474,4.089828,4.089828,4.286880,1.000000,4.000000
514,3.687629,2.913339,4.089584,4.089584,5.400587,1.000000,4.000000
515,0.000000,0.000000,4.089345,4.089345,0.000000,1.000000,4.000000
516,3.947485,4.648140,4.091102,4.091102,9.089933,1.000000,4.000000
517,0.895542,0.665152,4.090825,4.090825,0.304199,1.000000,4.000000
518,3.450145,0.905319,4.090553,4.090553,3.110362,1.000000,4.000000
519,6.129706,0.945509,4.090288,4.090288,9.404539,1.000000,4.000000
520,-0.420525,0.488412,4.090030,4.090030,0.101561,1.000000,4.000000
521,3.906680,-0.794249,4.089777,4.089777,3.886027,1.000000,4.000000
522,0.984077,5.500430,4.089530,4.089530,7.634898,1.000000,4.000000
523,2.665983,1.941314,4.089288,4.089288,2.659673,1.000000,4.000000
524,2.026048,1.630137,4.089053,4.089053,1.653737,1.000000,4.000000
525,0.889201,0.954108,4.088823,4.088823,0.416012,1.000000,4.000000
526,3.627156,5.657669,4.088598,4.088598,11.046692,1.000000,4.000000
527,4.266120,1.924280,4.088379,4.088379,5.357291,1.000000,4.000000
528,-0.963676,-1.649639,4.088165,4.088165,0.892816,1.000000,4.000000
529,-87.493170,-3.076751,4.087955,4.087955,1874.903282,1.000000,4.000000
530,2.949132,4.343764,4.087751,4.087751,6.743478,1.000000,4.000000
531,5.873239,-0.676922,4.087552,4.087552,8.551123,1.000000,4.000000
532,4.553435,1.532984,4.087358,4.087358,5.647611,1.000000,4.000000
533,-68.751270,40.822312,4.087168,4.087168,1564.212155,1.000000,4.000000
534,-26.731991,-27.455050,4.086983,4.086983,359.281913,1.000000,4.000000
535,5.658498,4.966299,4.086803,4.086803,13.869701,1.000000,4.000000
536,5.345397,-0.261814,4.086626,4.086626,7.008671,1.000000,4.000000
537,4.148563,1.636052,4.086455,4.086455,4.866625,1.000000,4.000000
538,5.154740,-0.521167,4.086287,4.086287,6.569034,1.000000,4.000000
539,1.753952,-33.637994,4.086124,4.086124,277.669287,1.000000,4.000000
540,3.977684,-1.206343,4.085964,4.085964,4.228435,1.000000,4.000000
541,8.333113,-0.248313,4.085809,4.085809,17.010690,1.000000,4.000000
542,3.966947,1.334365,4.085657,4.085657,4.287487,1.000000,4.000000
543,7.648666,0.721115,4.085510,4.085510,14.446690,1.000000,4.000000
544,2.633416,0.087094,4.085366,4.085366,1.699349,1.000000,4.000000
545,5.129152,-2.900180,4.085226,4.085226,8.498734,1.000000,4.000000
546,8.290395,2.583199,4.085089,4.085089,18.458242,1.000000,4.000000
547,-43.328424,-7.712828,4.084956,4.084956,474.139783,1.000000,4.000000
548,6.159319,-0.717108,4.084826,4.084826,9.413243,1.000000,4.000000
549,5.524104,0.594274,4.084700,4.084700,7.557197,1.000000,4.000000
550,8.437963,-0.794530,4.084577,4.084577,17.585785,1.000000,4.000000
551,2.851740,-2.140908,4.084457,4.084457,3.113243,1.000000,4.000000
552,-50.907535,-43.938235,4.084341,4.084341,1107.191089,1.000000,4.000000
553,4.079866,5.209919,4.084227,4.084227,10.721381,1.000000,4.000000
554,8.406092,1.448116,4.084117,4.084117,17.815216,1.000000,4.000000
555,6.011758,1.878626,4.084009,4.084009,9.713609,1.000000,4.000000
556,-76.645697,3.185359,4.083905,4.083905,1440.951602,1.000000,4.000000
557,0.000000,0.000000,4.083803,4.083803,0.000000,1.000000,4.000000
558,0.000000,0.000000,4.085458,4.085458,0.000000,1.000000,4.000000
559,9.325501,5.103046,4.087145,4.087145,27.649138,1.000000,4.000000
560,7.874711,1.548144,4.086971,4.086971,15.759303,1.000000,4.000000
561,4.284661,3.379229,4.086801,4.086801,7.286264,1.000000,4.000000
562,4.966741,0.102014,4.086635,4.086635,6.038935,1.000000,4.000000
563,9.762988,6.841961,4.086473,4.086473,34.780205,1.000000,4.000000
564,0.000000,0.000000,4.086314,4.086314,0.000000,1.000000,4.000000
565,11.003518,1.316499,4.088018,4.088018,30.041593,1.000000,4.000000
566,8.825402,4.218211,4.087824,4.087824,23.406349,1.000000,4.000000
567,9.262996,3.804023,4.087633,4.087633,24.530988,1.000000,4.000000
568,7.189604,2.588940,4.087447,4.087447,14.285940,1.000000,4.000000
569,62.685074,33.016696,4.087265,4.087265,1228.087830,1.000000,4.000000
570,1.604391,3.173101,4.087088,4.087088,3.093313,1.000000,4.000000
571,2.875710,2.183368,4.086914,4.086914,3.189889,1.000000,4.000000
572,7.314171,1.708810,4.086745,4.086745,13.804909,1.000000,4.000000
573,4.056901,3.212009,4.086579,4.086579,6.552045,1.000000,4.000000
574,3.296235,-0.278619,4.086417,4.086417,2.677845,1.000000,4.000000
575,-85.557856,50.489628,4.086259,4.086259,2415.252742,1.000000,4.000000
576,-49.719296,28.228079,4.086105,4.086105,799.987437,1.000000,4.000000
577,8.518513,4.070758,4.085955,4.085955,21.815253,1.000000,4.000000
578,8.372299,17.634017,4.085808,4.085808,93.262815,1.000000,4.000000
579,7.298303,-3.613974,4.085664,4.085664,16.233842,1.000000,4.000000
580,8.884599,0.622016,4.085524,4.085524,19.415622,1.000000,4.000000
581,57.299181,32.981197,4.085388,4.085388,1069.899771,1.000000,4.000000
582,7.231152,-0.953042,4.085254,4.085254,13.021917,1.000000,4.000000
583,-13.841522,8.485835,4.085124,4.085124,64.526094,1.000000,4.000000
584,8.830940,-2.685312,4.084998,4.084998,20.855926,1.000000,4.000000
585,5.335028,-0.426650,4.084874,4.084874,7.012347,1.000000,4.000000
586,9.987555,-1.938505,4.084753,4.084753,25.340346,1.000000,4.000000
587,6.993515,-3.685485,4.084636,4.084636,15.299297,1.000000,4.000000
588,6.624186,-1.337199,4.084521,4.084521,11.180735,1.000000,4.000000
589,10.035147,-3.904078,4.084409,4.084409,28.387459,1.000000,4.000000
590,7.458849,-2.367585,4.084300,4.084300,14.993973,1.000000,4.000000
591,5.934715,-0.807899,4.084194,4.084194,8.783507,1.000000,4.000000
592,0.000000,0.000000,4.084090,4.084090,0.000000,1.000000,4.000000
593,3.476850,-1.862468,4.085755,4.085755,3.807686,1.000000,4.000000
594,4.462232,-5.408954,4.085617,4.085617,12.034483,1.000000,4.000000
595,6.274698,-3.868905,4.085483,4.085483,13.300816,1.000000,4.000000
596,8.539229,-5.754495,4.085351,4.085351,25.954352,1.000000,4.000000
597,8.049062,-5.306083,4.085223,4.085223,22.750759,1.000000,4.000000
598,5.807218,-0.131503,4.085098,4.085098,8.259552,1.000000,4.000000
599,0.000000,0.000000,4.084975,4.084975,0.000000,1.000000,4.000000
