k,yx,yy,Sx,Sy,NIS,q,r
367,-5.004996,-0.811191,4.080872,4.080872,6.299639,1.000000,4.000000
368,1.452324,12.000036,4.080871,4.080871,35.803653,1.000000,4.000000
369,5.880579,-0.001778,4.080871,4.080871,8.473978,1.000000,4.000000
370,11.525198,5.081408,4.080871,4.080871,38.876726,1.000000,4.000000
371,-13.928169,-7.578873,4.080870,4.080870,61.612642,1.000000,4.000000
372,-13.399169,0.867316,4.080870,4.080870,44.179301,1.000000,4.000000
373,-14.064941,11.383123,4.080870,4.080870,80.227522,1.000000,4.000000
374,-3.424553,-3.227070,4.080869,4.080869,5.425693,1.000000,4.000000
375,9.516815,4.200351,4.080869,4.080869,26.517078,1.000000,4.000000
376,-2.089541,-7.045278,4.080869,4.080869,13.232996,1.000000,4.000000
377,4.563392,12.164336,4.080869,4.080869,41.362666,1.000000,4.000000
378,3.645992,8.150208,4.080869,4.080869,19.534847,1.000000,4.000000
379,3.296318,-0.045525,4.080868,4.080868,2.663106,1.000000,4.000000
380,14.257275,6.414407,4.080868,4.080868,59.892770,1.000000,4.000000
381,1.661185,8.776956,4.080868,4.080868,19.553313,1.000000,4.000000
382,-5.250336,-6.964159,4.080868,4.080868,18.639547,1.000000,4.000000
383,1.762085,0.721761,4.080868,4.080868,0.888508,1.000000,4.000000
384,4.284636,4.866233,4.080868,4.080868,10.301320,1.000000,4.000000
385,6.775951,5.047748,4.080868,4.080868,17.494630,1.000000,4.000000
386,-1.678673,-3.149450,4.080868,4.080868,3.121144,1.000000,4.000000
387,-6.122112,8.827980,4.080868,4.080868,28.281604,1.000000,4.000000
388,7.728499,5.643085,4.080868,4.080868,22.439858,1.000000,4.000000
389,-9.061077,0.521200,4.080868,4.080868,20.185597,1.000000,4.000000
390,8.809278,-5.389551,4.080868,4.080868,26.134302,1.000000,4.000000
391,-9.431570,-0.571896,4.080868,4.080868,21.878084,1.000000,4.000000
392,9.918182,-3.595203,4.080868,4.080868,27.272584,1.000000,4.000000
393,-6.514729,7.739056,4.080868,4.080868,25.076694,1.000000,4.000000
394,-7.136899,4.245464,4.080868,4.080868,16.898192,1.000000,4.000000
395,-5.860064,-0.749392,4.080868,4.080868,8.552577,1.000000,4.000000
396,-1.679058,-12.768931,4.080868,4.080868,40.644499,1.000000,4.000000
397,0.614908,10.327049,4.080868,4.080868,26.226294,1.000000,4.000000
398,2.615550,10.495282,4.080868,4.080868,28.668422,1.000000,4.000000
399,-5.245375,-0.058305,4.080868,4.080868,6.743017,1.000000,4.000000
400,-3.047453,2.600203,4.080868,4.080868,3.932503,1.000000,4.000000
401,-7.905793,-7.443902,4.080868,4.080868,28.894157,1.000000,4.000000
402,-1.139120,-3.824923,4.080868,4.080868,3.903001,1.000000,4.000000
403,1.583629,-2.218057,4.080868,4.080868,1.820117,1.000000,4.000000
404,-5.114395,-3.609055,4.080868,4.080868,9.601466,1.000000,4.000000
405,1.238131,10.462379,4.080868,4.080868,27.198711,1.000000,4.000000
406,6.701545,7.962569,4.080868,4.080868,26.541710,1.000000,4.000000
407,5.962623,-4.535623,4.080868,4.080868,13.753140,1.000000,4.000000
408,-7.527457,11.452446,4.080867,4.080867,46.024804,1.000000,4.000000
409,2.452329,-8.199976,4.080867,4.080867,17.950480,1.000000,4.000000
410,-7.338063,2.955239,4.080867,4.080867,15.335124,1.000000,4.000000
411,3.415252,-2.127918,4.080867,4.080867,3.967780,1.000000,4.000000
412,2.580899,-11.689658,4.080867,4.080867,35.117327,1.000000,4.000000
413,7.262247,-11.624211,4.080867,4.080867,46.034956,1.000000,4.000000
414,1.484338,-3.698494,4.080867,4.080867,3.891850,1.000000,4.000000
415,5.693983,-3.330015,4.080867,4.080867,10.662062,1.000000,4.000000
416,6.419500,-1.148481,4.080866,4.080866,10.421559,1.000000,4.000000
417,-15.808115,0.871288,4.080866,4.080866,61.422169,1.000000,4.000000
418,10.518480,3.862207,4.080866,4.080866,30.766771,1.000000,4.000000
419,10.740616,3.785552,4.080866,4.080866,31.780323,1.000000,4.000000
420,4.942616,2.762954,4.080866,4.080866,7.857001,1.000000,4.000000
421,0.983898,-1.754981,4.080865,4.080865,0.991950,1.000000,4.000000
422,0.863630,-3.432839,4.080865,4.080865,3.070486,1.000000,4.000000
423,0.173272,-3.610117,4.080865,4.080865,3.201030,1.000000,4.000000
424,5.097115,2.778994,4.080865,4.080865,8.258884,1.000000,4.000000
425,-3.894774,-1.710164,4.080864,4.080864,4.433847,1.000000,4.000000
426,-8.040869,8.559934,4.080864,4.080864,33.798734,1.000000,4.000000
427,8.691870,8.875810,4.080864,4.080864,37.817631,1.000000,4.000000
428,0.477094,-4.694098,4.080864,4.080864,5.455262,1.000000,4.000000
429,-0.412507,-6.555347,4.080863,4.080863,10.571965,1.000000,4.000000
430,-6.183366,2.597077,4.080863,4.080863,11.021890,1.000000,4.000000
431,3.915082,-2.604470,4.080863,4.080863,5.418250,1.000000,4.000000
432,8.131460,-0.685287,4.080862,4.080862,16.317693,1.000000,4.000000
433,-0.934072,-3.058902,4.080862,4.080862,2.506670,1.000000,4.000000
434,2.246255,-9.933503,4.080862,4.080862,25.416236,1.000000,4.000000
435,6.945276,-6.783452,4.080861,4.080861,23.096126,1.000000,4.000000
436,4.937088,-0.719078,4.080861,4.080861,6.099671,1.000000,4.000000
437,-7.625280,6.371687,4.080860,4.080860,24.196685,1.000000,4.000000
438,9.608935,3.725124,4.080860,4.080860,26.025930,1.000000,4.000000
439,10.806744,5.714003,4.080860,4.080860,36.618644,1.000000,4.000000
440,0.937022,-2.566417,4.080859,4.080859,1.829150,1.000000,4.000000
441,1.706967,6.018636,4.080859,4.080859,9.590560,1.000000,4.000000
442,-0.771012,-6.875975,4.080858,4.080858,11.731230,1.000000,4.000000
443,-4.355026,-0.102877,4.080858,4.080858,4.650208,1.000000,4.000000
444,-0.507363,-4.599161,4.080858,4.080858,5.246373,1.000000,4.000000
445,-4.551828,-0.550602,4.080857,4.080857,5.151443,1.000000,4.000000
446,-13.719693,0.577443,4.080857,4.080857,46.206822,1.000000,4.000000
447,-5.606388,7.701975,4.080856,4.080856,22.238470,1.000000,4.000000
448,0.947429,-5.900501,4.080856,4.080856,8.751481,1.000000,4.000000
449,2.847041,-3.585714,4.080855,4.080855,5.136911,1.000000,4.000000
450,-11.790201,-6.517414,4.080855,4.080855,44.472426,1.000000,4.000000
451,-6.693477,-6.012454,4.080854,4.080854,19.837080,1.000000,4.000000
452,0.741607,-1.033541,4.080854,4.080854,0.396532,1.000000,4.000000
453,-0.602028,-5.679599,4.080853,4.080853,7.993496,1.000000,4.000000
454,5.594678,1.900071,4.080853,4.080853,8.554755,1.000000,4.000000
455,-11.091874,1.046171,4.080852,4.080852,30.416228,1.000000,4.000000
456,7.204766,5.449030,4.080852,4.080852,19.995968,1.000000,4.000000
457,-5.440524,-7.204092,4.080851,4.080851,19.970893,1.000000,4.000000
458,2.096788,4.074876,4.080851,4.080851,5.146263,1.000000,4.000000
459,-6.061924,1.412751,4.080850,4.080850,9.493801,1.000000,4.000000
460,-5.697070,13.881722,4.080850,4.080850,55.174489,1.000000,4.000000
461,3.061565,2.297242,4.080849,4.080849,3.590062,1.000000,4.000000
462,-10.008710,9.684118,4.080849,4.080849,47.528449,1.000000,4.000000
463,5.958142,5.422942,4.080848,4.080848,15.905457,1.000000,4.000000
464,5.431672,7.408759,4.080848,4.080848,20.680207,1.000000,4.000000
465,4.438842,-10.763721,4.080847,4.080847,33.218839,1.000000,4.000000
466,-6.041420,-0.926914,4.080847,4.080847,9.154453,1.000000,4.000000
467,-14.917562,0.676330,4.080846,4.080846,54.643340,1.000000,4.000000
468,4.038344,-5.302140,4.080846,4.080846,10.885221,1.000000,4.000000
469,-2.678879,6.432882,4.080845,4.080845,11.899093,1.000000,4.000000
470,0.393282,2.957650,4.080845,4.080845,2.181500,1.000000,4.000000
471,6.389503,6.253755,4.080844,4.080844,19.587907,1.000000,4.000000
472,-5.494140,-2.211392,4.080844,4.080844,8.595239,1.000000,4.000000
473,5.809980,-3.696877,4.080843,4.080843,11.620825,1.000000,4.000000
474,-10.092340,-3.223556,4.080843,4.080843,27.505751,1.000000,4.000000
475,1.957483,7.129622,4.080842,4.080842,13.395089,1.000000,4.000000
476,0.196178,4.530005,4.080842,4.080842,5.038037,1.000000,4.000000
477,-9.280701,0.626196,4.080841,4.080841,21.202377,1.000000,4.000000
478,-4.763084,-2.113053,4.080840,4.080840,6.653522,1.000000,4.000000
479,1.948679,-3.345228,4.080840,4.080840,3.672750,1.000000,4.000000
480,4.992586,-6.341814,4.080839,4.080839,15.963510,1.000000,4.000000
481,5.783245,1.812576,4.080839,4.080839,9.000933,1.000000,4.000000
482,1.710099,-9.018514,4.080838,4.080838,20.647237,1.000000,4.000000
483,-7.498414,4.491807,4.080838,4.080838,18.722269,1.000000,4.000000
484,7.077941,-7.524679,4.080837,4.080837,26.151016,1.000000,4.000000
485,1.629833,0.675803,4.080837,4.080837,0.762850,1.000000,4.000000
486,-1.861138,-9.016505,4.080836,4.080836,20.770547,1.000000,4.000000
487,-0.968690,-3.735702,4.080836,4.080836,3.649702,1.000000,4.000000
488,-4.808842,-5.213468,4.080835,4.080835,12.327184,1.000000,4.000000
489,-2.169867,-3.118661,4.080835,4.080835,3.537113,1.000000,4.000000
490,-2.156267,0.306989,4.080834,4.080834,1.162441,1.000000,4.000000
491,-3.130820,7.757036,4.080834,4.080834,17.146898,1.000000,4.000000
492,-8.207206,0.381375,4.080833,4.080833,16.541639,1.000000,4.000000
493,-0.207398,-2.096265,4.080833,4.080833,1.087362,1.000000,4.000000
494,-4.270610,3.989728,4.080832,4.080832,8.369871,1.000000,4.000000
495,13.577755,1.329565,4.080832,4.080832,45.609127,1.000000,4.000000
496,-3.442258,0.753792,4.080832,4.080832,3.042846,1.000000,4.000000
497,0.168999,-0.435840,4.080831,4.080831,0.053547,1.000000,4.000000
498,-1.550950,17.749677,4.080831,4.080831,77.792126,1.000000,4.000000
499,5.309364,-0.159750,4.080830,4.080830,6.914002,1.000000,4.000000
500,-5.147164,13.148374,4.080830,4.080830,48.856008,1.000000,4.000000
501,-2.921665,-15.779225,4.080829,4.080829,63.104839,1.000000,4.000000
502,10.584987,1.590989,4.080829,4.080829,28.075964,1.000000,4.000000
503,-2.012182,3.584712,4.080828,4.080828,4.141079,1.000000,4.000000
504,6.926796,2.055932,4.080828,4.080828,12.793325,1.000000,4.000000
505,-5.240635,0.713228,4.080827,4.080827,6.854725,1.000000,4.000000
506,-3.923911,-11.616819,4.080827,4.080827,36.842423,1.000000,4.000000
507,1.673301,0.056233,4.080827,4.080827,0.686895,1.000000,4.000000
508,7.721994,-4.553971,4.080826,4.080826,19.694012,1.000000,4.000000
509,-13.319355,-6.298912,4.080826,4.080826,53.195489,1.000000,4.000000
510,-4.715025,-0.431214,4.080825,4.080825,5.493351,1.000000,4.000000
511,1.287393,-2.588926,4.080825,4.080825,2.048585,1.000000,4.000000
512,4.752290,-3.429779,4.080825,4.080825,8.416841,1.000000,4.000000
513,0.050425,2.614313,4.080824,4.080824,1.675440,1.000000,4.000000
514,-3.283217,-0.315534,4.080824,4.080824,2.665903,1.000000,4.000000
515,-3.300822,11.331586,4.080823,4.080823,34.135336,1.000000,4.000000
516,-15.460036,-2.383710,4.080823,4.080823,59.962114,1.000000,4.000000
517,14.478466,-3.569902,4.080823,4.080823,54.491507,1.000000,4.000000
518,-1.378925,-7.393745,4.080822,4.080822,13.862133,1.000000,4.000000
519,-9.843159,11.960407,4.080822,4.080822,58.796761,1.000000,4.000000
520,5.768328,0.146884,4.080822,4.080822,8.158940,1.000000,4.000000
521,2.959075,-1.106462,4.080821,4.080821,2.445680,1.000000,4.000000
522,-7.174521,7.389095,4.080821,4.080821,25.992927,1.000000,4.000000
523,-1.217929,-6.009515,4.080821,4.080821,9.213251,1.000000,4.000000
524,0.548070,1.377514,4.080820,4.080820,0.538599,1.000000,4.000000
525,1.974161,4.305927,4.080820,4.080820,5.498482,1.000000,4.000000
526,-7.141093,5.924332,4.080819,4.080819,21.096971,1.000000,4.000000
527,-8.242805,1.633563,4.080819,4.080819,17.303476,1.000000,4.000000
528,0.151500,7.683437,4.080819,4.080819,14.472135,1.000000,4.000000
529,-6.570959,-6.808329,4.080819,4.080819,21.939435,1.000000,4.000000
530,-8.571269,11.347985,4.080818,4.080818,49.559527,1.000000,4.000000
531,-2.594181,-2.895675,4.080818,4.080818,3.703842,1.000000,4.000000
532,-0.349192,-5.609566,4.080818,4.080818,7.740891,1.000000,4.000000
533,4.071867,14.728801,4.080817,4.080817,57.223262,1.000000,4.000000
534,2.349874,4.712417,4.080817,4.080817,6.794909,1.000000,4.000000
535,-1.644031,-5.584721,4.080817,4.080817,8.305187,1.000000,4.000000
536,4.008094,-6.220234,4.080816,4.080816,13.417936,1.000000,4.000000
537,10.066242,2.317014,4.080816,4.080816,26.146189,1.000000,4.000000
538,6.503314,-7.303157,4.080816,4.080816,23.433840,1.000000,4.000000
539,2.993619,10.577331,4.080816,4.080816,29.612142,1.000000,4.000000
540,-1.769659,3.559452,4.080815,4.080815,3.872116,1.000000,4.000000
541,-1.517162,-1.754022,4.080815,4.080815,1.317966,1.000000,4.000000
542,2.339349,-4.935946,4.080815,4.080815,7.311312,1.000000,4.000000
543,3.961247,-1.712916,4.080815,4.080815,4.564177,1.000000,4.000000
544,-5.121838,-2.007218,4.080814,4.080814,7.415713,1.000000,4.000000
545,-1.100151,2.131176,4.080814,4.080814,1.409583,1.000000,4.000000
546,7.466150,-14.539232,4.080814,4.080814,65.460630,1.000000,4.000000
547,-3.490867,3.985213,4.080814,4.080814,6.878058,1.000000,4.000000
548,4.337114,-0.193908,4.080813,4.080813,4.618725,1.000000,4.000000
549,8.150601,-8.278490,4.080813,4.080813,33.073234,1.000000,4.000000
550,5.789924,15.109279,4.080813,4.080813,64.157198,1.000000,4.000000
551,3.965849,0.316303,4.080813,4.080813,3.878641,1.000000,4.000000
552,-15.419436,-20.284999,4.080813,4.080813,159.095812,1.000000,4.000000
553,4.420080,-8.564345,4.080812,4.080812,22.761426,1.000000,4.000000
554,3.572935,10.564721,4.080812,4.080812,30.479030,1.000000,4.000000
555,6.622997,-1.582381,4.080812,4.080812,11.362450,1.000000,4.000000
556,4.105759,5.493402,4.080812,4.080812,11.525823,1.000000,4.000000
557,-1.171813,-8.200040,4.080812,4.080812,16.813765,1.000000,4.000000
558,-3.354539,1.032086,4.080811,4.080811,3.018550,1.000000,4.000000
559,-10.740314,-4.951805,4.080811,4.080811,34.276203,1.000000,4.000000
560,8.939536,-3.406258,4.080811,4.080811,22.426401,1.000000,4.000000
561,-7.091586,-2.846324,4.080811,4.080811,14.308958,1.000000,4.000000
562,-0.409504,-2.980026,4.080811,4.080811,2.217267,1.000000,4.000000
563,1.084087,2.474166,4.080811,4.080811,1.788062,1.000000,4.000000
564,5.128207,-1.504307,4.080810,4.080810,6.998963,1.000000,4.000000
565,-4.021720,2.440802,4.080810,4.080810,5.423371,1.000000,4.000000
566,-4.441758,-8.836197,4.080810,4.080810,23.967689,1.000000,4.000000
567,-7.744951,-1.526731,4.080810,4.080810,15.270296,1.000000,4.000000
568,2.616698,-6.425309,4.080810,4.080810,11.794645,1.000000,4.000000
569,0.955873,-0.448502,4.080810,4.080810,0.273193,1.000000,4.000000
570,4.348078,4.656760,4.080810,4.080810,9.946848,1.000000,4.000000
571,2.984327,-2.082400,4.080809,4.080809,3.245091,1.000000,4.000000
572,11.513243,5.438402,4.080809,4.080809,39.730105,1.000000,4.000000
573,-6.837274,-4.149635,4.080809,4.080809,15.675269,1.000000,4.000000
574,-11.596306,-7.559002,4.080809,4.080809,46.954621,1.000000,4.000000
575,-0.761122,4.837002,4.080809,4.080809,5.875280,1.000000,4.000000
576,-5.232628,2.661854,4.080809,4.080809,8.445842,1.000000,4.000000
577,10.108301,-8.873724,4.080809,4.080809,44.334529,1.000000,4.000000
578,10.222306,-8.843796,4.080809,4.080809,44.772569,1.000000,4.000000
579,6.732517,2.724598,4.080808,4.080808,12.926413,1.000000,4.000000
580,-6.793777,-0.543157,4.080808,4.080808,11.382653,1.000000,4.000000
581,6.258661,-2.450828,4.080808,4.080808,11.070698,1.000000,4.000000
582,4.213247,0.377701,4.080808,4.080808,4.384942,1.000000,4.000000
583,0.149036,-1.553913,4.080808,4.080808,0.597151,1.000000,4.000000
584,1.567842,0.428159,4.080808,4.080808,0.647286,1.000000,4.000000
585,8.443093,-0.399019,4.080808,4.080808,17.507572,1.000000,4.000000
586,-3.774740,5.284788,4.080808,4.080808,10.335612,1.000000,4.000000
587,5.472526,-0.940109,4.080808,4.080808,7.555453,1.000000,4.000000
588,-4.734186,-7.669196,4.080808,4.080808,19.905149,1.000000,4.000000
589,0.547548,-1.883427,4.080807,4.080807,0.942731,1.000000,4.000000
590,10.014288,-6.603350,4.080807,4.080807,35.260231,1.000000,4.000000
591,-4.575887,-0.176115,4.080807,4.080807,5.138629,1.000000,4.000000
592,-2.322283,7.322592,4.080807,4.080807,14.461197,1.000000,4.000000
593,7.971300,9.510925,4.080807,4.080807,37.737465,1.000000,4.000000
594,5.305677,3.133458,4.080807,4.080807,9.304228,1.000000,4.000000
595,-6.006906,0.598993,4.080807,4.080807,8.930025,1.000000,4.000000
596,-1.858708,-1.079288,4.080807,4.080807,1.132045,1.000000,4.000000
597,-0.044984,5.923128,4.080807,4.080807,8.597679,1.000000,4.000000
598,-10.955293,3.894296,4.080807,4.080807,33.126781,1.000000,4.000000
599,-0.633848,2.877270,4.080807,4.080807,2.127139,1.000000,4.000000
