k,yx,yy,Sx,Sy,NIS,q,r
367,1.412264,0.846347,4.080872,4.080872,0.664268,1.000000,4.000000
368,0.965762,3.184195,4.080871,4.080871,2.713096,1.000000,4.000000
369,-1.652668,4.372593,4.080871,4.080871,5.354465,1.000000,4.000000
370,-0.116882,0.437823,4.080871,4.080871,0.050320,1.000000,4.000000
371,-0.450196,1.523511,4.080870,4.080870,0.618437,1.000000,4.000000
372,-2.169819,0.863859,4.080870,4.080870,1.336570,1.000000,4.000000
373,1.684574,0.077846,4.080870,4.080870,0.696874,1.000000,4.000000
374,-3.248369,1.064568,4.080869,4.080869,2.863411,1.000000,4.000000
375,-0.925958,2.268155,4.080869,4.080869,1.470747,1.000000,4.000000
376,-3.447551,0.953279,4.080869,4.080869,3.135202,1.000000,4.000000
377,2.452844,1.323448,4.080869,4.080869,1.903507,1.000000,4.000000
378,3.171833,-0.401157,4.080869,4.080869,2.504724,1.000000,4.000000
379,2.110019,1.099796,4.080868,4.080868,1.387384,1.000000,4.000000
380,0.082479,2.422779,4.080868,4.080868,1.440052,1.000000,4.000000
381,-1.810199,1.551677,4.080868,4.080868,1.392968,1.000000,4.000000
382,3.437328,0.636430,4.080868,4.080868,2.994526,1.000000,4.000000
383,-0.074101,-2.530384,4.080868,4.080868,1.570336,1.000000,4.000000
384,1.078321,-0.579670,4.080868,4.080868,0.367273,1.000000,4.000000
385,-0.860202,1.080539,4.080868,4.080868,0.467428,1.000000,4.000000
386,5.562923,-1.402212,4.080868,4.080868,8.065027,1.000000,4.000000
387,3.412826,0.689038,4.080868,4.080868,2.970484,1.000000,4.000000
388,0.133953,-2.039821,4.080868,4.080868,1.024001,1.000000,4.000000
389,-0.290978,-1.626121,4.080868,4.080868,0.668715,1.000000,4.000000
390,-0.463531,-0.247767,4.080868,4.080868,0.067694,1.000000,4.000000
391,2.403855,0.718928,4.080868,4.080868,1.542657,1.000000,4.000000
392,2.254702,2.002144,4.080868,4.080868,2.228022,1.000000,4.000000
393,-2.756797,1.016396,4.080868,4.080868,2.115479,1.000000,4.000000
394,-0.766146,1.414159,4.080868,4.080868,0.633891,1.000000,4.000000
395,0.003009,1.918683,4.080868,4.080868,0.902100,1.000000,4.000000
396,0.406225,0.734546,4.080868,4.080868,0.172654,1.000000,4.000000
397,1.641384,-1.453386,4.080868,4.080868,1.177807,1.000000,4.000000
398,-0.747521,-1.790247,4.080868,4.080868,0.922297,1.000000,4.000000
399,1.115272,-5.612468,4.080868,4.080868,8.023691,1.000000,4.000000
400,0.230798,-0.311775,4.080868,4.080868,0.036872,1.000000,4.000000
401,-0.919808,3.215266,4.080868,4.080868,2.740589,1.000000,4.000000
402,-2.189554,-2.028595,4.080868,4.080868,2.183199,1.000000,4.000000
403,1.583303,-0.125841,4.080868,4.080868,0.618173,1.000000,4.000000
404,-1.671980,-1.289861,4.080868,4.080868,1.092723,1.000000,4.000000
405,1.466205,0.235716,4.080868,4.080868,0.540405,1.000000,4.000000
406,-0.620358,0.317238,4.080868,4.080868,0.118966,1.000000,4.000000
407,0.638932,-0.644200,4.080868,4.080868,0.201729,1.000000,4.000000
408,1.591656,3.730179,4.080867,4.080867,4.030418,1.000000,4.000000
409,2.752863,3.032831,4.080867,4.080867,4.110968,1.000000,4.000000
410,2.641507,1.229852,4.080867,4.080867,2.080463,1.000000,4.000000
411,-0.218449,-2.852162,4.080867,4.080867,2.005101,1.000000,4.000000
412,-2.463724,-0.591704,4.080867,4.080867,1.573207,1.000000,4.000000
413,-1.923594,1.414410,4.080867,4.080867,1.396951,1.000000,4.000000
414,-0.553815,-0.785624,4.080867,4.080867,0.226402,1.000000,4.000000
415,2.795319,-1.811618,4.080867,4.080867,2.718974,1.000000,4.000000
416,1.168867,-0.664452,4.080866,4.080866,0.442981,1.000000,4.000000
417,0.805304,0.056624,4.080866,4.080866,0.159702,1.000000,4.000000
418,-1.198005,2.130435,4.080866,4.080866,1.463897,1.000000,4.000000
419,2.071890,1.548771,4.080866,4.080866,1.639706,1.000000,4.000000
420,-4.006222,1.032396,4.080866,4.080866,4.194125,1.000000,4.000000
421,0.321042,0.116526,4.080865,4.080865,0.028584,1.000000,4.000000
422,-0.671056,0.233521,4.080865,4.080865,0.123711,1.000000,4.000000
423,1.638732,1.005744,4.080865,4.080865,0.905926,1.000000,4.000000
424,0.580124,-1.077735,4.080865,4.080865,0.367093,1.000000,4.000000
425,-0.852410,-2.124234,4.080864,4.080864,1.283790,1.000000,4.000000
426,0.532440,0.792726,4.080864,4.080864,0.223459,1.000000,4.000000
427,1.512318,3.170925,4.080864,4.080864,3.024328,1.000000,4.000000
428,0.547432,0.379457,4.080864,4.080864,0.108719,1.000000,4.000000
429,-0.748063,-1.442345,4.080863,4.080863,0.646912,1.000000,4.000000
430,0.536481,-0.049692,4.080863,4.080863,0.071132,1.000000,4.000000
431,0.385670,-1.254464,4.080863,4.080863,0.422073,1.000000,4.000000
432,-0.484996,1.434198,4.080862,4.080862,0.561681,1.000000,4.000000
433,1.099951,1.981389,4.080862,4.080862,1.258507,1.000000,4.000000
434,0.360798,0.068883,4.080862,4.080862,0.033062,1.000000,4.000000
435,2.660820,-0.621734,4.080861,4.080861,1.829642,1.000000,4.000000
436,-0.707395,1.165255,4.080861,4.080861,0.455351,1.000000,4.000000
437,-1.060184,1.565782,4.080860,4.080860,0.876203,1.000000,4.000000
438,2.250372,1.660916,4.080860,4.080860,1.916952,1.000000,4.000000
439,3.962648,0.312104,4.080860,4.080860,3.871731,1.000000,4.000000
440,1.796052,1.052351,4.080859,4.080859,1.061846,1.000000,4.000000
441,0.453939,1.171382,4.080859,4.080859,0.386732,1.000000,4.000000
442,0.707814,1.617952,4.080858,4.080858,0.764244,1.000000,4.000000
443,-2.373398,1.928347,4.080858,4.080858,2.291562,1.000000,4.000000
444,-0.342902,-1.128296,4.080858,4.080858,0.340770,1.000000,4.000000
445,-1.679609,0.822180,4.080857,4.080857,0.856944,1.000000,4.000000
446,2.744071,-0.031432,4.080857,4.080857,1.845425,1.000000,4.000000
447,2.282195,1.981089,4.080856,4.080856,2.238042,1.000000,4.000000
448,-0.398765,1.110246,4.080856,4.080856,0.341022,1.000000,4.000000
449,0.261302,-4.484705,4.080855,4.080855,4.945253,1.000000,4.000000
450,-0.213137,-0.183699,4.080855,4.080855,0.019401,1.000000,4.000000
451,-1.963761,2.280208,4.080854,4.080854,2.219071,1.000000,4.000000
452,0.019348,-2.442812,4.080854,4.080854,1.462367,1.000000,4.000000
453,-6.071981,-2.478585,4.080853,4.080853,10.540035,1.000000,4.000000
454,0.569642,-1.473542,4.080853,4.080853,0.611593,1.000000,4.000000
455,-0.727052,-1.791944,4.080852,4.080852,0.916394,1.000000,4.000000
456,0.261143,1.203404,4.080852,4.080852,0.371583,1.000000,4.000000
457,-1.381565,2.056669,4.080851,4.080851,1.504247,1.000000,4.000000
458,-4.301506,-1.052793,4.080851,4.080851,4.805695,1.000000,4.000000
459,1.406274,-3.116613,4.080850,4.080850,2.864816,1.000000,4.000000
460,-4.139533,-1.281055,4.080850,4.080850,4.601207,1.000000,4.000000
461,-2.487622,1.158952,4.080849,4.080849,1.845555,1.000000,4.000000
462,-0.160344,2.179140,4.080849,4.080849,1.169943,1.000000,4.000000
463,0.424885,-0.494366,4.080848,4.080848,0.104127,1.000000,4.000000
464,1.771997,-0.587940,4.080848,4.080848,0.854147,1.000000,4.000000
465,-5.395401,-5.072070,4.080847,4.080847,13.437466,1.000000,4.000000
466,2.687386,-2.690707,4.080847,4.080847,3.543860,1.000000,4.000000
467,1.095381,-0.792657,4.080846,4.080846,0.447987,1.000000,4.000000
468,1.937239,1.414269,4.080846,4.080846,1.409769,1.000000,4.000000
469,-3.979620,-2.062702,4.080845,4.080845,4.923517,1.000000,4.000000
470,-1.152623,-4.751353,4.080845,4.080845,5.857585,1.000000,4.000000
471,-1.263698,-2.632395,4.080844,4.080844,2.089381,1.000000,4.000000
472,0.284490,0.802628,4.080844,4.080844,0.177695,1.000000,4.000000
473,2.194816,-2.885782,4.080843,4.080843,3.221137,1.000000,4.000000
474,-0.513083,2.083133,4.080843,4.080843,1.127879,1.000000,4.000000
475,1.398184,-1.090327,4.080842,4.080842,0.770363,1.000000,4.000000
476,-1.988313,-3.308099,4.080842,4.080842,3.650451,1.000000,4.000000
477,-0.321368,-0.271180,4.080841,4.080841,0.043328,1.000000,4.000000
478,-3.593614,2.889002,4.080840,4.080840,5.209807,1.000000,4.000000
479,2.966180,1.087676,4.080840,4.080840,2.445885,1.000000,4.000000
480,1.251237,-2.618113,4.080839,4.080839,2.063328,1.000000,4.000000
481,0.518020,2.491751,4.080839,4.080839,1.587214,1.000000,4.000000
482,1.868371,2.637475,4.080838,4.080838,2.560034,1.000000,4.000000
483,-1.975239,2.404587,4.080838,4.080838,2.372945,1.000000,4.000000
484,2.488407,-0.416901,4.080837,4.080837,1.559968,1.000000,4.000000
485,1.717217,-0.865155,4.080837,4.080837,0.906021,1.000000,4.000000
486,-0.816358,1.496654,4.080836,4.080836,0.712210,1.000000,4.000000
487,-0.082826,1.853755,4.080836,4.080836,0.843766,1.000000,4.000000
488,-0.872876,-0.129352,4.080835,4.080835,0.190805,1.000000,4.000000
489,5.065510,-1.511142,4.080835,4.080835,6.847358,1.000000,4.000000
490,-1.016147,-2.653659,4.080834,4.080834,1.978630,1.000000,4.000000
491,-3.320560,-0.750111,4.080834,4.080834,2.839808,1.000000,4.000000
492,1.834551,2.001634,4.080833,4.080833,1.806523,1.000000,4.000000
493,0.916682,2.569180,4.080833,4.080833,1.823400,1.000000,4.000000
494,-2.821525,-0.552727,4.080832,4.080832,2.025692,1.000000,4.000000
495,1.270074,0.066300,4.080832,4.080832,0.396361,1.000000,4.000000
496,0.475724,-1.006361,4.080832,4.080832,0.303633,1.000000,4.000000
497,1.192033,0.911630,4.080831,4.080831,0.551851,1.000000,4.000000
498,1.326209,-0.968035,4.080831,4.080831,0.660631,1.000000,4.000000
499,4.494353,0.414322,4.080830,4.080830,4.991846,1.000000,4.000000
500,-0.292719,-0.705848,4.080830,4.080830,0.143085,1.000000,4.000000
501,-1.710696,1.917540,4.080829,4.080829,1.618161,1.000000,4.000000
502,-4.476824,-0.776258,4.080829,4.080829,5.058905,1.000000,4.000000
503,2.455695,-3.330760,4.080828,4.080828,4.196304,1.000000,4.000000
504,-0.558388,1.065928,4.080828,4.080828,0.354830,1.000000,4.000000
505,-0.035605,0.942476,4.080827,4.080827,0.217977,1.000000,4.000000
506,-2.091457,-0.915486,4.080827,4.080827,1.277268,1.000000,4.000000
507,0.826112,1.368426,4.080827,4.080827,0.626111,1.000000,4.000000
508,-1.380949,-1.608583,4.080826,4.080826,1.101385,1.000000,4.000000
509,1.340073,-1.007084,4.080826,4.080826,0.688590,1.000000,4.000000
510,-2.197175,0.151267,4.080825,4.080825,1.188597,1.000000,4.000000
511,-0.080334,1.242896,4.080825,4.080825,0.380130,1.000000,4.000000
512,-2.176787,-5.118551,4.080825,4.080825,7.581302,1.000000,4.000000
513,2.047320,2.012626,4.080824,4.080824,2.019735,1.000000,4.000000
514,0.739018,0.227189,4.080824,4.080824,0.146481,1.000000,4.000000
515,0.758027,-0.625184,4.080823,4.080823,0.236585,1.000000,4.000000
516,3.765476,-2.530869,4.080823,4.080823,5.044107,1.000000,4.000000
517,3.561425,0.614598,4.080823,4.080823,3.200697,1.000000,4.000000
518,-0.426652,0.307131,4.080822,4.080822,0.067722,1.000000,4.000000
519,-0.351912,0.426600,4.080822,4.080822,0.074943,1.000000,4.000000
520,-1.691396,1.301871,4.080822,4.080822,1.116365,1.000000,4.000000
521,-0.764423,-0.297730,4.080821,4.080821,0.164914,1.000000,4.000000
522,-0.647011,-0.745492,4.080821,4.080821,0.238771,1.000000,4.000000
523,-4.027955,0.786886,4.080821,4.080821,4.127506,1.000000,4.000000
524,-0.431897,-2.574984,4.080820,4.080820,1.670516,1.000000,4.000000
525,-1.354564,2.924669,4.080820,4.080820,2.545698,1.000000,4.000000
526,1.222660,1.092218,4.080819,4.080819,0.658651,1.000000,4.000000
527,-0.906487,-4.714503,4.080819,4.080819,5.647948,1.000000,4.000000
528,-1.215198,-0.028563,4.080819,4.080819,0.362065,1.000000,4.000000
529,1.858129,0.995881,4.080819,4.080819,1.089101,1.000000,4.000000
530,1.561295,-3.082750,4.080818,4.080818,2.926126,1.000000,4.000000
531,-1.412674,3.790505,4.080818,4.080818,4.009876,1.000000,4.000000
532,0.861347,-1.103281,4.080818,4.080818,0.480087,1.000000,4.000000
533,0.652888,-2.093962,4.080817,4.080817,1.178916,1.000000,4.000000
534,0.608276,-5.594502,4.080817,4.080817,7.760322,1.000000,4.000000
535,-2.240659,-0.443387,4.080817,4.080817,1.278456,1.000000,4.000000
536,-0.474768,6.172593,4.080816,4.080816,9.391823,1.000000,4.000000
537,-1.279392,0.512531,4.080816,4.080816,0.465478,1.000000,4.000000
538,-0.780524,-1.049188,4.080816,4.080816,0.419037,1.000000,4.000000
539,-3.667018,0.000209,4.080816,4.080816,3.295180,1.000000,4.000000
540,-4.267556,2.773760,4.080815,4.080815,6.348188,1.000000,4.000000
541,-0.134236,-0.389456,4.080815,4.080815,0.041584,1.000000,4.000000
542,1.746165,0.722753,4.080815,4.080815,0.875184,1.000000,4.000000
543,-2.453742,2.576526,4.080815,4.080815,3.102159,1.000000,4.000000
544,0.014064,0.973982,4.080814,4.080814,0.232512,1.000000,4.000000
545,-1.324425,2.790674,4.080814,4.080814,2.338249,1.000000,4.000000
546,-0.144674,1.877756,4.080814,4.080814,0.869164,1.000000,4.000000
547,2.164241,-1.661504,4.080814,4.080814,1.824276,1.000000,4.000000
548,-2.875251,-0.201653,4.080813,4.080813,2.035803,1.000000,4.000000
549,2.203448,0.253693,4.080813,4.080813,1.205530,1.000000,4.000000
550,0.902526,-1.487511,4.080813,4.080813,0.741824,1.000000,4.000000
551,-0.573845,1.217257,4.080813,4.080813,0.443787,1.000000,4.000000
552,-1.139137,-0.061955,4.080813,4.080813,0.318925,1.000000,4.000000
553,0.340092,5.169014,4.080812,4.080812,6.575742,1.000000,4.000000
554,-4.403913,-0.821165,4.080812,4.080812,4.917836,1.000000,4.000000
555,1.274509,-1.027216,4.080812,4.080812,0.656621,1.000000,4.000000
556,-0.692085,1.175685,4.080812,4.080812,0.456090,1.000000,4.000000
557,-3.640317,-1.005717,4.080812,4.080812,3.495229,1.000000,4.000000
558,0.714570,1.720215,4.080811,4.080811,0.850260,1.000000,4.000000
559,0.921550,1.121858,4.080811,4.080811,0.516520,1.000000,4.000000
560,0.669773,1.631617,4.080811,4.080811,0.762292,1.000000,4.000000
561,3.789789,2.139298,4.080811,4.080811,4.641013,1.000000,4.000000
562,0.563635,-0.191355,4.080811,4.080811,0.086821,1.000000,4.000000
563,-1.649299,0.633398,4.080811,4.080811,0.764892,1.000000,4.000000
564,-0.388059,-4.456858,4.080810,4.080810,4.904461,1.000000,4.000000
565,-1.178506,1.873520,4.080810,4.080810,1.200486,1.000000,4.000000
566,0.932206,0.522149,4.080810,4.080810,0.279760,1.000000,4.000000
567,-3.597889,3.088071,4.080810,4.080810,5.508953,1.000000,4.000000
568,1.944035,5.535174,4.080810,4.080810,8.433968,1.000000,4.000000
569,0.292446,1.980576,4.080810,4.080810,0.982209,1.000000,4.000000
570,-3.037774,1.188465,4.080810,4.080810,2.607453,1.000000,4.000000
571,-1.300505,-1.193505,4.080809,4.080809,0.763517,1.000000,4.000000
572,2.446803,0.157256,4.080809,4.080809,1.473133,1.000000,4.000000
573,-0.806103,0.175557,4.080809,4.080809,0.166786,1.000000,4.000000
574,0.133564,-0.683260,4.080809,4.080809,0.118771,1.000000,4.000000
575,0.581277,-1.076494,4.080809,4.080809,0.366771,1.000000,4.000000
576,-1.029664,1.842071,4.080809,4.080809,1.091312,1.000000,4.000000
577,2.880691,-2.956955,4.080809,4.080809,4.176124,1.000000,4.000000
578,-1.051602,1.772884,4.080809,4.080809,1.041211,1.000000,4.000000
579,-3.528635,2.940012,4.080808,4.080808,5.169304,1.000000,4.000000
580,-2.009013,-0.291829,4.080808,4.080808,1.009922,1.000000,4.000000
581,5.008481,0.907723,4.080808,4.080808,6.348949,1.000000,4.000000
582,-2.688133,1.505692,4.080808,4.080808,2.326296,1.000000,4.000000
583,-1.882185,-0.707258,4.080808,4.080808,0.990695,1.000000,4.000000
584,-0.318516,-2.174834,4.080808,4.080808,1.183922,1.000000,4.000000
585,1.502860,0.982960,4.080808,4.080808,0.790235,1.000000,4.000000
586,-1.739288,-1.113368,4.080808,4.080808,1.045065,1.000000,4.000000
587,3.709139,0.007020,4.080808,4.080808,3.371332,1.000000,4.000000
588,-0.956510,-2.473026,4.080808,4.080808,1.722886,1.000000,4.000000
589,-2.613460,-2.785166,4.080807,4.080807,3.574617,1.000000,4.000000
590,-0.520921,1.025245,4.080807,4.080807,0.324074,1.000000,4.000000
591,-2.497434,-1.186028,4.080807,4.080807,1.873120,1.000000,4.000000
592,-1.287097,-1.296034,4.080807,4.080807,0.817564,1.000000,4.000000
593,1.286532,0.307699,4.080807,4.080807,0.428798,1.000000,4.000000
594,-1.607904,0.614870,4.080807,4.080807,0.726185,1.000000,4.000000
595,-2.162093,0.424092,4.080807,4.080807,1.189593,1.000000,4.000000
596,3.250203,-1.588327,4.080807,4.080807,3.206867,1.000000,4.000000
597,-1.252439,1.967781,4.080807,4.080807,1.333257,1.000000,4.000000
598,-1.406880,-0.374354,4.080807,4.080807,0.519371,1.000000,4.000000
599,1.219294,-1.682076,4.080807,4.080807,1.057648,1.000000,4.000000
