k,yx,yy,Sx,Sy,NIS,q,r
367,1.650364,4.114825,4.080872,4.080872,4.816491,1.000000,4.000000
368,-3.168295,2.382355,4.080871,4.080871,3.850577,1.000000,4.000000
369,2.496139,-1.994665,4.080871,4.080871,2.501769,1.000000,4.000000
370,-1.512088,-2.673328,4.080871,4.080871,2.311539,1.000000,4.000000
371,-0.257097,2.743089,4.080870,4.080870,1.860054,1.000000,4.000000
372,-2.501226,1.809544,4.080870,4.080870,2.335430,1.000000,4.000000
373,2.200782,-4.115875,4.080870,4.080870,5.338046,1.000000,4.000000
374,2.328834,-1.259330,4.080869,4.080869,1.717620,1.000000,4.000000
375,2.683405,-3.667616,4.080869,4.080869,5.060704,1.000000,4.000000
376,-3.068018,-0.894363,4.080869,4.080869,2.502560,1.000000,4.000000
377,1.556383,-0.263980,4.080869,4.080869,0.610657,1.000000,4.000000
378,2.544648,-2.961203,4.080869,4.080869,3.735468,1.000000,4.000000
379,1.086982,-1.269302,4.080868,4.080868,0.684329,1.000000,4.000000
380,1.359031,-0.259355,4.080868,4.080868,0.469074,1.000000,4.000000
381,1.250587,-3.351669,4.080868,4.080868,3.136012,1.000000,4.000000
382,-0.049833,5.157047,4.080868,4.080868,6.517636,1.000000,4.000000
383,-0.648052,1.265028,4.080868,4.080868,0.495058,1.000000,4.000000
384,-1.064173,-0.585938,4.080868,4.080868,0.361636,1.000000,4.000000
385,-1.809610,1.385528,4.080868,4.080868,1.272861,1.000000,4.000000
386,-1.843205,0.283203,4.080868,4.080868,0.852174,1.000000,4.000000
387,-4.517654,2.849919,4.080868,4.080868,6.991463,1.000000,4.000000
388,-3.882389,-2.453460,4.080868,4.080868,5.168609,1.000000,4.000000
389,2.662989,1.731637,4.080868,4.080868,2.472533,1.000000,4.000000
390,1.523312,-2.595621,4.080868,4.080868,2.219559,1.000000,4.000000
391,-1.410734,-0.192242,4.080868,4.080868,0.496739,1.000000,4.000000
392,-2.196118,-3.720695,4.080868,4.080868,4.574151,1.000000,4.000000
393,2.750834,2.190233,4.080868,4.080868,3.029799,1.000000,4.000000
394,5.890433,-0.230982,4.080868,4.080868,8.515482,1.000000,4.000000
395,4.545581,0.049028,4.080868,4.080868,5.063802,1.000000,4.000000
396,-0.845934,3.115968,4.080868,4.080868,2.554569,1.000000,4.000000
397,4.278448,2.705008,4.080868,4.080868,6.278612,1.000000,4.000000
398,0.474135,1.188085,4.080868,4.080868,0.400981,1.000000,4.000000
399,2.028601,-3.352316,4.080868,4.080868,3.762250,1.000000,4.000000
400,2.300951,-1.514705,4.080868,4.080868,1.859582,1.000000,4.000000
401,0.285881,-1.382366,4.080868,4.080868,0.488294,1.000000,4.000000
402,0.011907,-2.255305,4.080868,4.080868,1.246436,1.000000,4.000000
403,2.480509,0.128621,4.080868,4.080868,1.511803,1.000000,4.000000
404,3.786740,0.467340,4.080868,4.080868,3.567330,1.000000,4.000000
405,-0.239590,3.789220,4.080868,4.080868,3.532482,1.000000,4.000000
406,-0.715980,-7.783281,4.080868,4.080868,14.970369,1.000000,4.000000
407,-1.856985,1.351412,4.080868,4.080868,1.292545,1.000000,4.000000
408,-1.219814,-0.340367,4.080867,4.080867,0.393004,1.000000,4.000000
409,0.977339,-0.054239,4.080867,4.080867,0.234787,1.000000,4.000000
410,1.084727,-2.587887,4.080867,4.080867,1.929441,1.000000,4.000000
411,-1.845516,-3.589483,4.080867,4.080867,3.991877,1.000000,4.000000
412,0.662466,-3.373355,4.080867,4.080867,2.896048,1.000000,4.000000
413,-5.079309,-1.095750,4.080867,4.080867,6.616254,1.000000,4.000000
414,0.429478,-0.701585,4.080867,4.080867,0.165816,1.000000,4.000000
415,-0.581425,1.771384,4.080867,4.080867,0.851745,1.000000,4.000000
416,0.842040,2.414763,4.080866,4.080866,1.602628,1.000000,4.000000
417,0.105209,-0.536656,4.080866,4.080866,0.073286,1.000000,4.000000
418,-2.423317,-1.566262,4.080866,4.080866,2.040165,1.000000,4.000000
419,1.141490,1.458864,4.080866,4.080866,0.840823,1.000000,4.000000
420,0.761437,1.876225,4.080866,4.080866,1.004690,1.000000,4.000000
421,0.316804,1.663629,4.080865,4.080865,0.702799,1.000000,4.000000
422,1.417077,1.524261,4.080865,4.080865,1.061412,1.000000,4.000000
423,-0.912021,-0.987475,4.080865,4.080865,0.442771,1.000000,4.000000
424,-0.487603,-2.032020,4.080865,4.080865,1.070083,1.000000,4.000000
425,0.352145,0.739480,4.080864,4.080864,0.164386,1.000000,4.000000
426,1.008269,0.339189,4.080864,4.080864,0.277308,1.000000,4.000000
427,1.970735,0.159611,4.080864,4.080864,0.957952,1.000000,4.000000
428,4.059886,0.609924,4.080864,4.080864,4.130175,1.000000,4.000000
429,-0.174742,-0.535171,4.080863,4.080863,0.077666,1.000000,4.000000
430,1.090105,-1.962010,4.080863,4.080863,1.234496,1.000000,4.000000
431,1.722453,3.689001,4.080863,4.080863,4.061782,1.000000,4.000000
432,0.712566,-0.125777,4.080862,4.080862,0.128299,1.000000,4.000000
433,-0.166042,-4.328842,4.080862,4.080862,4.598647,1.000000,4.000000
434,-3.633274,0.032073,4.080862,4.080862,3.235030,1.000000,4.000000
435,0.932797,1.654832,4.080861,4.080861,0.884269,1.000000,4.000000
436,2.069940,2.114522,4.080861,4.080861,2.145590,1.000000,4.000000
437,-1.488379,1.198371,4.080860,4.080860,0.894754,1.000000,4.000000
438,4.374039,1.034040,4.080860,4.080860,4.950295,1.000000,4.000000
439,0.455309,0.049049,4.080860,4.080860,0.051389,1.000000,4.000000
440,2.351868,-0.212767,4.080859,4.080859,1.366514,1.000000,4.000000
441,-1.662095,1.780459,4.080859,4.080859,1.453761,1.000000,4.000000
442,-3.257624,-2.860983,4.080858,4.080858,4.606222,1.000000,4.000000
443,-0.143273,0.435447,4.080858,4.080858,0.051494,1.000000,4.000000
444,1.195195,1.426951,4.080858,4.080858,0.849008,1.000000,4.000000
445,-2.731051,-3.066085,4.080857,4.080857,4.131366,1.000000,4.000000
446,-4.440722,-0.458609,4.080857,4.080857,4.883861,1.000000,4.000000
447,-0.140487,0.948082,4.080856,4.080856,0.225099,1.000000,4.000000
448,2.030267,0.436804,4.080856,4.080856,1.056833,1.000000,4.000000
449,-1.693728,-0.346057,4.080855,4.080855,0.732315,1.000000,4.000000
450,-1.563838,-0.594058,4.080855,4.080855,0.685762,1.000000,4.000000
451,0.849626,2.907071,4.080854,4.080854,2.247795,1.000000,4.000000
452,-2.263912,-2.978781,4.080854,4.080854,3.430270,1.000000,4.000000
453,-0.197271,2.253411,4.080853,4.080853,1.253850,1.000000,4.000000
454,2.485926,3.212183,4.080853,4.080853,4.042770,1.000000,4.000000
455,2.180641,-1.243202,4.080852,4.080852,1.543978,1.000000,4.000000
456,-3.461523,-0.273574,4.080852,4.080852,2.954526,1.000000,4.000000
457,-6.532838,5.017542,4.080851,4.080851,16.627338,1.000000,4.000000
458,-5.315452,-0.913414,4.080851,4.080851,7.128012,1.000000,4.000000
459,-1.146538,-0.800994,4.080850,4.080850,0.479346,1.000000,4.000000
460,0.927150,-0.003110,4.080850,4.080850,0.210646,1.000000,4.000000
461,-0.385989,2.187576,4.080849,4.080849,1.209178,1.000000,4.000000
462,0.436387,-1.315599,4.080849,4.080849,0.470793,1.000000,4.000000
463,-3.388803,2.660346,4.080848,4.080848,4.548424,1.000000,4.000000
464,-2.839166,2.989677,4.080848,4.080848,4.165564,1.000000,4.000000
465,-1.852815,0.094392,4.080847,4.080847,0.843411,1.000000,4.000000
466,-0.286188,-0.452619,4.080847,4.080847,0.070272,1.000000,4.000000
467,0.512819,1.713018,4.080846,4.080846,0.783517,1.000000,4.000000
468,1.081677,-2.103924,4.080846,4.080846,1.371413,1.000000,4.000000
469,2.139412,0.153664,4.080845,4.080845,1.127389,1.000000,4.000000
470,-1.150083,-0.429595,4.080845,4.080845,0.369346,1.000000,4.000000
471,-0.243216,-3.016144,4.080844,4.080844,2.243721,1.000000,4.000000
472,0.153495,-0.443773,4.080844,4.080844,0.054032,1.000000,4.000000
473,3.586102,2.535433,4.080843,4.080843,4.726609,1.000000,4.000000
474,-3.027174,-0.694927,4.080843,4.080843,2.363900,1.000000,4.000000
475,1.662810,-2.225899,4.080842,4.080842,1.891659,1.000000,4.000000
476,-1.247323,-1.272541,4.080842,4.080842,0.778069,1.000000,4.000000
477,3.147599,-0.500109,4.080841,4.080841,2.489068,1.000000,4.000000
478,-2.675799,-2.551988,4.080840,4.080840,3.350423,1.000000,4.000000
479,4.028833,-2.039346,4.080840,4.080840,4.996624,1.000000,4.000000
480,1.076646,2.643073,4.080839,4.080839,1.995914,1.000000,4.000000
481,-4.255860,0.035895,4.080839,4.080839,4.438704,1.000000,4.000000
482,-3.135816,0.737332,4.080838,4.080838,2.542860,1.000000,4.000000
483,4.195129,-3.688563,4.080838,4.080838,7.646618,1.000000,4.000000
484,0.082661,2.992580,4.080837,4.080837,2.196207,1.000000,4.000000
485,-1.087940,-1.478229,4.080837,4.080837,0.825511,1.000000,4.000000
486,-1.165726,-0.468763,4.080836,4.080836,0.386846,1.000000,4.000000
487,1.050516,1.601537,4.080836,4.080836,0.898959,1.000000,4.000000
488,-0.670064,-0.089037,4.080835,4.080835,0.111965,1.000000,4.000000
489,0.339043,-1.552756,4.080835,4.080835,0.618991,1.000000,4.000000
490,4.472956,-1.088909,4.080834,4.080834,5.193314,1.000000,4.000000
491,-2.374638,0.055224,4.080834,4.080834,1.382549,1.000000,4.000000
492,-0.863259,-0.451769,4.080833,4.080833,0.232627,1.000000,4.000000
493,-3.047146,0.423053,4.080833,4.080833,2.319153,1.000000,4.000000
494,-0.825455,-3.390715,4.080832,4.080832,2.984274,1.000000,4.000000
495,-0.622935,1.531453,4.080832,4.080832,0.669813,1.000000,4.000000
496,-1.147201,1.972784,4.080832,4.080832,1.276198,1.000000,4.000000
497,-0.771558,-2.967316,4.080831,4.080831,2.303518,1.000000,4.000000
498,2.803021,3.276121,4.080831,4.080831,4.555421,1.000000,4.000000
499,0.546574,-0.510905,4.080830,4.080830,0.137170,1.000000,4.000000
500,-1.003785,-1.236024,4.080830,4.080830,0.621281,1.000000,4.000000
501,0.797357,0.010295,4.080829,4.080829,0.155822,1.000000,4.000000
502,1.119424,0.290426,4.080829,4.080829,0.327742,1.000000,4.000000
503,-0.863070,3.206030,4.080828,4.080828,2.701294,1.000000,4.000000
504,1.404034,1.474943,4.080828,4.080828,1.016158,1.000000,4.000000
505,2.944756,1.580376,4.080827,4.080827,2.736988,1.000000,4.000000
506,-1.274039,-1.335854,4.080827,4.080827,0.835047,1.000000,4.000000
507,-0.186792,-2.403667,4.080827,4.080827,1.424345,1.000000,4.000000
508,-2.277529,0.163188,4.080826,4.080826,1.277626,1.000000,4.000000
509,-0.971304,0.479668,4.080826,4.080826,0.287568,1.000000,4.000000
510,4.507088,1.069988,4.080825,4.080825,5.258426,1.000000,4.000000
511,1.907741,-0.891870,4.080825,4.080825,1.086768,1.000000,4.000000
512,-3.473917,-0.504164,4.080825,4.080825,3.019556,1.000000,4.000000
513,4.762870,-1.255219,4.080824,4.080824,5.945001,1.000000,4.000000
514,-0.850949,0.170208,4.080824,4.080824,0.184542,1.000000,4.000000
515,-5.863220,-3.379552,4.080823,4.080823,11.222911,1.000000,4.000000
516,1.802468,-0.395644,4.080823,4.080823,0.834494,1.000000,4.000000
517,1.156287,-0.766015,4.080823,4.080823,0.471419,1.000000,4.000000
518,1.053199,3.032030,4.080822,4.080822,2.524597,1.000000,4.000000
519,-3.992207,3.354559,4.080822,4.080822,6.663065,1.000000,4.000000
520,1.381414,-1.440177,4.080822,4.080822,0.975886,1.000000,4.000000
521,0.164215,0.861121,4.080821,4.080821,0.188319,1.000000,4.000000
522,0.070696,-0.000100,4.080821,4.080821,0.001225,1.000000,4.000000
523,-0.983153,-2.135040,4.080821,4.080821,1.353891,1.000000,4.000000
524,0.518773,-0.184345,4.080820,4.080820,0.074276,1.000000,4.000000
525,-3.983214,2.208810,4.080820,4.080820,5.083496,1.000000,4.000000
526,0.920528,-1.845491,4.080819,4.080819,1.042244,1.000000,4.000000
527,2.086975,7.561268,4.080819,4.080819,15.077424,1.000000,4.000000
528,-2.132635,2.305533,4.080819,4.080819,2.417067,1.000000,4.000000
529,-0.522358,0.123124,4.080819,4.080819,0.070578,1.000000,4.000000
530,2.035859,-1.369776,4.080818,4.080818,1.475441,1.000000,4.000000
531,2.448153,1.088401,4.080818,4.080818,1.758979,1.000000,4.000000
532,0.299994,1.310758,4.080818,4.080818,0.443069,1.000000,4.000000
533,-0.343751,2.838679,4.080817,4.080817,2.003585,1.000000,4.000000
534,-2.083976,2.703137,4.080817,4.080817,2.854797,1.000000,4.000000
535,-3.052504,0.528350,4.080817,4.080817,2.351719,1.000000,4.000000
536,-0.822566,0.870267,4.080816,4.080816,0.351395,1.000000,4.000000
537,-1.544012,-0.777677,4.080816,4.080816,0.732391,1.000000,4.000000
538,2.782430,2.608557,4.080816,4.080816,3.564602,1.000000,4.000000
539,2.356679,-0.341567,4.080816,4.080816,1.389576,1.000000,4.000000
540,-2.380416,-0.783576,4.080815,4.080815,1.538999,1.000000,4.000000
541,1.781373,-2.104760,4.080815,4.080815,1.863183,1.000000,4.000000
542,-0.706423,1.287644,4.080815,4.080815,0.528586,1.000000,4.000000
543,1.156067,-0.077344,4.080815,4.080815,0.328972,1.000000,4.000000
544,-6.804418,4.664507,4.080814,4.080814,16.677488,1.000000,4.000000
545,4.851576,1.283481,4.080814,4.080814,6.171591,1.000000,4.000000
546,-0.810587,-1.030521,4.080814,4.080814,0.421246,1.000000,4.000000
547,-1.162162,0.832900,4.080814,4.080814,0.500965,1.000000,4.000000
548,-2.217536,-0.491582,4.080813,4.080813,1.264238,1.000000,4.000000
549,0.736489,3.468532,4.080813,4.080813,3.081035,1.000000,4.000000
550,1.082177,-1.062654,4.080813,4.080813,0.563697,1.000000,4.000000
551,0.803425,-2.182812,4.080813,4.080813,1.325755,1.000000,4.000000
552,-0.761393,-2.777189,4.080813,4.080813,2.032070,1.000000,4.000000
553,-0.037232,-1.250508,4.080812,4.080812,0.383541,1.000000,4.000000
554,0.114230,-0.780494,4.080812,4.080812,0.152474,1.000000,4.000000
555,1.710698,-0.141250,4.080812,4.080812,0.722023,1.000000,4.000000
556,1.146526,2.281338,4.080812,4.080812,1.597482,1.000000,4.000000
557,2.546588,0.233005,4.080812,4.080812,1.602476,1.000000,4.000000
558,1.582094,-3.157144,4.080811,4.080811,3.055907,1.000000,4.000000
559,1.008978,-1.360739,4.080811,4.080811,0.703205,1.000000,4.000000
560,-2.427017,0.480275,4.080811,4.080811,1.499965,1.000000,4.000000
561,0.219631,-0.935929,4.080811,4.080811,0.226475,1.000000,4.000000
562,1.552218,0.258963,4.080811,4.080811,0.606851,1.000000,4.000000
563,1.547049,-3.185470,4.080811,4.080811,3.073061,1.000000,4.000000
564,-3.228757,-0.556402,4.080810,4.080810,2.630471,1.000000,4.000000
565,-0.900891,-2.077420,4.080810,4.080810,1.256436,1.000000,4.000000
566,-0.547728,-3.516378,4.080810,4.080810,3.103531,1.000000,4.000000
567,1.824448,0.939875,4.080810,4.080810,1.032142,1.000000,4.000000
568,-0.475644,-2.853405,4.080810,4.080810,2.050612,1.000000,4.000000
569,-2.296618,2.873298,4.080810,4.080810,3.315591,1.000000,4.000000
570,0.926514,-4.405270,4.080810,4.080810,4.965885,1.000000,4.000000
571,1.165709,3.121013,4.080809,4.080809,2.719950,1.000000,4.000000
572,0.623921,3.339838,4.080809,4.080809,2.828800,1.000000,4.000000
573,1.585681,3.977995,4.080809,4.080809,4.493919,1.000000,4.000000
574,0.633189,-0.876587,4.080809,4.080809,0.286544,1.000000,4.000000
575,-1.886348,3.182651,4.080809,4.080809,3.354133,1.000000,4.000000
576,-0.704935,-0.281439,4.080809,4.080809,0.141183,1.000000,4.000000
577,0.997150,1.176581,4.080809,4.080809,0.582888,1.000000,4.000000
578,-0.574963,2.435746,4.080809,4.080809,1.534852,1.000000,4.000000
579,-1.381827,0.922775,4.080808,4.080808,0.676572,1.000000,4.000000
580,0.768807,2.202377,4.080808,4.080808,1.333444,1.000000,4.000000
581,0.680597,3.208132,4.080808,4.080808,2.635587,1.000000,4.000000
582,3.622245,-0.250004,4.080808,4.080808,3.230527,1.000000,4.000000
583,-2.366089,0.443285,4.080808,4.080808,1.420032,1.000000,4.000000
584,0.248814,-1.133516,4.080808,4.080808,0.330024,1.000000,4.000000
585,-2.224750,-1.453048,4.080808,4.080808,1.730260,1.000000,4.000000
586,-1.693637,-0.384609,4.080808,4.080808,0.739150,1.000000,4.000000
587,1.692702,-0.324141,4.080808,4.080808,0.727873,1.000000,4.000000
588,-0.134040,-0.890126,4.080808,4.080808,0.198561,1.000000,4.000000
589,-0.327944,3.982418,4.080807,4.080807,3.912755,1.000000,4.000000
590,2.242371,3.495501,4.080807,4.080807,4.226310,1.000000,4.000000
591,-4.873602,-0.337429,4.080807,4.080807,5.848318,1.000000,4.000000
592,-1.596067,-0.236213,4.080807,4.080807,0.637919,1.000000,4.000000
593,2.643011,-0.825981,4.080807,4.080807,1.878979,1.000000,4.000000
594,-1.224816,-2.822529,4.080807,4.080807,2.319847,1.000000,4.000000
595,1.993946,0.912140,4.080807,4.080807,1.178154,1.000000,4.000000
596,-0.042755,2.620596,4.080807,4.080807,1.683332,1.000000,4.000000
597,-0.704609,2.084838,4.080807,4.080807,1.186781,1.000000,4.000000
598,-2.231301,0.086162,4.080807,4.080807,1.221849,1.000000,4.000000
599,2.315231,3.020765,4.080807,4.080807,3.549620,1.000000,4.000000
