k,yx,yy,Sx,Sy,NIS,q,r
368,-2.026620,1.884209,4.086027,4.086027,1.874053,1.000000,4.000000
369,-0.449029,3.114068,4.085870,4.085870,2.422751,1.000000,4.000000
370,14.217091,-78.545534,4.085718,4.085718,1559.463243,1.000000,4.000000
371,-59.136740,23.863333,4.085569,4.085569,995.360126,1.000000,4.000000
372,0.097964,-0.288876,4.085425,4.085425,0.022775,1.000000,4.000000
373,-2.930748,3.189365,4.085284,4.085284,4.592420,1.000000,4.000000
374,0.000000,0.000000,4.085147,4.085147,0.000000,1.000000,4.000000
375,1.834927,2.087632,4.086823,4.086823,1.890262,1.000000,4.000000
376,-0.683696,1.944133,4.086651,4.086651,1.039260,1.000000,4.000000
377,3.863398,3.890149,4.086484,4.086484,7.355738,1.000000,4.000000
378,2.019770,1.722982,4.086320,4.086320,1.724813,1.000000,4.000000
379,0.213779,3.096470,4.086161,4.086161,2.357672,1.000000,4.000000
380,0.100445,0.559721,4.086006,4.086006,0.079143,1.000000,4.000000
381,-0.241497,1.737422,4.085855,4.085855,0.753075,1.000000,4.000000
382,-13.955770,-65.280177,4.085707,4.085707,1090.696119,1.000000,4.000000
383,2.028696,5.197743,4.085563,4.085563,7.620035,1.000000,4.000000
384,-1.519881,2.464454,4.085423,4.085423,2.052070,1.000000,4.000000
385,0.547309,1.582803,4.085287,4.085287,0.686564,1.000000,4.000000
386,57.811947,32.809728,4.085154,4.085154,1081.648271,1.000000,4.000000
387,0.876656,-1.032416,4.085024,4.085024,0.449057,1.000000,4.000000
388,-1.920535,3.275090,4.084898,4.084898,3.528771,1.000000,4.000000
389,3.060079,3.015968,4.084775,4.084775,4.519258,1.000000,4.000000
390,-2.328901,1.241983,4.084655,4.084655,1.705482,1.000000,4.000000
391,1.162596,2.392138,4.084538,4.084538,1.731886,1.000000,4.000000
392,-2.479323,0.845930,4.084425,4.084425,1.680197,1.000000,4.000000
393,31.358605,-61.832251,4.084314,4.084314,1176.841232,1.000000,4.000000
394,-15.057965,15.412030,4.084207,4.084207,113.675199,1.000000,4.000000
395,0.000000,0.000000,4.084102,4.084102,0.000000,1.000000,4.000000
396,-0.044839,3.575864,4.085766,4.085766,3.130090,1.000000,4.000000
397,1.621594,3.392228,4.085627,4.085627,3.460125,1.000000,4.000000
398,-5.003858,1.343851,4.085492,4.085492,6.570699,1.000000,4.000000
399,0.456066,4.964511,4.085359,4.085359,6.083764,1.000000,4.000000
400,3.127694,-1.940448,4.085231,4.085231,3.316290,1.000000,4.000000
401,-3.250439,0.039199,4.085105,4.085105,2.586688,1.000000,4.000000
402,0.000000,0.000000,4.084982,4.084982,0.000000,1.000000,4.000000
403,0.000000,0.000000,4.086665,4.086665,0.000000,1.000000,4.000000
404,0.000000,0.000000,4.088381,4.088381,0.000000,1.000000,4.000000
405,-55.258921,-61.110728,4.090131,4.090131,1659.621459,1.000000,4.000000
406,2.565367,2.733468,4.089889,4.089889,3.436023,1.000000,4.000000
407,-2.690694,3.597760,4.089653,4.089653,4.935311,1.000000,4.000000
408,-0.113228,2.821994,4.089422,4.089422,1.950514,1.000000,4.000000
409,2.053610,3.601861,4.089196,4.089196,4.203937,1.000000,4.000000
410,0.000000,0.000000,4.088975,4.088975,0.000000,1.000000,4.000000
411,0.000000,0.000000,4.090733,4.090733,0.000000,1.000000,4.000000
412,-2.159401,2.533623,4.092525,4.092525,2.707927,1.000000,4.000000
413,19.020317,65.048642,4.092218,4.092218,1122.398321,1.000000,4.000000
414,35.730229,20.052688,4.091918,4.091918,410.262285,1.000000,4.000000
415,0.000000,0.000000,4.091625,4.091625,0.000000,1.000000,4.000000
416,0.000000,0.000000,4.093430,4.093430,0.000000,1.000000,4.000000
417,0.981992,3.096974,4.095270,4.095270,2.577500,1.000000,4.000000
418,-1.325517,-0.669604,4.094884,4.094884,0.538566,1.000000,4.000000
419,-2.270089,0.747380,4.094508,4.094508,1.395010,1.000000,4.000000
420,-0.039859,-2.612807,4.094141,4.094141,1.667834,1.000000,4.000000
421,49.722969,-52.067846,4.093782,4.093782,1266.172522,1.000000,4.000000
422,-38.505123,28.845920,4.093432,4.093432,565.474586,1.000000,4.000000
423,0.000000,0.000000,4.093090,4.093090,0.000000,1.000000,4.000000
424,-32.193204,37.224483,4.094914,4.094914,591.481128,1.000000,4.000000
425,1.965253,2.445349,4.094530,4.094530,2.403683,1.000000,4.000000
426,-0.432041,1.181076,4.094156,4.094156,0.386307,1.000000,4.000000
427,12.152366,21.659000,4.093790,4.093790,150.665352,1.000000,4.000000
428,-1.239583,-0.469270,4.093433,4.093433,0.429171,1.000000,4.000000
429,-11.391201,-25.483548,4.093085,4.093085,190.362708,1.000000,4.000000
430,-0.361207,-0.730188,4.092745,4.092745,0.162151,1.000000,4.000000
431,0.369948,2.107436,4.092413,4.092413,1.118692,1.000000,4.000000
432,0.213436,3.902725,4.092089,4.092089,3.733256,1.000000,4.000000
433,-52.535741,-10.877348,4.091774,4.091774,703.440841,1.000000,4.000000
434,-0.000854,3.070637,4.091466,4.091466,2.304507,1.000000,4.000000
435,-0.316432,-0.462499,4.091165,4.091165,0.076759,1.000000,4.000000
436,4.605823,-1.262040,4.090872,4.090872,5.574937,1.000000,4.000000
437,1.767510,0.270337,4.090585,4.090585,0.781594,1.000000,4.000000
438,0.000000,0.000000,4.090306,4.090306,0.000000,1.000000,4.000000
439,-0.649548,-0.876787,4.092066,4.092066,0.290970,1.000000,4.000000
440,0.000000,0.000000,4.091748,4.091748,0.000000,1.000000,4.000000
441,-13.592509,-66.499515,4.093536,4.093536,1125.418798,1.000000,4.000000
442,47.449240,52.249021,4.093178,4.093178,1216.998331,1.000000,4.000000
443,22.768091,-28.483431,4.092829,4.092829,324.883311,1.000000,4.000000
444,-0.061320,2.237197,4.092489,4.092489,1.223903,1.000000,4.000000
445,0.000000,0.000000,4.092157,4.092157,0.000000,1.000000,4.000000
446,-1.129915,-17.613983,4.093949,4.093949,76.095015,1.000000,4.000000
447,0.724191,-0.413020,4.093577,4.093577,0.169788,1.000000,4.000000
448,1.955239,3.945577,4.093215,4.093215,4.737239,1.000000,4.000000
449,-1.007132,5.187485,4.092861,4.092861,6.822687,1.000000,4.000000
450,7.592626,-21.166592,4.092517,4.092517,123.560305,1.000000,4.000000
451,0.000000,0.000000,4.092181,4.092181,0.000000,1.000000,4.000000
452,59.899560,-43.043413,4.093970,4.093970,1328.952893,1.000000,4.000000
453,-0.213925,4.923217,4.093594,4.093594,5.932154,1.000000,4.000000
454,-1.496988,4.393581,4.093228,4.093228,5.263456,1.000000,4.000000
455,-0.315714,2.747064,4.092871,4.092871,1.868136,1.000000,4.000000
456,-0.867833,4.596512,4.092523,4.092523,5.346593,1.000000,4.000000
457,0.000000,0.000000,4.092184,4.092184,0.000000,1.000000,4.000000
458,-3.370923,5.862648,4.093970,4.093970,11.171007,1.000000,4.000000
459,-2.656070,5.867961,4.093591,4.093591,10.134788,1.000000,4.000000
460,-0.593163,8.029369,4.093222,4.093222,15.836571,1.000000,4.000000
461,-1.560581,3.856623,4.092863,4.092863,4.229058,1.000000,4.000000
462,11.570565,10.234501,4.092513,4.092513,58.307209,1.000000,4.000000
463,0.000000,0.000000,4.092171,4.092171,0.000000,1.000000,4.000000
464,9.693650,-66.603877,4.093954,4.093954,1106.520187,1.000000,4.000000
465,-2.350177,7.568576,4.093574,4.093574,15.342749,1.000000,4.000000
466,-3.974987,5.609002,4.093203,4.093203,11.546318,1.000000,4.000000
467,-5.011952,4.172979,4.092842,4.092842,10.392147,1.000000,4.000000
468,-1.167905,8.361948,4.092490,4.092490,17.418780,1.000000,4.000000
469,-1.465007,7.242507,4.092147,4.092147,13.342666,1.000000,4.000000
470,0.000000,0.000000,4.091813,4.091813,0.000000,1.000000,4.000000
471,-2.338312,1.810200,4.093587,4.093587,2.136153,1.000000,4.000000
472,-2.006656,1.533259,4.093214,4.093214,1.558079,1.000000,4.000000
473,34.311172,22.546846,4.092851,4.092851,411.844172,1.000000,4.000000
474,0.000000,0.000000,4.092497,4.092497,0.000000,1.000000,4.000000
475,-1.740641,0.829385,4.094283,4.094283,0.908024,1.000000,4.000000
476,0.643068,2.733355,4.093890,4.093890,1.925984,1.000000,4.000000
477,-89.617960,58.874778,4.093508,4.093508,2808.744746,1.000000,4.000000
478,-0.969802,3.425795,4.093135,4.093135,3.097036,1.000000,4.000000
479,46.175887,75.791441,4.092772,4.092772,1924.503783,1.000000,4.000000
480,-0.199552,1.647976,4.092418,4.092418,0.673354,1.000000,4.000000
481,-0.343491,-1.505536,4.092074,4.092074,0.582742,1.000000,4.000000
482,-0.201485,-0.244369,4.091739,4.091739,0.024516,1.000000,4.000000
483,9.957068,54.074332,4.091412,4.091412,738.907907,1.000000,4.000000
484,56.976534,-24.820389,4.091094,4.091094,944.094011,1.000000,4.000000
485,-35.101623,8.937151,4.090784,4.090784,320.720089,1.000000,4.000000
486,-3.417834,0.463769,4.090482,4.090482,2.908379,1.000000,4.000000
487,-22.712775,33.217226,4.090189,4.090189,395.887439,1.000000,4.000000
488,-0.200073,-0.163138,4.089902,4.089902,0.016295,1.000000,4.000000
489,-0.127355,-1.561819,4.089624,4.089624,0.600421,1.000000,4.000000
490,-38.602539,14.397949,4.089353,4.089353,415.091834,1.000000,4.000000
491,-0.099834,-2.755477,4.089089,4.089089,1.859245,1.000000,4.000000
492,-1.718000,1.371932,4.088832,4.088832,1.182176,1.000000,4.000000
493,1.554100,-3.337306,4.088582,4.088582,3.314802,1.000000,4.000000
494,-1.503257,-2.553597,4.088338,4.088338,2.147728,1.000000,4.000000
495,0.532949,-1.102643,4.088101,4.088101,0.366883,1.000000,4.000000
496,-8.267850,-85.225619,4.087871,4.087871,1793.540929,1.000000,4.000000
497,-21.117374,-32.283609,4.087646,4.087646,364.066456,1.000000,4.000000
498,-2.642504,0.444679,4.087428,4.087428,1.756745,1.000000,4.000000
499,0.000000,0.000000,4.087216,4.087216,0.000000,1.000000,4.000000
500,45.257146,-81.722922,4.088906,4.088906,2134.273941,1.000000,4.000000
501,-0.901943,1.922627,4.088659,4.088659,1.103050,1.000000,4.000000
502,32.623079,-33.588925,4.088418,4.088418,536.266355,1.000000,4.000000
503,-1.482470,2.929131,4.088184,4.088184,2.636263,1.000000,4.000000
504,-4.888979,3.132613,4.087956,4.087956,8.247492,1.000000,4.000000
505,-1.723630,5.202108,4.087734,4.087734,7.347062,1.000000,4.000000
506,-41.224504,57.209014,4.087518,4.087518,1216.467046,1.000000,4.000000
507,1.743199,-0.214214,4.087308,4.087308,0.754685,1.000000,4.000000
508,-1.986708,4.454322,4.087103,4.087103,5.820258,1.000000,4.000000
509,-1.749288,7.957988,4.086904,4.086904,16.244469,1.000000,4.000000
510,0.656198,2.172693,4.086710,4.086710,1.260474,1.000000,4.000000
511,-1.576678,1.999060,4.086522,4.086522,1.586228,1.000000,4.000000
512,0.000000,0.000000,4.086338,4.086338,0.000000,1.000000,4.000000
513,-2.794679,5.059796,4.088019,4.088019,8.173093,1.000000,4.000000
514,31.005636,57.330369,4.087802,4.087802,1039.218864,1.000000,4.000000
515,-41.649187,-21.048289,4.087590,4.087590,532.755338,1.000000,4.000000
516,-0.469913,1.349754,4.087383,4.087383,0.499746,1.000000,4.000000
517,-3.107583,2.301828,4.087182,4.087182,3.659119,1.000000,4.000000
518,-3.620650,0.440419,4.086986,4.086986,3.254985,1.000000,4.000000
519,-1.276638,3.269418,4.086796,4.086796,3.014318,1.000000,4.000000
520,-1.527463,2.655976,4.086610,4.086610,2.297100,1.000000,4.000000
521,-0.388009,4.682164,4.086430,4.086430,5.401587,1.000000,4.000000
522,-1.059596,14.764740,4.086254,4.086254,53.623761,1.000000,4.000000
523,2.661692,-4.176993,4.086083,4.086083,6.003764,1.000000,4.000000
524,1.236020,4.735710,4.085916,4.085916,5.862747,1.000000,4.000000
525,0.000000,0.000000,4.085754,4.085754,0.000000,1.000000,4.000000
526,0.253809,1.172423,4.087432,4.087432,0.352054,1.000000,4.000000
527,-8.376734,13.563489,4.087235,4.087235,62.178436,1.000000,4.000000
528,-0.444482,1.024939,4.087044,4.087044,0.305371,1.000000,4.000000
529,33.962192,25.756417,4.086858,4.086858,444.552655,1.000000,4.000000
530,0.000000,0.000000,4.086676,4.086676,0.000000,1.000000,4.000000
531,-5.344886,-0.769280,4.088374,4.088374,7.132321,1.000000,4.000000
532,-1.456766,1.527774,4.088157,4.088157,1.090042,1.000000,4.000000
533,0.000000,0.000000,4.087945,4.087945,0.000000,1.000000,4.000000
534,31.214633,9.487914,4.089668,4.089668,260.259219,1.000000,4.000000
535,-2.095935,1.099705,4.089420,4.089420,1.369948,1.000000,4.000000
536,-1.895263,0.799409,4.089178,4.089178,1.034701,1.000000,4.000000
537,-1.080175,-0.292419,4.088942,4.088942,0.306262,1.000000,4.000000
538,-1.884726,2.249684,4.088711,4.088711,2.106598,1.000000,4.000000
539,-90.197629,68.335465,4.088486,4.088486,3132.050986,1.000000,4.000000
540,-0.045313,-3.133437,4.088267,4.088267,2.402113,1.000000,4.000000
541,-52.749294,30.462622,4.088053,4.088053,907.634730,1.000000,4.000000
542,13.861258,43.769122,4.087845,4.087845,515.643448,1.000000,4.000000
543,38.162910,-76.154767,4.087642,4.087642,1775.095940,1.000000,4.000000
544,0.744806,-2.074112,4.087443,4.087443,1.188194,1.000000,4.000000
545,-0.101675,-2.975362,4.087250,4.087250,2.168479,1.000000,4.000000
546,-0.698351,0.668709,4.087062,4.087062,0.228738,1.000000,4.000000
547,-1.276601,-1.758750,4.086878,4.086878,1.155628,1.000000,4.000000
548,-0.217324,-1.054167,4.086699,4.086699,0.283480,1.000000,4.000000
549,0.000000,0.000000,4.086525,4.086525,0.000000,1.000000,4.000000
550,3.411996,-2.023779,4.088222,4.088222,3.849447,1.000000,4.000000
551,-3.359577,24.138010,4.088012,4.088012,145.285831,1.000000,4.000000
552,0.000000,0.000000,4.087808,4.087808,0.000000,1.000000,4.000000
553,3.203297,-8.000317,4.089531,4.089531,18.160075,1.000000,4.000000
554,37.736978,29.448282,4.089289,4.089289,560.312761,1.000000,4.000000
555,-13.237850,-11.396957,4.089053,4.089053,74.621505,1.000000,4.000000
556,0.000000,0.000000,4.088823,4.088823,0.000000,1.000000,4.000000
557,3.102251,-3.337948,4.090565,4.090565,5.076525,1.000000,4.000000
558,3.663478,-1.735160,4.090297,4.090297,4.017275,1.000000,4.000000
559,1.092667,-2.538007,4.090036,4.090036,1.866830,1.000000,4.000000
560,0.780475,-5.139518,4.089780,4.089780,6.607639,1.000000,4.000000
561,3.301109,-8.374777,4.089531,4.089531,19.815038,1.000000,4.000000
562,1.744178,-4.778046,4.089288,4.089288,6.326746,1.000000,4.000000
563,-0.036084,-3.202248,4.089050,4.089050,2.508087,1.000000,4.000000
564,-1.954599,-3.976550,4.088818,4.088818,4.801732,1.000000,4.000000
565,-1.093332,-1.946116,4.088592,4.088592,1.218693,1.000000,4.000000
566,40.594801,33.686985,4.088372,4.088372,680.650157,1.000000,4.000000
567,-0.246116,-4.042402,4.088156,4.088156,4.011976,1.000000,4.000000
568,2.183035,-2.611856,4.087946,4.087946,2.834537,1.000000,4.000000
569,0.213389,-4.524830,4.087742,4.087742,5.019794,1.000000,4.000000
570,-0.616244,-2.867118,4.087542,4.087542,2.103984,1.000000,4.000000
571,-1.566167,-5.178317,4.087347,4.087347,7.160596,1.000000,4.000000
572,-0.996248,-4.158480,4.087157,4.087157,4.473884,1.000000,4.000000
573,-3.009929,-3.893173,4.086972,4.086972,5.925284,1.000000,4.000000
574,66.476482,-40.754699,4.086791,4.086791,1487.736457,1.000000,4.000000
575,-2.762761,-3.906978,4.086615,4.086615,5.603006,1.000000,4.000000
576,0.000000,0.000000,4.086443,4.086443,0.000000,1.000000,4.000000
577,0.000000,0.000000,4.088140,4.088140,0.000000,1.000000,4.000000
578,-3.842530,-4.215472,4.089870,4.089870,7.955078,1.000000,4.000000
579,-3.140330,-4.536464,4.089621,4.089621,7.443521,1.000000,4.000000
580,0.000000,0.000000,4.089377,4.089377,0.000000,1.000000,4.000000
581,-0.820032,-3.348997,4.091130,4.091130,2.905856,1.000000,4.000000
582,0.000000,0.000000,4.090848,4.090848,0.000000,1.000000,4.000000
583,0.975676,-5.051521,4.092630,4.092630,6.467676,1.000000,4.000000
584,2.246748,-1.739235,4.092307,4.092307,1.972681,1.000000,4.000000
585,0.536295,-1.732531,4.091993,4.091993,0.803833,1.000000,4.000000
586,-0.681946,-1.954780,4.091686,4.091686,1.047542,1.000000,4.000000
587,-4.215478,-3.208220,4.091387,4.091387,6.859027,1.000000,4.000000
588,-2.618484,-2.745592,4.091094,4.091094,3.518553,1.000000,4.000000
589,-4.617320,-2.963759,4.090809,4.090809,7.358816,1.000000,4.000000
590,0.386800,-4.242258,4.090530,4.090530,4.436190,1.000000,4.000000
591,-1.824050,-3.350344,4.090259,4.090259,3.557712,1.000000,4.000000
592,-2.375450,-4.547556,4.089993,4.089993,6.435958,1.000000,4.000000
593,-0.502392,-4.096033,4.089735,4.089735,4.164057,1.000000,4.000000
594,0.000000,0.000000,4.089482,4.089482,0.000000,1.000000,4.000000
595,59.735879,36.945510,4.091232,4.091232,1205.833856,1.000000,4.000000
596,-1.282947,-3.651898,4.090941,4.090941,3.662313,1.000000,4.000000
597,0.274769,-2.676832,4.090658,4.090658,1.770114,1.000000,4.000000
598,-3.259749,-2.728215,4.090381,4.090381,4.417466,1.000000,4.000000
599,-3.807327,0.040741,4.090111,4.090111,3.544501,1.000000,4.000000
