k,yx,yy,Sx,Sy,NIS,q,r
367,0.124256,0.365255,4.080872,4.080872,0.036475,1.000000,4.000000
368,-7.035535,4.901026,4.080871,4.080871,18.015469,1.000000,4.000000
369,-1.313081,-6.271144,4.080871,4.080871,10.059477,1.000000,4.000000
370,4.485617,-0.875529,4.080871,4.080871,5.118347,1.000000,4.000000
371,-2.868551,0.241457,4.080870,4.080870,2.030667,1.000000,4.000000
372,1.046540,-10.246671,4.080870,4.080870,25.996787,1.000000,4.000000
373,13.198797,-9.738512,4.080870,4.080870,65.928810,1.000000,4.000000
374,1.582119,4.449384,4.080869,4.080869,5.464550,1.000000,4.000000
375,-7.493919,-7.777594,4.080869,4.080869,28.584549,1.000000,4.000000
376,3.410497,-2.543018,4.080869,4.080869,4.434944,1.000000,4.000000
377,1.631056,-5.443499,4.080869,4.080869,7.913028,1.000000,4.000000
378,12.242030,-12.835345,4.080869,4.080869,77.094710,1.000000,4.000000
379,-2.761875,-9.604871,4.080868,4.080868,24.475552,1.000000,4.000000
380,-8.320206,-1.538235,4.080868,4.080868,17.543322,1.000000,4.000000
381,-7.140799,-8.376100,4.080868,4.080868,29.687327,1.000000,4.000000
382,1.152298,1.263326,4.080868,4.080868,0.716461,1.000000,4.000000
383,-11.283847,4.595440,4.080868,4.080868,36.375417,1.000000,4.000000
384,0.288946,-3.623687,4.080868,4.080868,3.238183,1.000000,4.000000
385,-1.262586,-2.586199,4.080868,4.080868,2.029604,1.000000,4.000000
386,8.099134,-2.066889,4.080868,4.080868,17.120868,1.000000,4.000000
387,3.247236,1.676185,4.080868,4.080868,3.272377,1.000000,4.000000
388,-2.147022,5.564872,4.080868,4.080868,8.718123,1.000000,4.000000
389,-1.299800,-8.877242,4.080868,4.080868,19.724948,1.000000,4.000000
390,-1.750010,-4.297453,4.080868,4.080868,5.275995,1.000000,4.000000
391,-3.425665,5.805311,4.080868,4.080868,11.134108,1.000000,4.000000
392,-4.275719,2.132185,4.080868,4.080868,5.593906,1.000000,4.000000
393,1.834417,-4.352711,4.080868,4.080868,5.467264,1.000000,4.000000
394,-8.102309,3.105773,4.080868,4.080868,18.450301,1.000000,4.000000
395,-15.908465,9.413361,4.080868,4.080868,83.729889,1.000000,4.000000
396,-0.825914,-2.604127,4.080868,4.080868,1.828927,1.000000,4.000000
397,1.893360,9.388879,4.080868,4.080868,22.479500,1.000000,4.000000
398,-10.471901,1.116437,4.080868,4.080868,27.177341,1.000000,4.000000
399,1.524430,4.959210,4.080868,4.080868,6.596060,1.000000,4.000000
400,9.125216,8.536154,4.080868,4.080868,38.260364,1.000000,4.000000
401,-2.906950,-7.592301,4.080868,4.080868,16.195915,1.000000,4.000000
402,-6.988226,13.324012,4.080868,4.080868,55.469723,1.000000,4.000000
403,8.822369,-6.643551,4.080868,4.080868,29.888487,1.000000,4.000000
404,-6.812567,-2.306435,4.080868,4.080868,12.676400,1.000000,4.000000
405,-7.778451,2.907853,4.080868,4.080868,16.898346,1.000000,4.000000
406,5.478873,-3.839299,4.080868,4.080868,10.967831,1.000000,4.000000
407,1.870930,2.062645,4.080868,4.080868,1.900303,1.000000,4.000000
408,6.501662,-4.929808,4.080867,4.080867,16.313840,1.000000,4.000000
409,-1.084530,3.692296,4.080867,4.080867,3.628948,1.000000,4.000000
410,-9.929204,0.265111,4.080867,4.080867,24.176079,1.000000,4.000000
411,4.300840,7.536793,4.080867,4.080867,18.452078,1.000000,4.000000
412,-10.725436,11.977054,4.080867,4.080867,63.340655,1.000000,4.000000
413,-16.874483,6.712360,4.080867,4.080867,80.817127,1.000000,4.000000
414,-3.260032,-4.262530,4.080867,4.080867,7.056582,1.000000,4.000000
415,-3.253908,-9.814189,4.080867,4.080867,26.196943,1.000000,4.000000
416,-0.914722,-2.532048,4.080866,4.080866,1.776089,1.000000,4.000000
417,-0.114947,4.667096,4.080866,4.080866,5.340779,1.000000,4.000000
418,6.440225,4.334369,4.080866,4.080866,14.767271,1.000000,4.000000
419,-10.912068,1.902648,4.080866,4.080866,30.065505,1.000000,4.000000
420,4.614691,2.311382,4.080866,4.080866,6.527502,1.000000,4.000000
421,-6.075936,-2.377998,4.080865,4.080865,10.432070,1.000000,4.000000
422,1.956233,-11.717575,4.080865,4.080865,34.582961,1.000000,4.000000
423,-2.602857,9.517421,4.080865,4.080865,23.856751,1.000000,4.000000
424,-2.099990,-1.946089,4.080865,4.080865,2.008697,1.000000,4.000000
425,1.144913,7.184203,4.080864,4.080864,12.968722,1.000000,4.000000
426,-4.156948,12.133525,4.080864,4.080864,40.310737,1.000000,4.000000
427,-8.447566,15.946875,4.080864,4.080864,79.802758,1.000000,4.000000
428,4.929441,5.094114,4.080864,4.080864,12.313421,1.000000,4.000000
429,9.698152,-3.196437,4.080863,4.080863,25.551301,1.000000,4.000000
430,7.736318,-2.169744,4.080863,4.080863,15.819793,1.000000,4.000000
431,-0.484035,-3.162756,4.080863,4.080863,2.508616,1.000000,4.000000
432,1.624381,9.625383,4.080862,4.080862,23.349626,1.000000,4.000000
433,-8.125471,5.064522,4.080862,4.080862,22.464043,1.000000,4.000000
434,0.241250,0.539876,4.080862,4.080862,0.085685,1.000000,4.000000
435,10.345417,2.132872,4.080861,4.080861,27.341482,1.000000,4.000000
436,12.755523,-7.188171,4.080861,4.080861,52.531362,1.000000,4.000000
437,6.050090,-4.948829,4.080860,4.080860,14.970985,1.000000,4.000000
438,-5.817479,-1.237863,4.080860,4.080860,8.668607,1.000000,4.000000
439,-4.669936,-5.048786,4.080860,4.080860,11.590339,1.000000,4.000000
440,-3.602719,-0.167922,4.080859,4.080859,3.187511,1.000000,4.000000
441,3.753230,-0.183431,4.080859,4.080859,3.460150,1.000000,4.000000
442,12.121850,-4.501824,4.080858,4.080858,40.973158,1.000000,4.000000
443,2.646833,6.259033,4.080858,4.080858,11.316547,1.000000,4.000000
444,-2.930204,0.238712,4.080858,4.080858,2.117957,1.000000,4.000000
445,9.684569,-1.423494,4.080857,4.080857,23.479678,1.000000,4.000000
446,0.732410,-4.076231,4.080857,4.080857,4.203060,1.000000,4.000000
447,11.802933,-2.084077,4.080856,4.080856,35.201583,1.000000,4.000000
448,0.418971,4.760063,4.080856,4.080856,5.595331,1.000000,4.000000
449,-8.343737,6.351111,4.080855,4.080855,26.943998,1.000000,4.000000
450,3.796734,-6.561129,4.080855,4.080855,14.081267,1.000000,4.000000
451,5.446107,4.542423,4.080854,4.080854,12.324303,1.000000,4.000000
452,-6.694603,2.022788,4.080854,4.080854,11.985086,1.000000,4.000000
453,-0.380842,2.628241,4.080853,4.080853,1.728240,1.000000,4.000000
454,6.455151,-0.771537,4.080853,4.080853,10.356717,1.000000,4.000000
455,-11.250332,3.896894,4.080852,4.080852,34.736801,1.000000,4.000000
456,-8.854848,0.889008,4.080852,4.080852,19.407388,1.000000,4.000000
457,2.997212,-3.206002,4.080851,4.080851,4.720027,1.000000,4.000000
458,4.127480,3.185174,4.080851,4.080851,6.660726,1.000000,4.000000
459,2.725836,-2.366643,4.080850,4.080850,3.193251,1.000000,4.000000
460,11.002337,8.304847,4.080850,4.080850,46.564295,1.000000,4.000000
461,4.926020,9.905436,4.080849,4.080849,29.989672,1.000000,4.000000
462,-2.022911,3.750165,4.080849,4.080849,4.449052,1.000000,4.000000
463,10.691705,0.900970,4.080848,4.080848,28.210873,1.000000,4.000000
464,5.518925,2.198890,4.080848,4.080848,8.648608,1.000000,4.000000
465,-1.463749,-6.784011,4.080847,4.080847,11.802785,1.000000,4.000000
466,4.671746,6.022699,4.080847,4.080847,14.236780,1.000000,4.000000
467,-3.160227,-1.032174,4.080846,4.080846,2.708364,1.000000,4.000000
468,-3.693027,1.850013,4.080846,4.080846,4.180750,1.000000,4.000000
469,2.476920,-5.504809,4.080845,4.080845,8.929046,1.000000,4.000000
470,10.425289,1.795039,4.080845,4.080845,27.422952,1.000000,4.000000
471,2.899068,6.679897,4.080844,4.080844,12.993787,1.000000,4.000000
472,4.256180,-0.561744,4.080844,4.080844,4.516377,1.000000,4.000000
473,-0.898243,9.441162,4.080843,4.080843,22.040149,1.000000,4.000000
474,3.073905,-0.907943,4.080843,4.080843,2.517434,1.000000,4.000000
475,-5.562158,5.762402,4.080842,4.080842,15.718050,1.000000,4.000000
476,-3.101727,15.757667,4.080842,4.080842,63.203820,1.000000,4.000000
477,-6.266378,2.197265,4.080841,4.080841,10.805484,1.000000,4.000000
478,-7.450988,-9.400106,4.080840,4.080840,35.257248,1.000000,4.000000
479,4.132860,7.182864,4.080840,4.080840,16.828415,1.000000,4.000000
480,-7.163789,2.021346,4.080839,4.080839,13.577039,1.000000,4.000000
481,-4.747256,-1.924103,4.080839,4.080839,6.429711,1.000000,4.000000
482,-10.395457,-14.433309,4.080838,4.080838,77.529643,1.000000,4.000000
483,-1.402534,-5.533522,4.080838,4.080838,7.985362,1.000000,4.000000
484,0.016423,7.745889,4.080837,4.080837,14.702636,1.000000,4.000000
485,-1.782784,-3.849474,4.080837,4.080837,4.410068,1.000000,4.000000
486,-3.253027,-0.572588,4.080836,4.080836,2.673482,1.000000,4.000000
487,-0.155688,-11.579794,4.080836,4.080836,32.864802,1.000000,4.000000
488,-3.940038,1.818705,4.080835,4.080835,4.614640,1.000000,4.000000
489,4.144430,4.579813,4.080835,4.080835,9.348819,1.000000,4.000000
490,3.013618,-3.473561,4.080834,4.080834,5.182156,1.000000,4.000000
491,-13.153374,1.898628,4.080834,4.080834,43.279398,1.000000,4.000000
492,2.061148,-18.651449,4.080833,4.080833,86.287491,1.000000,4.000000
493,4.437370,2.944198,4.080833,4.080833,6.949207,1.000000,4.000000
494,2.241726,5.985592,4.080832,4.080832,10.010861,1.000000,4.000000
495,0.138457,-4.617098,4.080832,4.080832,5.228532,1.000000,4.000000
496,7.654885,8.756622,4.080832,4.080832,33.149049,1.000000,4.000000
497,-0.740089,0.542414,4.080831,4.080831,0.206317,1.000000,4.000000
498,-6.133769,1.875658,4.080831,4.080831,10.081580,1.000000,4.000000
499,-8.786396,-4.200010,4.080830,4.080830,23.240575,1.000000,4.000000
500,-11.632643,-3.082509,4.080830,4.080830,35.487940,1.000000,4.000000
501,-0.932905,2.892933,4.080829,4.080829,2.264092,1.000000,4.000000
502,4.589867,-5.824165,4.080829,4.080829,13.474659,1.000000,4.000000
503,6.218482,-3.490247,4.080828,4.080828,12.461033,1.000000,4.000000
504,-0.029074,8.617748,4.080828,4.080828,18.198861,1.000000,4.000000
505,6.083093,-6.176835,4.080827,4.080827,18.417173,1.000000,4.000000
506,6.401105,0.239805,4.080827,4.080827,10.054740,1.000000,4.000000
507,5.059536,-1.188929,4.080827,4.080827,6.619358,1.000000,4.000000
508,11.004859,2.995627,4.080826,4.080826,31.876071,1.000000,4.000000
509,0.934934,1.801056,4.080826,4.080826,1.009086,1.000000,4.000000
510,-6.157023,7.016009,4.080825,4.080825,21.351883,1.000000,4.000000
511,-3.926014,3.611355,4.080825,4.080825,6.972970,1.000000,4.000000
512,4.417716,-1.729743,4.080825,4.080825,5.515607,1.000000,4.000000
513,-8.699629,13.272201,4.080824,4.080824,61.711764,1.000000,4.000000
514,-0.342423,-3.368920,4.080824,4.080824,2.809941,1.000000,4.000000
515,7.014708,-3.941888,4.080823,4.080823,15.865575,1.000000,4.000000
516,-7.133185,7.395569,4.080823,4.080823,25.871441,1.000000,4.000000
517,1.320081,3.935465,4.080823,4.080823,4.222309,1.000000,4.000000
518,-9.150716,-4.431537,4.080822,4.080822,25.331687,1.000000,4.000000
519,9.364767,-7.093009,4.080822,4.080822,33.819081,1.000000,4.000000
520,12.934606,4.835123,4.080822,4.080822,46.726485,1.000000,4.000000
521,2.836967,6.900583,4.080821,4.080821,13.640985,1.000000,4.000000
522,5.446372,6.524737,4.080821,4.080821,17.701136,1.000000,4.000000
523,1.668983,-16.055990,4.080821,4.080821,63.854881,1.000000,4.000000
524,-7.358649,-2.796308,4.080820,4.080820,15.185439,1.000000,4.000000
525,4.456131,0.637262,4.080820,4.080820,4.965474,1.000000,4.000000
526,-3.001697,1.356788,4.080819,4.080819,2.659040,1.000000,4.000000
527,-3.881268,-4.313321,4.080819,4.080819,8.250544,1.000000,4.000000
528,4.733449,3.407542,4.080819,4.080819,8.335798,1.000000,4.000000
529,8.656779,-1.785436,4.080819,4.080819,19.145082,1.000000,4.000000
530,1.406920,3.916945,4.080818,4.080818,4.244708,1.000000,4.000000
531,3.444308,-3.147701,4.080818,4.080818,5.335029,1.000000,4.000000
532,-3.815479,-5.327746,4.080818,4.080818,10.523078,1.000000,4.000000
533,1.931083,-2.537756,4.080817,4.080817,2.491973,1.000000,4.000000
534,-0.732528,-9.158315,4.080817,4.080817,20.684911,1.000000,4.000000
535,0.869032,-11.016417,4.080817,4.080817,29.924562,1.000000,4.000000
536,0.178402,-4.054074,4.080816,4.080816,4.035306,1.000000,4.000000
537,-0.036745,-2.109124,4.080816,4.080816,1.090408,1.000000,4.000000
538,-16.647765,-0.753881,4.080816,4.080816,68.054141,1.000000,4.000000
539,6.097350,0.191505,4.080816,4.080816,9.119342,1.000000,4.000000
540,-6.022230,-15.849225,4.080815,4.080815,70.443072,1.000000,4.000000
541,1.328655,10.742474,4.080815,4.080815,28.711441,1.000000,4.000000
542,-7.342877,-11.859859,4.080815,4.080815,47.680208,1.000000,4.000000
543,4.040881,-2.742381,4.080815,4.080815,5.844268,1.000000,4.000000
544,3.790727,-6.666871,4.080814,4.080814,14.413001,1.000000,4.000000
545,-1.057507,3.249432,4.080814,4.080814,2.861471,1.000000,4.000000
546,-5.481830,1.210688,4.080814,4.080814,7.723025,1.000000,4.000000
547,-2.520899,-0.081201,4.080814,4.080814,1.558887,1.000000,4.000000
548,-2.454409,3.210384,4.080813,4.080813,4.001822,1.000000,4.000000
549,-0.148918,-8.644015,4.080813,4.080813,18.315266,1.000000,4.000000
550,4.682602,11.369245,4.080813,4.080813,37.048133,1.000000,4.000000
551,-5.514205,0.496316,4.080813,4.080813,7.511442,1.000000,4.000000
552,0.193215,-11.468360,4.080813,4.080813,32.238825,1.000000,4.000000
553,3.313337,1.905042,4.080812,4.080812,3.579530,1.000000,4.000000
554,9.649694,3.651447,4.080812,4.080812,26.085412,1.000000,4.000000
555,-5.708357,-0.392690,4.080812,4.080812,8.022802,1.000000,4.000000
556,-15.778892,15.050488,4.080812,4.080812,116.518633,1.000000,4.000000
557,-5.394054,1.695625,4.080812,4.080812,7.834460,1.000000,4.000000
558,-3.037474,4.455903,4.080811,4.080811,7.126358,1.000000,4.000000
559,3.716669,2.401421,4.080811,4.080811,4.798176,1.000000,4.000000
560,-5.396254,3.478836,4.080811,4.080811,10.101389,1.000000,4.000000
561,-1.550250,-4.543690,4.080811,4.080811,5.647994,1.000000,4.000000
562,10.322649,3.654589,4.080811,4.080811,29.384629,1.000000,4.000000
563,5.407410,9.619040,4.080811,4.080811,29.838685,1.000000,4.000000
564,-2.349753,5.370439,4.080810,4.080810,8.420620,1.000000,4.000000
565,-11.309147,2.360034,4.080810,4.080810,32.705897,1.000000,4.000000
566,-0.024981,-1.469588,4.080810,4.080810,0.529383,1.000000,4.000000
567,12.058515,12.183597,4.080810,4.080810,72.007225,1.000000,4.000000
568,12.518644,4.276189,4.080810,4.080810,42.884195,1.000000,4.000000
569,-3.052867,7.645120,4.080810,4.080810,16.606473,1.000000,4.000000
570,-3.855846,-3.003963,4.080810,4.080810,5.854558,1.000000,4.000000
571,1.442614,-3.217774,4.080809,4.080809,3.047240,1.000000,4.000000
572,-2.236182,-2.000522,4.080809,4.080809,2.206081,1.000000,4.000000
573,-6.082763,-6.115630,4.080809,4.080809,18.231906,1.000000,4.000000
574,4.271294,1.263359,4.080809,4.080809,4.861788,1.000000,4.000000
575,-4.366519,1.671758,4.080809,4.080809,5.357090,1.000000,4.000000
576,1.474569,2.788372,4.080809,4.080809,2.438088,1.000000,4.000000
577,5.659730,2.467552,4.080809,4.080809,9.341617,1.000000,4.000000
578,-4.982931,-8.217333,4.080809,4.080809,22.631340,1.000000,4.000000
579,3.421523,1.850065,4.080808,4.080808,3.707490,1.000000,4.000000
580,1.120130,3.418513,4.080808,4.080808,3.171167,1.000000,4.000000
581,0.707552,4.184921,4.080808,4.080808,4.414369,1.000000,4.000000
582,-3.659087,-7.711192,4.080808,4.080808,17.852197,1.000000,4.000000
583,5.306071,-7.132703,4.080808,4.080808,19.366225,1.000000,4.000000
584,6.605642,-5.254551,4.080808,4.080808,17.458509,1.000000,4.000000
585,-10.565288,0.821940,4.080808,4.080808,27.519283,1.000000,4.000000
586,-0.658701,0.561165,4.080808,4.080808,0.183491,1.000000,4.000000
587,0.210355,-1.272299,4.080808,4.080808,0.407516,1.000000,4.000000
588,13.233206,6.571254,4.080808,4.080808,53.494099,1.000000,4.000000
589,8.002595,1.672278,4.080807,4.080807,16.378631,1.000000,4.000000
590,-3.643710,-4.332145,4.080807,4.080807,7.852393,1.000000,4.000000
591,-3.546157,1.565315,4.080807,4.080807,3.681978,1.000000,4.000000
592,2.868278,6.592729,4.080807,4.080807,12.666879,1.000000,4.000000
593,-0.531520,-4.181769,4.080807,4.080807,4.354458,1.000000,4.000000
594,2.648021,-2.145220,4.080807,4.080807,2.846003,1.000000,4.000000
595,7.164417,-9.082268,4.080807,4.080807,32.791670,1.000000,4.000000
596,4.756438,-6.791464,4.080807,4.080807,16.846592,1.000000,4.000000
597,-0.459217,2.128887,4.080807,4.080807,1.162280,1.000000,4.000000
598,1.308468,-7.122074,4.080807,4.080807,12.849426,1.000000,4.000000
599,3.911028,6.092651,4.080807,4.080807,12.844649,1.000000,4.000000
