k,yx,yy,Sx,Sy,NIS,q,r
367,1.286174,-1.431932,4.080872,4.080872,0.907814,1.000000,4.000000
368,0.138046,0.232619,4.080871,4.080871,0.017930,1.000000,4.000000
369,-3.073056,-0.275688,4.080871,4.080871,2.332757,1.000000,4.000000
370,0.859315,0.107322,4.080871,4.080871,0.183770,1.000000,4.000000
371,1.642073,2.305164,4.080870,4.080870,1.962862,1.000000,4.000000
372,-4.800671,1.540740,4.080870,4.080870,6.229144,1.000000,4.000000
373,0.821830,-0.039313,4.080870,4.080870,0.165884,1.000000,4.000000
374,-2.043216,5.782052,4.080869,4.080869,9.215402,1.000000,4.000000
375,-0.640043,-0.858313,4.080869,4.080869,0.280910,1.000000,4.000000
376,-0.336933,-0.733861,4.080869,4.080869,0.159789,1.000000,4.000000
377,1.747862,-2.593820,4.080869,4.080869,2.397266,1.000000,4.000000
378,0.336846,-0.887405,4.080869,4.080869,0.220775,1.000000,4.000000
379,1.773729,-0.075525,4.080868,4.080868,0.772341,1.000000,4.000000
380,2.139107,1.361013,4.080868,4.080868,1.575189,1.000000,4.000000
381,-1.718654,-1.354884,4.080868,4.080868,1.173643,1.000000,4.000000
382,1.565153,-0.046405,4.080868,4.080868,0.600817,1.000000,4.000000
383,-1.953953,1.322571,4.080868,4.080868,1.364202,1.000000,4.000000
384,1.047590,1.748295,4.080868,4.080868,1.017916,1.000000,4.000000
385,0.124879,-4.490582,4.080868,4.080868,4.945253,1.000000,4.000000
386,-1.068865,-3.410441,4.080868,4.080868,3.130113,1.000000,4.000000
387,-2.913798,-0.656347,4.080868,4.080868,2.186058,1.000000,4.000000
388,-0.222103,2.732054,4.080868,4.080868,1.841140,1.000000,4.000000
389,0.316955,1.798841,4.080868,4.080868,0.817544,1.000000,4.000000
390,0.408781,1.088519,4.080868,4.080868,0.331296,1.000000,4.000000
391,-0.857422,1.807200,4.080868,4.080868,0.980464,1.000000,4.000000
392,2.819254,2.230226,4.080868,4.080868,3.166508,1.000000,4.000000
393,2.474354,2.507437,4.080868,4.080868,3.040939,1.000000,4.000000
394,-1.337592,-0.943086,4.080868,4.080868,0.656371,1.000000,4.000000
395,1.022630,1.041564,4.080868,4.080868,0.522102,1.000000,4.000000
396,2.460051,0.751583,4.080868,4.080868,1.621402,1.000000,4.000000
397,-0.438806,-0.648980,4.080868,4.080868,0.150391,1.000000,4.000000
398,-0.644542,0.945439,4.080868,4.080868,0.320836,1.000000,4.000000
399,1.877799,-2.245871,4.080868,4.080868,2.100059,1.000000,4.000000
400,-1.448951,1.406062,4.080868,4.080868,0.998922,1.000000,4.000000
401,4.292863,-3.774358,4.080868,4.080868,8.006740,1.000000,4.000000
402,1.810828,1.687971,4.080868,4.080868,1.501726,1.000000,4.000000
403,-2.095219,0.796245,4.080868,4.080868,1.231098,1.000000,4.000000
404,0.776844,-2.448831,4.080868,4.080868,1.617367,1.000000,4.000000
405,-6.174073,2.905699,4.080868,4.080868,11.409894,1.000000,4.000000
406,0.471583,0.925787,4.080868,4.080868,0.264520,1.000000,4.000000
407,-1.417818,1.495941,4.080868,4.080868,1.040967,1.000000,4.000000
408,-1.349951,3.286792,4.080867,4.080867,3.093795,1.000000,4.000000
409,-1.233796,-0.195189,4.080867,4.080867,0.382358,1.000000,4.000000
410,-1.051894,4.650715,4.080867,4.080867,5.571273,1.000000,4.000000
411,-1.030608,-0.051485,4.080867,4.080867,0.260926,1.000000,4.000000
412,0.579537,-1.080198,4.080867,4.080867,0.368228,1.000000,4.000000
413,-3.266882,1.967720,4.080867,4.080867,3.564056,1.000000,4.000000
414,2.130945,-5.769290,4.080867,4.080867,9.269021,1.000000,4.000000
415,0.467523,2.420808,4.080867,4.080867,1.489608,1.000000,4.000000
416,-4.013667,2.586378,4.080866,4.080866,5.586772,1.000000,4.000000
417,-2.230473,-6.156249,4.080866,4.080866,10.506205,1.000000,4.000000
418,-0.498231,0.452971,4.080866,4.080866,0.111108,1.000000,4.000000
419,-6.498814,3.358421,4.080866,4.080866,13.113289,1.000000,4.000000
420,-4.205088,-1.343991,4.080866,4.080866,4.775721,1.000000,4.000000
421,-1.997902,1.835045,4.080865,4.080865,1.803294,1.000000,4.000000
422,-1.183866,-2.715860,4.080865,4.080865,2.150876,1.000000,4.000000
423,-2.200354,-0.138168,4.080865,4.080865,1.191082,1.000000,4.000000
424,-2.470646,-1.603849,4.080865,4.080865,2.126124,1.000000,4.000000
425,-1.715067,-2.979103,4.080864,4.080864,2.895589,1.000000,4.000000
426,-0.606320,-1.340513,4.080864,4.080864,0.530426,1.000000,4.000000
427,-1.445037,-2.187568,4.080864,4.080864,1.684346,1.000000,4.000000
428,4.367662,0.614650,4.080864,4.080864,4.767194,1.000000,4.000000
429,4.899930,0.930241,4.080863,4.080863,6.095441,1.000000,4.000000
430,-1.944430,-0.191251,4.080863,4.080863,0.935436,1.000000,4.000000
431,1.706601,1.678265,4.080863,4.080863,1.403885,1.000000,4.000000
432,-2.811491,2.387700,4.080862,4.080862,3.334000,1.000000,4.000000
433,-0.935284,-1.455171,4.080862,4.080862,0.733247,1.000000,4.000000
434,0.405155,-1.638525,4.080862,4.080862,0.698116,1.000000,4.000000
435,-1.114774,-2.226279,4.080861,4.080861,1.519052,1.000000,4.000000
436,3.335094,-3.393350,4.080861,4.080861,5.547280,1.000000,4.000000
437,1.102479,-0.947009,4.080860,4.080860,0.517608,1.000000,4.000000
438,-0.613777,-0.409634,4.080860,4.080860,0.133433,1.000000,4.000000
439,-1.998871,-1.715485,4.080860,4.080860,1.700223,1.000000,4.000000
440,-8.059894,0.133314,4.080859,4.080859,15.923037,1.000000,4.000000
441,-1.927542,3.567546,4.080859,4.080859,4.029250,1.000000,4.000000
442,-1.327657,-0.364208,4.080858,4.080858,0.464442,1.000000,4.000000
443,1.070149,5.527125,4.080858,4.080858,7.766586,1.000000,4.000000
444,2.232295,0.015356,4.080858,4.080858,1.221159,1.000000,4.000000
445,0.657275,6.242726,4.080857,4.080857,9.655726,1.000000,4.000000
446,-3.903446,1.545163,4.080857,4.080857,4.318803,1.000000,4.000000
447,1.769022,-1.661303,4.080856,4.080856,1.443169,1.000000,4.000000
448,3.191042,3.435878,4.080856,4.080856,5.388087,1.000000,4.000000
449,0.720055,1.705377,4.080855,4.080855,0.839723,1.000000,4.000000
450,1.176739,0.355324,4.080855,4.080855,0.370258,1.000000,4.000000
451,1.035466,1.730506,4.080854,4.080854,0.996566,1.000000,4.000000
452,-0.075763,3.124116,4.080854,4.080854,2.393088,1.000000,4.000000
453,2.528962,-1.861104,4.080853,4.080853,2.416004,1.000000,4.000000
454,3.443098,-0.677568,4.080853,4.080853,3.017512,1.000000,4.000000
455,-4.545441,-2.041681,4.080852,4.080852,6.084391,1.000000,4.000000
456,1.626710,2.350475,4.080852,4.080852,2.002258,1.000000,4.000000
457,3.776266,0.184535,4.080851,4.080851,3.502759,1.000000,4.000000
458,-0.962542,-0.416740,4.080851,4.080851,0.269591,1.000000,4.000000
459,2.033574,-2.623573,4.080850,4.080850,2.700065,1.000000,4.000000
460,-2.591022,-1.008875,4.080850,4.080850,1.894514,1.000000,4.000000
461,-2.261227,-1.053916,4.080849,4.080849,1.525145,1.000000,4.000000
462,-0.202108,-0.984986,4.080849,4.080849,0.247754,1.000000,4.000000
463,3.186595,-0.938858,4.080848,4.080848,2.704301,1.000000,4.000000
464,-2.403969,-1.639553,4.080848,4.080848,2.074862,1.000000,4.000000
465,-0.662925,-2.805957,4.080847,4.080847,2.037044,1.000000,4.000000
466,1.915775,0.654119,4.080847,4.080847,1.004219,1.000000,4.000000
467,0.370393,-0.728942,4.080846,4.080846,0.163826,1.000000,4.000000
468,0.931156,0.437490,4.080846,4.080846,0.259370,1.000000,4.000000
469,6.388120,-1.194930,4.080845,4.080845,10.349802,1.000000,4.000000
470,-0.293106,-5.535638,4.080845,4.080845,7.530107,1.000000,4.000000
471,-1.225760,3.112704,4.080844,4.080844,2.742426,1.000000,4.000000
472,-1.081225,2.514031,4.080844,4.080844,1.835257,1.000000,4.000000
473,-2.740027,-1.445521,4.080843,4.080843,2.351788,1.000000,4.000000
474,-0.230277,-0.821643,4.080843,4.080843,0.178425,1.000000,4.000000
475,0.998989,-0.492378,4.080842,4.080842,0.303961,1.000000,4.000000
476,-3.452390,-1.211544,4.080842,4.080842,3.280411,1.000000,4.000000
477,0.205885,-0.151364,4.080841,4.080841,0.016002,1.000000,4.000000
478,-0.974926,2.988301,4.080840,4.080840,2.421174,1.000000,4.000000
479,-0.185107,-3.608430,4.080840,4.080840,3.199104,1.000000,4.000000
480,1.652194,0.277916,4.080839,4.080839,0.687844,1.000000,4.000000
481,0.536876,3.556794,4.080839,4.080839,3.170676,1.000000,4.000000
482,2.823256,0.807220,4.080838,4.080838,2.112894,1.000000,4.000000
483,-0.167546,0.943845,4.080838,4.080838,0.225178,1.000000,4.000000
484,1.005917,-4.093047,4.080837,4.080837,4.353250,1.000000,4.000000
485,-0.636161,3.121035,4.080837,4.080837,2.486147,1.000000,4.000000
486,1.757485,3.316442,4.080836,4.080836,3.452121,1.000000,4.000000
487,-0.196993,-1.758107,4.080836,4.080836,0.766937,1.000000,4.000000
488,0.148733,-4.154463,4.080835,4.080835,4.234839,1.000000,4.000000
489,-1.865880,0.548027,4.080835,4.080835,0.926732,1.000000,4.000000
490,-1.221675,2.652110,4.080834,4.080834,2.089322,1.000000,4.000000
491,-1.331299,-0.369699,4.080834,4.080834,0.467805,1.000000,4.000000
492,-2.166433,-0.276166,4.080833,4.080833,1.168805,1.000000,4.000000
493,-1.729407,-0.029329,4.080833,4.080833,0.733112,1.000000,4.000000
494,-4.150424,0.235968,4.080832,4.080832,4.234846,1.000000,4.000000
495,1.258641,-0.816136,4.080832,4.080832,0.551421,1.000000,4.000000
496,-1.466404,3.615061,4.080832,4.080832,3.729390,1.000000,4.000000
497,0.706920,1.383184,4.080831,4.080831,0.591285,1.000000,4.000000
498,1.758253,-1.674626,4.080831,4.080831,1.444762,1.000000,4.000000
499,2.209167,-2.099574,4.080830,4.080830,2.276162,1.000000,4.000000
500,-1.435551,-0.966407,4.080830,4.080830,0.733857,1.000000,4.000000
501,-1.693889,0.844252,4.080829,4.080829,0.877768,1.000000,4.000000
502,-0.680604,-2.378720,4.080829,4.080829,1.500070,1.000000,4.000000
503,-0.487075,0.847168,4.080828,4.080828,0.234006,1.000000,4.000000
504,0.918447,-2.723495,4.080828,4.080828,2.024336,1.000000,4.000000
505,-2.883819,1.130794,4.080827,4.080827,2.351265,1.000000,4.000000
506,-2.388720,-1.750038,4.080827,4.080827,2.148735,1.000000,4.000000
507,-0.899183,-0.616023,4.080827,4.080827,0.291121,1.000000,4.000000
508,0.318556,2.535769,4.080826,4.080826,1.600559,1.000000,4.000000
509,0.826210,0.968551,4.080826,4.080826,0.397153,1.000000,4.000000
510,1.944388,-2.266059,4.080825,4.080825,2.184770,1.000000,4.000000
511,6.047852,-1.274235,4.080825,4.080825,9.360897,1.000000,4.000000
512,2.058933,0.330005,4.080825,4.080825,1.065498,1.000000,4.000000
513,-0.786477,-0.835968,4.080824,4.080824,0.322824,1.000000,4.000000
514,-2.463533,1.907134,4.080824,4.080824,2.378479,1.000000,4.000000
515,1.797426,-0.989354,4.080823,4.080823,1.031547,1.000000,4.000000
516,-3.477994,2.678114,4.080823,4.080823,4.721778,1.000000,4.000000
517,-2.273087,-0.276954,4.080823,4.080823,1.284943,1.000000,4.000000
518,3.603068,1.247101,4.080822,4.080822,3.562360,1.000000,4.000000
519,2.400084,4.001816,4.080822,4.080822,5.335919,1.000000,4.000000
520,-0.694853,-1.449393,4.080822,4.080822,0.633098,1.000000,4.000000
521,-1.100812,-1.378113,4.080821,4.080821,0.762342,1.000000,4.000000
522,-1.740178,-0.660349,4.080821,4.080821,0.848918,1.000000,4.000000
523,-3.280171,-2.939570,4.080821,4.080821,4.754092,1.000000,4.000000
524,-0.937682,-1.679397,4.080820,4.080820,0.906588,1.000000,4.000000
525,-0.077657,5.982747,4.080820,4.080820,8.772574,1.000000,4.000000
526,1.007863,-1.149697,4.080819,4.080819,0.572824,1.000000,4.000000
527,-1.266505,3.494153,4.080819,4.080819,3.384894,1.000000,4.000000
528,-0.174664,-0.483631,4.080819,4.080819,0.064793,1.000000,4.000000
529,-4.293861,1.873895,4.080819,4.080819,5.378509,1.000000,4.000000
530,0.588983,0.970280,4.080818,4.080818,0.315707,1.000000,4.000000
531,-0.817199,-0.163383,4.080818,4.080818,0.170189,1.000000,4.000000
532,-2.127781,2.661780,4.080818,4.080818,2.845637,1.000000,4.000000
533,5.641680,-0.033636,4.080817,4.080817,7.799831,1.000000,4.000000
534,-2.375131,2.191907,4.080817,4.080817,2.559710,1.000000,4.000000
535,2.995280,0.965506,4.080817,4.080817,2.426941,1.000000,4.000000
536,-2.128249,0.351741,4.080816,4.080816,1.140254,1.000000,4.000000
537,1.088419,2.083398,4.080816,4.080816,1.353946,1.000000,4.000000
538,0.805932,1.889471,4.080816,4.080816,1.034016,1.000000,4.000000
539,-0.793286,0.627957,4.080816,4.080816,0.250840,1.000000,4.000000
540,0.878190,-1.435038,4.080815,4.080815,0.693624,1.000000,4.000000
541,-0.909546,-2.002425,4.080815,4.080815,1.185297,1.000000,4.000000
542,-2.716750,2.233535,4.080815,4.080815,3.031113,1.000000,4.000000
543,0.946871,2.725882,4.080815,4.080815,2.040523,1.000000,4.000000
544,-1.379623,-1.779412,4.080814,4.080814,1.242318,1.000000,4.000000
545,-2.474567,3.352395,4.080814,4.080814,4.254551,1.000000,4.000000
546,-1.410201,-1.299040,4.080814,4.080814,0.900842,1.000000,4.000000
547,1.774735,-0.466450,4.080814,4.080814,0.825144,1.000000,4.000000
548,0.992750,1.256703,4.080813,4.080813,0.628515,1.000000,4.000000
549,-1.036955,-0.589808,4.080813,4.080813,0.348742,1.000000,4.000000
550,-1.080058,-0.292923,4.080813,4.080813,0.306882,1.000000,4.000000
551,-1.678682,1.713818,4.080813,4.080813,1.410295,1.000000,4.000000
552,3.900590,1.880302,4.080813,4.080813,4.594707,1.000000,4.000000
553,1.246416,-0.196862,4.080812,4.080812,0.390194,1.000000,4.000000
554,-1.621840,-0.085751,4.080812,4.080812,0.646371,1.000000,4.000000
555,-0.705269,3.308417,4.080812,4.080812,2.804105,1.000000,4.000000
556,2.167650,2.594573,4.080812,4.080812,2.801040,1.000000,4.000000
557,-2.045476,0.300014,4.080812,4.080812,1.047336,1.000000,4.000000
558,-1.506230,4.006877,4.080811,4.080811,4.490232,1.000000,4.000000
559,2.060331,-2.472639,4.080811,4.080811,2.538443,1.000000,4.000000
560,2.458837,-0.702645,4.080811,4.080811,1.602521,1.000000,4.000000
561,-1.193502,-1.307587,4.080811,4.080811,0.768042,1.000000,4.000000
562,-0.312733,-0.672031,4.080811,4.080811,0.134637,1.000000,4.000000
563,1.718914,0.373983,4.080811,4.080811,0.758313,1.000000,4.000000
564,-3.287381,2.383480,4.080810,4.080810,4.040337,1.000000,4.000000
565,0.351110,-1.164757,4.080810,4.080810,0.362658,1.000000,4.000000
566,1.205823,-3.036447,4.080810,4.080810,2.615662,1.000000,4.000000
567,-1.183905,2.543129,4.080810,4.080810,1.928328,1.000000,4.000000
568,-1.574194,3.003153,4.080810,4.080810,2.817336,1.000000,4.000000
569,-1.759389,0.139969,4.080810,4.080810,0.763339,1.000000,4.000000
570,3.370163,1.063396,4.080810,4.080810,3.060376,1.000000,4.000000
571,0.091110,-5.079243,4.080809,4.080809,6.323992,1.000000,4.000000
572,3.247309,-0.818168,4.080809,4.080809,2.748087,1.000000,4.000000
573,-1.766720,1.539681,4.080809,4.080809,1.345791,1.000000,4.000000
574,-2.495104,0.465245,4.080809,4.080809,1.578608,1.000000,4.000000
575,1.792470,0.138610,4.080809,4.080809,0.792039,1.000000,4.000000
576,2.652521,-1.813614,4.080809,4.080809,2.530151,1.000000,4.000000
577,-0.273221,-0.293692,4.080809,4.080809,0.039430,1.000000,4.000000
578,-3.179400,2.931420,4.080809,4.080809,4.582867,1.000000,4.000000
579,-2.362332,1.062216,4.080808,4.080808,1.644016,1.000000,4.000000
580,-0.244352,-6.474416,4.080808,4.080808,10.286632,1.000000,4.000000
581,2.813880,1.346581,4.080808,4.080808,2.384625,1.000000,4.000000
582,1.292547,-4.258166,4.080808,4.080808,4.852630,1.000000,4.000000
583,-1.179670,-0.235107,4.080808,4.080808,0.354562,1.000000,4.000000
584,2.301572,-0.266952,4.080808,4.080808,1.315548,1.000000,4.000000
585,0.883930,0.986493,4.080808,4.080808,0.429939,1.000000,4.000000
586,0.118996,-1.992352,4.080808,4.080808,0.976186,1.000000,4.000000
587,0.770787,-1.049518,4.080808,4.080808,0.415506,1.000000,4.000000
588,0.267995,-0.702339,4.080808,4.080808,0.138478,1.000000,4.000000
589,-0.919523,-4.586715,4.080807,4.080807,5.362535,1.000000,4.000000
590,-2.397816,-1.279221,4.080807,4.080807,1.809919,1.000000,4.000000
591,0.698483,-0.299193,4.080807,4.080807,0.141490,1.000000,4.000000
592,1.281354,-0.860067,4.080807,4.080807,0.583606,1.000000,4.000000
593,-5.348121,-1.114843,4.080807,4.080807,7.313572,1.000000,4.000000
594,-0.095462,2.498099,4.080807,4.080807,1.531464,1.000000,4.000000
595,-1.249655,-3.162940,4.080807,4.080807,2.834201,1.000000,4.000000
596,3.830038,-3.942106,4.080807,4.080807,7.402798,1.000000,4.000000
597,-1.507677,0.502302,4.080807,4.080807,0.618848,1.000000,4.000000
598,-3.737465,-1.578037,4.080807,4.080807,4.033234,1.000000,4.000000
599,0.664290,-0.077504,4.080807,4.080807,0.109608,1.000000,4.000000
