k,yx,yy,Sx,Sy,NIS,q,r
368,3.953092,3.931504,4.091940,4.091940,7.596315,1.000000,4.000000
369,0.439148,3.537213,4.091640,4.091640,3.105045,1.000000,4.000000
370,2.238313,5.584691,4.091348,4.091348,8.847652,1.000000,4.000000
371,4.404192,3.966572,4.091062,4.091062,8.587160,1.000000,4.000000
372,3.408702,1.699191,4.090783,4.090783,3.546141,1.000000,4.000000
373,20.770731,57.127586,4.090511,4.090511,903.306320,1.000000,4.000000
374,4.886586,66.541987,4.090245,4.090245,1088.373607,1.000000,4.000000
375,2.337292,1.695843,4.089985,4.089985,2.038838,1.000000,4.000000
376,3.848957,-1.950411,4.089732,4.089732,4.552517,1.000000,4.000000
377,4.141535,-1.277464,4.089484,4.089484,4.593300,1.000000,4.000000
378,4.495941,1.266113,4.089243,4.089243,5.335102,1.000000,4.000000
379,3.658217,-1.020438,4.089007,4.089007,3.527469,1.000000,4.000000
380,0.501640,-0.234908,4.088777,4.088777,0.075041,1.000000,4.000000
381,3.779568,0.719425,4.088553,4.088553,3.620526,1.000000,4.000000
382,0.052215,0.755439,4.088333,4.088333,0.140256,1.000000,4.000000
383,-1.821342,3.538295,4.088119,4.088119,3.873865,1.000000,4.000000
384,0.888157,1.715037,4.087911,4.087911,0.912489,1.000000,4.000000
385,0.181474,1.417953,4.087707,4.087707,0.499919,1.000000,4.000000
386,-1.133888,3.538898,4.087509,4.087509,3.378464,1.000000,4.000000
387,2.449309,-0.428217,4.087315,4.087315,1.512603,1.000000,4.000000
388,3.214744,2.310748,4.087126,4.087126,3.835002,1.000000,4.000000
389,1.946695,0.245845,4.086941,4.086941,0.942040,1.000000,4.000000
390,-65.973653,-24.712518,4.086762,4.086762,1214.465582,1.000000,4.000000
391,1.107322,1.823276,4.086586,4.086586,1.113520,1.000000,4.000000
392,-68.342512,59.498100,4.086416,4.086416,2009.272630,1.000000,4.000000
393,-66.390427,32.539325,4.086249,4.086249,1337.778629,1.000000,4.000000
394,7.416723,-0.136874,4.086087,4.086087,13.466800,1.000000,4.000000
395,0.000000,0.000000,4.085928,4.085928,0.000000,1.000000,4.000000
396,8.683276,0.282690,4.087616,4.087616,18.465332,1.000000,4.000000
397,7.105857,1.748464,4.087423,4.087423,13.101246,1.000000,4.000000
398,6.766514,-6.174020,4.087234,4.087234,20.528365,1.000000,4.000000
399,0.000000,0.000000,4.087050,4.087050,0.000000,1.000000,4.000000
400,5.855979,0.475789,4.088760,4.088760,8.442379,1.000000,4.000000
401,77.050758,-34.926609,4.088540,4.088540,1750.426283,1.000000,4.000000
402,47.743584,5.112818,4.088324,4.088324,563.945160,1.000000,4.000000
403,2.370848,-2.862454,4.088114,4.088114,3.379202,1.000000,4.000000
404,4.999579,-1.499842,4.087909,4.087909,6.664853,1.000000,4.000000
405,5.819326,1.394873,4.087708,4.087708,8.760465,1.000000,4.000000
406,7.218970,0.431611,4.087513,4.087513,12.795022,1.000000,4.000000
407,45.755754,-9.605080,4.087322,4.087322,534.786982,1.000000,4.000000
408,0.563242,-2.909093,4.087136,4.087136,2.148220,1.000000,4.000000
409,0.668900,0.782823,4.086954,4.086954,0.259420,1.000000,4.000000
410,-4.644267,-1.729446,4.086777,4.086777,6.009676,1.000000,4.000000
411,0.500863,0.140275,4.086604,4.086604,0.066202,1.000000,4.000000
412,-0.801868,1.501717,4.086435,4.086435,0.709211,1.000000,4.000000
413,3.469279,2.211906,4.086271,4.086271,4.142757,1.000000,4.000000
414,0.235256,-3.535886,4.086110,4.086110,3.073299,1.000000,4.000000
415,28.561946,-59.396005,4.085954,4.085954,1063.073775,1.000000,4.000000
416,4.852940,-1.063133,4.085801,4.085801,6.040743,1.000000,4.000000
417,-1.701684,1.308804,4.085652,4.085652,1.128019,1.000000,4.000000
418,-2.077638,0.062289,4.085507,4.085507,1.057508,1.000000,4.000000
419,3.481590,2.376801,4.085366,4.085366,4.349830,1.000000,4.000000
420,0.942421,-4.064354,4.085228,4.085228,4.260994,1.000000,4.000000
421,0.000000,0.000000,4.085094,4.085094,0.000000,1.000000,4.000000
422,1.591907,-0.246449,4.086771,4.086771,0.634952,1.000000,4.000000
423,2.177197,1.482811,4.086602,4.086602,1.697967,1.000000,4.000000
424,-13.211162,55.019460,4.086437,4.086437,783.488317,1.000000,4.000000
425,2.042118,2.792663,4.086276,4.086276,2.929125,1.000000,4.000000
426,3.798474,0.706897,4.086119,4.086119,3.653371,1.000000,4.000000
427,0.933535,0.353992,4.085966,4.085966,0.243957,1.000000,4.000000
428,-2.895317,1.439911,4.085817,4.085817,2.559146,1.000000,4.000000
429,1.181484,-4.828604,4.085671,4.085671,6.048290,1.000000,4.000000
430,45.744038,-13.687727,4.085529,4.085529,558.035654,1.000000,4.000000
431,-0.712912,0.405290,4.085391,4.085391,0.164612,1.000000,4.000000
432,1.593410,-3.370300,4.085255,4.085255,3.401961,1.000000,4.000000
433,-0.551905,5.370864,4.085124,4.085124,7.135839,1.000000,4.000000
434,-1.415097,-1.180532,4.084995,4.084995,0.831373,1.000000,4.000000
435,14.562131,-29.289696,4.084870,4.084870,261.928027,1.000000,4.000000
436,3.469897,2.667498,4.084748,4.084748,4.689574,1.000000,4.000000
437,2.308470,-0.459749,4.084629,4.084629,1.356403,1.000000,4.000000
438,-65.409511,-15.038803,4.084513,4.084513,1102.841262,1.000000,4.000000
439,0.742904,0.804782,4.084400,4.084400,0.293698,1.000000,4.000000
440,-5.201763,0.775530,4.084290,4.084290,6.772238,1.000000,4.000000
441,5.373849,2.895674,4.084183,4.084183,9.123777,1.000000,4.000000
442,0.000000,0.000000,4.084079,4.084079,0.000000,1.000000,4.000000
443,-0.881038,0.791832,4.085743,4.085743,0.343444,1.000000,4.000000
444,2.113797,-0.336809,4.085604,4.085604,1.121395,1.000000,4.000000
445,-1.837304,2.557887,4.085469,4.085469,2.427743,1.000000,4.000000
446,0.000000,0.000000,4.085337,4.085337,0.000000,1.000000,4.000000
447,-0.584918,1.597824,4.087026,4.087026,0.708381,1.000000,4.000000
448,-75.563545,-3.517295,4.086859,4.086859,1400.151347,1.000000,4.000000
449,5.216134,-45.291224,4.086695,4.086695,508.602424,1.000000,4.000000
450,3.114948,4.681070,4.086535,4.086535,7.736461,1.000000,4.000000
451,0.000000,0.000000,4.086379,4.086379,0.000000,1.000000,4.000000
452,0.116756,1.741287,4.088088,4.088088,0.745021,1.000000,4.000000
453,4.523559,-7.025299,4.087895,4.087895,17.079059,1.000000,4.000000
454,0.562284,3.995270,4.087706,4.087706,3.982269,1.000000,4.000000
455,3.408408,1.700984,4.087522,4.087522,3.549972,1.000000,4.000000
456,2.255001,1.956632,4.087342,4.087342,2.180742,1.000000,4.000000
457,58.722462,65.465452,4.087166,4.087166,1892.277894,1.000000,4.000000
458,4.121889,-1.170409,4.086993,4.086993,4.492258,1.000000,4.000000
459,42.461105,43.640777,4.086825,4.086825,907.174370,1.000000,4.000000
460,-50.565870,-71.863800,4.086660,4.086660,1889.394288,1.000000,4.000000
461,0.000000,0.000000,4.086500,4.086500,0.000000,1.000000,4.000000
462,1.309408,1.035090,4.088210,4.088210,0.681462,1.000000,4.000000
463,0.848596,-0.456556,4.088012,4.088012,0.227142,1.000000,4.000000
464,-0.713774,2.381201,4.087819,4.087819,1.511708,1.000000,4.000000
465,-0.263063,1.301196,4.087631,4.087631,0.431133,1.000000,4.000000
466,-52.620473,44.579941,4.087446,4.087446,1163.632526,1.000000,4.000000
467,0.000000,0.000000,4.087266,4.087266,0.000000,1.000000,4.000000
468,0.681294,2.410692,4.088990,4.088990,1.534755,1.000000,4.000000
469,-1.496203,0.530366,4.088772,4.088772,0.616300,1.000000,4.000000
470,1.553294,-0.275138,4.088559,4.088559,0.608631,1.000000,4.000000
471,0.000000,0.000000,4.088351,4.088351,0.000000,1.000000,4.000000
472,4.496140,-0.178379,4.090094,4.090094,4.950276,1.000000,4.000000
473,1.796315,-2.813372,4.089848,4.089848,2.724260,1.000000,4.000000
474,2.018377,-0.504781,4.089607,4.089607,1.058451,1.000000,4.000000
475,-1.028746,0.530007,4.089371,4.089371,0.327490,1.000000,4.000000
476,6.008156,-0.941455,4.089141,4.089141,9.044509,1.000000,4.000000
477,0.000000,0.000000,4.088916,4.088916,0.000000,1.000000,4.000000
478,29.608646,-68.499459,4.090667,4.090667,1361.354354,1.000000,4.000000
479,0.000000,0.000000,4.090404,4.090404,0.000000,1.000000,4.000000
480,1.546089,1.832284,4.092183,4.092183,1.404546,1.000000,4.000000
481,1.030339,0.088279,4.091879,4.091879,0.261345,1.000000,4.000000
482,-0.959699,1.654311,4.091582,4.091582,0.893973,1.000000,4.000000
483,-12.140561,41.320466,4.091292,4.091292,453.346856,1.000000,4.000000
484,-71.858084,-53.721483,4.091008,4.091008,1967.627994,1.000000,4.000000
485,-1.946235,3.952598,4.090731,4.090731,4.745083,1.000000,4.000000
486,-0.631084,0.434374,4.090460,4.090460,0.143492,1.000000,4.000000
487,3.256736,-0.304018,4.090196,4.090196,2.615708,1.000000,4.000000
488,3.260924,3.873314,4.089938,4.089938,6.268112,1.000000,4.000000
489,5.419062,-1.944265,4.089686,4.089686,8.104877,1.000000,4.000000
490,1.430193,0.572143,4.089439,4.089439,0.580226,1.000000,4.000000
491,1.500931,24.470591,4.089199,4.089199,146.987862,1.000000,4.000000
492,1.330285,-2.837176,4.088964,4.088964,2.401397,1.000000,4.000000
493,1.500576,1.828822,4.088735,4.088735,1.368716,1.000000,4.000000
494,-1.425111,2.535127,4.088511,4.088511,2.068678,1.000000,4.000000
495,2.446147,1.306926,4.088292,4.088292,1.881395,1.000000,4.000000
496,12.691499,46.694946,4.088079,4.088079,572.761002,1.000000,4.000000
497,33.798588,-65.146232,4.087871,4.087871,1317.648396,1.000000,4.000000
498,15.426262,-71.004147,4.087667,4.087667,1291.582234,1.000000,4.000000
499,2.702811,6.493768,4.087469,4.087469,12.103873,1.000000,4.000000
500,1.239225,-0.671125,4.087275,4.087275,0.485920,1.000000,4.000000
501,-1.197523,0.874041,4.087086,4.087086,0.537794,1.000000,4.000000
502,0.000000,0.000000,4.086902,4.086902,0.000000,1.000000,4.000000
503,-0.349591,4.675046,4.088606,4.088606,5.375491,1.000000,4.000000
504,0.092871,3.247379,4.088386,4.088386,2.581482,1.000000,4.000000
505,-0.617569,3.054257,4.088171,4.088171,2.375116,1.000000,4.000000
506,2.666978,-3.328362,4.087961,4.087961,4.449838,1.000000,4.000000
507,1.270773,1.870738,4.087756,4.087756,1.251182,1.000000,4.000000
508,-2.252170,0.517968,4.087555,4.087555,1.306542,1.000000,4.000000
509,-0.490474,3.663048,4.087360,4.087360,3.341640,1.000000,4.000000
510,-0.633464,2.530480,4.087170,4.087170,1.664870,1.000000,4.000000
511,-48.573820,68.114828,4.086984,4.086984,1712.521073,1.000000,4.000000
512,1.994694,-1.064035,4.086802,4.086802,1.250604,1.000000,4.000000
513,1.216618,4.168329,4.086626,4.086626,4.613863,1.000000,4.000000
514,1.111000,2.806253,4.086453,4.086453,2.229164,1.000000,4.000000
515,0.721976,-0.467969,4.086285,4.086285,0.181154,1.000000,4.000000
516,0.000000,0.000000,4.086121,4.086121,0.000000,1.000000,4.000000
517,-8.457786,61.151239,4.087811,4.087811,932.285740,1.000000,4.000000
518,-3.978415,-2.267363,4.087612,4.087612,5.129821,1.000000,4.000000
519,-1.546561,-2.810852,4.087417,4.087417,2.518153,1.000000,4.000000
520,0.385645,-2.880178,4.087227,4.087227,2.065984,1.000000,4.000000
521,2.095659,0.705175,4.087042,4.087042,1.196234,1.000000,4.000000
522,-0.433453,-1.071185,4.086861,4.086861,0.326735,1.000000,4.000000
523,2.729980,-2.567546,4.086684,4.086684,3.436792,1.000000,4.000000
524,1.989400,-0.170887,4.086512,4.086512,0.975628,1.000000,4.000000
525,0.000000,0.000000,4.086344,4.086344,0.000000,1.000000,4.000000
526,39.386187,-69.402620,4.088040,4.088040,1557.713613,1.000000,4.000000
527,-2.772113,3.572147,4.087836,4.087836,5.001385,1.000000,4.000000
528,2.492199,-2.286959,4.087637,4.087637,2.798985,1.000000,4.000000
529,-2.573125,-1.266688,4.087443,4.087443,2.012376,1.000000,4.000000
530,-2.312651,-1.454955,4.087253,4.087253,1.826471,1.000000,4.000000
531,-0.331924,0.947231,4.087068,4.087068,0.246490,1.000000,4.000000
532,5.951973,-1.043392,4.086888,4.086888,8.934585,1.000000,4.000000
533,0.195658,-0.397936,4.086712,4.086712,0.048116,1.000000,4.000000
534,-2.060389,0.123954,4.086540,4.086540,1.042585,1.000000,4.000000
535,-1.784521,1.063758,4.086372,4.086372,1.056218,1.000000,4.000000
536,-0.476881,0.189585,4.086209,4.086209,0.064450,1.000000,4.000000
537,-0.465737,-0.085354,4.086049,4.086049,0.054869,1.000000,4.000000
538,-50.503169,46.049573,4.085893,4.085893,1143.234232,1.000000,4.000000
539,-1.647440,-0.272171,4.085742,4.085742,0.682406,1.000000,4.000000
540,1.485241,-2.599467,4.085594,4.085594,2.193848,1.000000,4.000000
541,-0.124273,1.904298,4.085450,4.085450,0.891406,1.000000,4.000000
542,-10.052641,-52.662773,4.085309,4.085309,703.599964,1.000000,4.000000
543,1.641173,-1.892261,4.085172,4.085172,1.535823,1.000000,4.000000
544,-48.302338,9.409991,4.085039,4.085039,592.812969,1.000000,4.000000
545,0.853084,2.486093,4.084908,4.084908,1.691204,1.000000,4.000000
546,2.738640,-1.841813,4.084782,4.084782,2.666586,1.000000,4.000000
547,1.289426,1.408370,4.084658,4.084658,0.892639,1.000000,4.000000
548,4.475384,-0.855564,4.084538,4.084538,5.082840,1.000000,4.000000
549,0.000000,0.000000,4.084421,4.084421,0.000000,1.000000,4.000000
550,1.261539,-2.056068,4.086086,4.086086,1.424075,1.000000,4.000000
551,0.823384,0.224291,4.085935,4.085935,0.178238,1.000000,4.000000
552,-38.408169,72.425886,4.085787,4.085787,1644.896387,1.000000,4.000000
553,-26.135935,18.301305,4.085643,4.085643,249.171272,1.000000,4.000000
554,4.411166,0.857740,4.085503,4.085503,4.942870,1.000000,4.000000
555,0.000000,0.000000,4.085365,4.085365,0.000000,1.000000,4.000000
556,2.573562,-3.852580,4.087050,4.087050,5.252100,1.000000,4.000000
557,6.105605,-1.800502,4.086878,4.086878,9.914712,1.000000,4.000000
558,2.263054,-1.422231,4.086710,4.086710,1.748144,1.000000,4.000000
559,4.616752,-10.382641,4.086545,4.086545,31.594812,1.000000,4.000000
560,3.330576,-0.580032,4.086385,4.086385,2.796891,1.000000,4.000000
561,0.884566,-1.032927,4.086228,4.086228,0.452592,1.000000,4.000000
562,-0.649084,-1.261225,4.086075,4.086075,0.492404,1.000000,4.000000
563,4.217772,0.896456,4.085925,4.085925,4.550556,1.000000,4.000000
564,5.601477,-1.144913,4.085779,4.085779,8.000279,1.000000,4.000000
565,2.660585,-0.443329,4.085637,4.085637,1.780690,1.000000,4.000000
566,1.193016,1.296191,4.085498,4.085498,0.759613,1.000000,4.000000
567,-2.094214,-6.953194,4.085362,4.085362,12.907703,1.000000,4.000000
568,2.362647,0.271449,4.085230,4.085230,1.384447,1.000000,4.000000
569,2.365125,1.169970,4.085101,4.085101,1.704401,1.000000,4.000000
570,-31.605249,-54.598561,4.084975,4.084975,974.276428,1.000000,4.000000
571,-0.667969,3.816989,4.084852,4.084852,3.675920,1.000000,4.000000
572,0.139526,0.516667,4.084732,4.084732,0.070118,1.000000,4.000000
573,0.000000,0.000000,4.084615,4.084615,0.000000,1.000000,4.000000
574,1.503910,-0.495418,4.086289,4.086289,0.613560,1.000000,4.000000
575,2.894929,1.409611,4.086137,4.086137,2.537267,1.000000,4.000000
576,46.854290,-16.956918,4.085989,4.085989,607.652495,1.000000,4.000000
577,1.996284,-1.072846,4.085845,4.085845,1.257059,1.000000,4.000000
578,3.933185,0.055580,4.085704,4.085704,3.787116,1.000000,4.000000
579,2.255619,1.340890,4.085566,4.085566,1.685398,1.000000,4.000000
580,-64.957754,17.964273,4.085431,4.085431,1111.810432,1.000000,4.000000
581,2.138874,1.422268,4.085300,4.085300,1.614968,1.000000,4.000000
582,5.382186,0.256262,4.085171,4.085171,7.107069,1.000000,4.000000
583,0.000000,0.000000,4.085046,4.085046,0.000000,1.000000,4.000000
584,37.595691,10.437940,4.086729,4.086729,372.519531,1.000000,4.000000
585,-1.505140,2.280421,4.086569,4.086569,1.826903,1.000000,4.000000
586,0.000000,0.000000,4.086412,4.086412,0.000000,1.000000,4.000000
587,3.810966,-3.978280,4.088122,4.088122,7.423990,1.000000,4.000000
588,24.457542,-48.968764,4.087928,4.087928,732.916767,1.000000,4.000000
589,-50.282223,34.253851,4.087739,4.087739,905.544191,1.000000,4.000000
590,3.241603,-1.956601,4.087554,4.087554,3.507301,1.000000,4.000000
591,3.218101,-2.780977,4.087373,4.087373,4.425828,1.000000,4.000000
592,56.062071,-78.760835,4.087196,4.087196,2286.708499,1.000000,4.000000
593,2.198125,3.691904,4.087023,4.087023,4.517203,1.000000,4.000000
594,3.336694,-1.571656,4.086853,4.086853,3.328631,1.000000,4.000000
595,-0.484591,2.871556,4.086688,4.086688,2.075192,1.000000,4.000000
596,4.294021,0.434555,4.086527,4.086527,4.558262,1.000000,4.000000
597,4.716878,-0.103850,4.086369,4.086369,5.447312,1.000000,4.000000
598,1.011738,1.453421,4.086215,4.086215,0.767470,1.000000,4.000000
599,35.594146,25.252078,4.086064,4.086064,466.123563,1.000000,4.000000
