k,yx,yy,Sx,Sy,NIS,q,r
367,-0.325242,1.171765,4.080872,4.080872,0.362377,1.000000,4.000000
368,0.730663,2.624496,4.080871,4.080871,1.818692,1.000000,4.000000
369,0.643053,-0.294395,4.080871,4.080871,0.122568,1.000000,4.000000
370,-2.661304,0.385219,4.080871,4.080871,1.771910,1.000000,4.000000
371,-1.988053,0.048320,4.080870,4.080870,0.969080,1.000000,4.000000
372,0.255373,-0.706337,4.080870,4.080870,0.138237,1.000000,4.000000
373,-0.226486,3.266802,4.080870,4.080870,2.627698,1.000000,4.000000
374,1.031978,1.685685,4.080869,4.080869,0.957275,1.000000,4.000000
375,2.529019,-1.928304,4.080869,4.080869,2.478466,1.000000,4.000000
376,-1.066246,3.052020,4.080869,4.080869,2.561147,1.000000,4.000000
377,0.929829,-2.949200,4.080869,4.080869,2.343217,1.000000,4.000000
378,-1.033130,0.076811,4.080869,4.080869,0.262997,1.000000,4.000000
379,-2.867156,0.119441,4.080868,4.080868,2.017916,1.000000,4.000000
380,-1.416204,-0.762151,4.080868,4.080868,0.633813,1.000000,4.000000
381,-0.072265,1.199063,4.080868,4.080868,0.353595,1.000000,4.000000
382,-6.573860,2.886359,4.080868,4.080868,12.631309,1.000000,4.000000
383,-1.575025,-1.328474,4.080868,4.080868,1.040354,1.000000,4.000000
384,-1.859221,-3.072978,4.080868,4.080868,3.161066,1.000000,4.000000
385,2.771154,3.070336,4.080868,4.080868,4.191819,1.000000,4.000000
386,0.224868,-1.343367,4.080868,4.080868,0.454609,1.000000,4.000000
387,-1.446203,-0.934794,4.080868,4.080868,0.726645,1.000000,4.000000
388,0.244449,-2.068438,4.080868,4.080868,1.063056,1.000000,4.000000
389,3.637055,2.322585,4.080868,4.080868,4.563384,1.000000,4.000000
390,0.808128,-0.346308,4.080868,4.080868,0.189420,1.000000,4.000000
391,0.731086,-0.465229,4.080868,4.080868,0.184011,1.000000,4.000000
392,1.512238,-0.034501,4.080868,4.080868,0.560678,1.000000,4.000000
393,1.586169,2.739250,4.080868,4.080868,2.455218,1.000000,4.000000
394,1.368660,3.493450,4.080868,4.080868,3.449615,1.000000,4.000000
395,-0.224583,0.498757,4.080868,4.080868,0.073317,1.000000,4.000000
396,-2.176916,-0.324440,4.080868,4.080868,1.187058,1.000000,4.000000
397,0.065930,0.981191,4.080868,4.080868,0.236980,1.000000,4.000000
398,-0.211347,-0.424941,4.080868,4.080868,0.055195,1.000000,4.000000
399,0.234404,-2.562954,4.080868,4.080868,1.623105,1.000000,4.000000
400,1.343165,-1.909693,4.080868,4.080868,1.335750,1.000000,4.000000
401,1.287756,-0.191439,4.080868,4.080868,0.415344,1.000000,4.000000
402,0.222063,-1.304779,4.080868,4.080868,0.429262,1.000000,4.000000
403,-3.250845,-4.213149,4.080868,4.080868,6.939361,1.000000,4.000000
404,-0.765664,-0.933557,4.080868,4.080868,0.357220,1.000000,4.000000
405,-1.634706,1.465250,4.080868,4.080868,1.180931,1.000000,4.000000
406,2.576301,-1.182534,4.080868,4.080868,1.969119,1.000000,4.000000
407,-1.187675,5.558677,4.080868,4.080868,7.917303,1.000000,4.000000
408,2.345688,-0.494514,4.080867,4.080867,1.408229,1.000000,4.000000
409,4.641428,2.796368,4.080867,4.080867,7.195167,1.000000,4.000000
410,1.292850,-1.127414,4.080867,4.080867,0.721054,1.000000,4.000000
411,1.340218,1.433488,4.080867,4.080867,0.943689,1.000000,4.000000
412,1.109635,2.174422,4.080867,4.080867,1.460327,1.000000,4.000000
413,3.246787,0.135615,4.080867,4.080867,2.587690,1.000000,4.000000
414,-0.577706,-0.142656,4.080867,4.080867,0.086770,1.000000,4.000000
415,-1.812361,-1.347162,4.080867,4.080867,1.249611,1.000000,4.000000
416,3.363896,-2.588251,4.080866,4.080866,4.414465,1.000000,4.000000
417,0.635172,0.117004,4.080866,4.080866,0.102217,1.000000,4.000000
418,0.308859,-3.799486,4.080866,4.080866,3.560883,1.000000,4.000000
419,2.137383,-3.106211,4.080866,4.080866,3.483808,1.000000,4.000000
420,3.249413,-1.710336,4.080866,4.080866,3.304184,1.000000,4.000000
421,-0.617245,1.156429,4.080865,4.080865,0.421068,1.000000,4.000000
422,-1.472988,1.917363,4.080865,4.080865,1.432533,1.000000,4.000000
423,-1.543377,-0.137646,4.080865,4.080865,0.588346,1.000000,4.000000
424,-0.116593,-0.018170,4.080865,4.080865,0.003412,1.000000,4.000000
425,2.569540,-0.236256,4.080864,4.080864,1.631603,1.000000,4.000000
426,-1.792893,-0.835419,4.080864,4.080864,0.958716,1.000000,4.000000
427,1.388092,-4.389732,4.080864,4.080864,5.194133,1.000000,4.000000
428,1.513655,4.348013,4.080864,4.080864,5.194090,1.000000,4.000000
429,0.180076,-1.608514,4.080863,4.080863,0.641958,1.000000,4.000000
430,1.948998,0.539894,4.080863,4.080863,1.002259,1.000000,4.000000
431,-2.654094,4.165630,4.080863,4.080863,5.978317,1.000000,4.000000
432,3.879159,-3.002449,4.080862,4.080862,5.896445,1.000000,4.000000
433,-1.557954,3.176168,4.080862,4.080862,3.066818,1.000000,4.000000
434,0.915719,-0.291468,4.080862,4.080862,0.226299,1.000000,4.000000
435,-4.923947,1.901490,4.080861,4.080861,6.827215,1.000000,4.000000
436,-1.963330,1.006013,4.080861,4.080861,1.192573,1.000000,4.000000
437,0.307139,-0.209319,4.080860,4.080860,0.033853,1.000000,4.000000
438,2.953690,0.384198,4.080860,4.080860,2.174025,1.000000,4.000000
439,-1.321751,-1.363424,4.080860,4.080860,0.883625,1.000000,4.000000
440,-0.507492,1.865447,4.080859,4.080859,0.915846,1.000000,4.000000
441,-0.564325,2.385180,4.080859,4.080859,1.472128,1.000000,4.000000
442,1.795998,-0.475800,4.080858,4.080858,0.845899,1.000000,4.000000
443,-3.139086,-0.953446,4.080858,4.080858,2.637416,1.000000,4.000000
444,-1.459900,2.103543,4.080858,4.080858,1.606575,1.000000,4.000000
445,-1.328136,1.580731,4.080857,4.080857,1.044550,1.000000,4.000000
446,-0.857787,-1.004956,4.080857,4.080857,0.427786,1.000000,4.000000
447,-1.191856,0.738107,4.080856,4.080856,0.481596,1.000000,4.000000
448,-0.376872,-1.305379,4.080856,4.080856,0.452367,1.000000,4.000000
449,0.798100,-3.271589,4.080855,4.080855,2.778892,1.000000,4.000000
450,0.252833,-2.943220,4.080855,4.080855,2.138392,1.000000,4.000000
451,-2.081574,2.353222,4.080854,4.080854,2.418759,1.000000,4.000000
452,0.000308,-1.463922,4.080854,4.080854,0.525152,1.000000,4.000000
453,-2.357847,-0.602699,4.080853,4.080853,1.451335,1.000000,4.000000
454,-1.105059,1.097222,4.080853,4.080853,0.594251,1.000000,4.000000
455,1.504018,-0.077275,4.080852,4.080852,0.555776,1.000000,4.000000
456,2.036235,2.617630,4.080852,4.080852,2.695085,1.000000,4.000000
457,0.633617,0.449299,4.080851,4.080851,0.147847,1.000000,4.000000
458,1.802916,0.540805,4.080851,4.080851,0.868195,1.000000,4.000000
459,-0.260140,1.255616,4.080850,4.080850,0.402917,1.000000,4.000000
460,0.582930,-2.256160,4.080850,4.080850,1.330621,1.000000,4.000000
461,-0.888804,-2.908132,4.080849,4.080849,2.266000,1.000000,4.000000
462,2.903104,-3.630234,4.080849,4.080849,5.294637,1.000000,4.000000
463,-3.578320,0.380497,4.080848,4.080848,3.173152,1.000000,4.000000
464,-0.589570,-2.400064,4.080848,4.080848,1.496723,1.000000,4.000000
465,-1.805368,-2.312923,4.080847,4.080847,2.109602,1.000000,4.000000
466,-0.910318,-3.204251,4.080847,4.080847,2.719019,1.000000,4.000000
467,-0.101560,2.068627,4.080846,4.080846,1.051138,1.000000,4.000000
468,-2.887755,-1.875652,4.080846,4.080846,2.905575,1.000000,4.000000
469,4.327318,-1.358858,4.080845,4.080845,5.041156,1.000000,4.000000
470,0.259531,-2.435615,4.080845,4.080845,1.470180,1.000000,4.000000
471,0.703514,-0.101818,4.080844,4.080844,0.123822,1.000000,4.000000
472,-0.195795,-0.812391,4.080844,4.080844,0.171120,1.000000,4.000000
473,-2.043317,-1.187163,4.080843,4.080843,1.368468,1.000000,4.000000
474,0.356980,-0.713303,4.080843,4.080843,0.155908,1.000000,4.000000
475,-1.516873,0.284743,4.080842,4.080842,0.583699,1.000000,4.000000
476,-1.417388,-0.387528,4.080842,4.080842,0.529098,1.000000,4.000000
477,0.311734,-0.731889,4.080841,4.080841,0.155076,1.000000,4.000000
478,-0.291855,0.172183,4.080840,4.080840,0.028138,1.000000,4.000000
479,4.309788,-3.162739,4.080840,4.080840,7.002771,1.000000,4.000000
480,2.996822,1.980603,4.080839,4.080839,3.162028,1.000000,4.000000
481,-3.198497,-0.123989,4.080839,4.080839,2.510699,1.000000,4.000000
482,1.563017,0.720706,4.080838,4.080838,0.725939,1.000000,4.000000
483,2.947582,-1.761101,4.080838,4.080838,2.889043,1.000000,4.000000
484,0.843834,-1.390902,4.080837,4.080837,0.648559,1.000000,4.000000
485,1.853289,2.384545,4.080837,4.080837,2.235016,1.000000,4.000000
486,0.556954,-0.857364,4.080836,4.080836,0.256141,1.000000,4.000000
487,-1.515436,1.195847,4.080836,4.080836,0.913194,1.000000,4.000000
488,0.825746,0.659082,4.080835,4.080835,0.273533,1.000000,4.000000
489,-0.614397,-0.697666,4.080835,4.080835,0.211776,1.000000,4.000000
490,1.994477,0.238349,4.080834,4.080834,0.988707,1.000000,4.000000
491,-2.720486,-0.934612,4.080834,4.080834,2.027660,1.000000,4.000000
492,1.264874,0.757805,4.080833,4.080833,0.532777,1.000000,4.000000
493,3.943556,0.488093,4.080833,4.080833,3.869275,1.000000,4.000000
494,0.759506,-1.223157,4.080832,4.080832,0.507975,1.000000,4.000000
495,0.196685,2.112686,4.080832,4.080832,1.103237,1.000000,4.000000
496,1.704445,-4.458112,4.080832,4.080832,5.582170,1.000000,4.000000
497,2.175269,-2.973309,4.080831,4.080831,3.325882,1.000000,4.000000
498,-2.829692,4.717945,4.080831,4.080831,7.416666,1.000000,4.000000
499,-0.756046,0.008811,4.080830,4.080830,0.140090,1.000000,4.000000
500,0.208424,0.479699,4.080830,4.080830,0.067033,1.000000,4.000000
501,-0.529235,0.583402,4.080829,4.080829,0.152040,1.000000,4.000000
502,1.965259,0.798585,4.080829,4.080829,1.102713,1.000000,4.000000
503,2.213079,0.409478,4.080828,4.080828,1.241265,1.000000,4.000000
504,1.249166,2.174259,4.080828,4.080828,1.540819,1.000000,4.000000
505,0.619565,1.596023,4.080827,4.080827,0.718274,1.000000,4.000000
506,0.528553,0.795535,4.080827,4.080827,0.223544,1.000000,4.000000
507,-1.292948,-2.827242,4.080827,4.080827,2.368395,1.000000,4.000000
508,0.931372,-0.445946,4.080826,4.080826,0.261301,1.000000,4.000000
509,-1.545125,-2.516839,4.080826,4.080826,2.137285,1.000000,4.000000
510,0.381066,0.876729,4.080825,4.080825,0.223941,1.000000,4.000000
511,-2.321980,-0.952637,4.080825,4.080825,1.543586,1.000000,4.000000
512,-1.467258,3.229007,4.080825,4.080825,3.082547,1.000000,4.000000
513,-6.423585,-0.714858,4.080824,4.080824,10.236527,1.000000,4.000000
514,-3.737379,-2.270918,4.080824,4.080824,4.686570,1.000000,4.000000
515,2.604030,2.264513,4.080823,4.080823,2.918282,1.000000,4.000000
516,0.569584,-1.608923,4.080823,4.080823,0.713841,1.000000,4.000000
517,-2.291522,-2.641912,4.080823,4.080823,2.997134,1.000000,4.000000
518,0.599440,0.328807,4.080822,4.080822,0.114546,1.000000,4.000000
519,-0.984607,-0.339539,4.080822,4.080822,0.265813,1.000000,4.000000
520,0.153908,-3.059458,4.080822,4.080822,2.299531,1.000000,4.000000
521,-1.081124,0.962131,4.080821,4.080821,0.513260,1.000000,4.000000
522,-0.300853,-1.063969,4.080821,4.080821,0.299583,1.000000,4.000000
523,0.883403,2.216562,4.080821,4.080821,1.395197,1.000000,4.000000
524,-0.738342,0.572388,4.080820,4.080820,0.213873,1.000000,4.000000
525,-1.901889,0.326864,4.080820,4.080820,0.912567,1.000000,4.000000
526,-0.147337,-3.210530,4.080819,4.080819,2.531161,1.000000,4.000000
527,-0.143050,0.899296,4.080819,4.080819,0.203194,1.000000,4.000000
528,-1.977379,-0.427552,4.080819,4.080819,1.002942,1.000000,4.000000
529,-0.445804,0.287761,4.080819,4.080819,0.068993,1.000000,4.000000
530,2.777863,-0.306211,4.080818,4.080818,1.913903,1.000000,4.000000
531,4.955203,0.408566,4.080818,4.080818,6.057846,1.000000,4.000000
532,2.779072,0.420215,4.080818,4.080818,1.935842,1.000000,4.000000
533,-3.467762,-1.640528,4.080817,4.080817,3.606313,1.000000,4.000000
534,-1.570584,0.945593,4.080817,4.080817,0.823580,1.000000,4.000000
535,-2.641146,-1.492518,4.080817,4.080817,2.255250,1.000000,4.000000
536,3.115207,-1.061051,4.080816,4.080816,2.653964,1.000000,4.000000
537,-2.212085,-1.306865,4.080816,4.080816,1.617622,1.000000,4.000000
538,-3.236338,1.422126,4.080816,4.080816,3.062212,1.000000,4.000000
539,2.577722,-2.933134,4.080816,4.080816,3.736491,1.000000,4.000000
540,-1.717148,-0.773805,4.080815,4.080815,0.869279,1.000000,4.000000
541,-4.302153,3.057488,4.080815,4.080815,6.826273,1.000000,4.000000
542,3.442404,-1.832871,4.080815,4.080815,3.727089,1.000000,4.000000
543,-1.325027,1.048884,4.080815,4.080815,0.699824,1.000000,4.000000
544,-0.121937,-0.857188,4.080814,4.080814,0.183699,1.000000,4.000000
545,1.735431,2.905261,4.080814,4.080814,2.806367,1.000000,4.000000
546,-1.761389,1.978060,4.080814,4.080814,1.719072,1.000000,4.000000
547,-3.321349,-0.289540,4.080814,4.080814,2.723769,1.000000,4.000000
548,-1.685423,-1.520052,4.080813,4.080813,1.262300,1.000000,4.000000
549,-1.668133,-0.102759,4.080813,4.080813,0.684478,1.000000,4.000000
550,-0.424898,1.418741,4.080813,4.080813,0.537482,1.000000,4.000000
551,-0.719392,1.107367,4.080813,4.080813,0.427313,1.000000,4.000000
552,-1.431773,-1.199104,4.080813,4.080813,0.854689,1.000000,4.000000
553,-0.999406,-0.263489,4.080812,4.080812,0.261771,1.000000,4.000000
554,1.175709,-2.578787,4.080812,4.080812,1.968342,1.000000,4.000000
555,0.512536,0.360084,4.080812,4.080812,0.096146,1.000000,4.000000
556,0.404857,-1.473587,4.080812,4.080812,0.572280,1.000000,4.000000
557,0.316194,-1.517989,4.080812,4.080812,0.589164,1.000000,4.000000
558,0.438807,1.499809,4.080811,4.080811,0.598405,1.000000,4.000000
559,-1.176386,-3.672198,4.080811,4.080811,3.643620,1.000000,4.000000
560,0.195976,1.953802,4.080811,4.080811,0.944849,1.000000,4.000000
561,-0.996407,-2.985479,4.080811,4.080811,2.427437,1.000000,4.000000
562,2.256642,-0.220332,4.080811,4.080811,1.259793,1.000000,4.000000
563,-0.684524,1.686411,4.080811,4.080811,0.811739,1.000000,4.000000
564,-0.197702,-1.571267,4.080810,4.080810,0.614575,1.000000,4.000000
565,0.677563,1.150687,4.080810,4.080810,0.436965,1.000000,4.000000
566,1.476813,2.656247,4.080810,4.080810,2.263429,1.000000,4.000000
567,0.206393,-0.396871,4.080810,4.080810,0.049036,1.000000,4.000000
568,0.641840,0.992553,4.080810,4.080810,0.342363,1.000000,4.000000
569,0.748897,1.037455,4.080810,4.080810,0.401185,1.000000,4.000000
570,-2.979679,-0.708422,4.080810,4.080810,2.298649,1.000000,4.000000
571,-0.647933,3.188284,4.080809,4.080809,2.593842,1.000000,4.000000
572,0.932667,0.098181,4.080809,4.080809,0.215523,1.000000,4.000000
573,-2.241960,-1.133675,4.080809,4.080809,1.546655,1.000000,4.000000
574,2.745378,2.592100,4.080809,4.080809,3.493445,1.000000,4.000000
575,3.768565,1.007862,4.080809,4.080809,3.729129,1.000000,4.000000
576,-1.420999,2.300190,4.080809,4.080809,1.791339,1.000000,4.000000
577,-0.246795,-0.496197,4.080809,4.080809,0.075259,1.000000,4.000000
578,-0.063892,3.445324,4.080809,4.080809,2.909801,1.000000,4.000000
579,0.010349,-0.455362,4.080808,4.080808,0.050838,1.000000,4.000000
580,1.097620,2.888322,4.080808,4.080808,2.339531,1.000000,4.000000
581,4.752115,0.496662,4.080808,4.080808,5.594302,1.000000,4.000000
582,-2.092450,-1.099455,4.080808,4.080808,1.369129,1.000000,4.000000
583,-2.493514,0.755284,4.080808,4.080808,1.663413,1.000000,4.000000
584,0.473155,0.999896,4.080808,4.080808,0.299859,1.000000,4.000000
585,1.103654,1.571670,4.080808,4.080808,0.903792,1.000000,4.000000
586,-0.946980,-0.608025,4.080808,4.080808,0.310347,1.000000,4.000000
587,-2.026259,-1.859074,4.080808,4.080808,1.853035,1.000000,4.000000
588,2.337421,-0.098917,4.080808,4.080808,1.341235,1.000000,4.000000
589,-2.026687,2.988138,4.080807,4.080807,3.194572,1.000000,4.000000
590,-1.478746,2.679336,4.080807,4.080807,2.295020,1.000000,4.000000
591,-3.780015,0.072222,4.080807,4.080807,3.502671,1.000000,4.000000
592,0.932468,-1.602696,4.080807,4.080807,0.842513,1.000000,4.000000
593,-1.043768,-0.888581,4.080807,4.080807,0.460455,1.000000,4.000000
594,-0.854008,1.549749,4.080807,4.080807,0.767263,1.000000,4.000000
595,1.093980,0.190615,4.080807,4.080807,0.302177,1.000000,4.000000
596,-0.041975,-1.815586,4.080807,4.080807,0.808201,1.000000,4.000000
597,4.057965,2.901542,4.080807,4.080807,6.098311,1.000000,4.000000
598,-1.312485,2.462053,4.080807,4.080807,1.907545,1.000000,4.000000
599,1.625684,-0.496391,4.080807,4.080807,0.708010,1.000000,4.000000
