k,yx,yy,Sx,Sy,NIS,q,r
367,-4.164370,-4.752118,4.080872,4.080872,9.783351,1.000000,4.000000
368,-6.529394,-5.946530,4.080871,4.080871,19.112144,1.000000,4.000000
369,-1.727749,0.978978,4.080871,4.080871,0.966341,1.000000,4.000000
370,-6.214675,2.160055,4.080871,4.080871,10.607547,1.000000,4.000000
371,5.875138,6.839975,4.080870,4.080870,19.922836,1.000000,4.000000
372,-4.555267,-6.953248,4.080870,4.080870,16.932203,1.000000,4.000000
373,-3.477034,4.620359,4.080870,4.080870,8.193715,1.000000,4.000000
374,2.690405,-5.142006,4.080869,4.080869,8.252778,1.000000,4.000000
375,-2.919954,10.812311,4.080869,4.080869,30.736639,1.000000,4.000000
376,1.096854,0.422597,4.080869,4.080869,0.338574,1.000000,4.000000
377,2.029424,-9.051588,4.080869,4.080869,21.086149,1.000000,4.000000
378,0.645834,3.222206,4.080869,4.080869,2.646426,1.000000,4.000000
379,-1.262841,-0.201748,4.080868,4.080868,0.400765,1.000000,4.000000
380,-0.531039,-6.229738,4.080868,4.080868,9.579246,1.000000,4.000000
381,-4.542352,3.188915,4.080868,4.080868,7.547938,1.000000,4.000000
382,12.574057,-8.245805,4.080868,4.080868,55.404932,1.000000,4.000000
383,-1.978408,17.418168,4.080868,4.080868,75.304238,1.000000,4.000000
384,-8.424474,-2.109869,4.080868,4.080868,18.482171,1.000000,4.000000
385,0.800449,-6.773400,4.080868,4.080868,11.399452,1.000000,4.000000
386,-5.138482,5.377407,4.080868,4.080868,13.556062,1.000000,4.000000
387,-8.263797,-4.312560,4.080868,4.080868,21.291677,1.000000,4.000000
388,0.535569,6.111733,4.080868,4.080868,9.223556,1.000000,4.000000
389,12.416932,-1.071983,4.080868,4.080868,38.062820,1.000000,4.000000
390,8.365018,-7.880890,4.080868,4.080868,32.366143,1.000000,4.000000
391,-3.578702,5.105151,4.080868,4.080868,9.524855,1.000000,4.000000
392,2.494972,-1.529241,4.080868,4.080868,2.098442,1.000000,4.000000
393,8.245579,-7.103923,4.080868,4.080868,29.026986,1.000000,4.000000
394,12.472555,-14.388272,4.080868,4.080868,88.850461,1.000000,4.000000
395,1.235434,7.020445,4.080868,4.080868,12.451506,1.000000,4.000000
396,3.730997,-2.208485,4.080868,4.080868,4.606310,1.000000,4.000000
397,-3.318620,5.768101,4.080868,4.080868,10.851668,1.000000,4.000000
398,-2.047139,4.533780,4.080868,4.080868,6.063892,1.000000,4.000000
399,1.224584,-6.184229,4.080868,4.080868,9.739178,1.000000,4.000000
400,-0.034044,-6.598675,4.080868,4.080868,10.670197,1.000000,4.000000
401,-4.011515,5.193950,4.080868,4.080868,10.553973,1.000000,4.000000
402,-2.343891,2.094751,4.080868,4.080868,2.421496,1.000000,4.000000
403,10.511454,-12.079970,4.080868,4.080868,62.833779,1.000000,4.000000
404,3.676598,-2.808099,4.080868,4.080868,5.244666,1.000000,4.000000
405,-9.027944,5.258574,4.080868,4.080868,26.748325,1.000000,4.000000
406,-1.404318,-4.346677,4.080868,4.080868,5.113057,1.000000,4.000000
407,-1.290225,-1.227898,4.080868,4.080868,0.777387,1.000000,4.000000
408,-1.890145,-3.932771,4.080867,4.080867,4.665512,1.000000,4.000000
409,4.099412,2.582465,4.080867,4.080867,5.752282,1.000000,4.000000
410,4.285810,0.638063,4.080867,4.080867,4.600809,1.000000,4.000000
411,-2.152200,2.140703,4.080867,4.080867,2.257994,1.000000,4.000000
412,-3.745546,3.445690,4.080867,4.080867,6.347156,1.000000,4.000000
413,7.539532,-4.927085,4.080867,4.080867,19.878303,1.000000,4.000000
414,0.077046,2.371506,4.080867,4.080867,1.379603,1.000000,4.000000
415,7.090741,-5.235094,4.080867,4.080867,19.036353,1.000000,4.000000
416,-0.673074,0.909671,4.080866,4.080866,0.313789,1.000000,4.000000
417,-9.465569,-8.120424,4.080866,4.080866,38.114035,1.000000,4.000000
418,-0.094966,-10.907430,4.080866,4.080866,29.155830,1.000000,4.000000
419,-6.265293,2.986006,4.080866,4.080866,11.803901,1.000000,4.000000
420,-12.443004,3.220431,4.080866,4.080866,40.481493,1.000000,4.000000
421,5.129717,4.704832,4.080865,4.080865,11.872346,1.000000,4.000000
422,2.759785,5.558384,4.080865,4.080865,9.437225,1.000000,4.000000
423,3.441538,5.950016,4.080865,4.080865,11.577662,1.000000,4.000000
424,-9.738082,-11.197595,4.080865,4.080865,53.963162,1.000000,4.000000
425,-0.594638,-8.008375,4.080864,4.080864,15.802452,1.000000,4.000000
426,-1.283920,-5.269072,4.080864,4.080864,7.207192,1.000000,4.000000
427,-5.631634,-5.139981,4.080864,4.080864,14.245689,1.000000,4.000000
428,-4.202865,-2.620049,4.080864,4.080864,6.010671,1.000000,4.000000
429,8.975672,11.961809,4.080863,4.080863,54.803984,1.000000,4.000000
430,-0.502050,-0.826357,4.080863,4.080863,0.229099,1.000000,4.000000
431,-1.912667,-2.273552,4.080863,4.080863,2.163105,1.000000,4.000000
432,-0.158029,0.732945,4.080862,4.080862,0.137761,1.000000,4.000000
433,-5.980509,1.774652,4.080862,4.080862,9.536191,1.000000,4.000000
434,3.684588,-1.835621,4.080862,4.080862,4.152480,1.000000,4.000000
435,-1.947556,-3.867131,4.080861,4.080861,4.594048,1.000000,4.000000
436,-2.903912,0.943087,4.080861,4.080861,2.284351,1.000000,4.000000
437,15.816325,5.730668,4.080860,4.080860,69.347314,1.000000,4.000000
438,10.156607,5.600656,4.080860,4.080860,32.964623,1.000000,4.000000
439,-4.354392,10.547992,4.080860,4.080860,31.910153,1.000000,4.000000
440,-10.482829,-12.634205,4.080859,4.080859,66.043161,1.000000,4.000000
441,14.084912,8.131007,4.080859,4.080859,64.814301,1.000000,4.000000
442,3.451399,10.451946,4.080858,4.080858,29.688689,1.000000,4.000000
443,-0.000814,-3.400609,4.080858,4.080858,2.833752,1.000000,4.000000
444,-1.529016,-10.288156,4.080858,4.080858,26.510126,1.000000,4.000000
445,1.332901,3.349758,4.080857,4.080857,3.184993,1.000000,4.000000
446,-1.636176,-0.168690,4.080857,4.080857,0.662980,1.000000,4.000000
447,-8.970623,0.193952,4.080856,4.080856,19.728629,1.000000,4.000000
448,-10.602816,-6.088873,4.080856,4.080856,36.633023,1.000000,4.000000
449,-3.768656,6.961586,4.080855,4.080855,15.356204,1.000000,4.000000
450,-3.982651,8.965459,4.080855,4.080855,23.583532,1.000000,4.000000
451,-5.737209,-16.704018,4.080854,4.080854,76.439828,1.000000,4.000000
452,4.831881,9.424306,4.080854,4.080854,27.485578,1.000000,4.000000
453,-10.304279,9.127595,4.080853,4.080853,46.434195,1.000000,4.000000
454,3.188184,-6.609043,4.080853,4.080853,13.194294,1.000000,4.000000
455,-0.994509,-7.237482,4.080852,4.080852,13.078196,1.000000,4.000000
456,-3.842935,4.091003,4.080852,4.080852,7.720068,1.000000,4.000000
457,-0.184109,4.512630,4.080851,4.080851,4.998400,1.000000,4.000000
458,-4.133707,9.114571,4.080851,4.080851,24.544621,1.000000,4.000000
459,3.549763,4.642618,4.080850,4.080850,8.369511,1.000000,4.000000
460,15.023262,-1.377386,4.080850,4.080850,55.771617,1.000000,4.000000
461,1.046106,2.569147,4.080849,4.080849,1.885601,1.000000,4.000000
462,-1.618879,1.716315,4.080849,4.080849,1.364055,1.000000,4.000000
463,-1.316060,-6.713336,4.080848,4.080848,11.468424,1.000000,4.000000
464,-9.069843,-2.798399,4.080848,4.080848,22.077052,1.000000,4.000000
465,-7.280210,3.909257,4.080847,4.080847,16.732739,1.000000,4.000000
466,9.482661,-5.561339,4.080847,4.080847,29.613796,1.000000,4.000000
467,-4.060011,-4.833832,4.080846,4.080846,9.765039,1.000000,4.000000
468,6.619871,-0.778055,4.080846,4.080846,10.886976,1.000000,4.000000
469,-2.743723,2.005389,4.080845,4.080845,2.830199,1.000000,4.000000
470,3.196173,17.728695,4.080845,4.080845,79.523278,1.000000,4.000000
471,-2.680009,-3.000973,4.080844,4.080844,3.966897,1.000000,4.000000
472,-9.033831,1.894794,4.080844,4.080844,20.878123,1.000000,4.000000
473,-4.619235,6.536640,4.080843,4.080843,15.698958,1.000000,4.000000
474,-4.475586,-3.611987,4.080843,4.080843,8.105511,1.000000,4.000000
475,10.392368,2.462257,4.080842,4.080842,27.951100,1.000000,4.000000
476,-3.671905,5.854254,4.080842,4.080842,11.702287,1.000000,4.000000
477,-2.434504,0.059215,4.080841,4.080841,1.453209,1.000000,4.000000
478,6.896537,2.301976,4.080840,4.080840,12.953535,1.000000,4.000000
479,0.379796,8.971550,4.080840,4.080840,19.758913,1.000000,4.000000
480,2.848229,3.110404,4.080839,4.080839,4.358666,1.000000,4.000000
481,-7.122864,-1.166336,4.080839,4.080839,12.765889,1.000000,4.000000
482,0.947437,8.584149,4.080838,4.080838,18.276944,1.000000,4.000000
483,-6.737533,5.900081,4.080838,4.080838,19.654128,1.000000,4.000000
484,10.613108,4.212591,4.080837,4.080837,31.950301,1.000000,4.000000
485,2.214733,-0.558274,4.080837,4.080837,1.278343,1.000000,4.000000
486,-8.301066,-0.915147,4.080836,4.080836,17.090907,1.000000,4.000000
487,-4.642085,0.284782,4.080836,4.080836,5.300398,1.000000,4.000000
488,-0.198005,-6.397084,4.080835,4.080835,10.037623,1.000000,4.000000
489,-0.761086,-3.852596,4.080835,4.080835,3.779067,1.000000,4.000000
490,3.455486,2.678215,4.080834,4.080834,4.683655,1.000000,4.000000
491,-9.592691,8.109657,4.080834,4.080834,38.665198,1.000000,4.000000
492,8.437648,-3.122702,4.080833,4.080833,19.835452,1.000000,4.000000
493,-0.639919,-2.348113,4.080833,4.080833,1.451451,1.000000,4.000000
494,1.505871,0.904086,4.080832,4.080832,0.755978,1.000000,4.000000
495,-9.413092,2.099834,4.080832,4.080832,22.793295,1.000000,4.000000
496,-1.158686,3.966900,4.080832,4.080832,4.185139,1.000000,4.000000
497,4.871480,9.538394,4.080831,4.080831,28.110030,1.000000,4.000000
498,12.246491,-1.011691,4.080831,4.080831,37.002286,1.000000,4.000000
499,-1.788420,4.967065,4.080830,4.080830,6.829537,1.000000,4.000000
500,6.361673,-2.295639,4.080830,4.080830,11.208712,1.000000,4.000000
501,4.602903,0.640103,4.080829,4.080829,5.292170,1.000000,4.000000
502,5.792934,5.413834,4.080829,4.080829,15.405616,1.000000,4.000000
503,2.780740,8.696500,4.080828,4.080828,20.427625,1.000000,4.000000
504,3.361344,-2.967622,4.080828,4.080828,4.926797,1.000000,4.000000
505,-4.285094,2.130617,4.080827,4.080827,5.611989,1.000000,4.000000
506,3.000327,-6.505247,4.080827,4.080827,12.575931,1.000000,4.000000
507,-2.096799,11.658981,4.080827,4.080827,34.387248,1.000000,4.000000
508,-1.565109,-6.316578,4.080826,4.080826,10.377489,1.000000,4.000000
509,-5.909676,1.258505,4.080826,4.080826,8.946254,1.000000,4.000000
510,0.361841,-6.972920,4.080825,4.080825,11.946734,1.000000,4.000000
511,3.430360,3.378193,4.080825,4.080825,5.680116,1.000000,4.000000
512,-3.947699,-13.609705,4.080825,4.080825,49.207803,1.000000,4.000000
513,4.498348,3.733046,4.080824,4.080824,8.373496,1.000000,4.000000
514,2.695278,1.396129,4.080824,4.080824,2.257803,1.000000,4.000000
515,-2.205812,-3.522210,4.080823,4.080823,4.232374,1.000000,4.000000
516,-6.773036,-4.389051,4.080823,4.080823,15.961924,1.000000,4.000000
517,-6.982368,6.088772,4.080823,4.080823,21.031693,1.000000,4.000000
518,4.827330,-1.607193,4.080822,4.080822,6.343375,1.000000,4.000000
519,-6.723977,-0.666085,4.080822,4.080822,11.187829,1.000000,4.000000
520,0.225385,-4.235484,4.080822,4.080822,4.408457,1.000000,4.000000
521,2.899765,8.702394,4.080821,4.080821,20.618471,1.000000,4.000000
522,8.661831,-11.054989,4.080821,4.080821,48.333437,1.000000,4.000000
523,-18.157975,0.377976,4.080821,4.080821,80.830539,1.000000,4.000000
524,-1.516090,-5.258923,4.080820,4.080820,7.340387,1.000000,4.000000
525,2.790656,2.778977,4.080820,4.080820,3.800823,1.000000,4.000000
526,5.347446,0.231955,4.080819,4.080819,7.020399,1.000000,4.000000
527,3.169164,-2.237714,4.080819,4.080819,3.688221,1.000000,4.000000
528,-13.943835,2.443226,4.080819,4.080819,49.107764,1.000000,4.000000
529,-3.268819,6.856642,4.080819,4.080819,14.139004,1.000000,4.000000
530,-2.432048,-0.635160,4.080818,4.080818,1.548289,1.000000,4.000000
531,0.262246,-1.933479,4.080818,4.080818,0.932929,1.000000,4.000000
532,5.584590,5.046343,4.080818,4.080818,13.882812,1.000000,4.000000
533,-3.253779,-4.602318,4.080817,4.080817,7.784815,1.000000,4.000000
534,-9.239289,-4.828244,4.080817,4.080817,26.631041,1.000000,4.000000
535,-1.855223,-13.015077,4.080817,4.080817,42.352819,1.000000,4.000000
536,-1.854489,-12.334023,4.080816,4.080816,38.121599,1.000000,4.000000
537,7.473527,10.800137,4.080816,4.080816,42.270117,1.000000,4.000000
538,-1.464469,-20.862809,4.080816,4.080816,107.184813,1.000000,4.000000
539,-2.046738,6.208348,4.080816,4.080816,10.471614,1.000000,4.000000
540,-1.725729,6.714411,4.080815,4.080815,11.777414,1.000000,4.000000
541,-4.649975,13.631598,4.080815,4.080815,50.833652,1.000000,4.000000
542,2.626442,0.028792,4.080815,4.080815,1.690600,1.000000,4.000000
543,-9.751196,5.810547,4.080815,4.080815,31.574159,1.000000,4.000000
544,8.424757,-2.428779,4.080814,4.080814,18.838274,1.000000,4.000000
545,-2.171087,-6.260749,4.080814,4.080814,10.760253,1.000000,4.000000
546,11.080571,2.922335,4.080814,4.080814,32.179634,1.000000,4.000000
547,-0.955325,-5.938793,4.080814,4.080814,8.866347,1.000000,4.000000
548,-8.834804,-11.173958,4.080813,4.080813,49.723201,1.000000,4.000000
549,2.486678,7.714744,4.080813,4.080813,16.099938,1.000000,4.000000
550,-3.776034,-4.551822,4.080813,4.080813,8.571213,1.000000,4.000000
551,4.012057,-4.470163,4.080813,4.080813,8.841122,1.000000,4.000000
552,10.963497,5.585983,4.080813,4.080813,37.100817,1.000000,4.000000
553,-0.901880,2.769278,4.080812,4.080812,2.078579,1.000000,4.000000
554,1.804078,0.959136,4.080812,4.080812,1.022992,1.000000,4.000000
555,10.796612,-4.298878,4.080812,4.080812,33.093212,1.000000,4.000000
556,7.561833,-0.897125,4.080812,4.080812,14.209466,1.000000,4.000000
557,-1.722713,-3.215674,4.080812,4.080812,3.261189,1.000000,4.000000
558,-5.990350,4.216930,4.080811,4.080811,13.151010,1.000000,4.000000
559,-6.588768,1.396401,4.080811,4.080811,11.115877,1.000000,4.000000
560,5.040269,5.199318,4.080811,4.080811,12.849706,1.000000,4.000000
561,-9.418475,2.978866,4.080811,4.080811,23.912237,1.000000,4.000000
562,-8.797095,9.305132,4.080811,4.080811,40.181809,1.000000,4.000000
563,0.017509,5.699410,4.080811,4.080811,7.960082,1.000000,4.000000
564,-2.856690,1.100144,4.080810,4.080810,2.296357,1.000000,4.000000
565,-11.732551,6.197348,4.080810,4.080810,43.143360,1.000000,4.000000
566,3.854385,0.638891,4.080810,4.080810,3.740549,1.000000,4.000000
567,2.938038,-4.157869,4.080810,4.080810,6.351666,1.000000,4.000000
568,10.178004,-2.687226,4.080810,4.080810,27.154645,1.000000,4.000000
569,9.208476,-5.109242,4.080810,4.080810,27.176076,1.000000,4.000000
570,-3.191190,-4.114323,4.080810,4.080810,6.643620,1.000000,4.000000
571,-0.047969,-0.151179,4.080809,4.080809,0.006164,1.000000,4.000000
572,4.380665,-0.395185,4.080809,4.080809,4.740824,1.000000,4.000000
573,12.386578,-0.431762,4.080809,4.080809,37.642959,1.000000,4.000000
574,-11.176412,10.600884,4.080809,4.080809,58.148013,1.000000,4.000000
575,7.977777,10.437923,4.080809,4.080809,42.294348,1.000000,4.000000
576,-3.758268,8.774326,4.080809,4.080809,22.327284,1.000000,4.000000
577,4.784253,5.392367,4.080809,4.080809,12.734411,1.000000,4.000000
578,5.885665,-2.853497,4.080809,4.080809,10.484073,1.000000,4.000000
579,0.320594,-2.593340,4.080808,4.080808,1.673246,1.000000,4.000000
580,0.741600,-10.299687,4.080808,4.080808,26.130493,1.000000,4.000000
581,3.454023,2.749107,4.080808,4.080808,4.775492,1.000000,4.000000
582,-0.330412,-1.246005,4.080808,4.080808,0.407199,1.000000,4.000000
583,-9.144025,8.924528,4.080808,4.080808,40.006877,1.000000,4.000000
584,-2.201682,-0.014370,4.080808,4.080808,1.187905,1.000000,4.000000
585,-3.806332,-4.030711,4.080808,4.080808,7.531547,1.000000,4.000000
586,-1.308736,6.109327,4.080808,4.080808,9.565917,1.000000,4.000000
587,-7.022664,4.575239,4.080808,4.080808,17.214884,1.000000,4.000000
588,2.164911,2.956415,4.080808,4.080808,3.290336,1.000000,4.000000
589,6.346850,10.146786,4.080807,4.080807,35.100838,1.000000,4.000000
590,11.470274,6.357308,4.080807,4.080807,42.144245,1.000000,4.000000
591,-4.705263,7.495136,4.080807,4.080807,19.191438,1.000000,4.000000
592,0.299183,-1.623880,4.080807,4.080807,0.668127,1.000000,4.000000
593,3.214075,-0.245281,4.080807,4.080807,2.546173,1.000000,4.000000
594,0.256314,-4.414583,4.080807,4.080807,4.791758,1.000000,4.000000
595,-2.341315,-5.956208,4.080807,4.080807,10.036782,1.000000,4.000000
596,0.243010,2.413838,4.080807,4.080807,1.442280,1.000000,4.000000
597,10.713585,1.762802,4.080807,4.080807,28.888497,1.000000,4.000000
598,-8.650269,-3.990593,4.080807,4.080807,22.238737,1.000000,4.000000
599,-2.729967,2.425549,4.080807,4.080807,3.267984,1.000000,4.000000
