k,yx,yy,Sx,Sy,NIS,q,r
366,6.582823,-26.820927,4.089834,4.089834,186.485718,1.000000,4.000000
367,60.712804,-48.015391,4.089562,4.089562,1465.076870,1.000000,4.000000
368,2.488158,13.580678,4.089296,4.089296,46.615777,1.000000,4.000000
369,52.836889,-1.746058,4.089038,4.089038,683.482382,1.000000,4.000000
370,7.877207,10.450243,4.088787,4.088787,41.884791,1.000000,4.000000
371,4.401768,7.693881,4.088542,4.088542,19.217453,1.000000,4.000000
372,10.893069,11.198985,4.088304,4.088304,59.701097,1.000000,4.000000
373,0.000000,0.000000,4.088072,4.088072,0.000000,1.000000,4.000000
374,10.167032,-11.442322,4.089781,4.089781,57.287976,1.000000,4.000000
375,4.614889,10.183314,4.089514,4.089514,30.565270,1.000000,4.000000
376,2.951448,10.407448,4.089253,4.089253,28.617942,1.000000,4.000000
377,4.246104,7.815633,4.089000,4.089000,19.347890,1.000000,4.000000
378,2.975516,11.524107,4.088753,4.088753,34.645949,1.000000,4.000000
379,4.064807,10.416657,4.088513,4.088513,30.580651,1.000000,4.000000
380,4.958935,7.138860,4.088280,4.088280,18.480720,1.000000,4.000000
381,-6.466021,56.686096,4.088052,4.088052,796.252820,1.000000,4.000000
382,4.890614,9.336502,4.087831,4.087831,27.175388,1.000000,4.000000
383,3.759401,7.285428,4.087615,4.087615,16.442488,1.000000,4.000000
384,0.000000,0.000000,4.087405,4.087405,0.000000,1.000000,4.000000
385,0.000000,0.000000,4.089106,4.089106,0.000000,1.000000,4.000000
386,4.649254,7.743625,4.090840,4.090840,19.941938,1.000000,4.000000
387,4.347909,10.127799,4.090552,4.090552,29.696878,1.000000,4.000000
388,3.653391,5.570606,4.090271,4.090271,10.849872,1.000000,4.000000
389,3.470202,5.100040,4.089997,4.089997,9.303846,1.000000,4.000000
390,26.783661,16.472928,4.089730,4.089730,241.757214,1.000000,4.000000
391,3.632115,6.936180,4.089470,4.089470,14.990414,1.000000,4.000000
392,2.360384,7.849692,4.089217,4.089217,16.430791,1.000000,4.000000
393,1.401902,6.554588,4.088970,4.088970,10.987596,1.000000,4.000000
394,3.107761,3.218457,4.088730,4.088730,4.895565,1.000000,4.000000
395,6.627445,7.184647,4.088496,4.088496,23.368540,1.000000,4.000000
396,1.414990,3.478934,4.088267,4.088267,3.450160,1.000000,4.000000
397,7.963581,6.651284,4.088045,4.088045,26.334884,1.000000,4.000000
398,-0.159695,7.927572,4.087829,4.087829,15.380268,1.000000,4.000000
399,-33.621267,-32.529217,4.087618,4.087618,535.407086,1.000000,4.000000
400,5.534769,7.046364,4.087413,4.087413,19.641987,1.000000,4.000000
401,3.131028,3.395982,4.087213,4.087213,5.220192,1.000000,4.000000
402,1.348507,5.785416,4.087018,4.087018,8.634536,1.000000,4.000000
403,3.842198,2.474502,4.086829,4.086829,5.110478,1.000000,4.000000
404,-0.095452,6.756624,4.086644,4.086644,11.173247,1.000000,4.000000
405,0.000000,0.000000,4.086465,4.086465,0.000000,1.000000,4.000000
406,4.062477,6.425139,4.088155,4.088155,14.135016,1.000000,4.000000
407,0.000000,0.000000,4.087940,4.087940,0.000000,1.000000,4.000000
408,2.743157,7.991823,4.089660,4.089660,17.457230,1.000000,4.000000
409,4.322745,2.035417,4.089409,4.089409,5.582480,1.000000,4.000000
410,-26.864231,-29.194909,4.089165,4.089165,384.926919,1.000000,4.000000
411,4.289465,4.017663,4.088926,4.088926,8.447480,1.000000,4.000000
412,2.983772,8.721774,4.088694,4.088694,20.782242,1.000000,4.000000
413,0.000000,0.000000,4.088467,4.088467,0.000000,1.000000,4.000000
414,6.360103,57.356653,4.090198,4.090198,814.199373,1.000000,4.000000
415,2.267730,3.290868,4.089934,4.089934,3.905297,1.000000,4.000000
416,-0.492554,6.116510,4.089677,4.089677,9.207160,1.000000,4.000000
417,1.322766,8.053099,4.089426,4.089426,16.286420,1.000000,4.000000
418,2.968803,2.706529,4.089182,4.089182,3.946778,1.000000,4.000000
419,1.450255,4.732846,4.088943,4.088943,5.992518,1.000000,4.000000
420,-75.965002,70.936893,4.088711,4.088711,2642.085695,1.000000,4.000000
421,-66.408780,-15.862973,4.088484,4.088484,1140.217219,1.000000,4.000000
422,-16.534677,-53.818218,4.088263,4.088263,775.340569,1.000000,4.000000
423,2.134124,24.409704,4.088047,4.088047,146.864283,1.000000,4.000000
424,-63.134337,53.342194,4.087837,4.087837,1671.136508,1.000000,4.000000
425,12.957312,1.855971,4.087633,4.087633,41.915845,1.000000,4.000000
426,-27.849796,55.109439,4.087433,4.087433,932.776526,1.000000,4.000000
427,10.291730,2.827223,4.087238,4.087238,27.870381,1.000000,4.000000
428,8.301728,4.654900,4.087049,4.087049,22.164351,1.000000,4.000000
429,9.152271,-0.812389,4.086864,4.086864,20.657415,1.000000,4.000000
430,-4.632380,67.656281,4.086684,4.086684,1125.320997,1.000000,4.000000
431,4.606063,-0.113193,4.086509,4.086509,5.194808,1.000000,4.000000
432,4.962409,1.878801,4.086338,4.086338,6.890129,1.000000,4.000000
433,8.717681,-1.462960,4.086171,4.086171,19.122601,1.000000,4.000000
434,8.444479,-1.092187,4.086009,4.086009,17.743986,1.000000,4.000000
435,5.931276,2.697046,4.085851,4.085851,10.390515,1.000000,4.000000
436,8.514897,3.401975,4.085698,4.085698,20.578345,1.000000,4.000000
437,7.030847,0.362458,4.085548,4.085548,12.131587,1.000000,4.000000
438,9.070782,-1.960934,4.085402,4.085402,21.080995,1.000000,4.000000
439,10.248388,-1.224312,4.085261,4.085261,26.076278,1.000000,4.000000
440,0.000000,0.000000,4.085123,4.085123,0.000000,1.000000,4.000000
441,-65.438494,65.645518,4.086797,4.086797,2102.265200,1.000000,4.000000
442,0.000000,0.000000,4.086624,4.086624,0.000000,1.000000,4.000000
443,9.675980,-0.454137,4.088328,4.088328,22.950901,1.000000,4.000000
444,47.540819,-61.959102,4.088120,4.088120,1491.898336,1.000000,4.000000
445,0.000000,0.000000,4.087917,4.087917,0.000000,1.000000,4.000000
446,11.283938,2.142322,4.089646,4.089646,32.256284,1.000000,4.000000
447,7.255253,-1.684964,4.089406,4.089406,13.566225,1.000000,4.000000
448,2.195443,-2.851313,4.089171,4.089171,3.166891,1.000000,4.000000
449,-49.115043,18.699245,4.088942,4.088942,675.467995,1.000000,4.000000
450,8.894313,-3.498020,4.088718,4.088718,22.340730,1.000000,4.000000
451,9.666813,-0.726271,4.088499,4.088499,22.985145,1.000000,4.000000
452,7.464303,-4.376741,4.088286,4.088286,18.313711,1.000000,4.000000
453,10.941030,1.492475,4.088078,4.088078,29.826640,1.000000,4.000000
454,12.099934,-1.654820,4.087875,4.087875,36.485175,1.000000,4.000000
455,0.000000,0.000000,4.087676,4.087676,0.000000,1.000000,4.000000
456,6.124434,-1.852298,4.089400,4.089400,10.011175,1.000000,4.000000
457,-73.335953,19.352058,4.089165,4.089165,1406.806660,1.000000,4.000000
458,9.234531,1.295058,4.088935,4.088935,21.265621,1.000000,4.000000
459,8.851220,1.097891,4.088711,4.088711,19.455881,1.000000,4.000000
460,10.503116,-4.825432,4.088492,4.088492,32.677149,1.000000,4.000000
461,11.931051,-2.315051,4.088278,4.088278,36.129989,1.000000,4.000000
462,28.667305,45.013529,4.088069,4.088069,696.669253,1.000000,4.000000
463,1.396282,13.272126,4.087866,4.087866,43.567708,1.000000,4.000000
464,-25.002656,-83.539820,4.087667,4.087667,1860.238290,1.000000,4.000000
465,11.235195,0.136658,4.087473,4.087473,30.886634,1.000000,4.000000
466,-49.895199,-83.995741,4.087284,4.087284,2335.246667,1.000000,4.000000
467,9.868369,-1.293291,4.087099,4.087099,24.236582,1.000000,4.000000
468,6.756384,0.613571,4.086919,4.086919,11.261586,1.000000,4.000000
469,79.228005,-46.348000,4.086743,4.086743,2061.596129,1.000000,4.000000
470,-39.661641,-30.101158,4.086572,4.086572,606.651645,1.000000,4.000000
471,10.533208,0.008265,4.086405,4.086405,27.150648,1.000000,4.000000
472,7.392648,3.775205,4.086242,4.086242,16.862298,1.000000,4.000000
473,7.732072,0.850647,4.086083,4.086083,14.808446,1.000000,4.000000
474,9.116104,-2.455305,4.085928,4.085928,21.814356,1.000000,4.000000
475,10.231088,4.766077,4.085777,4.085777,31.179056,1.000000,4.000000
476,7.606758,3.178848,4.085629,4.085629,16.635830,1.000000,4.000000
477,0.000000,0.000000,4.085486,4.085486,0.000000,1.000000,4.000000
478,5.052500,3.444446,4.087170,4.087170,9.148620,1.000000,4.000000
479,7.569248,-1.939190,4.086991,4.086991,14.938610,1.000000,4.000000
480,8.121892,1.213661,4.086817,4.086817,16.501377,1.000000,4.000000
481,55.822843,-37.238267,4.086647,4.086647,1101.851625,1.000000,4.000000
482,0.000000,0.000000,4.086481,4.086481,0.000000,1.000000,4.000000
483,7.696205,4.285910,4.088185,4.088185,18.981675,1.000000,4.000000
484,6.211631,6.000121,4.087983,4.087983,18.245140,1.000000,4.000000
485,7.220090,0.594139,4.087785,4.087785,12.838910,1.000000,4.000000
486,-20.290310,-63.190766,4.087592,4.087592,1077.595079,1.000000,4.000000
487,7.863120,5.356331,4.087404,4.087404,22.145827,1.000000,4.000000
488,5.817035,3.196963,4.087220,4.087220,10.779569,1.000000,4.000000
489,8.397943,1.756632,4.087041,4.087041,18.010881,1.000000,4.000000
490,8.425307,5.047352,4.086866,4.086866,23.602819,1.000000,4.000000
491,6.626751,-0.282931,4.086695,4.086695,10.765147,1.000000,4.000000
492,-27.892597,68.685050,4.086528,4.086528,1344.817158,1.000000,4.000000
493,-73.583959,-77.383230,4.086365,4.086365,2790.441557,1.000000,4.000000
494,40.110545,61.823310,4.086206,4.086206,1329.100154,1.000000,4.000000
495,10.129843,5.536087,4.086051,4.086051,32.613880,1.000000,4.000000
496,6.036511,2.047404,4.085900,4.085900,9.944277,1.000000,4.000000
497,76.316202,54.015797,4.085753,4.085753,2139.598272,1.000000,4.000000
498,0.000000,0.000000,4.085609,4.085609,0.000000,1.000000,4.000000
499,7.213303,3.165031,4.087297,4.087297,15.180976,1.000000,4.000000
500,5.424826,1.168597,4.087118,4.087118,7.534492,1.000000,4.000000
501,31.486555,-72.507553,4.086943,4.086943,1528.954164,1.000000,4.000000
502,-7.556401,36.142549,4.086772,4.086772,333.608794,1.000000,4.000000
503,4.882678,16.461258,4.086605,4.086605,72.141435,1.000000,4.000000
504,6.747132,6.202348,4.086442,4.086442,20.554045,1.000000,4.000000
505,40.485345,70.598839,4.086283,4.086283,1620.851855,1.000000,4.000000
506,3.725134,5.610651,4.086128,4.086128,11.100003,1.000000,4.000000
507,2.762492,2.189333,4.085976,4.085976,3.040776,1.000000,4.000000
508,0.000000,0.000000,4.085828,4.085828,0.000000,1.000000,4.000000
509,4.364756,-1.538377,4.087522,4.087522,5.239776,1.000000,4.000000
510,-43.691041,-77.186842,4.087339,4.087339,1924.654720,1.000000,4.000000
511,67.432251,32.745860,4.087159,4.087159,1374.891320,1.000000,4.000000
512,4.461759,1.351249,4.086984,4.086984,5.317653,1.000000,4.000000
513,3.261896,3.383136,4.086813,4.086813,5.404107,1.000000,4.000000
514,-74.657927,69.078930,4.086646,4.086646,2531.588249,1.000000,4.000000
515,8.057357,15.390429,4.086483,4.086483,73.849894,1.000000,4.000000
516,41.915344,-45.059080,4.086323,4.086323,926.803020,1.000000,4.000000
517,0.000000,0.000000,4.086168,4.086168,0.000000,1.000000,4.000000
518,-0.354575,-1.188496,4.087869,4.087869,0.376296,1.000000,4.000000
519,5.508202,0.463993,4.087677,4.087677,7.475048,1.000000,4.000000
520,0.000000,0.000000,4.087490,4.087490,0.000000,1.000000,4.000000
521,0.000000,0.000000,4.089216,4.089216,0.000000,1.000000,4.000000
522,3.859610,-2.118480,4.090976,4.090976,4.738368,1.000000,4.000000
523,0.000000,0.000000,4.090707,4.090707,0.000000,1.000000,4.000000
524,0.000000,0.000000,4.092495,4.092495,0.000000,1.000000,4.000000
525,2.322019,2.143909,4.094316,4.094316,2.439508,1.000000,4.000000
526,0.054762,0.972926,4.093957,4.093957,0.231947,1.000000,4.000000
527,0.000000,0.000000,4.093606,4.093606,0.000000,1.000000,4.000000
528,2.591982,-2.021668,4.095446,4.095446,2.638421,1.000000,4.000000
529,1.223720,-0.875251,4.095052,4.095052,0.552754,1.000000,4.000000
530,5.049647,-1.390690,4.094668,4.094668,6.699676,1.000000,4.000000
531,-0.870398,0.833965,4.094293,4.094293,0.354906,1.000000,4.000000
532,-0.591741,-1.777616,4.093927,4.093927,0.857386,1.000000,4.000000
533,0.000000,0.000000,4.093569,4.093569,0.000000,1.000000,4.000000
534,4.890288,1.237563,4.095401,4.095401,6.213429,1.000000,4.000000
535,3.264265,0.073383,4.095001,4.095001,2.603372,1.000000,4.000000
536,4.508857,-2.977163,4.094611,4.094611,7.129685,1.000000,4.000000
537,-2.147320,-0.375716,4.094231,4.094231,1.160694,1.000000,4.000000
538,2.610548,0.574180,4.093860,4.093860,1.745210,1.000000,4.000000
539,1.388849,0.083536,4.093498,4.093498,0.472916,1.000000,4.000000
540,-32.472703,-26.252299,4.093144,4.093144,425.995166,1.000000,4.000000
541,4.672840,-2.832105,4.092799,4.092799,7.294824,1.000000,4.000000
542,2.288265,2.378090,4.092463,4.092463,2.661348,1.000000,4.000000
543,59.731860,0.066064,4.092135,4.092135,871.891915,1.000000,4.000000
544,0.246748,1.512367,4.091815,4.091815,0.573863,1.000000,4.000000
545,-1.196924,1.019780,4.091503,4.091503,0.604320,1.000000,4.000000
546,-0.814954,0.913484,4.091198,4.091198,0.366299,1.000000,4.000000
547,1.634562,-2.675606,4.090901,4.090901,2.403055,1.000000,4.000000
548,5.999907,4.175371,4.090611,4.090611,13.062256,1.000000,4.000000
549,1.488214,2.371209,4.090329,4.090329,1.916084,1.000000,4.000000
550,-0.658627,-2.531756,4.090053,4.090053,1.673225,1.000000,4.000000
551,0.001046,0.944533,4.089784,4.089784,0.218140,1.000000,4.000000
552,-75.116412,29.411420,4.089522,4.089522,1591.263551,1.000000,4.000000
553,4.898080,-3.063532,4.089266,4.089266,8.161958,1.000000,4.000000
554,0.553836,1.252101,4.089017,4.089017,0.458421,1.000000,4.000000
555,0.000000,0.000000,4.088774,4.088774,0.000000,1.000000,4.000000
556,2.235100,1.363616,4.090502,4.090502,1.675863,1.000000,4.000000
557,1.613799,-0.887889,4.090222,4.090222,0.829465,1.000000,4.000000
558,-62.712299,49.410920,4.089948,4.089948,1558.521217,1.000000,4.000000
559,0.000000,0.000000,4.089682,4.089682,0.000000,1.000000,4.000000
560,3.240363,-4.372555,4.091427,4.091427,7.239328,1.000000,4.000000
561,3.171170,-3.549276,4.091123,4.091123,5.537275,1.000000,4.000000
562,5.799988,-0.961708,4.090827,4.090827,8.449331,1.000000,4.000000
563,2.889369,-3.537318,4.090537,4.090537,5.099836,1.000000,4.000000
564,1.014135,-4.517061,4.090255,4.090255,5.239846,1.000000,4.000000
565,51.955056,23.019216,4.089981,4.089981,789.542195,1.000000,4.000000
566,0.942794,-1.383329,4.089712,4.089712,0.685246,1.000000,4.000000
567,-0.149600,-2.912311,4.089451,4.089451,2.079481,1.000000,4.000000
568,3.373393,-3.150571,4.089196,4.089196,5.210286,1.000000,4.000000
569,-81.658715,-43.332937,4.088948,4.088948,2089.997106,1.000000,4.000000
570,0.000000,0.000000,4.088706,4.088706,0.000000,1.000000,4.000000
571,7.275912,0.277413,4.090431,4.090431,12.960946,1.000000,4.000000
572,2.071334,-3.751448,4.090153,4.090153,4.489756,1.000000,4.000000
573,1.017431,-3.784968,4.089881,4.089881,3.755891,1.000000,4.000000
574,2.045274,0.515060,4.089615,4.089615,1.087738,1.000000,4.000000
575,-75.863552,23.064578,4.089357,4.089357,1537.467476,1.000000,4.000000
576,-58.746276,39.372049,4.089105,4.089105,1223.075307,1.000000,4.000000
577,4.915104,-1.505499,4.088859,4.088859,6.462627,1.000000,4.000000
578,4.821933,-3.515793,4.088620,4.088620,8.709989,1.000000,4.000000
579,4.785848,0.780154,4.088386,4.088386,5.751164,1.000000,4.000000
580,3.465469,-4.852394,4.088159,4.088159,8.697117,1.000000,4.000000
581,2.526730,-1.659361,4.087937,4.087937,2.235318,1.000000,4.000000
582,8.492680,-1.079651,4.087721,4.087721,17.929611,1.000000,4.000000
583,4.130092,-0.906704,4.087511,4.087511,4.374244,1.000000,4.000000
584,5.119742,-3.958323,4.087306,4.087306,10.246378,1.000000,4.000000
585,6.906229,-3.845063,4.087106,4.087106,15.287225,1.000000,4.000000
586,0.000000,0.000000,4.086912,4.086912,0.000000,1.000000,4.000000
587,0.000000,0.000000,4.088606,4.088606,0.000000,1.000000,4.000000
588,-23.206727,46.984443,4.090334,4.090334,671.360803,1.000000,4.000000
589,4.195727,-1.996005,4.090062,4.090062,5.278200,1.000000,4.000000
590,23.201029,67.624458,4.089796,4.089796,1249.782484,1.000000,4.000000
591,5.620548,-1.928097,4.089537,4.089537,8.633771,1.000000,4.000000
592,0.000000,0.000000,4.089284,4.089284,0.000000,1.000000,4.000000
593,8.572290,-3.731096,4.091024,4.091024,21.365120,1.000000,4.000000
594,0.000000,0.000000,4.090734,4.090734,0.000000,1.000000,4.000000
595,0.000000,0.000000,4.092502,4.092502,0.000000,1.000000,4.000000
596,4.668853,-4.846068,4.094304,4.094304,11.059893,1.000000,4.000000
597,2.791669,-2.636531,4.093926,4.093926,3.601606,1.000000,4.000000
598,0.000000,0.000000,4.093558,4.093558,0.000000,1.000000,4.000000
599,-7.917896,33.003344,4.095378,4.095378,281.271662,1.000000,4.000000
