k,yx,yy,Sx,Sy,NIS,q,r
366,1.094007,4.903671,4.080872,4.080872,6.185648,1.000000,4.000000
367,2.362253,-2.772723,4.080872,4.080872,3.251322,1.000000,4.000000
368,4.469273,1.451494,4.080871,4.080871,5.410912,1.000000,4.000000
369,1.769511,-0.110636,4.080871,4.080871,0.770279,1.000000,4.000000
370,0.895939,-0.100701,4.080871,4.080871,0.199185,1.000000,4.000000
371,0.535066,1.781266,4.080870,4.080870,0.847663,1.000000,4.000000
372,-2.829813,2.918409,4.080870,4.080870,4.049370,1.000000,4.000000
373,-1.024888,-1.830634,4.080870,4.080870,1.078598,1.000000,4.000000
374,-2.764924,2.993497,4.080869,4.080869,4.069189,1.000000,4.000000
375,0.843463,1.710270,4.080869,4.080869,0.891098,1.000000,4.000000
376,0.720510,1.581033,4.080869,4.080869,0.739744,1.000000,4.000000
377,3.140935,0.100456,4.080869,4.080869,2.419966,1.000000,4.000000
378,-1.210963,0.876696,4.080869,4.080869,0.547684,1.000000,4.000000
379,2.364052,-3.212979,4.080868,4.080868,3.899163,1.000000,4.000000
380,-0.334492,-2.361680,4.080868,4.080868,1.394168,1.000000,4.000000
381,1.433819,-0.929800,4.080868,4.080868,0.715624,1.000000,4.000000
382,0.748014,-0.809067,4.080868,4.080868,0.297514,1.000000,4.000000
383,-0.537740,0.917912,4.080868,4.080868,0.277325,1.000000,4.000000
384,-3.600630,-0.320858,4.080868,4.080868,3.202135,1.000000,4.000000
385,-3.452904,-2.593204,4.080868,4.080868,4.569433,1.000000,4.000000
386,-2.945192,3.106016,4.080868,4.080868,4.489605,1.000000,4.000000
387,-1.096705,0.236928,4.080868,4.080868,0.308488,1.000000,4.000000
388,-2.451532,-1.668868,4.080868,4.080868,2.155210,1.000000,4.000000
389,1.519311,-2.347563,4.080868,4.080868,1.916101,1.000000,4.000000
390,0.310850,-2.448627,4.080868,4.080868,1.492919,1.000000,4.000000
391,1.360062,-3.363083,4.080868,4.080868,3.224827,1.000000,4.000000
392,-0.155624,-0.474204,4.080868,4.080868,0.061038,1.000000,4.000000
393,0.703413,1.618694,4.080868,4.080868,0.763308,1.000000,4.000000
394,-2.012259,0.705360,4.080868,4.080868,1.114155,1.000000,4.000000
395,-2.302563,0.772631,4.080868,4.080868,1.445466,1.000000,4.000000
396,-1.407522,-0.079173,4.080868,4.080868,0.487001,1.000000,4.000000
397,0.266967,-3.352351,4.080868,4.080868,2.771353,1.000000,4.000000
398,-1.746067,1.788088,4.080868,4.080868,1.530559,1.000000,4.000000
399,-1.767430,-1.426822,4.080868,4.080868,1.264346,1.000000,4.000000
400,-3.338858,-1.394076,4.080868,4.080868,3.207998,1.000000,4.000000
401,2.066205,0.638205,4.080868,4.080868,1.145960,1.000000,4.000000
402,3.309474,-2.493316,4.080868,4.080868,4.207253,1.000000,4.000000
403,2.612696,-0.095664,4.080868,4.080868,1.674970,1.000000,4.000000
404,-0.873813,-2.941175,4.080868,4.080868,2.306877,1.000000,4.000000
405,1.251320,-1.736789,4.080868,4.080868,1.122858,1.000000,4.000000
406,0.398412,2.871515,4.080868,4.080868,2.059448,1.000000,4.000000
407,-0.575803,1.288837,4.080868,4.080868,0.488291,1.000000,4.000000
408,-0.460593,0.006966,4.080867,4.080867,0.051997,1.000000,4.000000
409,0.080607,2.749131,4.080867,4.080867,1.853581,1.000000,4.000000
410,-0.806566,-0.689954,4.080867,4.080867,0.276065,1.000000,4.000000
411,-1.888150,-0.057059,4.080867,4.080867,0.874414,1.000000,4.000000
412,1.594702,-2.154765,4.080867,4.080867,1.760921,1.000000,4.000000
413,-0.025452,-1.144205,4.080867,4.080867,0.320974,1.000000,4.000000
414,0.409520,0.598590,4.080867,4.080867,0.128898,1.000000,4.000000
415,-1.061750,-0.915273,4.080867,4.080867,0.481525,1.000000,4.000000
416,-3.772572,-1.002378,4.080866,4.080866,3.733781,1.000000,4.000000
417,0.077753,3.923306,4.080866,4.080866,3.773311,1.000000,4.000000
418,0.768887,0.673662,4.080866,4.080866,0.256075,1.000000,4.000000
419,1.186546,1.020591,4.080866,4.080866,0.600240,1.000000,4.000000
420,1.113329,2.653921,4.080866,4.080866,2.029667,1.000000,4.000000
421,2.772431,3.452375,4.080865,4.080865,4.804194,1.000000,4.000000
422,1.162678,0.567681,4.080865,4.080865,0.410227,1.000000,4.000000
423,-0.575957,1.051375,4.080865,4.080865,0.352159,1.000000,4.000000
424,1.357654,-0.991704,4.080865,4.080865,0.692672,1.000000,4.000000
425,0.930077,-1.586878,4.080864,4.080864,0.829046,1.000000,4.000000
426,-1.132097,-0.521670,4.080864,4.080864,0.380748,1.000000,4.000000
427,1.119309,-1.002301,4.080864,4.080864,0.553181,1.000000,4.000000
428,3.079383,2.052435,4.080864,4.080864,3.355928,1.000000,4.000000
429,0.246025,-1.875828,4.080863,4.080863,0.877084,1.000000,4.000000
430,-0.258274,4.168883,4.080863,4.080863,4.275148,1.000000,4.000000
431,-2.371517,-0.730410,4.080863,4.080863,1.508895,1.000000,4.000000
432,0.539537,-0.631251,4.080862,4.080862,0.168978,1.000000,4.000000
433,1.824262,-0.780426,4.080862,4.080862,0.964746,1.000000,4.000000
434,0.671132,1.805108,4.080862,4.080862,0.908836,1.000000,4.000000
435,0.416301,-0.791354,4.080861,4.080861,0.195926,1.000000,4.000000
436,0.393868,-2.334944,4.080861,4.080861,1.373998,1.000000,4.000000
437,-0.292226,1.004153,4.080860,4.080860,0.268012,1.000000,4.000000
438,-3.593079,1.819918,4.080860,4.080860,3.975220,1.000000,4.000000
439,0.120001,1.184934,4.080860,4.080860,0.347591,1.000000,4.000000
440,1.848358,2.879659,4.080859,4.080859,2.869214,1.000000,4.000000
441,3.557779,-1.092924,4.080859,4.080859,3.394450,1.000000,4.000000
442,2.508019,-3.086717,4.080858,4.080858,3.876141,1.000000,4.000000
443,-1.562950,-0.627222,4.080858,4.080858,0.695006,1.000000,4.000000
444,-2.163384,0.080273,4.080858,4.080858,1.148453,1.000000,4.000000
445,3.519690,-1.964951,4.080857,4.080857,3.981822,1.000000,4.000000
446,-3.201324,0.525709,4.080857,4.080857,2.579077,1.000000,4.000000
447,-0.075532,-4.037835,4.080856,4.080856,3.996666,1.000000,4.000000
448,1.518533,2.849297,4.080856,4.080856,2.554473,1.000000,4.000000
449,0.115839,-3.070969,4.080855,4.080855,2.314286,1.000000,4.000000
450,4.978673,-2.940055,4.080855,4.080855,8.192182,1.000000,4.000000
451,-0.925629,-1.701067,4.080854,4.080854,0.919028,1.000000,4.000000
452,2.604100,-2.393070,4.080854,4.080854,3.065074,1.000000,4.000000
453,-0.116750,3.045997,4.080853,4.080853,2.276909,1.000000,4.000000
454,-0.019379,2.109470,4.080853,4.080853,1.090517,1.000000,4.000000
455,-1.434048,0.316933,4.080852,4.080852,0.528552,1.000000,4.000000
456,-5.094446,-3.639277,4.080852,4.080852,9.605276,1.000000,4.000000
457,0.046544,2.841390,4.080851,4.080851,1.978917,1.000000,4.000000
458,-2.870509,1.631200,4.080851,4.080851,2.671167,1.000000,4.000000
459,-1.151647,2.191915,4.080850,4.080850,1.502330,1.000000,4.000000
460,0.108884,-0.416404,4.080850,4.080850,0.045394,1.000000,4.000000
461,-1.248476,-2.947190,4.080849,4.080849,2.510414,1.000000,4.000000
462,1.793625,-1.433268,4.080849,4.080849,1.291728,1.000000,4.000000
463,0.130858,-1.792032,4.080848,4.080848,0.791135,1.000000,4.000000
464,3.120440,3.207215,4.080848,4.080848,4.906669,1.000000,4.000000
465,-2.342811,1.738611,4.080847,4.080847,2.085727,1.000000,4.000000
466,-0.808891,-0.430024,4.080847,4.080847,0.205650,1.000000,4.000000
467,-0.188088,1.203999,4.080846,4.080846,0.363893,1.000000,4.000000
468,-2.717537,0.726166,4.080846,4.080846,1.938894,1.000000,4.000000
469,2.045275,-0.920463,4.080845,4.080845,1.232687,1.000000,4.000000
470,0.468407,1.842600,4.080845,4.080845,0.885743,1.000000,4.000000
471,-1.734038,1.560352,4.080844,4.080844,1.333446,1.000000,4.000000
472,-1.443779,-0.616741,4.080844,4.080844,0.604009,1.000000,4.000000
473,-0.913056,-0.874206,4.080843,4.080843,0.391563,1.000000,4.000000
474,-1.207504,2.087329,4.080843,4.080843,1.424953,1.000000,4.000000
475,1.249847,1.771925,4.080842,4.080842,1.152173,1.000000,4.000000
476,-1.429113,-0.960679,4.080842,4.080842,0.726632,1.000000,4.000000
477,0.066178,-1.510795,4.080841,4.080841,0.560394,1.000000,4.000000
478,-2.000137,1.520120,4.080840,4.080840,1.546572,1.000000,4.000000
479,-3.132234,2.482730,4.080840,4.080840,3.914595,1.000000,4.000000
480,0.941262,-2.790470,4.080839,4.080839,2.125224,1.000000,4.000000
481,-0.009548,0.817905,4.080839,4.080839,0.163952,1.000000,4.000000
482,-0.720450,2.053973,4.080838,4.080838,1.160999,1.000000,4.000000
483,0.460130,0.153010,4.080838,4.080838,0.057618,1.000000,4.000000
484,-0.851460,-2.352348,4.080837,4.080837,1.533638,1.000000,4.000000
485,-4.540972,-0.176045,4.080837,4.080837,5.060584,1.000000,4.000000
486,2.762076,0.650808,4.080836,4.080836,1.973275,1.000000,4.000000
487,1.458363,-0.107756,4.080836,4.080836,0.524018,1.000000,4.000000
488,1.843363,-0.832761,4.080835,4.080835,1.002608,1.000000,4.000000
489,-1.689129,4.811035,4.080835,4.080835,6.371053,1.000000,4.000000
490,-1.835710,2.038672,4.080834,4.080834,1.844234,1.000000,4.000000
491,-0.360116,2.632302,4.080834,4.080834,1.729719,1.000000,4.000000
492,0.479142,2.244566,4.080833,4.080833,1.290828,1.000000,4.000000
493,-0.923436,3.837458,4.080833,4.080833,3.817559,1.000000,4.000000
494,-2.209717,4.274306,4.080832,4.080832,5.673485,1.000000,4.000000
495,2.846475,2.067703,4.080832,4.080832,3.033160,1.000000,4.000000
496,-0.491135,-1.769354,4.080832,4.080832,0.826260,1.000000,4.000000
497,0.166448,2.634239,4.080831,4.080831,1.707230,1.000000,4.000000
498,2.459832,-0.426474,4.080831,4.080831,1.527300,1.000000,4.000000
499,0.954589,0.676992,4.080830,4.080830,0.335608,1.000000,4.000000
500,-0.138501,0.880354,4.080830,4.080830,0.194619,1.000000,4.000000
501,2.252122,-0.388373,4.080829,4.080829,1.279859,1.000000,4.000000
502,-2.714633,-1.783016,4.080829,4.080829,2.584862,1.000000,4.000000
503,-0.510862,-0.876016,4.080828,4.080828,0.252004,1.000000,4.000000
504,3.691595,-1.535101,4.080828,4.080828,3.916952,1.000000,4.000000
505,2.177930,2.539610,4.080827,4.080827,2.742825,1.000000,4.000000
506,0.475344,-7.361301,4.080827,4.080827,13.334234,1.000000,4.000000
507,-1.516190,1.863882,4.080827,4.080827,1.414636,1.000000,4.000000
508,-0.226308,-1.784820,4.080826,4.080826,0.793172,1.000000,4.000000
509,2.967657,-0.550622,4.080826,4.080826,2.232433,1.000000,4.000000
510,-3.460765,1.850485,4.080825,4.080825,3.774037,1.000000,4.000000
511,-0.048398,1.758486,4.080825,4.080825,0.758331,1.000000,4.000000
512,0.839209,-2.956722,4.080825,4.080825,2.314845,1.000000,4.000000
513,0.527711,-1.905021,4.080824,4.080824,0.957548,1.000000,4.000000
514,1.306539,-0.346680,4.080824,4.080824,0.447760,1.000000,4.000000
515,-3.229943,0.210270,4.080823,4.080823,2.567311,1.000000,4.000000
516,3.420180,1.556544,4.080823,4.080823,3.460200,1.000000,4.000000
517,1.907384,0.171658,4.080823,4.080823,0.898736,1.000000,4.000000
518,3.034918,-3.150842,4.080822,4.080822,4.689871,1.000000,4.000000
519,1.475709,0.829188,4.080822,4.080822,0.702131,1.000000,4.000000
520,0.837542,5.328638,4.080822,4.080822,7.129902,1.000000,4.000000
521,2.324407,-1.395380,4.080821,4.080821,1.801097,1.000000,4.000000
522,0.967708,-0.326288,4.080821,4.080821,0.255567,1.000000,4.000000
523,1.719131,0.201272,4.080821,4.080821,0.734147,1.000000,4.000000
524,-3.074793,-1.751359,4.080820,4.080820,3.068405,1.000000,4.000000
525,-0.634032,-0.563934,4.080820,4.080820,0.176440,1.000000,4.000000
526,-2.272224,0.398025,4.080819,4.080819,1.304009,1.000000,4.000000
527,1.141820,-1.463273,4.080819,4.080819,0.844174,1.000000,4.000000
528,1.667176,-0.182882,4.080819,4.080819,0.689303,1.000000,4.000000
529,-1.507995,1.346570,4.080819,4.080819,1.001588,1.000000,4.000000
530,-2.799036,2.707597,4.080818,4.080818,3.716334,1.000000,4.000000
531,0.610181,-0.609961,4.080818,4.080818,0.182408,1.000000,4.000000
532,-2.136120,-1.857320,4.080818,4.080818,1.963491,1.000000,4.000000
533,0.457876,2.004773,4.080817,4.080817,1.036255,1.000000,4.000000
534,2.926469,2.554418,4.080817,4.080817,3.697611,1.000000,4.000000
535,-1.294067,-0.407712,4.080817,4.080817,0.451096,1.000000,4.000000
536,-0.200877,1.461541,4.080816,4.080816,0.533338,1.000000,4.000000
537,0.390641,2.965989,4.080816,4.080816,2.193112,1.000000,4.000000
538,-3.901065,-3.436718,4.080816,4.080816,6.623514,1.000000,4.000000
539,-0.678641,1.803716,4.080816,4.080816,0.910098,1.000000,4.000000
540,0.695790,1.069650,4.080815,4.080815,0.399007,1.000000,4.000000
541,2.763131,0.381415,4.080815,4.080815,1.906572,1.000000,4.000000
542,2.339574,2.067315,4.080815,4.080815,2.388591,1.000000,4.000000
543,3.159653,1.455592,4.080815,4.080815,2.965623,1.000000,4.000000
544,3.007354,-0.448768,4.080814,4.080814,2.265619,1.000000,4.000000
545,0.756442,-1.697432,4.080814,4.080814,0.846273,1.000000,4.000000
546,-0.325203,1.760338,4.080814,4.080814,0.785272,1.000000,4.000000
547,-0.801712,-1.420896,4.080814,4.080814,0.652244,1.000000,4.000000
548,3.523043,-1.062798,4.080813,4.080813,3.318302,1.000000,4.000000
549,-1.822330,0.948876,4.080813,4.080813,1.034414,1.000000,4.000000
550,2.901909,-0.977976,4.080813,4.080813,2.297953,1.000000,4.000000
551,0.288915,-1.219190,4.080813,4.080813,0.384702,1.000000,4.000000
552,1.161048,-1.713350,4.080813,4.080813,1.049693,1.000000,4.000000
553,1.537542,4.968051,4.080812,4.080812,6.627496,1.000000,4.000000
554,2.399408,2.316508,4.080812,4.080812,2.725773,1.000000,4.000000
555,0.376218,0.328750,4.080812,4.080812,0.061168,1.000000,4.000000
556,0.964196,2.791038,4.080812,4.080812,2.136724,1.000000,4.000000
557,-2.237078,-0.480906,4.080812,4.080812,1.283026,1.000000,4.000000
558,1.088700,-4.544083,4.080811,4.080811,5.350397,1.000000,4.000000
559,0.846846,1.435508,4.080811,4.080811,0.680705,1.000000,4.000000
560,0.379321,-3.003433,4.080811,4.080811,2.245752,1.000000,4.000000
561,-0.390464,1.223526,4.080811,4.080811,0.404203,1.000000,4.000000
562,1.470371,-0.371160,4.080811,4.080811,0.563553,1.000000,4.000000
563,-2.110162,-1.904546,4.080811,4.080811,1.980019,1.000000,4.000000
564,0.782865,-0.166813,4.080810,4.080810,0.157004,1.000000,4.000000
565,2.376669,-1.198803,4.080810,4.080810,1.736342,1.000000,4.000000
566,1.616330,0.535091,4.080810,4.080810,0.710360,1.000000,4.000000
567,0.753827,-5.134429,4.080810,4.080810,6.599330,1.000000,4.000000
568,-0.138512,0.058403,4.080810,4.080810,0.005537,1.000000,4.000000
569,-1.311822,-1.242146,4.080810,4.080810,0.799793,1.000000,4.000000
570,-0.954637,-3.998953,4.080810,4.080810,4.142061,1.000000,4.000000
571,-0.388572,-0.368000,4.080809,4.080809,0.070185,1.000000,4.000000
572,-2.404138,0.074751,4.080809,4.080809,1.417726,1.000000,4.000000
573,3.868237,-1.492361,4.080809,4.080809,4.212497,1.000000,4.000000
574,-0.074186,-2.817621,4.080809,4.080809,1.946794,1.000000,4.000000
575,-3.743607,2.566962,4.080809,4.080809,5.048972,1.000000,4.000000
576,0.403902,-0.317377,4.080809,4.080809,0.064660,1.000000,4.000000
577,-1.554628,-0.874385,4.080809,4.080809,0.779605,1.000000,4.000000
578,2.227137,-2.530422,4.080809,4.080809,2.784541,1.000000,4.000000
579,-0.519920,-0.074270,4.080808,4.080808,0.067593,1.000000,4.000000
580,-2.000968,0.734319,4.080808,4.080808,1.113283,1.000000,4.000000
581,-0.539449,0.047784,4.080808,4.080808,0.071870,1.000000,4.000000
582,1.192243,0.094897,4.080808,4.080808,0.350531,1.000000,4.000000
583,7.086624,-2.513288,4.080808,4.080808,13.854330,1.000000,4.000000
584,0.085749,-3.513293,4.080808,4.080808,3.026505,1.000000,4.000000
585,-0.248301,-0.808553,4.080808,4.080808,0.175311,1.000000,4.000000
586,0.727218,0.673460,4.080808,4.080808,0.240735,1.000000,4.000000
587,3.412322,-6.275145,4.080808,4.080808,12.502767,1.000000,4.000000
588,-0.803481,-2.959354,4.080808,4.080808,2.304288,1.000000,4.000000
589,-2.373583,0.837746,4.080807,4.080807,1.552564,1.000000,4.000000
590,-0.176572,3.977400,4.080807,4.080807,3.884253,1.000000,4.000000
591,-3.492569,-0.551599,4.080807,4.080807,3.063683,1.000000,4.000000
592,0.196301,0.974233,4.080807,4.080807,0.242026,1.000000,4.000000
593,3.380083,1.623797,4.080807,4.080807,3.445808,1.000000,4.000000
594,-4.046640,2.781241,4.080807,4.080807,5.908291,1.000000,4.000000
595,-1.858722,-0.337232,4.080807,4.080807,0.874477,1.000000,4.000000
596,2.473825,-0.916859,4.080807,4.080807,1.705653,1.000000,4.000000
597,-1.286133,-2.221734,4.080807,4.080807,1.614935,1.000000,4.000000
598,-0.504989,2.062387,4.080807,4.080807,1.104795,1.000000,4.000000
599,1.635088,-1.940274,4.080807,4.080807,1.577672,1.000000,4.000000
