k,yx,yy,Sx,Sy,NIS,q,r
367,2.440107,2.490584,4.080872,4.080872,2.979052,1.000000,4.000000
368,0.485827,0.384676,4.080871,4.080871,0.094098,1.000000,4.000000
369,-2.119859,-1.498168,4.080871,4.080871,1.651193,1.000000,4.000000
370,-1.858703,0.044639,4.080871,4.080871,0.847067,1.000000,4.000000
371,0.875090,1.110082,4.080870,4.080870,0.489617,1.000000,4.000000
372,1.796767,3.982409,4.080870,4.080870,4.677422,1.000000,4.000000
373,-1.572568,0.370867,4.080870,4.080870,0.639695,1.000000,4.000000
374,2.224566,-2.304050,4.080869,4.080869,2.513518,1.000000,4.000000
375,2.646329,-2.100030,4.080869,4.080869,2.796754,1.000000,4.000000
376,-0.161646,-1.858540,4.080869,4.080869,0.852833,1.000000,4.000000
377,1.489538,-2.391152,4.080869,4.080869,1.944765,1.000000,4.000000
378,-3.018993,1.184838,4.080869,4.080869,2.577431,1.000000,4.000000
379,0.020565,-2.938384,4.080868,4.080868,2.115855,1.000000,4.000000
380,-2.402585,0.678419,4.080868,4.080868,1.527290,1.000000,4.000000
381,-4.187326,3.593380,4.080868,4.080868,7.460686,1.000000,4.000000
382,-1.531992,0.003304,4.080868,4.080868,0.575125,1.000000,4.000000
383,0.771442,1.922070,4.080868,4.080868,1.051118,1.000000,4.000000
384,-1.993322,-0.192332,4.080868,4.080868,0.982713,1.000000,4.000000
385,0.903483,0.351830,4.080868,4.080868,0.230359,1.000000,4.000000
386,-2.460399,-1.877273,4.080868,4.080868,2.346981,1.000000,4.000000
387,-0.652673,0.666039,4.080868,4.080868,0.213089,1.000000,4.000000
388,-2.853506,1.677576,4.080868,4.080868,2.684908,1.000000,4.000000
389,3.206439,-3.323760,4.080868,4.080868,5.226494,1.000000,4.000000
390,1.014573,0.413151,4.080868,4.080868,0.294068,1.000000,4.000000
391,0.977766,1.937987,4.080868,4.080868,1.154612,1.000000,4.000000
392,-1.863339,-0.537834,4.080868,4.080868,0.921690,1.000000,4.000000
393,0.077375,5.730685,4.080868,4.080868,8.048959,1.000000,4.000000
394,-4.533205,-1.393913,4.080868,4.080868,5.511802,1.000000,4.000000
395,0.381197,-2.172049,4.080868,4.080868,1.191685,1.000000,4.000000
396,1.755471,2.235536,4.080868,4.080868,1.979800,1.000000,4.000000
397,-3.563542,1.105760,4.080868,4.080868,3.411415,1.000000,4.000000
398,-1.547765,-2.352523,4.080868,4.080868,1.943199,1.000000,4.000000
399,3.879549,0.930006,4.080868,4.080868,3.900105,1.000000,4.000000
400,-0.962340,3.187602,4.080868,4.080868,2.716801,1.000000,4.000000
401,0.360497,2.629780,4.080868,4.080868,1.726520,1.000000,4.000000
402,-2.369196,1.037734,4.080868,4.080868,1.639353,1.000000,4.000000
403,1.609635,0.077177,4.080868,4.080868,0.636355,1.000000,4.000000
404,-2.293397,1.775643,4.080868,4.080868,2.061468,1.000000,4.000000
405,-0.038669,-2.807620,4.080868,4.080868,1.931998,1.000000,4.000000
406,-2.456715,-1.375249,4.080868,4.080868,1.942419,1.000000,4.000000
407,-1.043828,2.886502,4.080868,4.080868,2.308693,1.000000,4.000000
408,4.088071,1.175721,4.080867,4.080867,4.434019,1.000000,4.000000
409,-3.081011,-2.889275,4.080867,4.080867,4.371752,1.000000,4.000000
410,3.121120,3.444149,4.080867,4.080867,5.293863,1.000000,4.000000
411,2.556537,0.115730,4.080867,4.080867,1.604873,1.000000,4.000000
412,-1.150661,2.619069,4.080867,4.080867,2.005344,1.000000,4.000000
413,0.820597,0.964005,4.080867,4.080867,0.392732,1.000000,4.000000
414,-0.592770,2.396026,4.080867,4.080867,1.492898,1.000000,4.000000
415,-2.031926,-0.997154,4.080867,4.080867,1.255381,1.000000,4.000000
416,2.907730,0.600822,4.080866,4.080866,2.160296,1.000000,4.000000
417,-0.055945,-1.763746,4.080866,4.080866,0.763056,1.000000,4.000000
418,0.208133,0.167780,4.080866,4.080866,0.017513,1.000000,4.000000
419,-1.511973,-0.499273,4.080866,4.080866,0.621274,1.000000,4.000000
420,-1.226103,2.047360,4.080866,4.080866,1.395540,1.000000,4.000000
421,-3.322617,-2.694501,4.080865,4.080865,4.484373,1.000000,4.000000
422,-1.095620,-6.615986,4.080865,4.080865,11.020129,1.000000,4.000000
423,0.764349,0.218708,4.080865,4.080865,0.154884,1.000000,4.000000
424,-0.824506,-1.534790,4.080865,4.080865,0.743811,1.000000,4.000000
425,1.152177,4.901740,4.080864,4.080864,6.213039,1.000000,4.000000
426,-0.802080,1.537274,4.080864,4.080864,0.736742,1.000000,4.000000
427,-3.229824,-0.613621,4.080864,4.080864,2.648530,1.000000,4.000000
428,0.590402,-1.171032,4.080864,4.080864,0.421452,1.000000,4.000000
429,-0.922907,1.161632,4.080863,4.080863,0.539383,1.000000,4.000000
430,1.636318,3.380986,4.080863,4.080863,3.457259,1.000000,4.000000
431,0.464489,-0.177597,4.080863,4.080863,0.060598,1.000000,4.000000
432,3.058139,2.140168,4.080862,4.080862,3.414115,1.000000,4.000000
433,0.924904,2.741865,4.080862,4.080862,2.051839,1.000000,4.000000
434,1.046832,-2.467229,4.080862,4.080862,1.760186,1.000000,4.000000
435,0.744335,2.527069,4.080861,4.080861,1.700648,1.000000,4.000000
436,0.539761,0.232837,4.080861,4.080861,0.084677,1.000000,4.000000
437,0.060920,0.408906,4.080860,4.080860,0.041882,1.000000,4.000000
438,-1.294774,-0.632231,4.080860,4.080860,0.508754,1.000000,4.000000
439,-2.519937,-0.199958,4.080860,4.080860,1.565863,1.000000,4.000000
440,-2.367015,0.009208,4.080859,4.080859,1.372957,1.000000,4.000000
441,0.443924,1.687007,4.080859,4.080859,0.745691,1.000000,4.000000
442,-0.859127,0.289516,4.080858,4.080858,0.201408,1.000000,4.000000
443,-0.959137,0.467274,4.080858,4.080858,0.278934,1.000000,4.000000
444,-1.422205,5.393665,4.080858,4.080858,7.624447,1.000000,4.000000
445,-2.685597,-0.189568,4.080857,4.080857,1.776188,1.000000,4.000000
446,3.118425,3.597527,4.080857,4.080857,5.554417,1.000000,4.000000
447,-0.764454,-0.759461,4.080856,4.080856,0.284541,1.000000,4.000000
448,-2.236182,-0.473571,4.080856,4.080856,1.280315,1.000000,4.000000
449,1.375553,-4.154313,4.080855,4.080855,4.692758,1.000000,4.000000
450,0.660241,-1.458012,4.080855,4.080855,0.627740,1.000000,4.000000
451,-1.409264,-0.442233,4.080854,4.080854,0.534593,1.000000,4.000000
452,1.031882,-1.789442,4.080854,4.080854,1.045586,1.000000,4.000000
453,-0.930247,0.746807,4.080853,4.080853,0.348721,1.000000,4.000000
454,0.126136,0.253451,4.080853,4.080853,0.019640,1.000000,4.000000
455,-1.348359,1.424535,4.080852,4.080852,0.942786,1.000000,4.000000
456,1.263599,-1.246902,4.080852,4.080852,0.772252,1.000000,4.000000
457,-0.947059,1.359208,4.080851,4.080851,0.672499,1.000000,4.000000
458,-4.443374,0.110580,4.080851,4.080851,4.841099,1.000000,4.000000
459,-0.588637,-1.907238,4.080850,4.080850,0.976279,1.000000,4.000000
460,0.167545,2.404520,4.080850,4.080850,1.423672,1.000000,4.000000
461,1.370443,0.597699,4.080849,4.080849,0.547768,1.000000,4.000000
462,-4.893969,-3.249604,4.080849,4.080849,8.456784,1.000000,4.000000
463,-0.951210,-1.262144,4.080848,4.080848,0.612080,1.000000,4.000000
464,-3.843577,0.493913,4.080848,4.080848,3.679882,1.000000,4.000000
465,-1.440691,1.352248,4.080847,4.080847,0.956705,1.000000,4.000000
466,1.763150,1.466377,4.080847,4.080847,1.288693,1.000000,4.000000
467,3.257880,-1.611963,4.080846,4.080846,3.237615,1.000000,4.000000
468,1.261434,-0.399430,4.080846,4.080846,0.429019,1.000000,4.000000
469,-2.326301,2.331393,4.080845,4.080845,2.658045,1.000000,4.000000
470,-0.858621,0.907257,4.080845,4.080845,0.382359,1.000000,4.000000
471,0.131983,-0.048674,4.080844,4.080844,0.004849,1.000000,4.000000
472,-1.360181,2.120048,4.080844,4.080844,1.554751,1.000000,4.000000
473,-2.562138,0.567888,4.080843,4.080843,1.687653,1.000000,4.000000
474,0.873154,-1.248793,4.080843,4.080843,0.568972,1.000000,4.000000
475,2.797252,-2.300601,4.080842,4.080842,3.214381,1.000000,4.000000
476,0.070227,-0.659051,4.080842,4.080842,0.107645,1.000000,4.000000
477,2.338403,0.590811,4.080841,4.080841,1.425487,1.000000,4.000000
478,-0.626484,-0.188658,4.080840,4.080840,0.104898,1.000000,4.000000
479,1.036438,2.486393,4.080840,4.080840,1.778152,1.000000,4.000000
480,1.950014,0.690562,4.080839,4.080839,1.048664,1.000000,4.000000
481,0.059015,2.136383,4.080839,4.080839,1.119284,1.000000,4.000000
482,0.550047,-1.347573,4.080838,4.080838,0.519135,1.000000,4.000000
483,-1.971685,3.093051,4.080838,4.080838,3.296995,1.000000,4.000000
484,0.130845,5.084673,4.080837,4.080837,6.339635,1.000000,4.000000
485,1.276347,-1.774600,4.080837,4.080837,1.170904,1.000000,4.000000
486,-0.668262,-0.589737,4.080836,4.080836,0.194657,1.000000,4.000000
487,0.282026,0.645237,4.080836,4.080836,0.121512,1.000000,4.000000
488,1.489434,0.859664,4.080835,4.080835,0.724713,1.000000,4.000000
489,-2.393149,-5.076219,4.080835,4.080835,7.717823,1.000000,4.000000
490,1.678972,1.637258,4.080834,4.080834,1.347657,1.000000,4.000000
491,2.427800,-0.776860,4.080834,4.080834,1.592254,1.000000,4.000000
492,-1.304485,0.871499,4.080833,4.080833,0.603110,1.000000,4.000000
493,0.612454,-0.270602,4.080833,4.080833,0.109861,1.000000,4.000000
494,-2.866492,-0.482601,4.080832,4.080832,2.070578,1.000000,4.000000
495,2.201393,3.984037,4.080832,4.080832,5.077073,1.000000,4.000000
496,-2.212281,-0.839987,4.080832,4.080832,1.372212,1.000000,4.000000
497,-1.964942,-2.130311,4.080831,4.080831,2.058213,1.000000,4.000000
498,-1.412353,-3.280025,4.080831,4.080831,3.125174,1.000000,4.000000
499,-2.510922,-0.269709,4.080830,4.080830,1.562788,1.000000,4.000000
500,0.563028,1.867774,4.080830,4.080830,0.932551,1.000000,4.000000
501,-1.915413,1.471552,4.080829,4.080829,1.429678,1.000000,4.000000
502,1.184278,-0.594839,4.080829,4.080829,0.430390,1.000000,4.000000
503,2.079429,0.095798,4.080828,4.080828,1.061844,1.000000,4.000000
504,-1.810730,-1.546296,4.080828,4.080828,1.389369,1.000000,4.000000
505,-3.558880,-2.575803,4.080827,4.080827,4.729528,1.000000,4.000000
506,0.537657,-0.456546,4.080827,4.080827,0.121914,1.000000,4.000000
507,-2.826660,-0.483784,4.080827,4.080827,2.015291,1.000000,4.000000
508,-2.806606,-3.221518,4.080826,4.080826,4.473412,1.000000,4.000000
509,2.036493,-2.415494,4.080826,4.080826,2.446052,1.000000,4.000000
510,2.653802,0.189243,4.080825,4.080825,1.734570,1.000000,4.000000
511,0.820244,0.211504,4.080825,4.080825,0.175831,1.000000,4.000000
512,0.602993,-6.411237,4.080825,4.080825,10.161563,1.000000,4.000000
513,-2.337134,1.187792,4.080824,4.080824,1.684229,1.000000,4.000000
514,-1.645827,2.044308,4.080824,4.080824,1.687880,1.000000,4.000000
515,2.777761,-1.554987,4.080823,4.080823,2.483307,1.000000,4.000000
516,-2.268725,-0.264295,4.080823,4.080823,1.278410,1.000000,4.000000
517,-0.838132,1.688021,4.080823,4.080823,0.870383,1.000000,4.000000
518,-3.351740,0.443692,4.080822,4.080822,2.801156,1.000000,4.000000
519,-0.232497,-4.217744,4.080822,4.080822,4.372506,1.000000,4.000000
520,-2.097541,-2.100009,4.080822,4.080822,2.158810,1.000000,4.000000
521,1.203887,-1.278492,4.080821,4.080821,0.755702,1.000000,4.000000
522,1.927398,-1.679363,4.080821,4.080821,1.601424,1.000000,4.000000
523,-2.731994,-0.683799,4.080821,4.080821,1.943572,1.000000,4.000000
524,-1.708880,0.619537,4.080820,4.080820,0.809665,1.000000,4.000000
525,4.217319,-1.331282,4.080820,4.080820,4.792686,1.000000,4.000000
526,-2.886917,0.808205,4.080819,4.080819,2.202373,1.000000,4.000000
527,-3.097880,-0.859732,4.080819,4.080819,2.532825,1.000000,4.000000
528,4.186119,-0.722384,4.080819,4.080819,4.422012,1.000000,4.000000
529,0.264480,3.565132,4.080819,4.080819,3.131753,1.000000,4.000000
530,-0.489001,-0.290886,4.080818,4.080818,0.079331,1.000000,4.000000
531,2.018528,-0.347746,4.080818,4.080818,1.028074,1.000000,4.000000
532,3.664599,0.810633,4.080818,4.080818,3.451859,1.000000,4.000000
533,-0.982893,2.104055,4.080817,4.080817,1.321580,1.000000,4.000000
534,1.860616,-0.878943,4.080817,4.080817,1.037643,1.000000,4.000000
535,-1.182422,2.246371,4.080817,4.080817,1.579170,1.000000,4.000000
536,1.153452,1.215201,4.080816,4.080816,0.687893,1.000000,4.000000
537,2.006385,1.703770,4.080816,4.080816,1.697800,1.000000,4.000000
538,-1.467311,3.830051,4.080816,4.080816,4.122287,1.000000,4.000000
539,-0.198668,-1.131550,4.080816,4.080816,0.323434,1.000000,4.000000
540,0.016680,4.569073,4.080815,4.080815,5.115816,1.000000,4.000000
541,-1.753216,0.782155,4.080815,4.080815,0.903136,1.000000,4.000000
542,2.801033,0.569826,4.080815,4.080815,2.002170,1.000000,4.000000
543,1.136674,2.887077,4.080815,4.080815,2.359147,1.000000,4.000000
544,-1.680046,1.338101,4.080814,4.080814,1.130428,1.000000,4.000000
545,-0.830372,1.605642,4.080814,4.080814,0.800724,1.000000,4.000000
546,2.713038,3.610510,4.080814,4.080814,4.998111,1.000000,4.000000
547,1.475662,4.475865,4.080814,4.080814,5.442774,1.000000,4.000000
548,1.071435,-0.543816,4.080813,4.080813,0.353780,1.000000,4.000000
549,0.884592,2.311218,4.080813,4.080813,1.500738,1.000000,4.000000
550,-1.672883,4.224360,4.080813,4.080813,5.058736,1.000000,4.000000
551,0.274955,-3.091485,4.080813,4.080813,2.360529,1.000000,4.000000
552,-0.808079,-0.623386,4.080813,4.080813,0.255244,1.000000,4.000000
553,-2.695594,-0.132292,4.080812,4.080812,1.784871,1.000000,4.000000
554,1.804273,-0.011761,4.080812,4.080812,0.797768,1.000000,4.000000
555,-0.372291,-2.895304,4.080812,4.080812,2.088159,1.000000,4.000000
556,1.002431,-1.961990,4.080812,4.080812,1.189535,1.000000,4.000000
557,-0.153376,-1.487626,4.080812,4.080812,0.548066,1.000000,4.000000
558,-0.641401,2.978252,4.080811,4.080811,2.274396,1.000000,4.000000
559,2.249933,0.920181,4.080811,4.080811,1.447980,1.000000,4.000000
560,0.199191,1.570651,4.080811,4.080811,0.614246,1.000000,4.000000
561,0.671844,-2.245374,4.080811,4.080811,1.346076,1.000000,4.000000
562,-0.880431,0.112517,4.080811,4.080811,0.193055,1.000000,4.000000
563,-0.508122,-2.842390,4.080811,4.080811,2.043067,1.000000,4.000000
564,0.932051,1.929187,4.080810,4.080810,1.124895,1.000000,4.000000
565,3.080608,-3.398590,4.080810,4.080810,5.155977,1.000000,4.000000
566,1.057975,1.532374,4.080810,4.080810,0.849704,1.000000,4.000000
567,1.864778,-3.303563,4.080810,4.080810,3.526488,1.000000,4.000000
568,-0.747899,0.712603,4.080810,4.080810,0.261506,1.000000,4.000000
569,-1.509288,-2.168897,4.080810,4.080810,1.710951,1.000000,4.000000
570,2.876592,1.044564,4.080810,4.080810,2.295107,1.000000,4.000000
571,0.487878,-0.289054,4.080809,4.080809,0.078802,1.000000,4.000000
572,-2.326843,-4.357106,4.080809,4.080809,5.978857,1.000000,4.000000
573,2.798027,1.013820,4.080809,4.080809,2.170351,1.000000,4.000000
574,-1.850234,3.287766,4.080809,4.080809,3.487733,1.000000,4.000000
575,-0.806701,0.731537,4.080809,4.080809,0.290607,1.000000,4.000000
576,-0.889569,-0.540579,4.080809,4.080809,0.265525,1.000000,4.000000
577,1.887655,0.481127,4.080809,4.080809,0.929895,1.000000,4.000000
578,-0.443639,-4.268707,4.080809,4.080809,4.513486,1.000000,4.000000
579,-1.400524,-1.434962,4.080808,4.080808,0.985242,1.000000,4.000000
580,-1.967431,0.108918,4.080808,4.080808,0.951441,1.000000,4.000000
581,-1.900240,-2.131456,4.080808,4.080808,1.998138,1.000000,4.000000
582,3.610234,-1.318230,4.080808,4.080808,3.619753,1.000000,4.000000
583,0.781012,-1.235804,4.080808,4.080808,0.523718,1.000000,4.000000
584,-1.344129,-1.436376,4.080808,4.080808,0.948307,1.000000,4.000000
585,-1.510156,-2.168183,4.080808,4.080808,1.710835,1.000000,4.000000
586,0.194783,-0.329121,4.080808,4.080808,0.035841,1.000000,4.000000
587,0.408853,-0.827261,4.080808,4.080808,0.208665,1.000000,4.000000
588,0.221601,-1.654684,4.080808,4.080808,0.682974,1.000000,4.000000
589,-1.270976,0.370067,4.080807,4.080807,0.429407,1.000000,4.000000
590,-0.832597,0.285792,4.080807,4.080807,0.189888,1.000000,4.000000
591,-0.738986,-2.897017,4.080807,4.080807,2.190450,1.000000,4.000000
592,1.484125,-1.652397,4.080807,4.080807,1.208840,1.000000,4.000000
593,-1.006377,1.935840,4.080807,4.080807,1.166503,1.000000,4.000000
594,-1.533683,1.083123,4.080807,4.080807,0.863883,1.000000,4.000000
595,0.390964,-2.745272,4.080807,4.080807,1.884278,1.000000,4.000000
596,-0.076231,-0.826422,4.080807,4.080807,0.168786,1.000000,4.000000
597,-0.972214,0.236264,4.080807,4.080807,0.245300,1.000000,4.000000
598,-0.045817,0.530098,4.080807,4.080807,0.069374,1.000000,4.000000
599,-0.542516,-0.389246,4.080807,4.080807,0.109252,1.000000,4.000000
