k,yx,yy,Sx,Sy,NIS,q,r
367,-0.790005,-1.269839,4.080872,4.080872,0.548069,1.000000,4.000000
368,4.041873,-1.827858,4.080871,4.080871,4.821961,1.000000,4.000000
369,6.526684,4.623702,4.080871,4.080871,15.677098,1.000000,4.000000
370,1.414223,2.403179,4.080871,4.080871,1.905303,1.000000,4.000000
371,-9.835082,4.498582,4.080870,4.080870,28.662046,1.000000,4.000000
372,-0.796454,4.108972,4.080870,4.080870,4.292710,1.000000,4.000000
373,-5.599036,-4.316501,4.080870,4.080870,12.247729,1.000000,4.000000
374,9.268464,2.451550,4.080869,4.080869,22.523269,1.000000,4.000000
375,-3.964532,-1.122499,4.080869,4.080869,4.160270,1.000000,4.000000
376,3.042977,0.001797,4.080869,4.080869,2.269054,1.000000,4.000000
377,-4.720645,-8.329902,4.080869,4.080869,22.463784,1.000000,4.000000
378,-14.175035,-2.865333,4.080869,4.080869,51.249320,1.000000,4.000000
379,4.142145,6.279523,4.080868,4.080868,13.867093,1.000000,4.000000
380,2.835358,3.333919,4.080868,4.080868,4.693676,1.000000,4.000000
381,5.774799,-10.866630,4.080868,4.080868,37.107779,1.000000,4.000000
382,3.433918,8.532216,4.080868,4.080868,20.728554,1.000000,4.000000
383,8.782385,4.038464,4.080868,4.080868,22.896960,1.000000,4.000000
384,-3.522268,-10.993570,4.080868,4.080868,32.656028,1.000000,4.000000
385,9.711814,1.535168,4.080868,4.080868,23.690078,1.000000,4.000000
386,3.230858,-3.308827,4.080868,4.080868,5.240744,1.000000,4.000000
387,-10.463462,-1.851773,4.080868,4.080868,27.668892,1.000000,4.000000
388,0.736214,0.946644,4.080868,4.080868,0.352412,1.000000,4.000000
389,-11.941494,-7.994966,4.080868,4.080868,50.606575,1.000000,4.000000
390,-7.369755,5.608263,4.080868,4.080868,21.016585,1.000000,4.000000
391,2.587368,-3.064946,4.080868,4.080868,3.942389,1.000000,4.000000
392,2.972239,6.232143,4.080868,4.080868,11.682272,1.000000,4.000000
393,11.172483,-3.730816,4.080868,4.080868,33.998495,1.000000,4.000000
394,-7.288847,-7.469558,4.080868,4.080868,26.690790,1.000000,4.000000
395,1.820887,0.836680,4.080868,4.080868,0.984021,1.000000,4.000000
396,-5.005217,-6.326802,4.080868,4.080868,15.947741,1.000000,4.000000
397,-2.636742,2.460149,4.080868,4.080868,3.186759,1.000000,4.000000
398,6.745724,1.095464,4.080868,4.080868,11.444828,1.000000,4.000000
399,2.253278,-15.175562,4.080868,4.080868,57.677668,1.000000,4.000000
400,-4.227989,-2.365607,4.080868,4.080868,5.751716,1.000000,4.000000
401,1.015551,6.639659,4.080868,4.080868,11.055593,1.000000,4.000000
402,-2.623223,5.933166,4.080868,4.080868,10.312453,1.000000,4.000000
403,3.240597,-2.723899,4.080868,4.080868,4.391491,1.000000,4.000000
404,0.031439,-7.711062,4.080868,4.080868,14.570789,1.000000,4.000000
405,-1.388476,-7.257861,4.080868,4.080868,13.380590,1.000000,4.000000
406,-2.479139,1.301474,4.080868,4.080868,1.921151,1.000000,4.000000
407,5.349239,6.473319,4.080868,4.080868,17.280203,1.000000,4.000000
408,-5.296808,1.480977,4.080867,4.080867,7.412508,1.000000,4.000000
409,2.859277,-7.768099,4.080867,4.080867,16.790261,1.000000,4.000000
410,-0.957474,-7.953329,4.080867,4.080867,15.725136,1.000000,4.000000
411,14.357940,-2.294179,4.080867,4.080867,51.806072,1.000000,4.000000
412,3.150472,-1.762212,4.080867,4.080867,3.193162,1.000000,4.000000
413,0.693765,2.601213,4.080867,4.080867,1.775999,1.000000,4.000000
414,-0.678453,-3.838592,4.080867,4.080867,3.723496,1.000000,4.000000
415,17.080370,0.590005,4.080867,4.080867,71.574785,1.000000,4.000000
416,-15.847655,-0.739892,4.080866,4.080866,61.677002,1.000000,4.000000
417,3.838164,-0.731928,4.080866,4.080866,3.741171,1.000000,4.000000
418,1.278065,-2.378748,4.080866,4.080866,1.786850,1.000000,4.000000
419,4.639261,-7.491295,4.080866,4.080866,19.025924,1.000000,4.000000
420,-7.555375,5.181255,4.080866,4.080866,20.566494,1.000000,4.000000
421,-5.772177,-0.163530,4.080865,4.080865,8.171006,1.000000,4.000000
422,0.566523,4.162891,4.080865,4.080865,4.325212,1.000000,4.000000
423,12.320244,0.045633,4.080865,4.080865,37.195665,1.000000,4.000000
424,12.700873,5.791345,4.080865,4.080865,47.747689,1.000000,4.000000
425,7.665857,6.027394,4.080864,4.080864,23.302623,1.000000,4.000000
426,3.620311,-0.790797,4.080864,4.080864,3.364976,1.000000,4.000000
427,1.921749,-5.710279,4.080864,4.080864,8.895275,1.000000,4.000000
428,2.416805,0.305911,4.080864,4.080864,1.454234,1.000000,4.000000
429,-0.852062,1.596553,4.080863,4.080863,0.802525,1.000000,4.000000
430,3.953087,4.266114,4.080863,4.080863,8.289086,1.000000,4.000000
431,-2.249779,-6.656702,4.080863,4.080863,12.098713,1.000000,4.000000
432,-8.244274,8.374717,4.080862,4.080862,33.841853,1.000000,4.000000
433,1.595818,-3.307926,4.080862,4.080862,3.305431,1.000000,4.000000
434,-5.119549,-11.156619,4.080862,4.080862,36.923559,1.000000,4.000000
435,-7.169817,-4.045954,4.080861,4.080861,16.608264,1.000000,4.000000
436,3.916545,10.903419,4.080861,4.080861,32.891067,1.000000,4.000000
437,7.046059,-1.526892,4.080860,4.080860,12.737105,1.000000,4.000000
438,8.251950,-0.836567,4.080860,4.080860,16.857849,1.000000,4.000000
439,-5.007702,3.431351,4.080860,4.080860,9.030266,1.000000,4.000000
440,-3.028025,-6.353200,4.080859,4.080859,12.137662,1.000000,4.000000
441,4.699731,5.999803,4.080859,4.080859,14.233549,1.000000,4.000000
442,-8.932424,-5.687785,4.080858,4.080858,27.479289,1.000000,4.000000
443,-0.892000,6.888321,4.080858,4.080858,11.822178,1.000000,4.000000
444,3.988420,7.332438,4.080858,4.080858,17.072917,1.000000,4.000000
445,15.690444,10.156178,4.080857,4.080857,85.604071,1.000000,4.000000
446,4.017586,-9.428417,4.080857,4.080857,25.738722,1.000000,4.000000
447,-4.678457,12.374724,4.080856,4.080856,42.888492,1.000000,4.000000
448,7.909711,-0.220251,4.080856,4.080856,15.342871,1.000000,4.000000
449,4.449512,0.825483,4.080855,4.080855,5.018452,1.000000,4.000000
450,0.212719,-0.225062,4.080855,4.080855,0.023501,1.000000,4.000000
451,-10.595584,-7.562356,4.080854,4.080854,41.524550,1.000000,4.000000
452,-1.607067,-0.439785,4.080854,4.080854,0.680268,1.000000,4.000000
453,-3.523098,0.334534,4.080853,4.080853,3.068999,1.000000,4.000000
454,5.237504,-1.825130,4.080853,4.080853,7.538264,1.000000,4.000000
455,2.699568,2.309732,4.080852,4.080852,3.093111,1.000000,4.000000
456,2.057579,-4.526936,4.080852,4.080852,6.059219,1.000000,4.000000
457,1.233917,1.807776,4.080851,4.080851,1.173923,1.000000,4.000000
458,7.138230,16.290730,4.080851,4.080851,77.518695,1.000000,4.000000
459,6.126662,-10.132038,4.080850,4.080850,34.354158,1.000000,4.000000
460,5.742025,1.021767,4.080850,4.080850,8.335241,1.000000,4.000000
461,0.213447,9.445648,4.080849,4.080849,21.874323,1.000000,4.000000
462,-4.146485,-3.342343,4.080849,4.080849,6.950660,1.000000,4.000000
463,-1.759584,-3.919434,4.080848,4.080848,4.523104,1.000000,4.000000
464,0.042739,4.501913,4.080848,4.080848,4.966872,1.000000,4.000000
465,-6.177816,-1.433849,4.080847,4.080847,9.856122,1.000000,4.000000
466,8.318925,-11.374099,4.080847,4.080847,48.660156,1.000000,4.000000
467,2.406979,9.446973,4.080846,4.080846,23.289003,1.000000,4.000000
468,-1.998003,-4.549340,4.080846,4.080846,6.049853,1.000000,4.000000
469,-7.051399,5.751153,4.080845,4.080845,20.289423,1.000000,4.000000
470,-11.764516,1.722539,4.080845,4.080845,34.642577,1.000000,4.000000
471,-3.808388,-4.451664,4.080844,4.080844,8.410301,1.000000,4.000000
472,5.360032,3.748431,4.080844,4.080844,10.483294,1.000000,4.000000
473,-5.135637,0.085043,4.080843,4.080843,6.464840,1.000000,4.000000
474,7.393524,1.742274,4.080843,4.080843,14.139166,1.000000,4.000000
475,-2.871908,4.697301,4.080842,4.080842,7.428000,1.000000,4.000000
476,5.241982,2.915210,4.080842,4.080842,8.816029,1.000000,4.000000
477,-2.710620,9.313193,4.080841,4.080841,23.054815,1.000000,4.000000
478,-6.585555,-9.351496,4.080840,4.080840,32.057122,1.000000,4.000000
479,-8.245226,8.237188,4.080840,4.080840,33.286043,1.000000,4.000000
480,-2.211115,-18.009114,4.080839,4.080839,80.673894,1.000000,4.000000
481,-13.346762,4.297695,4.080839,4.080839,48.177897,1.000000,4.000000
482,9.055805,-4.757688,4.080838,4.080838,25.642573,1.000000,4.000000
483,-3.762860,0.421829,4.080838,4.080838,3.513262,1.000000,4.000000
484,3.993352,-7.849901,4.080837,4.080837,19.007816,1.000000,4.000000
485,-1.589246,3.601277,4.080837,4.080837,3.796991,1.000000,4.000000
486,7.213122,-1.021530,4.080836,4.080836,13.005335,1.000000,4.000000
487,-0.259569,-3.882411,4.080836,4.080836,3.710144,1.000000,4.000000
488,4.054699,-15.218639,4.080835,4.080835,60.783526,1.000000,4.000000
489,-11.545803,2.420687,4.080835,4.080835,34.102162,1.000000,4.000000
490,-1.957953,-9.842574,4.080834,4.080834,24.678739,1.000000,4.000000
491,2.767699,-10.081222,4.080834,4.080834,26.781586,1.000000,4.000000
492,1.187081,0.628523,4.080833,4.080833,0.442116,1.000000,4.000000
493,8.209729,-1.519809,4.080833,4.080833,17.082169,1.000000,4.000000
494,3.974465,1.654046,4.080832,4.080832,4.541289,1.000000,4.000000
495,-7.016942,15.899506,4.080832,4.080832,74.012301,1.000000,4.000000
496,2.434615,7.972971,4.080832,4.080832,17.029767,1.000000,4.000000
497,-2.409747,4.194736,4.080831,4.080831,5.734785,1.000000,4.000000
498,-8.577348,-3.268536,4.080831,4.080831,20.646343,1.000000,4.000000
499,-9.180543,10.735379,4.080830,4.080830,48.894641,1.000000,4.000000
500,-12.890355,3.375855,4.080830,4.080830,43.510186,1.000000,4.000000
501,-6.134019,8.554418,4.080829,4.080829,27.152391,1.000000,4.000000
502,-4.248231,6.727837,4.080829,4.080829,15.514312,1.000000,4.000000
503,0.423397,-3.599730,4.080828,4.080828,3.219278,1.000000,4.000000
504,0.281218,-2.713601,4.080828,4.080828,1.823824,1.000000,4.000000
505,14.191197,0.332686,4.080827,4.080827,49.377427,1.000000,4.000000
506,-0.609477,3.389836,4.080827,4.080827,2.906874,1.000000,4.000000
507,-0.805485,5.493848,4.080827,4.080827,7.555129,1.000000,4.000000
508,1.810117,-0.442017,4.080826,4.080826,0.850784,1.000000,4.000000
509,0.732225,-0.288225,4.080826,4.080826,0.151741,1.000000,4.000000
510,3.924973,-9.545053,4.080825,4.080825,26.100959,1.000000,4.000000
511,-2.324202,-2.627864,4.080825,4.080825,3.015956,1.000000,4.000000
512,1.840536,0.299327,4.080825,4.080825,0.852075,1.000000,4.000000
513,4.895031,-7.401845,4.080824,4.080824,19.297237,1.000000,4.000000
514,2.056289,2.893885,4.080824,4.080824,3.088322,1.000000,4.000000
515,-2.687525,-2.216900,4.080823,4.080823,2.974261,1.000000,4.000000
516,-4.221821,1.859068,4.080823,4.080823,5.214611,1.000000,4.000000
517,-16.249971,2.626742,4.080823,4.080823,66.398702,1.000000,4.000000
518,6.589202,7.862044,4.080822,4.080822,25.786301,1.000000,4.000000
519,-0.729244,-4.726445,4.080822,4.080822,5.604527,1.000000,4.000000
520,2.528697,-10.006222,4.080822,4.080822,26.102290,1.000000,4.000000
521,-4.366125,2.763488,4.080821,4.080821,6.542779,1.000000,4.000000
522,-0.926139,-3.995577,4.080821,4.080821,4.122300,1.000000,4.000000
523,3.513302,3.235137,4.080821,4.080821,5.589417,1.000000,4.000000
524,8.512010,-0.242860,4.080820,4.080820,17.769296,1.000000,4.000000
525,4.186087,-0.785890,4.080820,4.080820,4.445417,1.000000,4.000000
526,7.911907,2.645243,4.080819,4.080819,17.054317,1.000000,4.000000
527,6.902501,-7.208637,4.080819,4.080819,24.409062,1.000000,4.000000
528,6.379725,-1.239656,4.080819,4.080819,10.350286,1.000000,4.000000
529,5.406308,1.561857,4.080819,4.080819,7.760102,1.000000,4.000000
530,11.312041,-3.419327,4.080818,4.080818,34.222076,1.000000,4.000000
531,-0.513341,-4.522826,4.080818,4.080818,5.077285,1.000000,4.000000
532,2.622165,-3.229691,4.080818,4.080818,4.240977,1.000000,4.000000
533,-4.290168,5.659311,4.080817,4.080817,12.358639,1.000000,4.000000
534,-3.767080,5.617186,4.080817,4.080817,11.209441,1.000000,4.000000
535,3.080022,-8.912130,4.080817,4.080817,21.787942,1.000000,4.000000
536,-0.400699,0.278322,4.080816,4.080816,0.058327,1.000000,4.000000
537,-3.973749,0.184193,4.080816,4.080816,3.877804,1.000000,4.000000
538,9.128870,0.487330,4.080816,4.080816,20.479667,1.000000,4.000000
539,-2.814566,1.064261,4.080816,4.080816,2.218780,1.000000,4.000000
540,-1.014792,1.191507,4.080815,4.080815,0.600246,1.000000,4.000000
541,0.787701,8.757366,4.080815,4.080815,18.945217,1.000000,4.000000
542,3.377066,9.100345,4.080815,4.080815,23.088737,1.000000,4.000000
543,-5.678182,6.818080,4.080815,4.080815,19.292219,1.000000,4.000000
544,5.729548,5.788649,4.080814,4.080814,16.255623,1.000000,4.000000
545,0.766551,9.781268,4.080814,4.080814,23.588626,1.000000,4.000000
546,-1.026920,2.629786,4.080814,4.080814,1.953125,1.000000,4.000000
547,-5.338135,-12.924446,4.080814,4.080814,47.916179,1.000000,4.000000
548,-0.859861,3.473269,4.080813,4.080813,3.137354,1.000000,4.000000
549,0.933847,9.819065,4.080813,4.080813,23.839884,1.000000,4.000000
550,-0.635644,-12.345112,4.080813,4.080813,37.444951,1.000000,4.000000
551,-1.604109,13.358131,4.080813,4.080813,44.357054,1.000000,4.000000
552,-3.113751,-2.623697,4.080813,4.080813,4.062727,1.000000,4.000000
553,-10.367626,-6.406266,4.080812,4.080812,36.396654,1.000000,4.000000
554,-2.936781,3.806456,4.080812,4.080812,5.664017,1.000000,4.000000
555,-7.190171,5.074322,4.080812,4.080812,18.978407,1.000000,4.000000
556,-2.549636,-4.948535,4.080812,4.080812,7.593745,1.000000,4.000000
557,-1.899869,0.105740,4.080812,4.080812,0.887245,1.000000,4.000000
558,5.465413,10.423386,4.080811,4.080811,33.943671,1.000000,4.000000
559,2.594486,-0.031883,4.080811,4.080811,1.649764,1.000000,4.000000
560,0.128243,-2.369302,4.080811,4.080811,1.379637,1.000000,4.000000
561,-8.396142,-5.521148,4.080811,4.080811,24.744660,1.000000,4.000000
562,-3.324289,3.072189,4.080811,4.080811,5.020875,1.000000,4.000000
563,3.792182,-0.969878,4.080811,4.080811,3.754476,1.000000,4.000000
564,4.167268,3.198434,4.080810,4.080810,6.762408,1.000000,4.000000
565,-3.550945,10.411821,4.080810,4.080810,29.654707,1.000000,4.000000
566,-5.176762,-5.796251,4.080810,4.080810,14.799854,1.000000,4.000000
567,-3.360324,-9.698471,4.080810,4.080810,25.816473,1.000000,4.000000
568,7.599796,-7.152962,4.080810,4.080810,26.691211,1.000000,4.000000
569,-9.665942,7.629547,4.080810,4.080810,37.159397,1.000000,4.000000
570,-0.256788,0.302695,4.080810,4.080810,0.038611,1.000000,4.000000
571,6.063582,-0.936340,4.080809,4.080809,9.224581,1.000000,4.000000
572,-7.370806,3.072284,4.080809,4.080809,15.626240,1.000000,4.000000
573,-6.951618,-3.581180,4.080809,4.080809,14.984736,1.000000,4.000000
574,-2.389309,3.119596,4.080809,4.080809,3.783730,1.000000,4.000000
575,-8.458578,12.279798,4.080809,4.080809,54.484533,1.000000,4.000000
576,6.551047,-7.562436,4.080809,4.080809,24.531083,1.000000,4.000000
577,-0.004764,-7.836049,4.080809,4.080809,15.046939,1.000000,4.000000
578,-4.222327,-7.769329,4.080809,4.080809,19.160546,1.000000,4.000000
579,5.057381,-3.214668,4.080808,4.080808,8.800019,1.000000,4.000000
580,-8.460880,12.195928,4.080808,4.080808,53.991058,1.000000,4.000000
581,-9.128564,6.856631,4.080808,4.080808,31.940751,1.000000,4.000000
582,-8.353946,5.992077,4.080808,4.080808,25.900116,1.000000,4.000000
583,-1.317755,3.819856,4.080808,4.080808,4.001114,1.000000,4.000000
584,-1.987239,0.072212,4.080808,4.080808,0.969007,1.000000,4.000000
585,15.228151,-7.389785,4.080808,4.080808,70.208039,1.000000,4.000000
586,4.543507,-5.131099,4.080808,4.080808,11.510376,1.000000,4.000000
587,-5.915875,0.213990,4.080808,4.080808,8.587362,1.000000,4.000000
588,-4.479446,3.611313,4.080808,4.080808,8.112859,1.000000,4.000000
589,-5.824406,4.047187,4.080807,4.080807,12.326832,1.000000,4.000000
590,5.429273,-3.174763,4.080807,4.080807,9.693211,1.000000,4.000000
591,-10.157596,10.804478,4.080807,4.080807,53.889704,1.000000,4.000000
592,2.128833,-6.556876,4.080807,4.080807,11.645871,1.000000,4.000000
593,7.688534,11.430212,4.080807,4.080807,46.501417,1.000000,4.000000
594,8.108175,-8.194413,4.080807,4.080807,32.564858,1.000000,4.000000
595,-4.966870,-11.165147,4.080807,4.080807,36.593324,1.000000,4.000000
596,-7.328125,2.809377,4.080807,4.080807,15.093586,1.000000,4.000000
597,1.070234,-2.984516,4.080807,4.080807,2.463419,1.000000,4.000000
598,-1.000073,-5.855614,4.080807,4.080807,8.647399,1.000000,4.000000
599,-2.019293,-2.441097,4.080807,4.080807,2.459441,1.000000,4.000000
