k,yx,yy,Sx,Sy,NIS,q,r
367,1.113349,-2.950822,4.080872,4.080872,2.437444,1.000000,4.000000
368,0.610380,3.456095,4.080871,4.080871,3.018267,1.000000,4.000000
369,-1.974449,-3.097888,4.080871,4.080871,3.306979,1.000000,4.000000
370,0.890177,0.782135,4.080871,4.080871,0.344081,1.000000,4.000000
371,-0.653939,2.651390,4.080870,4.080870,1.827430,1.000000,4.000000
372,-2.509732,0.171582,4.080870,4.080870,1.550698,1.000000,4.000000
373,0.445444,-3.033699,4.080870,4.080870,2.303859,1.000000,4.000000
374,1.706609,-2.289551,4.080869,4.080869,1.998241,1.000000,4.000000
375,-3.164878,1.909505,4.080869,4.080869,3.347979,1.000000,4.000000
376,1.902004,2.847999,4.080869,4.080869,2.874073,1.000000,4.000000
377,1.323654,1.670995,4.080869,4.080869,1.113558,1.000000,4.000000
378,3.877793,-3.040153,4.080869,4.080869,5.949667,1.000000,4.000000
379,-1.516893,-0.479554,4.080868,4.080868,0.620195,1.000000,4.000000
380,-4.578656,-2.190854,4.080868,4.080868,6.313346,1.000000,4.000000
381,2.824427,-1.848911,4.080868,4.080868,2.792509,1.000000,4.000000
382,0.005063,2.589244,4.080868,4.080868,1.642839,1.000000,4.000000
383,1.426311,-0.367255,4.080868,4.080868,0.531563,1.000000,4.000000
384,-1.358714,1.876860,4.080868,4.080868,1.315580,1.000000,4.000000
385,0.643068,0.356889,4.080868,4.080868,0.132547,1.000000,4.000000
386,0.035191,-2.205611,4.080868,4.080868,1.192383,1.000000,4.000000
387,2.543231,1.138659,4.080868,4.080868,1.902676,1.000000,4.000000
388,-2.883910,-0.088442,4.080868,4.080868,2.039948,1.000000,4.000000
389,-1.532597,0.953576,4.080868,4.080868,0.798399,1.000000,4.000000
390,1.705523,2.618589,4.080868,4.080868,2.393073,1.000000,4.000000
391,0.712747,3.444782,4.080868,4.080868,3.032329,1.000000,4.000000
392,0.453131,-2.788594,4.080868,4.080868,1.955854,1.000000,4.000000
393,-5.946115,-0.005721,4.080868,4.080868,8.663920,1.000000,4.000000
394,-3.975192,0.027972,4.080868,4.080868,3.872444,1.000000,4.000000
395,-1.629924,-0.125473,4.080868,4.080868,0.654860,1.000000,4.000000
396,-2.121835,1.151499,4.080868,4.080868,1.428161,1.000000,4.000000
397,-0.458888,0.571024,4.080868,4.080868,0.131503,1.000000,4.000000
398,2.340001,1.693199,4.080868,4.080868,2.044302,1.000000,4.000000
399,-3.108469,-2.343032,4.080868,4.080868,3.713030,1.000000,4.000000
400,-0.938187,1.699273,4.080868,4.080868,0.923265,1.000000,4.000000
401,0.969303,3.649114,4.080868,4.080868,3.493271,1.000000,4.000000
402,-3.357834,-0.694728,4.080868,4.080868,2.881175,1.000000,4.000000
403,-1.706934,1.121146,4.080868,4.080868,1.021987,1.000000,4.000000
404,-1.958397,3.862860,4.080868,4.080868,4.596328,1.000000,4.000000
405,-0.536301,-0.304932,4.080868,4.080868,0.093265,1.000000,4.000000
406,-0.415145,-0.103415,4.080868,4.080868,0.044853,1.000000,4.000000
407,0.473476,-1.436366,4.080868,4.080868,0.560500,1.000000,4.000000
408,0.259497,2.294135,4.080867,4.080867,1.306191,1.000000,4.000000
409,-0.340161,2.442583,4.080867,4.080867,1.490350,1.000000,4.000000
410,-3.756729,-0.504957,4.080867,4.080867,3.520818,1.000000,4.000000
411,-1.505731,-0.933958,4.080867,4.080867,0.769323,1.000000,4.000000
412,2.162150,1.541446,4.080867,4.080867,1.727807,1.000000,4.000000
413,-2.065837,-1.258278,4.080867,4.080867,1.433751,1.000000,4.000000
414,0.717180,0.591451,4.080867,4.080867,0.211759,1.000000,4.000000
415,-0.476939,-0.844894,4.080867,4.080867,0.230666,1.000000,4.000000
416,0.296634,0.164982,4.080866,4.080866,0.028232,1.000000,4.000000
417,-0.144718,-2.670614,4.080866,4.080866,1.752844,1.000000,4.000000
418,0.957134,2.502186,4.080866,4.080866,1.758706,1.000000,4.000000
419,0.122579,0.286474,4.080866,4.080866,0.023792,1.000000,4.000000
420,-3.479682,2.301225,4.080866,4.080866,4.264738,1.000000,4.000000
421,-0.253453,-0.589284,4.080865,4.080865,0.100835,1.000000,4.000000
422,6.013886,-2.332102,4.080865,4.080865,10.195272,1.000000,4.000000
423,0.895062,-0.407299,4.080865,4.080865,0.236966,1.000000,4.000000
424,1.442154,4.205853,4.080865,4.080865,4.844318,1.000000,4.000000
425,1.938590,-2.623998,4.080864,4.080864,2.608148,1.000000,4.000000
426,-2.586643,0.696497,4.080864,4.080864,1.758410,1.000000,4.000000
427,-2.569041,0.109148,4.080864,4.080864,1.620217,1.000000,4.000000
428,1.197284,2.239674,4.080864,4.080864,1.580457,1.000000,4.000000
429,-1.923955,-1.118527,4.080863,4.080863,1.213641,1.000000,4.000000
430,-1.248063,-0.966318,4.080863,4.080863,0.610516,1.000000,4.000000
431,-5.584265,-2.752172,4.080863,4.080863,9.497617,1.000000,4.000000
432,-0.986880,-1.090196,4.080862,4.080862,0.529902,1.000000,4.000000
433,-0.236696,1.183349,4.080862,4.080862,0.356871,1.000000,4.000000
434,0.119126,-0.592329,4.080862,4.080862,0.089453,1.000000,4.000000
435,-2.637026,1.698179,4.080861,4.080861,2.410696,1.000000,4.000000
436,2.902139,0.593257,4.080861,4.080861,2.150126,1.000000,4.000000
437,-0.927697,2.069857,4.080860,4.080860,1.260746,1.000000,4.000000
438,-1.509426,1.885965,4.080860,4.080860,1.429902,1.000000,4.000000
439,-1.833404,1.348274,4.080860,4.080860,1.269148,1.000000,4.000000
440,-1.511125,4.084300,4.080859,4.080859,4.647307,1.000000,4.000000
441,1.174915,-0.761119,4.080859,4.080859,0.480224,1.000000,4.000000
442,0.110442,-0.283107,4.080858,4.080858,0.022629,1.000000,4.000000
443,-0.132406,0.028461,4.080858,4.080858,0.004494,1.000000,4.000000
444,-1.656952,0.391507,4.080858,4.080858,0.710333,1.000000,4.000000
445,-0.483898,1.999248,4.080857,4.080857,1.036829,1.000000,4.000000
446,1.086104,-0.246145,4.080857,4.080857,0.303909,1.000000,4.000000
447,-4.204453,3.185499,4.080856,4.080856,6.818381,1.000000,4.000000
448,1.308294,-2.325613,4.080856,4.080856,1.744759,1.000000,4.000000
449,-1.217028,3.426005,4.080855,4.080855,3.239190,1.000000,4.000000
450,-2.135605,0.255312,4.080855,4.080855,1.133584,1.000000,4.000000
451,-0.865785,-0.978992,4.080854,4.080854,0.418542,1.000000,4.000000
452,0.370957,2.786568,4.080854,4.080854,1.936500,1.000000,4.000000
453,2.121090,-2.514296,4.080853,4.080853,2.651579,1.000000,4.000000
454,0.128986,-0.138859,4.080853,4.080853,0.008802,1.000000,4.000000
455,2.487311,-0.557840,4.080852,4.080852,1.592291,1.000000,4.000000
456,-1.252932,-0.196329,4.080852,4.080852,0.394129,1.000000,4.000000
457,-2.938023,2.754875,4.080851,4.080851,3.974983,1.000000,4.000000
458,2.544594,0.681218,4.080851,4.080851,1.700385,1.000000,4.000000
459,-2.357204,-2.412102,4.080850,4.080850,2.787324,1.000000,4.000000
460,-3.938734,3.162507,4.080850,4.080850,6.252394,1.000000,4.000000
461,1.158436,3.324287,4.080849,4.080849,3.036833,1.000000,4.000000
462,0.758442,-0.031435,4.080849,4.080849,0.141202,1.000000,4.000000
463,-0.150899,0.507436,4.080848,4.080848,0.068677,1.000000,4.000000
464,-0.737975,-1.654005,4.080848,4.080848,0.803838,1.000000,4.000000
465,0.500312,0.338904,4.080847,4.080847,0.089483,1.000000,4.000000
466,-2.768705,-0.269056,4.080847,4.080847,1.896204,1.000000,4.000000
467,-0.801128,-1.962312,4.080846,4.080846,1.100868,1.000000,4.000000
468,-0.145560,-0.889039,4.080846,4.080846,0.198875,1.000000,4.000000
469,-1.610295,-0.169312,4.080845,4.080845,0.642444,1.000000,4.000000
470,4.582597,4.544103,4.080845,4.080845,10.205990,1.000000,4.000000
471,1.958008,1.910757,4.080844,4.080844,1.834128,1.000000,4.000000
472,0.364859,1.650436,4.080844,4.080844,0.700115,1.000000,4.000000
473,0.450086,0.799960,4.080843,4.080843,0.206456,1.000000,4.000000
474,-1.034584,0.867713,4.080843,4.080843,0.446793,1.000000,4.000000
475,1.444141,0.566522,4.080842,4.080842,0.589704,1.000000,4.000000
476,-0.384315,-0.446108,4.080842,4.080842,0.084961,1.000000,4.000000
477,-0.456876,1.076303,4.080841,4.080841,0.335020,1.000000,4.000000
478,0.526216,-0.192023,4.080840,4.080840,0.076890,1.000000,4.000000
479,1.575850,-1.729678,4.080840,4.080840,1.341658,1.000000,4.000000
480,-0.188006,1.869886,4.080839,4.080839,0.865464,1.000000,4.000000
481,0.293605,-0.163608,4.080839,4.080839,0.027683,1.000000,4.000000
482,-3.275537,0.153629,4.080838,4.080838,2.634935,1.000000,4.000000
483,-2.143714,-4.266919,4.080838,4.080838,5.587604,1.000000,4.000000
484,0.006420,-0.752340,4.080837,4.080837,0.138711,1.000000,4.000000
485,-1.238568,-2.816969,4.080837,4.080837,2.320447,1.000000,4.000000
486,-1.171855,-0.188022,4.080836,4.080836,0.345173,1.000000,4.000000
487,1.515707,-1.907149,4.080836,4.080836,1.454257,1.000000,4.000000
488,-0.138661,-3.679232,4.080835,4.080835,3.321863,1.000000,4.000000
489,0.771023,1.561642,4.080835,4.080835,0.743280,1.000000,4.000000
490,1.183404,-1.979453,4.080834,4.080834,1.303331,1.000000,4.000000
491,-0.355474,0.869654,4.080834,4.080834,0.216294,1.000000,4.000000
492,0.479136,0.452082,4.080833,4.080833,0.106339,1.000000,4.000000
493,1.321639,2.544851,4.080833,4.080833,2.015029,1.000000,4.000000
494,1.140645,-1.005226,4.080832,4.080832,0.566441,1.000000,4.000000
495,-0.928665,2.238317,4.080832,4.080832,1.439041,1.000000,4.000000
496,-0.309395,0.747637,4.080832,4.080832,0.160430,1.000000,4.000000
497,2.144719,0.906803,4.080831,4.080831,1.328678,1.000000,4.000000
498,-1.708097,-3.884973,4.080831,4.080831,4.413466,1.000000,4.000000
499,0.476481,-1.116530,4.080830,4.080830,0.361121,1.000000,4.000000
500,1.701014,-1.436773,4.080830,4.080830,1.214891,1.000000,4.000000
501,0.689593,1.862585,4.080829,4.080829,0.966657,1.000000,4.000000
502,2.775519,-4.290733,4.080829,4.080829,6.399163,1.000000,4.000000
503,3.184209,3.064333,4.080828,4.080828,4.785628,1.000000,4.000000
504,-3.029705,1.651016,4.080828,4.080828,2.917293,1.000000,4.000000
505,-0.302373,1.451671,4.080827,4.080827,0.538807,1.000000,4.000000
506,0.003547,1.200769,4.080827,4.080827,0.353325,1.000000,4.000000
507,-0.863159,-3.440225,4.080827,4.080827,3.082756,1.000000,4.000000
508,-0.999041,-0.895863,4.080826,4.080826,0.441247,1.000000,4.000000
509,-0.608344,-0.068435,4.080826,4.080826,0.091836,1.000000,4.000000
510,-0.145180,-0.237688,4.080825,4.080825,0.019009,1.000000,4.000000
511,2.590655,0.118770,4.080825,4.080825,1.648098,1.000000,4.000000
512,-6.659878,-2.747927,4.080825,4.080825,12.719262,1.000000,4.000000
513,-1.289343,-1.053323,4.080824,4.080824,0.679249,1.000000,4.000000
514,-2.490145,-2.304534,4.080824,4.080824,2.820925,1.000000,4.000000
515,-5.658732,-2.765086,4.080823,4.080823,9.720328,1.000000,4.000000
516,4.402547,4.383887,4.080823,4.080823,9.459094,1.000000,4.000000
517,-1.804889,1.724748,4.080823,4.080823,1.527237,1.000000,4.000000
518,0.581391,1.360417,4.080822,4.080822,0.536350,1.000000,4.000000
519,0.262541,2.154343,4.080822,4.080822,1.154209,1.000000,4.000000
520,1.005191,-0.977382,4.080822,4.080822,0.481688,1.000000,4.000000
521,-0.229796,1.157907,4.080821,4.080821,0.341489,1.000000,4.000000
522,-2.931664,-3.036345,4.080821,4.080821,4.365310,1.000000,4.000000
523,-0.035807,-1.428927,4.080821,4.080821,0.500663,1.000000,4.000000
524,-1.051720,-0.538114,4.080820,4.080820,0.342010,1.000000,4.000000
525,1.034580,0.445294,4.080820,4.080820,0.310879,1.000000,4.000000
526,-1.387830,-1.334429,4.080819,4.080819,0.908341,1.000000,4.000000
527,1.260987,3.096208,4.080819,4.080819,2.738811,1.000000,4.000000
528,-1.852721,0.644566,4.080819,4.080819,0.942958,1.000000,4.000000
529,1.558125,-0.439722,4.080819,4.080819,0.642299,1.000000,4.000000
530,1.733076,3.165728,4.080818,4.080818,3.191856,1.000000,4.000000
531,0.025430,-4.163396,4.080818,4.080818,4.247803,1.000000,4.000000
532,-1.562666,-3.093667,4.080818,4.080818,2.943699,1.000000,4.000000
533,-0.617242,-0.471592,4.080817,4.080817,0.147859,1.000000,4.000000
534,1.959002,-0.102656,4.080817,4.080817,0.943004,1.000000,4.000000
535,-3.243846,0.554696,4.080817,4.080817,2.653936,1.000000,4.000000
536,2.383189,2.772703,4.080816,4.080816,3.275686,1.000000,4.000000
537,0.530225,-0.257805,4.080816,4.080816,0.085179,1.000000,4.000000
538,-2.305017,2.412836,4.080816,4.080816,2.728592,1.000000,4.000000
539,3.881025,-0.324958,4.080816,4.080816,3.716892,1.000000,4.000000
540,-0.470215,1.909107,4.080815,4.080815,0.947309,1.000000,4.000000
541,0.525601,-3.203541,4.080815,4.080815,2.582555,1.000000,4.000000
542,3.627615,-0.241831,4.080815,4.080815,3.239077,1.000000,4.000000
543,-1.770920,-0.856248,4.080815,4.080815,0.948174,1.000000,4.000000
544,-0.569147,-0.782054,4.080814,4.080814,0.229252,1.000000,4.000000
545,1.134958,-0.605351,4.080814,4.080814,0.405453,1.000000,4.000000
546,-0.034652,0.584681,4.080814,4.080814,0.084065,1.000000,4.000000
547,-1.529242,-0.736873,4.080814,4.080814,0.706125,1.000000,4.000000
548,0.287346,-0.053368,4.080813,4.080813,0.020931,1.000000,4.000000
549,-1.456577,2.501143,4.080813,4.080813,2.052859,1.000000,4.000000
550,-4.627685,-0.935106,4.080813,4.080813,5.462121,1.000000,4.000000
551,-4.382582,0.149552,4.080813,4.080813,4.712147,1.000000,4.000000
552,-3.138496,0.190403,4.080813,4.080813,2.422657,1.000000,4.000000
553,2.094485,1.987065,4.080812,4.080812,2.042558,1.000000,4.000000
554,-3.003339,-1.010214,4.080812,4.080812,2.460436,1.000000,4.000000
555,2.350646,-5.524093,4.080812,4.080812,8.831856,1.000000,4.000000
556,1.254189,-0.418260,4.080812,4.080812,0.428329,1.000000,4.000000
557,2.483387,0.760904,4.080812,4.080812,1.653148,1.000000,4.000000
558,-2.674986,2.471132,4.080811,4.080811,3.249855,1.000000,4.000000
559,0.808537,2.367118,4.080811,4.080811,1.533269,1.000000,4.000000
560,-0.093462,2.183564,4.080811,4.080811,1.170524,1.000000,4.000000
561,-2.602328,-3.264123,4.080811,4.080811,4.270379,1.000000,4.000000
562,-3.435067,-3.276575,4.080811,4.080811,5.522341,1.000000,4.000000
563,3.339462,-0.599154,4.080811,4.080811,2.820761,1.000000,4.000000
564,-0.297371,-1.294368,4.080810,4.080810,0.432223,1.000000,4.000000
565,-0.055614,2.438485,4.080810,4.080810,1.457872,1.000000,4.000000
566,-1.338220,-2.747331,4.080810,4.080810,2.288433,1.000000,4.000000
567,-0.902458,-0.392241,4.080810,4.080810,0.237277,1.000000,4.000000
568,-0.892911,-1.381306,4.080810,4.080810,0.662931,1.000000,4.000000
569,0.343637,2.428385,4.080810,4.080810,1.474006,1.000000,4.000000
570,2.149373,-0.202042,4.080810,4.080810,1.142083,1.000000,4.000000
571,2.421190,-2.034414,4.080809,4.080809,2.450740,1.000000,4.000000
572,1.100652,-0.495398,4.080809,4.080809,0.357001,1.000000,4.000000
573,0.605558,0.748175,4.080809,4.080809,0.227030,1.000000,4.000000
574,-0.552244,-0.967566,4.080809,4.080809,0.304145,1.000000,4.000000
575,0.980499,-1.475918,4.080809,4.080809,0.769384,1.000000,4.000000
576,-1.461147,0.686517,4.080809,4.080809,0.638662,1.000000,4.000000
577,-1.186557,1.922253,4.080809,4.080809,1.250481,1.000000,4.000000
578,1.155065,1.551747,4.080809,4.080809,0.916998,1.000000,4.000000
579,-2.272856,1.433902,4.080808,4.080808,1.769735,1.000000,4.000000
580,-2.721809,1.836274,4.080808,4.080808,2.641669,1.000000,4.000000
581,1.493268,-1.737988,4.080808,4.080808,1.286621,1.000000,4.000000
582,-0.420841,-1.139746,4.080808,4.080808,0.361725,1.000000,4.000000
583,-3.714218,-2.030067,4.080808,4.080808,4.390452,1.000000,4.000000
584,-0.613247,1.658053,4.080808,4.080808,0.765831,1.000000,4.000000
585,0.226086,-1.290744,4.080808,4.080808,0.420783,1.000000,4.000000
586,1.285862,0.077665,4.080808,4.080808,0.406653,1.000000,4.000000
587,1.834583,0.517188,4.080808,4.080808,0.890309,1.000000,4.000000
588,-3.470127,-2.772441,4.080808,4.080808,4.834389,1.000000,4.000000
589,1.016493,2.298796,4.080807,4.080807,1.548155,1.000000,4.000000
590,-1.041849,2.011485,4.080807,4.080807,1.257477,1.000000,4.000000
591,-1.203994,0.515266,4.080807,4.080807,0.420285,1.000000,4.000000
592,2.409199,0.384368,4.080807,4.080807,1.458530,1.000000,4.000000
593,-0.476010,0.343130,4.080807,4.080807,0.084376,1.000000,4.000000
594,1.993778,1.481759,4.080807,4.080807,1.512142,1.000000,4.000000
595,-0.720256,0.454985,4.080807,4.080807,0.177852,1.000000,4.000000
596,0.630588,-3.074819,4.080807,4.080807,2.414266,1.000000,4.000000
597,0.891194,3.315004,4.080807,4.080807,2.887536,1.000000,4.000000
598,1.172748,2.415350,4.080807,4.080807,1.766625,1.000000,4.000000
599,-0.734977,-0.413709,4.080807,4.080807,0.174315,1.000000,4.000000
