k,yx,yy,Sx,Sy,NIS,q,r
367,1.741215,-0.194168,4.080872,4.080872,0.752175,1.000000,4.000000
368,0.109323,1.367366,4.080871,4.080871,0.461088,1.000000,4.000000
369,-2.725991,2.167673,4.080871,4.080871,2.972364,1.000000,4.000000
370,-1.350038,1.619072,4.080871,4.080871,1.088983,1.000000,4.000000
371,0.944748,0.703162,4.080870,4.080870,0.339875,1.000000,4.000000
372,-0.494186,-0.222997,4.080870,4.080870,0.072031,1.000000,4.000000
373,-2.728203,2.431489,4.080870,4.080870,3.272643,1.000000,4.000000
374,-0.301110,-0.718269,4.080869,4.080869,0.148639,1.000000,4.000000
375,0.887806,-2.231330,4.080869,4.080869,1.413187,1.000000,4.000000
376,-0.480451,-3.116189,4.080869,4.080869,2.436115,1.000000,4.000000
377,-0.881084,0.365214,4.080869,4.080869,0.222916,1.000000,4.000000
378,1.420567,-2.452932,4.080869,4.080869,1.968916,1.000000,4.000000
379,-2.258700,-1.427872,4.080868,4.080868,1.749761,1.000000,4.000000
380,-3.264933,-1.180115,4.080868,4.080868,2.953405,1.000000,4.000000
381,3.118325,1.818696,4.080868,4.080868,3.193342,1.000000,4.000000
382,-0.403966,-0.834186,4.080868,4.080868,0.210508,1.000000,4.000000
383,-1.535616,1.317162,4.080868,4.080868,1.002981,1.000000,4.000000
384,-0.763737,0.741293,4.080868,4.080868,0.277590,1.000000,4.000000
385,-2.246947,1.210897,4.080868,4.080868,1.596484,1.000000,4.000000
386,-2.626563,1.215703,4.080868,4.080868,2.052692,1.000000,4.000000
387,-1.450533,0.375664,4.080868,4.080868,0.550170,1.000000,4.000000
388,1.049195,-0.213990,4.080868,4.080868,0.280970,1.000000,4.000000
389,4.500049,2.067042,4.080868,4.080868,6.009286,1.000000,4.000000
390,1.295131,-1.236273,4.080868,4.080868,0.785552,1.000000,4.000000
391,-1.688171,0.415851,4.080868,4.080868,0.740738,1.000000,4.000000
392,-1.439547,1.979486,4.080868,4.080868,1.467987,1.000000,4.000000
393,1.421087,-0.309024,4.080868,4.080868,0.518268,1.000000,4.000000
394,2.234256,-3.051219,4.080868,4.080868,3.504606,1.000000,4.000000
395,2.721591,4.686608,4.080868,4.080868,7.197331,1.000000,4.000000
396,-0.550064,-2.595965,4.080868,4.080868,1.725516,1.000000,4.000000
397,1.026251,0.493407,4.080868,4.080868,0.317737,1.000000,4.000000
398,0.107287,-0.582908,4.080868,4.080868,0.086083,1.000000,4.000000
399,-0.888196,-0.364772,4.080868,4.080868,0.225920,1.000000,4.000000
400,-1.942676,1.373077,4.080868,4.080868,1.386796,1.000000,4.000000
401,-2.286878,1.731966,4.080868,4.080868,2.016609,1.000000,4.000000
402,-0.595764,2.609552,4.080868,4.080868,1.755679,1.000000,4.000000
403,1.018065,-0.708277,4.080868,4.080868,0.376908,1.000000,4.000000
404,1.664212,0.902047,4.080868,4.080868,0.878070,1.000000,4.000000
405,-0.941756,-1.269658,4.080868,4.080868,0.612354,1.000000,4.000000
406,3.962044,1.262853,4.080868,4.080868,4.237479,1.000000,4.000000
407,1.418777,0.129079,4.080868,4.080868,0.497343,1.000000,4.000000
408,1.282788,1.037221,4.080867,4.080867,0.666861,1.000000,4.000000
409,-0.042654,0.184232,4.080867,4.080867,0.008763,1.000000,4.000000
410,-1.061617,0.341031,4.080867,4.080867,0.304674,1.000000,4.000000
411,1.761601,2.441082,4.080867,4.080867,2.220636,1.000000,4.000000
412,-1.708160,-0.269787,4.080867,4.080867,0.732833,1.000000,4.000000
413,1.232899,2.164372,4.080867,4.080867,1.520399,1.000000,4.000000
414,0.054332,-0.615965,4.080867,4.080867,0.093697,1.000000,4.000000
415,0.855488,0.373695,4.080867,4.080867,0.213560,1.000000,4.000000
416,-2.733414,-2.240054,4.080866,4.080866,3.060475,1.000000,4.000000
417,-1.248449,2.075311,4.080866,4.080866,1.437327,1.000000,4.000000
418,-0.420760,-0.905289,4.080866,4.080866,0.244210,1.000000,4.000000
419,-0.555206,1.310916,4.080866,4.080866,0.496648,1.000000,4.000000
420,-1.060188,-1.809503,4.080866,4.080866,1.077786,1.000000,4.000000
421,-0.293025,-1.256104,4.080865,4.080865,0.407673,1.000000,4.000000
422,1.535344,1.952828,4.080865,4.080865,1.512135,1.000000,4.000000
423,0.235628,2.687831,4.080865,4.080865,1.783924,1.000000,4.000000
424,0.312399,-0.404055,4.080865,4.080865,0.063921,1.000000,4.000000
425,-0.419822,0.162065,4.080864,4.080864,0.049626,1.000000,4.000000
426,0.797316,-0.346167,4.080864,4.080864,0.185143,1.000000,4.000000
427,0.031105,2.253846,4.080864,4.080864,1.245028,1.000000,4.000000
428,2.926108,-2.144038,4.080864,4.080864,3.224565,1.000000,4.000000
429,4.351097,0.264094,4.080863,4.080863,4.656316,1.000000,4.000000
430,-0.138429,-0.622408,4.080863,4.080863,0.099624,1.000000,4.000000
431,2.341943,-1.859203,4.080863,4.080863,2.191040,1.000000,4.000000
432,-0.062488,1.948912,4.080862,4.080862,0.931706,1.000000,4.000000
433,0.729704,-1.292542,4.080862,4.080862,0.539869,1.000000,4.000000
434,-3.776501,0.547257,4.080862,4.080862,3.568230,1.000000,4.000000
435,-1.678914,-0.126140,4.080861,4.080861,0.694624,1.000000,4.000000
436,-2.590352,2.784205,4.080861,4.080861,3.543792,1.000000,4.000000
437,1.192361,4.236604,4.080860,4.080860,4.746680,1.000000,4.000000
438,-2.621174,0.233389,4.080860,4.080860,1.696952,1.000000,4.000000
439,0.070855,-0.398593,4.080860,4.080860,0.040162,1.000000,4.000000
440,0.405613,1.649110,4.080859,4.080859,0.706735,1.000000,4.000000
441,-1.128806,-1.744686,4.080859,4.080859,1.058144,1.000000,4.000000
442,-3.408742,1.790945,4.080858,4.080858,3.633306,1.000000,4.000000
443,-1.068820,-1.178065,4.080858,4.080858,0.620020,1.000000,4.000000
444,-0.250942,3.755294,4.080858,4.080858,3.471135,1.000000,4.000000
445,-0.142180,-1.893490,4.080857,4.080857,0.883520,1.000000,4.000000
446,3.785688,-0.132999,4.080857,4.080857,3.516203,1.000000,4.000000
447,-0.476949,2.248015,4.080856,4.080856,1.294104,1.000000,4.000000
448,0.513987,-0.970705,4.080856,4.080856,0.295637,1.000000,4.000000
449,-1.294740,-0.956777,4.080855,4.080855,0.635106,1.000000,4.000000
450,-0.658246,-0.898481,4.080855,4.080855,0.303994,1.000000,4.000000
451,1.696054,-1.182563,4.080854,4.080854,1.047588,1.000000,4.000000
452,2.340611,2.240139,4.080854,4.080854,2.572178,1.000000,4.000000
453,-4.501211,0.887521,4.080853,4.080853,5.157891,1.000000,4.000000
454,1.641526,1.171838,4.080853,4.080853,0.996805,1.000000,4.000000
455,1.261101,1.042251,4.080852,4.080852,0.655908,1.000000,4.000000
456,2.752990,1.842262,4.080852,4.080852,2.688870,1.000000,4.000000
457,-1.642549,-1.021350,4.080851,4.080851,0.916750,1.000000,4.000000
458,1.963811,-1.921275,4.080851,4.080851,1.849578,1.000000,4.000000
459,-0.952384,3.011005,4.080850,4.080850,2.443899,1.000000,4.000000
460,-3.176845,-2.301680,4.080850,4.080850,3.771292,1.000000,4.000000
461,-0.908162,-0.296939,4.080849,4.080849,0.223711,1.000000,4.000000
462,-0.234115,0.137289,4.080849,4.080849,0.018050,1.000000,4.000000
463,0.725708,-1.646459,4.080848,4.080848,0.793335,1.000000,4.000000
464,-0.324806,1.480765,4.080848,4.080848,0.563158,1.000000,4.000000
465,4.094264,1.520758,4.080847,4.080847,4.674446,1.000000,4.000000
466,-0.493330,-3.221238,4.080847,4.080847,2.602339,1.000000,4.000000
467,-1.412854,2.319781,4.080846,4.080846,1.807846,1.000000,4.000000
468,0.692552,0.458260,4.080846,4.080846,0.168992,1.000000,4.000000
469,-1.432297,-3.732149,4.080845,4.080845,3.915956,1.000000,4.000000
470,1.047409,0.344422,4.080845,4.080845,0.297902,1.000000,4.000000
471,-3.364007,-3.007957,4.080844,4.080844,4.990229,1.000000,4.000000
472,0.358966,-0.544317,4.080844,4.080844,0.104179,1.000000,4.000000
473,0.390455,0.093186,4.080843,4.080843,0.039487,1.000000,4.000000
474,1.679267,1.194506,4.080843,4.080843,1.040663,1.000000,4.000000
475,0.582127,0.520523,4.080842,4.080842,0.149434,1.000000,4.000000
476,-0.539405,-1.131055,4.080842,4.080842,0.384784,1.000000,4.000000
477,3.020866,1.355893,4.080841,4.080841,2.686720,1.000000,4.000000
478,-0.406213,-0.691197,4.080840,4.080840,0.157507,1.000000,4.000000
479,-1.043069,-0.025920,4.080840,4.080840,0.266775,1.000000,4.000000
480,3.253786,0.629984,4.080839,4.080839,2.691604,1.000000,4.000000
481,-0.611976,-0.130330,4.080839,4.080839,0.095936,1.000000,4.000000
482,-1.586476,-2.907313,4.080838,4.080838,2.688020,1.000000,4.000000
483,1.183864,1.210562,4.080838,4.080838,0.702551,1.000000,4.000000
484,0.491343,0.200393,4.080837,4.080837,0.068999,1.000000,4.000000
485,-4.276161,-1.853596,4.080837,4.080837,5.322773,1.000000,4.000000
486,-4.429515,3.946668,4.080836,4.080836,8.624897,1.000000,4.000000
487,3.257267,3.451004,4.080836,4.080836,5.518285,1.000000,4.000000
488,-2.047346,-1.556734,4.080835,4.080835,1.621003,1.000000,4.000000
489,-0.034557,1.733512,4.080835,4.080835,0.736678,1.000000,4.000000
490,-0.875100,1.433214,4.080834,4.080834,0.691011,1.000000,4.000000
491,1.344503,0.227760,4.080834,4.080834,0.455682,1.000000,4.000000
492,-1.100799,2.306823,4.080833,4.080833,1.600945,1.000000,4.000000
493,-2.921518,1.864415,4.080833,4.080833,2.943348,1.000000,4.000000
494,-0.551374,-0.149388,4.080832,4.080832,0.079967,1.000000,4.000000
495,-2.812283,2.171553,4.080832,4.080832,3.093628,1.000000,4.000000
496,0.075992,-1.757102,4.080832,4.080832,0.757978,1.000000,4.000000
497,-0.391015,0.808882,4.080831,4.080831,0.197799,1.000000,4.000000
498,2.369461,-2.000913,4.080831,4.080831,2.356873,1.000000,4.000000
499,2.211618,-2.531346,4.080830,4.080830,2.768791,1.000000,4.000000
500,0.682349,1.309219,4.080830,4.080830,0.534121,1.000000,4.000000
501,4.459267,3.541893,4.080829,4.080829,7.946931,1.000000,4.000000
502,-1.360996,-0.446334,4.080829,4.080829,0.502723,1.000000,4.000000
503,-2.299017,1.576770,4.080828,4.080828,1.904437,1.000000,4.000000
504,-0.059613,-0.969339,4.080828,4.080828,0.231123,1.000000,4.000000
505,-0.359179,0.944180,4.080827,4.080827,0.250068,1.000000,4.000000
506,-3.642664,-2.667143,4.080827,4.080827,4.994736,1.000000,4.000000
507,-0.653497,3.447730,4.080827,4.080827,3.017502,1.000000,4.000000
508,-4.521905,0.577881,4.080826,4.080826,5.092492,1.000000,4.000000
509,0.497906,0.774435,4.080826,4.080826,0.207718,1.000000,4.000000
510,0.881582,1.207037,4.080825,4.080825,0.547469,1.000000,4.000000
511,3.830828,-2.341019,4.080825,4.080825,4.939101,1.000000,4.000000
512,0.298969,0.440689,4.080825,4.080825,0.069493,1.000000,4.000000
513,2.185240,-0.403100,4.080824,4.080824,1.209992,1.000000,4.000000
514,2.851469,0.061990,4.080824,4.080824,1.993401,1.000000,4.000000
515,-1.460472,2.200781,4.080823,4.080823,1.709560,1.000000,4.000000
516,0.066496,-1.118809,4.080823,4.080823,0.307819,1.000000,4.000000
517,2.201790,-0.127517,4.080823,4.080823,1.191951,1.000000,4.000000
518,1.606524,0.055351,4.080822,4.080822,0.633202,1.000000,4.000000
519,-2.450913,-1.817569,4.080822,4.080822,2.281533,1.000000,4.000000
520,-3.496483,-0.927766,4.080822,4.080822,3.206742,1.000000,4.000000
521,-3.812994,-0.213331,4.080821,4.080821,3.573897,1.000000,4.000000
522,-0.292407,-0.595368,4.080821,4.080821,0.107813,1.000000,4.000000
523,-1.969216,-1.823354,4.080821,4.080821,1.764947,1.000000,4.000000
524,-3.817646,1.095238,4.080820,4.080820,3.865392,1.000000,4.000000
525,0.989042,1.374286,4.080820,4.080820,0.702522,1.000000,4.000000
526,2.073391,2.205992,4.080819,4.080819,2.245958,1.000000,4.000000
527,-1.975812,1.924731,4.080819,4.080819,1.864436,1.000000,4.000000
528,-1.257321,-1.724184,4.080819,4.080819,1.115870,1.000000,4.000000
529,0.743448,2.614681,4.080819,4.080819,1.810732,1.000000,4.000000
530,-0.684249,3.374241,4.080818,4.080818,2.904736,1.000000,4.000000
531,-1.659425,-0.316392,4.080818,4.080818,0.699319,1.000000,4.000000
532,-1.617681,0.703506,4.080818,4.080818,0.762546,1.000000,4.000000
533,-3.460798,0.672267,4.080817,4.080817,3.045729,1.000000,4.000000
534,2.756878,0.637950,4.080817,4.080817,1.962195,1.000000,4.000000
535,2.591077,-0.769611,4.080817,4.080817,1.790323,1.000000,4.000000
536,0.374496,-0.803485,4.080816,4.080816,0.192568,1.000000,4.000000
537,0.723989,-0.359922,4.080816,4.080816,0.160189,1.000000,4.000000
538,1.382159,-2.742086,4.080816,4.080816,2.310666,1.000000,4.000000
539,0.427455,-0.112609,4.080816,4.080816,0.047882,1.000000,4.000000
540,-0.517186,-1.050603,4.080815,4.080815,0.336023,1.000000,4.000000
541,-0.446997,2.004509,4.080815,4.080815,1.033583,1.000000,4.000000
542,-3.449620,-0.449481,4.080815,4.080815,2.965563,1.000000,4.000000
543,-4.449167,-0.357166,4.080815,4.080815,4.882030,1.000000,4.000000
544,0.485231,-1.404785,4.080814,4.080814,0.541282,1.000000,4.000000
545,-0.489640,-0.919002,4.080814,4.080814,0.265709,1.000000,4.000000
546,-0.909372,-1.146251,4.080814,4.080814,0.524613,1.000000,4.000000
547,1.782237,-1.737771,4.080814,4.080814,1.518378,1.000000,4.000000
548,-0.572256,-1.428042,4.080813,4.080813,0.579978,1.000000,4.000000
549,0.474463,-2.756508,4.080813,4.080813,1.917131,1.000000,4.000000
550,-1.990505,-1.720281,4.080813,4.080813,1.696102,1.000000,4.000000
551,1.127708,0.756046,4.080813,4.080813,0.451707,1.000000,4.000000
552,-0.675823,-2.751283,4.080813,4.080813,1.966837,1.000000,4.000000
553,0.392376,-0.368157,4.080812,4.080812,0.070941,1.000000,4.000000
554,0.779953,-3.983474,4.080812,4.080812,4.037527,1.000000,4.000000
555,4.134513,1.801621,4.080812,4.080812,4.984310,1.000000,4.000000
556,-3.066957,0.944627,4.080812,4.080812,2.523652,1.000000,4.000000
557,-1.843252,2.392883,4.080812,4.080812,2.235700,1.000000,4.000000
558,0.662280,-2.526180,4.080811,4.080811,1.671286,1.000000,4.000000
559,-1.288719,-1.740636,4.080811,4.080811,1.149431,1.000000,4.000000
560,1.644899,1.188259,4.080811,4.080811,1.009028,1.000000,4.000000
561,6.850096,0.444635,4.080811,4.080811,11.547096,1.000000,4.000000
562,-1.784649,-0.014117,4.080811,4.080811,0.780524,1.000000,4.000000
563,-1.057980,0.479114,4.080811,4.080811,0.330540,1.000000,4.000000
564,1.054269,-0.119877,4.080810,4.080810,0.275890,1.000000,4.000000
565,3.537596,1.976704,4.080810,4.080810,4.024187,1.000000,4.000000
566,0.875292,-1.471009,4.080810,4.080810,0.717996,1.000000,4.000000
567,2.148573,1.009553,4.080810,4.080810,1.380991,1.000000,4.000000
568,0.271908,2.372678,4.080810,4.080810,1.397648,1.000000,4.000000
569,2.546236,1.241601,4.080810,4.080810,1.966495,1.000000,4.000000
570,0.859965,0.741762,4.080810,4.080810,0.316053,1.000000,4.000000
571,-4.596242,0.215894,4.080809,4.080809,5.188198,1.000000,4.000000
572,-3.187577,-2.089668,4.080809,4.080809,3.559922,1.000000,4.000000
573,0.185427,-1.819872,4.080809,4.080809,0.820013,1.000000,4.000000
574,-1.951333,-2.975118,4.080809,4.080809,3.102088,1.000000,4.000000
575,3.964641,-1.309027,4.080809,4.080809,4.271685,1.000000,4.000000
576,-1.529526,1.175809,4.080809,4.080809,0.912068,1.000000,4.000000
577,2.516614,1.830831,4.080809,4.080809,2.373375,1.000000,4.000000
578,0.929674,1.187937,4.080809,4.080809,0.557607,1.000000,4.000000
579,-1.266779,2.527671,4.080808,4.080808,1.958889,1.000000,4.000000
580,-2.375848,0.440995,4.080808,4.080808,1.430876,1.000000,4.000000
581,1.976420,-1.318824,4.080808,4.080808,1.383435,1.000000,4.000000
582,2.052956,-0.878891,4.080808,4.080808,1.222081,1.000000,4.000000
583,0.279866,0.613682,4.080808,4.080808,0.111480,1.000000,4.000000
584,-0.880869,-3.371002,4.080808,4.080808,2.974799,1.000000,4.000000
585,-1.454033,-0.502570,4.080808,4.080808,0.579981,1.000000,4.000000
586,0.753872,-1.014511,4.080808,4.080808,0.391480,1.000000,4.000000
587,-2.714976,0.135424,4.080808,4.080808,1.810778,1.000000,4.000000
588,-2.186597,2.026686,4.080808,4.080808,2.178162,1.000000,4.000000
589,-4.446749,-2.729505,4.080807,4.080807,6.671173,1.000000,4.000000
590,1.769098,2.275585,4.080807,4.080807,2.035870,1.000000,4.000000
591,0.960045,0.227389,4.080807,4.080807,0.238529,1.000000,4.000000
592,-0.053162,-0.167542,4.080807,4.080807,0.007571,1.000000,4.000000
593,0.034049,4.062286,4.080807,4.080807,4.044134,1.000000,4.000000
594,-0.093017,-1.565242,4.080807,4.080807,0.602488,1.000000,4.000000
595,0.579929,-1.349276,4.080807,4.080807,0.528539,1.000000,4.000000
596,0.286943,-0.662848,4.080807,4.080807,0.127843,1.000000,4.000000
597,-0.336149,1.482915,4.080807,4.080807,0.566563,1.000000,4.000000
598,1.991038,1.609042,4.080807,4.080807,1.605871,1.000000,4.000000
599,3.775632,-0.398237,4.080807,4.080807,3.532142,1.000000,4.000000
