k,yx,yy,Sx,Sy,NIS,q,r
367,-0.518549,0.249181,4.080872,4.080872,0.081106,1.000000,4.000000
368,-0.520641,1.616800,4.080871,4.080871,0.706984,1.000000,4.000000
369,-3.382674,-2.314319,4.080871,4.080871,4.116414,1.000000,4.000000
370,2.213420,0.781464,4.080871,4.080871,1.350181,1.000000,4.000000
371,2.153327,-0.168434,4.080870,4.080870,1.143185,1.000000,4.000000
372,1.295712,-1.170828,4.080870,4.080870,0.747318,1.000000,4.000000
373,-0.489753,1.569340,4.080870,4.080870,0.662282,1.000000,4.000000
374,-0.025080,2.048572,4.080869,4.080869,1.028525,1.000000,4.000000
375,2.207144,-0.149716,4.080869,4.080869,1.199229,1.000000,4.000000
376,-0.495775,-3.677608,4.080869,4.080869,3.374426,1.000000,4.000000
377,-4.610723,0.470704,4.080869,4.080869,5.263666,1.000000,4.000000
378,1.255265,1.857896,4.080869,4.080869,1.231960,1.000000,4.000000
379,-3.557150,-0.112423,4.080868,4.080868,3.103740,1.000000,4.000000
380,3.777126,0.826692,4.080868,4.080868,3.663460,1.000000,4.000000
381,2.764250,-2.451445,4.080868,4.080868,3.345039,1.000000,4.000000
382,-1.229412,-0.576414,4.080868,4.080868,0.451793,1.000000,4.000000
383,1.556938,-1.279015,4.080868,4.080868,0.994870,1.000000,4.000000
384,-3.916765,1.834861,4.080868,4.080868,4.584260,1.000000,4.000000
385,-3.061823,-1.356249,4.080868,4.080868,2.747987,1.000000,4.000000
386,-0.540416,0.058037,4.080868,4.080868,0.072391,1.000000,4.000000
387,-1.949134,-2.898773,4.080868,4.080868,2.990052,1.000000,4.000000
388,1.151553,-0.732153,4.080868,4.080868,0.456306,1.000000,4.000000
389,1.887378,-1.915016,4.080868,4.080868,1.771555,1.000000,4.000000
390,1.814863,0.510124,4.080868,4.080868,0.870882,1.000000,4.000000
391,-4.047588,1.274679,4.080868,4.080868,4.412733,1.000000,4.000000
392,1.156389,-0.681124,4.080868,4.080868,0.441368,1.000000,4.000000
393,-2.313666,-4.136516,4.080868,4.080868,5.504667,1.000000,4.000000
394,0.916756,1.719589,4.080868,4.080868,0.930544,1.000000,4.000000
395,-3.216541,-0.402637,4.080868,4.080868,2.575004,1.000000,4.000000
396,-2.736611,-0.630153,4.080868,4.080868,1.932464,1.000000,4.000000
397,0.466076,-2.129875,4.080868,4.080868,1.164849,1.000000,4.000000
398,1.018355,0.910630,4.080868,4.080868,0.457328,1.000000,4.000000
399,-3.047951,-0.707151,4.080868,4.080868,2.399017,1.000000,4.000000
400,2.171969,1.308829,4.080868,4.080868,1.575764,1.000000,4.000000
401,1.860784,1.037559,4.080868,4.080868,1.112275,1.000000,4.000000
402,1.222570,1.151995,4.080868,4.080868,0.691463,1.000000,4.000000
403,1.741864,1.375641,4.080868,4.080868,1.207213,1.000000,4.000000
404,0.656036,0.152911,4.080868,4.080868,0.111193,1.000000,4.000000
405,-2.257836,-2.822167,4.080868,4.080868,3.200899,1.000000,4.000000
406,-2.331572,1.623584,4.080868,4.080868,1.978072,1.000000,4.000000
407,-2.912170,0.003513,4.080868,4.080868,2.078172,1.000000,4.000000
408,-3.231401,0.305407,4.080867,4.080867,2.581614,1.000000,4.000000
409,-2.442281,-1.483128,4.080867,4.080867,2.000655,1.000000,4.000000
410,-0.444944,-0.825076,4.080867,4.080867,0.215328,1.000000,4.000000
411,1.741488,2.499976,4.080867,4.080867,2.274678,1.000000,4.000000
412,-0.662006,0.906565,4.080867,4.080867,0.308785,1.000000,4.000000
413,1.284165,3.039726,4.080867,4.080867,2.668310,1.000000,4.000000
414,0.844854,1.228150,4.080867,4.080867,0.544524,1.000000,4.000000
415,1.866538,0.118441,4.080867,4.080867,0.857169,1.000000,4.000000
416,-3.491950,-1.075346,4.080866,4.080866,3.271385,1.000000,4.000000
417,-3.210522,4.836308,4.080866,4.080866,8.257395,1.000000,4.000000
418,0.472569,0.615047,4.080866,4.080866,0.147421,1.000000,4.000000
419,-1.678328,-1.059604,4.080866,4.080866,0.965370,1.000000,4.000000
420,1.381680,0.635951,4.080866,4.080866,0.566908,1.000000,4.000000
421,1.374545,-1.184493,4.080865,4.080865,0.806789,1.000000,4.000000
422,0.797804,-0.368091,4.080865,4.080865,0.189171,1.000000,4.000000
423,-2.560527,1.351738,4.080865,4.080865,2.054343,1.000000,4.000000
424,-3.799799,-0.284782,4.080865,4.080865,3.557966,1.000000,4.000000
425,-0.279322,0.394829,4.080864,4.080864,0.057319,1.000000,4.000000
426,1.714279,-1.068577,4.080864,4.080864,0.999938,1.000000,4.000000
427,3.072846,0.477852,4.080864,4.080864,2.369775,1.000000,4.000000
428,0.172913,-1.216329,4.080864,4.080864,0.369862,1.000000,4.000000
429,-0.486207,-0.074695,4.080863,4.080863,0.059296,1.000000,4.000000
430,3.749190,-0.158882,4.080863,4.080863,3.450659,1.000000,4.000000
431,4.083877,-0.731518,4.080863,4.080863,4.218023,1.000000,4.000000
432,1.058375,-3.827393,4.080862,4.080862,3.864157,1.000000,4.000000
433,-0.856758,-0.572424,4.080862,4.080862,0.260167,1.000000,4.000000
434,-0.191057,-2.411574,4.080862,4.080862,1.434057,1.000000,4.000000
435,-2.595115,0.586097,4.080861,4.080861,1.734470,1.000000,4.000000
436,0.133131,-0.295459,4.080861,4.080861,0.025735,1.000000,4.000000
437,-0.123959,2.622912,4.080860,4.080860,1.689602,1.000000,4.000000
438,2.670490,3.942358,4.080860,4.080860,5.556108,1.000000,4.000000
439,-0.447597,-3.009656,4.080860,4.080860,2.268731,1.000000,4.000000
440,1.795902,2.133299,4.080859,4.080859,1.905537,1.000000,4.000000
441,2.406280,-0.233266,4.080859,4.080859,1.432198,1.000000,4.000000
442,-0.488306,1.460196,4.080858,4.080858,0.580911,1.000000,4.000000
443,-4.500365,-0.426807,4.080858,4.080858,5.007636,1.000000,4.000000
444,2.225011,-0.362642,4.080858,4.080858,1.245371,1.000000,4.000000
445,-0.213350,0.714683,4.080857,4.080857,0.136317,1.000000,4.000000
446,0.492173,-0.097130,4.080857,4.080857,0.061671,1.000000,4.000000
447,0.317063,2.223032,4.080856,4.080856,1.235623,1.000000,4.000000
448,-0.669083,-0.450002,4.080856,4.080856,0.159323,1.000000,4.000000
449,-2.175005,-0.839773,4.080855,4.080855,1.332041,1.000000,4.000000
450,-1.324807,-1.012448,4.080855,4.080855,0.681271,1.000000,4.000000
451,-3.696832,-0.774384,4.080854,4.080854,3.495894,1.000000,4.000000
452,-3.657769,2.855851,4.080854,4.080854,5.277122,1.000000,4.000000
453,1.749320,1.139731,4.080853,4.080853,1.068185,1.000000,4.000000
454,2.559574,-0.104621,4.080853,4.080853,1.608087,1.000000,4.000000
455,2.307566,-1.478317,4.080852,4.080852,1.840371,1.000000,4.000000
456,2.358609,2.997399,4.080852,4.080852,3.564804,1.000000,4.000000
457,-0.749310,1.744193,4.080851,4.080851,0.883070,1.000000,4.000000
458,-3.114726,-1.685181,4.080851,4.080851,3.073221,1.000000,4.000000
459,-5.257060,-1.307000,4.080850,4.080850,7.190885,1.000000,4.000000
460,-1.181546,-4.412496,4.080850,4.080850,5.113193,1.000000,4.000000
461,-1.224490,-0.361631,4.080849,4.080849,0.399464,1.000000,4.000000
462,-1.521383,3.326537,4.080849,4.080849,3.278841,1.000000,4.000000
463,3.253222,1.879859,4.080848,4.080848,3.459409,1.000000,4.000000
464,1.797915,0.536494,4.080848,4.080848,0.862646,1.000000,4.000000
465,-0.184053,-1.902954,4.080847,4.080847,0.895674,1.000000,4.000000
466,-0.886589,-4.133320,4.080847,4.080847,4.379084,1.000000,4.000000
467,4.667623,1.768126,4.080846,4.080846,6.104855,1.000000,4.000000
468,-0.640261,0.381774,4.080846,4.080846,0.136169,1.000000,4.000000
469,3.632131,-1.209212,4.080845,4.080845,3.591063,1.000000,4.000000
470,-0.210082,0.908692,4.080845,4.080845,0.213156,1.000000,4.000000
471,2.126312,1.185420,4.080844,4.080844,1.452254,1.000000,4.000000
472,-3.157548,0.838765,4.080844,4.080844,2.615546,1.000000,4.000000
473,-2.941660,0.648952,4.080843,4.080843,2.223684,1.000000,4.000000
474,0.943020,1.537690,4.080843,4.080843,0.797330,1.000000,4.000000
475,-2.650631,1.511921,4.080842,4.080842,2.281821,1.000000,4.000000
476,-1.853455,-1.516549,4.080842,4.080842,1.405401,1.000000,4.000000
477,-0.710665,-1.412655,4.080841,4.080841,0.612775,1.000000,4.000000
478,0.364325,2.077012,4.080840,4.080840,1.089656,1.000000,4.000000
479,1.136720,-0.617857,4.080840,4.080840,0.410180,1.000000,4.000000
480,-0.250093,-0.122644,4.080839,4.080839,0.019013,1.000000,4.000000
481,-0.430000,0.553575,4.080839,4.080839,0.120403,1.000000,4.000000
482,-5.354116,-4.992469,4.080838,4.080838,13.132426,1.000000,4.000000
483,-0.404498,-2.761380,4.080838,4.080838,1.908637,1.000000,4.000000
484,3.178920,1.816878,4.080837,4.080837,3.285251,1.000000,4.000000
485,1.226178,3.834889,4.080837,4.080837,3.972197,1.000000,4.000000
486,0.506167,2.305507,4.080836,4.080836,1.365301,1.000000,4.000000
487,-0.194574,0.666292,4.080836,4.080836,0.118065,1.000000,4.000000
488,3.323543,1.934442,4.080835,4.080835,3.623770,1.000000,4.000000
489,0.936449,-0.087770,4.080835,4.080835,0.216779,1.000000,4.000000
490,-0.634884,0.098587,4.080834,4.080834,0.101155,1.000000,4.000000
491,0.701618,0.560991,4.080834,4.080834,0.197748,1.000000,4.000000
492,0.537109,1.904284,4.080833,4.080833,0.959310,1.000000,4.000000
493,-0.055986,-0.491621,4.080833,4.080833,0.059994,1.000000,4.000000
494,-1.278081,-5.468686,4.080832,4.080832,7.728819,1.000000,4.000000
495,0.754358,-1.946600,4.080832,4.080832,1.067995,1.000000,4.000000
496,1.442648,-3.944813,4.080832,4.080832,4.323331,1.000000,4.000000
497,1.241464,-0.947196,4.080831,4.080831,0.597528,1.000000,4.000000
498,-0.256561,3.265572,4.080831,4.080831,2.629314,1.000000,4.000000
499,-1.318186,0.821790,4.080830,4.080830,0.591290,1.000000,4.000000
500,-1.171179,0.707467,4.080830,4.080830,0.458772,1.000000,4.000000
501,-1.810492,-0.074368,4.080829,4.080829,0.804594,1.000000,4.000000
502,-0.146832,2.213230,4.080829,4.080829,1.205625,1.000000,4.000000
503,-0.483494,0.185249,4.080828,4.080828,0.065694,1.000000,4.000000
504,-0.891618,-0.292903,4.080828,4.080828,0.215832,1.000000,4.000000
505,-3.704924,2.466004,4.080827,4.080827,4.853829,1.000000,4.000000
506,4.989464,1.533945,4.080827,4.080827,6.677014,1.000000,4.000000
507,-1.829220,0.992019,4.080827,4.080827,1.061095,1.000000,4.000000
508,-0.040438,-1.419568,4.080826,4.080826,0.494216,1.000000,4.000000
509,-0.224884,-0.381023,4.080826,4.080826,0.047969,1.000000,4.000000
510,3.403386,0.726171,4.080825,4.080825,2.967626,1.000000,4.000000
511,0.658632,-0.455235,4.080825,4.080825,0.157085,1.000000,4.000000
512,-0.247375,0.551772,4.080825,4.080825,0.089601,1.000000,4.000000
513,1.269265,-0.408578,4.080824,4.080824,0.435689,1.000000,4.000000
514,1.184012,1.013031,4.080824,4.080824,0.595006,1.000000,4.000000
515,1.661146,-1.101468,4.080823,4.080823,0.973489,1.000000,4.000000
516,0.912365,1.262500,4.080823,4.080823,0.594565,1.000000,4.000000
517,-0.559301,0.142240,4.080823,4.080823,0.081613,1.000000,4.000000
518,-1.464767,-1.436564,4.080822,4.080822,1.031473,1.000000,4.000000
519,1.315650,2.261573,4.080822,4.080822,1.677517,1.000000,4.000000
520,1.429398,-2.718356,4.080822,4.080822,2.311456,1.000000,4.000000
521,-0.540140,-3.112653,4.080821,4.080821,2.445674,1.000000,4.000000
522,2.156595,-0.332345,4.080821,4.080821,1.166764,1.000000,4.000000
523,1.238096,-3.018595,4.080821,4.080821,2.608495,1.000000,4.000000
524,-0.710511,4.270561,4.080820,4.080820,4.592831,1.000000,4.000000
525,-1.248046,-2.447556,4.080820,4.080820,1.849665,1.000000,4.000000
526,-1.887563,-3.747819,4.080819,4.080819,4.315074,1.000000,4.000000
527,-0.115449,0.482294,4.080819,4.080819,0.060266,1.000000,4.000000
528,-1.668010,-1.780858,4.080819,4.080819,1.458950,1.000000,4.000000
529,-0.743549,1.764541,4.080819,4.080819,0.898464,1.000000,4.000000
530,-1.687544,0.344619,4.080818,4.080818,0.726954,1.000000,4.000000
531,-0.833034,-3.789137,4.080818,4.080818,3.688355,1.000000,4.000000
532,-1.713224,-2.321176,4.080818,4.080818,2.039540,1.000000,4.000000
533,2.299866,-2.540977,4.080817,4.080817,2.878331,1.000000,4.000000
534,1.185372,2.311447,4.080817,4.080817,1.653565,1.000000,4.000000
535,-2.544892,2.890754,4.080817,4.080817,3.634795,1.000000,4.000000
536,-0.377134,0.737188,4.080816,4.080816,0.168024,1.000000,4.000000
537,-0.616220,0.278117,4.080816,4.080816,0.112006,1.000000,4.000000
538,3.223888,-0.470856,4.080816,4.080816,2.601235,1.000000,4.000000
539,2.073171,1.664487,4.080816,4.080816,1.732143,1.000000,4.000000
540,-0.924746,-0.212135,4.080815,4.080815,0.220583,1.000000,4.000000
541,-1.176845,-1.081365,4.080815,4.080815,0.625932,1.000000,4.000000
542,3.199525,-5.390030,4.080815,4.080815,9.627829,1.000000,4.000000
543,-0.062140,2.459241,4.080815,4.080815,1.482971,1.000000,4.000000
544,1.826743,1.803209,4.080814,4.080814,1.614519,1.000000,4.000000
545,-2.359145,3.552600,4.080814,4.080814,4.456594,1.000000,4.000000
546,-3.236518,-1.703086,4.080814,4.080814,3.277668,1.000000,4.000000
547,-0.852439,5.240046,4.080814,4.080814,6.906647,1.000000,4.000000
548,-6.008835,2.872026,4.080813,4.080813,10.869067,1.000000,4.000000
549,1.507853,0.077615,4.080813,4.080813,0.558625,1.000000,4.000000
550,-2.299551,1.486953,4.080813,4.080813,1.837615,1.000000,4.000000
551,0.479885,2.035328,4.080813,4.080813,1.071563,1.000000,4.000000
552,-2.077511,2.457461,4.080813,4.080813,2.537526,1.000000,4.000000
553,0.599988,-1.807607,4.080812,4.080812,0.888898,1.000000,4.000000
554,1.327422,-0.110094,4.080812,4.080812,0.434759,1.000000,4.000000
555,0.959733,1.721301,4.080812,4.080812,0.951763,1.000000,4.000000
556,-1.770522,0.686978,4.080812,4.080812,0.883816,1.000000,4.000000
557,-1.470105,3.062006,4.080812,4.080812,2.827157,1.000000,4.000000
558,-3.535380,-0.992253,4.080811,4.080811,3.304117,1.000000,4.000000
559,-2.969465,2.557582,4.080811,4.080811,3.763699,1.000000,4.000000
560,-0.664041,-2.256179,4.080811,4.080811,1.355440,1.000000,4.000000
561,-0.504350,0.049167,4.080811,4.080811,0.062925,1.000000,4.000000
562,2.418889,-3.425882,4.080811,4.080811,4.309853,1.000000,4.000000
563,-5.754050,-1.666046,4.080811,4.080811,8.793547,1.000000,4.000000
564,-0.693230,-1.181948,4.080810,4.080810,0.460097,1.000000,4.000000
565,0.538712,0.236202,4.080810,4.080810,0.084788,1.000000,4.000000
566,2.826565,-1.861048,4.080810,4.080810,2.806542,1.000000,4.000000
567,1.863152,0.063849,4.080810,4.080810,0.851648,1.000000,4.000000
568,-0.022138,-0.843894,4.080810,4.080810,0.174634,1.000000,4.000000
569,3.558676,0.322078,4.080810,4.080810,3.128769,1.000000,4.000000
570,-4.710228,4.205023,4.080810,4.080810,9.769745,1.000000,4.000000
571,2.469709,-0.924202,4.080809,4.080809,1.703978,1.000000,4.000000
572,-0.987339,-1.871367,4.080809,4.080809,1.097050,1.000000,4.000000
573,0.327832,-0.017804,4.080809,4.080809,0.026414,1.000000,4.000000
574,1.162249,1.079589,4.080809,4.080809,0.616627,1.000000,4.000000
575,-0.723704,-3.022034,4.080809,4.080809,2.366305,1.000000,4.000000
576,1.563027,2.035024,4.080809,4.080809,1.613498,1.000000,4.000000
577,-1.198021,0.266332,4.080809,4.080809,0.369090,1.000000,4.000000
578,3.529079,-0.027924,4.080809,4.080809,3.052135,1.000000,4.000000
579,4.311175,0.650212,4.080808,4.080808,4.658146,1.000000,4.000000
580,-2.225648,-1.601155,4.080808,4.080808,1.842087,1.000000,4.000000
581,1.433059,3.295220,4.080808,4.080808,3.164112,1.000000,4.000000
582,0.336871,0.762592,4.080808,4.080808,0.170316,1.000000,4.000000
583,-3.098048,-0.569400,4.080808,4.080808,2.431411,1.000000,4.000000
584,1.639117,0.222577,4.080808,4.080808,0.670515,1.000000,4.000000
585,1.419247,-0.484748,4.080808,4.080808,0.551176,1.000000,4.000000
586,1.484222,-0.533983,4.080808,4.080808,0.609696,1.000000,4.000000
587,-2.545840,1.829774,4.080808,4.080808,2.408683,1.000000,4.000000
588,-2.066146,-3.596617,4.080808,4.080808,4.215983,1.000000,4.000000
589,-2.235332,-1.449749,4.080807,4.080807,1.739479,1.000000,4.000000
590,2.013287,2.648481,4.080807,4.080807,2.712154,1.000000,4.000000
591,2.940192,1.991726,4.080807,4.080807,3.090492,1.000000,4.000000
592,5.901894,-1.986177,4.080807,4.080807,9.502349,1.000000,4.000000
593,1.864135,2.091174,4.080807,4.080807,1.923151,1.000000,4.000000
594,-0.533299,3.880727,4.080807,4.080807,3.760151,1.000000,4.000000
595,-0.749950,2.483894,4.080807,4.080807,1.649712,1.000000,4.000000
596,2.142915,0.558228,4.080807,4.080807,1.201650,1.000000,4.000000
597,0.441564,-2.397632,4.080807,4.080807,1.456481,1.000000,4.000000
598,-3.401739,-0.218971,4.080807,4.080807,2.847421,1.000000,4.000000
599,-1.746342,-0.653336,4.080807,4.080807,0.851929,1.000000,4.000000
