k,yx,yy,Sx,Sy,NIS,q,r
367,5.489578,0.532978,4.087052,4.087052,7.442905,1.000000,4.000000
368,3.232366,-4.384725,4.086883,4.086883,7.260791,1.000000,4.000000
369,-0.706764,-0.672813,4.086719,4.086719,0.232997,1.000000,4.000000
370,0.000000,0.000000,4.086558,4.086558,0.000000,1.000000,4.000000
371,-47.588672,-63.663631,4.088270,4.088270,1545.333111,1.000000,4.000000
372,5.651751,-0.515497,4.088073,4.088073,7.878535,1.000000,4.000000
373,12.615357,-9.575460,4.087880,4.087880,61.361068,1.000000,4.000000
374,-15.394597,54.936154,4.087691,4.087691,796.286879,1.000000,4.000000
375,-0.711846,-76.963294,4.087506,4.087506,1449.258933,1.000000,4.000000
376,64.468670,-70.893172,4.087326,4.087326,2246.468911,1.000000,4.000000
377,-81.679238,-63.489681,4.087150,4.087150,2618.557546,1.000000,4.000000
378,3.863315,3.526327,4.086978,4.086978,6.694480,1.000000,4.000000
379,5.085596,3.510166,4.086810,4.086810,9.343365,1.000000,4.000000
380,8.098546,5.046371,4.086645,4.086645,22.280451,1.000000,4.000000
381,0.000000,0.000000,4.086485,4.086485,0.000000,1.000000,4.000000
382,6.621310,4.257530,4.088194,4.088194,15.157868,1.000000,4.000000
383,-4.286192,53.204223,4.087997,4.087997,696.933175,1.000000,4.000000
384,3.131725,4.749328,4.087804,4.087804,7.917165,1.000000,4.000000
385,4.130906,7.656692,4.087616,4.087616,18.516740,1.000000,4.000000
386,33.556784,49.320606,4.087432,4.087432,870.615103,1.000000,4.000000
387,-73.397721,-55.592985,4.087252,4.087252,2074.206684,1.000000,4.000000
388,-22.762327,-43.382432,4.087076,4.087076,587.255733,1.000000,4.000000
389,5.831501,0.828585,4.086904,4.086904,8.488810,1.000000,4.000000
390,0.000000,0.000000,4.086737,4.086737,0.000000,1.000000,4.000000
391,22.282691,-38.120729,4.088450,4.088450,476.882045,1.000000,4.000000
392,4.605643,3.323065,4.088245,4.088245,7.889622,1.000000,4.000000
393,6.010513,3.049421,4.088045,4.088045,11.111726,1.000000,4.000000
394,5.889623,4.519778,4.087850,4.087850,13.482896,1.000000,4.000000
395,2.744999,1.425184,4.087659,4.087659,2.340257,1.000000,4.000000
396,3.452520,5.959318,4.087472,4.087472,11.604573,1.000000,4.000000
397,1.024228,5.762280,4.087289,4.087289,8.380350,1.000000,4.000000
398,5.796585,1.545432,4.087111,4.087111,8.805426,1.000000,4.000000
399,4.660953,7.323643,4.086937,4.086937,18.439293,1.000000,4.000000
400,6.069140,2.851027,4.086767,4.086767,11.002051,1.000000,4.000000
401,5.489033,3.334269,4.086601,4.086601,10.093187,1.000000,4.000000
402,0.000000,0.000000,4.086439,4.086439,0.000000,1.000000,4.000000
403,-27.369424,-52.454248,4.088145,4.088145,856.264606,1.000000,4.000000
404,7.926083,4.594324,4.087946,4.087946,20.531240,1.000000,4.000000
405,7.036411,5.239676,4.087752,4.087752,18.828267,1.000000,4.000000
406,39.189067,-68.556153,4.087562,4.087562,1525.537508,1.000000,4.000000
407,4.043487,7.722944,4.087377,4.087377,18.592281,1.000000,4.000000
408,-83.351152,-40.219386,4.087195,4.087195,2095.572294,1.000000,4.000000
409,-47.774631,55.579866,4.087019,4.087019,1314.292281,1.000000,4.000000
410,7.155743,5.959468,4.086846,4.086846,21.219278,1.000000,4.000000
411,0.000000,0.000000,4.086677,4.086677,0.000000,1.000000,4.000000
412,0.000000,0.000000,4.088386,4.088386,0.000000,1.000000,4.000000
413,-29.766370,-23.730541,4.090129,4.090129,354.310406,1.000000,4.000000
414,8.345006,4.647372,4.089881,4.089881,22.308034,1.000000,4.000000
415,1.683421,50.163936,4.089638,4.089638,616.009187,1.000000,4.000000
416,0.000000,0.000000,4.089400,4.089400,0.000000,1.000000,4.000000
417,4.942776,10.136629,4.091161,4.091161,31.087088,1.000000,4.000000
418,4.742504,2.687625,4.090884,4.090884,7.263630,1.000000,4.000000
419,12.485191,7.053063,4.090614,4.090614,50.267687,1.000000,4.000000
420,58.550916,-29.380073,4.090350,4.090350,1049.152004,1.000000,4.000000
421,-54.427891,-2.085936,4.090091,4.090091,725.349676,1.000000,4.000000
422,10.826815,1.307588,4.089839,4.089839,29.079316,1.000000,4.000000
423,8.594071,6.518961,4.089593,4.089593,28.451468,1.000000,4.000000
424,3.529874,7.562077,4.089352,4.089352,17.030820,1.000000,4.000000
425,9.300704,4.213972,4.089117,4.089117,25.497109,1.000000,4.000000
426,8.022731,4.419672,4.088887,4.088887,20.518475,1.000000,4.000000
427,4.846647,5.511431,4.088662,4.088662,13.174445,1.000000,4.000000
428,6.773723,6.149825,4.088443,4.088443,20.473237,1.000000,4.000000
429,7.754380,5.118149,4.088229,4.088229,21.115709,1.000000,4.000000
430,7.036951,4.207001,4.088020,4.088020,16.442562,1.000000,4.000000
431,7.417247,7.798411,4.087816,4.087816,28.335610,1.000000,4.000000
432,10.898177,4.602176,4.087617,4.087617,34.237621,1.000000,4.000000
433,27.175570,-28.244132,4.087423,4.087423,375.846291,1.000000,4.000000
434,7.635590,8.826820,4.087233,4.087233,33.326948,1.000000,4.000000
435,7.110021,5.694846,4.087047,4.087047,20.304062,1.000000,4.000000
436,8.002851,6.055201,4.086867,4.086867,24.642614,1.000000,4.000000
437,7.036237,5.481372,4.086690,4.086690,19.466628,1.000000,4.000000
438,3.485841,6.367171,4.086518,4.086518,12.894094,1.000000,4.000000
439,5.053990,8.143995,4.086350,4.086350,22.481547,1.000000,4.000000
440,6.938615,6.359913,4.086186,4.086186,21.681064,1.000000,4.000000
441,7.909786,4.341650,4.086027,4.086027,19.925138,1.000000,4.000000
442,3.954254,1.053183,4.085871,4.085871,4.098349,1.000000,4.000000
443,57.818249,5.198411,4.085719,4.085719,824.817776,1.000000,4.000000
444,0.000000,0.000000,4.085571,4.085571,0.000000,1.000000,4.000000
445,5.535213,3.516059,4.087253,4.087253,10.520818,1.000000,4.000000
446,0.738176,4.664749,4.087070,4.087070,5.457403,1.000000,4.000000
447,2.184459,5.338621,4.086891,4.086891,8.141330,1.000000,4.000000
448,5.372440,8.306870,4.086717,4.086717,23.947634,1.000000,4.000000
449,69.210101,34.928928,4.086546,4.086546,1470.696204,1.000000,4.000000
450,3.559718,3.200480,4.086380,4.086380,5.607570,1.000000,4.000000
451,4.157010,2.634125,4.086218,4.086218,5.927082,1.000000,4.000000
452,5.434837,3.682998,4.086059,4.086059,10.548532,1.000000,4.000000
453,2.438412,2.420552,4.085905,4.085905,2.889183,1.000000,4.000000
454,30.674458,-39.903343,4.085754,4.085754,620.007722,1.000000,4.000000
455,1.590329,4.625581,4.085607,4.085607,5.855959,1.000000,4.000000
456,72.030739,48.386213,4.085464,4.085464,1843.034946,1.000000,4.000000
457,-0.818308,4.540126,4.085324,4.085324,5.209469,1.000000,4.000000
458,0.477868,4.288439,4.085188,4.085188,4.557701,1.000000,4.000000
459,-1.214306,1.680152,4.085055,4.085055,1.051993,1.000000,4.000000
460,-0.754022,2.936911,4.084926,4.084926,2.250713,1.000000,4.000000
461,-0.567505,2.140361,4.084800,4.084800,1.200354,1.000000,4.000000
462,34.381600,44.570047,4.084677,4.084677,775.724398,1.000000,4.000000
463,2.659367,3.063454,4.084557,4.084557,4.029074,1.000000,4.000000
464,0.565464,-1.010731,4.084441,4.084441,0.328399,1.000000,4.000000
465,1.459743,6.537981,4.084327,4.084327,10.987379,1.000000,4.000000
466,1.022727,-1.196180,4.084216,4.084216,0.606437,1.000000,4.000000
467,20.647884,43.691660,4.084109,4.084109,571.800714,1.000000,4.000000
468,-1.837862,0.015755,4.084004,4.084004,0.827126,1.000000,4.000000
469,0.056399,-0.620311,4.083902,4.083902,0.094999,1.000000,4.000000
470,-2.638085,4.257427,4.083802,4.083802,6.142603,1.000000,4.000000
471,34.645374,22.237243,4.083706,4.083706,415.014442,1.000000,4.000000
472,-74.694333,45.411700,4.083612,4.083612,1871.251822,1.000000,4.000000
473,-1.974680,-0.921894,4.083520,4.083520,1.163028,1.000000,4.000000
474,-2.151409,0.458501,4.083431,4.083431,1.184980,1.000000,4.000000
475,-5.075122,-2.543269,4.083345,4.083345,7.891833,1.000000,4.000000
476,0.000000,0.000000,4.083261,4.083261,0.000000,1.000000,4.000000
477,-44.662005,42.435456,4.084910,4.084910,929.142247,1.000000,4.000000
478,0.000000,0.000000,4.084793,4.084793,0.000000,1.000000,4.000000
479,-0.523375,-3.417443,4.086473,4.086473,2.924976,1.000000,4.000000
480,0.242578,-2.305038,4.086320,4.086320,1.314641,1.000000,4.000000
481,-1.862828,-0.266101,4.086171,4.086171,0.866566,1.000000,4.000000
482,-4.113859,1.574689,4.086025,4.086025,4.748743,1.000000,4.000000
483,0.000000,0.000000,4.085882,4.085882,0.000000,1.000000,4.000000
484,-1.721289,-1.465272,4.087584,4.087584,1.250092,1.000000,4.000000
485,0.187314,-2.708148,4.087405,4.087405,1.802893,1.000000,4.000000
486,1.375828,-3.201906,4.087230,4.087230,2.971475,1.000000,4.000000
487,3.239418,0.074790,4.087059,4.087059,2.568944,1.000000,4.000000
488,25.405877,44.301642,4.086891,4.086891,638.160841,1.000000,4.000000
489,-4.253841,-2.870376,4.086728,4.086728,6.443840,1.000000,4.000000
490,9.935707,-5.811314,4.086568,4.086568,32.420764,1.000000,4.000000
491,-2.073508,-4.294312,4.086412,4.086412,5.564919,1.000000,4.000000
492,0.791490,-3.119811,4.086259,4.086259,2.535248,1.000000,4.000000
493,-0.179072,-1.626792,4.086109,4.086109,0.655518,1.000000,4.000000
494,-5.148061,-2.053195,4.085964,4.085964,7.517967,1.000000,4.000000
495,-37.447069,-62.272388,4.085821,4.085821,1292.306571,1.000000,4.000000
496,-1.040215,-3.734960,4.085682,4.085682,3.679183,1.000000,4.000000
497,-1.952077,-0.893661,4.085546,4.085546,1.128181,1.000000,4.000000
498,-1.629351,-5.481792,4.085413,4.085413,8.005270,1.000000,4.000000
499,-71.612272,9.973280,4.085283,4.085283,1279.662594,1.000000,4.000000
500,1.063309,-2.133097,4.085156,4.085156,1.390578,1.000000,4.000000
501,0.000000,0.000000,4.085033,4.085033,0.000000,1.000000,4.000000
502,-0.817355,-1.469890,4.086717,4.086717,0.692156,1.000000,4.000000
503,1.496466,-1.006280,4.086557,4.086557,0.795782,1.000000,4.000000
504,0.007888,-2.273174,4.086402,4.086402,1.264531,1.000000,4.000000
505,1.306925,-2.518875,4.086250,4.086250,1.970703,1.000000,4.000000
506,-1.183490,-2.014028,4.086101,4.086101,1.335492,1.000000,4.000000
507,-0.366347,-1.536097,4.085956,4.085956,0.610335,1.000000,4.000000
508,2.987500,-2.851446,4.085814,4.085814,4.174419,1.000000,4.000000
509,0.000000,0.000000,4.085675,4.085675,0.000000,1.000000,4.000000
510,0.811606,0.559384,4.087371,4.087371,0.237711,1.000000,4.000000
511,-2.237164,-5.307325,4.087197,4.087197,8.116224,1.000000,4.000000
512,2.375622,-3.526115,4.087026,4.087026,4.423038,1.000000,4.000000
513,-1.832038,-2.155989,4.086858,4.086858,1.958632,1.000000,4.000000
514,0.693583,-3.749517,4.086695,4.086695,3.557872,1.000000,4.000000
515,0.929738,-2.684307,4.086535,4.086535,1.974758,1.000000,4.000000
516,3.493696,-3.775598,4.086379,4.086379,6.475429,1.000000,4.000000
517,-3.263256,-3.095583,4.086226,4.086226,4.951140,1.000000,4.000000
518,0.000000,0.000000,4.086077,4.086077,0.000000,1.000000,4.000000
519,1.780428,-3.023510,4.087780,4.087780,3.011791,1.000000,4.000000
520,0.185215,1.814811,4.087594,4.087594,0.814132,1.000000,4.000000
521,1.376392,-2.395077,4.087413,4.087413,1.866914,1.000000,4.000000
522,0.000000,0.000000,4.087235,4.087235,0.000000,1.000000,4.000000
523,1.153168,-1.373805,4.088960,4.088960,0.786786,1.000000,4.000000
524,-0.461436,-1.453565,4.088745,4.088745,0.568824,1.000000,4.000000
525,1.347198,-2.128447,4.088534,4.088534,1.551957,1.000000,4.000000
526,1.149572,0.149313,4.088328,4.088328,0.328694,1.000000,4.000000
527,4.404507,-3.946934,4.088127,4.088127,8.555989,1.000000,4.000000
528,-2.487148,-3.274245,4.087930,4.087930,4.135733,1.000000,4.000000
529,-0.513279,-0.206923,4.087738,4.087738,0.074925,1.000000,4.000000
530,44.404352,-18.823749,4.087549,4.087549,569.064686,1.000000,4.000000
531,0.939016,-2.238553,4.087365,4.087365,1.441729,1.000000,4.000000
532,-0.497959,-1.407768,4.087186,4.087186,0.545552,1.000000,4.000000
533,3.875406,-1.337684,4.087010,4.087010,4.112583,1.000000,4.000000
534,-33.447138,-46.045142,4.086838,4.086838,792.511482,1.000000,4.000000
535,-0.917383,-2.137981,4.086670,4.086670,1.324441,1.000000,4.000000
536,-0.525021,-0.880265,4.086507,4.086507,0.257069,1.000000,4.000000
537,6.469703,-70.175234,4.086346,4.086346,1215.369425,1.000000,4.000000
538,-1.533342,6.126228,4.086190,4.086190,9.760143,1.000000,4.000000
539,0.496846,3.072399,4.086037,4.086037,2.370632,1.000000,4.000000
540,-2.234867,5.524467,4.085888,4.085888,8.691956,1.000000,4.000000
541,-70.649721,15.257153,4.085742,4.085742,1278.632703,1.000000,4.000000
542,2.421908,-0.313064,4.085600,4.085600,1.459674,1.000000,4.000000
543,-59.929003,-17.310059,4.085461,4.085461,952.431858,1.000000,4.000000
544,1.823368,3.510320,4.085326,4.085326,3.830053,1.000000,4.000000
545,3.160439,-0.510132,4.085194,4.085194,2.508721,1.000000,4.000000
546,3.187680,1.788897,4.085064,4.085064,3.270807,1.000000,4.000000
547,-70.193149,26.093724,4.084939,4.084939,1372.838429,1.000000,4.000000
548,4.963576,0.358700,4.084816,4.084816,6.062881,1.000000,4.000000
549,1.716456,-0.614603,4.084696,4.084696,0.813759,1.000000,4.000000
550,4.200685,5.962185,4.084579,4.084579,13.022985,1.000000,4.000000
551,4.346335,1.099879,4.084465,4.084465,4.921174,1.000000,4.000000
552,5.033277,0.338449,4.084354,4.084354,6.230711,1.000000,4.000000
553,-59.760211,57.193134,4.084246,4.084246,1675.300134,1.000000,4.000000
554,4.315308,-2.804320,4.084140,4.084140,6.485109,1.000000,4.000000
555,4.219155,-0.592885,4.084037,4.084037,4.444813,1.000000,4.000000
556,6.600666,-2.004241,4.083937,4.083937,11.651938,1.000000,4.000000
557,5.917275,-2.318042,4.083839,4.083839,9.889583,1.000000,4.000000
558,-24.160753,-7.619025,4.083744,4.083744,157.157624,1.000000,4.000000
559,-16.900432,34.293223,4.083652,4.083652,357.927142,1.000000,4.000000
560,-68.129181,40.573064,4.083561,4.083561,1539.773332,1.000000,4.000000
561,-54.558888,38.990835,4.083473,4.083473,1101.257915,1.000000,4.000000
562,-12.983458,0.841827,4.083388,4.083388,41.455489,1.000000,4.000000
563,51.355905,-29.613788,4.083305,4.083305,860.676754,1.000000,4.000000
564,8.880937,-1.091094,4.083224,4.083224,19.607430,1.000000,4.000000
565,9.230386,-1.864172,4.083145,4.083145,21.717366,1.000000,4.000000
566,9.027160,3.118845,4.083068,4.083068,22.340259,1.000000,4.000000
567,8.806861,2.262836,4.082994,4.082994,20.250149,1.000000,4.000000
568,0.000000,0.000000,4.082921,4.082921,0.000000,1.000000,4.000000
569,30.879543,37.091496,4.084568,4.084568,570.274564,1.000000,4.000000
570,-42.227463,-10.960940,4.084462,4.084462,465.985679,1.000000,4.000000
571,6.215952,-1.771288,4.084359,4.084359,10.228171,1.000000,4.000000
572,9.832175,-1.129663,4.084258,4.084258,23.981787,1.000000,4.000000
573,9.464485,-5.450049,4.084159,4.084159,29.205404,1.000000,4.000000
574,6.541637,-3.784463,4.084063,4.084063,13.984892,1.000000,4.000000
575,0.000000,0.000000,4.083969,4.083969,0.000000,1.000000,4.000000
576,7.413847,0.585653,4.085638,4.085638,13.537204,1.000000,4.000000
577,6.315095,-6.224066,4.085509,4.085509,19.243481,1.000000,4.000000
578,33.415270,-68.712286,4.085383,4.085383,1428.986734,1.000000,4.000000
579,3.251913,-3.494253,4.085260,4.085260,5.577304,1.000000,4.000000
580,5.091562,0.314255,4.085140,4.085140,6.370103,1.000000,4.000000
581,4.599341,0.100101,4.085022,4.085022,5.180868,1.000000,4.000000
582,4.832625,0.498049,4.084907,4.084907,5.777931,1.000000,4.000000
583,8.472402,0.395042,4.084795,4.084795,17.611081,1.000000,4.000000
584,7.351485,1.094476,4.084685,4.084685,13.524226,1.000000,4.000000
585,6.009407,-1.726195,4.084578,4.084578,9.570810,1.000000,4.000000
586,5.566917,-4.691692,4.084473,4.084473,12.976593,1.000000,4.000000
587,0.000000,0.000000,4.084370,4.084370,0.000000,1.000000,4.000000
588,4.764359,-2.719702,4.086048,4.086048,7.365527,1.000000,4.000000
589,6.390186,-1.939957,4.085910,4.085910,10.915050,1.000000,4.000000
590,9.187296,0.092611,4.085775,4.085775,20.660700,1.000000,4.000000
591,5.830747,2.777587,4.085643,4.085643,10.209554,1.000000,4.000000
592,54.123161,0.757976,4.085515,4.085515,717.141268,1.000000,4.000000
593,0.000000,0.000000,4.085388,4.085388,0.000000,1.000000,4.000000
594,7.747029,-4.735095,4.087085,4.087085,20.170264,1.000000,4.000000
595,4.020046,-4.151670,4.086923,4.086923,8.171706,1.000000,4.000000
596,1.492983,0.121633,4.086764,4.086764,0.549039,1.000000,4.000000
597,0.000000,0.000000,4.086608,4.086608,0.000000,1.000000,4.000000
598,0.000000,0.000000,4.088327,4.088327,0.000000,1.000000,4.000000
599,4.484701,0.464989,4.090080,4.090080,4.970259,1.000000,4.000000
