k,yx,yy,Sx,Sy,NIS,q,r
367,3.350068,-8.269764,4.080872,4.080872,19.508565,1.000000,4.000000
368,6.731967,1.059703,4.080871,4.080871,11.380499,1.000000,4.000000
369,3.236733,5.800058,4.080871,4.080871,10.810710,1.000000,4.000000
370,1.884073,2.674065,4.080871,4.080871,2.622076,1.000000,4.000000
371,5.771760,-5.462765,4.080870,4.080870,15.475870,1.000000,4.000000
372,-1.741972,8.264763,4.080870,4.080870,17.481756,1.000000,4.000000
373,1.909032,1.815049,4.080870,4.080870,1.700325,1.000000,4.000000
374,7.639139,-2.726931,4.080869,4.080869,16.122203,1.000000,4.000000
375,9.919003,-2.894038,4.080869,4.080869,26.161602,1.000000,4.000000
376,-1.858020,2.837470,4.080869,4.080869,2.818878,1.000000,4.000000
377,-5.026490,2.365897,4.080869,4.080869,7.562867,1.000000,4.000000
378,2.126119,-3.945535,4.080869,4.080869,4.922391,1.000000,4.000000
379,1.168474,0.188193,4.080868,4.080868,0.343248,1.000000,4.000000
380,3.050018,-2.096824,4.080868,4.080868,3.356952,1.000000,4.000000
381,3.330697,-5.234759,4.080868,4.080868,9.433348,1.000000,4.000000
382,7.934178,2.990079,4.080868,4.080868,17.616780,1.000000,4.000000
383,-2.591325,2.748354,4.080868,4.080868,3.496417,1.000000,4.000000
384,-7.897597,2.574671,4.080868,4.080868,16.908406,1.000000,4.000000
385,0.826781,5.320977,4.080868,4.080868,7.105441,1.000000,4.000000
386,0.236914,2.464523,4.080868,4.080868,1.502132,1.000000,4.000000
387,5.203775,8.028836,4.080868,4.080868,22.431866,1.000000,4.000000
388,0.121111,-2.652313,4.080868,4.080868,1.727434,1.000000,4.000000
389,2.542364,3.839876,4.080868,4.080868,5.196998,1.000000,4.000000
390,7.893472,9.072244,4.080868,4.080868,35.436705,1.000000,4.000000
391,-8.163362,3.634769,4.080868,4.080868,19.567410,1.000000,4.000000
392,-9.380912,-5.442650,4.080868,4.080868,28.823265,1.000000,4.000000
393,-4.768713,-0.522792,4.080868,4.080868,5.639471,1.000000,4.000000
394,1.119465,-13.193353,4.080868,4.080868,42.960899,1.000000,4.000000
395,0.128994,1.860570,4.080868,4.080868,0.852358,1.000000,4.000000
396,5.365052,7.293257,4.080868,4.080868,20.087730,1.000000,4.000000
397,-3.807209,6.441944,4.080868,4.080868,13.720974,1.000000,4.000000
398,1.065023,-3.460295,4.080868,4.080868,3.212042,1.000000,4.000000
399,1.527915,2.841720,4.080868,4.080868,2.550902,1.000000,4.000000
400,-9.983466,-7.358298,4.080868,4.080868,37.691524,1.000000,4.000000
401,7.109024,-10.236361,4.080868,4.080868,38.060855,1.000000,4.000000
402,-6.121498,-2.938327,4.080868,4.080868,11.298212,1.000000,4.000000
403,-3.144797,-2.529137,4.080868,4.080868,3.990887,1.000000,4.000000
404,-8.837656,-10.085839,4.080868,4.080868,44.066193,1.000000,4.000000
405,-1.337900,-9.029387,4.080868,4.080868,20.417180,1.000000,4.000000
406,7.372553,0.298320,4.080868,4.080868,13.341166,1.000000,4.000000
407,12.168492,4.740987,4.080868,4.080868,41.792377,1.000000,4.000000
408,3.915309,4.971921,4.080867,4.080867,9.814002,1.000000,4.000000
409,-4.891748,2.872300,4.080867,4.080867,7.885409,1.000000,4.000000
410,6.725198,-2.910147,4.080867,4.080867,13.158291,1.000000,4.000000
411,5.831211,-0.286740,4.080867,4.080867,8.352450,1.000000,4.000000
412,3.738951,-7.422595,4.080867,4.080867,16.926468,1.000000,4.000000
413,6.496332,-4.698465,4.080867,4.080867,15.751041,1.000000,4.000000
414,2.912809,-5.676350,4.080867,4.080867,9.974696,1.000000,4.000000
415,-2.797756,3.690759,4.080867,4.080867,5.256026,1.000000,4.000000
416,-2.863750,8.058481,4.080866,4.080866,17.922709,1.000000,4.000000
417,-8.270593,-10.972416,4.080866,4.080866,46.263862,1.000000,4.000000
418,7.175856,8.107099,4.080866,4.080866,28.723795,1.000000,4.000000
419,-2.093618,-1.150907,4.080866,4.080866,1.398679,1.000000,4.000000
420,1.538025,0.925224,4.080866,4.080866,0.789431,1.000000,4.000000
421,-9.968565,6.019192,4.080865,4.080865,33.228972,1.000000,4.000000
422,-0.285364,-2.135343,4.080865,4.080865,1.137288,1.000000,4.000000
423,-0.209405,-3.886306,4.080865,4.080865,3.711769,1.000000,4.000000
424,2.150443,5.831245,4.080865,4.080865,9.465598,1.000000,4.000000
425,-8.776353,1.399704,4.080864,4.080864,19.354611,1.000000,4.000000
426,1.485839,4.242421,4.080864,4.080864,4.951368,1.000000,4.000000
427,8.070941,-1.811215,4.080864,4.080864,16.766202,1.000000,4.000000
428,-9.006513,-0.563762,4.080864,4.080864,19.955359,1.000000,4.000000
429,3.326101,3.217941,4.080863,4.080863,5.248423,1.000000,4.000000
430,-0.246925,0.314617,4.080863,4.080863,0.039197,1.000000,4.000000
431,-2.641650,10.476219,4.080863,4.080863,28.604121,1.000000,4.000000
432,4.606187,-4.644465,4.080862,4.080862,10.485042,1.000000,4.000000
433,13.768624,10.794724,4.080862,4.080862,75.008924,1.000000,4.000000
434,7.011815,1.495486,4.080862,4.080862,12.595876,1.000000,4.000000
435,-3.313976,-5.198736,4.080861,4.080861,9.314038,1.000000,4.000000
436,2.176860,3.664199,4.080861,4.080861,4.451285,1.000000,4.000000
437,2.291200,-5.113000,4.080860,4.080860,7.692586,1.000000,4.000000
438,11.107924,7.614597,4.080860,4.080860,44.443591,1.000000,4.000000
439,14.368473,-1.283076,4.080860,4.080860,50.993989,1.000000,4.000000
440,-6.156835,0.700453,4.080859,4.080859,9.409108,1.000000,4.000000
441,-1.011612,-6.892011,4.080859,4.080859,11.890431,1.000000,4.000000
442,-5.607211,-10.332165,4.080858,4.080858,33.864063,1.000000,4.000000
443,9.250932,0.245549,4.080858,4.080858,20.985792,1.000000,4.000000
444,-3.034038,-7.554172,4.080858,4.080858,16.239457,1.000000,4.000000
445,3.859284,-4.733578,4.080857,4.080857,9.140442,1.000000,4.000000
446,-6.735910,-0.021698,4.080857,4.080857,11.118488,1.000000,4.000000
447,-2.594594,-8.693587,4.080856,4.080856,20.169880,1.000000,4.000000
448,13.593753,4.965544,4.080856,4.080856,51.324221,1.000000,4.000000
449,-4.885543,1.707249,4.080855,4.080855,6.563142,1.000000,4.000000
450,-1.537287,-4.466109,4.080855,4.080855,5.466839,1.000000,4.000000
451,1.940160,5.184677,4.080854,4.080854,7.509480,1.000000,4.000000
452,4.021118,-14.262979,4.080854,4.080854,53.812750,1.000000,4.000000
453,-1.396511,-2.978826,4.080853,4.080853,2.652300,1.000000,4.000000
454,-1.733027,4.091269,4.080853,4.080853,4.837680,1.000000,4.000000
455,3.366694,4.877595,4.080852,4.080852,8.607409,1.000000,4.000000
456,-1.584248,7.350460,4.080852,4.080852,13.854732,1.000000,4.000000
457,12.577094,4.130076,4.080851,4.080851,42.942219,1.000000,4.000000
458,-0.769059,4.275345,4.080851,4.080851,4.624042,1.000000,4.000000
459,-2.344878,-4.214946,4.080850,4.080850,5.700828,1.000000,4.000000
460,-1.751069,-0.445110,4.080850,4.080850,0.799923,1.000000,4.000000
461,1.972791,-6.076159,4.080849,4.080849,10.000765,1.000000,4.000000
462,-4.834493,-5.870716,4.080849,4.080849,14.172940,1.000000,4.000000
463,-4.366186,-8.707655,4.080848,4.080848,23.251742,1.000000,4.000000
464,-1.622044,-5.695199,4.080848,4.080848,8.592900,1.000000,4.000000
465,-5.379653,3.832716,4.080847,4.080847,10.691500,1.000000,4.000000
466,-9.291014,7.809197,4.080847,4.080847,36.097042,1.000000,4.000000
467,-2.727240,3.604007,4.080846,4.080846,5.005507,1.000000,4.000000
468,-4.728061,3.545807,4.080846,4.080846,8.558840,1.000000,4.000000
469,4.902594,9.069560,4.080845,4.080845,26.046651,1.000000,4.000000
470,-5.971120,-0.174045,4.080845,4.080845,8.744407,1.000000,4.000000
471,9.400591,-1.715686,4.080844,4.080844,22.376424,1.000000,4.000000
472,3.390178,-10.557371,4.080844,4.080844,30.128916,1.000000,4.000000
473,-1.390607,6.971133,4.080843,4.080843,12.382363,1.000000,4.000000
474,7.050709,7.235004,4.080843,4.080843,25.008996,1.000000,4.000000
475,4.037979,-8.166330,4.080842,4.080842,20.337523,1.000000,4.000000
476,-4.284850,0.617974,4.080842,4.080842,4.592638,1.000000,4.000000
477,1.523637,4.478472,4.080841,4.080841,5.483718,1.000000,4.000000
478,-0.464925,3.552851,4.080840,4.080840,3.146142,1.000000,4.000000
479,4.136113,4.764268,4.080840,4.080840,9.754286,1.000000,4.000000
480,-8.842251,-0.999530,4.080839,4.080839,19.403964,1.000000,4.000000
481,1.961225,8.439168,4.080839,4.080839,18.394738,1.000000,4.000000
482,-14.759770,0.673051,4.080838,4.080838,53.494843,1.000000,4.000000
483,-1.255529,-0.685255,4.080838,4.080838,0.501350,1.000000,4.000000
484,-3.234601,-10.446613,4.080837,4.080837,29.306328,1.000000,4.000000
485,4.712648,-4.184665,4.080837,4.080837,9.733412,1.000000,4.000000
486,-14.307374,-2.970920,4.080836,4.080836,52.324400,1.000000,4.000000
487,7.645334,8.217276,4.080836,4.080836,30.869840,1.000000,4.000000
488,-5.821128,-1.718816,4.080835,4.080835,9.027530,1.000000,4.000000
489,9.589189,4.263455,4.080835,4.080835,26.987023,1.000000,4.000000
490,-2.389837,-9.203543,4.080834,4.080834,22.156381,1.000000,4.000000
491,-8.777889,-0.139902,4.080834,4.080834,18.886068,1.000000,4.000000
492,-3.368126,1.494947,4.080833,4.080833,3.327541,1.000000,4.000000
493,2.399393,1.906183,4.080833,4.080833,2.301152,1.000000,4.000000
494,-3.970592,19.616599,4.080832,4.080832,98.160500,1.000000,4.000000
495,-4.824281,-1.956149,4.080832,4.080832,6.640853,1.000000,4.000000
496,-6.039173,-3.510586,4.080832,4.080832,11.957326,1.000000,4.000000
497,6.612951,0.696108,4.080831,4.080831,10.834972,1.000000,4.000000
498,1.557620,-6.280810,4.080831,4.080831,10.261330,1.000000,4.000000
499,4.176724,12.469823,4.080830,4.080830,42.379002,1.000000,4.000000
500,0.473851,-6.977442,4.080830,4.080830,11.985119,1.000000,4.000000
501,-12.329804,0.483400,4.080829,4.080829,37.310490,1.000000,4.000000
502,1.103937,1.527693,4.080829,4.080829,0.870540,1.000000,4.000000
503,-1.847494,4.756097,4.080828,4.080828,6.379513,1.000000,4.000000
504,8.613352,6.595058,4.080828,4.080828,28.838416,1.000000,4.000000
505,-5.741115,-2.310765,4.080827,4.080827,9.385361,1.000000,4.000000
506,4.984619,7.173976,4.080827,4.080827,18.700220,1.000000,4.000000
507,6.109584,-1.655919,4.080827,4.080827,9.818865,1.000000,4.000000
508,9.390111,1.087269,4.080826,4.080826,21.896630,1.000000,4.000000
509,-4.016773,0.998183,4.080826,4.080826,4.197883,1.000000,4.000000
510,9.107241,5.510993,4.080825,4.080825,27.767148,1.000000,4.000000
511,-9.359633,-7.310744,4.080825,4.080825,34.564017,1.000000,4.000000
512,1.654921,9.668314,4.080825,4.080825,23.577359,1.000000,4.000000
513,-3.623680,-1.480277,4.080824,4.080824,3.754702,1.000000,4.000000
514,5.461469,0.324368,4.080824,4.080824,7.335005,1.000000,4.000000
515,13.674001,3.980578,4.080823,4.080823,49.701564,1.000000,4.000000
516,1.486320,5.929110,4.080823,4.080823,9.155870,1.000000,4.000000
517,4.887540,8.124832,4.080823,4.080823,22.030103,1.000000,4.000000
518,-1.396045,-2.168887,4.080822,4.080822,1.630311,1.000000,4.000000
519,-1.246337,-4.670884,4.080822,4.080822,5.726913,1.000000,4.000000
520,-7.025135,-0.014386,4.080822,4.080822,12.093822,1.000000,4.000000
521,8.022208,-9.050011,4.080821,4.080821,35.840465,1.000000,4.000000
522,2.609926,-3.700518,4.080821,4.080821,5.024859,1.000000,4.000000
523,8.017082,4.491909,4.080821,4.080821,20.694575,1.000000,4.000000
524,0.076825,-9.506476,4.080820,4.080820,22.147259,1.000000,4.000000
525,1.895609,6.284051,4.080820,4.080820,10.557348,1.000000,4.000000
526,0.108793,6.804853,4.080819,4.080819,11.350136,1.000000,4.000000
527,3.240457,10.784246,4.080819,4.080819,31.072323,1.000000,4.000000
528,3.125417,-3.553873,4.080819,4.080819,5.488664,1.000000,4.000000
529,6.549602,8.379045,4.080819,4.080819,27.716420,1.000000,4.000000
530,10.046049,2.818935,4.080818,4.080818,26.678349,1.000000,4.000000
531,-8.409426,4.222897,4.080818,4.080818,21.699402,1.000000,4.000000
532,6.111563,-1.374503,4.080818,4.080818,9.615833,1.000000,4.000000
533,0.784366,5.138504,4.080817,4.080817,6.621089,1.000000,4.000000
534,-2.437169,1.076638,4.080817,4.080817,1.739588,1.000000,4.000000
535,-4.778775,2.389798,4.080817,4.080817,6.995615,1.000000,4.000000
536,-0.215720,-5.460351,4.080816,4.080816,7.317647,1.000000,4.000000
537,-5.000211,-1.812379,4.080816,4.080816,6.931659,1.000000,4.000000
538,1.816978,3.579022,4.080816,4.080816,3.947939,1.000000,4.000000
539,1.807318,-6.524137,4.080816,4.080816,11.230784,1.000000,4.000000
540,0.796199,-4.211309,4.080815,4.080815,4.501319,1.000000,4.000000
541,2.626367,-13.125663,4.080815,4.080815,43.908101,1.000000,4.000000
542,-5.726695,13.516322,4.080815,4.080815,52.804648,1.000000,4.000000
543,9.532559,-5.872248,4.080815,4.080815,30.717636,1.000000,4.000000
544,6.316073,2.293134,4.080814,4.080814,11.064272,1.000000,4.000000
545,-2.209836,-6.325758,4.080814,4.080814,11.002361,1.000000,4.000000
546,-5.786560,-5.874180,4.080814,4.080814,16.660956,1.000000,4.000000
547,-0.446014,9.301052,4.080814,4.080814,21.247844,1.000000,4.000000
548,-4.339702,1.951836,4.080813,4.080813,5.548570,1.000000,4.000000
549,-0.212088,3.698380,4.080813,4.080813,3.362809,1.000000,4.000000
550,0.287835,-13.042048,4.080813,4.080813,41.701954,1.000000,4.000000
551,3.217663,3.455913,4.080813,4.080813,5.463786,1.000000,4.000000
552,6.578419,10.291090,4.080813,4.080813,36.556968,1.000000,4.000000
553,2.008677,3.028374,4.080812,4.080812,3.236079,1.000000,4.000000
554,-4.698169,-0.557654,4.080812,4.080812,5.485125,1.000000,4.000000
555,-4.258447,-4.742254,4.080812,4.080812,9.954719,1.000000,4.000000
556,-3.745014,2.490855,4.080812,4.080812,4.957222,1.000000,4.000000
557,-3.308083,-1.349280,4.080812,4.080812,3.127802,1.000000,4.000000
558,-18.027143,-2.307759,4.080811,4.080811,80.940672,1.000000,4.000000
559,3.247502,-6.764976,4.080811,4.080811,13.799014,1.000000,4.000000
560,0.397159,2.029918,4.080811,4.080811,1.048395,1.000000,4.000000
561,-10.292279,-6.315070,4.080811,4.080811,35.730917,1.000000,4.000000
562,-1.847466,-7.115622,4.080811,4.080811,13.243744,1.000000,4.000000
563,-2.473351,0.839019,4.080811,4.080811,1.671583,1.000000,4.000000
564,0.756180,1.239828,4.080810,4.080810,0.516805,1.000000,4.000000
565,13.161163,9.109229,4.080810,4.080810,62.780243,1.000000,4.000000
566,-4.537744,-6.035708,4.080810,4.080810,13.972934,1.000000,4.000000
567,-3.558088,2.568101,4.080810,4.080810,4.718460,1.000000,4.000000
568,-6.900463,-0.316336,4.080810,4.080810,11.692890,1.000000,4.000000
569,1.056291,-2.309961,4.080810,4.080810,1.580978,1.000000,4.000000
570,12.906010,0.162734,4.080810,4.080810,40.823167,1.000000,4.000000
571,10.873525,4.701204,4.080809,4.080809,34.388976,1.000000,4.000000
572,5.351254,-1.649055,4.080809,4.080809,7.683599,1.000000,4.000000
573,1.583183,2.976406,4.080809,4.080809,2.785099,1.000000,4.000000
574,-2.282135,2.832275,4.080809,4.080809,3.241985,1.000000,4.000000
575,-0.304358,1.239356,4.080809,4.080809,0.399097,1.000000,4.000000
576,-5.419748,7.867100,4.080809,4.080809,22.364421,1.000000,4.000000
577,10.080658,-3.777310,4.080809,4.080809,28.398227,1.000000,4.000000
578,0.341305,3.037528,4.080809,4.080809,2.289513,1.000000,4.000000
579,4.991686,5.315707,4.080808,4.080808,13.030181,1.000000,4.000000
580,-8.819620,-4.343365,4.080808,4.080808,23.684163,1.000000,4.000000
581,3.775325,0.518906,4.080808,4.080808,3.558692,1.000000,4.000000
582,11.412393,-0.720468,4.080808,4.080808,32.043109,1.000000,4.000000
583,0.144514,-7.827246,4.080808,4.080808,15.018269,1.000000,4.000000
584,-4.230664,-5.009822,4.080808,4.080808,10.536353,1.000000,4.000000
585,1.357190,-5.968816,4.080808,4.080808,9.181694,1.000000,4.000000
586,-2.943703,-3.917471,4.080808,4.080808,5.884120,1.000000,4.000000
587,0.898132,-3.793919,4.080808,4.080808,3.724867,1.000000,4.000000
588,-6.241781,-5.497406,4.080808,4.080808,16.952847,1.000000,4.000000
589,-3.479018,8.592927,4.080807,4.080807,21.060039,1.000000,4.000000
590,-4.431584,4.946740,4.080807,4.080807,10.808932,1.000000,4.000000
591,1.657690,-5.858922,4.080807,4.080807,9.085190,1.000000,4.000000
592,-10.596918,3.581082,4.080807,4.080807,30.660312,1.000000,4.000000
593,-0.001953,5.861681,4.080807,4.080807,8.419735,1.000000,4.000000
594,-6.001561,2.922559,4.080807,4.080807,10.919430,1.000000,4.000000
595,-1.503870,3.872126,4.080807,4.080807,4.228327,1.000000,4.000000
596,6.940684,1.837588,4.080807,4.080807,12.632264,1.000000,4.000000
597,11.438293,-3.880793,4.080807,4.080807,35.751534,1.000000,4.000000
598,-0.737378,-2.194043,4.080807,4.080807,1.312866,1.000000,4.000000
599,-2.847628,-8.316205,4.080807,4.080807,18.934554,1.000000,4.000000
