k,yx,yy,Sx,Sy,NIS,q,r
367,-1.673974,4.738440,4.087147,4.087147,6.179127,1.000000,4.000000
368,3.232442,1.814777,4.086976,4.086976,3.362412,1.000000,4.000000
369,1.803986,4.021004,4.086808,4.086808,4.752570,1.000000,4.000000
370,1.213242,4.798449,4.086645,4.086645,5.994421,1.000000,4.000000
371,4.919900,5.821194,4.086485,4.086485,14.215571,1.000000,4.000000
372,0.561239,3.867222,4.086329,4.086329,3.736947,1.000000,4.000000
373,4.325961,1.875208,4.086177,4.086177,5.440376,1.000000,4.000000
374,0.000000,0.000000,4.086028,4.086028,0.000000,1.000000,4.000000
375,3.404502,0.921171,4.087730,4.087730,3.043056,1.000000,4.000000
376,2.378173,4.084037,4.087545,4.087545,5.464176,1.000000,4.000000
377,1.391127,6.904977,4.087364,4.087364,12.138372,1.000000,4.000000
378,62.536457,-24.235794,4.087187,4.087187,1100.556982,1.000000,4.000000
379,-1.001625,4.941218,4.087014,4.087014,6.219428,1.000000,4.000000
380,1.558777,10.748399,4.086845,4.086845,28.862815,1.000000,4.000000
381,2.590584,2.160885,4.086681,4.086681,2.784791,1.000000,4.000000
382,2.073843,3.704033,4.086519,4.086519,4.409788,1.000000,4.000000
383,4.367314,3.279778,4.086362,4.086362,7.299983,1.000000,4.000000
384,3.233155,0.160955,4.086208,4.086208,2.564529,1.000000,4.000000
385,56.879655,11.435684,4.086058,4.086058,823.793963,1.000000,4.000000
386,-2.533337,6.400256,4.085911,4.085911,11.596206,1.000000,4.000000
387,0.309779,4.751611,4.085768,4.085768,5.549451,1.000000,4.000000
388,34.711066,-62.969386,4.085628,4.085628,1265.411609,1.000000,4.000000
389,-46.720736,4.142722,4.085492,4.085492,538.488231,1.000000,4.000000
390,0.643285,1.325873,4.085359,4.085359,0.531595,1.000000,4.000000
391,0.000000,0.000000,4.085229,4.085229,0.000000,1.000000,4.000000
392,-0.390504,5.162355,4.086915,4.086915,6.558100,1.000000,4.000000
393,16.451280,-35.676615,4.086750,4.086750,377.675574,1.000000,4.000000
394,-2.340095,3.321623,4.086588,4.086588,4.039856,1.000000,4.000000
395,0.000000,0.000000,4.086430,4.086430,0.000000,1.000000,4.000000
396,1.536065,5.239750,4.088139,4.088139,7.292920,1.000000,4.000000
397,0.104355,5.040863,4.087945,4.087945,6.218575,1.000000,4.000000
398,-1.842344,5.134426,4.087754,4.087754,7.279440,1.000000,4.000000
399,-0.646287,5.986076,4.087568,4.087568,8.868549,1.000000,4.000000
400,-1.507647,5.075829,4.087386,4.087386,6.859406,1.000000,4.000000
401,-2.506054,2.378972,4.087208,4.087208,2.921263,1.000000,4.000000
402,0.000000,0.000000,4.087035,4.087035,0.000000,1.000000,4.000000
403,0.000000,0.000000,4.088755,4.088755,0.000000,1.000000,4.000000
404,-0.311588,5.592872,4.090508,4.090508,7.670761,1.000000,4.000000
405,0.787437,4.774462,4.090253,4.090253,5.724719,1.000000,4.000000
406,0.878671,6.743216,4.090004,4.090004,11.306351,1.000000,4.000000
407,-3.076274,5.141767,4.089760,4.089760,8.778320,1.000000,4.000000
408,0.000000,0.000000,4.089522,4.089522,0.000000,1.000000,4.000000
409,-0.074240,2.060475,4.091287,4.091287,1.039054,1.000000,4.000000
410,-2.054545,3.825270,4.091009,4.091009,4.608606,1.000000,4.000000
411,2.628126,5.843062,4.090738,4.090738,10.034477,1.000000,4.000000
412,0.930780,2.205381,4.090472,4.090472,1.400830,1.000000,4.000000
413,-0.474528,2.633148,4.090213,4.090213,1.750188,1.000000,4.000000
414,-2.285330,3.838454,4.089960,4.089960,4.879379,1.000000,4.000000
415,-5.317458,6.462186,4.089712,4.089712,17.124728,1.000000,4.000000
416,-0.303771,8.385052,4.089470,4.089470,17.215282,1.000000,4.000000
417,-13.389574,54.783854,4.089233,4.089233,777.786698,1.000000,4.000000
418,-51.526138,1.996050,4.089002,4.089002,650.263042,1.000000,4.000000
419,1.982823,3.325766,4.088777,4.088777,3.666697,1.000000,4.000000
420,-1.688342,2.011487,4.088556,4.088556,1.686801,1.000000,4.000000
421,0.711254,2.927667,4.088341,4.088341,2.220245,1.000000,4.000000
422,-19.302594,-15.837609,4.088130,4.088130,152.495128,1.000000,4.000000
423,0.486910,3.620228,4.087925,4.087925,3.264036,1.000000,4.000000
424,17.284089,52.850073,4.087724,4.087724,756.379273,1.000000,4.000000
425,2.015156,3.281615,4.087528,4.087528,3.628073,1.000000,4.000000
426,0.011862,0.923828,4.087337,4.087337,0.208840,1.000000,4.000000
427,0.579444,0.844759,4.087150,4.087150,0.256749,1.000000,4.000000
428,-1.181187,2.806435,4.086968,4.086968,2.268499,1.000000,4.000000
429,2.841785,-0.399295,4.086790,4.086790,2.015073,1.000000,4.000000
430,-0.207896,0.131683,4.086617,4.086617,0.014819,1.000000,4.000000
431,0.000000,0.000000,4.086447,4.086447,0.000000,1.000000,4.000000
432,1.489890,0.487517,4.088147,4.088147,0.601115,1.000000,4.000000
433,0.295718,1.193662,4.087941,4.087941,0.369936,1.000000,4.000000
434,1.914759,0.355237,4.087741,4.087741,0.927773,1.000000,4.000000
435,2.315955,0.501027,4.087545,4.087545,1.373605,1.000000,4.000000
436,1.288037,2.320591,4.087353,4.087353,1.723409,1.000000,4.000000
437,48.874984,-7.153642,4.087167,4.087167,596.975549,1.000000,4.000000
438,-1.145002,-1.070334,4.086985,4.086985,0.601089,1.000000,4.000000
439,1.673422,2.161700,4.086807,4.086807,1.828637,1.000000,4.000000
440,2.716692,0.403917,4.086633,4.086633,1.845911,1.000000,4.000000
441,25.253795,56.701593,4.086464,4.086464,942.826160,1.000000,4.000000
442,1.020665,-1.524211,4.086298,4.086298,0.823478,1.000000,4.000000
443,0.474550,-4.505517,4.086137,4.086137,5.023052,1.000000,4.000000
444,1.162435,-0.746195,4.085980,4.085980,0.466978,1.000000,4.000000
445,-0.975738,-1.593349,4.085826,4.085826,0.854375,1.000000,4.000000
446,-4.524496,1.667724,4.085677,4.085677,5.691191,1.000000,4.000000
447,-3.567888,0.774700,4.085531,4.085531,3.262730,1.000000,4.000000
448,-0.232093,-3.459109,4.085388,4.085388,2.942022,1.000000,4.000000
449,-2.182084,1.268014,4.085250,4.085250,1.559109,1.000000,4.000000
450,-3.688341,-2.070783,4.085114,4.085114,4.379805,1.000000,4.000000
451,-3.326519,-1.075345,4.084983,4.084983,2.991958,1.000000,4.000000
452,-2.819573,-2.561407,4.084854,4.084854,3.552342,1.000000,4.000000
453,-0.420934,1.035536,4.084729,4.084729,0.305901,1.000000,4.000000
454,-29.668766,-2.474589,4.084607,4.084607,216.999881,1.000000,4.000000
455,-0.160672,-76.505288,4.084488,4.084488,1433.003180,1.000000,4.000000
456,2.402361,0.669249,4.084373,4.084373,1.522690,1.000000,4.000000
457,62.746953,-25.815427,4.084260,4.084260,1127.160428,1.000000,4.000000
458,3.649593,1.604947,4.084150,4.084150,3.891968,1.000000,4.000000
459,0.000000,0.000000,4.084044,4.084044,0.000000,1.000000,4.000000
460,-90.764651,-27.007254,4.085703,4.085703,2194.876419,1.000000,4.000000
461,2.080736,0.817235,4.085562,4.085562,1.223169,1.000000,4.000000
462,30.584377,-29.445723,4.085425,4.085425,441.191457,1.000000,4.000000
463,0.483156,0.833498,4.085291,4.085291,0.227195,1.000000,4.000000
464,-0.138609,0.618918,4.085160,4.085160,0.098472,1.000000,4.000000
465,1.210249,0.228788,4.085033,4.085033,0.371367,1.000000,4.000000
466,-26.080419,-6.669897,4.084908,4.084908,177.403182,1.000000,4.000000
467,-0.262315,2.610554,4.084787,4.084787,1.685229,1.000000,4.000000
468,2.150070,3.627763,4.084669,4.084669,4.353710,1.000000,4.000000
469,2.373727,1.680011,4.084554,4.084554,2.070487,1.000000,4.000000
470,-2.017349,2.435865,4.084441,4.084441,2.449083,1.000000,4.000000
471,-1.065555,2.536027,4.084331,4.084331,1.852651,1.000000,4.000000
472,-1.826300,2.397474,4.084225,4.084225,2.223985,1.000000,4.000000
473,-2.224976,4.077946,4.084121,4.084121,5.283920,1.000000,4.000000
474,-0.823668,1.150942,4.084019,4.084019,0.490472,1.000000,4.000000
475,-0.214156,4.785077,4.083920,4.083920,5.617843,1.000000,4.000000
476,-1.640860,-0.543891,4.083824,4.083824,0.731725,1.000000,4.000000
477,-0.406418,2.521464,4.083730,4.083730,1.597303,1.000000,4.000000
478,-3.001057,2.173885,4.083639,4.083639,3.362716,1.000000,4.000000
479,-3.413881,3.535002,4.083550,4.083550,5.914173,1.000000,4.000000
480,0.680459,3.710623,4.083464,4.083464,3.485215,1.000000,4.000000
481,-0.034384,0.416471,4.083380,4.083380,0.042766,1.000000,4.000000
482,0.409211,0.519866,4.083298,4.083298,0.107196,1.000000,4.000000
483,0.000000,0.000000,4.083218,4.083218,0.000000,1.000000,4.000000
484,-87.493933,-78.982758,4.084870,4.084870,3401.201102,1.000000,4.000000
485,2.295585,2.670497,4.084757,4.084757,3.035987,1.000000,4.000000
486,3.557643,4.807522,4.084646,4.084646,8.756963,1.000000,4.000000
487,2.485348,6.951898,4.084538,4.084538,13.344432,1.000000,4.000000
488,0.000000,0.000000,4.084432,4.084432,0.000000,1.000000,4.000000
489,2.381897,4.275581,4.086109,4.086109,5.862306,1.000000,4.000000
490,0.018805,4.627045,4.085969,4.085969,5.239859,1.000000,4.000000
491,-78.070695,-68.414858,4.085831,4.085831,2637.315634,1.000000,4.000000
492,26.490762,-21.043954,4.085697,4.085697,280.150136,1.000000,4.000000
493,0.933474,10.324825,4.085565,4.085565,26.305634,1.000000,4.000000
494,-0.326508,5.567501,4.085437,4.085437,7.613306,1.000000,4.000000
495,2.425734,7.420437,4.085311,4.085311,14.918587,1.000000,4.000000
496,-33.155957,-23.254121,4.085188,4.085188,401.467820,1.000000,4.000000
497,4.434030,4.700862,4.085068,4.085068,10.222283,1.000000,4.000000
498,2.734446,6.164473,4.084951,4.084951,11.133040,1.000000,4.000000
499,6.323048,7.680281,4.084836,4.084836,24.228059,1.000000,4.000000
500,-35.919334,66.334958,4.084725,4.084725,1393.123376,1.000000,4.000000
501,4.701308,1.579363,4.084615,4.084615,6.021786,1.000000,4.000000
502,3.248807,5.850936,4.084508,4.084508,10.965382,1.000000,4.000000
503,5.060626,4.536143,4.084404,4.084404,11.308021,1.000000,4.000000
504,4.491778,4.265781,4.084302,4.084302,9.395230,1.000000,4.000000
505,0.000000,0.000000,4.084203,4.084203,0.000000,1.000000,4.000000
506,0.600880,1.068142,4.085876,4.085876,0.367604,1.000000,4.000000
507,0.000000,0.000000,4.085742,4.085742,0.000000,1.000000,4.000000
508,3.839594,8.934214,4.087446,4.087446,23.134905,1.000000,4.000000
509,-28.343465,47.307099,4.087275,4.087275,744.093288,1.000000,4.000000
510,-33.925511,30.176798,4.087107,4.087107,504.410405,1.000000,4.000000
511,5.115528,1.110449,4.086943,4.086943,6.704697,1.000000,4.000000
512,4.774647,4.379351,4.086783,4.086783,10.271151,1.000000,4.000000
513,5.334501,2.426989,4.086626,4.086626,8.404775,1.000000,4.000000
514,4.642382,3.783406,4.086473,4.086473,8.776731,1.000000,4.000000
515,4.282579,4.129981,4.086323,4.086323,8.662366,1.000000,4.000000
516,4.840936,1.090454,4.086176,4.086176,6.026112,1.000000,4.000000
517,7.777456,0.917831,4.086032,4.086032,15.009973,1.000000,4.000000
518,2.947408,1.985228,4.085892,4.085892,3.090719,1.000000,4.000000
519,7.351185,4.313645,4.085754,4.085754,17.780673,1.000000,4.000000
520,61.103794,-41.115990,4.085620,4.085620,1327.631689,1.000000,4.000000
521,3.491818,5.347396,4.085488,4.085488,9.983492,1.000000,4.000000
522,5.331305,4.979558,4.085360,4.085360,13.026711,1.000000,4.000000
523,1.417110,-55.746072,4.085234,4.085234,761.188318,1.000000,4.000000
524,3.497303,-0.584829,4.085112,4.085112,3.077799,1.000000,4.000000
525,1.570413,2.150213,4.084992,4.084992,1.735527,1.000000,4.000000
526,2.818077,0.681636,4.084875,4.084875,2.057881,1.000000,4.000000
527,2.708814,2.325822,4.084760,4.084760,3.120653,1.000000,4.000000
528,17.866764,28.031790,4.084649,4.084649,270.525716,1.000000,4.000000
529,2.739952,4.279392,4.084540,4.084540,6.321527,1.000000,4.000000
530,2.290899,6.322547,4.084433,4.084433,11.071995,1.000000,4.000000
531,0.000000,0.000000,4.084329,4.084329,0.000000,1.000000,4.000000
532,-0.025701,0.491082,4.086003,4.086003,0.059183,1.000000,4.000000
533,2.139728,1.052288,4.085864,4.085864,1.391565,1.000000,4.000000
534,5.426611,36.251096,4.085728,4.085728,328.849640,1.000000,4.000000
535,1.064518,3.258183,4.085595,4.085595,2.875702,1.000000,4.000000
536,-50.467820,-10.036435,4.085465,4.085465,648.085630,1.000000,4.000000
537,2.181255,2.481878,4.085337,4.085337,2.672384,1.000000,4.000000
538,-1.061913,3.158628,4.085213,4.085213,2.718240,1.000000,4.000000
539,3.016320,-2.726752,4.085092,4.085092,4.047244,1.000000,4.000000
540,6.012823,0.929369,4.084973,4.084973,9.061936,1.000000,4.000000
541,-0.142443,1.093297,4.084857,4.084857,0.297584,1.000000,4.000000
542,2.425329,-0.615653,4.084743,4.084743,1.532838,1.000000,4.000000
543,5.124394,-1.285533,4.084632,4.084632,6.833420,1.000000,4.000000
544,-80.310978,-17.058756,4.084524,4.084524,1650.340185,1.000000,4.000000
545,6.310650,-2.736616,4.084418,4.084418,11.583869,1.000000,4.000000
546,4.127465,5.812017,4.084315,4.084315,12.441622,1.000000,4.000000
547,2.922856,4.529692,4.084214,4.084214,7.115492,1.000000,4.000000
548,7.041923,-0.402793,4.084116,4.084116,12.181563,1.000000,4.000000
549,0.000000,0.000000,4.084020,4.084020,0.000000,1.000000,4.000000
550,7.302862,2.569929,4.085689,4.085689,14.669821,1.000000,4.000000
551,3.727634,1.356776,4.085558,4.085558,3.851639,1.000000,4.000000
552,12.615888,1.987073,4.085430,4.085430,39.924579,1.000000,4.000000
553,-2.487464,-69.727163,4.085305,4.085305,1191.603757,1.000000,4.000000
554,4.292361,-1.388340,4.085183,4.085183,4.981870,1.000000,4.000000
555,4.919432,4.484092,4.085063,4.085063,10.846319,1.000000,4.000000
556,-64.156176,-14.603074,4.084946,4.084946,1059.809528,1.000000,4.000000
557,5.692949,5.284005,4.084832,4.084832,14.769368,1.000000,4.000000
558,-32.693950,-13.812614,4.084720,4.084720,308.388998,1.000000,4.000000
559,67.647741,61.302837,4.084611,4.084611,2040.403655,1.000000,4.000000
560,7.516498,2.500887,4.084504,4.084504,15.363475,1.000000,4.000000
561,6.074123,1.203204,4.084400,4.084400,9.387589,1.000000,4.000000
562,7.172965,1.860125,4.084298,4.084298,13.444536,1.000000,4.000000
563,5.365289,0.306913,4.084199,4.084199,7.071283,1.000000,4.000000
564,7.517359,0.067409,4.084101,4.084101,13.837863,1.000000,4.000000
565,4.502284,2.026840,4.084007,4.084007,5.969295,1.000000,4.000000
566,1.560964,-1.381471,4.083914,4.083914,1.063947,1.000000,4.000000
567,0.000000,0.000000,4.083824,4.083824,0.000000,1.000000,4.000000
568,0.000000,0.000000,4.085490,4.085490,0.000000,1.000000,4.000000
569,4.926293,0.982843,4.087189,4.087189,6.174010,1.000000,4.000000
570,0.000000,0.000000,4.087025,4.087025,0.000000,1.000000,4.000000
571,-46.132444,-17.922511,4.088754,4.088754,599.062415,1.000000,4.000000
572,4.655542,5.606400,4.088551,4.088551,12.988903,1.000000,4.000000
573,7.726074,6.183636,4.088353,4.088353,23.953305,1.000000,4.000000
574,4.578289,4.285984,4.088159,4.088159,9.620562,1.000000,4.000000
575,18.250971,26.049396,4.087969,4.087969,247.474708,1.000000,4.000000
576,0.674551,-51.558852,4.087783,4.087783,650.418601,1.000000,4.000000
577,1.397258,3.087545,4.087601,4.087601,2.809781,1.000000,4.000000
578,19.830961,-66.365755,4.087423,4.087423,1173.766591,1.000000,4.000000
579,-14.398538,-78.674436,4.087248,4.087248,1565.107894,1.000000,4.000000
580,6.766338,4.313807,4.087078,4.087078,15.755086,1.000000,4.000000
581,2.157490,5.691032,4.086911,4.086911,9.063718,1.000000,4.000000
582,3.753816,5.532332,4.086747,4.086747,10.937265,1.000000,4.000000
583,2.763269,7.724240,4.086588,4.086588,16.468397,1.000000,4.000000
584,2.170364,3.430781,4.086431,4.086431,4.033040,1.000000,4.000000
585,3.236349,4.803622,4.086278,4.086278,8.210096,1.000000,4.000000
586,3.977106,5.193623,4.086129,4.086129,10.472280,1.000000,4.000000
587,6.068899,7.261935,4.085983,4.085983,21.920613,1.000000,4.000000
588,0.472560,9.209969,4.085840,4.085840,20.815020,1.000000,4.000000
589,0.071773,6.673662,4.085700,4.085700,10.902151,1.000000,4.000000
590,2.686396,4.352729,4.085563,4.085563,6.403760,1.000000,4.000000
591,39.873849,73.996715,4.085430,4.085430,1729.423313,1.000000,4.000000
592,5.565606,3.489932,4.085299,4.085299,10.563631,1.000000,4.000000
593,2.519122,2.319843,4.085172,4.085172,2.870784,1.000000,4.000000
594,4.115951,4.268329,4.085048,4.085048,8.606922,1.000000,4.000000
595,2.253875,2.920729,4.084926,4.084926,3.331912,1.000000,4.000000
596,1.777390,4.539876,4.084807,4.084807,5.819025,1.000000,4.000000
597,18.436465,-74.643920,4.084691,4.084691,1447.261891,1.000000,4.000000
598,3.548084,2.587253,4.084578,4.084578,4.720873,1.000000,4.000000
599,34.707920,52.887522,4.084468,4.084468,979.743285,1.000000,4.000000
