k,yx,yy,Sx,Sy,NIS,q,r
366,-2.738432,0.561960,4.080872,4.080872,1.914985,1.000000,4.000000
367,-1.890993,-1.413839,4.080872,4.080872,1.366079,1.000000,4.000000
368,2.847941,-2.488746,4.080871,4.080871,3.505287,1.000000,4.000000
369,-1.574709,3.269954,4.080871,4.080871,3.227818,1.000000,4.000000
370,1.986258,1.029058,4.080871,4.080871,1.226254,1.000000,4.000000
371,-0.093075,-1.979580,4.080870,4.080870,0.962393,1.000000,4.000000
372,-1.830583,-1.380873,4.080870,4.080870,1.288412,1.000000,4.000000
373,2.915903,-2.276012,4.080870,4.080870,3.352893,1.000000,4.000000
374,1.539845,3.450229,4.080869,4.080869,3.498080,1.000000,4.000000
375,0.642213,-1.393595,4.080869,4.080869,0.576971,1.000000,4.000000
376,3.746487,-1.399490,4.080869,4.080869,3.919443,1.000000,4.000000
377,0.418022,1.329130,4.080869,4.080869,0.475715,1.000000,4.000000
378,-0.830407,-0.283972,4.080869,4.080869,0.188738,1.000000,4.000000
379,0.528657,-1.176104,4.080868,4.080868,0.407437,1.000000,4.000000
380,-2.771312,-0.338352,4.080868,4.080868,1.910048,1.000000,4.000000
381,1.141078,0.211355,4.080868,4.080868,0.330011,1.000000,4.000000
382,-0.981187,1.398501,4.080868,4.080868,0.715175,1.000000,4.000000
383,1.694714,1.685836,4.080868,4.080868,1.400216,1.000000,4.000000
384,-2.150673,-1.391490,4.080868,4.080868,1.607903,1.000000,4.000000
385,1.528891,2.079896,4.080868,4.080868,1.632857,1.000000,4.000000
386,-1.104713,1.546805,4.080868,4.080868,0.885350,1.000000,4.000000
387,-3.064572,0.942670,4.080868,4.080868,2.519127,1.000000,4.000000
388,0.635074,-0.553000,4.080868,4.080868,0.173769,1.000000,4.000000
389,1.484512,-1.159974,4.080868,4.080868,0.869745,1.000000,4.000000
390,-0.133132,-0.529054,4.080868,4.080868,0.072931,1.000000,4.000000
391,-3.427012,1.157664,4.080868,4.080868,3.206327,1.000000,4.000000
392,-2.911435,3.092791,4.080868,4.080868,4.421071,1.000000,4.000000
393,-1.942337,-2.820970,4.080868,4.080868,2.874523,1.000000,4.000000
394,2.375299,-2.151712,4.080868,4.080868,2.517090,1.000000,4.000000
395,-0.815340,-1.169963,4.080868,4.080868,0.498324,1.000000,4.000000
396,-3.648980,-1.658398,4.080868,4.080868,3.936746,1.000000,4.000000
397,-1.199705,-1.548353,4.080868,4.080868,0.940165,1.000000,4.000000
398,0.398859,1.347766,4.080868,4.080868,0.484103,1.000000,4.000000
399,0.308007,2.036562,4.080868,4.080868,1.039596,1.000000,4.000000
400,-0.801518,-0.860223,4.080868,4.080868,0.338755,1.000000,4.000000
401,-1.083008,-2.217390,4.080868,4.080868,1.492262,1.000000,4.000000
402,2.422680,-0.701740,4.080868,4.080868,1.558937,1.000000,4.000000
403,1.287233,-0.323282,4.080868,4.080868,0.431644,1.000000,4.000000
404,-2.612661,2.143741,4.080868,4.080868,2.798822,1.000000,4.000000
405,0.686482,-0.734084,4.080868,4.080868,0.247530,1.000000,4.000000
406,-0.699101,1.374836,4.080868,4.080868,0.582944,1.000000,4.000000
407,-1.887450,1.121624,4.080868,4.080868,1.181246,1.000000,4.000000
408,-1.288865,-4.266533,4.080867,4.080867,4.867709,1.000000,4.000000
409,2.205337,-1.753964,4.080867,4.080867,1.945640,1.000000,4.000000
410,4.062390,2.446298,4.080867,4.080867,5.510443,1.000000,4.000000
411,2.457007,-1.464664,4.080867,4.080867,2.004996,1.000000,4.000000
412,-1.497132,-0.113673,4.080867,4.080867,0.552414,1.000000,4.000000
413,-0.703868,-2.027977,4.080867,4.080867,1.129202,1.000000,4.000000
414,0.806189,-1.037368,4.080867,4.080867,0.422967,1.000000,4.000000
415,-2.173034,1.653816,4.080867,4.080867,1.827354,1.000000,4.000000
416,-1.399477,-0.372436,4.080866,4.080866,0.513921,1.000000,4.000000
417,1.606672,0.061205,4.080866,4.080866,0.633478,1.000000,4.000000
418,-2.319123,-1.009604,4.080866,4.080866,1.567714,1.000000,4.000000
419,-2.105297,-0.325585,4.080866,4.080866,1.112087,1.000000,4.000000
420,-0.529680,-2.067679,4.080866,4.080866,1.116394,1.000000,4.000000
421,0.438247,-3.700781,4.080865,4.080865,3.403160,1.000000,4.000000
422,-0.292092,1.478315,4.080865,4.080865,0.556434,1.000000,4.000000
423,-0.018470,-1.774542,4.080865,4.080865,0.771734,1.000000,4.000000
424,-1.908558,2.425410,4.080865,4.080865,2.334115,1.000000,4.000000
425,-1.689931,-1.245335,4.080864,4.080864,1.079851,1.000000,4.000000
426,-0.142752,-0.665111,4.080864,4.080864,0.113395,1.000000,4.000000
427,-1.368060,-4.363607,4.080864,4.080864,5.124565,1.000000,4.000000
428,0.912932,0.140388,4.080864,4.080864,0.209062,1.000000,4.000000
429,0.288435,-0.277397,4.080863,4.080863,0.039243,1.000000,4.000000
430,-0.833998,0.550988,4.080863,4.080863,0.244836,1.000000,4.000000
431,1.960970,1.614994,4.080863,4.080863,1.581433,1.000000,4.000000
432,0.547607,1.796747,4.080862,4.080862,0.864565,1.000000,4.000000
433,-0.412214,-1.484289,4.080862,4.080862,0.581503,1.000000,4.000000
434,0.177496,-3.993029,4.080862,4.080862,3.914807,1.000000,4.000000
435,1.927941,1.830659,4.080861,4.080861,1.732053,1.000000,4.000000
436,-5.099654,0.616025,4.080861,4.080861,6.465782,1.000000,4.000000
437,-2.516056,0.788247,4.080860,4.080860,1.703531,1.000000,4.000000
438,0.437279,-1.663076,4.080860,4.080860,0.724610,1.000000,4.000000
439,-1.084949,-5.570265,4.080860,4.080860,7.891713,1.000000,4.000000
440,1.031601,2.151559,4.080859,4.080859,1.395149,1.000000,4.000000
441,0.517353,3.166410,4.080859,4.080859,2.522461,1.000000,4.000000
442,0.025421,1.767950,4.080858,4.080858,0.766087,1.000000,4.000000
443,0.737651,-1.218857,4.080858,4.080858,0.497381,1.000000,4.000000
444,0.950315,-0.660576,4.080858,4.080858,0.328230,1.000000,4.000000
445,-2.388503,5.107287,4.080857,4.080857,7.789865,1.000000,4.000000
446,1.395207,-1.031051,4.080857,4.080857,0.737509,1.000000,4.000000
447,-0.724738,-0.485303,4.080856,4.080856,0.186423,1.000000,4.000000
448,-0.886133,1.469227,4.080856,4.080856,0.721383,1.000000,4.000000
449,2.972339,5.268770,4.080855,4.080855,8.967419,1.000000,4.000000
450,1.060710,-3.507001,4.080855,4.080855,3.289547,1.000000,4.000000
451,-0.277371,-1.324263,4.080854,4.080854,0.448584,1.000000,4.000000
452,3.240097,-0.011418,4.080854,4.080854,2.572589,1.000000,4.000000
453,0.829070,1.543049,4.080853,4.080853,0.751891,1.000000,4.000000
454,-2.600210,5.550042,4.080853,4.080853,9.204952,1.000000,4.000000
455,-0.546683,-0.943179,4.080852,4.080852,0.291225,1.000000,4.000000
456,-4.443377,1.706158,4.080852,4.080852,5.551433,1.000000,4.000000
457,-0.949132,-1.775091,4.080851,4.080851,0.992881,1.000000,4.000000
458,3.035172,-2.407293,4.080851,4.080851,3.677500,1.000000,4.000000
459,3.145921,0.485518,4.080850,4.080850,2.482950,1.000000,4.000000
460,-0.879009,-0.899323,4.080850,4.080850,0.387527,1.000000,4.000000
461,-2.623615,-2.443170,4.080849,4.080849,3.149452,1.000000,4.000000
462,-2.660159,3.115836,4.080849,4.080849,4.113086,1.000000,4.000000
463,1.125146,0.717812,4.080848,4.080848,0.436480,1.000000,4.000000
464,1.895785,0.261200,4.080848,4.080848,0.897418,1.000000,4.000000
465,1.750090,-0.238088,4.080847,4.080847,0.764425,1.000000,4.000000
466,-3.015180,-0.251068,4.080847,4.080847,2.243246,1.000000,4.000000
467,1.462220,0.725279,4.080846,4.080846,0.652834,1.000000,4.000000
468,0.227616,-0.924456,4.080846,4.080846,0.222117,1.000000,4.000000
469,-1.141735,1.568597,4.080845,4.080845,0.922372,1.000000,4.000000
470,1.663707,1.981158,4.080845,4.080845,1.640080,1.000000,4.000000
471,-0.227862,0.194009,4.080844,4.080844,0.021947,1.000000,4.000000
472,0.681203,0.101701,4.080844,4.080844,0.116246,1.000000,4.000000
473,-1.108919,1.596670,4.080843,4.080843,0.926048,1.000000,4.000000
474,2.293494,-4.424561,4.080843,4.080843,6.086208,1.000000,4.000000
475,-0.735786,2.148849,4.080842,4.080842,1.264183,1.000000,4.000000
476,0.673848,0.949512,4.080842,4.080842,0.332197,1.000000,4.000000
477,-1.270356,-3.053208,4.080841,4.080841,2.679812,1.000000,4.000000
478,1.083146,1.099462,4.080840,4.080840,0.583709,1.000000,4.000000
479,3.485240,-3.319619,4.080840,4.080840,5.676960,1.000000,4.000000
480,0.357910,0.292771,4.080839,4.080839,0.052395,1.000000,4.000000
481,-0.936519,2.314135,4.080839,4.080839,1.527207,1.000000,4.000000
482,1.461835,0.070799,4.080838,4.080838,0.524886,1.000000,4.000000
483,-0.323635,-0.931506,4.080838,4.080838,0.238295,1.000000,4.000000
484,-2.219155,3.188301,4.080837,4.080837,3.697749,1.000000,4.000000
485,-1.327524,-0.916410,4.080837,4.080837,0.637646,1.000000,4.000000
486,2.617794,-1.373992,4.080836,4.080836,2.141890,1.000000,4.000000
487,-3.182428,-1.579934,4.080836,4.080836,3.093494,1.000000,4.000000
488,4.023888,0.423598,4.080835,4.080835,4.011705,1.000000,4.000000
489,0.698253,-2.188277,4.080835,4.080835,1.292901,1.000000,4.000000
490,-0.350515,1.600242,4.080834,4.080834,0.657619,1.000000,4.000000
491,2.170292,-1.454022,4.080834,4.080834,1.672293,1.000000,4.000000
492,-1.233912,-3.490843,4.080833,4.080833,3.359245,1.000000,4.000000
493,-2.363118,-3.501121,4.080833,4.080833,4.372190,1.000000,4.000000
494,1.914020,2.485534,4.080832,4.080832,2.411604,1.000000,4.000000
495,0.583906,2.432680,4.080832,4.080832,1.533726,1.000000,4.000000
496,-3.759775,2.088715,4.080832,4.080832,4.533056,1.000000,4.000000
497,0.436977,-1.112160,4.080831,4.080831,0.349892,1.000000,4.000000
498,2.489209,-0.456467,4.080831,4.080831,1.569417,1.000000,4.000000
499,-1.223171,0.793557,4.080830,4.080830,0.520943,1.000000,4.000000
500,1.164671,1.952731,4.080830,4.080830,1.266805,1.000000,4.000000
501,-2.182178,4.047674,4.080829,4.080829,5.181684,1.000000,4.000000
502,0.646475,-1.268483,4.080829,4.080829,0.496708,1.000000,4.000000
503,-0.117022,2.160783,4.080828,4.080828,1.147482,1.000000,4.000000
504,-1.353395,1.413437,4.080828,4.080828,0.938408,1.000000,4.000000
505,-0.045989,-2.484466,4.080827,4.080827,1.513097,1.000000,4.000000
506,-3.256082,-2.368325,4.080827,4.080827,3.972488,1.000000,4.000000
507,-0.468654,-0.408962,4.080827,4.080827,0.094806,1.000000,4.000000
508,0.700825,1.955095,4.080826,4.080826,1.057029,1.000000,4.000000
509,-1.872833,-0.880023,4.080826,4.080826,1.049284,1.000000,4.000000
510,1.139405,-0.005373,4.080825,4.080825,0.318140,1.000000,4.000000
511,-3.506337,0.859090,4.080825,4.080825,3.193579,1.000000,4.000000
512,1.117766,0.284075,4.080825,4.080825,0.325939,1.000000,4.000000
513,-0.918524,-0.424898,4.080824,4.080824,0.250985,1.000000,4.000000
514,2.771094,-6.104263,4.080824,4.080824,11.012725,1.000000,4.000000
515,-1.247296,-1.703802,4.080823,4.080823,1.092595,1.000000,4.000000
516,-0.977552,-3.406263,4.080823,4.080823,3.077377,1.000000,4.000000
517,1.861465,0.756573,4.080823,4.080823,0.989373,1.000000,4.000000
518,1.586637,0.632941,4.080822,4.080822,0.715060,1.000000,4.000000
519,-2.024712,1.326811,4.080822,4.080822,1.435957,1.000000,4.000000
520,2.017587,0.418937,4.080822,4.080822,1.040517,1.000000,4.000000
521,3.736504,3.078719,4.080821,4.080821,5.743935,1.000000,4.000000
522,0.593503,-0.540692,4.080821,4.080821,0.157957,1.000000,4.000000
523,-3.541857,0.160699,4.080821,4.080821,3.080404,1.000000,4.000000
524,-2.522107,3.387751,4.080820,4.080820,4.371152,1.000000,4.000000
525,-0.563184,1.621133,4.080820,4.080820,0.721730,1.000000,4.000000
526,2.489809,0.072306,4.080819,4.080819,1.520375,1.000000,4.000000
527,0.802297,2.887145,4.080819,4.080819,2.200363,1.000000,4.000000
528,-0.439685,-0.249803,4.080819,4.080819,0.062665,1.000000,4.000000
529,2.056985,-4.936329,4.080819,4.080819,7.008039,1.000000,4.000000
530,0.761945,-2.548663,4.080818,4.080818,1.734025,1.000000,4.000000
531,0.745614,0.297170,4.080818,4.080818,0.157873,1.000000,4.000000
532,-0.745488,1.181865,4.080818,4.080818,0.478472,1.000000,4.000000
533,-0.909339,0.804333,4.080817,4.080817,0.361165,1.000000,4.000000
534,-1.143543,0.545866,4.080817,4.080817,0.393465,1.000000,4.000000
535,0.417614,2.414641,4.080817,4.080817,1.471493,1.000000,4.000000
536,-3.938022,2.455155,4.080816,4.080816,5.277328,1.000000,4.000000
537,-0.206121,-1.492545,4.080816,4.080816,0.556305,1.000000,4.000000
538,-0.803063,-1.721475,4.080816,4.080816,0.884231,1.000000,4.000000
539,-0.596662,-5.140619,4.080816,4.080816,6.562895,1.000000,4.000000
540,-1.116530,-0.004074,4.080815,4.080815,0.305492,1.000000,4.000000
541,4.162507,-2.252892,4.080815,4.080815,5.489586,1.000000,4.000000
542,5.601809,-1.497849,4.080815,4.080815,8.239485,1.000000,4.000000
543,-3.705296,0.562506,4.080815,4.080815,3.441870,1.000000,4.000000
544,3.438740,0.403822,4.080814,4.080814,2.937649,1.000000,4.000000
545,-0.994890,-1.920523,4.080814,4.080814,1.146393,1.000000,4.000000
546,-1.265953,3.220506,4.080814,4.080814,2.934291,1.000000,4.000000
547,1.252769,-1.826962,4.080814,4.080814,1.202510,1.000000,4.000000
548,-1.904163,1.092042,4.080813,4.080813,1.180743,1.000000,4.000000
549,-0.019182,-1.376130,4.080813,4.080813,0.464148,1.000000,4.000000
550,-0.954551,1.576451,4.080813,4.080813,0.832277,1.000000,4.000000
551,-1.381114,-1.612032,4.080813,4.080813,1.104222,1.000000,4.000000
552,0.339105,2.054050,4.080813,4.080813,1.062071,1.000000,4.000000
553,4.640214,0.045946,4.080812,4.080812,5.276815,1.000000,4.000000
554,2.304746,-3.989966,4.080812,4.080812,5.202807,1.000000,4.000000
555,3.312640,1.942563,4.080812,4.080812,3.613775,1.000000,4.000000
556,-1.729743,0.945981,4.080812,4.080812,0.952480,1.000000,4.000000
557,1.820088,-1.555573,4.080812,4.080812,1.404752,1.000000,4.000000
558,-2.080327,1.849767,4.080811,4.080811,1.898985,1.000000,4.000000
559,0.292950,-5.768002,4.080811,4.080811,8.173784,1.000000,4.000000
560,-1.647359,-1.021172,4.080811,4.080811,0.920549,1.000000,4.000000
561,1.768635,0.414960,4.080811,4.080811,0.808727,1.000000,4.000000
562,0.183090,0.248685,4.080811,4.080811,0.023369,1.000000,4.000000
563,-2.849623,-0.137308,4.080811,4.080811,1.994506,1.000000,4.000000
564,1.124788,-0.714170,4.080810,4.080810,0.435008,1.000000,4.000000
565,5.022189,1.189949,4.080810,4.080810,6.527714,1.000000,4.000000
566,-0.084245,-0.341962,4.080810,4.080810,0.030395,1.000000,4.000000
567,2.159281,1.872044,4.080810,4.080810,2.001328,1.000000,4.000000
568,1.615633,0.488772,4.080810,4.080810,0.698187,1.000000,4.000000
569,-3.475313,1.780075,4.080810,4.080810,3.736138,1.000000,4.000000
570,1.845494,2.221827,4.080810,4.080810,2.044291,1.000000,4.000000
571,-0.610961,3.275431,4.080809,4.080809,2.720470,1.000000,4.000000
572,0.641449,-0.022256,4.080809,4.080809,0.100949,1.000000,4.000000
573,1.145645,3.215876,4.080809,4.080809,2.855895,1.000000,4.000000
574,1.769480,2.195566,4.080809,4.080809,1.948527,1.000000,4.000000
575,0.094204,-3.049969,4.080809,4.080809,2.281700,1.000000,4.000000
576,-0.904670,1.892410,4.080809,4.080809,1.078131,1.000000,4.000000
577,-1.604261,-2.199585,4.080809,4.080809,1.816265,1.000000,4.000000
578,0.672203,-0.711743,4.080809,4.080809,0.234864,1.000000,4.000000
579,-2.065335,1.108109,4.080808,4.080808,1.346183,1.000000,4.000000
580,4.212082,-3.576504,4.080808,4.080808,7.482100,1.000000,4.000000
581,2.943467,-0.709842,4.080808,4.080808,2.246583,1.000000,4.000000
582,-2.615514,-0.827836,4.080808,4.080808,1.844298,1.000000,4.000000
583,-0.291300,2.545386,4.080808,4.080808,1.608468,1.000000,4.000000
584,3.019801,1.208495,4.080808,4.080808,2.592540,1.000000,4.000000
585,1.148290,0.806741,4.080808,4.080808,0.482601,1.000000,4.000000
586,-1.488430,0.738195,4.080808,4.080808,0.676424,1.000000,4.000000
587,-2.004331,0.476373,4.080808,4.080808,1.040058,1.000000,4.000000
588,-1.599316,0.017357,4.080808,4.080808,0.626864,1.000000,4.000000
589,-1.718516,-0.084910,4.080807,4.080807,0.725471,1.000000,4.000000
590,-1.423642,0.740101,4.080807,4.080807,0.630881,1.000000,4.000000
591,4.454615,-1.662422,4.080807,4.080807,5.539895,1.000000,4.000000
592,0.964749,1.835028,4.080807,4.080807,1.053240,1.000000,4.000000
593,-1.062264,4.119795,4.080807,4.080807,4.435670,1.000000,4.000000
594,1.501185,-3.300088,4.080807,4.080807,3.220965,1.000000,4.000000
595,0.914658,2.241593,4.080807,4.080807,1.436318,1.000000,4.000000
596,2.982355,2.230086,4.080807,4.080807,3.398280,1.000000,4.000000
597,0.297680,-0.425497,4.080807,4.080807,0.066080,1.000000,4.000000
598,-1.298374,-1.045011,4.080807,4.080807,0.680704,1.000000,4.000000
599,-2.251734,3.408266,4.080807,4.080807,4.089041,1.000000,4.000000
