k,yx,yy,Sx,Sy,NIS,q,r
366,0.310401,-0.110551,4.080872,4.080872,0.026605,1.000000,4.000000
367,-5.087382,3.180535,4.080872,4.080872,8.820971,1.000000,4.000000
368,-0.050793,2.345423,4.080871,4.080871,1.348631,1.000000,4.000000
369,4.659245,-1.826916,4.080871,4.080871,6.137461,1.000000,4.000000
370,-0.270502,1.783471,4.080871,4.080871,0.797364,1.000000,4.000000
371,-4.229310,-1.616640,4.080870,4.080870,5.023584,1.000000,4.000000
372,0.488126,0.322456,4.080870,4.080870,0.083866,1.000000,4.000000
373,-2.732768,-1.707115,4.080870,4.080870,2.544131,1.000000,4.000000
374,1.334520,-0.014166,4.080869,4.080869,0.436462,1.000000,4.000000
375,-2.112989,-0.399197,4.080869,4.080869,1.133112,1.000000,4.000000
376,-2.441038,0.722472,4.080869,4.080869,1.588052,1.000000,4.000000
377,0.470787,2.516278,4.080869,4.080869,1.605858,1.000000,4.000000
378,-0.035139,-1.815263,4.080869,4.080869,0.807772,1.000000,4.000000
379,1.954622,1.898522,4.080868,4.080868,1.819449,1.000000,4.000000
380,2.073287,-2.862413,4.080868,4.080868,3.061096,1.000000,4.000000
381,-1.342828,2.471670,4.080868,4.080868,1.938887,1.000000,4.000000
382,-0.842978,-3.632375,4.080868,4.080868,3.407305,1.000000,4.000000
383,-2.191390,-1.096264,4.080868,4.080868,1.471252,1.000000,4.000000
384,1.579667,3.236119,4.080868,4.080868,3.177710,1.000000,4.000000
385,3.094157,-0.757722,4.080868,4.080868,2.486713,1.000000,4.000000
386,1.375666,0.977648,4.080868,4.080868,0.697953,1.000000,4.000000
387,0.137482,0.387974,4.080868,4.080868,0.041517,1.000000,4.000000
388,2.569344,3.006535,4.080868,4.080868,3.832709,1.000000,4.000000
389,-0.453157,-0.850822,4.080868,4.080868,0.227709,1.000000,4.000000
390,0.185928,1.538260,4.080868,4.080868,0.588309,1.000000,4.000000
391,-2.586051,3.554812,4.080868,4.080868,4.735352,1.000000,4.000000
392,-1.615567,-1.668278,4.080868,4.080868,1.321584,1.000000,4.000000
393,-3.071906,-0.858290,4.080868,4.080868,2.492917,1.000000,4.000000
394,0.174792,0.406804,4.080868,4.080868,0.048039,1.000000,4.000000
395,-2.508581,-2.137737,4.080868,4.080868,2.661909,1.000000,4.000000
396,0.615899,-1.232137,4.080868,4.080868,0.464973,1.000000,4.000000
397,-0.016256,0.953687,4.080868,4.080868,0.222939,1.000000,4.000000
398,-2.957040,-0.244287,4.080868,4.080868,2.157325,1.000000,4.000000
399,0.378899,0.283536,4.080868,4.080868,0.054880,1.000000,4.000000
400,-1.572978,2.249444,4.080868,4.080868,1.846239,1.000000,4.000000
401,-1.184926,-1.052817,4.080868,4.080868,0.615671,1.000000,4.000000
402,0.069747,-2.597121,4.080868,4.080868,1.654035,1.000000,4.000000
403,4.357964,0.041793,4.080868,4.080868,4.654303,1.000000,4.000000
404,1.783155,-1.679671,4.080868,4.080868,1.470505,1.000000,4.000000
405,-1.045280,-1.260236,4.080868,4.080868,0.656921,1.000000,4.000000
406,0.226746,-1.697985,4.080868,4.080868,0.719104,1.000000,4.000000
407,0.818819,-1.633857,4.080868,4.080868,0.818442,1.000000,4.000000
408,2.071472,1.188923,4.080867,4.080867,1.397873,1.000000,4.000000
409,-1.379410,-1.829775,4.080867,4.080867,1.286699,1.000000,4.000000
410,-0.553820,1.208407,4.080867,4.080867,0.432988,1.000000,4.000000
411,-1.374284,0.558420,4.080867,4.080867,0.539221,1.000000,4.000000
412,-2.532305,1.745927,4.080867,4.080867,2.318338,1.000000,4.000000
413,0.116362,3.205334,4.080867,4.080867,2.520961,1.000000,4.000000
414,1.996746,-2.303590,4.080867,4.080867,2.277340,1.000000,4.000000
415,-0.175159,0.968318,4.080867,4.080867,0.237283,1.000000,4.000000
416,1.810130,-1.611291,4.080866,4.080866,1.439113,1.000000,4.000000
417,4.559991,0.487622,4.080866,4.080866,5.153635,1.000000,4.000000
418,-0.908199,-0.357047,4.080866,4.080866,0.233359,1.000000,4.000000
419,-1.450429,-0.764782,4.080866,4.080866,0.658839,1.000000,4.000000
420,-2.840076,0.269145,4.080866,4.080866,1.994300,1.000000,4.000000
421,0.544624,-0.287568,4.080865,4.080865,0.092949,1.000000,4.000000
422,-2.266371,-0.070569,4.080865,4.080865,1.259884,1.000000,4.000000
423,-0.927475,-1.287198,4.080865,4.080865,0.616802,1.000000,4.000000
424,2.707043,0.788964,4.080865,4.080865,1.948250,1.000000,4.000000
425,0.889351,5.403655,4.080864,4.080864,7.349040,1.000000,4.000000
426,-0.259218,1.775274,4.080864,4.080864,0.788753,1.000000,4.000000
427,-2.798924,-0.934614,4.080864,4.080864,2.133734,1.000000,4.000000
428,2.083073,1.310910,4.080864,4.080864,1.484411,1.000000,4.000000
429,0.988824,-2.132050,4.080863,4.080863,1.353490,1.000000,4.000000
430,-0.145867,3.708200,4.080863,4.080863,3.374782,1.000000,4.000000
431,0.940093,2.197979,4.080863,4.080863,1.400412,1.000000,4.000000
432,-1.594076,-1.274263,4.080862,4.080862,1.020575,1.000000,4.000000
433,0.138303,1.889627,4.080862,4.080862,0.879672,1.000000,4.000000
434,-1.079559,0.804821,4.080862,4.080862,0.444314,1.000000,4.000000
435,-3.533749,2.343396,4.080861,4.080861,4.405660,1.000000,4.000000
436,-0.143389,-0.216357,4.080861,4.080861,0.016509,1.000000,4.000000
437,-2.191387,3.421096,4.080860,4.080860,4.044753,1.000000,4.000000
438,-0.706841,0.384698,4.080860,4.080860,0.158696,1.000000,4.000000
439,-0.027731,-2.189678,4.080860,4.080860,1.175110,1.000000,4.000000
440,-0.754810,-1.253785,4.080859,4.080859,0.524820,1.000000,4.000000
441,1.106353,0.520181,4.080859,4.080859,0.366248,1.000000,4.000000
442,0.813230,2.507983,4.080858,4.080858,1.703397,1.000000,4.000000
443,2.903670,1.458760,4.080858,4.080858,2.587514,1.000000,4.000000
444,-1.403631,0.164453,4.080858,4.080858,0.489413,1.000000,4.000000
445,-1.855349,-0.819705,4.080857,4.080857,1.008179,1.000000,4.000000
446,-1.899279,-3.400444,4.080857,4.080857,3.717424,1.000000,4.000000
447,0.883190,0.382683,4.080856,4.080856,0.227029,1.000000,4.000000
448,-0.586956,0.656897,4.080856,4.080856,0.190164,1.000000,4.000000
449,0.534989,1.132520,4.080855,4.080855,0.384433,1.000000,4.000000
450,1.291259,3.038467,4.080855,4.080855,2.670919,1.000000,4.000000
451,1.977435,2.706112,4.080854,4.080854,2.752682,1.000000,4.000000
452,-1.773370,0.508842,4.080854,4.080854,0.834080,1.000000,4.000000
453,1.156486,1.139642,4.080853,4.080853,0.646003,1.000000,4.000000
454,-0.131012,2.108619,4.080853,4.080853,1.093752,1.000000,4.000000
455,-1.561373,-0.952577,4.080852,4.080852,0.819752,1.000000,4.000000
456,0.574793,-2.492723,4.080852,4.080852,1.603601,1.000000,4.000000
457,-2.141787,-3.478430,4.080851,4.080851,4.089030,1.000000,4.000000
458,-2.727054,1.468319,4.080851,4.080851,2.350682,1.000000,4.000000
459,0.287956,0.245373,4.080850,4.080850,0.035073,1.000000,4.000000
460,3.444535,1.623286,4.080850,4.080850,3.553152,1.000000,4.000000
461,2.428125,-1.195506,4.080849,4.080849,1.794976,1.000000,4.000000
462,-2.913940,1.076827,4.080849,4.080849,2.364851,1.000000,4.000000
463,-0.353323,1.923638,4.080848,4.080848,0.937359,1.000000,4.000000
464,2.961609,-2.573695,4.080848,4.080848,3.772509,1.000000,4.000000
465,1.927258,0.167689,4.080847,4.080847,0.917075,1.000000,4.000000
466,-1.858686,0.742565,4.080847,4.080847,0.981688,1.000000,4.000000
467,-0.275289,-1.685894,4.080846,4.080846,0.715053,1.000000,4.000000
468,-1.581381,-2.131960,4.080846,4.080846,1.726608,1.000000,4.000000
469,-1.048059,4.015132,4.080845,4.080845,4.219644,1.000000,4.000000
470,3.659067,-2.434821,4.080845,4.080845,4.733608,1.000000,4.000000
471,-1.142477,2.601437,4.080844,4.080844,1.978201,1.000000,4.000000
472,2.228058,0.253633,4.080844,4.080844,1.232238,1.000000,4.000000
473,-0.921590,-2.109312,4.080843,4.080843,1.298390,1.000000,4.000000
474,-1.087821,1.105747,4.080843,4.080843,0.589592,1.000000,4.000000
475,1.868858,-2.920201,4.080842,4.080842,2.945520,1.000000,4.000000
476,-2.476952,2.256624,4.080842,4.080842,2.751307,1.000000,4.000000
477,-1.161277,1.200216,4.080841,4.080841,0.683458,1.000000,4.000000
478,3.050736,1.056705,4.080840,4.080840,2.554282,1.000000,4.000000
479,0.329434,0.393346,4.080840,4.080840,0.064508,1.000000,4.000000
480,-0.410600,-3.205862,4.080839,4.080839,2.559803,1.000000,4.000000
481,0.135959,1.139235,4.080839,4.080839,0.322567,1.000000,4.000000
482,-0.046631,-3.414324,4.080838,4.080838,2.857203,1.000000,4.000000
483,1.465898,0.725409,4.080838,4.080838,0.655521,1.000000,4.000000
484,2.906120,2.276694,4.080837,4.080837,3.339724,1.000000,4.000000
485,3.852780,-3.515075,4.080837,4.080837,6.665219,1.000000,4.000000
486,-2.545465,3.284791,4.080836,4.080836,4.231790,1.000000,4.000000
487,-1.440185,0.305170,4.080836,4.080836,0.531083,1.000000,4.000000
488,-3.079716,4.380775,4.080835,4.080835,7.026954,1.000000,4.000000
489,-2.210464,2.499471,4.080835,4.080835,2.728241,1.000000,4.000000
490,-0.233301,0.530724,4.080834,4.080834,0.082360,1.000000,4.000000
491,-2.835879,-0.082252,4.080834,4.080834,1.972385,1.000000,4.000000
492,-0.166992,1.112948,4.080833,4.080833,0.310363,1.000000,4.000000
493,-3.449178,-0.479350,4.080833,4.080833,2.971600,1.000000,4.000000
494,5.936283,0.161952,4.080832,4.080832,8.641786,1.000000,4.000000
495,0.754026,-1.002116,4.080832,4.080832,0.385410,1.000000,4.000000
496,-4.593206,0.411907,4.080832,4.080832,5.211488,1.000000,4.000000
497,-2.039167,-2.073514,4.080831,4.080831,2.072534,1.000000,4.000000
498,-1.277678,3.774652,4.080831,4.080831,3.891477,1.000000,4.000000
499,1.674560,1.972532,4.080830,4.080830,1.640606,1.000000,4.000000
500,0.394714,-4.367466,4.080830,4.080830,4.712414,1.000000,4.000000
501,-2.008113,0.815191,4.080829,4.080829,1.151004,1.000000,4.000000
502,1.116057,-0.820616,4.080829,4.080829,0.470246,1.000000,4.000000
503,1.616579,-0.043147,4.080828,4.080828,0.640847,1.000000,4.000000
504,2.526576,-1.527590,4.080828,4.080828,2.136115,1.000000,4.000000
505,-1.466460,-0.120167,4.080827,4.080827,0.530516,1.000000,4.000000
506,1.482013,0.768617,4.080827,4.080827,0.682983,1.000000,4.000000
507,1.278229,2.275961,4.080827,4.080827,1.669728,1.000000,4.000000
508,0.136599,-2.203236,4.080826,4.080826,1.194098,1.000000,4.000000
509,2.272018,2.883976,4.080826,4.080826,3.303102,1.000000,4.000000
510,-0.135927,4.268686,4.080825,4.080825,4.469723,1.000000,4.000000
511,3.937081,-4.297049,4.080825,4.080825,8.323130,1.000000,4.000000
512,-1.866313,-3.831693,4.080825,4.080825,4.451306,1.000000,4.000000
513,-1.154592,-2.546501,4.080824,4.080824,1.915728,1.000000,4.000000
514,-0.965886,-1.315469,4.080824,4.080824,0.652661,1.000000,4.000000
515,2.534858,2.023878,4.080823,4.080823,2.578300,1.000000,4.000000
516,-1.379233,-2.283475,4.080823,4.080823,1.743898,1.000000,4.000000
517,0.338869,4.211179,4.080823,4.080823,4.373839,1.000000,4.000000
518,1.647898,-0.483017,4.080822,4.080822,0.722618,1.000000,4.000000
519,-2.308300,1.011807,4.080822,4.080822,1.556550,1.000000,4.000000
520,-0.933871,0.797474,4.080822,4.080822,0.369553,1.000000,4.000000
521,-0.274411,1.353133,4.080821,4.080821,0.467129,1.000000,4.000000
522,1.509522,0.868132,4.080821,4.080821,0.743063,1.000000,4.000000
523,1.176597,-4.196418,4.080821,4.080821,4.654531,1.000000,4.000000
524,0.199895,-1.694804,4.080820,4.080820,0.713660,1.000000,4.000000
525,1.523803,-0.281021,4.080820,4.080820,0.588349,1.000000,4.000000
526,-1.571668,0.151900,4.080819,4.080819,0.610959,1.000000,4.000000
527,2.907178,-0.309745,4.080819,4.080819,2.094586,1.000000,4.000000
528,-1.493643,-0.858850,4.080819,4.080819,0.727450,1.000000,4.000000
529,-1.422504,6.309271,4.080819,4.080819,10.250496,1.000000,4.000000
530,3.369710,-0.968473,4.080818,4.080818,3.012359,1.000000,4.000000
531,-0.909009,-1.337029,4.080818,4.080818,0.640544,1.000000,4.000000
532,0.117255,-0.464459,4.080818,4.080818,0.056232,1.000000,4.000000
533,-1.494575,-2.803476,4.080817,4.080817,2.473335,1.000000,4.000000
534,-0.602995,-0.771442,4.080817,4.080817,0.234935,1.000000,4.000000
535,3.275892,-1.177636,4.080817,4.080817,2.969576,1.000000,4.000000
536,-4.537085,-3.806607,4.080816,4.080816,8.595191,1.000000,4.000000
537,1.500695,-0.671355,4.080816,4.080816,0.662319,1.000000,4.000000
538,0.844256,-0.480011,4.080816,4.080816,0.231125,1.000000,4.000000
539,-1.061154,-0.311102,4.080816,4.080816,0.299654,1.000000,4.000000
540,-2.260963,-0.472074,4.080815,4.080815,1.307289,1.000000,4.000000
541,1.013806,-4.039999,4.080815,4.080815,4.251454,1.000000,4.000000
542,-1.472182,0.086882,4.080815,4.080815,0.532950,1.000000,4.000000
543,-2.224204,0.415580,4.080815,4.080815,1.254600,1.000000,4.000000
544,1.085944,1.852369,4.080814,4.080814,1.129810,1.000000,4.000000
545,2.485603,-1.511256,4.080814,4.080814,2.073635,1.000000,4.000000
546,0.393713,-0.555911,4.080814,4.080814,0.113714,1.000000,4.000000
547,-2.154971,-3.611354,4.080814,4.080814,4.333885,1.000000,4.000000
548,0.718461,-2.735217,4.080813,4.080813,1.959805,1.000000,4.000000
549,-0.567777,-0.783455,4.080813,4.080813,0.229408,1.000000,4.000000
550,2.532384,3.775940,4.080813,4.080813,5.065335,1.000000,4.000000
551,1.792354,-0.866021,4.080813,4.080813,0.971014,1.000000,4.000000
552,-0.869430,-1.271728,4.080813,4.080813,0.581551,1.000000,4.000000
553,0.462886,2.061640,4.080812,4.080812,1.094052,1.000000,4.000000
554,0.827431,-2.480625,4.080812,4.080812,1.675682,1.000000,4.000000
555,1.402770,1.247455,4.080812,4.080812,0.863531,1.000000,4.000000
556,5.164497,0.432242,4.080812,4.080812,6.581745,1.000000,4.000000
557,0.556048,0.566867,4.080812,4.080812,0.154510,1.000000,4.000000
558,1.115563,2.320531,4.080811,4.080811,1.624516,1.000000,4.000000
559,1.525358,2.554778,4.080811,4.080811,2.169570,1.000000,4.000000
560,-2.214859,-2.350663,4.080811,4.080811,2.556162,1.000000,4.000000
561,1.333428,-2.237070,4.080811,4.080811,1.662050,1.000000,4.000000
562,1.010904,2.245607,4.080811,4.080811,1.486145,1.000000,4.000000
563,0.588291,2.082287,4.080811,4.080811,1.147322,1.000000,4.000000
564,-1.989212,2.312514,4.080810,4.080810,2.280107,1.000000,4.000000
565,1.665724,-2.390622,4.080810,4.080810,2.080398,1.000000,4.000000
566,4.561039,-0.257560,4.080810,4.080810,5.114037,1.000000,4.000000
567,-0.682528,-0.225664,4.080810,4.080810,0.126634,1.000000,4.000000
568,-1.370356,-5.366962,4.080810,4.080810,7.518644,1.000000,4.000000
569,3.293663,-2.336793,4.080810,4.080810,3.996466,1.000000,4.000000
570,-0.971842,-6.350331,4.080810,4.080810,10.113478,1.000000,4.000000
571,-1.388711,-1.031015,4.080809,4.080809,0.733068,1.000000,4.000000
572,-0.548278,-0.366504,4.080809,4.080809,0.106580,1.000000,4.000000
573,-1.304305,-2.403296,4.080809,4.080809,1.832245,1.000000,4.000000
574,-1.549289,0.008476,4.080809,4.080809,0.588209,1.000000,4.000000
575,0.181844,-1.333934,4.080809,4.080809,0.444139,1.000000,4.000000
576,0.296390,0.282560,4.080809,4.080809,0.041092,1.000000,4.000000
577,-3.988561,-3.644447,4.080809,4.080809,7.153144,1.000000,4.000000
578,0.817828,0.425432,4.080809,4.080809,0.208252,1.000000,4.000000
579,0.241245,-2.324659,4.080808,4.080808,1.338518,1.000000,4.000000
580,-0.796423,-2.901681,4.080808,4.080808,2.218689,1.000000,4.000000
581,2.306885,0.737370,4.080808,4.080808,1.437321,1.000000,4.000000
582,0.846962,1.357048,4.080808,4.080808,0.627063,1.000000,4.000000
583,-0.671748,0.229656,4.080808,4.080808,0.123502,1.000000,4.000000
584,-1.369651,0.212207,4.080808,4.080808,0.470734,1.000000,4.000000
585,2.027987,-1.814029,4.080808,4.080808,1.814208,1.000000,4.000000
586,-1.417936,1.361086,4.080808,4.080808,0.946650,1.000000,4.000000
587,-1.849318,-0.573749,4.080808,4.080808,0.918731,1.000000,4.000000
588,-0.341285,0.083219,4.080808,4.080808,0.030239,1.000000,4.000000
589,-1.966165,1.393619,4.080807,4.080807,1.423243,1.000000,4.000000
590,0.150605,-2.860746,4.080807,4.080807,2.011011,1.000000,4.000000
591,1.156921,0.323746,4.080807,4.080807,0.353674,1.000000,4.000000
592,-2.528561,-0.043544,4.080807,4.080807,1.567219,1.000000,4.000000
593,-0.784764,1.549926,4.080807,4.080807,0.739591,1.000000,4.000000
594,-5.471324,1.396979,4.080807,4.080807,7.813880,1.000000,4.000000
595,0.781704,-1.157890,4.080807,4.080807,0.478281,1.000000,4.000000
596,-2.214354,0.104476,4.080807,4.080807,1.204242,1.000000,4.000000
597,3.572298,1.480633,4.080807,4.080807,3.664370,1.000000,4.000000
598,0.158141,2.062864,4.080807,4.080807,1.048914,1.000000,4.000000
599,-2.579123,-3.782408,4.080807,4.080807,5.135867,1.000000,4.000000
