k,yx,yy,Sx,Sy,NIS,q,r
367,0.438926,-0.495422,4.080872,4.080872,0.107354,1.000000,4.000000
368,-0.657119,2.549766,4.080871,4.080871,1.698929,1.000000,4.000000
369,-1.470094,-1.092814,4.080871,4.080871,0.822231,1.000000,4.000000
370,-1.788921,-0.966599,4.080871,4.080871,1.013154,1.000000,4.000000
371,3.027838,1.113692,4.080870,4.080870,2.550464,1.000000,4.000000
372,-1.838277,-2.646315,4.080870,4.080870,2.544126,1.000000,4.000000
373,1.005178,0.038380,4.080870,4.080870,0.247951,1.000000,4.000000
374,2.614034,1.161608,4.080869,4.080869,2.005089,1.000000,4.000000
375,0.136058,0.115509,4.080869,4.080869,0.007806,1.000000,4.000000
376,-0.358344,0.078454,4.080869,4.080869,0.032975,1.000000,4.000000
377,1.588282,2.712481,4.080869,4.080869,2.421101,1.000000,4.000000
378,0.875513,-0.079756,4.080869,4.080869,0.189392,1.000000,4.000000
379,-1.286172,-2.302409,4.080868,4.080868,1.704374,1.000000,4.000000
380,1.059896,-1.895200,4.080868,4.080868,1.155431,1.000000,4.000000
381,-0.400502,-1.597739,4.080868,4.080868,0.664852,1.000000,4.000000
382,2.384711,1.319657,4.080868,4.080868,1.820284,1.000000,4.000000
383,1.270695,-0.185460,4.080868,4.080868,0.404095,1.000000,4.000000
384,-0.242979,-4.318325,4.080868,4.080868,4.584067,1.000000,4.000000
385,-1.086703,-1.222345,4.080868,4.080868,0.655510,1.000000,4.000000
386,-1.105178,-1.890549,4.080868,4.080868,1.175141,1.000000,4.000000
387,-1.244426,-0.575593,4.080868,4.080868,0.460663,1.000000,4.000000
388,-0.989360,0.979008,4.080868,4.080868,0.474725,1.000000,4.000000
389,-1.919167,0.877009,4.080868,4.080868,1.091030,1.000000,4.000000
390,0.714745,-1.270742,4.080868,4.080868,0.520881,1.000000,4.000000
391,-2.087148,-0.696480,4.080868,4.080868,1.186334,1.000000,4.000000
392,-0.829027,-3.404649,4.080868,4.080868,3.008899,1.000000,4.000000
393,-2.178308,-0.293077,4.080868,4.080868,1.183798,1.000000,4.000000
394,-2.959802,1.343884,4.080868,4.080868,2.589266,1.000000,4.000000
395,-3.338545,0.988702,4.080868,4.080868,2.970793,1.000000,4.000000
396,-0.962719,0.265662,4.080868,4.080868,0.244410,1.000000,4.000000
397,-2.208163,-1.658977,4.080868,4.080868,1.869257,1.000000,4.000000
398,-4.075244,2.960516,4.080868,4.080868,6.217372,1.000000,4.000000
399,2.680279,-0.528200,4.080868,4.080868,1.828751,1.000000,4.000000
400,-2.817540,-0.376590,4.080868,4.080868,1.980057,1.000000,4.000000
401,-4.711830,-1.290434,4.080868,4.080868,5.848403,1.000000,4.000000
402,-1.043353,1.461180,4.080868,4.080868,0.789938,1.000000,4.000000
403,-3.686260,3.257080,4.080868,4.080868,5.929396,1.000000,4.000000
404,0.856910,-0.195578,4.080868,4.080868,0.189309,1.000000,4.000000
405,-0.678455,1.474885,4.080868,4.080868,0.645840,1.000000,4.000000
406,-1.718330,2.702032,4.080868,4.080868,2.512612,1.000000,4.000000
407,-1.774414,0.894545,4.080868,4.080868,0.967627,1.000000,4.000000
408,3.698208,0.055598,4.080867,4.080867,3.352187,1.000000,4.000000
409,0.488209,0.497520,4.080867,4.080867,0.119062,1.000000,4.000000
410,1.498594,-2.174511,4.080867,4.080867,1.709020,1.000000,4.000000
411,-1.388761,0.714844,4.080867,4.080867,0.597828,1.000000,4.000000
412,-0.390141,0.926914,4.080867,4.080867,0.247834,1.000000,4.000000
413,2.444297,0.762239,4.080867,4.080867,1.606423,1.000000,4.000000
414,2.702093,-0.223677,4.080867,4.080867,1.801416,1.000000,4.000000
415,-0.677851,-1.897881,4.080867,4.080867,0.995238,1.000000,4.000000
416,-1.016799,-1.708385,4.080866,4.080866,0.968534,1.000000,4.000000
417,2.003524,2.311323,4.080866,4.080866,2.292729,1.000000,4.000000
418,0.052104,3.048911,4.080866,4.080866,2.278579,1.000000,4.000000
419,-2.992371,-0.096824,4.080866,4.080866,2.196509,1.000000,4.000000
420,3.531248,1.481532,4.080866,4.080866,3.593514,1.000000,4.000000
421,-1.316121,4.931036,4.080865,4.080865,6.382785,1.000000,4.000000
422,0.108420,-1.224796,4.080865,4.080865,0.370480,1.000000,4.000000
423,-2.107308,-1.470119,4.080865,4.080865,1.617794,1.000000,4.000000
424,2.572617,3.211643,4.080865,4.080865,4.149367,1.000000,4.000000
425,0.004390,-1.271551,4.080864,4.080864,0.396206,1.000000,4.000000
426,1.013815,-2.299174,4.080864,4.080864,1.547226,1.000000,4.000000
427,-1.775548,1.149927,4.080864,4.080864,1.096557,1.000000,4.000000
428,1.939695,-1.464120,4.080864,4.080864,1.447258,1.000000,4.000000
429,3.236692,-0.977475,4.080863,4.080863,2.801277,1.000000,4.000000
430,1.855132,-1.929196,4.080863,4.080863,1.755342,1.000000,4.000000
431,-5.243487,-1.969196,4.080863,4.080863,7.687564,1.000000,4.000000
432,-0.838398,-1.382199,4.080862,4.080862,0.640400,1.000000,4.000000
433,0.100851,-4.050435,4.080862,4.080862,4.022727,1.000000,4.000000
434,1.499623,0.164425,4.080862,4.080862,0.557702,1.000000,4.000000
435,-1.548210,2.217979,4.080861,4.080861,1.792854,1.000000,4.000000
436,-3.033469,-2.714842,4.080861,4.080861,4.060982,1.000000,4.000000
437,-0.966837,-1.848590,4.080860,4.080860,1.066456,1.000000,4.000000
438,4.736012,2.936905,4.080860,4.080860,7.609970,1.000000,4.000000
439,2.967519,0.945292,4.080860,4.080860,2.376888,1.000000,4.000000
440,-2.286014,0.941617,4.080859,4.080859,1.497847,1.000000,4.000000
441,-0.904843,-1.950925,4.080859,4.080859,1.133303,1.000000,4.000000
442,2.352811,-0.663312,4.080858,4.080858,1.464325,1.000000,4.000000
443,2.474238,0.636421,4.080858,4.080858,1.599391,1.000000,4.000000
444,-1.388820,1.589812,4.080858,4.080858,1.092007,1.000000,4.000000
445,-1.307406,0.347246,4.080857,4.080857,0.448408,1.000000,4.000000
446,1.679939,-2.633122,4.080857,4.080857,2.390558,1.000000,4.000000
447,-0.071383,-1.805843,4.080856,4.080856,0.800362,1.000000,4.000000
448,-0.914663,-2.192446,4.080856,4.080856,1.382903,1.000000,4.000000
449,2.042969,1.729513,4.080855,4.080855,1.755744,1.000000,4.000000
450,-2.055740,0.584374,4.080855,4.080855,1.119265,1.000000,4.000000
451,2.415051,-0.803978,4.080854,4.080854,1.587622,1.000000,4.000000
452,-2.809923,0.158489,4.080854,4.080854,1.940964,1.000000,4.000000
453,0.767497,-1.644908,4.080853,4.080853,0.807374,1.000000,4.000000
454,0.978347,1.146638,4.080853,4.080853,0.556732,1.000000,4.000000
455,-0.251259,-2.660868,4.080852,4.080852,1.750455,1.000000,4.000000
456,2.033001,-0.475200,4.080852,4.080852,1.068137,1.000000,4.000000
457,0.690741,3.618163,4.080851,4.080851,3.324853,1.000000,4.000000
458,3.391432,2.447901,4.080851,4.080851,4.286858,1.000000,4.000000
459,-3.640658,-1.685587,4.080850,4.080850,3.944177,1.000000,4.000000
460,-1.434049,1.256191,4.080850,4.080850,0.890626,1.000000,4.000000
461,-1.468321,-1.510125,4.080849,4.080849,1.087138,1.000000,4.000000
462,-2.041703,0.047553,4.080849,4.080849,1.022046,1.000000,4.000000
463,1.882242,3.362116,4.080848,4.080848,3.638131,1.000000,4.000000
464,1.799151,-3.403041,4.080848,4.080848,3.631018,1.000000,4.000000
465,-0.377008,1.379006,4.080847,4.080847,0.500825,1.000000,4.000000
466,1.988486,-0.380788,4.080847,4.080847,1.004467,1.000000,4.000000
467,1.640103,0.808126,4.080846,4.080846,0.819194,1.000000,4.000000
468,-0.986557,-2.056335,4.080846,4.080846,1.274689,1.000000,4.000000
469,-0.297636,-2.739513,4.080845,4.080845,1.860771,1.000000,4.000000
470,-1.186190,0.379206,4.080845,4.080845,0.380030,1.000000,4.000000
471,-2.427823,-0.087563,4.080844,4.080844,1.446268,1.000000,4.000000
472,0.384879,1.142365,4.080844,4.080844,0.356086,1.000000,4.000000
473,0.768360,2.256848,4.080843,4.080843,1.392785,1.000000,4.000000
474,3.844396,4.627676,4.080843,4.080843,8.869435,1.000000,4.000000
475,1.743329,1.224472,4.080842,4.080842,1.112155,1.000000,4.000000
476,-0.247063,-2.165710,4.080842,4.080842,1.164304,1.000000,4.000000
477,-0.299846,-1.174650,4.080841,4.080841,0.360149,1.000000,4.000000
478,0.986385,3.190377,4.080840,4.080840,2.732639,1.000000,4.000000
479,1.173230,2.898075,4.080840,4.080840,2.395416,1.000000,4.000000
480,0.221517,2.582992,4.080839,4.080839,1.646945,1.000000,4.000000
481,-2.290937,-0.757435,4.080839,4.080839,1.426692,1.000000,4.000000
482,0.866023,-0.038475,4.080838,4.080838,0.184148,1.000000,4.000000
483,-2.103668,-1.162554,4.080838,4.080838,1.415628,1.000000,4.000000
484,-5.820174,1.439832,4.080837,4.080837,8.808865,1.000000,4.000000
485,3.571350,4.072274,4.080837,4.080837,7.189202,1.000000,4.000000
486,1.911996,-2.339729,4.080836,4.080836,2.237301,1.000000,4.000000
487,-0.983673,0.714066,4.080836,4.080836,0.362059,1.000000,4.000000
488,0.527416,0.614670,4.080835,4.080835,0.160748,1.000000,4.000000
489,0.143481,-1.093015,4.080835,4.080835,0.297799,1.000000,4.000000
490,0.469804,-1.669705,4.080834,4.080834,0.737259,1.000000,4.000000
491,-0.981360,-2.744951,4.080834,4.080834,2.082374,1.000000,4.000000
492,0.292346,1.209317,4.080833,4.080833,0.379313,1.000000,4.000000
493,3.739135,-0.733835,4.080833,4.080833,3.558010,1.000000,4.000000
494,0.775233,1.926791,4.080832,4.080832,1.057017,1.000000,4.000000
495,-2.778986,3.102869,4.080832,4.080832,4.251720,1.000000,4.000000
496,0.766190,-1.721496,4.080832,4.080832,0.870066,1.000000,4.000000
497,-1.044161,-1.486616,4.080831,4.080831,0.808733,1.000000,4.000000
498,2.417286,1.150041,4.080831,4.080831,1.755982,1.000000,4.000000
499,0.253823,-0.504539,4.080830,4.080830,0.078167,1.000000,4.000000
500,-1.148124,2.355751,4.080830,4.080830,1.682930,1.000000,4.000000
501,-2.190346,1.557150,4.080829,4.080829,1.769820,1.000000,4.000000
502,1.106522,1.080232,4.080829,4.080829,0.585982,1.000000,4.000000
503,-1.613234,-0.880340,4.080828,4.080828,0.827656,1.000000,4.000000
504,0.653017,-1.445123,4.080828,4.080828,0.616250,1.000000,4.000000
505,1.520369,-2.860257,4.080827,4.080827,2.571192,1.000000,4.000000
506,1.647266,-1.290654,4.080827,4.080827,1.073134,1.000000,4.000000
507,-0.775242,0.174792,4.080827,4.080827,0.154761,1.000000,4.000000
508,2.177225,0.583782,4.080826,4.080826,1.245118,1.000000,4.000000
509,-3.495939,0.839407,4.080826,4.080826,3.167544,1.000000,4.000000
510,0.726050,-1.259965,4.080825,4.080825,0.518195,1.000000,4.000000
511,0.101424,-1.590190,4.080825,4.080825,0.622176,1.000000,4.000000
512,2.072452,0.841354,4.080825,4.080825,1.225961,1.000000,4.000000
513,-1.647106,-0.597180,4.080824,4.080824,0.752197,1.000000,4.000000
514,-0.449483,-6.150792,4.080824,4.080824,9.320243,1.000000,4.000000
515,2.119610,4.416913,4.080823,4.080823,5.881623,1.000000,4.000000
516,-2.071422,-5.519757,4.080823,4.080823,8.517523,1.000000,4.000000
517,2.862582,-0.557886,4.080823,4.080823,2.084288,1.000000,4.000000
518,-0.031909,3.732709,4.080822,4.080822,3.414540,1.000000,4.000000
519,0.681083,4.174153,4.080822,4.080822,4.383291,1.000000,4.000000
520,-3.372379,-1.447084,4.080822,4.080822,3.300069,1.000000,4.000000
521,-0.518788,-1.871250,4.080821,4.080821,0.924009,1.000000,4.000000
522,0.507482,-0.693902,4.080821,4.080821,0.181100,1.000000,4.000000
523,-0.100945,0.901519,4.080821,4.080821,0.201657,1.000000,4.000000
524,-0.047524,-2.566373,4.080820,4.080820,1.614511,1.000000,4.000000
525,-1.148053,4.667549,4.080820,4.080820,5.661617,1.000000,4.000000
526,0.272534,2.896640,4.080819,4.080819,2.074289,1.000000,4.000000
527,0.470381,-1.738812,4.080819,4.080819,0.795116,1.000000,4.000000
528,2.428518,-1.978494,4.080819,4.080819,2.404454,1.000000,4.000000
529,-3.235848,0.842219,4.080819,4.080819,2.739657,1.000000,4.000000
530,-0.443043,-0.401277,4.080818,4.080818,0.087558,1.000000,4.000000
531,-2.021262,-2.384455,4.080818,4.080818,2.394403,1.000000,4.000000
532,0.043239,-1.325851,4.080818,4.080818,0.431225,1.000000,4.000000
533,1.501304,-1.329903,4.080817,4.080817,0.985723,1.000000,4.000000
534,-3.578063,0.900748,4.080817,4.080817,3.336068,1.000000,4.000000
535,3.047002,-1.643438,4.080817,4.080817,2.936938,1.000000,4.000000
536,-0.296990,1.359042,4.080816,4.080816,0.474219,1.000000,4.000000
537,-2.470615,-2.083410,4.080816,4.080816,2.559423,1.000000,4.000000
538,-0.784145,1.238514,4.080816,4.080816,0.526562,1.000000,4.000000
539,-1.559974,-1.193983,4.080816,4.080816,0.945672,1.000000,4.000000
540,3.217042,-0.387163,4.080815,4.080815,2.572833,1.000000,4.000000
541,2.678868,0.454378,4.080815,4.080815,1.809146,1.000000,4.000000
542,-2.623962,0.373747,4.080815,4.080815,1.721436,1.000000,4.000000
543,2.584315,-1.647625,4.080815,4.080815,2.301833,1.000000,4.000000
544,-1.669637,0.706089,4.080814,4.080814,0.805293,1.000000,4.000000
545,1.606489,-0.446213,4.080814,4.080814,0.681216,1.000000,4.000000
546,0.466553,3.698661,4.080814,4.080814,3.405635,1.000000,4.000000
547,0.136176,1.280808,4.080814,4.080814,0.406540,1.000000,4.000000
548,-1.427557,1.570570,4.080813,4.080813,1.103850,1.000000,4.000000
549,0.554057,-1.874833,4.080813,4.080813,0.936572,1.000000,4.000000
550,-1.927302,-2.443439,4.080813,4.080813,2.373275,1.000000,4.000000
551,2.542090,-3.730006,4.080813,4.080813,4.992919,1.000000,4.000000
552,2.740001,1.018943,4.080813,4.080813,2.094154,1.000000,4.000000
553,1.381831,-1.203011,4.080812,4.080812,0.822555,1.000000,4.000000
554,1.410069,-1.031460,4.080812,4.080812,0.747940,1.000000,4.000000
555,2.356892,-1.594469,4.080812,4.080812,1.984231,1.000000,4.000000
556,-0.403226,2.959588,4.080812,4.080812,2.186269,1.000000,4.000000
557,2.738358,-1.437470,4.080812,4.080812,2.343878,1.000000,4.000000
558,-1.821368,-1.126402,4.080811,4.080811,1.123836,1.000000,4.000000
559,2.027918,0.163763,4.080811,4.080811,1.014325,1.000000,4.000000
560,0.348249,-0.279541,4.080811,4.080811,0.048868,1.000000,4.000000
561,-1.995104,0.424811,4.080811,4.080811,1.019627,1.000000,4.000000
562,-0.718229,1.536086,4.080811,4.080811,0.704618,1.000000,4.000000
563,-1.345015,-4.275459,4.080811,4.080811,4.922703,1.000000,4.000000
564,0.879183,-3.656043,4.080810,4.080810,3.464904,1.000000,4.000000
565,-2.013724,1.549474,4.080810,4.080810,1.582027,1.000000,4.000000
566,1.267626,1.016164,4.080810,4.080810,0.646799,1.000000,4.000000
567,-2.429532,2.857370,4.080810,4.080810,3.447156,1.000000,4.000000
568,0.026405,0.884055,4.080810,4.080810,0.191690,1.000000,4.000000
569,1.954414,-0.007877,4.080810,4.080810,0.936039,1.000000,4.000000
570,-2.455790,1.154134,4.080810,4.080810,1.804281,1.000000,4.000000
571,0.919544,-0.308297,4.080809,4.080809,0.230495,1.000000,4.000000
572,-1.379015,-2.832671,4.080809,4.080809,2.432289,1.000000,4.000000
573,4.153017,1.245608,4.080809,4.080809,4.606705,1.000000,4.000000
574,-0.858489,-0.149929,4.080809,4.080809,0.186111,1.000000,4.000000
575,-0.453349,0.155638,4.080809,4.080809,0.056300,1.000000,4.000000
576,2.707544,-1.476334,4.080809,4.080809,2.330507,1.000000,4.000000
577,1.368396,-1.196529,4.080809,4.080809,0.809690,1.000000,4.000000
578,0.383688,0.398057,4.080809,4.080809,0.074903,1.000000,4.000000
579,-0.279440,-0.213801,4.080808,4.080808,0.030336,1.000000,4.000000
580,-3.199895,-0.780564,4.080808,4.080808,2.658446,1.000000,4.000000
581,0.657176,-1.254623,4.080808,4.080808,0.491559,1.000000,4.000000
582,-0.174504,1.220585,4.080808,4.080808,0.372543,1.000000,4.000000
583,3.684354,-1.162616,4.080808,4.080808,3.657643,1.000000,4.000000
584,0.413118,-2.175147,4.080808,4.080808,1.201216,1.000000,4.000000
585,-0.251556,3.174820,4.080808,4.080808,2.485479,1.000000,4.000000
586,2.144509,1.676190,4.080808,4.080808,1.815457,1.000000,4.000000
587,2.112800,0.337529,4.080808,4.080808,1.121800,1.000000,4.000000
588,-0.262001,3.597723,4.080808,4.080808,3.188647,1.000000,4.000000
589,-1.224770,-3.041233,4.080807,4.080807,2.634077,1.000000,4.000000
590,-0.653140,-0.861813,4.080807,4.080807,0.286540,1.000000,4.000000
591,-0.447838,0.531342,4.080807,4.080807,0.118330,1.000000,4.000000
592,-0.723378,-0.424562,4.080807,4.080807,0.172399,1.000000,4.000000
593,-5.165834,-0.839487,4.080807,4.080807,6.712048,1.000000,4.000000
594,1.087855,-0.364989,4.080807,4.080807,0.322643,1.000000,4.000000
595,2.360496,2.555708,4.080807,4.080807,2.965978,1.000000,4.000000
596,-1.376153,-1.084897,4.080807,4.080807,0.752498,1.000000,4.000000
597,-0.167835,0.799213,4.080807,4.080807,0.163426,1.000000,4.000000
598,-2.226385,-1.059394,4.080807,4.080807,1.489682,1.000000,4.000000
599,4.025054,1.995759,4.080807,4.080807,4.946108,1.000000,4.000000
