k,yx,yy,Sx,Sy,NIS,q,r
367,0.940704,1.101225,4.080872,4.080872,0.514013,1.000000,4.000000
368,-0.886323,0.520037,4.080871,4.080871,0.258770,1.000000,4.000000
369,0.014859,-1.787211,4.080871,4.080871,0.782760,1.000000,4.000000
370,1.243858,-0.097455,4.080871,4.080871,0.381458,1.000000,4.000000
371,0.166925,0.767504,4.080870,4.080870,0.151175,1.000000,4.000000
372,0.459946,0.821411,4.080870,4.080870,0.217176,1.000000,4.000000
373,2.324422,-1.875032,4.080870,4.080870,2.185487,1.000000,4.000000
374,4.026946,-1.006089,4.080869,4.080869,4.221774,1.000000,4.000000
375,1.471385,1.671524,4.080869,4.080869,1.215174,1.000000,4.000000
376,1.444069,-2.570753,4.080869,4.080869,2.130455,1.000000,4.000000
377,4.847399,-2.461872,4.080869,4.080869,7.243088,1.000000,4.000000
378,-0.333041,-2.609979,4.080869,4.080869,1.696430,1.000000,4.000000
379,1.249970,2.383400,4.080868,4.080868,1.774873,1.000000,4.000000
380,-4.081228,1.493955,4.080868,4.080868,4.628507,1.000000,4.000000
381,0.523088,-0.438208,4.080868,4.080868,0.114105,1.000000,4.000000
382,-2.620340,-0.824658,4.080868,4.080868,1.849176,1.000000,4.000000
383,1.644416,0.162359,4.080868,4.080868,0.669089,1.000000,4.000000
384,-1.998940,-1.883321,4.080868,4.080868,1.848298,1.000000,4.000000
385,1.246900,3.385914,4.080868,4.080868,3.190295,1.000000,4.000000
386,0.341696,1.761252,4.080868,4.080868,0.788745,1.000000,4.000000
387,-0.596557,-1.451254,4.080868,4.080868,0.603308,1.000000,4.000000
388,3.432204,2.298230,4.080868,4.080868,4.180945,1.000000,4.000000
389,-1.473152,-0.791042,4.080868,4.080868,0.685130,1.000000,4.000000
390,-1.367779,-3.312749,4.080868,4.080868,3.147646,1.000000,4.000000
391,1.168888,-1.630671,4.080868,4.080868,0.986405,1.000000,4.000000
392,0.112392,0.063848,4.080868,4.080868,0.004094,1.000000,4.000000
393,-2.419288,-0.830613,4.080868,4.080868,1.603304,1.000000,4.000000
394,1.306678,-3.589249,4.080868,4.080868,3.575249,1.000000,4.000000
395,-3.513135,-0.450489,4.080868,4.080868,3.074116,1.000000,4.000000
396,-0.860148,-3.827798,4.080868,4.080868,3.771720,1.000000,4.000000
397,-1.239568,0.535032,4.080868,4.080868,0.446667,1.000000,4.000000
398,-2.735346,-1.305448,4.080868,4.080868,2.251069,1.000000,4.000000
399,0.262164,-1.584622,4.080868,4.080868,0.632159,1.000000,4.000000
400,-4.130868,1.399111,4.080868,4.080868,4.661161,1.000000,4.000000
401,-0.536532,0.766418,4.080868,4.080868,0.214480,1.000000,4.000000
402,1.742749,-2.388347,4.080868,4.080868,2.142039,1.000000,4.000000
403,1.553658,0.630275,4.080868,4.080868,0.688848,1.000000,4.000000
404,0.169369,3.698086,4.080868,4.080868,3.358239,1.000000,4.000000
405,2.897021,-3.525671,4.080868,4.080868,5.102612,1.000000,4.000000
406,-0.694820,0.987810,4.080868,4.080868,0.357410,1.000000,4.000000
407,-1.764150,0.197254,4.080868,4.080868,0.772172,1.000000,4.000000
408,1.260136,0.840870,4.080867,4.080867,0.562382,1.000000,4.000000
409,1.812333,0.284394,4.080867,4.080867,0.824685,1.000000,4.000000
410,-0.925872,0.763625,4.080867,4.080867,0.352955,1.000000,4.000000
411,-0.539395,-1.109155,4.080867,4.080867,0.372757,1.000000,4.000000
412,-0.747533,0.178479,4.080867,4.080867,0.144739,1.000000,4.000000
413,-3.201960,0.634002,4.080867,4.080867,2.610844,1.000000,4.000000
414,0.735592,-0.685124,4.080867,4.080867,0.247617,1.000000,4.000000
415,-0.332272,-1.108991,4.080867,4.080867,0.328427,1.000000,4.000000
416,-1.135392,1.711986,4.080866,4.080866,1.034097,1.000000,4.000000
417,0.320739,2.765192,4.080866,4.080866,1.898901,1.000000,4.000000
418,-2.430479,-0.472053,4.080866,4.080866,1.502148,1.000000,4.000000
419,0.003713,0.240641,4.080866,4.080866,0.014194,1.000000,4.000000
420,2.683689,-0.584104,4.080866,4.080866,1.848472,1.000000,4.000000
421,-1.875980,0.509455,4.080865,4.080865,0.925991,1.000000,4.000000
422,-0.077027,-0.241719,4.080865,4.080865,0.015771,1.000000,4.000000
423,2.660619,-2.990203,4.080865,4.080865,3.925690,1.000000,4.000000
424,-1.178665,-1.599604,4.080865,4.080865,0.967438,1.000000,4.000000
425,0.736129,0.266070,4.080864,4.080864,0.150135,1.000000,4.000000
426,1.361890,-0.433324,4.080864,4.080864,0.500510,1.000000,4.000000
427,1.003158,-1.625866,4.080864,4.080864,0.894361,1.000000,4.000000
428,-1.608848,-2.013110,4.080864,4.080864,1.627353,1.000000,4.000000
429,2.364203,-2.590652,4.080863,4.080863,3.014296,1.000000,4.000000
430,1.545222,0.324166,4.080863,4.080863,0.610850,1.000000,4.000000
431,0.705081,1.379648,4.080863,4.080863,0.588250,1.000000,4.000000
432,3.753379,0.835944,4.080862,4.080862,3.623415,1.000000,4.000000
433,0.792602,-1.959392,4.080862,4.080862,1.094728,1.000000,4.000000
434,1.060460,-1.558841,4.080862,4.080862,0.871032,1.000000,4.000000
435,0.270226,0.520983,4.080861,4.080861,0.084405,1.000000,4.000000
436,-1.372616,0.530421,4.080861,4.080861,0.530629,1.000000,4.000000
437,-1.884110,0.791699,4.080860,4.080860,1.023475,1.000000,4.000000
438,2.934680,1.124746,4.080860,4.080860,2.420421,1.000000,4.000000
439,2.563177,-3.377141,4.080860,4.080860,4.404700,1.000000,4.000000
440,-0.883481,3.742859,4.080859,4.080859,3.624123,1.000000,4.000000
441,1.716701,3.706982,4.080859,4.080859,4.089526,1.000000,4.000000
442,-3.038015,-0.170429,4.080858,4.080858,2.268783,1.000000,4.000000
443,-2.851189,-2.084568,4.080858,4.080858,3.056882,1.000000,4.000000
444,1.076686,-1.672789,4.080858,4.080858,0.969765,1.000000,4.000000
445,4.521412,0.198660,4.080857,4.080857,5.019199,1.000000,4.000000
446,1.738284,-3.653251,4.080857,4.080857,4.010892,1.000000,4.000000
447,-1.339789,-1.304876,4.080856,4.080856,0.857109,1.000000,4.000000
448,0.028060,-0.083526,4.080856,4.080856,0.001903,1.000000,4.000000
449,0.458596,1.997860,4.080855,4.080855,1.029626,1.000000,4.000000
450,-0.629180,0.332881,4.080855,4.080855,0.124160,1.000000,4.000000
451,1.336243,0.199086,4.080854,4.080854,0.447255,1.000000,4.000000
452,-4.523766,0.634468,4.080854,4.080854,5.113393,1.000000,4.000000
453,1.441112,3.061977,4.080853,4.080853,2.806400,1.000000,4.000000
454,-3.132118,0.328757,4.080853,4.080853,2.430435,1.000000,4.000000
455,-1.518642,3.999127,4.080852,4.080852,4.484183,1.000000,4.000000
456,-3.845935,0.996272,4.080852,4.080852,3.867765,1.000000,4.000000
457,1.068136,4.468966,4.080851,4.080851,5.173570,1.000000,4.000000
458,-1.234081,-0.357639,4.080851,4.080851,0.404539,1.000000,4.000000
459,-1.308599,-0.747197,4.080850,4.080850,0.556437,1.000000,4.000000
460,0.688292,2.341281,4.080850,4.080850,1.459339,1.000000,4.000000
461,3.306747,-2.270195,4.080849,4.080849,3.942405,1.000000,4.000000
462,-0.193631,-3.283888,4.080849,4.080849,2.651755,1.000000,4.000000
463,-0.221412,2.455374,4.080848,4.080848,1.489368,1.000000,4.000000
464,2.744155,-0.571649,4.080848,4.080848,1.925377,1.000000,4.000000
465,0.096697,-1.866889,4.080847,4.080847,0.856348,1.000000,4.000000
466,1.685315,-3.126300,4.080847,4.080847,3.091035,1.000000,4.000000
467,-0.353550,-1.182667,4.080846,4.080846,0.373378,1.000000,4.000000
468,-1.971888,1.556015,4.080846,4.080846,1.546131,1.000000,4.000000
469,0.420400,-2.587656,4.080845,4.080845,1.684136,1.000000,4.000000
470,0.481705,-0.181470,4.080845,4.080845,0.064930,1.000000,4.000000
471,0.983274,3.293998,4.080844,4.080844,2.895786,1.000000,4.000000
472,-4.646303,1.156363,4.080844,4.080844,5.617787,1.000000,4.000000
473,2.870275,0.998217,4.080843,4.080843,2.262992,1.000000,4.000000
474,3.147418,1.328266,4.080843,4.080843,2.859834,1.000000,4.000000
475,0.263501,0.165671,4.080842,4.080842,0.023740,1.000000,4.000000
476,3.197462,0.686729,4.080842,4.080842,2.620871,1.000000,4.000000
477,-0.561419,-0.036082,4.080841,4.080841,0.077556,1.000000,4.000000
478,1.642493,-2.039766,4.080840,4.080840,1.680641,1.000000,4.000000
479,0.379136,-1.359422,4.080840,4.080840,0.488079,1.000000,4.000000
480,2.048211,-1.203705,4.080839,4.080839,1.383067,1.000000,4.000000
481,-2.813888,-0.298602,4.080839,4.080839,1.962128,1.000000,4.000000
482,-1.819400,0.259807,4.080838,4.080838,0.827701,1.000000,4.000000
483,0.334829,1.410455,4.080838,4.080838,0.514966,1.000000,4.000000
484,4.400284,-3.813322,4.080837,4.080837,8.308080,1.000000,4.000000
485,1.526102,-0.438806,4.080837,4.080837,0.617897,1.000000,4.000000
486,0.484659,-0.972539,4.080836,4.080836,0.289334,1.000000,4.000000
487,0.914095,-0.808471,4.080836,4.080836,0.364924,1.000000,4.000000
488,-0.109828,0.076025,4.080835,4.080835,0.004372,1.000000,4.000000
489,-2.205940,-0.816225,4.080835,4.080835,1.355701,1.000000,4.000000
490,-1.314529,-4.208700,4.080834,4.080834,4.764011,1.000000,4.000000
491,1.980673,1.738691,4.080834,4.080834,1.702131,1.000000,4.000000
492,-1.361297,-0.403648,4.080833,4.080833,0.494032,1.000000,4.000000
493,1.348827,-3.434824,4.080833,4.080833,3.336904,1.000000,4.000000
494,-0.613687,-2.851451,4.080832,4.080832,2.084718,1.000000,4.000000
495,-0.321701,-1.069350,4.080832,4.080832,0.305575,1.000000,4.000000
496,0.354751,1.509284,4.080832,4.080832,0.589043,1.000000,4.000000
497,3.619812,1.607545,4.080831,4.080831,3.844130,1.000000,4.000000
498,0.510764,-2.774013,4.080831,4.080831,1.949610,1.000000,4.000000
499,-0.035646,-3.256499,4.080830,4.080830,2.598995,1.000000,4.000000
500,3.373577,-3.049325,4.080830,4.080830,5.067451,1.000000,4.000000
501,0.540280,3.321309,4.080829,4.080829,2.774681,1.000000,4.000000
502,2.445934,3.388439,4.080829,4.080829,4.279550,1.000000,4.000000
503,0.720430,4.111946,4.080828,4.080828,4.270487,1.000000,4.000000
504,-3.272765,3.784162,4.080828,4.080828,6.133773,1.000000,4.000000
505,0.784554,0.389885,4.080827,4.080827,0.188083,1.000000,4.000000
506,-1.423033,-0.190053,4.080827,4.080827,0.505080,1.000000,4.000000
507,-0.033252,0.246422,4.080827,4.080827,0.015151,1.000000,4.000000
508,-0.198191,-0.914428,4.080826,4.080826,0.214530,1.000000,4.000000
509,-2.511197,-0.946851,4.080826,4.080826,1.764996,1.000000,4.000000
510,-0.094809,-2.356714,4.080825,4.080825,1.363226,1.000000,4.000000
511,2.741726,1.891430,4.080825,4.080825,2.718708,1.000000,4.000000
512,2.419558,-0.011733,4.080825,4.080825,1.434611,1.000000,4.000000
513,-0.847710,0.009489,4.080824,4.080824,0.176117,1.000000,4.000000
514,-2.234620,0.709129,4.080824,4.080824,1.346883,1.000000,4.000000
515,2.270122,-0.882669,4.080823,4.080823,1.453765,1.000000,4.000000
516,-2.210134,4.004197,4.080823,4.080823,5.125997,1.000000,4.000000
517,1.803801,1.788870,4.080823,4.080823,1.581484,1.000000,4.000000
518,-0.128768,-0.733725,4.080822,4.080822,0.135986,1.000000,4.000000
519,1.093042,-4.228015,4.080822,4.080822,4.673286,1.000000,4.000000
520,-3.170246,-0.387733,4.080822,4.080822,2.499691,1.000000,4.000000
521,0.259504,-0.570028,4.080821,4.080821,0.096126,1.000000,4.000000
522,2.519740,-3.402903,4.080821,4.080821,4.393440,1.000000,4.000000
523,-1.728982,0.745656,4.080821,4.080821,0.868792,1.000000,4.000000
524,0.873618,1.442889,4.080820,4.080820,0.697197,1.000000,4.000000
525,0.394903,0.247846,4.080820,4.080820,0.053268,1.000000,4.000000
526,-0.543465,0.145731,4.080819,4.080819,0.077580,1.000000,4.000000
527,-1.570229,1.914554,4.080819,4.080819,1.502428,1.000000,4.000000
528,-0.760872,3.952568,4.080819,4.080819,3.970212,1.000000,4.000000
529,0.110923,-0.252364,4.080819,4.080819,0.018622,1.000000,4.000000
530,-1.679664,-0.295622,4.080818,4.080818,0.712765,1.000000,4.000000
531,-1.210178,-1.215274,4.080818,4.080818,0.720792,1.000000,4.000000
532,1.614053,-0.701770,4.080818,4.080818,0.759075,1.000000,4.000000
533,-0.078955,-2.571632,4.080817,4.080817,1.622108,1.000000,4.000000
534,1.886593,3.508149,4.080817,4.080817,3.888031,1.000000,4.000000
535,2.657008,-2.513368,4.080817,4.080817,3.277949,1.000000,4.000000
536,1.193992,1.060812,4.080816,4.080816,0.625105,1.000000,4.000000
537,-1.146828,0.527134,4.080816,4.080816,0.390384,1.000000,4.000000
538,-0.022368,-2.163986,4.080816,4.080816,1.147647,1.000000,4.000000
539,-0.097510,-0.616419,4.080816,4.080816,0.095442,1.000000,4.000000
540,3.222089,-0.587895,4.080815,4.080815,2.628759,1.000000,4.000000
541,-1.897079,-2.282034,4.080815,4.080815,2.158047,1.000000,4.000000
542,1.846383,0.005333,4.080815,4.080815,0.835412,1.000000,4.000000
543,-3.775460,-0.046034,4.080815,4.080815,3.493474,1.000000,4.000000
544,0.161157,1.407622,4.080814,4.080814,0.491905,1.000000,4.000000
545,1.674680,1.070974,4.080814,4.080814,0.968321,1.000000,4.000000
546,1.781045,-0.628360,4.080814,4.080814,0.874080,1.000000,4.000000
547,-3.032729,-1.542292,4.080814,4.080814,2.836716,1.000000,4.000000
548,-1.648954,2.377861,4.080813,4.080813,2.051864,1.000000,4.000000
549,-0.380397,1.152541,4.080813,4.080813,0.360971,1.000000,4.000000
550,1.441052,1.369556,4.080813,4.080813,0.968512,1.000000,4.000000
551,-0.136414,0.500353,4.080813,4.080813,0.065909,1.000000,4.000000
552,-0.816943,2.322784,4.080813,4.080813,1.485665,1.000000,4.000000
553,-1.019945,2.353672,4.080812,4.080812,1.612438,1.000000,4.000000
554,-2.374535,0.079695,4.080812,4.080812,1.383246,1.000000,4.000000
555,2.773651,-2.902980,4.080812,4.080812,3.950301,1.000000,4.000000
556,-0.920439,-1.015098,4.080812,4.080812,0.460113,1.000000,4.000000
557,0.412703,-0.741744,4.080812,4.080812,0.176560,1.000000,4.000000
558,1.973267,-3.867550,4.080811,4.080811,4.619602,1.000000,4.000000
559,0.373455,1.495737,4.080811,4.080811,0.582408,1.000000,4.000000
560,-0.495285,1.681694,4.080811,4.080811,0.753135,1.000000,4.000000
561,-1.988817,-2.138255,4.080811,4.080811,2.089664,1.000000,4.000000
562,-0.183981,-2.303153,4.080811,4.080811,1.308162,1.000000,4.000000
563,0.451312,3.466014,4.080811,4.080811,2.993752,1.000000,4.000000
564,-0.315621,0.343737,4.080810,4.080810,0.053365,1.000000,4.000000
565,0.556704,-1.987899,4.080810,4.080810,1.044317,1.000000,4.000000
566,-2.222701,1.816995,4.080810,4.080810,2.019665,1.000000,4.000000
567,-2.652293,1.371743,4.080810,4.080810,2.184942,1.000000,4.000000
568,0.164714,-0.851690,4.080810,4.080810,0.184401,1.000000,4.000000
569,-1.118775,-2.330321,4.080810,4.080810,1.637433,1.000000,4.000000
570,2.636821,1.161303,4.080810,4.080810,2.034266,1.000000,4.000000
571,1.207642,-1.728586,4.080809,4.080809,1.089590,1.000000,4.000000
572,0.524723,-3.617411,4.080809,4.080809,3.274104,1.000000,4.000000
573,-2.011810,2.494160,4.080809,4.080809,2.516221,1.000000,4.000000
574,0.521469,2.562845,4.080809,4.080809,1.676164,1.000000,4.000000
575,-0.788903,3.053818,4.080809,4.080809,2.437795,1.000000,4.000000
576,-0.977887,1.480782,4.080809,4.080809,0.771656,1.000000,4.000000
577,-1.582011,-1.061310,4.080809,4.080809,0.889318,1.000000,4.000000
578,1.059066,1.314643,4.080809,4.080809,0.698368,1.000000,4.000000
579,-0.552136,-2.053496,4.080808,4.080808,1.108040,1.000000,4.000000
580,1.285959,0.653290,4.080808,4.080808,0.509820,1.000000,4.000000
581,0.151141,-4.708865,4.080808,4.080808,5.439181,1.000000,4.000000
582,-1.178665,1.810036,4.080808,4.080808,1.143274,1.000000,4.000000
583,1.310140,-0.380269,4.080808,4.080808,0.456054,1.000000,4.000000
584,2.726381,0.653754,4.080808,4.080808,1.926224,1.000000,4.000000
585,-3.838391,0.417663,4.080808,4.080808,3.653122,1.000000,4.000000
586,-1.092350,2.506639,4.080808,4.080808,1.832105,1.000000,4.000000
587,-0.217176,-1.760002,4.080808,4.080808,0.770625,1.000000,4.000000
588,2.542646,-2.804535,4.080808,4.080808,3.511674,1.000000,4.000000
589,-1.936305,-2.141549,4.080807,4.080807,2.042613,1.000000,4.000000
590,-2.190426,1.229801,4.080807,4.080807,1.546355,1.000000,4.000000
591,2.214638,-0.023296,4.080807,4.080807,1.202008,1.000000,4.000000
592,-5.049310,3.867714,4.080807,4.080807,9.913417,1.000000,4.000000
593,-2.124389,-1.374435,4.080807,4.080807,1.568832,1.000000,4.000000
594,2.121543,-1.538733,4.080807,4.080807,1.683157,1.000000,4.000000
595,-0.281058,-2.256061,4.080807,4.080807,1.266613,1.000000,4.000000
596,5.331757,2.159312,4.080807,4.080807,8.108755,1.000000,4.000000
597,1.942027,-2.090892,4.080807,4.080807,1.995512,1.000000,4.000000
598,-1.713038,-0.389823,4.080807,4.080807,0.756336,1.000000,4.000000
599,-0.075504,1.277112,4.080807,4.080807,0.401076,1.000000,4.000000
