k,yx,yy,Sx,Sy,NIS,q,r
366,5.251338,1.631924,4.088912,4.088912,7.395543,1.000000,4.000000
367,3.080489,1.575125,4.088678,4.088678,2.927702,1.000000,4.000000
368,4.786891,0.559353,4.088449,4.088449,5.681176,1.000000,4.000000
369,0.000000,0.000000,4.088227,4.088227,0.000000,1.000000,4.000000
370,6.301629,3.679941,4.089951,4.089951,13.020328,1.000000,4.000000
371,5.251573,-1.723448,4.089691,4.089691,7.469828,1.000000,4.000000
372,6.774706,2.474777,4.089438,4.089438,12.720860,1.000000,4.000000
373,3.087854,0.651628,4.089191,4.089191,2.435559,1.000000,4.000000
374,-46.114748,73.786335,4.088950,4.088950,1851.573999,1.000000,4.000000
375,3.482817,1.054519,4.088715,4.088715,3.238676,1.000000,4.000000
376,6.281469,-1.252906,4.088486,4.088486,10.034675,1.000000,4.000000
377,7.148601,-1.797572,4.088262,4.088262,13.290187,1.000000,4.000000
378,4.626087,3.386521,4.088044,4.088044,8.040326,1.000000,4.000000
379,5.137215,-1.957564,4.087831,4.087831,7.393415,1.000000,4.000000
380,6.896825,1.532414,4.087624,4.087624,12.211126,1.000000,4.000000
381,0.000000,0.000000,4.087422,4.087422,0.000000,1.000000,4.000000
382,5.141296,1.306688,4.089131,4.089131,6.881744,1.000000,4.000000
383,4.078484,-0.979019,4.088893,4.088893,4.302512,1.000000,4.000000
384,-16.750839,69.335375,4.088661,4.088661,1244.413491,1.000000,4.000000
385,0.000000,0.000000,4.088434,4.088434,0.000000,1.000000,4.000000
386,5.624964,2.555309,4.090163,4.090163,9.332101,1.000000,4.000000
387,76.324827,-62.220389,4.089900,4.089900,2370.927562,1.000000,4.000000
388,-0.188505,-26.870861,4.089642,4.089642,176.562803,1.000000,4.000000
389,5.641778,25.657266,4.089391,4.089391,168.759821,1.000000,4.000000
390,0.000000,0.000000,4.089146,4.089146,0.000000,1.000000,4.000000
391,4.444973,0.643732,4.090889,4.090889,4.931001,1.000000,4.000000
392,4.673031,-5.902350,4.090606,4.090606,13.854903,1.000000,4.000000
393,1.690654,-2.098008,4.090330,4.090330,1.774906,1.000000,4.000000
394,3.953840,-1.648329,4.090061,4.090061,4.486447,1.000000,4.000000
395,1.648123,0.822898,4.089799,4.089799,0.829740,1.000000,4.000000
396,0.086096,1.432048,4.089542,4.089542,0.503278,1.000000,4.000000
397,3.557589,-1.284344,4.089293,4.089293,3.498400,1.000000,4.000000
398,4.530858,0.712722,4.089049,4.089049,5.144630,1.000000,4.000000
399,0.000000,0.000000,4.088811,4.088811,0.000000,1.000000,4.000000
400,40.965868,51.728243,4.090546,4.090546,1064.408884,1.000000,4.000000
401,2.802407,0.595885,4.090271,4.090271,2.006851,1.000000,4.000000
402,17.079877,-78.026320,4.090003,4.090003,1559.859367,1.000000,4.000000
403,-0.781329,2.417727,4.089741,4.089741,1.578554,1.000000,4.000000
404,-3.130051,0.613095,4.089485,4.089485,2.487625,1.000000,4.000000
405,1.728232,-2.080192,4.089236,4.089236,1.788595,1.000000,4.000000
406,-34.493901,14.300886,4.088993,4.088993,340.999467,1.000000,4.000000
407,-0.080402,-1.134264,4.088756,4.088756,0.316238,1.000000,4.000000
408,0.580924,-1.788253,4.088525,4.088525,0.864693,1.000000,4.000000
409,71.223071,70.140974,4.088300,4.088300,2444.165579,1.000000,4.000000
410,2.237866,-1.291992,4.088080,4.088080,1.633355,1.000000,4.000000
411,0.000000,0.000000,4.087866,4.087866,0.000000,1.000000,4.000000
412,-2.360355,-4.128449,4.089583,4.089583,5.529993,1.000000,4.000000
413,-68.066599,-56.893943,4.089332,4.089332,1924.515472,1.000000,4.000000
414,4.307171,-4.424761,4.089087,4.089087,9.324877,1.000000,4.000000
415,3.579570,1.239248,4.088849,4.088849,3.509315,1.000000,4.000000
416,1.027832,-0.543324,4.088616,4.088616,0.330586,1.000000,4.000000
417,1.751561,-1.010834,4.088390,4.088390,1.000333,1.000000,4.000000
418,2.373927,-1.707466,4.088168,4.088168,2.091638,1.000000,4.000000
419,3.657130,1.830363,4.087953,4.087953,4.091248,1.000000,4.000000
420,-1.563840,-2.471065,4.087742,4.087742,2.092050,1.000000,4.000000
421,0.000000,0.000000,4.087537,4.087537,0.000000,1.000000,4.000000
422,0.670288,-2.396835,4.089249,4.089249,1.514729,1.000000,4.000000
423,2.007694,1.870357,4.089008,4.089008,1.841295,1.000000,4.000000
424,1.437238,-3.191393,4.088772,4.088772,2.996166,1.000000,4.000000
425,3.531615,27.753054,4.088543,4.088543,191.438453,1.000000,4.000000
426,6.357071,-2.663996,4.088319,4.088319,11.620725,1.000000,4.000000
427,1.707331,-0.844191,4.088101,4.088101,0.887365,1.000000,4.000000
428,0.000000,0.000000,4.087888,4.087888,0.000000,1.000000,4.000000
429,-1.066976,-5.149364,4.089607,4.089607,6.762114,1.000000,4.000000
430,-1.125864,2.205609,4.089357,4.089357,1.499571,1.000000,4.000000
431,2.162964,-3.763529,4.089114,4.089114,4.607983,1.000000,4.000000
432,0.000000,0.000000,4.088876,4.088876,0.000000,1.000000,4.000000
433,3.929759,-2.408782,4.090614,4.090614,5.193653,1.000000,4.000000
434,0.000000,0.000000,4.090339,4.090339,0.000000,1.000000,4.000000
435,4.225960,-5.125168,4.092105,4.092105,10.783225,1.000000,4.000000
436,-2.256754,-0.979551,4.091791,4.091791,1.479171,1.000000,4.000000
437,1.256174,-2.187229,4.091485,4.091485,1.554923,1.000000,4.000000
438,1.147867,3.164623,4.091186,4.091186,2.769965,1.000000,4.000000
439,1.591874,-1.458102,4.090895,4.090895,1.139146,1.000000,4.000000
440,2.459623,-1.955134,4.090610,4.090610,2.413405,1.000000,4.000000
441,4.425169,-4.814358,4.090333,4.090333,10.453959,1.000000,4.000000
442,1.497133,0.804061,4.090062,4.090062,0.706083,1.000000,4.000000
443,1.640951,-0.708762,4.089798,4.089798,0.781228,1.000000,4.000000
444,-0.869804,-0.054688,4.089540,4.089540,0.185730,1.000000,4.000000
445,4.337715,-53.445610,4.089289,4.089289,703.117052,1.000000,4.000000
446,1.684376,6.333744,4.089044,4.089044,10.504518,1.000000,4.000000
447,67.426662,8.980611,4.088805,4.088805,1131.627859,1.000000,4.000000
448,52.654923,43.183859,4.088572,4.088572,1134.231244,1.000000,4.000000
449,2.197290,-0.160984,4.088345,4.088345,1.187277,1.000000,4.000000
450,-4.524151,-0.691914,4.088124,4.088124,5.123789,1.000000,4.000000
451,-1.541864,-0.601296,4.087908,4.087908,0.670001,1.000000,4.000000
452,-4.955793,0.917921,4.087697,4.087697,6.214371,1.000000,4.000000
453,-1.529311,-0.376755,4.087492,4.087492,0.606909,1.000000,4.000000
454,-0.449726,1.454571,4.087292,4.087292,0.567131,1.000000,4.000000
455,-0.698571,-2.956841,4.087097,4.087097,2.258550,1.000000,4.000000
456,-4.278071,-3.074823,4.086908,4.086908,6.791547,1.000000,4.000000
457,1.272881,-0.447178,4.086723,4.086723,0.445392,1.000000,4.000000
458,5.572204,46.288203,4.086542,4.086542,531.903761,1.000000,4.000000
459,-3.851353,2.590853,4.086367,4.086367,5.272518,1.000000,4.000000
460,-2.476058,-2.773161,4.086196,4.086196,3.382433,1.000000,4.000000
461,-3.345999,0.066932,4.086029,4.086029,2.741093,1.000000,4.000000
462,-1.172331,-2.371949,4.085867,4.085867,1.713345,1.000000,4.000000
463,-3.895662,-3.605670,4.085709,4.085709,6.896486,1.000000,4.000000
464,66.777617,68.893088,4.085555,4.085555,2253.184059,1.000000,4.000000
465,-20.811371,15.128851,4.085405,4.085405,162.039070,1.000000,4.000000
466,-3.415011,-3.080726,4.085260,4.085260,5.177926,1.000000,4.000000
467,-2.532014,-5.936895,4.085118,4.085118,10.197457,1.000000,4.000000
468,-2.145833,-1.797769,4.084980,4.084980,1.918388,1.000000,4.000000
469,16.769201,-38.819068,4.084846,4.084846,437.746320,1.000000,4.000000
470,-59.666878,-11.804774,4.084715,4.084715,905.690819,1.000000,4.000000
471,-6.300693,-2.245734,4.084588,4.084588,10.953872,1.000000,4.000000
472,1.009169,-0.591974,4.084465,4.084465,0.335137,1.000000,4.000000
473,1.047259,-2.922533,4.084344,4.084344,2.359730,1.000000,4.000000
474,-1.528145,-2.893417,4.084228,4.084228,2.621570,1.000000,4.000000
475,0.000000,0.000000,4.084114,4.084114,0.000000,1.000000,4.000000
476,-1.134660,-1.055255,4.085770,4.085770,0.587653,1.000000,4.000000
477,-40.198843,2.131783,4.085623,4.085623,396.632618,1.000000,4.000000
478,-0.887961,-2.443457,4.085480,4.085480,1.654385,1.000000,4.000000
479,0.580406,1.155537,4.085340,4.085340,0.409302,1.000000,4.000000
480,45.328743,36.954777,4.085204,4.085204,837.253202,1.000000,4.000000
481,1.779804,-7.918413,4.085072,4.085072,16.124310,1.000000,4.000000
482,-1.335018,-5.718342,4.084943,4.084943,8.441172,1.000000,4.000000
483,-6.737412,35.595306,4.084817,4.084817,321.291886,1.000000,4.000000
484,0.233798,-2.656989,4.084695,4.084695,1.741685,1.000000,4.000000
485,0.000000,0.000000,4.084575,4.084575,0.000000,1.000000,4.000000
486,0.811544,-5.492309,4.086245,4.086245,7.543372,1.000000,4.000000
487,-17.715324,-29.469229,4.086091,4.086091,289.339638,1.000000,4.000000
488,-3.234307,-0.309036,4.085941,4.085941,2.583552,1.000000,4.000000
489,-26.462237,-35.068482,4.085795,4.085795,472.380134,1.000000,4.000000
490,-2.352343,0.202337,4.085653,4.085653,1.364398,1.000000,4.000000
491,3.285649,-1.197815,4.085513,4.085513,2.993565,1.000000,4.000000
492,-1.872551,-1.483399,4.085378,4.085378,1.396913,1.000000,4.000000
493,0.211848,0.098460,4.085245,4.085245,0.013359,1.000000,4.000000
494,-4.351193,-1.939491,4.085116,4.085116,5.555411,1.000000,4.000000
495,0.620909,-5.149632,4.084990,4.084990,6.586121,1.000000,4.000000
496,0.116631,-4.184974,4.084868,4.084868,4.290864,1.000000,4.000000
497,-1.432656,-1.028421,4.084748,4.084748,0.761406,1.000000,4.000000
498,-57.532307,64.667307,4.084631,4.084631,1834.150066,1.000000,4.000000
499,3.854243,-4.790197,4.084518,4.084518,9.254748,1.000000,4.000000
500,-0.043903,-6.244241,4.084407,4.084407,9.546666,1.000000,4.000000
501,-2.419587,-6.340599,4.084299,4.084299,11.276743,1.000000,4.000000
502,3.160694,0.477110,4.084194,4.084194,2.501747,1.000000,4.000000
503,0.849664,-1.294844,4.084092,4.084092,0.587291,1.000000,4.000000
504,2.659471,-3.325313,4.083992,4.083992,4.439405,1.000000,4.000000
505,19.564575,-2.545656,4.083895,4.083895,95.314139,1.000000,4.000000
506,0.523675,-1.141070,4.083801,4.083801,0.385983,1.000000,4.000000
507,-36.829970,-17.797834,4.083709,4.083709,409.727973,1.000000,4.000000
508,-83.811230,21.581564,4.083619,4.083619,1834.178489,1.000000,4.000000
509,2.227830,0.286220,4.083532,4.083532,1.235486,1.000000,4.000000
510,28.891854,-25.442537,4.083447,4.083447,362.943831,1.000000,4.000000
511,3.740918,2.447408,4.083365,4.083365,4.894071,1.000000,4.000000
512,-0.359045,-1.873364,4.083284,4.083284,0.891049,1.000000,4.000000
513,2.996307,-2.756049,4.083206,4.083206,4.058982,1.000000,4.000000
514,2.125101,-1.714312,4.083130,4.083130,1.825785,1.000000,4.000000
515,1.947979,-1.812923,4.083057,4.083057,1.734316,1.000000,4.000000
516,0.000000,0.000000,4.082985,4.082985,0.000000,1.000000,4.000000
517,0.000000,0.000000,4.084635,4.084635,0.000000,1.000000,4.000000
518,0.000000,0.000000,4.086318,4.086318,0.000000,1.000000,4.000000
519,-2.689647,-1.652765,4.088034,4.088034,2.437806,1.000000,4.000000
520,2.609805,-0.535298,4.087851,4.087851,1.736274,1.000000,4.000000
521,0.467207,-6.058148,4.087671,4.087671,9.031900,1.000000,4.000000
522,3.327321,-3.465326,4.087495,4.087495,5.646380,1.000000,4.000000
523,3.600451,-2.111417,4.087323,4.087323,4.262283,1.000000,4.000000
524,0.000000,0.000000,4.087155,4.087155,0.000000,1.000000,4.000000
525,-23.940939,-67.204875,4.088885,4.088885,1244.755904,1.000000,4.000000
526,2.620125,-2.779726,4.088679,4.088679,3.568862,1.000000,4.000000
527,0.000000,0.000000,4.088477,4.088477,0.000000,1.000000,4.000000
528,1.716662,-0.325436,4.090231,4.090231,0.746372,1.000000,4.000000
529,2.259590,1.196568,4.089990,4.089990,1.598420,1.000000,4.000000
530,0.000000,0.000000,4.089754,4.089754,0.000000,1.000000,4.000000
531,2.713680,-0.670671,4.091532,4.091532,1.909764,1.000000,4.000000
532,2.667301,-3.626470,4.091255,4.091255,4.953439,1.000000,4.000000
533,0.000000,0.000000,4.090985,4.090985,0.000000,1.000000,4.000000
534,44.871017,-63.762370,4.092784,4.092784,1485.308903,1.000000,4.000000
535,0.000000,0.000000,4.092472,4.092472,0.000000,1.000000,4.000000
536,58.556129,-21.894534,4.094298,4.094298,954.544879,1.000000,4.000000
537,-1.939609,1.150860,4.093943,4.093943,1.242460,1.000000,4.000000
538,-3.991859,5.997860,4.093597,4.093597,12.680600,1.000000,4.000000
539,-1.870750,-1.710662,4.093259,4.093259,1.569916,1.000000,4.000000
540,1.599496,3.910386,4.092928,4.092928,4.361061,1.000000,4.000000
541,-4.307086,-0.161125,4.092605,4.092605,4.539150,1.000000,4.000000
542,-4.922616,4.795302,4.092289,4.092289,11.540502,1.000000,4.000000
543,-0.512276,-3.442249,4.091981,4.091981,2.959814,1.000000,4.000000
544,53.661156,60.661590,4.091679,4.091679,1603.094344,1.000000,4.000000
545,-3.786662,-1.081411,4.091385,4.091385,3.790466,1.000000,4.000000
546,-4.749534,1.474296,4.091098,4.091098,6.045230,1.000000,4.000000
547,-51.101277,-53.735755,4.090817,4.090817,1344.199039,1.000000,4.000000
548,3.515131,0.070361,4.090542,4.090542,3.021873,1.000000,4.000000
549,1.286793,5.174589,4.090274,4.090274,6.951175,1.000000,4.000000
550,-9.850339,-5.119043,4.090013,4.090013,30.130413,1.000000,4.000000
551,-2.145295,0.312560,4.089757,4.089757,1.149209,1.000000,4.000000
552,0.022667,5.502883,4.089507,4.089507,7.404862,1.000000,4.000000
553,3.343592,6.803122,4.089263,4.089263,14.051938,1.000000,4.000000
554,46.723233,51.431682,4.089025,4.089025,1180.789515,1.000000,4.000000
555,-2.748215,1.197163,4.088793,4.088793,2.197687,1.000000,4.000000
556,2.203458,-0.330653,4.088566,4.088566,1.214254,1.000000,4.000000
557,-1.802348,-0.559723,4.088345,4.088345,0.871196,1.000000,4.000000
558,-5.577405,0.387508,4.088129,4.088129,7.645947,1.000000,4.000000
559,-0.357139,3.386649,4.087918,4.087918,2.836882,1.000000,4.000000
560,-2.676376,-2.567546,4.087712,4.087712,3.365031,1.000000,4.000000
561,-37.070015,-13.675917,4.087511,4.087511,381.948039,1.000000,4.000000
562,-0.205476,-0.747781,4.087315,4.087315,0.147137,1.000000,4.000000
563,1.189175,0.887248,4.087123,4.087123,0.538605,1.000000,4.000000
564,-2.226559,1.501014,4.086937,4.086937,1.764306,1.000000,4.000000
565,-2.952250,2.451512,4.086755,4.086755,3.603272,1.000000,4.000000
566,0.000000,0.000000,4.086577,4.086577,0.000000,1.000000,4.000000
567,2.410841,0.771906,4.088274,4.088274,1.567408,1.000000,4.000000
568,-12.784078,-12.478040,4.088061,4.088061,78.064919,1.000000,4.000000
569,1.906186,1.053157,4.087853,4.087853,1.160190,1.000000,4.000000
570,-0.593512,-2.013258,4.087649,4.087649,1.077750,1.000000,4.000000
571,-70.540603,68.273472,4.087451,4.087451,2357.763564,1.000000,4.000000
572,0.000000,0.000000,4.087258,4.087258,0.000000,1.000000,4.000000
573,34.550840,-84.786050,4.088968,4.088968,2050.012206,1.000000,4.000000
574,2.173786,-2.356459,4.088738,4.088738,2.513794,1.000000,4.000000
575,-1.448185,3.823351,4.088514,4.088514,4.088344,1.000000,4.000000
576,-59.260106,-4.622297,4.088295,4.088295,864.205249,1.000000,4.000000
577,3.145110,2.317342,4.088081,4.088081,3.733241,1.000000,4.000000
578,-0.419700,17.296073,4.087872,4.087872,73.223982,1.000000,4.000000
579,0.000000,0.000000,4.087669,4.087669,0.000000,1.000000,4.000000
580,0.920153,4.178670,4.089387,4.089387,4.476947,1.000000,4.000000
581,-40.212924,52.885671,4.089146,4.089146,1079.436445,1.000000,4.000000
582,1.060330,2.420901,4.088911,4.088911,1.708294,1.000000,4.000000
583,-0.712555,0.540388,4.088682,4.088682,0.195602,1.000000,4.000000
584,3.499980,1.458630,4.088458,4.088458,3.516598,1.000000,4.000000
585,3.359139,4.437528,4.088240,4.088240,7.576725,1.000000,4.000000
586,2.812650,-2.148299,4.088027,4.088027,3.064116,1.000000,4.000000
587,3.552115,-2.349729,4.087819,4.087819,4.437267,1.000000,4.000000
588,2.232773,-3.417198,4.087616,4.087616,4.076341,1.000000,4.000000
589,-0.536181,-0.157794,4.087418,4.087418,0.076427,1.000000,4.000000
590,0.535492,1.556858,4.087225,4.087225,0.663178,1.000000,4.000000
591,-17.014684,-77.421075,4.087036,4.087036,1537.427513,1.000000,4.000000
592,2.870582,-1.222682,4.086853,4.086853,2.382075,1.000000,4.000000
593,-0.489391,1.860896,4.086673,4.086673,0.905978,1.000000,4.000000
594,-17.908584,44.442266,4.086499,4.086499,561.809173,1.000000,4.000000
595,1.546896,0.414705,4.086328,4.086328,0.627670,1.000000,4.000000
596,2.430372,3.189501,4.086162,4.086162,3.935141,1.000000,4.000000
597,-0.150325,1.555288,4.086000,4.086000,0.597532,1.000000,4.000000
598,4.444124,0.185053,4.085842,4.085842,4.842204,1.000000,4.000000
599,-0.132744,0.816738,4.085688,4.085688,0.167581,1.000000,4.000000
