k,yx,yy,Sx,Sy,NIS,q,r
367,-1.720393,-2.873998,4.080872,4.080872,2.749318,1.000000,4.000000
368,-1.931490,3.240223,4.080871,4.080871,3.486927,1.000000,4.000000
369,-6.438586,6.722161,4.080871,4.080871,21.231457,1.000000,4.000000
370,-1.723200,2.175925,4.080871,4.080871,1.887849,1.000000,4.000000
371,-4.090223,2.446319,4.080870,4.080870,5.566068,1.000000,4.000000
372,-3.483790,6.077525,4.080870,4.080870,12.025158,1.000000,4.000000
373,4.728187,1.486733,4.080870,4.080870,6.019827,1.000000,4.000000
374,-5.435099,-3.365979,4.080869,4.080869,10.015051,1.000000,4.000000
375,-2.636204,10.336750,4.080869,4.080869,27.885720,1.000000,4.000000
376,-15.806782,6.863696,4.080869,4.080869,72.769963,1.000000,4.000000
377,-0.695798,-0.076594,4.080869,4.080869,0.120073,1.000000,4.000000
378,-4.862478,11.550412,4.080869,4.080869,38.485856,1.000000,4.000000
379,0.279870,-14.013000,4.080868,4.080868,48.137423,1.000000,4.000000
380,3.383568,-4.577926,4.080868,4.080868,7.940942,1.000000,4.000000
381,0.022925,-11.915799,4.080868,4.080868,34.793279,1.000000,4.000000
382,-7.921393,-5.751727,4.080868,4.080868,23.482953,1.000000,4.000000
383,4.760213,-4.095807,4.080868,4.080868,9.663450,1.000000,4.000000
384,0.500282,5.465399,4.080868,4.080868,7.380996,1.000000,4.000000
385,-0.718504,-15.227976,4.080868,4.080868,56.950507,1.000000,4.000000
386,14.464585,0.750529,4.080868,4.080868,51.407569,1.000000,4.000000
387,-2.135286,5.357330,4.080868,4.080868,8.150334,1.000000,4.000000
388,0.943386,-12.244084,4.080868,4.080868,36.954779,1.000000,4.000000
389,-0.692193,5.145225,4.080868,4.080868,6.604592,1.000000,4.000000
390,-9.139317,-1.939232,4.080868,4.080868,21.389502,1.000000,4.000000
391,8.301515,4.537541,4.080868,4.080868,21.932695,1.000000,4.000000
392,2.744467,1.889517,4.080868,4.080868,2.720592,1.000000,4.000000
393,-3.997134,14.195119,4.080868,4.080868,53.292212,1.000000,4.000000
394,-2.376811,-3.687861,4.080868,4.080868,4.717022,1.000000,4.000000
395,4.675614,2.364243,4.080868,4.080868,6.726757,1.000000,4.000000
396,12.378899,-8.214420,4.080868,4.080868,54.085023,1.000000,4.000000
397,-3.517514,-12.449881,4.080868,4.080868,41.013932,1.000000,4.000000
398,-2.441662,-7.394307,4.080868,4.080868,14.858971,1.000000,4.000000
399,-0.035727,6.069239,4.080868,4.080868,9.026741,1.000000,4.000000
400,6.771907,-0.859987,4.080868,4.080868,11.418723,1.000000,4.000000
401,4.260345,-6.618792,4.080868,4.080868,15.182789,1.000000,4.000000
402,-1.363874,-4.658528,4.080868,4.080868,5.773780,1.000000,4.000000
403,-0.289685,1.036215,4.080868,4.080868,0.283680,1.000000,4.000000
404,-2.661821,-5.032630,4.080868,4.080868,7.942588,1.000000,4.000000
405,-2.401821,3.410518,4.080868,4.080868,4.263891,1.000000,4.000000
406,3.825607,4.710260,4.080868,4.080868,9.023036,1.000000,4.000000
407,3.185181,-4.801717,4.080868,4.080868,8.135981,1.000000,4.000000
408,-1.163517,-9.574523,4.080867,4.080867,22.795462,1.000000,4.000000
409,5.042377,11.631261,4.080867,4.080867,39.381776,1.000000,4.000000
410,4.485249,3.001612,4.080867,4.080867,7.137486,1.000000,4.000000
411,5.329986,-3.875773,4.080867,4.080867,10.642435,1.000000,4.000000
412,-1.640119,-7.881057,4.080867,4.080867,15.879235,1.000000,4.000000
413,-11.085799,-8.056367,4.080867,4.080867,46.019633,1.000000,4.000000
414,0.477644,17.908142,4.080867,4.080867,78.642532,1.000000,4.000000
415,1.724731,-2.436275,4.080867,4.080867,2.183393,1.000000,4.000000
416,-0.624512,1.671058,4.080866,4.080866,0.779847,1.000000,4.000000
417,6.767319,9.288843,4.080866,4.080866,32.365486,1.000000,4.000000
418,0.365813,6.639238,4.080866,4.080866,10.834295,1.000000,4.000000
419,-1.906548,-5.282427,4.080866,4.080866,7.728497,1.000000,4.000000
420,-9.005385,3.899196,4.080866,4.080866,23.598104,1.000000,4.000000
421,-7.938240,3.767819,4.080865,4.080865,18.920523,1.000000,4.000000
422,-5.349850,-6.431011,4.080865,4.080865,17.148028,1.000000,4.000000
423,-7.727171,-0.751722,4.080865,4.080865,14.769973,1.000000,4.000000
424,3.027408,8.509528,4.080865,4.080865,19.990189,1.000000,4.000000
425,0.737175,-5.448561,4.080864,4.080864,7.407804,1.000000,4.000000
426,-2.591960,-3.266345,4.080864,4.080864,4.260682,1.000000,4.000000
427,5.931414,-9.066793,4.080864,4.080864,28.765577,1.000000,4.000000
428,-1.534077,-8.662840,4.080864,4.080864,18.966131,1.000000,4.000000
429,-8.377068,-7.386158,4.080863,4.080863,30.564757,1.000000,4.000000
430,10.990672,0.722573,4.080863,4.080863,29.728267,1.000000,4.000000
431,-0.338113,-5.417213,4.080863,4.080863,7.219189,1.000000,4.000000
432,9.063572,5.463761,4.080862,4.080862,27.445429,1.000000,4.000000
433,4.495554,8.637093,4.080862,4.080862,23.232685,1.000000,4.000000
434,9.440518,-5.845913,4.080862,4.080862,30.213738,1.000000,4.000000
435,2.257238,6.130795,4.080861,4.080861,10.459009,1.000000,4.000000
436,-6.817292,12.197159,4.080861,4.080861,47.844358,1.000000,4.000000
437,2.307379,-2.193300,4.080860,4.080860,2.483438,1.000000,4.000000
438,-10.519873,2.994896,4.080860,4.080860,29.316645,1.000000,4.000000
439,3.570959,9.014849,4.080860,4.080860,23.039080,1.000000,4.000000
440,6.577552,2.878601,4.080859,4.080859,12.632273,1.000000,4.000000
441,5.255780,1.033073,4.080859,4.080859,7.030497,1.000000,4.000000
442,1.905751,-9.448854,4.080858,4.080858,22.767936,1.000000,4.000000
443,0.208109,-7.587665,4.080858,4.080858,14.118594,1.000000,4.000000
444,-9.342799,8.747546,4.080858,4.080858,40.140451,1.000000,4.000000
445,-4.880337,-4.253915,4.080857,4.080857,10.270754,1.000000,4.000000
446,-1.965078,-7.780901,4.080857,4.080857,15.781970,1.000000,4.000000
447,4.587263,-4.088323,4.080856,4.080856,9.252315,1.000000,4.000000
448,6.040738,-10.642136,4.080856,4.080856,36.694649,1.000000,4.000000
449,2.072280,7.110811,4.080855,4.080855,13.442766,1.000000,4.000000
450,4.141977,-5.248068,4.080855,4.080855,10.953145,1.000000,4.000000
451,-0.398090,-0.597204,4.080854,4.080854,0.126231,1.000000,4.000000
452,-2.790395,-1.360745,4.080854,4.080854,2.361744,1.000000,4.000000
453,-1.150801,0.922260,4.080853,4.080853,0.532954,1.000000,4.000000
454,0.090290,10.573486,4.080853,4.080853,27.397892,1.000000,4.000000
455,-2.225337,1.600087,4.080852,4.080852,1.840891,1.000000,4.000000
456,-3.484715,-6.006036,4.080852,4.080852,11.815108,1.000000,4.000000
457,-16.241331,-9.608371,4.080851,4.080851,87.261601,1.000000,4.000000
458,5.496020,-3.548893,4.080851,4.080851,10.488224,1.000000,4.000000
459,5.749968,6.404049,4.080850,4.080850,18.151603,1.000000,4.000000
460,-0.736167,8.154452,4.080850,4.080850,16.427223,1.000000,4.000000
461,-4.024206,4.564477,4.080849,4.080849,9.073768,1.000000,4.000000
462,9.706819,-5.442805,4.080849,4.080849,30.348211,1.000000,4.000000
463,12.138563,-7.248653,4.080848,4.080848,48.981893,1.000000,4.000000
464,1.030483,7.236130,4.080848,4.080848,13.091268,1.000000,4.000000
465,-3.940784,0.288984,4.080847,4.080847,3.825993,1.000000,4.000000
466,0.240396,-5.648875,4.080847,4.080847,7.833566,1.000000,4.000000
467,3.979508,-0.903576,4.080846,4.080846,4.080755,1.000000,4.000000
468,-9.222993,0.070177,4.080846,4.080846,20.845808,1.000000,4.000000
469,5.859346,10.219688,4.080845,4.080845,34.006183,1.000000,4.000000
470,-2.133027,0.520541,4.080845,4.080845,1.181316,1.000000,4.000000
471,3.085762,-2.823354,4.080844,4.080844,4.286676,1.000000,4.000000
472,1.024027,0.301344,4.080844,4.080844,0.279217,1.000000,4.000000
473,12.143473,4.031278,4.080843,4.080843,40.117972,1.000000,4.000000
474,-4.806173,-3.773481,4.080843,4.080843,9.149693,1.000000,4.000000
475,-5.575792,7.791981,4.080842,4.080842,22.496442,1.000000,4.000000
476,2.225003,2.389778,4.080842,4.080842,2.612616,1.000000,4.000000
477,-1.128966,1.016414,4.080841,4.080841,0.565487,1.000000,4.000000
478,9.329409,-0.228343,4.080840,4.080840,21.341195,1.000000,4.000000
479,-5.725288,-2.457485,4.080840,4.080840,9.512295,1.000000,4.000000
480,-8.155129,3.959155,4.080839,4.080839,20.138269,1.000000,4.000000
481,-1.225983,-6.685626,4.080839,4.080839,11.321357,1.000000,4.000000
482,3.378516,-7.001656,4.080838,4.080838,14.810083,1.000000,4.000000
483,-1.326128,-6.754723,4.080838,4.080838,11.611562,1.000000,4.000000
484,-5.275340,3.111841,4.080837,4.080837,9.192420,1.000000,4.000000
485,-0.145420,-1.560482,4.080837,4.080837,0.601899,1.000000,4.000000
486,-1.368624,2.814001,4.080836,4.080836,2.399443,1.000000,4.000000
487,6.114637,1.335680,4.080836,4.080836,9.599217,1.000000,4.000000
488,-3.798889,3.081695,4.080835,4.080835,5.863604,1.000000,4.000000
489,-4.588703,-0.034701,4.080835,4.080835,5.160072,1.000000,4.000000
490,1.225706,-2.352365,4.080834,4.080834,1.724152,1.000000,4.000000
491,-0.732547,7.319869,4.080834,4.080834,13.261287,1.000000,4.000000
492,-11.484256,-4.184626,4.080833,4.080833,36.609982,1.000000,4.000000
493,-5.239713,-2.290137,4.080833,4.080833,8.012903,1.000000,4.000000
494,-0.942684,12.246722,4.080832,4.080832,36.970604,1.000000,4.000000
495,-0.169238,4.090844,4.080832,4.080832,4.107899,1.000000,4.000000
496,1.961591,-1.448295,4.080832,4.080832,1.456908,1.000000,4.000000
497,-8.353154,-0.241879,4.080831,4.080831,17.112613,1.000000,4.000000
498,-10.756553,-12.629273,4.080831,4.080831,67.437731,1.000000,4.000000
499,3.963671,-4.774300,4.080830,4.080830,9.435487,1.000000,4.000000
500,11.139340,13.750784,4.080830,4.080830,76.741491,1.000000,4.000000
501,-0.415164,0.537946,4.080829,4.080829,0.113150,1.000000,4.000000
502,6.865403,-8.576436,4.080829,4.080829,29.574635,1.000000,4.000000
503,4.555743,3.425057,4.080828,4.080828,7.960592,1.000000,4.000000
504,-1.613599,-2.999733,4.080828,4.080828,2.843076,1.000000,4.000000
505,-10.003669,-3.375403,4.080827,4.080827,27.314741,1.000000,4.000000
506,-4.681155,-4.660257,4.080827,4.080827,10.691757,1.000000,4.000000
507,-9.694939,3.016968,4.080827,4.080827,25.263005,1.000000,4.000000
508,2.003233,11.923794,4.080826,4.080826,35.823578,1.000000,4.000000
509,1.503090,0.478619,4.080826,4.080826,0.609767,1.000000,4.000000
510,8.720647,-14.941274,4.080825,4.080825,73.340888,1.000000,4.000000
511,-4.507371,2.400637,4.080825,4.080825,6.390730,1.000000,4.000000
512,5.275895,3.251155,4.080825,4.080825,9.411108,1.000000,4.000000
513,-5.590916,7.954344,4.080824,4.080824,23.164420,1.000000,4.000000
514,5.141206,10.505276,4.080824,4.080824,33.520888,1.000000,4.000000
515,10.405642,-8.835253,4.080823,4.080823,45.662128,1.000000,4.000000
516,-9.994521,18.085497,4.080823,4.080823,104.629787,1.000000,4.000000
517,0.710590,0.215261,4.080823,4.080823,0.135089,1.000000,4.000000
518,-0.204780,-1.740976,4.080822,4.080822,0.753018,1.000000,4.000000
519,-1.857480,1.333261,4.080822,4.080822,1.281070,1.000000,4.000000
520,-0.599768,-9.135718,4.080822,4.080822,20.540244,1.000000,4.000000
521,-5.670469,2.073845,4.080821,4.080821,8.933264,1.000000,4.000000
522,-3.724801,-0.191983,4.080821,4.080821,3.408873,1.000000,4.000000
523,-15.284629,3.008518,4.080821,4.080821,59.466239,1.000000,4.000000
524,6.520912,12.641131,4.080820,4.080820,49.578388,1.000000,4.000000
525,4.072337,-7.290282,4.080820,4.080820,17.087780,1.000000,4.000000
526,12.315318,1.632625,4.080819,4.080819,37.819001,1.000000,4.000000
527,0.425573,-3.360482,4.080819,4.080819,2.811678,1.000000,4.000000
528,7.543185,-6.371744,4.080819,4.080819,23.891957,1.000000,4.000000
529,-0.760237,13.395777,4.080819,4.080819,44.114877,1.000000,4.000000
530,4.062561,-5.355902,4.080818,4.080818,11.073781,1.000000,4.000000
531,-1.608825,8.564670,4.080818,4.080818,18.609477,1.000000,4.000000
532,3.510336,-0.918711,4.080818,4.080818,3.226433,1.000000,4.000000
533,2.984037,-0.898371,4.080817,4.080817,2.379804,1.000000,4.000000
534,4.565039,-3.167678,4.080817,4.080817,7.565585,1.000000,4.000000
535,-7.353907,-5.798028,4.080817,4.080817,21.490081,1.000000,4.000000
536,-3.185734,-13.097063,4.080816,4.080816,44.520984,1.000000,4.000000
537,-3.160248,-0.405201,4.080816,4.080816,2.487580,1.000000,4.000000
538,-1.783228,-4.363540,4.080816,4.080816,5.445082,1.000000,4.000000
539,8.547682,5.474225,4.080816,4.080816,25.247403,1.000000,4.000000
540,-1.256133,-8.235763,4.080815,4.080815,17.007793,1.000000,4.000000
541,7.995839,0.249587,4.080815,4.080815,15.682094,1.000000,4.000000
542,-0.229594,-12.475998,4.080815,4.080815,38.154940,1.000000,4.000000
543,-1.529300,4.088945,4.080815,4.080815,4.670202,1.000000,4.000000
544,2.565809,10.513127,4.080814,4.080814,28.697508,1.000000,4.000000
545,-7.280968,1.112990,4.080814,4.080814,13.294221,1.000000,4.000000
546,7.727093,22.261354,4.080814,4.080814,136.069880,1.000000,4.000000
547,0.450879,8.337103,4.080814,4.080814,17.082520,1.000000,4.000000
548,-1.083072,-1.588332,4.080813,4.080813,0.905663,1.000000,4.000000
549,6.234929,-11.029892,4.080813,4.080813,39.338447,1.000000,4.000000
550,6.295611,-2.820274,4.080813,4.080813,11.661563,1.000000,4.000000
551,1.900948,5.972361,4.080813,4.080813,9.626195,1.000000,4.000000
552,-9.463052,-7.151493,4.080813,4.080813,34.476759,1.000000,4.000000
553,2.263224,0.650830,4.080812,4.080812,1.358985,1.000000,4.000000
554,0.707104,-4.162761,4.080812,4.080812,4.368879,1.000000,4.000000
555,5.047140,6.612926,4.080812,4.080812,16.958490,1.000000,4.000000
556,8.825185,-1.003881,4.080812,4.080812,19.332345,1.000000,4.000000
557,3.080601,-1.038984,4.080812,4.080812,2.590070,1.000000,4.000000
558,10.809508,3.831130,4.080811,4.080811,32.229622,1.000000,4.000000
559,-2.826183,2.951657,4.080811,4.080811,4.092223,1.000000,4.000000
560,7.343283,-0.419096,4.080811,4.080811,13.257033,1.000000,4.000000
561,-3.201181,-7.382275,4.080811,4.080811,15.865851,1.000000,4.000000
562,4.135993,-0.339574,4.080811,4.080811,4.220177,1.000000,4.000000
563,-4.281395,9.579671,4.080811,4.080811,26.980041,1.000000,4.000000
564,1.675684,-5.676899,4.080810,4.080810,8.585329,1.000000,4.000000
565,-0.125651,-1.976586,4.080810,4.080810,0.961250,1.000000,4.000000
566,-5.804894,0.584959,4.080810,4.080810,8.341229,1.000000,4.000000
567,-7.654566,-0.540418,4.080810,4.080810,14.429596,1.000000,4.000000
568,-2.092083,2.351719,4.080810,4.080810,2.427800,1.000000,4.000000
569,3.074769,-3.735208,4.080810,4.080810,5.735622,1.000000,4.000000
570,-10.497072,4.372742,4.080810,4.080810,31.687193,1.000000,4.000000
571,1.558011,7.416651,4.080809,4.080809,14.074196,1.000000,4.000000
572,-3.768828,-0.965332,4.080809,4.080809,3.709051,1.000000,4.000000
573,-0.822875,-2.717096,4.080809,4.080809,1.975033,1.000000,4.000000
574,5.137503,0.662873,4.080809,4.080809,6.575496,1.000000,4.000000
575,0.577311,-0.583374,4.080809,4.080809,0.165068,1.000000,4.000000
576,1.314394,8.639431,4.080809,4.080809,18.713790,1.000000,4.000000
577,6.083147,5.979224,4.080809,4.080809,17.828768,1.000000,4.000000
578,7.884733,-5.568793,4.080809,4.080809,22.833827,1.000000,4.000000
579,0.292271,8.337332,4.080808,4.080808,17.054594,1.000000,4.000000
580,-6.712509,-4.785287,4.080808,4.080808,16.652768,1.000000,4.000000
581,3.688592,-6.952423,4.080808,4.080808,15.178831,1.000000,4.000000
582,-12.756917,2.872124,4.080808,4.080808,41.900528,1.000000,4.000000
583,-1.119412,-9.945593,4.080808,4.080808,24.546097,1.000000,4.000000
584,2.268863,2.604617,4.080808,4.080808,2.923875,1.000000,4.000000
585,-5.094438,-11.425172,4.080808,4.080808,38.347275,1.000000,4.000000
586,-0.956582,-12.793307,4.080808,4.080808,40.331170,1.000000,4.000000
587,10.625592,0.296143,4.080808,4.080808,27.688366,1.000000,4.000000
588,-0.373549,-1.623554,4.080808,4.080808,0.680126,1.000000,4.000000
589,-2.783045,-3.861708,4.080807,4.080807,5.552363,1.000000,4.000000
590,-0.548943,4.489808,4.080807,4.080807,5.013643,1.000000,4.000000
591,-7.369192,-6.385005,4.080807,4.080807,23.297666,1.000000,4.000000
592,7.029649,2.724812,4.080807,4.080807,13.928755,1.000000,4.000000
593,-1.499639,0.988727,4.080807,4.080807,0.790652,1.000000,4.000000
594,-8.208842,4.466599,4.080807,4.080807,21.401552,1.000000,4.000000
595,0.470938,3.758336,4.080807,4.080807,3.515695,1.000000,4.000000
596,5.350706,-1.013488,4.080807,4.080807,7.267487,1.000000,4.000000
597,-0.753078,-0.177630,4.080807,4.080807,0.146706,1.000000,4.000000
598,-10.399118,3.967084,4.080807,4.080807,30.356600,1.000000,4.000000
599,10.281469,1.199040,4.080807,4.080807,26.256158,1.000000,4.000000
