k,yx,yy,Sx,Sy,NIS,q,r
366,-0.029712,0.395229,4.080872,4.080872,0.038494,1.000000,4.000000
367,1.615636,-0.245208,4.080872,4.080872,0.654372,1.000000,4.000000
368,-0.329797,-1.002389,4.080871,4.080871,0.272871,1.000000,4.000000
369,0.749241,0.547839,4.080871,4.080871,0.211104,1.000000,4.000000
370,-0.082354,-0.985112,4.080871,4.080871,0.239465,1.000000,4.000000
371,1.295754,-1.716764,4.080870,4.080870,1.133645,1.000000,4.000000
372,-0.535325,-0.366225,4.080870,4.080870,0.103089,1.000000,4.000000
373,0.887729,1.722014,4.080870,4.080870,0.919754,1.000000,4.000000
374,1.450841,-1.836228,4.080869,4.080869,1.342036,1.000000,4.000000
375,0.083306,0.478142,4.080869,4.080869,0.057723,1.000000,4.000000
376,1.625577,-0.262822,4.080869,4.080869,0.664461,1.000000,4.000000
377,-1.135779,0.045154,4.080869,4.080869,0.316607,1.000000,4.000000
378,0.981311,0.050797,4.080869,4.080869,0.236605,1.000000,4.000000
379,-1.204448,-0.580578,4.080868,4.080868,0.438085,1.000000,4.000000
380,0.106978,1.131003,4.080868,4.080868,0.316259,1.000000,4.000000
381,-3.267872,0.880506,4.080868,4.080868,2.806824,1.000000,4.000000
382,-0.135925,-1.307061,4.080868,4.080868,0.423166,1.000000,4.000000
383,1.254477,-3.134723,4.080868,4.080868,2.793573,1.000000,4.000000
384,-0.448392,0.114810,4.080868,4.080868,0.052498,1.000000,4.000000
385,-0.635001,-0.205173,4.080868,4.080868,0.109125,1.000000,4.000000
386,-1.313813,-3.585798,4.080868,4.080868,3.573762,1.000000,4.000000
387,1.068916,-0.782723,4.080868,4.080868,0.430113,1.000000,4.000000
388,1.815930,0.559253,4.080868,4.080868,0.884706,1.000000,4.000000
389,3.009103,-1.639447,4.080868,4.080868,2.877449,1.000000,4.000000
390,-0.993160,2.605875,4.080868,4.080868,1.905710,1.000000,4.000000
391,-3.366549,1.233153,4.080868,4.080868,3.149899,1.000000,4.000000
392,-1.946320,2.460255,4.080868,4.080868,2.411500,1.000000,4.000000
393,0.205690,2.398099,4.080868,4.080868,1.419597,1.000000,4.000000
394,0.015966,2.823570,4.080868,4.080868,1.953702,1.000000,4.000000
395,0.426165,1.591547,4.080868,4.080868,0.665211,1.000000,4.000000
396,-0.102594,0.728514,4.080868,4.080868,0.132633,1.000000,4.000000
397,-4.582947,-0.834257,4.080868,4.080868,5.317347,1.000000,4.000000
398,-1.075935,-0.947905,4.080868,4.080868,0.503854,1.000000,4.000000
399,0.884159,3.042588,4.080868,4.080868,2.460035,1.000000,4.000000
400,-2.683343,4.042351,4.080868,4.080868,5.768610,1.000000,4.000000
401,1.915657,-1.230366,4.080868,4.080868,1.270205,1.000000,4.000000
402,0.639191,4.405092,4.080868,4.080868,4.855192,1.000000,4.000000
403,-6.146410,-0.065255,4.080868,4.080868,9.258475,1.000000,4.000000
404,1.023469,-0.280305,4.080868,4.080868,0.275936,1.000000,4.000000
405,2.398696,-3.794434,4.080868,4.080868,4.938036,1.000000,4.000000
406,0.112378,-1.631032,4.080868,4.080868,0.654982,1.000000,4.000000
407,-1.012280,-0.513928,4.080868,4.080868,0.315823,1.000000,4.000000
408,-0.302936,-0.298422,4.080867,4.080867,0.044311,1.000000,4.000000
409,-4.338039,-0.414937,4.080867,4.080867,4.653608,1.000000,4.000000
410,0.969269,3.845275,4.080867,4.080867,3.853500,1.000000,4.000000
411,0.642056,0.405001,4.080867,4.080867,0.141211,1.000000,4.000000
412,-0.358786,1.716044,4.080867,4.080867,0.753157,1.000000,4.000000
413,0.250899,1.022582,4.080867,4.080867,0.271664,1.000000,4.000000
414,0.485532,-0.585022,4.080867,4.080867,0.141635,1.000000,4.000000
415,-0.547091,2.433017,4.080867,4.080867,1.523912,1.000000,4.000000
416,-2.296232,0.043060,4.080866,4.080866,1.292504,1.000000,4.000000
417,-1.677475,-0.505400,4.080866,4.080866,0.752133,1.000000,4.000000
418,1.727082,0.849863,4.080866,4.080866,0.907915,1.000000,4.000000
419,-0.387472,-0.239526,4.080866,4.080866,0.050849,1.000000,4.000000
420,2.750618,-2.295921,4.080866,4.080866,3.145693,1.000000,4.000000
421,1.630304,0.570396,4.080865,4.080865,0.731032,1.000000,4.000000
422,-1.450228,2.088055,4.080865,4.080865,1.583766,1.000000,4.000000
423,2.797922,0.497881,4.080865,4.080865,1.979054,1.000000,4.000000
424,-3.999665,0.968520,4.080865,4.080865,4.149942,1.000000,4.000000
425,-1.052826,1.521791,4.080864,4.080864,0.839109,1.000000,4.000000
426,-0.947807,6.153460,4.080864,4.080864,9.498824,1.000000,4.000000
427,-2.349871,-0.091242,4.080864,4.080864,1.355159,1.000000,4.000000
428,-2.261804,-0.629904,4.080864,4.080864,1.350827,1.000000,4.000000
429,-0.322282,-0.430567,4.080863,4.080863,0.070880,1.000000,4.000000
430,-1.572568,-0.490496,4.080863,4.080863,0.664947,1.000000,4.000000
431,-0.863130,0.885179,4.080863,4.080863,0.374562,1.000000,4.000000
432,2.331244,0.085676,4.080862,4.080862,1.333551,1.000000,4.000000
433,1.375239,-1.489042,4.080862,4.080862,1.006780,1.000000,4.000000
434,-1.877241,1.780184,4.080862,4.080862,1.640117,1.000000,4.000000
435,-3.832353,-3.109230,4.080861,4.080861,5.967918,1.000000,4.000000
436,0.653737,-3.848095,4.080861,4.080861,3.733331,1.000000,4.000000
437,-0.593126,-0.077227,4.080860,4.080860,0.087668,1.000000,4.000000
438,3.650061,-1.340419,4.080860,4.080860,3.705020,1.000000,4.000000
439,-0.181437,0.464254,4.080860,4.080860,0.060882,1.000000,4.000000
440,-3.584711,-0.138871,4.080859,4.080859,3.153610,1.000000,4.000000
441,1.213620,4.518626,4.080859,4.080859,5.364277,1.000000,4.000000
442,-2.129037,-1.486858,4.080858,4.080858,1.652481,1.000000,4.000000
443,2.711286,2.944178,4.080858,4.080858,3.925463,1.000000,4.000000
444,-0.851623,2.126631,4.080858,4.080858,1.285960,1.000000,4.000000
445,-5.555727,1.410400,4.080857,4.080857,8.051086,1.000000,4.000000
446,-3.132118,0.539688,4.080857,4.080857,2.475319,1.000000,4.000000
447,-0.568159,1.526080,4.080856,4.080856,0.649797,1.000000,4.000000
448,-1.182789,-1.492758,4.080856,4.080856,0.888862,1.000000,4.000000
449,-1.913356,-2.611035,4.080855,4.080855,2.567705,1.000000,4.000000
450,-2.401275,-3.011066,4.080855,4.080855,3.634689,1.000000,4.000000
451,1.405286,0.119472,4.080854,4.080854,0.487423,1.000000,4.000000
452,2.129079,1.823425,4.080854,4.080854,1.925542,1.000000,4.000000
453,-0.794755,-0.887423,4.080853,4.080853,0.347759,1.000000,4.000000
454,-0.583093,1.709441,4.080853,4.080853,0.799388,1.000000,4.000000
455,-4.647144,2.449526,4.080852,4.080852,6.762344,1.000000,4.000000
456,2.144115,-1.215531,4.080852,4.080852,1.488597,1.000000,4.000000
457,0.180680,1.284954,4.080851,4.080851,0.412598,1.000000,4.000000
458,-0.605439,-2.734906,4.080851,4.080851,1.922704,1.000000,4.000000
459,0.741309,3.341736,4.080850,4.080850,2.871152,1.000000,4.000000
460,0.191478,-0.345255,4.080850,4.080850,0.038194,1.000000,4.000000
461,3.076872,1.097238,4.080849,4.080849,2.614914,1.000000,4.000000
462,2.398658,-1.065236,4.080849,4.080849,1.687955,1.000000,4.000000
463,0.854458,2.673640,4.080848,4.080848,1.930591,1.000000,4.000000
464,-2.381255,2.584792,4.080848,4.080848,3.026706,1.000000,4.000000
465,-0.342338,-1.429497,4.080847,4.080847,0.529463,1.000000,4.000000
466,3.251737,-0.554172,4.080847,4.080847,2.666334,1.000000,4.000000
467,1.062446,-0.935939,4.080846,4.080846,0.491264,1.000000,4.000000
468,1.325689,1.417333,4.080846,4.080846,0.922918,1.000000,4.000000
469,2.395377,-3.914675,4.080845,4.080845,5.161311,1.000000,4.000000
470,-3.148034,1.105493,4.080845,4.080845,2.727923,1.000000,4.000000
471,2.593596,0.102902,4.080844,4.080844,1.650964,1.000000,4.000000
472,-2.209685,0.326820,4.080844,4.080844,1.222669,1.000000,4.000000
473,2.251918,1.226035,4.080843,4.080843,1.611014,1.000000,4.000000
474,-1.234733,0.897027,4.080843,4.080843,0.570770,1.000000,4.000000
475,0.225498,2.307551,4.080842,4.080842,1.317287,1.000000,4.000000
476,-0.984735,-1.906301,4.080842,4.080842,1.128122,1.000000,4.000000
477,2.405119,0.143227,4.080841,4.080841,1.422528,1.000000,4.000000
478,0.027633,0.212343,4.080840,4.080840,0.011236,1.000000,4.000000
479,-1.155973,-3.713136,4.080840,4.080840,3.706015,1.000000,4.000000
480,-3.508611,0.208135,4.080839,4.080839,3.027238,1.000000,4.000000
481,-3.200057,0.594470,4.080839,4.080839,2.595976,1.000000,4.000000
482,-1.870981,-1.640149,4.080838,4.080838,1.517007,1.000000,4.000000
483,-0.794448,-0.358829,4.080838,4.080838,0.186213,1.000000,4.000000
484,3.815916,1.863260,4.080837,4.080837,4.418935,1.000000,4.000000
485,1.732342,-1.161257,4.080837,4.080837,1.065842,1.000000,4.000000
486,-3.520353,1.627912,4.080836,4.080836,3.686249,1.000000,4.000000
487,4.993221,2.235157,4.080836,4.080836,7.333837,1.000000,4.000000
488,4.030065,3.428870,4.080835,4.080835,6.860991,1.000000,4.000000
489,0.867826,0.717960,4.080835,4.080835,0.310865,1.000000,4.000000
490,-1.771856,0.956690,4.080834,4.080834,0.993603,1.000000,4.000000
491,0.847571,-1.660776,4.080834,4.080834,0.851922,1.000000,4.000000
492,0.656295,3.531720,4.080833,4.080833,3.162042,1.000000,4.000000
493,0.746347,0.922913,4.080833,4.080833,0.345224,1.000000,4.000000
494,-1.664577,-4.318814,4.080832,4.080832,5.249657,1.000000,4.000000
495,-0.120659,1.019841,4.080832,4.080832,0.258436,1.000000,4.000000
496,1.331301,1.512674,4.080832,4.080832,0.995029,1.000000,4.000000
497,0.722953,-0.847152,4.080831,4.080831,0.303940,1.000000,4.000000
498,1.357519,-0.631841,4.080831,4.080831,0.549418,1.000000,4.000000
499,2.327524,-0.922679,4.080830,4.080830,1.536135,1.000000,4.000000
500,-4.921200,-1.534107,4.080830,4.080830,6.511346,1.000000,4.000000
501,0.413905,1.504417,4.080829,4.080829,0.596591,1.000000,4.000000
502,0.994518,-0.100764,4.080829,4.080829,0.244857,1.000000,4.000000
503,1.076928,1.976236,4.080828,4.080828,1.241239,1.000000,4.000000
504,-2.864142,3.568170,4.080828,4.080828,5.130122,1.000000,4.000000
505,0.860748,-1.540281,4.080827,4.080827,0.762922,1.000000,4.000000
506,-0.452850,6.402885,4.080827,4.080827,10.096484,1.000000,4.000000
507,-1.308996,0.297392,4.080827,4.080827,0.441556,1.000000,4.000000
508,-3.182511,1.701534,4.080826,4.080826,3.191412,1.000000,4.000000
509,1.957121,1.097705,4.080826,4.080826,1.233887,1.000000,4.000000
510,-0.537891,0.715945,4.080825,4.080825,0.196505,1.000000,4.000000
511,1.003190,0.993886,4.080825,4.080825,0.488676,1.000000,4.000000
512,0.415404,0.786282,4.080825,4.080825,0.193784,1.000000,4.000000
513,0.599977,-0.857636,4.080824,4.080824,0.268454,1.000000,4.000000
514,3.330298,-2.073229,4.080824,4.080824,3.771092,1.000000,4.000000
515,-1.270701,-1.080595,4.080823,4.080823,0.681815,1.000000,4.000000
516,-2.033534,1.632562,4.080823,4.080823,1.666458,1.000000,4.000000
517,1.283240,-2.799494,4.080823,4.080823,2.324010,1.000000,4.000000
518,0.300364,0.029805,4.080822,4.080822,0.022326,1.000000,4.000000
519,-0.835220,4.076477,4.080822,4.080822,4.243080,1.000000,4.000000
520,-1.069039,-0.207634,4.080822,4.080822,0.290617,1.000000,4.000000
521,0.655728,-1.917429,4.080821,4.080821,1.006296,1.000000,4.000000
522,-1.727839,-0.639103,4.080821,4.080821,0.831666,1.000000,4.000000
523,-1.777330,-1.723798,4.080821,4.080821,1.502242,1.000000,4.000000
524,-1.370213,-0.407678,4.080820,4.080820,0.500803,1.000000,4.000000
525,-4.540997,1.958344,4.080820,4.080820,5.992856,1.000000,4.000000
526,-0.631653,1.727960,4.080819,4.080819,0.829449,1.000000,4.000000
527,-0.012690,1.720515,4.080819,4.080819,0.725426,1.000000,4.000000
528,1.390153,-2.234206,4.080819,4.080819,1.696768,1.000000,4.000000
529,0.505209,2.057250,4.080819,4.080819,1.099660,1.000000,4.000000
530,1.383302,-2.376172,4.080818,4.080818,1.852501,1.000000,4.000000
531,2.102494,-2.445672,4.080818,4.080818,2.548947,1.000000,4.000000
532,-1.681625,4.237674,4.080818,4.080818,5.093524,1.000000,4.000000
533,-2.086348,-1.202206,4.080817,4.080817,1.420830,1.000000,4.000000
534,2.386057,-3.581222,4.080817,4.080817,4.537920,1.000000,4.000000
535,0.575166,-1.203114,4.080817,4.080817,0.435770,1.000000,4.000000
536,0.767927,2.172976,4.080816,4.080816,1.301587,1.000000,4.000000
537,1.827713,-2.241724,4.080816,4.080816,2.050047,1.000000,4.000000
538,-5.418695,1.991063,4.080816,4.080816,8.166648,1.000000,4.000000
539,0.629849,2.648975,4.080816,4.080816,1.816740,1.000000,4.000000
540,3.385440,-4.731945,4.080815,4.080815,8.295524,1.000000,4.000000
541,-2.639011,-1.405684,4.080815,4.080815,2.190819,1.000000,4.000000
542,1.008514,1.461947,4.080815,4.080815,0.772980,1.000000,4.000000
543,3.933505,-1.107576,4.080815,4.080815,4.092120,1.000000,4.000000
544,-1.596939,-0.830361,4.080814,4.080814,0.793889,1.000000,4.000000
545,4.406740,-0.054676,4.080814,4.080814,4.759430,1.000000,4.000000
546,-1.196199,0.162351,4.080814,4.080814,0.357098,1.000000,4.000000
547,0.452179,0.801731,4.080814,4.080814,0.207615,1.000000,4.000000
548,-1.268501,-0.068668,4.080813,4.080813,0.395463,1.000000,4.000000
549,-0.335862,-2.995612,4.080813,4.080813,2.226638,1.000000,4.000000
550,1.925565,-1.030750,4.080813,4.080813,1.168945,1.000000,4.000000
551,1.099600,-0.291306,4.080813,4.080813,0.317089,1.000000,4.000000
552,2.751956,-2.329800,4.080813,4.080813,3.185941,1.000000,4.000000
553,-2.454451,-0.104025,4.080812,4.080812,1.478909,1.000000,4.000000
554,0.528444,2.357484,4.080812,4.080812,1.430349,1.000000,4.000000
555,-0.746076,-2.180967,4.080812,4.080812,1.302007,1.000000,4.000000
556,0.087395,-2.904249,4.080812,4.080812,2.068780,1.000000,4.000000
557,-3.112345,-0.423710,4.080812,4.080812,2.417710,1.000000,4.000000
558,2.589578,-0.839005,4.080811,4.080811,1.815777,1.000000,4.000000
559,0.969431,2.789341,4.080811,4.080811,2.136884,1.000000,4.000000
560,3.107529,-1.460385,4.080811,4.080811,2.889000,1.000000,4.000000
561,4.305487,4.084177,4.080811,4.080811,8.630078,1.000000,4.000000
562,-3.412739,2.006714,4.080811,4.080811,3.840827,1.000000,4.000000
563,-4.014531,0.013513,4.080811,4.080811,3.949372,1.000000,4.000000
564,1.394305,2.044765,4.080810,4.080810,1.500965,1.000000,4.000000
565,-0.555567,2.765298,4.080810,4.080810,1.949497,1.000000,4.000000
566,-0.320993,0.184525,4.080810,4.080810,0.033593,1.000000,4.000000
567,0.610343,0.834700,4.080810,4.080810,0.262017,1.000000,4.000000
568,-1.216966,0.946315,4.080810,4.080810,0.582364,1.000000,4.000000
569,-3.604051,-0.601045,4.080810,4.080810,3.271517,1.000000,4.000000
570,-1.080098,1.320948,4.080810,4.080810,0.713465,1.000000,4.000000
571,-1.980692,-1.135824,4.080809,4.080809,1.277500,1.000000,4.000000
572,2.959531,2.106033,4.080809,4.080809,3.233231,1.000000,4.000000
573,0.208533,-1.884459,4.080809,4.080809,0.880872,1.000000,4.000000
574,1.060509,1.882387,4.080809,4.080809,1.143905,1.000000,4.000000
575,1.186297,-0.629627,4.080809,4.080809,0.442004,1.000000,4.000000
576,-0.926190,0.046719,4.080809,4.080809,0.210745,1.000000,4.000000
577,2.877782,-1.134927,4.080809,4.080809,2.345047,1.000000,4.000000
578,1.681307,4.232515,4.080809,4.080809,5.082565,1.000000,4.000000
579,-0.070681,-1.572377,4.080808,4.080808,0.607077,1.000000,4.000000
580,1.273698,-0.344869,4.080808,4.080808,0.426690,1.000000,4.000000
581,-0.131837,0.304037,4.080808,4.080808,0.026911,1.000000,4.000000
582,0.366505,-2.442116,4.080808,4.080808,1.494374,1.000000,4.000000
583,0.815186,0.942375,4.080808,4.080808,0.380463,1.000000,4.000000
584,-0.184766,-0.773184,4.080808,4.080808,0.154860,1.000000,4.000000
585,-0.698520,1.829417,4.080808,4.080808,0.939691,1.000000,4.000000
586,-0.197092,2.077013,4.080808,4.080808,1.066658,1.000000,4.000000
587,6.896200,-1.909200,4.080808,4.080808,12.547176,1.000000,4.000000
588,-1.198756,-2.134858,4.080808,4.080808,1.468982,1.000000,4.000000
589,2.457700,0.952838,4.080807,4.080807,1.702650,1.000000,4.000000
590,-0.744779,1.598584,4.080807,4.080807,0.762145,1.000000,4.000000
591,-1.307767,-0.444738,4.080807,4.080807,0.467566,1.000000,4.000000
592,2.273599,-1.104371,4.080807,4.080807,1.565594,1.000000,4.000000
593,-0.877531,0.641686,4.080807,4.080807,0.289605,1.000000,4.000000
594,1.081120,-1.592660,4.080807,4.080807,0.908003,1.000000,4.000000
595,-4.020380,0.350411,4.080807,4.080807,3.990937,1.000000,4.000000
596,-2.556773,-0.252767,4.080807,4.080807,1.617567,1.000000,4.000000
597,-1.994950,0.629267,4.080807,4.080807,1.072289,1.000000,4.000000
598,-1.368120,0.539143,4.080807,4.080807,0.529902,1.000000,4.000000
599,-0.292453,-3.021750,4.080807,4.080807,2.258501,1.000000,4.000000
