k,yx,yy,Sx,Sy,NIS,q,r
367,5.449066,10.731671,4.080872,4.080872,35.497581,1.000000,4.000000
368,-4.295853,-2.002379,4.080871,4.080871,5.504676,1.000000,4.000000
369,9.324129,-1.279511,4.080871,4.080871,21.705299,1.000000,4.000000
370,-0.618280,0.618228,4.080871,4.080871,0.187331,1.000000,4.000000
371,7.759316,9.358367,4.080870,4.080870,36.214338,1.000000,4.000000
372,-3.380348,3.708479,4.080870,4.080870,6.170148,1.000000,4.000000
373,-3.853642,5.699500,4.080870,4.080870,11.599208,1.000000,4.000000
374,5.298485,5.248632,4.080869,4.080869,13.629960,1.000000,4.000000
375,-6.482470,0.636186,4.080869,4.080869,10.396597,1.000000,4.000000
376,-3.872004,1.318687,4.080869,4.080869,4.099947,1.000000,4.000000
377,-3.982730,2.512686,4.080869,4.080869,5.434070,1.000000,4.000000
378,-4.819705,-7.549613,4.080869,4.080869,19.659105,1.000000,4.000000
379,-6.842063,-11.259562,4.080868,4.080868,42.537897,1.000000,4.000000
380,10.672862,-2.869650,4.080868,4.080868,29.931099,1.000000,4.000000
381,6.255738,4.906057,4.080868,4.080868,15.487797,1.000000,4.000000
382,1.126076,5.685550,4.080868,4.080868,8.231956,1.000000,4.000000
383,6.140217,14.444116,4.080868,4.080868,60.363323,1.000000,4.000000
384,2.703388,12.440092,4.080868,4.080868,39.713165,1.000000,4.000000
385,5.303019,1.277864,4.080868,4.080868,7.291327,1.000000,4.000000
386,4.290728,-9.997217,4.080868,4.080868,29.002332,1.000000,4.000000
387,2.118347,-0.776407,4.080868,4.080868,1.247333,1.000000,4.000000
388,-0.692095,-1.524861,4.080868,4.080868,0.687157,1.000000,4.000000
389,0.094806,-5.075506,4.080868,4.080868,6.314770,1.000000,4.000000
390,-13.494063,4.780463,4.080868,4.080868,50.220334,1.000000,4.000000
391,4.779148,-10.429430,4.080868,4.080868,32.251294,1.000000,4.000000
392,0.167361,4.394192,4.080868,4.080868,4.738436,1.000000,4.000000
393,-3.590142,6.949592,4.080868,4.080868,14.993367,1.000000,4.000000
394,5.957216,-7.291974,4.080868,4.080868,21.726091,1.000000,4.000000
395,1.348700,-0.921200,4.080868,4.080868,0.653684,1.000000,4.000000
396,0.309643,-0.556723,4.080868,4.080868,0.099444,1.000000,4.000000
397,11.121192,6.031662,4.080868,4.080868,39.222505,1.000000,4.000000
398,-0.861294,-13.517210,4.080868,4.080868,44.955335,1.000000,4.000000
399,3.252008,-1.583248,4.080868,4.080868,3.205748,1.000000,4.000000
400,10.425054,7.103067,4.080868,4.080868,38.995461,1.000000,4.000000
401,5.277371,0.885279,4.080868,4.080868,7.016733,1.000000,4.000000
402,0.095623,-4.433577,4.080868,4.080868,4.819011,1.000000,4.000000
403,-8.354939,-2.487057,4.080868,4.080868,18.621152,1.000000,4.000000
404,-3.128181,10.236047,4.080868,4.080868,28.072994,1.000000,4.000000
405,2.531316,-5.928925,4.080868,4.080868,10.184037,1.000000,4.000000
406,-3.393516,3.108882,4.080868,4.080868,5.190343,1.000000,4.000000
407,7.322895,7.457600,4.080868,4.080868,26.768962,1.000000,4.000000
408,-5.421295,6.850315,4.080867,4.080867,18.701233,1.000000,4.000000
409,4.029034,1.889329,4.080867,4.080867,4.852565,1.000000,4.000000
410,-3.772943,-0.378212,4.080867,4.080867,3.523305,1.000000,4.000000
411,-1.522080,2.101314,4.080867,4.080867,1.649710,1.000000,4.000000
412,0.994894,4.107876,4.080867,4.080867,4.377613,1.000000,4.000000
413,-9.710153,-2.844054,4.080867,4.080867,25.086756,1.000000,4.000000
414,-1.945987,4.361436,4.080867,4.080867,5.589252,1.000000,4.000000
415,-4.798416,-10.982201,4.080867,4.080867,35.196820,1.000000,4.000000
416,3.172856,2.503694,4.080866,4.080866,4.002949,1.000000,4.000000
417,-1.437070,7.520172,4.080866,4.080866,14.364146,1.000000,4.000000
418,-9.713284,2.355427,4.080866,4.080866,24.479099,1.000000,4.000000
419,-4.256880,-11.401524,4.080866,4.080866,36.295183,1.000000,4.000000
420,2.028111,1.820234,4.080866,4.080866,1.819831,1.000000,4.000000
421,-7.772153,0.554548,4.080865,4.080865,14.877699,1.000000,4.000000
422,-5.122698,-2.649559,4.080865,4.080865,8.150772,1.000000,4.000000
423,-1.150677,-3.808240,4.080865,4.080865,3.878283,1.000000,4.000000
424,3.275772,2.949690,4.080865,4.080865,4.761578,1.000000,4.000000
425,5.013971,6.673499,4.080864,4.080864,17.073712,1.000000,4.000000
426,1.279432,5.040064,4.080864,4.080864,6.625850,1.000000,4.000000
427,9.957435,1.070778,4.080864,4.080864,24.577415,1.000000,4.000000
428,-5.615602,-3.614584,4.080864,4.080864,10.929110,1.000000,4.000000
429,2.645357,5.036796,4.080863,4.080863,7.931465,1.000000,4.000000
430,-6.873850,-4.504336,4.080863,4.080863,16.550142,1.000000,4.000000
431,11.126197,-8.493519,4.080863,4.080863,48.012425,1.000000,4.000000
432,10.059496,-1.603313,4.080862,4.080862,25.426996,1.000000,4.000000
433,5.614887,-10.785637,4.080862,4.080862,36.231788,1.000000,4.000000
434,8.522457,-2.326167,4.080862,4.080862,19.124229,1.000000,4.000000
435,3.838566,0.161698,4.080861,4.080861,3.617063,1.000000,4.000000
436,-5.249090,2.699700,4.080861,4.080861,8.537741,1.000000,4.000000
437,-3.462909,-6.190826,4.080860,4.080860,12.330261,1.000000,4.000000
438,7.280277,-6.388894,4.080860,4.080860,22.990350,1.000000,4.000000
439,0.942185,-0.777696,4.080860,4.080860,0.365737,1.000000,4.000000
440,3.104538,1.957776,4.080859,4.080859,3.301030,1.000000,4.000000
441,1.615940,-2.665476,4.080859,4.080859,2.380877,1.000000,4.000000
442,-5.746056,1.997203,4.080858,4.080858,9.068184,1.000000,4.000000
443,-8.030089,8.948794,4.080858,4.080858,35.424718,1.000000,4.000000
444,0.904403,0.031294,4.080858,4.080858,0.200674,1.000000,4.000000
445,-0.979040,-8.363899,4.080857,4.080857,17.377066,1.000000,4.000000
446,3.053452,-2.250751,4.080857,4.080857,3.526085,1.000000,4.000000
447,7.285965,10.153930,4.080856,4.080856,38.273239,1.000000,4.000000
448,1.785566,5.280616,4.080856,4.080856,7.614371,1.000000,4.000000
449,8.786415,-2.490665,4.080855,4.080855,20.437994,1.000000,4.000000
450,2.084286,2.749235,4.080855,4.080855,2.916678,1.000000,4.000000
451,-0.922527,2.107525,4.080854,4.080854,1.296964,1.000000,4.000000
452,-2.853113,-3.456390,4.080854,4.080854,4.922226,1.000000,4.000000
453,-3.742568,4.093947,4.080853,4.080853,7.539408,1.000000,4.000000
454,-8.334426,-3.838302,4.080853,4.080853,20.631772,1.000000,4.000000
455,5.951859,-1.804738,4.080852,4.080852,9.478828,1.000000,4.000000
456,-2.141216,-7.898111,4.080852,4.080852,16.409554,1.000000,4.000000
457,1.307356,7.519659,4.080851,4.080851,14.275072,1.000000,4.000000
458,-1.655286,1.356191,4.080851,4.080851,1.122126,1.000000,4.000000
459,16.004251,-3.567215,4.080850,4.080850,65.883588,1.000000,4.000000
460,-7.091680,1.692040,4.080850,4.080850,13.025456,1.000000,4.000000
461,-3.191912,-1.324778,4.080849,4.080849,2.926679,1.000000,4.000000
462,-2.539563,5.365491,4.080849,4.080849,8.634937,1.000000,4.000000
463,2.959546,0.339142,4.080848,4.080848,2.174531,1.000000,4.000000
464,9.165287,-2.285271,4.080848,4.080848,21.864317,1.000000,4.000000
465,5.126686,7.183718,4.080847,4.080847,19.086406,1.000000,4.000000
466,-12.433806,3.233375,4.080847,4.080847,40.446077,1.000000,4.000000
467,-5.449913,4.725858,4.080846,4.080846,12.751103,1.000000,4.000000
468,-6.950772,12.784337,4.080846,4.080846,51.889369,1.000000,4.000000
469,-4.860875,-3.590622,4.080845,4.080845,8.949291,1.000000,4.000000
470,-3.773323,8.884916,4.080845,4.080845,22.833437,1.000000,4.000000
471,-6.329172,0.554568,4.080844,4.080844,9.891571,1.000000,4.000000
472,-1.321853,-2.013863,4.080844,4.080844,1.421995,1.000000,4.000000
473,6.065502,2.954364,4.080843,4.080843,11.154210,1.000000,4.000000
474,-6.544419,-6.732826,4.080843,4.080843,21.603473,1.000000,4.000000
475,-2.656958,9.807053,4.080842,4.080842,25.298139,1.000000,4.000000
476,-4.424152,-4.971433,4.080842,4.080842,10.852730,1.000000,4.000000
477,-3.378975,5.779690,4.080841,4.080841,10.983591,1.000000,4.000000
478,-7.703124,-6.301885,4.080840,4.080840,24.272421,1.000000,4.000000
479,-7.747695,-7.947533,4.080840,4.080840,30.187428,1.000000,4.000000
480,0.511157,-7.506260,4.080839,4.080839,13.870975,1.000000,4.000000
481,7.154164,-8.731285,4.080839,4.080839,31.223334,1.000000,4.000000
482,-2.494994,-2.640252,4.080838,4.080838,3.233632,1.000000,4.000000
483,4.805339,0.090737,4.080838,4.080838,5.660484,1.000000,4.000000
484,-1.441361,-3.098272,4.080837,4.080837,2.861376,1.000000,4.000000
485,5.681972,-12.893365,4.080837,4.080837,48.647781,1.000000,4.000000
486,-19.238978,-3.199037,4.080836,4.080836,93.209356,1.000000,4.000000
487,11.273512,0.969730,4.080836,4.080836,31.374074,1.000000,4.000000
488,-3.928463,0.399141,4.080835,4.080835,3.820820,1.000000,4.000000
489,-8.054017,8.189210,4.080835,4.080835,32.329255,1.000000,4.000000
490,0.358589,-3.051694,4.080834,4.080834,2.313601,1.000000,4.000000
491,10.453201,-7.796411,4.080834,4.080834,41.671249,1.000000,4.000000
492,-6.802996,1.120630,4.080833,4.080833,11.648741,1.000000,4.000000
493,0.308934,-3.942169,4.080833,4.080833,3.831605,1.000000,4.000000
494,1.236876,1.886142,4.080832,4.080832,1.246656,1.000000,4.000000
495,-6.020419,-4.777271,4.080832,4.080832,14.474442,1.000000,4.000000
496,8.132136,-6.055546,4.080832,4.080832,25.191255,1.000000,4.000000
497,-8.536933,-11.452425,4.080831,4.080831,49.998950,1.000000,4.000000
498,-3.726871,11.611011,4.080831,4.080831,36.439923,1.000000,4.000000
499,-2.545132,2.021327,4.080830,4.080830,2.588556,1.000000,4.000000
500,3.111746,-0.669870,4.080830,4.080830,2.482751,1.000000,4.000000
501,-1.168623,7.904841,4.080829,4.080829,15.646868,1.000000,4.000000
502,4.376180,1.473552,4.080829,4.080829,5.224994,1.000000,4.000000
503,1.326660,-2.034084,4.080828,4.080828,1.445178,1.000000,4.000000
504,4.452128,3.397102,4.080828,4.080828,7.685143,1.000000,4.000000
505,-5.282823,-2.232220,4.080827,4.080827,8.059892,1.000000,4.000000
506,-6.177782,5.333673,4.080827,4.080827,16.323421,1.000000,4.000000
507,4.396771,12.265420,4.080827,4.080827,41.602385,1.000000,4.000000
508,2.413046,7.544393,4.080826,4.080826,15.374499,1.000000,4.000000
509,1.789736,-7.814583,4.080826,4.080826,15.749474,1.000000,4.000000
510,-8.597576,5.069897,4.080825,4.080825,24.412257,1.000000,4.000000
511,8.704456,-3.864852,4.080825,4.080825,22.227034,1.000000,4.000000
512,5.162098,0.686872,4.080825,4.080825,6.645483,1.000000,4.000000
513,2.390583,10.912534,4.080824,4.080824,30.581637,1.000000,4.000000
514,0.736343,0.555773,4.080824,4.080824,0.208557,1.000000,4.000000
515,-7.347517,-1.466765,4.080823,4.080823,13.756393,1.000000,4.000000
516,-7.671778,2.186417,4.080823,4.080823,15.594058,1.000000,4.000000
517,5.195516,1.315038,4.080823,4.080823,7.038461,1.000000,4.000000
518,-4.804024,-0.728356,4.080822,4.080822,5.785391,1.000000,4.000000
519,-4.117378,0.316254,4.080822,4.080822,4.178771,1.000000,4.000000
520,6.586306,2.056081,4.080822,4.080822,11.666007,1.000000,4.000000
521,-4.130525,-8.655912,4.080821,4.080821,22.541066,1.000000,4.000000
522,-4.484337,8.346455,4.080821,4.080821,21.998659,1.000000,4.000000
523,6.590345,-3.137437,4.080821,4.080821,13.055256,1.000000,4.000000
524,0.555976,4.692446,4.080820,4.080820,5.471489,1.000000,4.000000
525,-1.237886,8.589433,4.080820,4.080820,18.454802,1.000000,4.000000
526,6.849769,4.512367,4.080819,4.080819,16.487078,1.000000,4.000000
527,4.986487,-3.065021,4.080819,4.080819,8.395227,1.000000,4.000000
528,0.300301,-3.822362,4.080819,4.080819,3.602373,1.000000,4.000000
529,-14.220602,0.764907,4.080819,4.080819,49.698509,1.000000,4.000000
530,1.397528,-4.360311,4.080818,4.080818,5.137546,1.000000,4.000000
531,3.577162,7.603941,4.080818,4.080818,17.304377,1.000000,4.000000
532,-6.943470,9.940635,4.080818,4.080818,36.029055,1.000000,4.000000
533,4.305684,-2.423848,4.080817,4.080817,5.982614,1.000000,4.000000
534,2.892208,0.793368,4.080817,4.080817,2.204044,1.000000,4.000000
535,-10.340890,-1.427160,4.080817,4.080817,26.703184,1.000000,4.000000
536,-1.399782,-2.635791,4.080816,4.080816,2.182598,1.000000,4.000000
537,3.488178,-8.160446,4.080816,4.080816,19.300127,1.000000,4.000000
538,-3.804301,-5.296516,4.080816,4.080816,10.420903,1.000000,4.000000
539,-6.028375,1.425708,4.080816,4.080816,9.403499,1.000000,4.000000
540,0.366962,0.675812,4.080815,4.080815,0.144918,1.000000,4.000000
541,11.156896,-3.342154,4.080815,4.080815,33.240009,1.000000,4.000000
542,-3.642449,-6.973350,4.080815,4.080815,15.167325,1.000000,4.000000
543,10.778205,1.076549,4.080815,4.080815,28.751282,1.000000,4.000000
544,-8.745394,14.244653,4.080814,4.080814,68.464775,1.000000,4.000000
545,5.163439,7.264483,4.080814,4.080814,19.465189,1.000000,4.000000
546,4.258916,-6.385879,4.080814,4.080814,14.437760,1.000000,4.000000
547,-4.969450,-5.698390,4.080814,4.080814,14.008747,1.000000,4.000000
548,8.898718,-9.208403,4.080813,4.080813,40.183623,1.000000,4.000000
549,1.479060,-3.191539,4.080813,4.080813,3.032126,1.000000,4.000000
550,-2.472162,-0.867498,4.080813,4.080813,1.682051,1.000000,4.000000
551,3.392899,1.230319,4.080813,4.080813,3.191876,1.000000,4.000000
552,-0.801539,3.625505,4.080813,4.080813,3.378432,1.000000,4.000000
553,8.444693,5.242821,4.080812,4.080812,24.210868,1.000000,4.000000
554,0.598322,-1.394053,4.080812,4.080812,0.563949,1.000000,4.000000
555,-9.260468,2.756561,4.080812,4.080812,22.876547,1.000000,4.000000
556,0.186040,-8.652131,4.080812,4.080812,18.352714,1.000000,4.000000
557,1.076357,-1.508354,4.080812,4.080812,0.841420,1.000000,4.000000
558,-5.427306,7.010992,4.080811,4.080811,19.263240,1.000000,4.000000
559,-2.474233,-3.203335,4.080811,4.080811,4.014689,1.000000,4.000000
560,-11.488360,-2.169388,4.080811,4.080811,33.495464,1.000000,4.000000
561,7.290665,2.487525,4.080811,4.080811,14.541614,1.000000,4.000000
562,5.028733,2.238173,4.080811,4.080811,7.424402,1.000000,4.000000
563,-6.069384,-4.754501,4.080811,4.080811,14.566395,1.000000,4.000000
564,4.251710,-6.251507,4.080810,4.080810,14.006627,1.000000,4.000000
565,10.750156,4.485658,4.080810,4.080810,33.250008,1.000000,4.000000
566,2.797049,1.562088,4.080810,4.080810,2.515090,1.000000,4.000000
567,-3.560480,3.620719,4.080810,4.080810,6.318997,1.000000,4.000000
568,0.886863,-15.934846,4.080810,4.080810,62.415513,1.000000,4.000000
569,-3.431814,2.676901,4.080810,4.080810,4.642007,1.000000,4.000000
570,9.451808,-3.803774,4.080810,4.080810,25.437443,1.000000,4.000000
571,5.039078,-7.584230,4.080809,4.080809,20.317748,1.000000,4.000000
572,7.290966,10.266061,4.080809,4.080809,38.852637,1.000000,4.000000
573,0.948512,-1.776996,4.080809,4.080809,0.994261,1.000000,4.000000
574,0.601153,-0.852949,4.080809,4.080809,0.266836,1.000000,4.000000
575,1.074064,7.200221,4.080809,4.080809,12.986834,1.000000,4.000000
576,5.460703,-6.073382,4.080809,4.080809,16.346083,1.000000,4.000000
577,-1.620685,8.166542,4.080809,4.080809,16.986591,1.000000,4.000000
578,12.492738,-9.084253,4.080809,4.080809,58.466883,1.000000,4.000000
579,-0.810029,-12.472344,4.080808,4.080808,38.280528,1.000000,4.000000
580,-9.923508,7.475152,4.080808,4.080808,37.824345,1.000000,4.000000
581,-6.785184,-1.312731,4.080808,4.080808,11.704050,1.000000,4.000000
582,2.490648,-7.995210,4.080808,4.080808,17.184517,1.000000,4.000000
583,-4.832775,-5.505793,4.080808,4.080808,13.151678,1.000000,4.000000
584,-2.873335,4.395125,4.080808,4.080808,6.756793,1.000000,4.000000
585,4.753833,0.751123,4.080808,4.080808,5.676109,1.000000,4.000000
586,7.262311,0.390173,4.080808,4.080808,12.961501,1.000000,4.000000
587,-5.829129,-14.620437,4.080808,4.080808,60.707573,1.000000,4.000000
588,4.096161,5.917150,4.080808,4.080808,12.691410,1.000000,4.000000
589,-5.967036,-4.376919,4.080807,4.080807,13.419633,1.000000,4.000000
590,-5.878391,0.629277,4.080807,4.080807,8.564841,1.000000,4.000000
591,-1.633021,-1.920675,4.080807,4.080807,1.557474,1.000000,4.000000
592,-2.578166,-6.203867,4.080807,4.080807,11.060290,1.000000,4.000000
593,-5.087861,4.358020,4.080807,4.080807,10.997497,1.000000,4.000000
594,12.431367,-0.452051,4.080807,4.080807,37.919765,1.000000,4.000000
595,10.448919,-4.989634,4.080807,4.080807,32.855355,1.000000,4.000000
596,-4.455850,2.995286,4.080807,4.080807,7.063881,1.000000,4.000000
597,6.261590,9.287718,4.080807,4.080807,30.746179,1.000000,4.000000
598,1.165695,-1.198741,4.080807,4.080807,0.685116,1.000000,4.000000
599,-4.945295,0.858581,4.080807,4.080807,6.173560,1.000000,4.000000
