k,yx,yy,Sx,Sy,NIS,q,r
366,-1.043166,-0.117334,4.080872,4.080872,0.270031,1.000000,4.000000
367,5.047792,0.643125,4.080872,4.080872,6.345166,1.000000,4.000000
368,-0.094508,-12.664669,4.080871,4.080871,39.306010,1.000000,4.000000
369,-10.585435,-1.627586,4.080871,4.080871,28.106863,1.000000,4.000000
370,-4.290523,0.564967,4.080871,4.080871,4.589163,1.000000,4.000000
371,2.764397,0.858780,4.080870,4.080870,2.053335,1.000000,4.000000
372,5.402143,0.537978,4.080870,4.080870,7.222129,1.000000,4.000000
373,8.447877,4.047764,4.080870,4.080870,21.503021,1.000000,4.000000
374,-4.913323,0.840810,4.080869,4.080869,6.088826,1.000000,4.000000
375,-10.223505,-5.773759,4.080869,4.080869,33.781124,1.000000,4.000000
376,0.121584,0.446809,4.080869,4.080869,0.052543,1.000000,4.000000
377,-8.550185,13.670868,4.080869,4.080869,63.711511,1.000000,4.000000
378,3.888748,-6.820891,4.080869,4.080869,15.106322,1.000000,4.000000
379,5.416431,0.117011,4.080868,4.080868,7.192443,1.000000,4.000000
380,-1.942353,2.455437,4.080868,4.080868,2.401918,1.000000,4.000000
381,-1.247933,4.364609,4.080868,4.080868,5.049698,1.000000,4.000000
382,15.816662,9.937467,4.080868,4.080868,85.501427,1.000000,4.000000
383,10.911641,-10.609477,4.080868,4.080868,56.758734,1.000000,4.000000
384,-2.234860,23.576846,4.080868,4.080868,137.437006,1.000000,4.000000
385,-4.533898,3.400375,4.080868,4.080868,7.870575,1.000000,4.000000
386,6.491586,-3.458522,4.080868,4.080868,13.257490,1.000000,4.000000
387,-1.870619,2.237526,4.080868,4.080868,2.084296,1.000000,4.000000
388,-7.811422,2.891122,4.080868,4.080868,17.000525,1.000000,4.000000
389,3.742731,-3.497289,4.080868,4.080868,6.429775,1.000000,4.000000
390,8.103470,3.252952,4.080868,4.080868,18.684241,1.000000,4.000000
391,3.231066,11.283409,4.080868,4.080868,33.756327,1.000000,4.000000
392,-2.751154,7.487021,4.080868,4.080868,15.590884,1.000000,4.000000
393,-3.442859,-1.454270,4.080868,4.080868,3.422844,1.000000,4.000000
394,-6.555314,-11.041327,4.080868,4.080868,40.403917,1.000000,4.000000
395,-2.346619,5.430466,4.080868,4.080868,8.575770,1.000000,4.000000
396,10.525834,-4.136163,4.080868,4.080868,31.341625,1.000000,4.000000
397,-12.160288,-4.356624,4.080868,4.080868,40.886591,1.000000,4.000000
398,-6.819954,-4.734901,4.080868,4.080868,16.891274,1.000000,4.000000
399,-6.116207,-1.584770,4.080868,4.080868,9.782107,1.000000,4.000000
400,-0.587505,-1.977970,4.080868,4.080868,1.043290,1.000000,4.000000
401,-0.122718,15.727501,4.080868,4.080868,60.616851,1.000000,4.000000
402,3.058189,7.422397,4.080868,4.080868,15.791862,1.000000,4.000000
403,-1.873124,2.944334,4.080868,4.080868,2.984095,1.000000,4.000000
404,2.960359,4.994484,4.080868,4.080868,8.260153,1.000000,4.000000
405,-2.086501,0.401871,4.080868,4.080868,1.106379,1.000000,4.000000
406,5.343684,2.298931,4.080868,4.080868,8.292364,1.000000,4.000000
407,2.784842,-0.440417,4.080868,4.080868,1.947947,1.000000,4.000000
408,1.960342,8.760351,4.080867,4.080867,19.747440,1.000000,4.000000
409,10.010072,-3.406589,4.080867,4.080867,27.397704,1.000000,4.000000
410,-10.505710,-4.108311,4.080867,4.080867,31.181649,1.000000,4.000000
411,-6.583500,-0.099370,4.080867,4.080867,10.623319,1.000000,4.000000
412,7.738405,-3.114655,4.080867,4.080867,17.051275,1.000000,4.000000
413,-8.240814,1.078786,4.080867,4.080867,16.926502,1.000000,4.000000
414,-1.812291,13.285958,4.080867,4.080867,44.059530,1.000000,4.000000
415,1.525059,11.698901,4.080867,4.080867,34.107972,1.000000,4.000000
416,-1.115502,-5.616255,4.080866,4.080866,8.034241,1.000000,4.000000
417,-3.532741,-5.922748,4.080866,4.080866,11.654193,1.000000,4.000000
418,-7.065270,-10.165536,4.080866,4.080866,37.554814,1.000000,4.000000
419,-5.952871,2.192916,4.080866,4.080866,9.862014,1.000000,4.000000
420,-6.916359,-1.211415,4.080866,4.080866,12.081638,1.000000,4.000000
421,1.889239,-6.043446,4.080865,4.080865,9.824502,1.000000,4.000000
422,1.690091,4.820542,4.080865,4.080865,6.394239,1.000000,4.000000
423,0.133923,-5.462805,4.080865,4.080865,7.317120,1.000000,4.000000
424,4.304676,-11.818333,4.080865,4.080865,38.767086,1.000000,4.000000
425,-0.035616,1.061693,4.080864,4.080864,0.276525,1.000000,4.000000
426,6.097852,-7.163959,4.080864,4.080864,21.688081,1.000000,4.000000
427,3.038543,-1.484836,4.080864,4.080864,2.802711,1.000000,4.000000
428,-5.606108,1.011993,4.080864,4.080864,7.952381,1.000000,4.000000
429,-1.361945,-4.104531,4.080863,4.080863,4.582871,1.000000,4.000000
430,12.209326,-6.872605,4.080863,4.080863,48.102656,1.000000,4.000000
431,7.663032,-14.399203,4.080863,4.080863,65.196785,1.000000,4.000000
432,-6.257789,-1.694634,4.080862,4.080862,10.299712,1.000000,4.000000
433,-6.587234,-2.041571,4.080862,4.080862,11.654317,1.000000,4.000000
434,-8.962708,11.531762,4.080862,4.080862,52.271235,1.000000,4.000000
435,0.237211,4.448943,4.080861,4.080861,4.864014,1.000000,4.000000
436,14.820174,3.346368,4.080861,4.080861,56.565453,1.000000,4.000000
437,-5.268936,4.544046,4.080860,4.080860,11.862705,1.000000,4.000000
438,-7.914721,1.597137,4.080860,4.080860,15.975470,1.000000,4.000000
439,-5.666708,-8.664333,4.080860,4.080860,26.264623,1.000000,4.000000
440,3.559174,-1.385074,4.080859,4.080859,3.574284,1.000000,4.000000
441,-12.908935,1.536708,4.080859,4.080859,41.413357,1.000000,4.000000
442,10.494090,-2.056817,4.080858,4.080858,28.022638,1.000000,4.000000
443,2.742204,3.900446,4.080858,4.080858,5.570682,1.000000,4.000000
444,-1.401576,-2.647108,4.080858,4.080858,2.198459,1.000000,4.000000
445,3.130210,-1.532386,4.080857,4.080857,2.976439,1.000000,4.000000
446,2.656556,-0.582874,4.080857,4.080857,1.812617,1.000000,4.000000
447,3.326714,-2.501706,4.080856,4.080856,4.245570,1.000000,4.000000
448,-8.278981,-2.900170,4.080856,4.080856,18.856953,1.000000,4.000000
449,-1.980080,3.427958,4.080855,4.080855,3.840277,1.000000,4.000000
450,1.616123,4.397574,4.080855,4.080855,5.378899,1.000000,4.000000
451,-3.627238,-5.329403,4.080854,4.080854,10.183992,1.000000,4.000000
452,4.966487,1.511174,4.080854,4.080854,6.603921,1.000000,4.000000
453,-12.969809,8.588722,4.080853,4.080853,59.296934,1.000000,4.000000
454,-6.950267,3.367812,4.080853,4.080853,14.616644,1.000000,4.000000
455,5.857723,6.273368,4.080852,4.080852,18.052125,1.000000,4.000000
456,4.803562,2.843311,4.080852,4.080852,7.635323,1.000000,4.000000
457,2.976870,3.713992,4.080851,4.080851,5.551658,1.000000,4.000000
458,1.732564,-3.572806,4.080851,4.080851,3.863587,1.000000,4.000000
459,-3.777615,8.121220,4.080850,4.080850,19.658793,1.000000,4.000000
460,-13.073902,1.363226,4.080850,4.080850,42.340517,1.000000,4.000000
461,-1.311243,-13.337779,4.080849,4.080849,44.014297,1.000000,4.000000
462,-4.151247,-0.500784,4.080849,4.080849,4.284313,1.000000,4.000000
463,-6.267266,-1.886326,4.080848,4.080848,10.497044,1.000000,4.000000
464,0.422981,-2.907395,4.080848,4.080848,2.115213,1.000000,4.000000
465,8.135514,4.911200,4.080847,4.080847,22.129344,1.000000,4.000000
466,-7.070147,-4.558440,4.080847,4.080847,17.341097,1.000000,4.000000
467,-1.332259,11.161630,4.080846,4.080846,30.963408,1.000000,4.000000
468,-3.326811,-3.271426,4.080846,4.080846,5.334655,1.000000,4.000000
469,13.277453,2.531312,4.080845,4.080845,44.769720,1.000000,4.000000
470,5.194945,3.782939,4.080845,4.080845,10.119984,1.000000,4.000000
471,-3.375598,-6.811175,4.080844,4.080844,14.160495,1.000000,4.000000
472,-6.252339,7.117530,4.080844,4.080844,21.993242,1.000000,4.000000
473,-0.024177,-4.549401,4.080843,4.080843,5.071902,1.000000,4.000000
474,-3.618267,4.002821,4.080843,4.080843,7.134416,1.000000,4.000000
475,4.969188,10.282375,4.080842,4.080842,31.959106,1.000000,4.000000
476,5.020668,-4.656991,4.080842,4.080842,11.491422,1.000000,4.000000
477,-0.650604,8.995150,4.080841,4.080841,19.931189,1.000000,4.000000
478,2.919374,-8.347338,4.080840,4.080840,19.162916,1.000000,4.000000
479,0.740793,-5.556847,4.080840,4.080840,7.701189,1.000000,4.000000
480,-3.999308,1.455182,4.080839,4.080839,4.438308,1.000000,4.000000
481,-6.723263,-5.369270,4.080839,4.080839,18.141201,1.000000,4.000000
482,-1.043048,-4.701998,4.080838,4.080838,5.684307,1.000000,4.000000
483,-0.924470,1.305224,4.080838,4.080838,0.626894,1.000000,4.000000
484,-9.623567,6.203061,4.080837,4.080837,32.123554,1.000000,4.000000
485,1.584280,-8.564134,4.080837,4.080837,18.587937,1.000000,4.000000
486,-11.681351,10.700239,4.080836,4.080836,61.494518,1.000000,4.000000
487,0.782105,-1.261904,4.080836,4.080836,0.540107,1.000000,4.000000
488,-5.767781,2.283762,4.080835,4.080835,9.430145,1.000000,4.000000
489,-1.440440,5.525193,4.080835,4.080835,7.989204,1.000000,4.000000
490,3.647016,-2.041696,4.080834,4.080834,4.280802,1.000000,4.000000
491,-5.997891,1.515493,4.080834,4.080834,9.378332,1.000000,4.000000
492,2.381647,-1.899783,4.080833,4.080833,2.274393,1.000000,4.000000
493,0.639798,2.084821,4.080833,4.080833,1.165404,1.000000,4.000000
494,-7.097839,-11.783460,4.080832,4.080832,46.370258,1.000000,4.000000
495,6.874154,-3.207994,4.080832,4.080832,14.101345,1.000000,4.000000
496,9.066769,-7.577033,4.080832,4.080832,34.213060,1.000000,4.000000
497,0.881954,5.086795,4.080831,4.080831,6.531348,1.000000,4.000000
498,-1.712834,7.530921,4.080831,4.080831,14.616771,1.000000,4.000000
499,-4.301320,-4.387107,4.080830,4.080830,9.250093,1.000000,4.000000
500,5.155286,3.743268,4.080830,4.080830,9.946270,1.000000,4.000000
501,3.265864,0.477837,4.080829,4.080829,2.669603,1.000000,4.000000
502,4.459569,-15.018970,4.080829,4.080829,60.148860,1.000000,4.000000
503,2.947709,7.308201,4.080828,4.080828,15.217204,1.000000,4.000000
504,-5.489018,-8.389908,4.080828,4.080828,24.632227,1.000000,4.000000
505,3.407400,-3.373943,4.080827,4.080827,5.634609,1.000000,4.000000
506,4.210696,-3.790984,4.080827,4.080827,7.866425,1.000000,4.000000
507,1.972320,7.802555,4.080827,4.080827,15.871762,1.000000,4.000000
508,-0.065872,-6.559787,4.080826,4.080826,10.545694,1.000000,4.000000
509,1.293778,15.652188,4.080826,4.080826,60.444837,1.000000,4.000000
510,11.592294,1.113833,4.080825,4.080825,33.233937,1.000000,4.000000
511,-4.468515,-2.087365,4.080825,4.080825,5.960735,1.000000,4.000000
512,-5.727806,5.973559,4.080825,4.080825,16.783660,1.000000,4.000000
513,-9.810378,0.817691,4.080824,4.080824,23.748178,1.000000,4.000000
514,-3.950859,-1.229181,4.080824,4.080824,4.195274,1.000000,4.000000
515,-14.176902,1.688975,4.080823,4.080823,49.950015,1.000000,4.000000
516,1.339572,-10.420170,4.080823,4.080823,27.047091,1.000000,4.000000
517,11.144772,2.745933,4.080823,4.080823,32.284200,1.000000,4.000000
518,1.972002,8.426497,4.080822,4.080822,18.352830,1.000000,4.000000
519,3.993626,12.745214,4.080822,4.080822,43.714117,1.000000,4.000000
520,0.134808,4.543435,4.080822,4.080822,5.062944,1.000000,4.000000
521,4.372081,2.101521,4.080821,4.080821,5.766359,1.000000,4.000000
522,4.276004,6.225022,4.080821,4.080821,13.976382,1.000000,4.000000
523,-11.107354,0.979848,4.080821,4.080821,30.467749,1.000000,4.000000
524,-3.483261,-11.083814,4.080820,4.080820,33.077677,1.000000,4.000000
525,-2.307443,4.139665,4.080820,4.080820,5.504071,1.000000,4.000000
526,-6.465495,8.485466,4.080819,4.080819,27.887968,1.000000,4.000000
527,-11.088525,-1.001986,4.080819,4.080819,30.376100,1.000000,4.000000
528,1.098796,-3.721103,4.080819,4.080819,3.688955,1.000000,4.000000
529,-3.166012,0.886693,4.080819,4.080819,2.648944,1.000000,4.000000
530,-2.435067,-2.818847,4.080818,4.080818,3.400163,1.000000,4.000000
531,8.161909,0.180159,4.080818,4.080818,16.332320,1.000000,4.000000
532,2.819739,2.596857,4.080818,4.080818,3.600895,1.000000,4.000000
533,5.302663,-11.838426,4.080817,4.080817,41.233542,1.000000,4.000000
534,-2.858984,2.041034,4.080817,4.080817,3.023809,1.000000,4.000000
535,11.383025,7.116737,4.080817,4.080817,44.163021,1.000000,4.000000
536,-6.859145,-22.198152,4.080816,4.080816,132.278876,1.000000,4.000000
537,-1.660554,6.584179,4.080816,4.080816,11.298929,1.000000,4.000000
538,-1.413819,-2.246922,4.080816,4.080816,1.726993,1.000000,4.000000
539,13.145596,1.005110,4.080816,4.080816,42.593673,1.000000,4.000000
540,2.998423,-1.400304,4.080815,4.080815,2.683628,1.000000,4.000000
541,-2.584948,-3.185066,4.080815,4.080815,4.123343,1.000000,4.000000
542,-4.977784,12.230711,4.080815,4.080815,42.728870,1.000000,4.000000
543,9.474815,-2.637610,4.080815,4.080815,23.703382,1.000000,4.000000
544,-10.042105,-13.156662,4.080814,4.080814,67.129153,1.000000,4.000000
545,8.729241,-4.581306,4.080814,4.080814,23.815838,1.000000,4.000000
546,-0.302047,-6.175845,4.080814,4.080814,9.368791,1.000000,4.000000
547,-3.088758,-7.321424,4.080814,4.080814,15.473305,1.000000,4.000000
548,-5.018519,4.326689,4.080813,4.080813,10.759073,1.000000,4.000000
549,-4.441692,-6.923107,4.080813,4.080813,16.579550,1.000000,4.000000
550,1.738013,5.558656,4.080813,4.080813,8.311908,1.000000,4.000000
551,-4.216942,0.134033,4.080813,4.080813,4.362014,1.000000,4.000000
552,-0.063218,1.146529,4.080813,4.080813,0.323103,1.000000,4.000000
553,-5.007580,6.581931,4.080812,4.080812,16.760797,1.000000,4.000000
554,-3.897530,-5.263123,4.080812,4.080812,10.510459,1.000000,4.000000
555,1.800331,-3.674403,4.080812,4.080812,4.102719,1.000000,4.000000
556,0.668936,-6.329167,4.080812,4.080812,9.925926,1.000000,4.000000
557,15.738722,-17.833912,4.080812,4.080812,138.638050,1.000000,4.000000
558,-7.733004,-4.505957,4.080811,4.080811,19.629186,1.000000,4.000000
559,5.870063,-1.311974,4.080811,4.080811,8.865617,1.000000,4.000000
560,7.658701,6.600455,4.080811,4.080811,25.049358,1.000000,4.000000
561,1.622162,-0.207671,4.080811,4.080811,0.655394,1.000000,4.000000
562,-3.906685,6.322584,4.080811,4.080811,13.535853,1.000000,4.000000
563,-3.541244,6.725674,4.080811,4.080811,14.157750,1.000000,4.000000
564,12.574552,0.920974,4.080810,4.080810,38.954896,1.000000,4.000000
565,-5.268866,-0.867128,4.080810,4.080810,6.987059,1.000000,4.000000
566,4.649146,10.087593,4.080810,4.080810,30.232745,1.000000,4.000000
567,2.201381,-1.415705,4.080810,4.080810,1.678662,1.000000,4.000000
568,3.062679,-6.795662,4.080810,4.080810,13.615196,1.000000,4.000000
569,-9.059087,-10.566423,4.080810,4.080810,47.470081,1.000000,4.000000
570,6.975457,-3.724648,4.080810,4.080810,15.322942,1.000000,4.000000
571,7.961865,1.089229,4.080809,4.080809,15.824732,1.000000,4.000000
572,1.890778,2.293360,4.080809,4.080809,2.164900,1.000000,4.000000
573,7.876644,-4.026076,4.080809,4.080809,19.175317,1.000000,4.000000
574,-2.277840,-1.071350,4.080809,4.080809,1.552718,1.000000,4.000000
575,6.165091,4.381258,4.080809,4.080809,14.017753,1.000000,4.000000
576,7.126810,1.102242,4.080809,4.080809,12.744129,1.000000,4.000000
577,2.917812,-3.220126,4.080809,4.080809,4.627230,1.000000,4.000000
578,-5.811444,-2.503518,4.080809,4.080809,9.811898,1.000000,4.000000
579,2.676545,7.612214,4.080808,4.080808,15.955096,1.000000,4.000000
580,14.590187,-1.319296,4.080808,4.080808,52.591078,1.000000,4.000000
581,-8.713485,-8.550501,4.080808,4.080808,36.521170,1.000000,4.000000
582,-7.400278,-6.691651,4.080808,4.080808,24.392794,1.000000,4.000000
583,-4.722553,7.521101,4.080808,4.080808,19.326925,1.000000,4.000000
584,-2.000152,-1.663880,4.080808,4.080808,1.658765,1.000000,4.000000
585,-11.943267,10.200518,4.080808,4.080808,60.451805,1.000000,4.000000
586,-7.837561,-0.235748,4.080808,4.080808,15.066365,1.000000,4.000000
587,-5.867194,6.817422,4.080808,4.080808,19.824804,1.000000,4.000000
588,1.561598,1.723064,4.080808,4.080808,1.325115,1.000000,4.000000
589,-0.152622,4.267946,4.080807,4.080807,4.469375,1.000000,4.000000
590,2.967802,2.920144,4.080807,4.080807,4.247956,1.000000,4.000000
591,4.219234,-3.416784,4.080807,4.080807,7.223166,1.000000,4.000000
592,-1.801010,-4.224499,4.080807,4.080807,5.168103,1.000000,4.000000
593,-3.483897,-8.419210,4.080807,4.080807,20.344170,1.000000,4.000000
594,11.868577,-1.736498,4.080807,4.080807,35.257374,1.000000,4.000000
595,-2.290689,-6.159909,4.080807,4.080807,10.584115,1.000000,4.000000
596,-4.818177,2.695150,4.080807,4.080807,7.468784,1.000000,4.000000
597,-3.492496,-3.931548,4.080807,4.080807,6.776748,1.000000,4.000000
598,-8.623142,4.232347,4.080807,4.080807,22.611056,1.000000,4.000000
599,0.623943,8.903243,4.080807,4.080807,19.519925,1.000000,4.000000
