k,yx,yy,Sx,Sy,NIS,q,r
368,2.320676,-5.286311,4.088304,4.088304,8.152677,1.000000,4.000000
369,-54.397310,-53.198788,4.088075,4.088075,1416.113495,1.000000,4.000000
370,3.270129,-0.787516,4.087853,4.087853,2.767693,1.000000,4.000000
371,70.516033,-18.639150,4.087636,4.087636,1301.468240,1.000000,4.000000
372,-3.224482,-3.401102,4.087426,4.087426,5.373744,1.000000,4.000000
373,1.091896,1.373399,4.087221,4.087221,0.753192,1.000000,4.000000
374,-0.159574,-0.741371,4.087021,4.087021,0.140712,1.000000,4.000000
375,-1.103868,-4.498423,4.086827,4.086827,5.249631,1.000000,4.000000
376,-5.349509,0.499810,4.086638,4.086638,7.063766,1.000000,4.000000
377,0.815049,0.714068,4.086455,4.086455,0.287339,1.000000,4.000000
378,1.276095,-3.879342,4.086276,4.086276,4.081396,1.000000,4.000000
379,0.373677,-2.462427,4.086103,4.086103,1.518117,1.000000,4.000000
380,-0.504735,0.332230,4.085934,4.085934,0.089364,1.000000,4.000000
381,61.478124,-16.464988,4.085770,4.085770,991.405791,1.000000,4.000000
382,-33.049096,37.064289,4.085610,4.085610,603.582883,1.000000,4.000000
383,-1.854217,0.280836,4.085455,4.085455,0.860856,1.000000,4.000000
384,-0.423982,-1.394425,4.085304,4.085304,0.519957,1.000000,4.000000
385,-2.084589,-1.267879,4.085157,4.085157,1.457234,1.000000,4.000000
386,3.414882,-3.770994,4.085015,4.085015,6.335795,1.000000,4.000000
387,0.000000,0.000000,4.084877,4.084877,0.000000,1.000000,4.000000
388,0.000000,0.000000,4.086540,4.086540,0.000000,1.000000,4.000000
389,-1.084468,-1.805659,4.088237,4.088237,1.085180,1.000000,4.000000
390,-38.221069,47.292104,4.088025,4.088025,904.444772,1.000000,4.000000
391,2.067268,1.346821,4.087819,4.087819,1.489186,1.000000,4.000000
392,0.000000,0.000000,4.087618,4.087618,0.000000,1.000000,4.000000
393,0.511345,-2.768344,4.089337,4.089337,1.938017,1.000000,4.000000
394,1.976981,-2.544055,4.089099,4.089099,2.538621,1.000000,4.000000
395,0.264200,-1.418158,4.088867,4.088867,0.508936,1.000000,4.000000
396,1.102865,-5.102530,4.088641,4.088641,6.665325,1.000000,4.000000
397,-0.063666,23.835528,4.088420,4.088420,138.962328,1.000000,4.000000
398,-0.538949,-2.907356,4.088205,4.088205,2.138636,1.000000,4.000000
399,-57.457920,-86.393705,4.087996,4.087996,2633.389500,1.000000,4.000000
400,-1.401489,2.332277,4.087791,4.087791,1.811171,1.000000,4.000000
401,3.096259,-0.636210,4.087592,4.087592,2.444369,1.000000,4.000000
402,0.170507,-0.430966,4.087397,4.087397,0.052553,1.000000,4.000000
403,0.000000,0.000000,4.087208,4.087208,0.000000,1.000000,4.000000
404,4.568474,0.941722,4.088920,4.088920,5.321159,1.000000,4.000000
405,-66.727741,-18.303705,4.088694,4.088694,1170.940412,1.000000,4.000000
406,2.652843,-0.163896,4.088474,4.088474,1.727892,1.000000,4.000000
407,0.000000,0.000000,4.088259,4.088259,0.000000,1.000000,4.000000
408,4.398230,-0.886272,4.089992,4.089992,4.921747,1.000000,4.000000
409,0.987641,-3.094879,4.089739,4.089739,2.580533,1.000000,4.000000
410,37.325381,20.945266,4.089493,4.089493,447.949947,1.000000,4.000000
411,7.145633,-2.055016,4.089253,4.089253,13.519134,1.000000,4.000000
412,0.000000,0.000000,4.089018,4.089018,0.000000,1.000000,4.000000
413,1.521401,-0.876363,4.090765,4.090765,0.753569,1.000000,4.000000
414,0.328060,0.166344,4.090493,4.090493,0.033075,1.000000,4.000000
415,0.477200,-2.942934,4.090227,4.090227,2.173127,1.000000,4.000000
416,7.010076,-3.117821,4.089967,4.089967,14.391797,1.000000,4.000000
417,4.710667,-0.360467,4.089714,4.089714,5.457673,1.000000,4.000000
418,-0.542804,-3.930422,4.089467,4.089467,3.849610,1.000000,4.000000
419,-68.600219,-33.668873,4.089226,4.089226,1428.041312,1.000000,4.000000
420,5.501269,-0.826673,4.088990,4.088990,7.568459,1.000000,4.000000
421,0.000000,0.000000,4.088760,4.088760,0.000000,1.000000,4.000000
422,4.683540,-6.208823,4.090501,4.090501,14.786704,1.000000,4.000000
423,-59.956933,51.619587,4.090233,4.090233,1530.332121,1.000000,4.000000
424,0.000000,0.000000,4.089972,4.089972,0.000000,1.000000,4.000000
425,5.666220,1.060257,4.091736,4.091736,8.121295,1.000000,4.000000
426,3.651868,-1.342176,4.091436,4.091436,3.699819,1.000000,4.000000
427,3.312529,-2.461481,4.091143,4.091143,4.163075,1.000000,4.000000
428,3.552548,-3.953599,4.090858,4.090858,6.906019,1.000000,4.000000
429,7.054892,-1.715835,4.090579,4.090579,12.887074,1.000000,4.000000
430,6.791901,-3.170351,4.090307,4.090307,13.735166,1.000000,4.000000
431,5.854743,2.157804,4.090042,4.090042,9.519250,1.000000,4.000000
432,8.027939,-1.497285,4.089783,4.089783,16.306408,1.000000,4.000000
433,5.420399,-1.873708,4.089530,4.089530,8.042858,1.000000,4.000000
434,-56.990608,32.150658,4.089284,4.089284,1047.027864,1.000000,4.000000
435,5.055808,-0.144943,4.089043,4.089043,6.256281,1.000000,4.000000
436,56.325193,-77.100916,4.088809,4.088809,2229.763885,1.000000,4.000000
437,8.069403,0.067510,4.088580,4.088580,15.927245,1.000000,4.000000
438,3.680180,-1.002645,4.088357,4.088357,3.558648,1.000000,4.000000
439,63.202621,-23.288071,4.088139,4.088139,1109.772689,1.000000,4.000000
440,2.550989,-1.408354,4.087927,4.087927,2.077093,1.000000,4.000000
441,26.589274,-16.353534,4.087720,4.087720,238.379213,1.000000,4.000000
442,1.489176,-1.515140,4.087519,4.087519,1.104164,1.000000,4.000000
443,5.269260,2.244217,4.087322,4.087322,8.025207,1.000000,4.000000
444,5.693597,-2.019293,4.087130,4.087130,8.929148,1.000000,4.000000
445,4.410109,-4.291088,4.086943,4.086943,9.264257,1.000000,4.000000
446,42.526141,31.313810,4.086761,4.086761,682.454253,1.000000,4.000000
447,-0.949445,-2.116342,4.086583,4.086583,1.316589,1.000000,4.000000
448,0.237611,-1.749912,4.086410,4.086410,0.763176,1.000000,4.000000
449,-26.471746,8.833133,4.086242,4.086242,190.585305,1.000000,4.000000
450,14.100512,4.000158,4.086077,4.086077,52.575049,1.000000,4.000000
451,1.131529,-4.221282,4.085917,4.085917,4.674490,1.000000,4.000000
452,-16.406861,-57.740084,4.085761,4.085761,881.868023,1.000000,4.000000
453,2.370899,1.318379,4.085610,4.085610,1.801270,1.000000,4.000000
454,-65.738662,25.095759,4.085462,4.085462,1211.948408,1.000000,4.000000
455,-72.374535,-45.020481,4.085318,4.085318,1778.299142,1.000000,4.000000
456,0.351879,-1.584481,4.085178,4.085178,0.644867,1.000000,4.000000
457,22.607295,48.189029,4.085041,4.085041,693.572524,1.000000,4.000000
458,1.993004,-1.010763,4.084908,4.084908,1.222477,1.000000,4.000000
459,5.302699,-1.912526,4.084779,4.084779,7.779215,1.000000,4.000000
460,5.902774,-2.243458,4.084653,4.084653,9.762357,1.000000,4.000000
461,0.000000,0.000000,4.084531,4.084531,0.000000,1.000000,4.000000
462,5.553183,1.020170,4.086196,4.086196,7.801532,1.000000,4.000000
463,7.373034,-84.331564,4.086039,4.086039,1753.819263,1.000000,4.000000
464,-20.905462,46.561647,4.085887,4.085887,637.566666,1.000000,4.000000
465,4.579529,4.074120,4.085738,4.085738,9.195532,1.000000,4.000000
466,5.433794,2.176249,4.085593,4.085593,8.386096,1.000000,4.000000
467,6.283030,1.270404,4.085452,4.085452,10.057736,1.000000,4.000000
468,-31.444393,33.779191,4.085315,4.085315,521.326713,1.000000,4.000000
469,7.059691,0.754583,4.085180,4.085180,12.339390,1.000000,4.000000
470,0.000000,0.000000,4.085050,4.085050,0.000000,1.000000,4.000000
471,61.762389,-27.831650,4.086728,4.086728,1122.950586,1.000000,4.000000
472,3.716947,0.352414,4.086562,4.086562,3.411154,1.000000,4.000000
473,4.093225,2.698848,4.086401,4.086401,5.882505,1.000000,4.000000
474,1.412606,2.669595,4.086243,4.086243,2.232415,1.000000,4.000000
475,-45.377910,-9.445491,4.086089,4.086089,525.777033,1.000000,4.000000
476,5.851676,-3.064599,4.085939,4.085939,10.679033,1.000000,4.000000
477,2.251537,2.753159,4.085793,4.085793,3.095925,1.000000,4.000000
478,5.809024,1.037448,4.085650,4.085650,8.522770,1.000000,4.000000
479,0.000000,0.000000,4.085511,4.085511,0.000000,1.000000,4.000000
480,0.000000,0.000000,4.087200,4.087200,0.000000,1.000000,4.000000
481,2.371072,-0.822264,4.088922,4.088922,1.540284,1.000000,4.000000
482,3.738643,3.214261,4.088706,4.088706,5.945382,1.000000,4.000000
483,4.840238,1.950345,4.088495,4.088495,6.660581,1.000000,4.000000
484,-48.520073,2.455657,4.088288,4.088288,577.314410,1.000000,4.000000
485,5.211591,-2.413999,4.088087,4.088087,8.069320,1.000000,4.000000
486,0.000000,0.000000,4.087889,4.087889,0.000000,1.000000,4.000000
487,3.755223,0.063042,4.089624,4.089624,3.449138,1.000000,4.000000
488,-61.501735,-19.476393,4.089389,4.089389,1017.705471,1.000000,4.000000
489,6.434468,1.823238,4.089159,4.089159,10.937841,1.000000,4.000000
490,0.000000,0.000000,4.088935,4.088935,0.000000,1.000000,4.000000
491,3.602089,1.378971,4.090688,4.090688,3.636701,1.000000,4.000000
492,0.000000,0.000000,4.090425,4.090425,0.000000,1.000000,4.000000
493,0.000000,0.000000,4.092206,4.092206,0.000000,1.000000,4.000000
494,7.571631,-1.169758,4.094021,4.094021,14.337476,1.000000,4.000000
495,-18.497843,-83.852161,4.093669,4.093669,1801.160649,1.000000,4.000000
496,76.075893,-20.649432,4.093325,4.093325,1518.066798,1.000000,4.000000
497,1.896342,-1.141685,4.092989,4.092989,1.197061,1.000000,4.000000
498,7.689398,3.019256,4.092661,4.092661,16.674422,1.000000,4.000000
499,4.003498,2.664207,4.092341,4.092341,5.651043,1.000000,4.000000
500,5.026704,6.759029,4.092028,4.092028,17.339137,1.000000,4.000000
501,3.012649,1.663903,4.091722,4.091722,2.894779,1.000000,4.000000
502,5.151957,7.035005,4.091424,4.091424,18.583739,1.000000,4.000000
503,-26.715880,-29.852240,4.091133,4.091133,392.286076,1.000000,4.000000
504,8.125638,3.667779,4.090849,4.090849,19.428389,1.000000,4.000000
505,4.414941,2.027161,4.090571,4.090571,5.769630,1.000000,4.000000
506,3.504056,0.849536,4.090300,4.090300,3.178281,1.000000,4.000000
507,-30.588189,43.653971,4.090035,4.090035,694.689946,1.000000,4.000000
508,5.199680,0.823569,4.089777,4.089777,6.776637,1.000000,4.000000
509,4.478245,1.746651,4.089525,4.089525,5.649915,1.000000,4.000000
510,-6.422729,23.048771,4.089279,4.089279,139.999570,1.000000,4.000000
511,10.933068,0.291993,4.089039,4.089039,29.253141,1.000000,4.000000
512,4.625496,2.590309,4.088804,4.088804,6.873626,1.000000,4.000000
513,6.449219,0.224463,4.088576,4.088576,10.185163,1.000000,4.000000
514,13.751905,-1.091232,4.088353,4.088353,46.548255,1.000000,4.000000
515,5.560570,2.826620,4.088135,4.088135,9.517720,1.000000,4.000000
516,-65.399423,73.308866,4.087922,4.087922,2360.924052,1.000000,4.000000
517,6.109696,-1.116223,4.087715,4.087715,9.436651,1.000000,4.000000
518,0.000000,0.000000,4.087513,4.087513,0.000000,1.000000,4.000000
519,7.816592,2.862987,4.089226,4.089226,16.945946,1.000000,4.000000
520,0.000000,0.000000,4.088988,4.088988,0.000000,1.000000,4.000000
521,4.134280,-1.702820,4.090729,4.090729,4.887116,1.000000,4.000000
522,5.922487,1.581793,4.090453,4.090453,9.186740,1.000000,4.000000
523,-37.926960,40.301886,4.090183,4.090183,748.792048,1.000000,4.000000
524,4.203519,-0.533412,4.089919,4.089919,4.389843,1.000000,4.000000
525,74.726829,-59.107476,4.089662,4.089662,2219.692491,1.000000,4.000000
526,4.592558,3.878486,4.089411,4.089411,8.836048,1.000000,4.000000
527,-58.982272,74.046522,4.089167,4.089167,2191.594629,1.000000,4.000000
528,2.043468,-5.719707,4.088928,4.088928,9.022123,1.000000,4.000000
529,-71.398037,-84.247443,4.088695,4.088695,2982.690530,1.000000,4.000000
530,8.901101,-1.236715,4.088467,4.088467,19.752894,1.000000,4.000000
531,0.000000,0.000000,4.088246,4.088246,0.000000,1.000000,4.000000
532,-57.959349,65.459105,4.089971,4.089971,1869.005975,1.000000,4.000000
533,-35.661429,46.564930,4.089712,4.089712,841.142338,1.000000,4.000000
534,12.493360,1.553681,4.089460,4.089460,38.757680,1.000000,4.000000
535,0.000000,0.000000,4.089213,4.089213,0.000000,1.000000,4.000000
536,10.174267,-1.710250,4.090957,4.090957,26.018523,1.000000,4.000000
537,0.000000,0.000000,4.090673,4.090673,0.000000,1.000000,4.000000
538,7.875869,-0.605110,4.092444,4.092444,15.246505,1.000000,4.000000
539,4.943642,-1.609994,4.092121,4.092121,6.605786,1.000000,4.000000
540,0.000000,0.000000,4.091805,4.091805,0.000000,1.000000,4.000000
541,10.479851,-2.513721,4.093596,4.093596,28.372623,1.000000,4.000000
542,8.997586,-0.714502,4.093241,4.093241,19.902828,1.000000,4.000000
543,5.522934,-3.029078,4.092893,4.092893,9.694391,1.000000,4.000000
544,0.000000,0.000000,4.092555,4.092555,0.000000,1.000000,4.000000
545,7.212442,-3.886719,4.094358,4.094358,16.394733,1.000000,4.000000
546,0.000000,0.000000,4.093979,4.093979,0.000000,1.000000,4.000000
547,10.645314,-0.395667,4.095808,4.095808,27.706200,1.000000,4.000000
548,-42.451846,-24.591216,4.095387,4.095387,587.706884,1.000000,4.000000
549,0.000000,0.000000,4.094977,4.094977,0.000000,1.000000,4.000000
550,10.138284,-5.099089,4.096822,4.096822,31.435467,1.000000,4.000000
551,10.672547,1.562065,4.096369,4.096369,28.401567,1.000000,4.000000
552,8.955579,1.597991,4.095928,4.095928,20.204449,1.000000,4.000000
553,42.584617,23.544899,4.095499,4.095499,578.149819,1.000000,4.000000
554,9.696247,-2.517179,4.095080,4.095080,24.505845,1.000000,4.000000
555,9.689284,-2.809514,4.094672,4.094672,24.855614,1.000000,4.000000
556,-64.435761,17.383519,4.094275,4.094275,1087.898200,1.000000,4.000000
557,10.679915,-0.292307,4.093887,4.093887,27.882062,1.000000,4.000000
558,9.425109,2.322515,4.093510,4.093510,23.018573,1.000000,4.000000
559,45.062538,66.962653,4.093142,4.093142,1591.596207,1.000000,4.000000
560,6.759690,-3.861416,4.092784,4.092784,14.807514,1.000000,4.000000
561,8.094790,-4.020941,4.092434,4.092434,19.962101,1.000000,4.000000
562,5.766622,-4.982154,4.092094,4.092094,14.192194,1.000000,4.000000
563,8.558210,-1.025513,4.091762,4.091762,18.157122,1.000000,4.000000
564,6.398124,-4.629553,4.091439,4.091439,15.243718,1.000000,4.000000
565,4.559633,-5.025060,4.091125,4.091125,11.253992,1.000000,4.000000
566,10.284127,-0.314169,4.090818,4.090818,25.877946,1.000000,4.000000
567,4.965172,-1.698379,4.090519,4.090519,6.732012,1.000000,4.000000
568,4.684877,-2.108168,4.090228,4.090228,6.452561,1.000000,4.000000
569,-27.441008,41.967028,4.089944,4.089944,614.737062,1.000000,4.000000
570,6.556787,-4.920651,4.089668,4.089668,16.432694,1.000000,4.000000
571,5.705057,-4.038650,4.089399,4.089399,11.947568,1.000000,4.000000
572,8.880439,-4.250959,4.089137,4.089137,23.704967,1.000000,4.000000
573,7.427983,-3.832761,4.088882,4.088882,17.086573,1.000000,4.000000
574,35.330210,-18.396135,4.088633,4.088633,388.061584,1.000000,4.000000
575,-61.192846,-79.709406,4.088391,4.088391,2469.957781,1.000000,4.000000
576,-60.719692,-43.018778,4.088156,4.088156,1354.521888,1.000000,4.000000
577,6.928718,-12.967736,4.087926,4.087926,52.879940,1.000000,4.000000
578,8.725748,-0.102076,4.087703,4.087703,18.628822,1.000000,4.000000
579,1.495063,29.416110,4.087486,4.087486,212.243629,1.000000,4.000000
580,9.619403,-0.302615,4.087274,4.087274,22.661678,1.000000,4.000000
581,0.000000,0.000000,4.087068,4.087068,0.000000,1.000000,4.000000
582,9.926109,1.247417,4.088758,4.088758,24.477770,1.000000,4.000000
583,7.648868,-0.500743,4.088518,4.088518,14.370961,1.000000,4.000000
584,7.856099,-2.057054,4.088283,4.088283,16.131410,1.000000,4.000000
585,7.945874,1.076243,4.088055,4.088055,15.727580,1.000000,4.000000
586,3.782672,0.123312,4.087832,4.087832,3.504011,1.000000,4.000000
587,5.936229,-1.730175,4.087616,4.087616,9.353209,1.000000,4.000000
588,6.351939,-3.204160,4.087405,4.087405,12.382864,1.000000,4.000000
589,5.116375,3.005739,4.087200,4.087200,8.615131,1.000000,4.000000
590,4.659327,-0.980327,4.087000,4.087000,5.546946,1.000000,4.000000
591,6.687474,-2.305784,4.086805,4.086805,12.244028,1.000000,4.000000
592,8.224260,0.732892,4.086616,4.086616,16.682652,1.000000,4.000000
593,4.337881,-3.349898,4.086431,4.086431,7.350919,1.000000,4.000000
594,-80.687600,-68.291943,4.086252,4.086252,2734.603218,1.000000,4.000000
595,11.514192,1.846508,4.086078,4.086078,33.280376,1.000000,4.000000
596,6.281418,-1.294354,4.085908,4.085908,10.066691,1.000000,4.000000
597,8.686706,1.387099,4.085743,4.085743,18.939740,1.000000,4.000000
598,8.079985,-2.185135,4.085582,4.085582,17.148345,1.000000,4.000000
599,0.000000,0.000000,4.085426,4.085426,0.000000,1.000000,4.000000
