k,yx,yy,Sx,Sy,NIS,q,r
366,0.855459,-0.383686,4.080872,4.080872,0.215401,1.000000,4.000000
367,0.414563,2.764431,4.080872,4.080872,1.914773,1.000000,4.000000
368,-0.524933,1.959861,4.080871,4.080871,1.008758,1.000000,4.000000
369,-3.684689,-2.322398,4.080871,4.080871,4.648631,1.000000,4.000000
370,2.591812,0.148566,4.080871,4.080871,1.651501,1.000000,4.000000
371,1.242826,-1.444979,4.080870,4.080870,0.890149,1.000000,4.000000
372,2.947935,2.779824,4.080870,4.080870,4.023100,1.000000,4.000000
373,0.325238,0.505904,4.080870,4.080870,0.088638,1.000000,4.000000
374,-0.605889,0.638289,4.080869,4.080869,0.189792,1.000000,4.000000
375,2.559848,-4.329798,4.080869,4.080869,6.199653,1.000000,4.000000
376,-2.086925,-0.052572,4.080869,4.080869,1.067915,1.000000,4.000000
377,0.795954,0.519737,4.080869,4.080869,0.221440,1.000000,4.000000
378,-2.363572,1.024466,4.080869,4.080869,1.626125,1.000000,4.000000
379,2.255814,2.379382,4.080868,4.080868,2.634280,1.000000,4.000000
380,-1.981005,1.662271,4.080868,4.080868,1.638750,1.000000,4.000000
381,0.583541,2.149064,4.080868,4.080868,1.215182,1.000000,4.000000
382,-0.827207,0.291485,4.080868,4.080868,0.188498,1.000000,4.000000
383,-0.210122,1.411451,4.080868,4.080868,0.498998,1.000000,4.000000
384,1.118678,4.224086,4.080868,4.080868,4.678991,1.000000,4.000000
385,0.218527,0.561517,4.080868,4.080868,0.088965,1.000000,4.000000
386,1.935002,1.872963,4.080868,4.080868,1.777128,1.000000,4.000000
387,-0.666248,-0.496699,4.080868,4.080868,0.169228,1.000000,4.000000
388,-2.465689,0.142578,4.080868,4.080868,1.494768,1.000000,4.000000
389,4.111848,0.163727,4.080868,4.080868,4.149632,1.000000,4.000000
390,-0.498623,-1.125391,4.080868,4.080868,0.371276,1.000000,4.000000
391,-0.849100,-3.575539,4.080868,4.080868,3.309456,1.000000,4.000000
392,0.164759,4.689699,4.080868,4.080868,5.396015,1.000000,4.000000
393,0.611737,0.777530,4.080868,4.080868,0.239845,1.000000,4.000000
394,-0.181106,-0.683303,4.080868,4.080868,0.122450,1.000000,4.000000
395,-2.853274,3.817192,4.080868,4.080868,5.565515,1.000000,4.000000
396,0.325139,0.868420,4.080868,4.080868,0.210707,1.000000,4.000000
397,0.235286,1.831383,4.080868,4.080868,0.835441,1.000000,4.000000
398,-0.883470,1.342257,4.080868,4.080868,0.632751,1.000000,4.000000
399,0.595448,1.984837,4.080868,4.080868,1.052261,1.000000,4.000000
400,2.329364,-4.153434,4.080868,4.080868,5.556893,1.000000,4.000000
401,-0.665252,-0.897358,4.080868,4.080868,0.305771,1.000000,4.000000
402,1.635317,-0.250472,4.080868,4.080868,0.670690,1.000000,4.000000
403,-0.196348,-0.722047,4.080868,4.080868,0.137202,1.000000,4.000000
404,-1.673722,0.475637,4.080868,4.080868,0.741895,1.000000,4.000000
405,1.638627,-5.329922,4.080868,4.080868,7.619255,1.000000,4.000000
406,-1.027447,1.011799,4.080868,4.080868,0.509545,1.000000,4.000000
407,-1.431076,2.260437,4.080868,4.080868,1.753930,1.000000,4.000000
408,-2.201527,-1.073150,4.080867,4.080867,1.469877,1.000000,4.000000
409,-0.940399,0.191702,4.080867,4.080867,0.225712,1.000000,4.000000
410,-4.167858,-2.186037,4.080867,4.080867,5.427717,1.000000,4.000000
411,2.475732,-0.938797,4.080867,4.080867,1.717917,1.000000,4.000000
412,1.975104,0.516519,4.080867,4.080867,1.021309,1.000000,4.000000
413,-0.180254,-2.084365,4.080867,4.080867,1.072584,1.000000,4.000000
414,-0.285545,-1.325211,4.080867,4.080867,0.450326,1.000000,4.000000
415,2.558766,1.822552,4.080867,4.080867,2.418354,1.000000,4.000000
416,2.652552,-1.543249,4.080866,4.080866,2.307758,1.000000,4.000000
417,-1.230831,-0.634259,4.080866,4.080866,0.469809,1.000000,4.000000
418,1.929452,0.238458,4.080866,4.080866,0.926188,1.000000,4.000000
419,0.706231,1.592718,4.080866,4.080866,0.743840,1.000000,4.000000
420,0.631956,-0.825913,4.080866,4.080866,0.265017,1.000000,4.000000
421,-0.732510,3.559858,4.080865,4.080865,3.236853,1.000000,4.000000
422,0.684742,0.523046,4.080865,4.080865,0.181934,1.000000,4.000000
423,-2.756003,-1.236250,4.080865,4.080865,2.235769,1.000000,4.000000
424,1.127387,-1.886783,4.080865,4.080865,1.183806,1.000000,4.000000
425,-2.340943,0.813415,4.080864,4.080864,1.504990,1.000000,4.000000
426,-3.195134,-0.068041,4.080864,4.080864,2.502782,1.000000,4.000000
427,1.056509,0.850782,4.080864,4.080864,0.450895,1.000000,4.000000
428,-0.722431,-0.302987,4.080864,4.080864,0.150387,1.000000,4.000000
429,1.713758,-4.180257,4.080863,4.080863,5.001765,1.000000,4.000000
430,-0.203666,4.660424,4.080863,4.080863,5.332458,1.000000,4.000000
431,-0.467939,-1.906754,4.080863,4.080863,0.944574,1.000000,4.000000
432,-0.498961,2.374968,4.080862,4.080862,1.443184,1.000000,4.000000
433,1.888975,-1.571469,4.080862,4.080862,1.479527,1.000000,4.000000
434,1.062986,0.965872,4.080862,4.080862,0.505493,1.000000,4.000000
435,0.856608,2.371683,4.080861,4.080861,1.558166,1.000000,4.000000
436,0.891083,4.496883,4.080861,4.080861,5.149889,1.000000,4.000000
437,3.221124,0.479239,4.080860,4.080860,2.598792,1.000000,4.000000
438,-1.485300,-2.835629,4.080860,4.080860,2.510968,1.000000,4.000000
439,-2.136139,-2.412607,4.080860,4.080860,2.544503,1.000000,4.000000
440,-0.708691,1.733074,4.080859,4.080859,0.859081,1.000000,4.000000
441,-1.640938,-0.445442,4.080859,4.080859,0.708453,1.000000,4.000000
442,-1.639009,1.581244,4.080858,4.080858,1.270978,1.000000,4.000000
443,0.209506,1.776652,4.080858,4.080858,0.784243,1.000000,4.000000
444,0.189091,-1.487304,4.080858,4.080858,0.550823,1.000000,4.000000
445,4.146371,-4.323186,4.080857,4.080857,8.792842,1.000000,4.000000
446,-1.403822,2.984120,4.080857,4.080857,2.665051,1.000000,4.000000
447,1.440231,-3.119475,4.080856,4.080856,2.892870,1.000000,4.000000
448,-1.414104,-1.768927,4.080856,4.080856,1.256794,1.000000,4.000000
449,-1.830411,0.616032,4.080855,4.080855,0.913999,1.000000,4.000000
450,0.906264,1.464723,4.080855,4.080855,0.726987,1.000000,4.000000
451,-1.093616,3.941759,4.080854,4.080854,4.100479,1.000000,4.000000
452,0.816267,1.993315,4.080854,4.080854,1.136918,1.000000,4.000000
453,1.927138,-1.563471,4.080853,4.080853,1.509072,1.000000,4.000000
454,-6.787680,2.278599,4.080853,4.080853,12.562232,1.000000,4.000000
455,-1.394788,-1.709036,4.080852,4.080852,1.192456,1.000000,4.000000
456,-2.764118,-3.546911,4.080852,4.080852,4.955076,1.000000,4.000000
457,-1.108951,-0.268006,4.080851,4.080851,0.318953,1.000000,4.000000
458,1.185329,1.273776,4.080851,4.080851,0.741882,1.000000,4.000000
459,3.404687,-0.068142,4.080850,4.080850,2.841696,1.000000,4.000000
460,0.398025,1.401180,4.080850,4.080850,0.519924,1.000000,4.000000
461,0.440934,-2.287768,4.080849,4.080849,1.330190,1.000000,4.000000
462,-1.105124,-2.622533,4.080849,4.080849,1.984631,1.000000,4.000000
463,-0.653495,-2.221461,4.080848,4.080848,1.313929,1.000000,4.000000
464,-0.582525,-1.901938,4.080848,4.080848,0.969579,1.000000,4.000000
465,0.560393,-1.519261,4.080847,4.080847,0.642561,1.000000,4.000000
466,-3.731076,-3.657476,4.080847,4.080847,6.689313,1.000000,4.000000
467,-0.381039,-1.904479,4.080846,4.080846,0.924375,1.000000,4.000000
468,1.206707,-2.905293,4.080846,4.080846,2.425201,1.000000,4.000000
469,1.154949,1.194479,4.080845,4.080845,0.676499,1.000000,4.000000
470,-0.900500,-0.387840,4.080845,4.080845,0.235569,1.000000,4.000000
471,-2.720679,-1.447189,4.080844,4.080844,2.327080,1.000000,4.000000
472,-1.718486,2.454246,4.080844,4.080844,2.199673,1.000000,4.000000
473,0.151304,-0.481127,4.080843,4.080843,0.062334,1.000000,4.000000
474,0.434586,-1.791618,4.080843,4.080843,0.832858,1.000000,4.000000
475,-0.548496,3.210666,4.080842,4.080842,2.599763,1.000000,4.000000
476,-0.131799,0.882609,4.080842,4.080842,0.195148,1.000000,4.000000
477,-1.953879,-2.846114,4.080841,4.080841,2.920478,1.000000,4.000000
478,2.684015,-1.714358,4.080840,4.080840,2.485507,1.000000,4.000000
479,-0.751145,-0.058516,4.080840,4.080840,0.139100,1.000000,4.000000
480,-0.390100,-3.887304,4.080839,4.080839,3.740239,1.000000,4.000000
481,-2.759556,-4.614251,4.080839,4.080839,7.083461,1.000000,4.000000
482,-1.813240,-0.060709,4.080838,4.080838,0.806580,1.000000,4.000000
483,-0.259453,-1.648370,4.080838,4.080838,0.682321,1.000000,4.000000
484,0.931533,2.452632,4.080837,4.080837,1.686703,1.000000,4.000000
485,0.883971,-0.027970,4.080837,4.080837,0.191673,1.000000,4.000000
486,0.055872,-0.522025,4.080836,4.080836,0.067543,1.000000,4.000000
487,0.016176,-3.538837,4.080836,4.080836,3.068888,1.000000,4.000000
488,-4.129165,1.726492,4.080835,4.080835,4.908498,1.000000,4.000000
489,2.669424,2.466822,4.080835,4.080835,3.237335,1.000000,4.000000
490,0.737485,4.777973,4.080834,4.080834,5.727484,1.000000,4.000000
491,1.502329,-1.434654,4.080834,4.080834,1.057437,1.000000,4.000000
492,-3.775326,-0.453944,4.080833,4.080833,3.543187,1.000000,4.000000
493,1.749396,-2.121368,4.080833,4.080833,1.852707,1.000000,4.000000
494,0.519803,0.282469,4.080832,4.080832,0.085763,1.000000,4.000000
495,1.313800,-1.466071,4.080832,4.080832,0.949668,1.000000,4.000000
496,-1.450673,1.122691,4.080832,4.080832,0.824559,1.000000,4.000000
497,1.638123,0.752597,4.080831,4.080831,0.796369,1.000000,4.000000
498,-1.505131,2.231717,4.080831,4.080831,1.775614,1.000000,4.000000
499,2.142038,2.032666,4.080830,4.080830,2.136834,1.000000,4.000000
500,1.274055,1.773441,4.080830,4.080830,1.168466,1.000000,4.000000
501,0.783705,-2.287663,4.080829,4.080829,1.432943,1.000000,4.000000
502,0.815081,1.051514,4.080829,4.080829,0.433745,1.000000,4.000000
503,-1.766477,0.388749,4.080828,4.080828,0.801692,1.000000,4.000000
504,2.351774,2.320239,4.080828,4.080828,2.674544,1.000000,4.000000
505,3.846347,3.583530,4.080827,4.080827,6.772174,1.000000,4.000000
506,1.247198,0.251343,4.080827,4.080827,0.396654,1.000000,4.000000
507,3.007308,1.936976,4.080827,4.080827,3.135585,1.000000,4.000000
508,0.323664,0.316677,4.080826,4.080826,0.050245,1.000000,4.000000
509,5.204416,2.540602,4.080826,4.080826,8.219073,1.000000,4.000000
510,-2.111616,0.308230,4.080825,4.080825,1.115933,1.000000,4.000000
511,-3.098804,2.998384,4.080825,4.080825,4.556160,1.000000,4.000000
512,-0.883643,3.804859,4.080825,4.080825,3.738895,1.000000,4.000000
513,-1.562469,-0.558583,4.080824,4.080824,0.674698,1.000000,4.000000
514,3.043230,-0.012077,4.080824,4.080824,2.269491,1.000000,4.000000
515,2.615152,-2.088193,4.080823,4.080823,2.744439,1.000000,4.000000
516,-2.933320,0.505277,4.080823,4.080823,2.171051,1.000000,4.000000
517,-1.068593,2.542206,4.080823,4.080823,1.863522,1.000000,4.000000
518,-3.484704,-1.089614,4.080822,4.080822,3.266601,1.000000,4.000000
519,-1.306215,-1.720276,4.080822,4.080822,1.143286,1.000000,4.000000
520,-1.616520,-1.801916,4.080822,4.080822,1.435995,1.000000,4.000000
521,2.148119,-3.300339,4.080821,4.080821,3.799886,1.000000,4.000000
522,2.118908,-0.799670,4.080821,4.080821,1.256915,1.000000,4.000000
523,-0.591275,0.221746,4.080821,4.080821,0.097720,1.000000,4.000000
524,3.863856,-2.411494,4.080820,4.080820,5.083461,1.000000,4.000000
525,-0.266080,2.134868,4.080820,4.080820,1.134198,1.000000,4.000000
526,1.235776,-3.396649,4.080819,4.080819,3.201408,1.000000,4.000000
527,-2.824963,0.603652,4.080819,4.080819,2.044886,1.000000,4.000000
528,-2.372850,-1.211868,4.080819,4.080819,1.739612,1.000000,4.000000
529,-1.416622,4.896846,4.080819,4.080819,6.367819,1.000000,4.000000
530,1.630305,-2.098715,4.080818,4.080818,1.730657,1.000000,4.000000
531,2.120988,-0.362178,4.080818,4.080818,1.134518,1.000000,4.000000
532,1.313753,-2.956308,4.080818,4.080818,2.564610,1.000000,4.000000
533,1.901606,-3.175657,4.080817,4.080817,3.357392,1.000000,4.000000
534,0.447869,-0.946611,4.080817,4.080817,0.268735,1.000000,4.000000
535,1.900216,4.667946,4.080817,4.080817,6.224378,1.000000,4.000000
536,-0.831994,0.945282,4.080816,4.080816,0.388592,1.000000,4.000000
537,-0.920075,-2.491733,4.080816,4.080816,1.728887,1.000000,4.000000
538,1.900470,-2.431222,4.080816,4.080816,2.333511,1.000000,4.000000
539,-0.677687,-2.478880,4.080816,4.080816,1.618330,1.000000,4.000000
540,-1.219390,-1.364784,4.080815,4.080815,0.820804,1.000000,4.000000
541,-0.550934,-1.087691,4.080815,4.080815,0.364290,1.000000,4.000000
542,-6.417281,-0.991969,4.080815,4.080815,10.332618,1.000000,4.000000
543,-4.031876,-1.330459,4.080815,4.080815,4.417290,1.000000,4.000000
544,1.062728,-1.053050,4.080814,4.080814,0.548495,1.000000,4.000000
545,-0.153994,1.590737,4.080814,4.080814,0.625894,1.000000,4.000000
546,-0.867001,2.215168,4.080814,4.080814,1.386650,1.000000,4.000000
547,-1.102289,3.841829,4.080814,4.080814,3.914585,1.000000,4.000000
548,-1.773602,-4.579155,4.080813,4.080813,5.909196,1.000000,4.000000
549,1.117135,1.830212,4.080813,4.080813,1.126655,1.000000,4.000000
550,1.963066,1.632252,4.080813,4.080813,1.597199,1.000000,4.000000
551,0.741412,-2.597506,4.080813,4.080813,1.788057,1.000000,4.000000
552,-1.795551,2.292144,4.080813,4.080813,2.077509,1.000000,4.000000
553,2.466669,2.018340,4.080812,4.080812,2.489247,1.000000,4.000000
554,0.607281,-0.711007,4.080812,4.080812,0.214252,1.000000,4.000000
555,0.670186,0.409877,4.080812,4.080812,0.151232,1.000000,4.000000
556,-0.225225,0.496857,4.080812,4.080812,0.072925,1.000000,4.000000
557,-0.523385,0.674873,4.080812,4.080812,0.178736,1.000000,4.000000
558,1.473000,-0.078281,4.080811,4.080811,0.533192,1.000000,4.000000
559,-2.127297,0.808041,4.080811,4.080811,1.268944,1.000000,4.000000
560,0.453533,1.625651,4.080811,4.080811,0.698007,1.000000,4.000000
561,2.891006,3.371990,4.080811,4.080811,4.834391,1.000000,4.000000
562,0.009118,-3.692168,4.080811,4.080811,3.340559,1.000000,4.000000
563,2.880288,-0.801362,4.080811,4.080811,2.190310,1.000000,4.000000
564,-1.926097,-1.235279,4.080810,4.080810,1.283021,1.000000,4.000000
565,-0.769006,3.547709,4.080810,4.080810,3.229165,1.000000,4.000000
566,2.194834,-2.973849,4.080810,4.080810,3.347639,1.000000,4.000000
567,0.606013,0.386158,4.080810,4.080810,0.126536,1.000000,4.000000
568,-1.581100,-4.758966,4.080810,4.080810,6.162413,1.000000,4.000000
569,-0.063314,-0.214920,4.080810,4.080810,0.012301,1.000000,4.000000
570,2.226193,1.094090,4.080810,4.080810,1.507782,1.000000,4.000000
571,0.851346,-2.697783,4.080809,4.080809,1.961088,1.000000,4.000000
572,0.363691,1.755456,4.080809,4.080809,0.787564,1.000000,4.000000
573,0.963630,-0.859262,4.080809,4.080809,0.408476,1.000000,4.000000
574,-1.128475,-2.485132,4.080809,4.080809,1.825456,1.000000,4.000000
575,-2.020012,-0.281906,4.080809,4.080809,1.019386,1.000000,4.000000
576,0.307020,1.821670,4.080809,4.080809,0.836291,1.000000,4.000000
577,-1.306577,1.958706,4.080809,4.080809,1.358474,1.000000,4.000000
578,2.997072,-0.091216,4.080809,4.080809,2.203182,1.000000,4.000000
579,1.244749,3.221215,4.080808,4.080808,2.922368,1.000000,4.000000
580,0.264719,0.048439,4.080808,4.080808,0.017747,1.000000,4.000000
581,-1.213035,-0.239771,4.080808,4.080808,0.374667,1.000000,4.000000
582,1.446334,1.579193,4.080808,4.080808,1.123731,1.000000,4.000000
583,-1.469421,-1.641038,4.080808,4.080808,1.189031,1.000000,4.000000
584,-2.243115,4.342192,4.080808,4.080808,5.853302,1.000000,4.000000
585,-2.072593,-1.722328,4.080808,4.080808,1.779563,1.000000,4.000000
586,2.636341,-1.334227,4.080808,4.080808,2.139393,1.000000,4.000000
587,-0.240251,-1.212503,4.080808,4.080808,0.374407,1.000000,4.000000
588,-0.405756,-0.008290,4.080808,4.080808,0.040361,1.000000,4.000000
589,-2.796197,0.276272,4.080807,4.080807,1.934677,1.000000,4.000000
590,-0.950325,-1.130990,4.080807,4.080807,0.534761,1.000000,4.000000
591,-2.457750,0.604373,4.080807,4.080807,1.569739,1.000000,4.000000
592,-1.814422,-3.327156,4.080807,4.080807,3.519425,1.000000,4.000000
593,3.550643,-1.726646,4.080807,4.080807,3.819924,1.000000,4.000000
594,2.589740,1.731374,4.080807,4.080807,2.378061,1.000000,4.000000
595,-1.825237,1.504839,4.080807,4.080807,1.371304,1.000000,4.000000
596,1.755454,-1.556790,4.080807,4.080807,1.349050,1.000000,4.000000
597,-0.117553,-1.828031,4.080807,4.080807,0.822268,1.000000,4.000000
598,1.214404,1.210080,4.080807,4.080807,0.720218,1.000000,4.000000
599,0.521911,-0.447873,4.080807,4.080807,0.115904,1.000000,4.000000
