k,yx,yy,Sx,Sy,NIS,q,r
366,-1.045889,2.621545,4.080872,4.080872,1.952127,1.000000,4.000000
367,1.611158,-1.360391,4.080872,4.080872,1.089594,1.000000,4.000000
368,-2.752775,-0.586814,4.080871,4.080871,1.941282,1.000000,4.000000
369,-1.531860,-0.627454,4.080871,4.080871,0.671497,1.000000,4.000000
370,-1.659728,-5.779963,4.080871,4.080871,8.861509,1.000000,4.000000
371,0.342999,1.869636,4.080870,4.080870,0.885397,1.000000,4.000000
372,0.043442,-3.600376,4.080870,4.080870,3.176920,1.000000,4.000000
373,1.366517,0.356545,4.080870,4.080870,0.488742,1.000000,4.000000
374,-1.444744,-1.925735,4.080869,4.080869,1.420222,1.000000,4.000000
375,-1.467946,-0.321824,4.080869,4.080869,0.553420,1.000000,4.000000
376,-0.740023,1.549575,4.080869,4.080869,0.722595,1.000000,4.000000
377,3.092265,-0.539419,4.080869,4.080869,2.414456,1.000000,4.000000
378,-1.104221,0.228864,4.080869,4.080869,0.311620,1.000000,4.000000
379,1.093184,1.549646,4.080868,4.080868,0.881297,1.000000,4.000000
380,2.948816,0.475349,4.080868,4.080868,2.186170,1.000000,4.000000
381,0.220437,-0.247964,4.080868,4.080868,0.026974,1.000000,4.000000
382,3.885008,-1.693969,4.080868,4.080868,4.401716,1.000000,4.000000
383,-1.458485,2.276512,4.080868,4.080868,1.791208,1.000000,4.000000
384,-0.844705,-1.543976,4.080868,4.080868,0.759002,1.000000,4.000000
385,-0.249636,-0.336643,4.080868,4.080868,0.043042,1.000000,4.000000
386,-0.495622,3.552455,4.080868,4.080868,3.152658,1.000000,4.000000
387,-3.308075,-1.844213,4.080868,4.080868,3.515056,1.000000,4.000000
388,-1.866322,1.877501,4.080868,4.080868,1.717323,1.000000,4.000000
389,-0.870654,-2.434873,4.080868,4.080868,1.638535,1.000000,4.000000
390,-0.781875,-2.267609,4.080868,4.080868,1.409843,1.000000,4.000000
391,-0.132753,-0.805825,4.080868,4.080868,0.163440,1.000000,4.000000
392,-3.153743,-1.595592,4.080868,4.080868,3.061115,1.000000,4.000000
393,-0.350500,-1.666217,4.080868,4.080868,0.710420,1.000000,4.000000
394,3.017608,2.143006,4.080868,4.080868,3.356745,1.000000,4.000000
395,0.370946,-2.731959,4.080868,4.080868,1.862643,1.000000,4.000000
396,0.939871,0.758253,4.080868,4.080868,0.357352,1.000000,4.000000
397,-1.363000,-3.312112,4.080868,4.080868,3.143412,1.000000,4.000000
398,-1.723585,2.304947,4.080868,4.080868,2.029844,1.000000,4.000000
399,0.673550,-2.414310,4.080868,4.080868,1.539516,1.000000,4.000000
400,-1.308787,1.507627,4.080868,4.080868,0.976719,1.000000,4.000000
401,-0.305712,1.038956,4.080868,4.080868,0.287412,1.000000,4.000000
402,0.689070,-1.888539,4.080868,4.080868,0.990328,1.000000,4.000000
403,-1.651425,1.930802,4.080868,4.080868,1.581821,1.000000,4.000000
404,1.629136,3.219824,4.080868,4.080868,3.190829,1.000000,4.000000
405,3.273057,7.553409,4.080868,4.080868,16.606001,1.000000,4.000000
406,1.139718,-1.799254,4.080868,4.080868,1.111595,1.000000,4.000000
407,-0.144256,-1.990605,4.080868,4.080868,0.976096,1.000000,4.000000
408,0.991986,-1.454931,4.080867,4.080867,0.759853,1.000000,4.000000
409,2.201381,-1.254310,4.080867,4.080867,1.573041,1.000000,4.000000
410,-0.446257,3.710026,4.080867,4.080867,3.421683,1.000000,4.000000
411,-1.415628,2.495986,4.080867,4.080867,2.017696,1.000000,4.000000
412,-1.974623,-0.779547,4.080867,4.080867,1.104380,1.000000,4.000000
413,1.121703,0.627927,4.080867,4.080867,0.404941,1.000000,4.000000
414,-1.328094,-0.110515,4.080867,4.080867,0.435213,1.000000,4.000000
415,2.690119,-1.956068,4.080867,4.080867,2.710930,1.000000,4.000000
416,-1.135274,-2.295185,4.080866,4.080866,1.606698,1.000000,4.000000
417,1.285642,-0.615323,4.080866,4.080866,0.497810,1.000000,4.000000
418,0.508662,0.986743,4.080866,4.080866,0.301994,1.000000,4.000000
419,1.765347,-1.854140,4.080866,4.080866,1.606101,1.000000,4.000000
420,1.716719,-0.938070,4.080866,4.080866,0.937816,1.000000,4.000000
421,1.085428,3.867204,4.080865,4.080865,3.953431,1.000000,4.000000
422,3.946821,-3.220938,4.080865,4.080865,6.359397,1.000000,4.000000
423,0.503440,2.217806,4.080865,4.080865,1.267407,1.000000,4.000000
424,-3.333603,1.736004,4.080865,4.080865,3.461673,1.000000,4.000000
425,-2.616967,2.253330,4.080864,4.080864,2.922423,1.000000,4.000000
426,2.896699,-3.312582,4.080864,4.080864,4.745089,1.000000,4.000000
427,0.307213,0.697806,4.080864,4.080864,0.142448,1.000000,4.000000
428,4.003732,2.825882,4.080864,4.080864,5.884902,1.000000,4.000000
429,2.568963,0.848227,4.080863,4.080863,1.793508,1.000000,4.000000
430,-3.158781,2.758315,4.080863,4.080863,4.309432,1.000000,4.000000
431,2.492151,-0.674744,4.080863,4.080863,1.633502,1.000000,4.000000
432,0.664876,-4.480832,4.080862,4.080862,5.028327,1.000000,4.000000
433,0.848963,1.202241,4.080862,4.080862,0.530800,1.000000,4.000000
434,-0.693258,-0.161249,4.080862,4.080862,0.124143,1.000000,4.000000
435,-1.617298,-0.802078,4.080861,4.080861,0.798601,1.000000,4.000000
436,-1.129311,-2.463113,4.080861,4.080861,1.799196,1.000000,4.000000
437,1.590567,1.981437,4.080860,4.080860,1.582019,1.000000,4.000000
438,-0.188878,-1.724127,4.080860,4.080860,0.737170,1.000000,4.000000
439,-2.074751,-2.514809,4.080860,4.080860,2.604563,1.000000,4.000000
440,-0.976282,-1.651052,4.080859,4.080859,0.901550,1.000000,4.000000
441,-3.428408,-0.729280,4.080859,4.080859,3.010598,1.000000,4.000000
442,0.717275,0.724085,4.080858,4.080858,0.254550,1.000000,4.000000
443,2.308277,-1.428687,4.080858,4.080858,1.805819,1.000000,4.000000
444,1.538669,4.066273,4.080858,4.080858,4.631888,1.000000,4.000000
445,3.718796,-0.064821,4.080857,4.080857,3.389888,1.000000,4.000000
446,2.313205,-0.624785,4.080857,4.080857,1.406880,1.000000,4.000000
447,3.167418,-0.266159,4.080856,4.080856,2.475799,1.000000,4.000000
448,2.366244,1.249966,4.080856,4.080856,1.754908,1.000000,4.000000
449,3.013434,2.782296,4.080855,4.080855,4.122165,1.000000,4.000000
450,1.006320,0.850246,4.080855,4.080855,0.425302,1.000000,4.000000
451,-2.007501,0.465907,4.080854,4.080854,1.040746,1.000000,4.000000
452,-1.920429,-3.342126,4.080854,4.080854,3.640869,1.000000,4.000000
453,-0.273434,-1.152189,4.080853,4.080853,0.343630,1.000000,4.000000
454,4.074236,0.505707,4.080853,4.080853,4.130299,1.000000,4.000000
455,2.184883,-2.251207,4.080852,4.080852,2.411664,1.000000,4.000000
456,0.425954,-0.305931,4.080852,4.080852,0.067395,1.000000,4.000000
457,-2.754726,2.501507,4.080851,4.080851,3.392932,1.000000,4.000000
458,-2.726731,2.481417,4.080851,4.080851,3.330799,1.000000,4.000000
459,-2.028619,-2.778038,4.080850,4.080850,2.899589,1.000000,4.000000
460,3.723009,2.331940,4.080850,4.080850,4.729099,1.000000,4.000000
461,0.435144,2.010447,4.080849,4.080849,1.036855,1.000000,4.000000
462,-0.983600,-1.956528,4.080849,4.080849,1.175116,1.000000,4.000000
463,-2.195095,-0.061798,4.080848,4.080848,1.181681,1.000000,4.000000
464,-2.039205,-0.114087,4.080848,4.080848,1.022183,1.000000,4.000000
465,-3.179665,0.639540,4.080847,4.080847,2.577719,1.000000,4.000000
466,-2.759300,-1.273922,4.080847,4.080847,2.263407,1.000000,4.000000
467,-2.358722,1.904033,4.080846,4.080846,2.251718,1.000000,4.000000
468,-0.397789,-0.049192,4.080846,4.080846,0.039368,1.000000,4.000000
469,-0.006018,-0.963938,4.080845,4.080845,0.227701,1.000000,4.000000
470,-1.089585,-0.440541,4.080845,4.080845,0.338477,1.000000,4.000000
471,0.254902,1.546659,4.080844,4.080844,0.602113,1.000000,4.000000
472,2.738565,0.088224,4.080844,4.080844,1.839698,1.000000,4.000000
473,-2.322581,-1.147563,4.080843,4.080843,1.644583,1.000000,4.000000
474,0.868810,-3.260853,4.080843,4.080843,2.790599,1.000000,4.000000
475,1.710388,0.619983,4.080842,4.080842,0.811059,1.000000,4.000000
476,-2.155632,-0.518988,4.080842,4.080842,1.204677,1.000000,4.000000
477,0.261028,0.337294,4.080841,4.080841,0.044575,1.000000,4.000000
478,2.691220,2.828431,4.080840,4.080840,3.735183,1.000000,4.000000
479,-2.150885,2.075984,4.080840,4.080840,2.189749,1.000000,4.000000
480,3.299344,2.942105,4.080839,4.080839,4.788637,1.000000,4.000000
481,-2.131489,-0.734032,4.080839,4.080839,1.245344,1.000000,4.000000
482,-0.303372,2.780285,4.080838,4.080838,1.916768,1.000000,4.000000
483,-0.822246,-0.664956,4.080838,4.080838,0.274026,1.000000,4.000000
484,1.199737,-0.725724,4.080837,4.080837,0.481775,1.000000,4.000000
485,-0.371709,1.638792,4.080837,4.080837,0.691968,1.000000,4.000000
486,2.550647,1.416113,4.080836,4.080836,2.085646,1.000000,4.000000
487,-2.043406,2.053318,4.080836,4.080836,2.056349,1.000000,4.000000
488,0.618053,1.542288,4.080835,4.080835,0.676489,1.000000,4.000000
489,-0.869217,0.690016,4.080835,4.080835,0.301816,1.000000,4.000000
490,0.103934,-1.563289,4.080834,4.080834,0.601513,1.000000,4.000000
491,1.880733,-1.204723,4.080834,4.080834,1.222425,1.000000,4.000000
492,-3.133931,0.080132,4.080833,4.080833,2.408317,1.000000,4.000000
493,1.920764,0.567103,4.080833,4.080833,0.982872,1.000000,4.000000
494,-0.569065,0.771806,4.080832,4.080832,0.225327,1.000000,4.000000
495,-0.642890,0.470853,4.080832,4.080832,0.155608,1.000000,4.000000
496,-5.868881,1.810871,4.080832,4.080832,9.243953,1.000000,4.000000
497,0.317074,-1.999691,4.080831,4.080831,1.004526,1.000000,4.000000
498,1.046876,0.761122,4.080831,4.080831,0.410519,1.000000,4.000000
499,-5.046207,-1.182280,4.080830,4.080830,6.582482,1.000000,4.000000
500,-2.069037,-1.695236,4.080830,4.080830,1.753255,1.000000,4.000000
501,-0.647810,-1.862371,4.080829,4.080829,0.952768,1.000000,4.000000
502,-2.832395,-0.363063,4.080829,4.080829,1.998191,1.000000,4.000000
503,-2.694050,-2.492058,4.080828,4.080828,3.300374,1.000000,4.000000
504,-0.967076,-1.905859,4.080828,4.080828,1.119266,1.000000,4.000000
505,-1.607122,-1.583070,4.080827,4.080827,1.247040,1.000000,4.000000
506,1.701850,0.122953,4.080827,4.080827,0.713437,1.000000,4.000000
507,4.730074,4.478788,4.080827,4.080827,10.398172,1.000000,4.000000
508,-1.161672,1.041423,4.080826,4.080826,0.596459,1.000000,4.000000
509,1.701455,-0.492447,4.080826,4.080826,0.768828,1.000000,4.000000
510,-0.325599,0.662994,4.080825,4.080825,0.133692,1.000000,4.000000
511,3.679892,-0.655375,4.080825,4.080825,3.423602,1.000000,4.000000
512,1.678695,-0.704394,4.080825,4.080825,0.812137,1.000000,4.000000
513,-1.339983,1.119274,4.080824,4.080824,0.746989,1.000000,4.000000
514,-0.872869,-1.512408,4.080824,4.080824,0.747221,1.000000,4.000000
515,-1.138569,-1.486184,4.080823,4.080823,0.858916,1.000000,4.000000
516,0.173414,-0.768960,4.080823,4.080823,0.152266,1.000000,4.000000
517,-3.200844,0.845917,4.080823,4.080823,2.685972,1.000000,4.000000
518,0.916443,1.673492,4.080822,4.080822,0.892086,1.000000,4.000000
519,-6.270490,0.136406,4.080822,4.080822,9.639638,1.000000,4.000000
520,-0.652862,-0.420572,4.080822,4.080822,0.147791,1.000000,4.000000
521,-1.340053,-0.513668,4.080821,4.080821,0.504701,1.000000,4.000000
522,0.694133,1.161488,4.080821,4.080821,0.448653,1.000000,4.000000
523,-0.288594,1.442684,4.080821,4.080821,0.530438,1.000000,4.000000
524,-0.657310,3.114826,4.080820,4.080820,2.483373,1.000000,4.000000
525,-0.775844,1.756876,4.080820,4.080820,0.903875,1.000000,4.000000
526,1.953944,2.406039,4.080819,4.080819,2.354165,1.000000,4.000000
527,-0.076520,0.126632,4.080819,4.080819,0.005364,1.000000,4.000000
528,0.409217,3.343167,4.080819,4.080819,2.779889,1.000000,4.000000
529,-1.017290,0.495065,4.080819,4.080819,0.313655,1.000000,4.000000
530,-2.736818,3.931618,4.080818,4.080818,5.623332,1.000000,4.000000
531,1.788761,-2.605286,4.080818,4.080818,2.447348,1.000000,4.000000
532,0.310592,0.111153,4.080818,4.080818,0.026667,1.000000,4.000000
533,0.619834,-1.571796,4.080817,4.080817,0.699550,1.000000,4.000000
534,0.650998,0.281977,4.080817,4.080817,0.123335,1.000000,4.000000
535,-0.301744,-0.862306,4.080817,4.080817,0.204523,1.000000,4.000000
536,4.040641,2.696744,4.080816,4.080816,5.782961,1.000000,4.000000
537,-1.896100,-1.280772,4.080816,4.080816,1.282972,1.000000,4.000000
538,1.548565,3.213411,4.080816,4.080816,3.118019,1.000000,4.000000
539,-1.907549,2.596281,4.080816,4.080816,2.543466,1.000000,4.000000
540,-0.406355,4.211281,4.080815,4.080815,4.386380,1.000000,4.000000
541,-2.509022,-0.992901,4.080815,4.080815,1.784214,1.000000,4.000000
542,2.473416,-2.586917,4.080815,4.080815,3.139061,1.000000,4.000000
543,1.838695,-5.172006,4.080815,4.080815,7.383438,1.000000,4.000000
544,-2.553365,-1.526923,4.080814,4.080814,2.168970,1.000000,4.000000
545,-1.553014,2.645528,4.080814,4.080814,2.306077,1.000000,4.000000
546,-0.593496,0.293108,4.080814,4.080814,0.107368,1.000000,4.000000
547,5.638972,-5.366848,4.080814,4.080814,14.850239,1.000000,4.000000
548,-0.304124,2.317109,4.080813,4.080813,1.338333,1.000000,4.000000
549,0.674721,1.107720,4.080813,4.080813,0.412244,1.000000,4.000000
550,-2.146906,1.460446,4.080813,4.080813,1.652148,1.000000,4.000000
551,-2.635833,0.725812,4.080813,4.080813,1.831600,1.000000,4.000000
552,2.266607,4.166975,4.080813,4.080813,5.513899,1.000000,4.000000
553,1.643778,2.820388,4.080812,4.080812,2.611390,1.000000,4.000000
554,-1.552279,-1.949538,4.080812,4.080812,1.521822,1.000000,4.000000
555,0.297272,-1.849164,4.080812,4.080812,0.859579,1.000000,4.000000
556,-3.263864,1.715658,4.080812,4.080812,3.331761,1.000000,4.000000
557,-0.845844,-0.967437,4.080812,4.080812,0.404671,1.000000,4.000000
558,-1.891348,3.025361,4.080811,4.080811,3.119479,1.000000,4.000000
559,1.452797,-0.192152,4.080811,4.080811,0.526254,1.000000,4.000000
560,-1.322318,0.940524,4.080811,4.080811,0.645242,1.000000,4.000000
561,0.780017,0.620237,4.080811,4.080811,0.243364,1.000000,4.000000
562,-0.271483,-0.963373,4.080811,4.080811,0.245488,1.000000,4.000000
563,-1.802536,1.307794,4.080811,4.080811,1.215313,1.000000,4.000000
564,0.231129,-3.077947,4.080810,4.080810,2.334628,1.000000,4.000000
565,-0.756482,-1.493102,4.080810,4.080810,0.686534,1.000000,4.000000
566,0.534539,-0.570133,4.080810,4.080810,0.149672,1.000000,4.000000
567,0.253526,-1.942837,4.080810,4.080810,0.940718,1.000000,4.000000
568,0.023021,0.375917,4.080810,4.080810,0.034759,1.000000,4.000000
569,0.922543,-1.586250,4.080810,4.080810,0.825148,1.000000,4.000000
570,-0.437430,-2.038783,4.080810,4.080810,1.065470,1.000000,4.000000
571,-1.594712,-1.635097,4.080809,4.080809,1.278337,1.000000,4.000000
572,1.308002,-3.695778,4.080809,4.080809,3.766323,1.000000,4.000000
573,-2.154878,-1.225199,4.080809,4.080809,1.505734,1.000000,4.000000
574,0.140426,0.775028,4.080809,4.080809,0.152026,1.000000,4.000000
575,-1.508929,-2.160965,4.080809,4.080809,1.702269,1.000000,4.000000
576,-1.147191,-0.588838,4.080809,4.080809,0.407463,1.000000,4.000000
577,2.452021,0.775345,4.080809,4.080809,1.620651,1.000000,4.000000
578,0.151715,-0.795000,4.080809,4.080809,0.160518,1.000000,4.000000
579,1.694456,3.788971,4.080808,4.080808,4.221585,1.000000,4.000000
580,-1.510122,-0.549472,4.080808,4.080808,0.632813,1.000000,4.000000
581,2.549668,-0.350426,4.080808,4.080808,1.623111,1.000000,4.000000
582,-0.623562,0.624452,4.080808,4.080808,0.190837,1.000000,4.000000
583,2.872841,-2.662865,4.080808,4.080808,3.760056,1.000000,4.000000
584,-1.391151,0.970495,4.080808,4.080808,0.705047,1.000000,4.000000
585,-0.784301,4.790958,4.080808,4.080808,5.775426,1.000000,4.000000
586,0.731647,1.416315,4.080808,4.080808,0.622733,1.000000,4.000000
587,1.132299,-1.531931,4.080808,4.080808,0.889263,1.000000,4.000000
588,2.056622,0.955057,4.080808,4.080808,1.260003,1.000000,4.000000
589,-0.439369,-1.729974,4.080807,4.080807,0.780692,1.000000,4.000000
590,1.921990,1.809737,4.080807,4.080807,1.707798,1.000000,4.000000
591,-1.452906,0.714300,4.080807,4.080807,0.642314,1.000000,4.000000
592,-3.809296,2.152567,4.080807,4.080807,4.691298,1.000000,4.000000
593,-4.082369,-2.818597,4.080807,4.080807,6.030725,1.000000,4.000000
594,0.670851,-0.468099,4.080807,4.080807,0.163977,1.000000,4.000000
595,0.428905,0.324292,4.080807,4.080807,0.070850,1.000000,4.000000
596,0.388306,-2.055016,4.080807,4.080807,1.071816,1.000000,4.000000
597,-1.894002,2.175051,4.080807,4.080807,2.038345,1.000000,4.000000
598,-0.724583,1.904976,4.080807,4.080807,1.017925,1.000000,4.000000
599,3.990145,-0.737471,4.080807,4.080807,4.034770,1.000000,4.000000
