k,yx,yy,Sx,Sy,NIS,q,r
367,0.000000,0.000000,4.086155,4.086155,0.000000,1.000000,4.000000
368,4.277461,0.279958,4.087859,4.087859,4.495030,1.000000,4.000000
369,-41.353350,-13.851534,4.087671,4.087671,465.292932,1.000000,4.000000
370,5.497528,-2.808808,4.087488,4.087488,9.324118,1.000000,4.000000
371,0.000000,0.000000,4.087308,4.087308,0.000000,1.000000,4.000000
372,0.825830,0.259968,4.089035,4.089035,0.183314,1.000000,4.000000
373,1.791623,2.065318,4.088818,4.088818,1.828267,1.000000,4.000000
374,-0.521110,0.120122,4.088606,4.088606,0.069947,1.000000,4.000000
375,4.831403,-2.125247,4.088399,4.088399,6.814190,1.000000,4.000000
376,6.102929,-0.459151,4.088196,4.088196,9.162124,1.000000,4.000000
377,40.011597,56.421632,4.087998,4.087998,1170.335187,1.000000,4.000000
378,6.616160,-1.944980,4.087805,4.087805,11.633753,1.000000,4.000000
379,0.000000,0.000000,4.087616,4.087616,0.000000,1.000000,4.000000
380,2.998093,-1.353501,4.089347,4.089347,2.646028,1.000000,4.000000
381,-0.864984,-1.946873,4.089120,4.089120,1.109900,1.000000,4.000000
382,0.778232,-3.900763,4.088899,4.088899,3.869404,1.000000,4.000000
383,1.467633,-4.625522,4.088682,4.088682,5.759656,1.000000,4.000000
384,-20.304314,-17.668402,4.088471,4.088471,177.190353,1.000000,4.000000
385,70.000585,37.458410,4.088264,4.088264,1541.782583,1.000000,4.000000
386,48.410038,-5.967011,4.088062,4.088062,581.971826,1.000000,4.000000
387,-3.840397,0.203760,4.087865,4.087865,3.618067,1.000000,4.000000
388,-1.007165,-3.264895,4.087672,4.087672,2.855884,1.000000,4.000000
389,-0.642464,-3.223430,4.087484,4.087484,2.643009,1.000000,4.000000
390,5.731267,-3.380188,4.087300,4.087300,10.831866,1.000000,4.000000
391,0.000000,0.000000,4.087121,4.087121,0.000000,1.000000,4.000000
392,4.794119,-4.128788,4.088839,4.088839,9.790179,1.000000,4.000000
393,2.242532,0.603963,4.088622,4.088622,1.319202,1.000000,4.000000
394,2.015742,-3.197408,4.088411,4.088411,3.494423,1.000000,4.000000
395,-2.252094,-0.388022,4.088204,4.088204,1.277454,1.000000,4.000000
396,-0.688511,-3.955965,4.088002,4.088002,3.944153,1.000000,4.000000
397,-2.485262,2.419322,4.087804,4.087804,2.942814,1.000000,4.000000
398,-51.758343,-60.509735,4.087612,4.087612,1551.114578,1.000000,4.000000
399,3.632534,3.162605,4.087423,4.087423,5.675304,1.000000,4.000000
400,-1.831798,-0.626551,4.087240,4.087240,0.917012,1.000000,4.000000
401,-2.554681,-0.545366,4.087060,4.087060,1.669615,1.000000,4.000000
402,4.366896,0.314474,4.086885,4.086885,4.690291,1.000000,4.000000
403,1.469678,-1.678843,4.086714,4.086714,1.218207,1.000000,4.000000
404,2.661353,-0.013825,4.086546,4.086546,1.733246,1.000000,4.000000
405,1.718361,2.251904,4.086383,4.086383,1.963554,1.000000,4.000000
406,0.232925,3.326775,4.086224,4.086224,2.721751,1.000000,4.000000
407,0.000000,0.000000,4.086069,4.086069,0.000000,1.000000,4.000000
408,0.891456,0.587994,4.087766,4.087766,0.278986,1.000000,4.000000
409,-50.843727,-3.821153,4.087574,4.087574,635.997179,1.000000,4.000000
410,6.658524,-0.776544,4.087388,4.087388,10.994543,1.000000,4.000000
411,-74.841803,-74.057955,4.087205,4.087205,2712.336620,1.000000,4.000000
412,2.845212,-1.336307,4.087027,4.087027,2.417637,1.000000,4.000000
413,1.553616,3.171554,4.086853,4.086853,3.051854,1.000000,4.000000
414,3.450880,3.496857,4.086683,4.086683,5.906155,1.000000,4.000000
415,2.419892,2.520480,4.086517,4.086517,2.987556,1.000000,4.000000
416,0.000000,0.000000,4.086355,4.086355,0.000000,1.000000,4.000000
417,-66.370404,48.989287,4.088058,4.088058,1664.599959,1.000000,4.000000
418,2.064387,0.619978,4.087860,4.087860,1.136553,1.000000,4.000000
419,7.187820,0.252509,4.087666,4.087666,12.654780,1.000000,4.000000
420,4.038235,-0.215363,4.087477,4.087477,4.000934,1.000000,4.000000
421,0.000000,0.000000,4.087292,4.087292,0.000000,1.000000,4.000000
422,-6.277088,-4.571242,4.089012,4.089012,14.746368,1.000000,4.000000
423,0.000000,0.000000,4.088791,4.088791,0.000000,1.000000,4.000000
424,-80.218439,-44.203467,4.090540,4.090540,2050.816035,1.000000,4.000000
425,0.000000,0.000000,4.090279,4.090279,0.000000,1.000000,4.000000
426,6.600797,3.368748,4.092056,4.092056,13.420877,1.000000,4.000000
427,6.870462,2.600208,4.091756,4.091756,13.188552,1.000000,4.000000
428,0.000000,0.000000,4.091462,4.091462,0.000000,1.000000,4.000000
429,5.651507,2.777208,4.093260,4.093260,9.687245,1.000000,4.000000
430,6.058534,2.796237,4.092925,4.092925,10.878474,1.000000,4.000000
431,70.193667,-23.579365,4.092599,4.092599,1339.769113,1.000000,4.000000
432,5.577470,4.247960,4.092280,4.092280,12.011236,1.000000,4.000000
433,27.694957,-31.151216,4.091968,4.091968,424.590044,1.000000,4.000000
434,1.840352,3.357559,4.091664,4.091664,3.582919,1.000000,4.000000
435,4.681272,2.536658,4.091367,4.091367,6.928966,1.000000,4.000000
436,2.578094,-1.281074,4.091076,4.091076,2.025804,1.000000,4.000000
437,2.194010,4.437810,4.090793,4.090793,5.990975,1.000000,4.000000
438,2.168015,0.866931,4.090516,4.090516,1.332804,1.000000,4.000000
439,2.610679,3.533917,4.090246,4.090246,4.719572,1.000000,4.000000
440,4.307726,-1.656412,4.089983,4.089983,5.207895,1.000000,4.000000
441,1.969020,0.619767,4.089725,4.089725,1.041916,1.000000,4.000000
442,3.167641,3.339756,4.089474,4.089474,5.181087,1.000000,4.000000
443,-31.892230,-38.188721,4.089229,4.089229,605.369095,1.000000,4.000000
444,0.000000,0.000000,4.088989,4.088989,0.000000,1.000000,4.000000
445,3.432234,5.030297,4.090730,4.090730,9.065403,1.000000,4.000000
446,5.176591,2.863954,4.090453,4.090453,8.556345,1.000000,4.000000
447,2.885871,-0.351849,4.090182,4.090182,2.066423,1.000000,4.000000
448,2.126801,1.406208,4.089918,4.089918,1.589446,1.000000,4.000000
449,3.362613,-64.316973,4.089660,4.089660,1014.260293,1.000000,4.000000
450,0.000000,0.000000,4.089409,4.089409,0.000000,1.000000,4.000000
451,-12.480357,59.219956,4.091156,4.091156,895.287897,1.000000,4.000000
452,-80.819097,42.916267,4.090866,4.090866,2046.884837,1.000000,4.000000
453,6.914298,1.788060,4.090584,4.090584,12.468803,1.000000,4.000000
454,6.440355,2.288046,4.090308,4.090308,11.420493,1.000000,4.000000
455,2.135100,2.462120,4.090038,4.090038,2.596720,1.000000,4.000000
456,66.943099,48.119591,4.089776,4.089776,1661.918461,1.000000,4.000000
457,4.124475,-1.323088,4.089519,4.089519,4.587791,1.000000,4.000000
458,0.000000,0.000000,4.089269,4.089269,0.000000,1.000000,4.000000
459,7.028445,1.715410,4.091012,4.091012,12.794311,1.000000,4.000000
460,0.000000,0.000000,4.090724,4.090724,0.000000,1.000000,4.000000
461,8.114947,1.026988,4.092494,4.092494,16.348727,1.000000,4.000000
462,-30.766632,-44.176095,4.092167,4.092167,708.209931,1.000000,4.000000
463,2.334578,1.858078,4.091847,4.091847,2.175718,1.000000,4.000000
464,6.001162,5.749833,4.091536,4.091536,16.882297,1.000000,4.000000
465,3.306235,2.551814,4.091232,4.091232,4.263494,1.000000,4.000000
466,49.378045,64.745418,4.090936,4.090936,1620.695317,1.000000,4.000000
467,2.630477,-1.086988,4.090647,4.090647,1.980360,1.000000,4.000000
468,2.506941,3.712650,4.090365,4.090365,4.906293,1.000000,4.000000
469,-13.109749,38.408615,4.090090,4.090090,402.701968,1.000000,4.000000
470,3.444357,0.497703,4.089821,4.089821,2.961329,1.000000,4.000000
471,0.000000,0.000000,4.089560,4.089560,0.000000,1.000000,4.000000
472,47.133831,-63.332388,4.091304,4.091304,1523.374793,1.000000,4.000000
473,4.618545,2.106105,4.091005,4.091005,6.298365,1.000000,4.000000
474,2.815215,1.387578,4.090713,4.090713,2.408091,1.000000,4.000000
475,2.239104,1.438013,4.090428,4.090428,1.731229,1.000000,4.000000
476,4.187372,0.484437,4.090150,4.090150,4.344283,1.000000,4.000000
477,1.663741,2.895631,4.089879,4.089879,2.726906,1.000000,4.000000
478,39.259188,34.432017,4.089615,4.089615,666.773670,1.000000,4.000000
479,4.326706,-0.589511,4.089357,4.089357,4.662813,1.000000,4.000000
480,1.380373,-1.884795,4.089106,4.089106,1.334737,1.000000,4.000000
481,0.000000,0.000000,4.088861,4.088861,0.000000,1.000000,4.000000
482,20.356582,5.631657,4.090591,4.090591,109.056604,1.000000,4.000000
483,6.262472,3.537526,4.090309,4.090309,12.647611,1.000000,4.000000
484,-0.493703,3.955433,4.090035,4.090035,3.884856,1.000000,4.000000
485,-2.847678,0.757283,4.089767,4.089767,2.123043,1.000000,4.000000
486,3.955503,-9.664990,4.089505,4.089505,26.667783,1.000000,4.000000
487,0.177860,3.424489,4.089250,4.089250,2.875530,1.000000,4.000000
488,0.236752,2.230943,4.089002,4.089002,1.230901,1.000000,4.000000
489,1.195283,-0.045669,4.088760,4.088760,0.349932,1.000000,4.000000
490,-0.348331,-0.400820,4.088524,4.088524,0.068971,1.000000,4.000000
491,-88.660826,-34.686377,4.088294,4.088294,2217.034212,1.000000,4.000000
492,4.855616,2.862343,4.088069,4.088069,7.771399,1.000000,4.000000
493,0.000000,0.000000,4.087851,4.087851,0.000000,1.000000,4.000000
494,3.076226,2.051244,4.089562,4.089562,3.342844,1.000000,4.000000
495,0.756402,-1.593148,4.089308,4.089308,0.760585,1.000000,4.000000
496,0.265609,-3.844963,4.089059,4.089059,3.632692,1.000000,4.000000
497,4.551884,-2.144045,4.088817,4.088817,6.191663,1.000000,4.000000
498,0.937571,0.708125,4.088581,4.088581,0.337643,1.000000,4.000000
499,0.816083,5.731893,4.088351,4.088351,8.199048,1.000000,4.000000
500,0.000000,0.000000,4.088127,4.088127,0.000000,1.000000,4.000000
501,4.489248,-1.245498,4.089845,4.089845,5.306952,1.000000,4.000000
502,0.000000,0.000000,4.089584,4.089584,0.000000,1.000000,4.000000
503,3.818015,-1.405156,4.091330,4.091330,4.045555,1.000000,4.000000
504,4.600234,1.909032,4.091032,4.091032,6.063644,1.000000,4.000000
505,3.293732,-0.698157,4.090741,4.090741,2.771160,1.000000,4.000000
506,0.000000,0.000000,4.090457,4.090457,0.000000,1.000000,4.000000
507,1.745487,0.091401,4.092219,4.092219,0.746558,1.000000,4.000000
508,4.655778,0.360749,4.091896,4.091896,5.329168,1.000000,4.000000
509,2.363089,2.588552,4.091582,4.091582,3.002456,1.000000,4.000000
510,4.612759,1.663241,4.091275,4.091275,5.876877,1.000000,4.000000
511,2.567254,2.152677,4.090976,4.090976,2.743797,1.000000,4.000000
512,0.000000,0.000000,4.090684,4.090684,0.000000,1.000000,4.000000
513,-1.311114,1.294619,4.092449,4.092449,0.829591,1.000000,4.000000
514,3.645478,-0.707092,4.092118,4.092118,3.369767,1.000000,4.000000
515,-0.931880,0.882428,4.091796,4.091796,0.402532,1.000000,4.000000
516,25.603833,-42.245792,4.091482,4.091482,596.425232,1.000000,4.000000
517,0.000000,0.000000,4.091176,4.091176,0.000000,1.000000,4.000000
518,23.329633,55.951492,4.092949,4.092949,897.846902,1.000000,4.000000
519,1.557009,3.111181,4.092603,4.092603,2.957463,1.000000,4.000000
520,4.670852,-1.734643,4.092267,4.092267,6.066526,1.000000,4.000000
521,0.000000,0.000000,4.091939,4.091939,0.000000,1.000000,4.000000
522,0.285671,5.299240,4.093725,4.093725,6.879688,1.000000,4.000000
523,-41.793228,42.815175,4.093357,4.093357,874.542123,1.000000,4.000000
524,1.294079,-2.372023,4.092999,4.092999,1.783810,1.000000,4.000000
525,21.129251,62.826283,4.092649,4.092649,1073.531219,1.000000,4.000000
526,5.056157,-2.149934,4.092309,4.092309,7.376504,1.000000,4.000000
527,0.000000,0.000000,4.091977,4.091977,0.000000,1.000000,4.000000
528,-48.606640,27.731115,4.093761,4.093761,764.973823,1.000000,4.000000
529,-0.907607,-2.943540,4.093390,4.093390,2.317927,1.000000,4.000000
530,-0.314636,-2.459343,4.093028,4.093028,1.501911,1.000000,4.000000
531,65.558403,-81.462896,4.092676,4.092676,2671.627960,1.000000,4.000000
532,1.285324,1.223996,4.092333,4.092333,0.769787,1.000000,4.000000
533,54.905403,1.028004,4.091998,4.091998,736.965202,1.000000,4.000000
534,-0.533984,-0.809988,4.091672,4.091672,0.230033,1.000000,4.000000
535,0.000000,0.000000,4.091354,4.091354,0.000000,1.000000,4.000000
536,-80.767172,55.416975,4.093123,4.093123,2344.023499,1.000000,4.000000
537,-0.890173,0.090755,4.092767,4.092767,0.195624,1.000000,4.000000
538,-83.684852,-44.200165,4.092420,4.092420,2188.634060,1.000000,4.000000
539,2.030702,-0.064812,4.092081,4.092081,1.008766,1.000000,4.000000
540,3.276832,-3.489852,4.091752,4.091752,5.600705,1.000000,4.000000
541,1.983230,-1.372658,4.091430,4.091430,1.421847,1.000000,4.000000
542,20.024809,72.818294,4.091118,4.091118,1394.117093,1.000000,4.000000
543,0.908498,-4.077470,4.090813,4.090813,4.265933,1.000000,4.000000
544,-6.888429,-35.050674,4.090516,4.090516,311.941155,1.000000,4.000000
545,1.993820,-2.083498,4.090226,4.090226,2.033209,1.000000,4.000000
546,1.470352,-4.007555,4.089944,4.089944,4.455423,1.000000,4.000000
547,3.222396,-1.266439,4.089670,4.089670,2.931215,1.000000,4.000000
548,3.525292,-3.810815,4.089402,4.089402,6.590205,1.000000,4.000000
549,1.472679,0.506213,4.089142,4.089142,0.593043,1.000000,4.000000
550,0.000000,0.000000,4.088888,4.088888,0.000000,1.000000,4.000000
551,-69.008612,-65.258707,4.090611,4.090611,2205.266625,1.000000,4.000000
552,4.202077,1.455430,4.090321,4.090321,4.834763,1.000000,4.000000
553,0.000000,0.000000,4.090038,4.090038,0.000000,1.000000,4.000000
554,3.753442,-0.140274,4.091783,4.091783,3.447887,1.000000,4.000000
555,6.631078,-2.936354,4.091464,4.091464,12.854413,1.000000,4.000000
556,5.178407,-1.251158,4.091152,4.091152,6.937239,1.000000,4.000000
557,8.439239,1.490779,4.090848,4.090848,17.953044,1.000000,4.000000
558,0.000000,0.000000,4.090552,4.090552,0.000000,1.000000,4.000000
559,1.929099,2.082080,4.092307,4.092307,1.968690,1.000000,4.000000
560,3.293036,-1.139866,4.091974,4.091974,2.967610,1.000000,4.000000
561,0.000000,0.000000,4.091648,4.091648,0.000000,1.000000,4.000000
562,1.072677,-5.288344,4.093424,4.093424,7.113169,1.000000,4.000000
563,7.302264,0.806122,4.093060,4.093060,13.186441,1.000000,4.000000
564,5.924538,-0.588056,4.092706,4.092706,8.660764,1.000000,4.000000
565,3.197232,-0.434270,4.092360,4.092360,2.543980,1.000000,4.000000
566,-22.134537,-77.006726,4.092024,4.092024,1568.899455,1.000000,4.000000
567,2.360297,1.803919,4.091696,4.091696,2.156839,1.000000,4.000000
568,6.411871,3.316683,4.091376,4.091376,12.737152,1.000000,4.000000
569,4.549037,1.848495,4.091065,4.091065,5.893495,1.000000,4.000000
570,6.975134,1.753612,4.090762,4.090762,12.644990,1.000000,4.000000
571,4.099108,-1.910693,4.090467,4.090467,5.000270,1.000000,4.000000
572,3.423395,3.474899,4.090179,4.090179,5.817486,1.000000,4.000000
573,2.758660,0.228342,4.089899,4.089899,1.873480,1.000000,4.000000
574,56.270948,50.680141,4.089626,4.089626,1402.303460,1.000000,4.000000
575,0.000000,0.000000,4.089360,4.089360,0.000000,1.000000,4.000000
576,3.232699,2.908685,4.091091,4.091091,4.622432,1.000000,4.000000
577,3.129503,1.213159,4.090789,4.090789,2.753880,1.000000,4.000000
578,21.841492,-22.178408,4.090494,4.090494,236.874197,1.000000,4.000000
579,5.099065,1.852957,4.090207,4.090207,7.196191,1.000000,4.000000
580,2.185901,1.681543,4.089928,4.089928,1.859630,1.000000,4.000000
581,4.805119,57.670502,4.089655,4.089655,818.889583,1.000000,4.000000
582,-32.802201,8.232575,4.089390,4.089390,279.689576,1.000000,4.000000
583,0.397123,-0.109409,4.089131,4.089131,0.041495,1.000000,4.000000
584,0.000000,0.000000,4.088880,4.088880,0.000000,1.000000,4.000000
585,1.005702,0.073039,4.090604,4.090604,0.248563,1.000000,4.000000
586,-0.841450,-0.289344,4.090316,4.090316,0.193569,1.000000,4.000000
587,0.728680,-0.773542,4.090035,4.090035,0.276120,1.000000,4.000000
588,-0.124309,-4.299847,4.089762,4.089762,4.524502,1.000000,4.000000
589,1.571786,-1.337692,4.089496,4.089496,1.041676,1.000000,4.000000
590,0.911470,1.683404,4.089236,4.089236,0.896164,1.000000,4.000000
591,2.702057,-0.025866,4.088984,4.088984,1.785720,1.000000,4.000000
592,-87.359223,-47.737771,4.088738,4.088738,2423.860307,1.000000,4.000000
593,4.341869,2.523995,4.088498,4.088498,6.169107,1.000000,4.000000
594,6.787099,-1.629989,4.088264,4.088264,11.917425,1.000000,4.000000
595,6.337686,-1.997908,4.088037,4.088037,10.801736,1.000000,4.000000
596,2.938044,2.383928,4.087816,4.087816,3.501923,1.000000,4.000000
597,4.330210,0.973119,4.087600,4.087600,4.818886,1.000000,4.000000
598,3.549106,-1.800638,4.087390,4.087390,3.874954,1.000000,4.000000
599,1.755497,1.196953,4.087186,4.087186,1.104542,1.000000,4.000000
