k,yx,yy,Sx,Sy,NIS,q,r
367,4.559846,0.015203,4.080872,4.080872,5.095095,1.000000,4.000000
368,0.003350,-2.049727,4.080871,4.080871,1.029533,1.000000,4.000000
369,0.880562,2.501149,4.080871,4.080871,1.722950,1.000000,4.000000
370,1.431034,-2.142687,4.080871,4.080871,1.626851,1.000000,4.000000
371,1.480234,-1.530373,4.080870,4.080870,1.110825,1.000000,4.000000
372,1.478512,5.146161,4.080870,4.080870,7.025210,1.000000,4.000000
373,-1.847122,-0.952384,4.080870,4.080870,1.058327,1.000000,4.000000
374,-2.685005,3.690217,4.080869,4.080869,5.103557,1.000000,4.000000
375,0.708043,0.157470,4.080869,4.080869,0.128924,1.000000,4.000000
376,-2.105547,-0.698366,4.080869,4.080869,1.205881,1.000000,4.000000
377,4.269251,0.334881,4.080869,4.080869,4.493810,1.000000,4.000000
378,1.059913,1.391698,4.080869,4.080869,0.749899,1.000000,4.000000
379,-0.351485,0.488989,4.080868,4.080868,0.088866,1.000000,4.000000
380,2.034777,-1.957460,4.080868,4.080868,1.953498,1.000000,4.000000
381,-2.662697,-1.251210,4.080868,4.080868,2.120990,1.000000,4.000000
382,0.082687,0.431653,4.080868,4.080868,0.047333,1.000000,4.000000
383,1.131411,-0.091745,4.080868,4.080868,0.315744,1.000000,4.000000
384,2.723127,-4.235982,4.080868,4.080868,6.214109,1.000000,4.000000
385,-2.790132,-0.916173,4.080868,4.080868,2.113327,1.000000,4.000000
386,1.175998,-1.777279,4.080868,4.080868,1.112923,1.000000,4.000000
387,-2.295961,1.189801,4.080868,4.080868,1.638637,1.000000,4.000000
388,-2.501176,-1.244889,4.080868,4.080868,1.912738,1.000000,4.000000
389,0.001128,0.800749,4.080868,4.080868,0.157123,1.000000,4.000000
390,-1.496893,-2.763622,4.080868,4.080868,2.420636,1.000000,4.000000
391,1.271041,0.361090,4.080868,4.080868,0.427833,1.000000,4.000000
392,-0.836026,0.332511,4.080868,4.080868,0.198365,1.000000,4.000000
393,2.993465,-2.679976,4.080868,4.080868,3.955801,1.000000,4.000000
394,-0.449360,-4.109813,4.080868,4.080868,4.188445,1.000000,4.000000
395,-4.632428,1.116223,4.080868,4.080868,5.563850,1.000000,4.000000
396,-1.860496,-0.513051,4.080868,4.080868,0.912715,1.000000,4.000000
397,-1.625902,-2.577428,4.080868,4.080868,2.275666,1.000000,4.000000
398,0.491837,-0.245269,4.080868,4.080868,0.074019,1.000000,4.000000
399,-5.762872,-2.023269,4.080868,4.080868,9.141270,1.000000,4.000000
400,1.023075,0.636046,4.080868,4.080868,0.355620,1.000000,4.000000
401,1.632230,3.683885,4.080868,4.080868,3.978366,1.000000,4.000000
402,0.592682,-1.310699,4.080868,4.080868,0.507050,1.000000,4.000000
403,-1.375537,0.888696,4.080868,4.080868,0.657185,1.000000,4.000000
404,0.319814,-0.135240,4.080868,4.080868,0.029545,1.000000,4.000000
405,1.728749,0.366920,4.080868,4.080868,0.765329,1.000000,4.000000
406,-2.057970,-0.661022,4.080868,4.080868,1.144902,1.000000,4.000000
407,3.292736,0.612101,4.080868,4.080868,2.748626,1.000000,4.000000
408,-1.848870,-0.446335,4.080867,4.080867,0.886462,1.000000,4.000000
409,1.332351,-1.687708,4.080867,4.080867,1.132974,1.000000,4.000000
410,1.152770,1.210177,4.080867,4.080867,0.684513,1.000000,4.000000
411,-0.347714,-3.404671,4.080867,4.080867,2.870147,1.000000,4.000000
412,-1.994846,-1.547131,4.080867,4.080867,1.561684,1.000000,4.000000
413,5.372220,-0.379795,4.080867,4.080867,7.107556,1.000000,4.000000
414,1.434751,-0.166771,4.080867,4.080867,0.511245,1.000000,4.000000
415,2.273724,2.778394,4.080867,4.080867,3.158471,1.000000,4.000000
416,-0.017518,-0.787193,4.080866,4.080866,0.151924,1.000000,4.000000
417,-2.924297,-0.740427,4.080866,4.080866,2.229857,1.000000,4.000000
418,-3.387126,-1.240801,4.080866,4.080866,3.188591,1.000000,4.000000
419,-1.793825,-0.827808,4.080866,4.080866,0.956433,1.000000,4.000000
420,-1.205349,-0.466838,4.080866,4.080866,0.409424,1.000000,4.000000
421,-0.243256,1.191681,4.080865,4.080865,0.362491,1.000000,4.000000
422,-2.793058,3.252743,4.080865,4.080865,4.504318,1.000000,4.000000
423,1.852418,0.744756,4.080865,4.080865,0.976781,1.000000,4.000000
424,-0.335641,-0.320720,4.080865,4.080865,0.052811,1.000000,4.000000
425,3.550128,3.215074,4.080864,4.080864,5.621384,1.000000,4.000000
426,3.739911,-1.471725,4.080864,4.080864,3.958208,1.000000,4.000000
427,-0.347978,-1.523928,4.080864,4.080864,0.598757,1.000000,4.000000
428,1.369027,-0.790508,4.080864,4.080864,0.612404,1.000000,4.000000
429,-1.459541,-1.488860,4.080863,4.080863,1.065207,1.000000,4.000000
430,-0.342134,3.019792,4.080863,4.080863,2.263296,1.000000,4.000000
431,2.357108,0.972058,4.080863,4.080863,1.593010,1.000000,4.000000
432,-1.859647,-2.534411,4.080862,4.080862,2.421431,1.000000,4.000000
433,0.706127,1.480335,4.080862,4.080862,0.659176,1.000000,4.000000
434,-1.066020,-0.468080,4.080862,4.080862,0.332160,1.000000,4.000000
435,3.110962,1.461679,4.080861,4.080861,2.895122,1.000000,4.000000
436,1.644803,-0.429888,4.080861,4.080861,0.708228,1.000000,4.000000
437,3.243777,2.918084,4.080860,4.080860,4.665021,1.000000,4.000000
438,-3.115098,0.260321,4.080860,4.080860,2.394496,1.000000,4.000000
439,2.845072,-1.088542,4.080860,4.080860,2.273873,1.000000,4.000000
440,-2.429254,-1.036225,4.080859,4.080859,1.709208,1.000000,4.000000
441,0.467652,0.156737,4.080859,4.080859,0.059611,1.000000,4.000000
442,1.700114,0.966781,4.080858,4.080858,0.937316,1.000000,4.000000
443,-1.923644,2.370247,4.080858,4.080858,2.283460,1.000000,4.000000
444,1.127962,1.575358,4.080858,4.080858,0.919917,1.000000,4.000000
445,3.497075,-1.977641,4.080857,4.080857,3.955198,1.000000,4.000000
446,0.152151,-3.825033,4.080857,4.080857,3.590920,1.000000,4.000000
447,0.762705,-1.202187,4.080856,4.080856,0.496703,1.000000,4.000000
448,-1.055456,-2.548460,4.080856,4.080856,1.864471,1.000000,4.000000
449,-0.307082,-2.770194,4.080855,4.080855,1.903590,1.000000,4.000000
450,2.238270,0.727141,4.080855,4.080855,1.357213,1.000000,4.000000
451,-1.405132,1.112850,4.080854,4.080854,0.787294,1.000000,4.000000
452,1.491935,-4.268284,4.080854,4.080854,5.009765,1.000000,4.000000
453,1.285537,0.994550,4.080853,4.080853,0.647349,1.000000,4.000000
454,0.047604,0.309755,4.080853,4.080853,0.024067,1.000000,4.000000
455,2.466170,0.149312,4.080852,4.080852,1.495836,1.000000,4.000000
456,2.258364,-1.569670,4.080852,4.080852,1.853553,1.000000,4.000000
457,-2.735950,3.893709,4.080851,4.080851,5.549428,1.000000,4.000000
458,1.610811,2.971460,4.080851,4.080851,2.799486,1.000000,4.000000
459,1.871682,0.337435,4.080850,4.080850,0.886349,1.000000,4.000000
460,0.822732,-1.722975,4.080850,4.080850,0.893327,1.000000,4.000000
461,-0.846311,1.916799,4.080849,4.080849,1.075845,1.000000,4.000000
462,0.720525,0.906784,4.080849,4.080849,0.328710,1.000000,4.000000
463,2.573927,-2.747830,4.080848,4.080848,3.473706,1.000000,4.000000
464,1.153099,0.141838,4.080848,4.080848,0.330754,1.000000,4.000000
465,-0.818212,-1.788389,4.080847,4.080847,0.947795,1.000000,4.000000
466,-1.360682,-0.699170,4.080847,4.080847,0.573483,1.000000,4.000000
467,1.029954,-1.225729,4.080846,4.080846,0.628109,1.000000,4.000000
468,-2.898953,3.738669,4.080846,4.080846,5.484543,1.000000,4.000000
469,0.409464,1.618792,4.080845,4.080845,0.683228,1.000000,4.000000
470,0.301477,1.745271,4.080845,4.080845,0.768679,1.000000,4.000000
471,1.897333,-1.612061,4.080844,4.080844,1.518954,1.000000,4.000000
472,-0.047116,-0.397954,4.080844,4.080844,0.039352,1.000000,4.000000
473,0.226484,3.339656,4.080843,4.080843,2.745658,1.000000,4.000000
474,-2.287987,1.240353,4.080843,4.080843,1.659794,1.000000,4.000000
475,-3.494033,0.416934,4.080842,4.080842,3.034203,1.000000,4.000000
476,-2.402172,-1.320753,4.080842,4.080842,1.841488,1.000000,4.000000
477,-0.923057,-0.528781,4.080841,4.080841,0.277306,1.000000,4.000000
478,-3.208295,0.714502,4.080840,4.080840,2.647414,1.000000,4.000000
479,-1.730003,2.548156,4.080840,4.080840,2.324523,1.000000,4.000000
480,-0.864142,0.885705,4.080839,4.080839,0.375220,1.000000,4.000000
481,2.225592,2.794345,4.080839,4.080839,3.127206,1.000000,4.000000
482,3.711218,-1.283232,4.080838,4.080838,3.778591,1.000000,4.000000
483,1.728460,-1.761243,4.080838,4.080838,1.492231,1.000000,4.000000
484,-1.191902,0.613333,4.080837,4.080837,0.440304,1.000000,4.000000
485,2.111401,3.216135,4.080837,4.080837,3.627084,1.000000,4.000000
486,0.841603,-0.004800,4.080836,4.080836,0.173572,1.000000,4.000000
487,-1.818306,3.035950,4.080836,4.080836,3.068790,1.000000,4.000000
488,-1.038477,-1.046095,4.080835,4.080835,0.532427,1.000000,4.000000
489,2.568403,1.351088,4.080835,4.080835,2.063826,1.000000,4.000000
490,1.800727,-3.136201,4.080834,4.080834,3.204828,1.000000,4.000000
491,-2.458978,4.904678,4.080834,4.080834,7.376540,1.000000,4.000000
492,-0.540909,-0.088119,4.080833,4.080833,0.073600,1.000000,4.000000
493,-2.518029,-0.732712,4.080833,4.080833,1.685278,1.000000,4.000000
494,-0.848630,0.475403,4.080832,4.080832,0.231860,1.000000,4.000000
495,-0.880141,2.661592,4.080832,4.080832,1.925764,1.000000,4.000000
496,1.723431,-1.313327,4.080832,4.080832,1.150511,1.000000,4.000000
497,-0.374636,-0.677452,4.080831,4.080831,0.146856,1.000000,4.000000
498,0.007780,0.398583,4.080831,4.080831,0.038945,1.000000,4.000000
499,-0.835890,-3.060120,4.080830,4.080830,2.465931,1.000000,4.000000
500,0.069062,1.534706,4.080830,4.080830,0.578336,1.000000,4.000000
501,-2.032119,-0.369123,4.080829,4.080829,1.045317,1.000000,4.000000
502,1.148589,-0.577889,4.080829,4.080829,0.405117,1.000000,4.000000
503,-0.833489,0.656619,4.080828,4.080828,0.275888,1.000000,4.000000
504,2.577533,0.762899,4.080828,4.080828,1.770644,1.000000,4.000000
505,0.837207,-1.758494,4.080827,4.080827,0.929521,1.000000,4.000000
506,0.662468,0.950454,4.080827,4.080827,0.328911,1.000000,4.000000
507,-1.918469,2.255578,4.080827,4.080827,2.148623,1.000000,4.000000
508,1.332430,0.963409,4.080826,4.080826,0.662495,1.000000,4.000000
509,2.347872,2.797201,4.080826,4.080826,3.268172,1.000000,4.000000
510,-1.899492,-1.275301,4.080825,4.080825,1.282697,1.000000,4.000000
511,-1.475295,-2.879347,4.080825,4.080825,2.564956,1.000000,4.000000
512,2.689414,-1.104536,4.080825,4.080825,2.071382,1.000000,4.000000
513,-0.479610,1.229611,4.080824,4.080824,0.426867,1.000000,4.000000
514,0.551704,1.748336,4.080824,4.080824,0.823622,1.000000,4.000000
515,3.129477,-0.737958,4.080823,4.080823,2.533364,1.000000,4.000000
516,4.120457,-1.276659,4.080823,4.080823,4.559870,1.000000,4.000000
517,-1.750629,-1.521331,4.080823,4.080823,1.318153,1.000000,4.000000
518,2.191651,1.639202,4.080822,4.080822,1.835492,1.000000,4.000000
519,-3.918017,-1.035648,4.080822,4.080822,4.024537,1.000000,4.000000
520,1.120279,1.968469,4.080822,4.080822,1.257074,1.000000,4.000000
521,2.329586,3.228241,4.080821,4.080821,3.883656,1.000000,4.000000
522,-0.793654,2.896842,4.080821,4.080821,2.210727,1.000000,4.000000
523,2.015029,-1.667322,4.080821,4.080821,1.676208,1.000000,4.000000
524,-1.016114,-3.226411,4.080820,4.080820,2.803901,1.000000,4.000000
525,2.520683,2.634485,4.080820,4.080820,3.257765,1.000000,4.000000
526,1.085008,0.865576,4.080819,4.080819,0.472078,1.000000,4.000000
527,-0.089746,2.992142,4.080819,4.080819,2.195875,1.000000,4.000000
528,0.660299,-2.011656,4.080819,4.080819,1.098494,1.000000,4.000000
529,0.237298,-2.582998,4.080819,4.080819,1.648735,1.000000,4.000000
530,-1.601795,0.528700,4.080818,4.080818,0.697230,1.000000,4.000000
531,-2.354638,-3.128338,4.080818,4.080818,3.756801,1.000000,4.000000
532,2.927235,-1.860309,4.080818,4.080818,2.947806,1.000000,4.000000
533,-2.283730,-0.247303,4.080817,4.080817,1.293020,1.000000,4.000000
534,1.538993,-1.428239,4.080817,4.080817,1.080266,1.000000,4.000000
535,-4.631153,3.778905,4.080817,4.080817,8.755035,1.000000,4.000000
536,-0.333642,1.787015,4.080816,4.080816,0.809823,1.000000,4.000000
537,-0.436724,0.310111,4.080816,4.080816,0.070304,1.000000,4.000000
538,2.901465,-2.238158,4.080816,4.080816,3.290482,1.000000,4.000000
539,0.297710,1.205934,4.080816,4.080816,0.378088,1.000000,4.000000
540,2.001913,-0.530952,4.080815,4.080815,1.051154,1.000000,4.000000
541,-0.782797,-2.425644,4.080815,4.080815,1.591967,1.000000,4.000000
542,-1.075848,-0.081994,4.080815,4.080815,0.285279,1.000000,4.000000
543,1.517676,1.512329,4.080815,4.080815,1.124893,1.000000,4.000000
544,-1.993570,-1.388996,4.080814,4.080814,1.446680,1.000000,4.000000
545,-1.314054,0.108077,4.080814,4.080814,0.425998,1.000000,4.000000
546,-2.403958,-0.943267,4.080814,4.080814,1.634176,1.000000,4.000000
547,0.721909,2.055072,4.080814,4.080814,1.162629,1.000000,4.000000
548,0.998744,-0.460546,4.080813,4.080813,0.296410,1.000000,4.000000
549,-0.033909,1.196128,4.080813,4.080813,0.350879,1.000000,4.000000
550,3.023948,0.041251,4.080813,4.080813,2.241211,1.000000,4.000000
551,-1.612327,0.164712,4.080813,4.080813,0.643678,1.000000,4.000000
552,-1.025629,0.800209,4.080813,4.080813,0.414685,1.000000,4.000000
553,-2.969970,0.170250,4.080812,4.080812,2.168614,1.000000,4.000000
554,-1.150954,-0.553856,4.080812,4.080812,0.399786,1.000000,4.000000
555,2.095979,-2.651029,4.080812,4.080812,2.798727,1.000000,4.000000
556,2.720820,-1.719666,4.080812,4.080812,2.538738,1.000000,4.000000
557,-6.177685,-0.221270,4.080812,4.080812,9.364007,1.000000,4.000000
558,0.316086,-1.545749,4.080811,4.080811,0.609989,1.000000,4.000000
559,3.159758,-3.820728,4.080811,4.080811,6.023809,1.000000,4.000000
560,1.877376,0.510941,4.080811,4.080811,0.927660,1.000000,4.000000
561,2.754529,2.617346,4.080811,4.080811,3.538005,1.000000,4.000000
562,-0.789176,3.882754,4.080811,4.080811,3.846926,1.000000,4.000000
563,-3.529174,0.743413,4.080811,4.080811,3.187537,1.000000,4.000000
564,-1.397583,0.405698,4.080810,4.080810,0.518973,1.000000,4.000000
565,3.123542,-0.441894,4.080810,4.080810,2.438679,1.000000,4.000000
566,1.032787,2.895991,4.080810,4.080810,2.316553,1.000000,4.000000
567,0.976544,1.238952,4.080810,4.080810,0.609840,1.000000,4.000000
568,-1.874298,2.003361,4.080810,4.080810,1.844352,1.000000,4.000000
569,0.411387,-2.649141,4.080810,4.080810,1.761216,1.000000,4.000000
570,-2.688139,-0.567251,4.080810,4.080810,1.849600,1.000000,4.000000
571,3.424621,0.961267,4.080809,4.080809,3.100381,1.000000,4.000000
572,5.054091,2.938449,4.080809,4.080809,8.375378,1.000000,4.000000
573,-3.084338,-1.316937,4.080809,4.080809,2.756185,1.000000,4.000000
574,0.736545,-0.735726,4.080809,4.080809,0.265582,1.000000,4.000000
575,-0.705510,1.205983,4.080809,4.080809,0.478371,1.000000,4.000000
576,0.736103,-4.158925,4.080809,4.080809,4.371316,1.000000,4.000000
577,0.497498,-0.614845,4.080809,4.080809,0.153288,1.000000,4.000000
578,-1.781011,-2.264132,4.080809,4.080809,2.033493,1.000000,4.000000
579,1.470615,1.974057,4.080808,4.080808,1.484904,1.000000,4.000000
580,-3.283286,-0.644575,4.080808,4.080808,2.743438,1.000000,4.000000
581,-1.964735,2.056246,4.080808,4.080808,1.982041,1.000000,4.000000
582,1.002841,1.575678,4.080808,4.080808,0.854843,1.000000,4.000000
583,-1.176481,0.689864,4.080808,4.080808,0.455797,1.000000,4.000000
584,0.707203,0.639191,4.080808,4.080808,0.222677,1.000000,4.000000
585,-1.310800,-1.914948,4.080808,4.080808,1.319646,1.000000,4.000000
586,1.070877,-0.196862,4.080808,4.080808,0.290514,1.000000,4.000000
587,-1.717851,-0.904752,4.080808,4.080808,0.923736,1.000000,4.000000
588,0.859949,-2.856172,4.080808,4.080808,2.180262,1.000000,4.000000
589,0.572095,-1.318667,4.080807,4.080807,0.506315,1.000000,4.000000
590,-0.875052,1.797324,4.080807,4.080807,0.979240,1.000000,4.000000
591,-0.325423,-2.243314,4.080807,4.080807,1.259152,1.000000,4.000000
592,-1.895847,0.776930,4.080807,4.080807,1.028683,1.000000,4.000000
593,-0.179810,3.580890,4.080807,4.080807,3.150137,1.000000,4.000000
594,-0.403712,-0.536028,4.080807,4.080807,0.110348,1.000000,4.000000
595,-0.645191,0.915133,4.080807,4.080807,0.307229,1.000000,4.000000
596,-1.003666,1.308728,4.080807,4.080807,0.666563,1.000000,4.000000
597,3.659698,-0.347223,4.080807,4.080807,3.311588,1.000000,4.000000
598,4.397609,-2.769974,4.080807,4.080807,6.619212,1.000000,4.000000
599,-2.543592,-0.488959,4.080807,4.080807,1.644023,1.000000,4.000000
