k,yx,yy,Sx,Sy,NIS,q,r
367,-3.985387,-0.778508,4.080872,4.080872,4.040652,1.000000,4.000000
368,1.124815,-1.182286,4.080871,4.080871,0.652559,1.000000,4.000000
369,0.873286,1.116670,4.080871,4.080871,0.492439,1.000000,4.000000
370,0.353226,-0.617491,4.080871,4.080871,0.124009,1.000000,4.000000
371,-1.566245,2.093936,4.080870,4.080870,1.675548,1.000000,4.000000
372,-2.122748,1.082908,4.080870,4.080870,1.391554,1.000000,4.000000
373,-0.780347,-0.906962,4.080870,4.080870,0.350788,1.000000,4.000000
374,1.996289,-0.892713,4.080869,4.080869,1.171835,1.000000,4.000000
375,-1.732154,2.329639,4.080869,4.080869,2.065142,1.000000,4.000000
376,0.107884,-1.113635,4.080869,4.080869,0.306754,1.000000,4.000000
377,0.445267,0.413804,4.080869,4.080869,0.090544,1.000000,4.000000
378,3.379631,-1.894992,4.080869,4.080869,3.678849,1.000000,4.000000
379,-1.462054,2.298077,4.080868,4.080868,1.817936,1.000000,4.000000
380,-0.851870,-0.611116,4.080868,4.080868,0.269341,1.000000,4.000000
381,0.110184,0.517624,4.080868,4.080868,0.068631,1.000000,4.000000
382,-0.601849,0.950735,4.080868,4.080868,0.310258,1.000000,4.000000
383,-2.323470,-0.818142,4.080868,4.080868,1.486907,1.000000,4.000000
384,-2.063611,0.153591,4.080868,4.080868,1.049307,1.000000,4.000000
385,-0.073592,-1.332548,4.080868,4.080868,0.436451,1.000000,4.000000
386,-0.446948,0.067166,4.080868,4.080868,0.050056,1.000000,4.000000
387,-0.077413,-0.874363,4.080868,4.080868,0.188809,1.000000,4.000000
388,-2.976984,0.210291,4.080868,4.080868,2.182539,1.000000,4.000000
389,-1.198185,2.307834,4.080868,4.080868,1.656938,1.000000,4.000000
390,-0.753587,0.338296,4.080868,4.080868,0.167204,1.000000,4.000000
391,-3.485321,0.872968,4.080868,4.080868,3.163429,1.000000,4.000000
392,-2.472944,0.964306,4.080868,4.080868,1.726431,1.000000,4.000000
393,-2.742117,2.534689,4.080868,4.080868,3.416884,1.000000,4.000000
394,1.007015,1.877964,4.080868,4.080868,1.112711,1.000000,4.000000
395,0.312704,-1.591503,4.080868,4.080868,0.644634,1.000000,4.000000
396,-1.833893,2.816395,4.080868,4.080868,2.767854,1.000000,4.000000
397,0.686790,1.436065,4.080868,4.080868,0.620937,1.000000,4.000000
398,-1.246730,0.525090,4.080868,4.080868,0.448448,1.000000,4.000000
399,-3.039459,3.672713,4.080868,4.080868,5.569191,1.000000,4.000000
400,1.396274,2.160780,4.080868,4.080868,1.621848,1.000000,4.000000
401,3.108465,1.281832,4.080868,4.080868,2.770403,1.000000,4.000000
402,0.707549,-1.428900,4.080868,4.080868,0.623000,1.000000,4.000000
403,-2.791640,0.802095,4.080868,4.080868,2.067357,1.000000,4.000000
404,-0.805827,2.289750,4.080868,4.080868,1.443887,1.000000,4.000000
405,3.124248,0.513191,4.080868,4.080868,2.456411,1.000000,4.000000
406,3.566402,-6.229943,4.080868,4.080868,12.627563,1.000000,4.000000
407,-3.187116,2.308255,4.080868,4.080868,3.794720,1.000000,4.000000
408,-1.146048,3.733872,4.080867,4.080867,3.738232,1.000000,4.000000
409,2.237041,0.753990,4.080867,4.080867,1.365605,1.000000,4.000000
410,4.759906,-0.513762,4.080867,4.080867,5.616615,1.000000,4.000000
411,-1.481266,1.545874,4.080867,4.080867,1.123260,1.000000,4.000000
412,2.477237,-1.129246,4.080867,4.080867,1.816257,1.000000,4.000000
413,0.497444,2.776618,4.080867,4.080867,1.949844,1.000000,4.000000
414,-1.363035,0.460930,4.080867,4.080867,0.507323,1.000000,4.000000
415,-2.980755,0.960332,4.080867,4.080867,2.403200,1.000000,4.000000
416,-3.159105,3.440909,4.080866,4.080866,5.346854,1.000000,4.000000
417,3.678174,4.195924,4.080866,4.080866,7.629444,1.000000,4.000000
418,2.404567,2.091478,4.080866,4.080866,2.488741,1.000000,4.000000
419,-0.967695,-3.533462,4.080866,4.080866,3.288955,1.000000,4.000000
420,1.161338,-0.262605,4.080866,4.080866,0.347394,1.000000,4.000000
421,-0.130618,2.253252,4.080865,4.080865,1.248315,1.000000,4.000000
422,5.206247,2.077654,4.080865,4.080865,7.699752,1.000000,4.000000
423,-0.233755,1.644825,4.080865,4.080865,0.676350,1.000000,4.000000
424,0.947800,-2.686364,4.080865,4.080865,1.988518,1.000000,4.000000
425,-2.884072,1.144456,4.080864,4.080864,2.359218,1.000000,4.000000
426,-2.128177,3.018756,4.080864,4.080864,3.342926,1.000000,4.000000
427,3.444572,-0.042866,4.080864,4.080864,2.907941,1.000000,4.000000
428,-1.127042,2.702088,4.080864,4.080864,2.100415,1.000000,4.000000
429,-1.505368,-4.388665,4.080863,4.080863,5.274991,1.000000,4.000000
430,-0.022581,-0.094310,4.080863,4.080863,0.002304,1.000000,4.000000
431,-0.242098,-0.074360,4.080863,4.080863,0.015717,1.000000,4.000000
432,3.861720,0.954167,4.080862,4.080862,3.877444,1.000000,4.000000
433,-0.066477,0.906491,4.080862,4.080862,0.202444,1.000000,4.000000
434,1.449201,1.413861,4.080862,4.080862,1.004491,1.000000,4.000000
435,-1.049157,-1.642941,4.080861,4.080861,0.931173,1.000000,4.000000
436,-2.857060,-0.101334,4.080861,4.080861,2.002779,1.000000,4.000000
437,0.883576,1.717020,4.080860,4.080860,0.913745,1.000000,4.000000
438,-1.426515,2.283675,4.080860,4.080860,1.776615,1.000000,4.000000
439,0.174114,2.748966,4.080860,4.080860,1.859199,1.000000,4.000000
440,2.320856,-2.945296,4.080859,4.080859,3.445633,1.000000,4.000000
441,1.166710,-1.494409,4.080859,4.080859,0.880812,1.000000,4.000000
442,-0.651547,1.030482,4.080858,4.080858,0.364239,1.000000,4.000000
443,1.809213,1.259476,4.080858,4.080858,1.190811,1.000000,4.000000
444,-3.166352,0.393905,4.080858,4.080858,2.494806,1.000000,4.000000
445,-1.352906,-1.563391,4.080857,4.080857,1.047463,1.000000,4.000000
446,-3.691673,-0.190390,4.080857,4.080857,3.348487,1.000000,4.000000
447,0.913918,-3.365048,4.080856,4.080856,2.979471,1.000000,4.000000
448,-0.488235,0.182034,4.080856,4.080856,0.066533,1.000000,4.000000
449,-1.673909,3.231612,4.080855,4.080855,3.245713,1.000000,4.000000
450,-1.392260,-1.056869,4.080855,4.080855,0.748706,1.000000,4.000000
451,-0.237281,3.707470,4.080854,4.080854,3.382046,1.000000,4.000000
452,1.352234,-3.074968,4.080854,4.080854,2.765099,1.000000,4.000000
453,2.963477,4.769303,4.080853,4.080853,7.725945,1.000000,4.000000
454,1.123691,1.225641,4.080853,4.080853,0.677524,1.000000,4.000000
455,-1.481736,-0.295396,4.080852,4.080852,0.559393,1.000000,4.000000
456,-0.832432,1.792434,4.080852,4.080852,0.957095,1.000000,4.000000
457,1.970401,2.190299,4.080851,4.080851,2.126980,1.000000,4.000000
458,-3.391209,-1.673145,4.080851,4.080851,3.504101,1.000000,4.000000
459,-3.214826,-2.480155,4.080850,4.080850,4.039911,1.000000,4.000000
460,1.906221,-1.496949,4.080850,4.080850,1.439537,1.000000,4.000000
461,-3.429485,3.970796,4.080849,4.080849,6.745799,1.000000,4.000000
462,1.786756,2.843827,4.080849,4.080849,2.764094,1.000000,4.000000
463,0.101590,1.917301,4.080848,4.080848,0.903333,1.000000,4.000000
464,-4.550376,2.530397,4.080848,4.080848,6.642941,1.000000,4.000000
465,-0.369371,1.070971,4.080847,4.080847,0.314497,1.000000,4.000000
466,1.485774,-1.568836,4.080847,4.080847,1.144069,1.000000,4.000000
467,-0.713584,-3.016141,4.080846,4.080846,2.353998,1.000000,4.000000
468,0.438106,0.063697,4.080846,4.080846,0.048028,1.000000,4.000000
469,0.333442,-2.015046,4.080845,4.080845,1.022238,1.000000,4.000000
470,0.194628,2.707547,4.080845,4.080845,1.805678,1.000000,4.000000
471,-1.183178,2.177931,4.080844,4.080844,1.505397,1.000000,4.000000
472,-0.960133,-1.570821,4.080844,4.080844,0.830547,1.000000,4.000000
473,-0.389019,-3.023251,4.080843,4.080843,2.276829,1.000000,4.000000
474,1.352457,-3.083273,4.080843,4.080843,2.777787,1.000000,4.000000
475,-2.198650,1.806641,4.080842,4.080842,1.984398,1.000000,4.000000
476,0.209392,-3.122607,4.080842,4.080842,2.400123,1.000000,4.000000
477,-0.162326,-0.850468,4.080841,4.080841,0.183699,1.000000,4.000000
478,-0.319475,4.896208,4.080840,4.080840,5.899501,1.000000,4.000000
479,-1.725506,-0.008716,4.080840,4.080840,0.729617,1.000000,4.000000
480,-2.139256,1.176877,4.080839,4.080839,1.460841,1.000000,4.000000
481,0.717109,1.430465,4.080839,4.080839,0.627438,1.000000,4.000000
482,-0.422562,0.078926,4.080838,4.080838,0.045282,1.000000,4.000000
483,1.798084,-2.862777,4.080838,4.080838,2.800552,1.000000,4.000000
484,2.159015,1.992735,4.080837,4.080837,2.115335,1.000000,4.000000
485,-1.769064,-0.034991,4.080837,4.080837,0.767198,1.000000,4.000000
486,0.054425,0.541559,4.080836,4.080836,0.072595,1.000000,4.000000
487,-1.143285,-2.852806,4.080836,4.080836,2.314624,1.000000,4.000000
488,-1.698209,0.233741,4.080835,4.080835,0.720085,1.000000,4.000000
489,1.937748,-2.300147,4.080835,4.080835,2.216591,1.000000,4.000000
490,-1.109579,-2.619417,4.080834,4.080834,1.983053,1.000000,4.000000
491,3.568539,-0.478207,4.080834,4.080834,3.176593,1.000000,4.000000
492,-3.351822,-4.150198,4.080833,4.080833,6.973785,1.000000,4.000000
493,-1.285044,-2.331914,4.080833,4.080833,1.737184,1.000000,4.000000
494,0.552182,2.880198,4.080832,4.080832,2.107522,1.000000,4.000000
495,1.266903,2.633760,4.080832,4.080832,2.093136,1.000000,4.000000
496,3.355468,1.326669,4.080832,4.080832,3.190334,1.000000,4.000000
497,-1.267187,2.396157,4.080831,4.080831,1.800450,1.000000,4.000000
498,3.621792,1.382578,4.080831,4.080831,3.682804,1.000000,4.000000
499,0.733654,2.123544,4.080830,4.080830,1.236926,1.000000,4.000000
500,-1.713186,-2.834731,4.080830,4.080830,2.688353,1.000000,4.000000
501,-0.620469,1.057917,4.080829,4.080829,0.368594,1.000000,4.000000
502,-0.006400,2.549170,4.080829,4.080829,1.592399,1.000000,4.000000
503,0.227612,0.721994,4.080828,4.080828,0.140433,1.000000,4.000000
504,-2.095577,3.145825,4.080828,4.080828,3.501167,1.000000,4.000000
505,-0.447753,-0.702480,4.080827,4.080827,0.170054,1.000000,4.000000
506,-1.498442,-1.368738,4.080827,4.080827,1.009298,1.000000,4.000000
507,-2.613175,-0.323551,4.080827,4.080827,1.699011,1.000000,4.000000
508,1.353146,-2.071455,4.080826,4.080826,1.500169,1.000000,4.000000
509,2.584352,-2.546387,4.080826,4.080826,3.225563,1.000000,4.000000
510,-2.264495,0.847774,4.080825,4.080825,1.432714,1.000000,4.000000
511,-0.086968,-3.188230,4.080825,4.080825,2.492724,1.000000,4.000000
512,-1.357652,-2.221917,4.080825,4.080825,1.661462,1.000000,4.000000
513,3.309626,0.620438,4.080824,4.080824,2.778499,1.000000,4.000000
514,0.099321,-2.541847,4.080824,4.080824,1.585672,1.000000,4.000000
515,0.508081,2.490626,4.080823,4.080823,1.583348,1.000000,4.000000
516,1.556974,-0.410754,4.080823,4.080823,0.635384,1.000000,4.000000
517,-0.944627,0.159029,4.080823,4.080823,0.224859,1.000000,4.000000
518,0.061567,0.534931,4.080822,4.080822,0.071050,1.000000,4.000000
519,0.196802,1.159705,4.080822,4.080822,0.339061,1.000000,4.000000
520,-2.530625,-1.175896,4.080822,4.080822,1.908144,1.000000,4.000000
521,0.876257,-1.809525,4.080821,4.080821,0.990537,1.000000,4.000000
522,1.560966,-1.887594,4.080821,4.080821,1.470201,1.000000,4.000000
523,-0.633727,-2.344885,4.080821,4.080821,1.445811,1.000000,4.000000
524,2.656266,0.536490,4.080820,4.080820,1.799534,1.000000,4.000000
525,3.565520,-0.299137,4.080820,4.080820,3.137217,1.000000,4.000000
526,1.521375,1.793905,4.080819,4.080819,1.355776,1.000000,4.000000
527,0.753540,-5.233843,4.080819,4.080819,6.851795,1.000000,4.000000
528,2.572161,4.005776,4.080819,4.080819,5.553360,1.000000,4.000000
529,0.592437,-2.505767,4.080819,4.080819,1.624638,1.000000,4.000000
530,-0.740509,-2.603846,4.080818,4.080818,1.795809,1.000000,4.000000
531,2.759919,0.861374,4.080818,4.080818,2.048393,1.000000,4.000000
532,-1.189099,2.158371,4.080818,4.080818,1.488065,1.000000,4.000000
533,-1.797500,1.785347,4.080817,4.080817,1.572840,1.000000,4.000000
534,0.287936,1.465377,4.080817,4.080817,0.546517,1.000000,4.000000
535,0.773102,-3.304531,4.080817,4.080817,2.822379,1.000000,4.000000
536,0.524216,2.035310,4.080816,4.080816,1.082453,1.000000,4.000000
537,-0.721074,0.459572,4.080816,4.080816,0.179169,1.000000,4.000000
538,-1.817865,-3.110786,4.080816,4.080816,3.181134,1.000000,4.000000
539,1.527100,-0.894025,4.080816,4.080816,0.767326,1.000000,4.000000
540,-1.232940,1.772120,4.080815,4.080815,1.142063,1.000000,4.000000
541,-2.203395,1.196590,4.080815,4.080815,1.540569,1.000000,4.000000
542,-1.406680,1.156149,4.080815,4.080815,0.812443,1.000000,4.000000
543,2.104374,-0.549220,4.080815,4.080815,1.159091,1.000000,4.000000
544,-0.445408,-0.300585,4.080814,4.080814,0.070755,1.000000,4.000000
545,-0.878802,-0.289283,4.080814,4.080814,0.209757,1.000000,4.000000
546,-0.197381,-2.183520,4.080814,4.080814,1.177883,1.000000,4.000000
547,1.869649,-0.665768,4.080814,4.080814,0.965208,1.000000,4.000000
548,1.738783,2.118291,4.080813,4.080813,1.840448,1.000000,4.000000
549,1.306044,-3.021867,4.080813,4.080813,2.655703,1.000000,4.000000
550,1.218594,-2.128805,4.080813,4.080813,1.474408,1.000000,4.000000
551,-0.835783,0.720936,4.080813,4.080813,0.298539,1.000000,4.000000
552,1.349552,-4.542318,4.080813,4.080813,5.502322,1.000000,4.000000
553,-0.570115,1.489797,4.080812,4.080812,0.623534,1.000000,4.000000
554,-2.805475,-0.287019,4.080812,4.080812,1.948894,1.000000,4.000000
555,-2.947161,-1.720401,4.080812,4.080812,2.853730,1.000000,4.000000
556,0.139705,-3.124338,4.080812,4.080812,2.396828,1.000000,4.000000
557,-1.417843,0.365168,4.080812,4.080812,0.525294,1.000000,4.000000
558,3.277646,1.095458,4.080811,4.080811,2.926622,1.000000,4.000000
559,-1.845418,2.645630,4.080811,4.080811,2.549720,1.000000,4.000000
560,-1.116683,3.446300,4.080811,4.080811,3.216018,1.000000,4.000000
561,-0.615057,1.342740,4.080811,4.080811,0.534513,1.000000,4.000000
562,-1.746615,3.517094,4.080811,4.080811,3.778811,1.000000,4.000000
563,-1.004931,-0.774307,4.080811,4.080811,0.394392,1.000000,4.000000
564,-2.611367,-0.810514,4.080810,4.080810,1.832031,1.000000,4.000000
565,0.263549,-2.690005,4.080810,4.080810,1.790229,1.000000,4.000000
566,-0.376989,-1.058122,4.080810,4.080810,0.309189,1.000000,4.000000
567,3.639972,2.922803,4.080810,4.080810,5.340158,1.000000,4.000000
568,2.802045,-0.222601,4.080810,4.080810,1.936137,1.000000,4.000000
569,-2.932134,-2.829962,4.080810,4.080810,4.069313,1.000000,4.000000
570,0.525298,0.392301,4.080810,4.080810,0.105332,1.000000,4.000000
571,-2.800461,0.644289,4.080809,4.080809,2.023543,1.000000,4.000000
572,-2.947929,2.323183,4.080809,4.080809,3.452125,1.000000,4.000000
573,2.265953,2.953847,4.080809,4.080809,3.396324,1.000000,4.000000
574,-0.461518,-1.217858,4.080809,4.080809,0.415647,1.000000,4.000000
575,-0.629206,-1.533817,4.080809,4.080809,0.673517,1.000000,4.000000
576,-1.438256,1.178797,4.080809,4.080809,0.847416,1.000000,4.000000
577,-0.796834,0.688885,4.080809,4.080809,0.271884,1.000000,4.000000
578,-0.271640,-3.408297,4.080809,4.080809,2.864697,1.000000,4.000000
579,0.747267,1.876879,4.080808,4.080808,1.000067,1.000000,4.000000
580,-0.528929,-1.946940,4.080808,4.080808,0.997435,1.000000,4.000000
581,-3.157748,1.202519,4.080808,4.080808,2.797835,1.000000,4.000000
582,0.873322,-2.061983,4.080808,4.080808,1.228793,1.000000,4.000000
583,-1.567943,-2.629337,4.080808,4.080808,2.296569,1.000000,4.000000
584,-0.533675,0.726554,4.080808,4.080808,0.199149,1.000000,4.000000
585,-2.720035,-3.587318,4.080808,4.080808,4.966527,1.000000,4.000000
586,1.252808,-3.598686,4.080808,4.080808,3.558137,1.000000,4.000000
587,1.978750,1.057353,4.080808,4.080808,1.233444,1.000000,4.000000
588,-5.590123,-0.788984,4.080808,4.080808,7.810211,1.000000,4.000000
589,0.047401,0.740715,4.080807,4.080807,0.134999,1.000000,4.000000
590,-1.901695,-2.296754,4.080807,4.080807,2.178863,1.000000,4.000000
591,-6.302268,-0.635804,4.080807,4.080807,9.832081,1.000000,4.000000
592,-3.361398,-3.832050,4.080807,4.080807,6.367270,1.000000,4.000000
593,-1.006472,-4.145506,4.080807,4.080807,4.459462,1.000000,4.000000
594,-1.190993,5.662303,4.080807,4.080807,8.204294,1.000000,4.000000
595,1.852625,0.451362,4.080807,4.080807,0.890988,1.000000,4.000000
596,-3.643801,1.304809,4.080807,4.080807,3.670796,1.000000,4.000000
597,-2.474366,4.228930,4.080807,4.080807,5.882743,1.000000,4.000000
598,1.000282,-0.457775,4.080807,4.080807,0.296540,1.000000,4.000000
599,0.177758,-2.032846,4.080807,4.080807,1.020402,1.000000,4.000000
