k,yx,yy,Sx,Sy,NIS,q,r
366,-9.954824,-2.191973,4.080872,4.080872,25.461045,1.000000,4.000000
367,-0.403599,-8.749771,4.080872,4.080872,18.800244,1.000000,4.000000
368,13.122311,7.078974,4.080871,4.080871,54.475355,1.000000,4.000000
369,3.220136,0.583062,4.080871,4.080871,2.624253,1.000000,4.000000
370,5.097105,-8.395864,4.080871,4.080871,23.639811,1.000000,4.000000
371,-0.037389,-7.865119,4.080870,4.080870,15.158899,1.000000,4.000000
372,5.287142,7.089460,4.080870,4.080870,19.166089,1.000000,4.000000
373,-8.189151,11.456656,4.080870,4.080870,48.596787,1.000000,4.000000
374,-2.624950,6.836824,4.080869,4.080869,13.142427,1.000000,4.000000
375,-2.138136,-1.304473,4.080869,4.080869,1.537240,1.000000,4.000000
376,-13.141847,-1.268689,4.080869,4.080869,42.715836,1.000000,4.000000
377,3.924825,3.782793,4.080869,4.080869,7.281239,1.000000,4.000000
378,-4.656881,6.811543,4.080869,4.080869,16.683619,1.000000,4.000000
379,-3.951881,4.033193,4.080868,4.080868,7.813046,1.000000,4.000000
380,-5.303510,-5.004294,4.080868,4.080868,13.029133,1.000000,4.000000
381,4.693178,-2.710143,4.080868,4.080868,7.197193,1.000000,4.000000
382,-0.129335,-1.119635,4.080868,4.080868,0.311284,1.000000,4.000000
383,5.359075,4.075168,4.080868,4.080868,11.107116,1.000000,4.000000
384,-2.593000,-0.611132,4.080868,4.080868,1.739123,1.000000,4.000000
385,2.276529,2.050340,4.080868,4.080868,2.300118,1.000000,4.000000
386,4.404794,-12.952227,4.080868,4.080868,45.863380,1.000000,4.000000
387,-0.183535,-0.888355,4.080868,4.080868,0.201638,1.000000,4.000000
388,2.567299,6.276133,4.080868,4.080868,11.267424,1.000000,4.000000
389,5.000188,-0.763019,4.080868,4.080868,6.269273,1.000000,4.000000
390,-1.235432,-7.925147,4.080868,4.080868,15.764844,1.000000,4.000000
391,5.551291,-7.815261,4.080868,4.080868,22.518529,1.000000,4.000000
392,-7.277571,3.180865,4.080868,4.080868,15.457728,1.000000,4.000000
393,-4.454073,1.999416,4.080868,4.080868,5.841019,1.000000,4.000000
394,-2.705644,1.862923,4.080868,4.080868,2.644288,1.000000,4.000000
395,-8.029987,1.072544,4.080868,4.080868,16.082619,1.000000,4.000000
396,-3.093413,4.691768,4.080868,4.080868,7.739013,1.000000,4.000000
397,3.413094,4.032741,4.080868,4.080868,6.839772,1.000000,4.000000
398,-3.936074,-6.058814,4.080868,4.080868,12.791864,1.000000,4.000000
399,-4.863684,6.974036,4.080868,4.080868,17.715007,1.000000,4.000000
400,1.702524,5.255968,4.080868,4.080868,7.479730,1.000000,4.000000
401,-8.667713,-4.008250,4.080868,4.080868,22.347041,1.000000,4.000000
402,1.661457,-1.597457,4.080868,4.080868,1.301759,1.000000,4.000000
403,-4.092053,2.128967,4.080868,4.080868,5.213940,1.000000,4.000000
404,-6.185412,-1.186733,4.080868,4.080868,9.720399,1.000000,4.000000
405,0.729000,1.697470,4.080868,4.080868,0.836304,1.000000,4.000000
406,-2.227165,9.412161,4.080868,4.080868,22.923811,1.000000,4.000000
407,-8.096664,-5.353086,4.080868,4.080868,23.086142,1.000000,4.000000
408,1.147486,0.702856,4.080867,4.080867,0.443712,1.000000,4.000000
409,-1.804909,4.957431,4.080867,4.080867,6.820564,1.000000,4.000000
410,1.361888,-2.092256,4.080867,4.080867,1.527193,1.000000,4.000000
411,3.567494,7.580232,4.080867,4.080867,17.199025,1.000000,4.000000
412,1.429233,1.575352,4.080867,4.080867,1.108696,1.000000,4.000000
413,1.760857,-0.548624,4.080867,4.080867,0.833550,1.000000,4.000000
414,5.409599,8.144154,4.080867,4.080867,23.424191,1.000000,4.000000
415,3.758568,-3.304597,4.080867,4.080867,6.137715,1.000000,4.000000
416,-9.183923,-4.115967,4.080866,4.080866,24.819639,1.000000,4.000000
417,6.701823,3.003124,4.080866,4.080866,13.216112,1.000000,4.000000
418,1.660071,-0.310888,4.080866,4.080866,0.698991,1.000000,4.000000
419,2.068790,-6.591149,4.080866,4.080866,11.694366,1.000000,4.000000
420,-0.162369,-10.793082,4.080866,4.080866,28.552026,1.000000,4.000000
421,6.973351,-5.871484,4.080865,4.080865,20.363808,1.000000,4.000000
422,-13.023705,2.186711,4.080865,4.080865,42.735691,1.000000,4.000000
423,2.037912,-9.702865,4.080865,4.080865,24.087704,1.000000,4.000000
424,0.934188,-3.631787,4.080865,4.080865,3.445982,1.000000,4.000000
425,15.603574,-2.265569,4.080864,4.080864,60.919523,1.000000,4.000000
426,-6.514418,-0.191560,4.080864,4.080864,10.408174,1.000000,4.000000
427,-9.202366,-6.942015,4.080864,4.080864,32.560538,1.000000,4.000000
428,0.404653,2.749213,4.080864,4.080864,1.892226,1.000000,4.000000
429,1.883482,-5.434785,4.080863,4.080863,8.107205,1.000000,4.000000
430,-2.896199,-2.707291,4.080863,4.080863,3.851488,1.000000,4.000000
431,-10.103897,0.166323,4.080863,4.080863,25.023240,1.000000,4.000000
432,-0.909741,-0.405269,4.080862,4.080862,0.243055,1.000000,4.000000
433,-9.464573,3.222677,4.080862,4.080862,24.495753,1.000000,4.000000
434,1.571663,-10.579878,4.080862,4.080862,28.034264,1.000000,4.000000
435,-10.721906,2.139146,4.080861,4.080861,29.291664,1.000000,4.000000
436,5.365174,-2.799829,4.080861,4.080861,8.974611,1.000000,4.000000
437,3.969880,6.590194,4.080860,4.080860,14.504444,1.000000,4.000000
438,-13.858226,1.378556,4.080860,4.080860,47.526955,1.000000,4.000000
439,7.371165,-3.353221,4.080860,4.080860,16.069696,1.000000,4.000000
440,4.324183,-3.753077,4.080859,4.080859,8.033638,1.000000,4.000000
441,3.756141,-2.604914,4.080859,4.080859,5.120044,1.000000,4.000000
442,-1.179228,4.065116,4.080858,4.080858,4.390191,1.000000,4.000000
443,-2.559987,-0.323187,4.080858,4.080858,1.631515,1.000000,4.000000
444,9.723875,-0.769119,4.080858,4.080858,23.315022,1.000000,4.000000
445,4.317223,4.850890,4.080857,4.080857,10.333504,1.000000,4.000000
446,-4.678402,7.415556,4.080857,4.080857,18.838673,1.000000,4.000000
447,2.631893,-0.618056,4.080856,4.080856,1.791011,1.000000,4.000000
448,11.457976,-5.544187,4.080856,4.080856,39.703247,1.000000,4.000000
449,6.174369,-6.222615,4.080855,4.080855,18.830309,1.000000,4.000000
450,3.935602,4.728336,4.080855,4.080855,9.274069,1.000000,4.000000
451,-9.272728,1.141099,4.080854,4.080854,21.389050,1.000000,4.000000
452,1.142376,13.418224,4.080854,4.080854,44.440148,1.000000,4.000000
453,-0.419814,0.762327,4.080853,4.080853,0.185595,1.000000,4.000000
454,-5.927543,-0.308680,4.080853,4.080853,8.633257,1.000000,4.000000
455,6.622023,10.102931,4.080852,4.080852,35.757337,1.000000,4.000000
456,-8.061122,-12.591995,4.080852,4.080852,54.777789,1.000000,4.000000
457,0.792535,-8.392402,4.080851,4.080851,17.413163,1.000000,4.000000
458,-1.180331,-1.341192,4.080851,4.080851,0.782184,1.000000,4.000000
459,-4.945327,-8.631758,4.080850,4.080850,24.250706,1.000000,4.000000
460,1.882522,-1.117997,4.080850,4.080850,1.174708,1.000000,4.000000
461,0.472841,-3.365811,4.080849,4.080849,2.830848,1.000000,4.000000
462,-7.116854,-7.536856,4.080849,4.080849,26.331239,1.000000,4.000000
463,6.194589,-7.523730,4.080848,4.080848,23.274438,1.000000,4.000000
464,-0.499853,3.452096,4.080848,4.080848,2.981444,1.000000,4.000000
465,0.273204,-1.160105,4.080847,4.080847,0.348086,1.000000,4.000000
466,-4.168025,-3.792097,4.080847,4.080847,7.780843,1.000000,4.000000
467,5.445385,-5.412175,4.080846,4.080846,14.444028,1.000000,4.000000
468,-5.551405,7.697534,4.080846,4.080846,22.071439,1.000000,4.000000
469,8.974178,6.685409,4.080845,4.080845,30.687408,1.000000,4.000000
470,-3.097941,-10.724137,4.080845,4.080845,30.533961,1.000000,4.000000
471,2.069734,7.278076,4.080844,4.080844,14.029986,1.000000,4.000000
472,7.683550,13.157326,4.080844,4.080844,56.888279,1.000000,4.000000
473,7.089665,-14.642520,4.080843,4.080843,64.855898,1.000000,4.000000
474,0.565401,6.048581,4.080843,4.080843,9.043478,1.000000,4.000000
475,2.792723,-3.938441,4.080842,4.080842,5.712207,1.000000,4.000000
476,-3.693425,1.554444,4.080842,4.080842,3.934896,1.000000,4.000000
477,6.242495,-2.257376,4.080841,4.080841,10.797896,1.000000,4.000000
478,5.368228,-3.360662,4.080840,4.080840,9.829329,1.000000,4.000000
479,-3.461362,0.722110,4.080840,4.080840,3.063700,1.000000,4.000000
480,3.859101,2.046041,4.080839,4.080839,4.675251,1.000000,4.000000
481,15.392680,1.682537,4.080839,4.080839,58.753977,1.000000,4.000000
482,0.305957,2.636461,4.080838,4.080838,1.726247,1.000000,4.000000
483,3.543767,7.629803,4.080838,4.080838,17.342562,1.000000,4.000000
484,8.192533,0.107814,4.080837,4.080837,16.449864,1.000000,4.000000
485,2.979622,-1.567125,4.080837,4.080837,2.777379,1.000000,4.000000
486,-5.573052,-0.980890,4.080836,4.080836,7.846689,1.000000,4.000000
487,0.161537,3.788421,4.080836,4.080836,3.523354,1.000000,4.000000
488,0.447289,1.144645,4.080835,4.080835,0.370091,1.000000,4.000000
489,2.757314,1.885020,4.080835,4.080835,2.733774,1.000000,4.000000
490,13.289571,-0.007992,4.080834,4.080834,43.278591,1.000000,4.000000
491,6.509868,7.650590,4.080834,4.080834,24.727766,1.000000,4.000000
492,9.583083,13.928020,4.080833,4.080833,70.040891,1.000000,4.000000
493,-4.925621,11.795598,4.080833,4.080833,40.040321,1.000000,4.000000
494,-1.232246,-5.035218,4.080832,4.080832,6.584896,1.000000,4.000000
495,2.416074,1.873484,4.080832,4.080832,2.290552,1.000000,4.000000
496,8.034508,1.011839,4.080832,4.080832,16.069553,1.000000,4.000000
497,1.190814,0.408734,4.080831,4.080831,0.388426,1.000000,4.000000
498,7.102186,5.558885,4.080831,4.080831,19.932769,1.000000,4.000000
499,1.288221,-10.049887,4.080830,4.080830,25.156583,1.000000,4.000000
500,-4.148697,-3.320264,4.080830,4.080830,6.919142,1.000000,4.000000
501,-11.856636,-1.265344,4.080829,4.080829,34.841182,1.000000,4.000000
502,2.811368,1.927585,4.080829,4.080829,2.847308,1.000000,4.000000
503,-3.854030,7.272394,4.080828,4.080828,16.599882,1.000000,4.000000
504,-4.782457,4.396291,4.080828,4.080828,10.340861,1.000000,4.000000
505,-1.011890,1.987395,4.080827,4.080827,1.218787,1.000000,4.000000
506,-5.501111,6.285147,4.080827,4.080827,17.095874,1.000000,4.000000
507,6.063605,-6.084577,4.080827,4.080827,18.081970,1.000000,4.000000
508,0.628245,-2.677785,4.080826,4.080826,1.853846,1.000000,4.000000
509,-2.971417,-2.163639,4.080826,4.080826,3.310765,1.000000,4.000000
510,4.520890,4.837941,4.080825,4.080825,10.743933,1.000000,4.000000
511,3.578815,6.690209,4.080825,4.080825,14.106662,1.000000,4.000000
512,-6.208482,-6.402119,4.080825,4.080825,19.489292,1.000000,4.000000
513,-0.626666,6.241090,4.080824,4.080824,9.641168,1.000000,4.000000
514,3.109066,-13.405979,4.080824,4.080824,46.408908,1.000000,4.000000
515,1.595462,0.368121,4.080823,4.080823,0.656978,1.000000,4.000000
516,2.043597,7.972645,4.080823,4.080823,16.599437,1.000000,4.000000
517,-15.765702,-0.498414,4.080823,4.080823,60.969518,1.000000,4.000000
518,-6.296358,-6.508224,4.080822,4.080822,20.094259,1.000000,4.000000
519,5.106924,-15.080995,4.080822,4.080822,62.124028,1.000000,4.000000
520,2.414731,-6.295230,4.080822,4.080822,11.140120,1.000000,4.000000
521,4.060626,-0.672961,4.080821,4.080821,4.151507,1.000000,4.000000
522,0.876949,-5.299048,4.080821,4.080821,7.069398,1.000000,4.000000
523,-2.253760,1.342417,4.080821,4.080821,1.686307,1.000000,4.000000
524,0.957168,1.856404,4.080820,4.080820,1.069002,1.000000,4.000000
525,-5.512295,8.757398,4.080820,4.080820,26.239193,1.000000,4.000000
526,10.032536,1.587595,4.080819,4.080819,25.282234,1.000000,4.000000
527,7.286584,10.564668,4.080819,4.080819,40.361139,1.000000,4.000000
528,3.520484,10.584978,4.080819,4.080819,30.492795,1.000000,4.000000
529,-4.298999,-5.257986,4.080819,4.080819,11.303568,1.000000,4.000000
530,10.657291,4.888890,4.080818,4.080818,33.689099,1.000000,4.000000
531,15.564974,-0.015949,4.080818,4.080818,59.367673,1.000000,4.000000
532,1.947647,6.818379,4.080818,4.080818,12.321949,1.000000,4.000000
533,-6.751853,-4.569305,4.080817,4.080817,16.287439,1.000000,4.000000
534,3.371205,-3.487859,4.080817,4.080817,5.766047,1.000000,4.000000
535,10.891601,3.661583,4.080817,4.080817,32.354840,1.000000,4.000000
536,3.470487,-19.643850,4.080816,4.080816,97.511157,1.000000,4.000000
537,-0.873612,-7.527222,4.080816,4.080816,14.071271,1.000000,4.000000
538,3.364432,-6.384981,4.080816,4.080816,12.763964,1.000000,4.000000
539,-3.414175,1.469475,4.080816,4.080816,3.385585,1.000000,4.000000
540,-7.388574,-0.364604,4.080815,4.080815,13.410056,1.000000,4.000000
541,-4.775298,-0.206539,4.080815,4.080815,5.598423,1.000000,4.000000
542,-1.472335,9.782001,4.080815,4.080815,23.979355,1.000000,4.000000
543,7.905373,3.201530,4.080815,4.080815,17.826028,1.000000,4.000000
544,-2.619956,-12.084234,4.080814,4.080814,37.466268,1.000000,4.000000
545,-0.634706,2.026706,4.080814,4.080814,1.105267,1.000000,4.000000
546,-1.311517,1.526260,4.080814,4.080814,0.992338,1.000000,4.000000
547,7.393319,0.115248,4.080814,4.080814,13.397928,1.000000,4.000000
548,0.479561,-3.882817,4.080813,4.080813,3.750784,1.000000,4.000000
549,-7.243466,-0.835661,4.080813,4.080813,13.028318,1.000000,4.000000
550,-8.756806,2.490644,4.080813,4.080813,20.310893,1.000000,4.000000
551,8.030947,-0.091866,4.080813,4.080813,15.806790,1.000000,4.000000
552,2.244416,-3.187028,4.080813,4.080813,3.723414,1.000000,4.000000
553,7.398215,4.898788,4.080812,4.080812,19.293145,1.000000,4.000000
554,1.210403,-4.224882,4.080812,4.080812,4.733054,1.000000,4.000000
555,6.400758,-4.474075,4.080812,4.080812,14.944830,1.000000,4.000000
556,8.429330,-3.907141,4.080812,4.080812,21.152497,1.000000,4.000000
557,0.384729,-1.301905,4.080812,4.080812,0.451619,1.000000,4.000000
558,-6.354524,5.925006,4.080811,4.080811,18.497710,1.000000,4.000000
559,2.126057,-2.375249,4.080811,4.080811,2.490174,1.000000,4.000000
560,3.461104,13.988555,4.080811,4.080811,50.886675,1.000000,4.000000
561,1.722350,0.110762,4.080811,4.080811,0.729942,1.000000,4.000000
562,-1.669135,7.730713,4.080811,4.080811,15.327822,1.000000,4.000000
563,-3.317628,4.986761,4.080811,4.080811,8.791009,1.000000,4.000000
564,-0.698956,-7.519611,4.080810,4.080810,13.975921,1.000000,4.000000
565,-1.417265,7.966550,4.080810,4.080810,16.044499,1.000000,4.000000
566,3.726344,13.600332,4.080810,4.080810,48.729212,1.000000,4.000000
567,8.410062,8.404501,4.080810,4.080810,34.641353,1.000000,4.000000
568,-3.676486,10.783064,4.080810,4.080810,31.805211,1.000000,4.000000
569,-10.427006,-1.984475,4.080810,4.080810,27.607410,1.000000,4.000000
570,2.969963,-2.809935,4.080810,4.080810,4.096347,1.000000,4.000000
571,4.503414,-2.207026,4.080809,4.080809,6.163411,1.000000,4.000000
572,2.242630,-7.566886,4.080809,4.080809,15.263431,1.000000,4.000000
573,5.271199,-2.012990,4.080809,4.080809,7.801803,1.000000,4.000000
574,-8.031249,1.727462,4.080809,4.080809,16.537183,1.000000,4.000000
575,-1.251940,0.749456,4.080809,4.080809,0.521720,1.000000,4.000000
576,0.417134,2.331207,4.080809,4.080809,1.374367,1.000000,4.000000
577,-3.066362,-4.129348,4.080809,4.080809,6.482560,1.000000,4.000000
578,-5.473806,-1.145717,4.080809,4.080809,7.663977,1.000000,4.000000
579,-3.193802,-5.660477,4.080808,4.080808,10.351227,1.000000,4.000000
580,-7.549959,-9.924497,4.080808,4.080808,38.104588,1.000000,4.000000
581,-0.879236,1.981191,4.080808,4.080808,1.151285,1.000000,4.000000
582,4.247818,8.973072,4.080808,4.080808,24.152073,1.000000,4.000000
583,-3.823974,-3.336339,4.080808,4.080808,6.310990,1.000000,4.000000
584,10.270932,10.168785,4.080808,4.080808,51.189922,1.000000,4.000000
585,-2.483527,0.010801,4.080808,4.080808,1.511471,1.000000,4.000000
586,5.834978,-1.438174,4.080808,4.080808,8.850041,1.000000,4.000000
587,-9.649333,-1.476884,4.080808,4.080808,23.350967,1.000000,4.000000
588,-1.394831,-6.295517,4.080808,4.080808,10.188935,1.000000,4.000000
589,-15.987167,8.910313,4.080807,4.080807,82.087478,1.000000,4.000000
590,-10.489684,-1.250058,4.080807,4.080807,27.346577,1.000000,4.000000
591,13.311081,2.566342,4.080807,4.080807,45.033000,1.000000,4.000000
592,-8.740091,-0.124921,4.080807,4.080807,18.722960,1.000000,4.000000
593,1.245710,7.864443,4.080807,4.080807,15.536452,1.000000,4.000000
594,-8.203274,7.401461,4.080807,4.080807,29.914505,1.000000,4.000000
595,-1.835947,-9.184641,4.080807,4.080807,21.497790,1.000000,4.000000
596,4.568737,-4.608206,4.080807,4.080807,10.318772,1.000000,4.000000
597,-6.688479,3.817218,4.080807,4.080807,14.533131,1.000000,4.000000
598,5.325005,5.106694,4.080807,4.080807,13.339031,1.000000,4.000000
599,-1.649334,-3.140074,4.080807,4.080807,3.082814,1.000000,4.000000
