k,yx,yy,Sx,Sy,NIS,q,r
368,0.000000,0.000000,4.087480,4.087480,0.000000,1.000000,4.000000
369,-3.717948,-0.028959,4.089212,4.089212,3.380596,1.000000,4.000000
370,-0.184795,1.196256,4.088993,4.088993,0.358323,1.000000,4.000000
371,-22.840719,5.140901,4.088778,4.088778,134.056501,1.000000,4.000000
372,0.000000,0.000000,4.088568,4.088568,0.000000,1.000000,4.000000
373,-41.582602,61.664261,4.090320,4.090320,1352.362273,1.000000,4.000000
374,4.102125,-5.023570,4.090071,4.090071,10.284341,1.000000,4.000000
375,3.356307,52.262498,4.089828,4.089828,670.598802,1.000000,4.000000
376,0.000000,0.000000,4.089590,4.089590,0.000000,1.000000,4.000000
377,65.723715,36.056238,4.091358,4.091358,1373.543552,1.000000,4.000000
378,1.209540,-2.794827,4.091081,4.091081,2.266894,1.000000,4.000000
379,1.846623,-2.069049,4.090810,4.090810,1.880064,1.000000,4.000000
380,0.446160,-4.828127,4.090544,4.090544,5.747370,1.000000,4.000000
381,2.720316,-2.345998,4.090285,4.090285,3.154750,1.000000,4.000000
382,1.472913,-0.619396,4.090031,4.090031,0.624231,1.000000,4.000000
383,1.366410,-2.257982,4.089784,4.089784,1.703161,1.000000,4.000000
384,-2.156035,-1.972954,4.089542,4.089542,2.088507,1.000000,4.000000
385,1.198024,-6.946974,4.089305,4.089305,12.152604,1.000000,4.000000
386,4.531784,-1.042363,4.089074,4.089074,5.288139,1.000000,4.000000
387,0.000000,0.000000,4.088848,4.088848,0.000000,1.000000,4.000000
388,0.015029,-6.523405,4.090596,4.090596,10.403141,1.000000,4.000000
389,-0.772038,-2.217374,4.090331,4.090331,1.347761,1.000000,4.000000
390,-0.411838,-1.098361,4.090073,4.090073,0.336426,1.000000,4.000000
391,-2.594350,1.579896,4.089820,4.089820,2.256022,1.000000,4.000000
392,0.000000,0.000000,4.089574,4.089574,0.000000,1.000000,4.000000
393,-0.658789,-6.076670,4.091333,4.091333,9.131480,1.000000,4.000000
394,-1.700924,-2.740224,4.091047,4.091047,2.542618,1.000000,4.000000
395,1.510586,-7.443990,4.090768,4.090768,14.103672,1.000000,4.000000
396,0.382001,-4.160578,4.090496,4.090496,4.267535,1.000000,4.000000
397,49.122160,3.230537,4.090229,4.090229,592.490716,1.000000,4.000000
398,27.896891,-7.325864,4.089969,4.089969,203.401232,1.000000,4.000000
399,32.858247,-42.523695,4.089715,4.089715,706.144256,1.000000,4.000000
400,-1.751441,-3.119849,4.089467,4.089467,3.130238,1.000000,4.000000
401,0.000000,0.000000,4.089225,4.089225,0.000000,1.000000,4.000000
402,-3.047892,-5.412818,4.090974,4.090974,9.432532,1.000000,4.000000
403,58.227671,-10.413652,4.090693,4.090693,855.333240,1.000000,4.000000
404,-77.173297,-33.740607,4.090419,4.090419,1734.332384,1.000000,4.000000
405,-3.865022,-5.047089,4.090152,4.090152,9.880195,1.000000,4.000000
406,-2.675537,-4.653599,4.089891,4.089891,7.045294,1.000000,4.000000
407,-1.887808,1.754740,4.089636,4.089636,1.624333,1.000000,4.000000
408,-1.369367,-3.252268,4.089387,4.089387,3.045056,1.000000,4.000000
409,0.010755,-6.147500,4.089144,4.089144,9.242003,1.000000,4.000000
410,-5.924258,2.638848,4.088907,4.088907,10.286456,1.000000,4.000000
411,-3.864307,-0.473116,4.088675,4.088675,3.706997,1.000000,4.000000
412,-33.440454,-82.176267,4.088449,4.088449,1925.229426,1.000000,4.000000
413,-2.647984,-2.980012,4.088229,4.088229,3.887329,1.000000,4.000000
414,-0.907957,0.412589,4.088014,4.088014,0.243301,1.000000,4.000000
415,-1.287284,0.261016,4.087804,4.087804,0.422043,1.000000,4.000000
416,-79.124346,-39.365615,4.087599,4.087599,1910.733700,1.000000,4.000000
417,0.013278,0.880288,4.087400,4.087400,0.189628,1.000000,4.000000
418,-0.496879,2.096630,4.087205,4.087205,1.135922,1.000000,4.000000
419,-42.233328,37.357325,4.087015,4.087015,777.884049,1.000000,4.000000
420,3.171600,0.557138,4.086830,4.086830,2.537285,1.000000,4.000000
421,4.796506,-0.041144,4.086649,4.086649,5.630081,1.000000,4.000000
422,1.607054,-0.675837,4.086473,4.086473,0.743766,1.000000,4.000000
423,34.865021,70.379918,4.086301,4.086301,1509.654359,1.000000,4.000000
424,-2.542902,1.593235,4.086134,4.086134,2.203734,1.000000,4.000000
425,-0.319786,-3.940542,4.085971,4.085971,3.825317,1.000000,4.000000
426,5.169753,-2.618840,4.085812,4.085812,8.219826,1.000000,4.000000
427,-0.945963,-1.267658,4.085657,4.085657,0.612338,1.000000,4.000000
428,-0.196572,1.539218,4.085506,4.085506,0.589360,1.000000,4.000000
429,-6.610230,1.252559,4.085359,4.085359,11.079574,1.000000,4.000000
430,-0.989296,-1.940514,4.085216,4.085216,1.161334,1.000000,4.000000
431,1.187413,-1.050001,4.085077,4.085077,0.615032,1.000000,4.000000
432,-1.583048,1.008047,4.084941,4.084941,0.862240,1.000000,4.000000
433,-0.388932,-1.154201,4.084809,4.084809,0.363162,1.000000,4.000000
434,-0.394648,-3.296896,4.084680,4.084680,2.699177,1.000000,4.000000
435,-2.122919,-3.990337,4.084555,4.084555,5.001665,1.000000,4.000000
436,-5.521373,-2.499006,4.084433,4.084433,8.992823,1.000000,4.000000
437,46.594504,27.031849,4.084315,4.084315,710.466488,1.000000,4.000000
438,-35.295262,-50.047942,4.084199,4.084199,918.307788,1.000000,4.000000
439,1.499163,-0.258504,4.084087,4.084087,0.566666,1.000000,4.000000
440,-0.234408,4.038218,4.083978,4.083978,4.006426,1.000000,4.000000
441,61.147436,-45.050737,4.083872,4.083872,1412.526603,1.000000,4.000000
442,0.000000,0.000000,4.083769,4.083769,0.000000,1.000000,4.000000
443,0.000000,0.000000,4.085421,4.085421,0.000000,1.000000,4.000000
444,-3.810220,0.937006,4.087105,4.087105,3.766909,1.000000,4.000000
445,-2.236521,-1.064198,4.086930,4.086930,1.501015,1.000000,4.000000
446,-12.603829,-17.367094,4.086759,4.086759,112.674243,1.000000,4.000000
447,1.208357,3.212802,4.086592,4.086592,2.883142,1.000000,4.000000
448,0.000000,0.000000,4.086429,4.086429,0.000000,1.000000,4.000000
449,-5.129750,-0.293341,4.088133,4.088133,6.457808,1.000000,4.000000
450,-0.270151,-0.536728,4.087934,4.087934,0.088323,1.000000,4.000000
451,-1.558997,3.246903,4.087739,4.087739,3.173600,1.000000,4.000000
452,7.637518,-38.668544,4.087549,4.087549,380.078168,1.000000,4.000000
453,61.296632,-6.067790,4.087363,4.087363,928.250192,1.000000,4.000000
454,-37.303451,49.709487,4.087181,4.087181,945.047594,1.000000,4.000000
455,1.970715,0.542166,4.087004,4.087004,1.022182,1.000000,4.000000
456,-20.701852,-80.832321,4.086830,4.086830,1703.626065,1.000000,4.000000
457,-68.226262,16.118999,4.086661,4.086661,1202.606409,1.000000,4.000000
458,-0.421816,5.184005,4.086496,4.086496,6.619813,1.000000,4.000000
459,-0.680597,5.243293,4.086335,4.086335,6.841176,1.000000,4.000000
460,0.000000,0.000000,4.086177,4.086177,0.000000,1.000000,4.000000
461,0.000000,0.000000,4.087877,4.087877,0.000000,1.000000,4.000000
462,19.900359,71.308571,4.089610,4.089610,1340.210222,1.000000,4.000000
463,2.038370,0.562672,4.089374,4.089374,1.093456,1.000000,4.000000
464,2.510203,1.932383,4.089143,4.089143,2.454115,1.000000,4.000000
465,3.182855,-0.855736,4.088918,4.088918,2.656657,1.000000,4.000000
466,-0.836363,2.021161,4.088698,4.088698,1.170200,1.000000,4.000000
467,0.142821,2.791122,4.088483,4.088483,1.910429,1.000000,4.000000
468,2.320379,1.904875,4.088273,4.088273,2.204527,1.000000,4.000000
469,-0.764241,1.345745,4.088068,4.088068,0.585874,1.000000,4.000000
470,0.000000,0.000000,4.087867,4.087867,0.000000,1.000000,4.000000
471,-2.422012,0.882413,4.089597,4.089597,1.624805,1.000000,4.000000
472,-85.460475,-58.131208,4.089359,4.089359,2612.323963,1.000000,4.000000
473,1.140929,2.435383,4.089126,4.089126,1.768791,1.000000,4.000000
474,3.582747,5.515850,4.088899,4.088899,10.580030,1.000000,4.000000
475,-41.505364,52.825407,4.088677,4.088677,1103.833600,1.000000,4.000000
476,-0.652577,60.148287,4.088460,4.088460,884.989051,1.000000,4.000000
477,-68.588716,14.682432,4.088248,4.088248,1203.446008,1.000000,4.000000
478,-79.744317,-35.730072,4.088041,4.088041,1867.836966,1.000000,4.000000
479,2.925350,1.431439,4.087839,4.087839,2.594693,1.000000,4.000000
480,0.000000,0.000000,4.087642,4.087642,0.000000,1.000000,4.000000
481,-32.479156,9.353108,4.089365,4.089365,279.352974,1.000000,4.000000
482,53.212203,20.967253,4.089130,4.089130,799.965792,1.000000,4.000000
483,7.720675,-3.034086,4.088901,4.088901,16.829581,1.000000,4.000000
484,-70.965569,24.826588,4.088677,4.088677,1382.469464,1.000000,4.000000
485,8.831762,-1.665628,4.088459,4.088459,19.756671,1.000000,4.000000
486,6.244648,-2.607075,4.088245,4.088245,11.201010,1.000000,4.000000
487,4.494914,-1.981060,4.088037,4.088037,5.902309,1.000000,4.000000
488,4.917881,-3.062544,4.087833,4.087833,8.210885,1.000000,4.000000
489,5.891896,-3.550222,4.087634,4.087634,11.576014,1.000000,4.000000
490,9.669627,-3.848098,4.087440,4.087440,26.498133,1.000000,4.000000
491,6.288906,-1.902913,4.087251,4.087251,10.562459,1.000000,4.000000
492,57.036129,52.714760,4.087066,4.087066,1475.866938,1.000000,4.000000
493,7.101745,-2.442720,4.086886,4.086886,13.800645,1.000000,4.000000
494,7.211711,-3.315629,4.086710,4.086710,15.416353,1.000000,4.000000
495,5.815783,-4.540781,4.086538,4.086538,13.322286,1.000000,4.000000
496,5.088626,0.219878,4.086370,4.086370,6.348535,1.000000,4.000000
497,2.661906,0.890952,4.086207,4.086207,1.928326,1.000000,4.000000
498,-0.146004,0.509645,4.086047,4.086047,0.068784,1.000000,4.000000
499,3.287911,-2.016417,4.085892,4.085892,3.640894,1.000000,4.000000
500,2.638321,-1.347365,4.085740,4.085740,2.147990,1.000000,4.000000
501,1.727495,-0.541803,4.085592,4.085592,0.802280,1.000000,4.000000
502,5.717617,-0.152665,4.085448,4.085448,8.007555,1.000000,4.000000
503,6.348869,-1.233418,4.085308,4.085308,10.238998,1.000000,4.000000
504,0.000000,0.000000,4.085171,4.085171,0.000000,1.000000,4.000000
505,30.378889,51.642048,4.086848,4.086848,878.373368,1.000000,4.000000
506,0.000000,0.000000,4.086676,4.086676,0.000000,1.000000,4.000000
507,-34.399746,-3.411097,4.088382,4.088382,292.286290,1.000000,4.000000
508,-31.948475,-10.255556,4.088174,4.088174,275.399587,1.000000,4.000000
509,-63.424752,16.452031,4.087971,4.087971,1050.244420,1.000000,4.000000
510,8.718899,47.707345,4.087772,4.087772,575.376970,1.000000,4.000000
511,5.681909,-4.641495,4.087578,4.087578,13.168574,1.000000,4.000000
512,6.179626,-0.854541,4.087389,4.087389,9.521487,1.000000,4.000000
513,0.000000,0.000000,4.087204,4.087204,0.000000,1.000000,4.000000
514,4.288938,-3.620163,4.088920,4.088920,7.703885,1.000000,4.000000
515,8.740686,-3.855229,4.088698,4.088698,22.320648,1.000000,4.000000
516,4.205868,-5.669067,4.088481,4.088481,12.187326,1.000000,4.000000
517,5.505323,-3.760831,4.088269,4.088269,10.873166,1.000000,4.000000
518,6.142736,-4.761515,4.088063,4.088063,14.776003,1.000000,4.000000
519,17.378199,-28.868356,4.087861,4.087861,277.745231,1.000000,4.000000
520,3.808694,-3.181057,4.087663,4.087663,6.024290,1.000000,4.000000
521,0.000000,0.000000,4.087471,4.087471,0.000000,1.000000,4.000000
522,-48.772758,-79.244324,4.089191,4.089191,2117.397941,1.000000,4.000000
523,7.625902,-2.251300,4.088961,4.088961,15.461809,1.000000,4.000000
524,4.981720,-2.859518,4.088737,4.088737,8.069576,1.000000,4.000000
525,7.952719,-4.378644,4.088518,4.088518,20.158470,1.000000,4.000000
526,4.919705,-1.210634,4.088304,4.088304,6.278675,1.000000,4.000000
527,9.418417,-2.117849,4.088095,4.088095,22.795918,1.000000,4.000000
528,5.097178,-0.375557,4.087890,4.087890,6.390158,1.000000,4.000000
529,5.475981,-0.343482,4.087691,4.087691,7.364634,1.000000,4.000000
530,7.538186,-3.553399,4.087496,4.087496,16.991057,1.000000,4.000000
531,9.292813,-4.586327,4.087306,4.087306,26.274217,1.000000,4.000000
532,7.556943,-3.337178,4.087121,4.087121,16.697362,1.000000,4.000000
533,3.820332,-3.923640,4.086940,4.086940,7.337980,1.000000,4.000000
534,0.329562,-2.427727,4.086763,4.086763,1.468759,1.000000,4.000000
535,5.128638,1.367141,4.086591,4.086591,6.893766,1.000000,4.000000
536,-2.875340,73.197810,4.086422,4.086422,1313.174767,1.000000,4.000000
537,6.449252,-3.259956,4.086258,4.086258,12.779457,1.000000,4.000000
538,4.234786,-2.988482,4.086098,4.086098,6.574595,1.000000,4.000000
539,5.709950,-0.992272,4.085942,4.085942,8.220415,1.000000,4.000000
540,44.215601,-11.024567,4.085790,4.085790,508.239678,1.000000,4.000000
541,5.253897,2.220452,4.085641,4.085641,7.962970,1.000000,4.000000
542,7.876860,-3.545807,4.085496,4.085496,18.264039,1.000000,4.000000
543,1.833620,-3.382444,4.085355,4.085355,3.623453,1.000000,4.000000
544,4.626475,-2.744214,4.085217,4.085217,7.082851,1.000000,4.000000
545,-9.975298,25.682887,4.085083,4.085083,185.826633,1.000000,4.000000
546,-44.777354,-77.952728,4.084952,4.084952,1978.392520,1.000000,4.000000
547,5.752206,-0.325821,4.084825,4.084825,8.126182,1.000000,4.000000
548,5.147651,-2.152394,4.084701,4.084701,7.621393,1.000000,4.000000
549,-49.120117,32.597258,4.084580,4.084580,850.850570,1.000000,4.000000
550,44.082565,-23.691900,4.084462,4.084462,613.196707,1.000000,4.000000
551,6.802170,-2.598109,4.084347,4.084347,12.981190,1.000000,4.000000
552,6.014959,-2.805452,4.084236,4.084236,10.785445,1.000000,4.000000
553,4.747230,0.726487,4.084127,4.084127,5.647224,1.000000,4.000000
554,8.172116,-1.854583,4.084021,4.084021,17.194563,1.000000,4.000000
555,7.966259,-0.621514,4.083918,4.083918,15.633900,1.000000,4.000000
556,-21.241018,11.575758,4.083818,4.083818,143.292152,1.000000,4.000000
557,-55.856384,60.303757,4.083720,4.083720,1654.491101,1.000000,4.000000
558,5.311357,0.110596,4.083625,4.083625,6.911198,1.000000,4.000000
559,5.704834,-1.810145,4.083533,4.083533,8.772246,1.000000,4.000000
560,7.281770,-1.084153,4.083443,4.083443,13.273003,1.000000,4.000000
561,9.379789,-5.405398,4.083356,4.083356,28.701579,1.000000,4.000000
562,0.000000,0.000000,4.083271,4.083271,0.000000,1.000000,4.000000
563,-69.650804,22.809495,4.084920,4.084920,1314.960176,1.000000,4.000000
564,5.951057,-2.194616,4.084802,4.084802,9.849050,1.000000,4.000000
565,7.065350,-7.446582,4.084687,4.084687,25.796533,1.000000,4.000000
566,9.729370,-1.959720,4.084574,4.084574,24.115399,1.000000,4.000000
567,6.914120,-2.958383,4.084464,4.084464,13.846881,1.000000,4.000000
568,9.688108,-3.589635,4.084357,4.084357,26.135057,1.000000,4.000000
569,9.287698,-3.049613,4.084253,4.084253,23.397539,1.000000,4.000000
570,8.522065,-1.835043,4.084151,4.084151,18.606797,1.000000,4.000000
571,0.000000,0.000000,4.084052,4.084052,0.000000,1.000000,4.000000
572,5.980705,-2.871873,4.085719,4.085719,10.773254,1.000000,4.000000
573,6.848091,-3.940643,4.085585,4.085585,15.279333,1.000000,4.000000
574,7.886166,-5.215908,4.085455,4.085455,21.881853,1.000000,4.000000
575,48.959051,-51.615438,4.085327,4.085327,1238.858506,1.000000,4.000000
576,5.217146,-1.831530,4.085202,4.085202,7.483867,1.000000,4.000000
577,6.173195,-0.006279,4.085080,4.085080,9.328671,1.000000,4.000000
578,6.767467,-4.072031,4.084961,4.084961,15.270655,1.000000,4.000000
579,-33.256857,-24.634264,4.084845,4.084845,419.322008,1.000000,4.000000
580,6.598563,3.088008,4.084732,4.084732,12.993956,1.000000,4.000000
581,5.312724,-2.210810,4.084621,4.084621,8.106681,1.000000,4.000000
582,0.000000,0.000000,4.084513,4.084513,0.000000,1.000000,4.000000
583,0.000000,0.000000,4.086191,4.086191,0.000000,1.000000,4.000000
584,5.915174,0.130962,4.087901,4.087901,8.563423,1.000000,4.000000
585,-35.957978,-65.584985,4.087718,4.087718,1368.579430,1.000000,4.000000
586,63.303213,24.501997,4.087538,4.087538,1127.241960,1.000000,4.000000
587,3.479389,1.294655,4.087363,4.087363,3.371926,1.000000,4.000000
588,2.099873,-0.817522,4.087191,4.087191,1.242371,1.000000,4.000000
589,0.000000,0.000000,4.087023,4.087023,0.000000,1.000000,4.000000
590,4.552664,-6.403329,4.088748,4.088748,15.097380,1.000000,4.000000
591,2.448124,1.294774,4.088542,4.088542,1.875913,1.000000,4.000000
592,5.013111,2.142922,4.088340,4.088340,7.270284,1.000000,4.000000
593,3.727246,-0.414147,4.088143,4.088143,3.440163,1.000000,4.000000
594,5.433450,-1.929516,4.087951,4.087951,8.132537,1.000000,4.000000
595,6.863629,-4.836732,4.087762,4.087762,17.247427,1.000000,4.000000
596,5.263603,-1.299857,4.087578,4.087578,7.191336,1.000000,4.000000
597,-63.632336,-3.878252,4.087397,4.087397,994.303896,1.000000,4.000000
598,4.477184,-0.597189,4.087221,4.087221,4.991611,1.000000,4.000000
599,0.000000,0.000000,4.087048,4.087048,0.000000,1.000000,4.000000
