k,x,y,vx,vy
81,2.173238,0.864906,1.064198,0.535070
82,2.217773,0.798150,1.085441,0.464300
83,2.291798,0.839587,1.132705,0.493346
84,2.274637,0.789796,1.097133,0.440044
85,2.261318,0.796087,1.065971,0.437826
86,2.214629,0.805778,1.006517,0.438644
87,2.186799,0.849974,0.965034,0.469282
88,2.238490,0.902260,0.992757,0.506000
89,2.200255,0.942789,0.943551,0.531760
90,2.293747,1.063507,1.006116,0.624057
91,2.148723,1.087902,0.869041,0.633947
92,2.369124,1.097818,1.035883,0.631676
93,2.232331,1.120221,0.907705,0.639626
94,2.179769,1.120526,0.850714,0.629562
95,2.169469,1.019399,0.828909,0.538785
96,2.009929,0.962314,0.689640,0.485123
97,2.071471,1.007814,0.727050,0.513169
98,2.068990,1.186242,0.713836,0.643715
99,2.082474,1.197200,0.713226,0.642241
100,1.987841,1.217146,0.630194,0.647655
101,2.078981,1.171598,0.689551,0.603440
102,1.948485,1.007866,0.581443,0.471720
103,1.895103,0.889003,0.533148,0.376411
104,1.816753,0.769048,0.467579,0.282503
105,1.862808,0.773676,0.494391,0.281757
106,1.964113,0.781905,0.560627,0.283636
107,2.046250,0.828335,0.611601,0.312929
108,2.210819,0.775582,0.720216,0.270854
109,2.301413,0.707786,0.774113,0.219063
110,2.331349,0.670805,0.784259,0.190029
111,2.398082,0.598486,0.819818,0.137005
112,2.447863,0.615291,0.842898,0.146729
113,2.513763,0.580233,0.876553,0.120657
114,2.513453,0.577753,0.864399,0.117324
115,2.406945,0.465061,0.780672,0.039520
116,2.505099,0.521578,0.836101,0.076942
117,2.535865,0.458550,0.845466,0.033886
118,2.507462,0.438464,0.815457,0.020135
119,2.580213,0.540484,0.852584,0.086976
120,2.545800,0.559801,0.818958,0.098461
121,2.523226,0.612815,0.793674,0.131593
122,2.560775,0.604687,0.807652,0.124654
123,2.636921,0.591498,0.846093,0.114606
124,2.614799,0.627428,0.821233,0.136024
125,2.561663,0.714152,0.777214,0.189182
126,2.644720,0.661493,0.819676,0.153682
127,2.697576,0.753779,0.842472,0.209456
128,2.741669,0.834269,0.859404,0.256877
129,2.864188,0.866521,0.924488,0.273631
130,2.797725,0.724603,0.872295,0.183079
131,2.875618,0.727695,0.909223,0.182731
132,2.912682,0.749002,0.920693,0.193456
133,2.968161,0.790940,0.943090,0.216459
134,3.049059,0.879163,0.980375,0.266880
135,2.937128,0.985567,0.901733,0.327304
136,2.874612,0.980007,0.853823,0.320104
137,2.990822,1.047455,0.912487,0.356228
138,3.012674,1.070329,0.914608,0.365502
139,3.061992,1.116195,0.932787,0.388092
140,3.053407,1.090721,0.916902,0.368713
141,3.171643,1.052871,0.974878,0.342466
142,3.255593,1.028341,1.012110,0.324339
143,3.244616,1.071125,0.994158,0.345212
144,3.246462,0.977798,0.983833,0.287833
145,3.231387,0.962167,0.964026,0.275643
146,3.222068,1.045573,0.947796,0.319848
147,3.237592,1.094548,0.945856,0.343909
148,3.220899,1.169991,0.925816,0.382494
149,3.218171,1.210379,0.913909,0.400843
150,3.271258,1.268548,0.933341,0.428840
151,3.384635,1.241795,0.986006,0.409195
152,3.359955,1.168843,0.961412,0.364250
153,3.314181,1.172418,0.925538,0.362202
154,3.276709,1.221449,0.894756,0.385179
155,3.311730,1.153863,0.904139,0.343930
156,3.361945,1.228561,0.921682,0.380956
157,3.397163,1.214494,0.930813,0.369157
158,3.385856,1.218572,0.914588,0.367364
159,3.418563,1.351543,0.922379,0.435259
160,3.505645,1.385699,0.959353,0.448969
161,3.546204,1.401281,0.970831,0.452516
162,3.564781,1.435167,0.970381,0.465812
163,3.541571,1.523647,0.947634,0.508066
164,3.572709,1.539515,0.954119,0.511103
165,3.566542,1.557017,0.940719,0.514967
166,3.652408,1.572709,0.976202,0.517821
167,3.612950,1.570060,0.945075,0.510957
168,3.646923,1.569648,0.953007,0.505362
169,3.670778,1.562185,0.955525,0.496138
170,3.633643,1.569819,0.926072,0.494939
171,3.705083,1.559230,0.953714,0.484237
172,3.733870,1.488876,0.958776,0.442529
173,3.788854,1.549354,0.977391,0.469369
174,3.633391,1.574804,0.886614,0.477701
175,3.581220,1.596742,0.850436,0.484110
176,3.606270,1.671490,0.854589,0.517712
177,3.648189,1.752969,0.867384,0.554366
178,3.650809,1.741603,0.859809,0.542818
179,3.687511,1.679358,0.869821,0.505297
180,3.675212,1.686241,0.854608,0.503646
181,3.700108,1.738707,0.858599,0.525323
182,3.739516,1.806553,0.869948,0.554589
183,3.707871,1.858503,0.844960,0.575407
184,3.764361,1.880244,0.865097,0.580612
185,3.754160,1.970716,0.851131,0.620658
186,3.682792,1.990983,0.806317,0.624640
187,3.647276,2.022842,0.780175,0.634444
188,3.677135,1.990756,0.787380,0.611812
189,3.709374,1.963122,0.795704,0.591688
190,3.798210,1.960456,0.832458,0.584380
191,3.809005,2.009608,0.829512,0.603237
192,3.763767,1.928586,0.798432,0.556444
193,3.793935,1.895099,0.805561,0.534044
194,3.841017,1.887907,0.821091,0.525082
195,3.875776,1.904525,0.830275,0.528145
196,3.900008,1.952611,0.834091,0.546918
197,3.851521,1.997742,0.801522,0.564007
198,3.911588,2.067261,0.823507,0.593082
199,3.889228,2.104818,0.804140,0.605897
200,3.983491,2.126594,0.843095,0.610710
201,3.934674,2.137741,0.810400,0.610178
202,3.976057,2.173033,0.822921,0.621662
203,4.004241,2.161447,0.828748,0.609726
204,4.015310,2.104082,0.826014,0.575185
205,4.141151,2.098963,0.880257,0.566937
206,4.165279,2.054884,0.883491,0.539459
207,4.145709,2.033644,0.865040,0.523590
208,4.152074,2.095908,0.859625,0.549235
209,4.141621,2.157415,0.845945,0.574235
210,4.235855,2.175307,0.884181,0.577404
211,4.253541,2.188097,0.884182,0.578018
212,4.268252,2.205087,0.882713,0.580700
213,4.226073,2.236052,0.853171,0.590255
214,4.303869,2.265726,0.883143,0.599073
215,4.345990,2.217837,0.895209,0.569539
216,4.456149,2.198786,0.940699,0.554528
217,4.461267,2.263077,0.933948,0.580751
218,4.514176,2.267317,0.950814,0.577117
219,4.558693,2.245908,0.963374,0.560887
220,4.521958,2.183344,0.935799,0.524557
221,4.502164,2.229504,0.916842,0.542115
222,4.590914,2.228277,0.951494,0.536175
223,4.632707,2.227594,0.962693,0.530564
224,4.690485,2.245821,0.981643,0.534309
225,4.716551,2.100172,0.984807,0.457425
226,4.708617,2.134597,0.971221,0.469853
227,4.804648,2.132284,1.008883,0.464096
228,4.810220,2.190447,1.001704,0.488124
229,4.934348,2.165534,1.052866,0.471081
230,4.930431,2.199000,1.040592,0.482898
231,4.967950,2.143401,1.048802,0.450830
232,4.977720,2.197140,1.043296,0.472806
233,5.006511,2.198173,1.047189,0.468667
234,5.011179,2.253360,1.039193,0.491176
235,5.065719,2.225553,1.055778,0.472688
236,5.068634,2.268913,1.046836,0.489347
237,5.074625,2.321495,1.039493,0.510372
238,5.050244,2.395981,1.017299,0.541954
239,5.072170,2.397801,1.018075,0.537522
240,5.059598,2.340596,1.001893,0.504131
241,5.085264,2.358804,1.004659,0.508124
242,5.170887,2.413186,1.036862,0.529855
243,5.101271,2.498969,0.992456,0.566806
244,5.106365,2.503786,0.985204,0.563602
245,5.110615,2.494415,0.977607,0.553455
246,5.160731,2.499332,0.992633,0.550430
247,5.110774,2.516297,0.958310,0.553359
248,5.158071,2.582839,0.972142,0.580638
249,5.166208,2.548416,0.966582,0.557997
250,5.179276,2.585962,0.963501,0.570976
251,5.148265,2.555138,0.938766,0.550194
252,5.142046,2.564065,0.926468,0.549173
253,5.175584,2.498266,0.933854,0.511388
254,5.185988,2.516979,0.929782,0.515564
255,5.236126,2.476709,0.945309,0.490665
256,5.299775,2.442638,0.967339,0.469057
257,5.300826,2.391828,0.958329,0.439416
258,5.307293,2.371662,0.952074,0.425155
259,5.289383,2.381981,0.933870,0.426049
260,5.251164,2.407811,0.905835,0.434578
261,5.176633,2.472175,0.860174,0.462016
262,5.189938,2.468578,0.858253,0.455688
263,5.173353,2.480593,0.841613,0.457118
264,5.199691,2.535609,0.846300,0.479741
265,5.189771,2.503221,0.833058,0.459033
266,5.190252,2.479517,0.825076,0.442809
267,5.253297,2.457883,0.848044,0.427763
268,5.146413,2.491336,0.786916,0.440052
269,5.211581,2.500125,0.811319,0.440046
270,5.227937,2.510463,0.811383,0.440805
271,5.247069,2.509638,0.812818,0.436043
272,5.336398,2.505813,0.848917,0.429845
273,5.351660,2.554360,0.848069,0.449585
274,5.419477,2.572829,0.873204,0.454270
275,5.485491,2.616078,0.897206,0.471159
276,5.444473,2.548746,0.868050,0.433206
277,5.497660,2.578140,0.885769,0.443458
278,5.513682,2.651249,0.884932,0.475238
279,5.569154,2.665326,0.903622,0.477500
280,5.671893,2.700869,0.945525,0.490364
281,5.656107,2.704476,0.928350,0.487295
282,5.704218,2.788393,0.942978,0.524020
283,5.703105,2.815778,0.933087,0.532392
284,5.821626,2.895913,0.982554,0.566814
285,5.727329,2.874808,0.926095,0.550740
286,5.767597,2.793275,0.936872,0.504875
287,5.793667,2.776349,0.940507,0.491480
288,5.802656,2.760733,0.935637,0.478864
289,5.819849,2.728947,0.934884,0.458352
290,5.848555,2.734084,0.939848,0.456353
291,5.778168,2.792218,0.895603,0.480666
292,5.818290,2.827102,0.906624,0.493206
293,5.857103,2.780718,0.916888,0.465289
294,5.942510,2.840956,0.950182,0.490572
295,6.045136,2.866891,0.991702,0.498578
296,5.994693,2.803362,0.956802,0.462076
297,6.105241,2.845284,1.002207,0.478309
298,6.163057,2.842313,1.020973,0.472081
299,6.202847,2.873117,1.030598,0.482696
300,6.209784,2.836521,1.023801,0.459709
301,6.234163,2.864501,1.025741,0.469048
302,6.176806,2.868921,0.987025,0.466582
303,6.096441,2.831134,0.937245,0.443151
304,6.054608,2.861274,0.907116,0.453733
305,6.073370,2.924202,0.907425,0.480522
306,6.058804,2.951776,0.891148,0.489460
307,6.103741,2.968662,0.904640,0.492991
308,6.149013,2.949923,0.918167,0.478758
309,6.184247,2.931969,0.926566,0.465054
310,6.141349,2.956751,0.895982,0.472761
311,6.130164,2.957221,0.881490,0.468287
312,6.093694,2.975703,0.854547,0.472827
313,6.107547,3.018693,0.852934,0.489530
314,6.134111,3.080429,0.857670,0.515408
315,6.209424,3.062215,0.886647,0.501197
316,6.203525,3.054358,0.874871,0.492286
317,6.272295,3.089458,0.900424,0.504872
318,6.273058,3.168311,0.891828,0.539144
319,6.284694,3.146554,0.888737,0.522922
320,6.345937,3.187135,0.910409,0.537940
321,6.368249,3.190211,0.912456,0.534109
322,6.388320,3.149018,0.913364,0.508239
323,6.436630,3.174121,0.928349,0.515690
324,6.444765,3.280892,0.923145,0.563805
325,6.442914,3.323221,0.913011,0.579297
326,6.541166,3.351616,0.952922,0.587684
327,6.523932,3.363055,0.934812,0.587527
328,6.543564,3.379232,0.935279,0.589736
329,6.567228,3.393946,0.937754,0.591193
330,6.572145,3.353456,0.930847,0.565080
331,6.558688,3.383732,0.914835,0.574552
332,6.598302,3.418969,0.925478,0.586407
333,6.562934,3.388731,0.898577,0.565454
334,6.526063,3.449951,0.871191,0.590377
335,6.466778,3.521458,0.832883,0.620190
336,6.476357,3.471588,0.829348,0.589088
337,6.432300,3.498948,0.799058,0.596869
338,6.505921,3.464608,0.827850,0.573753
339,6.552275,3.485800,0.842735,0.578607
340,6.592166,3.496405,0.854244,0.578124
341,6.578665,3.476980,0.838963,0.562642
342,6.532035,3.447680,0.807279,0.542379
343,6.541672,3.476036,0.804026,0.551128
344,6.556820,3.487257,0.803560,0.551227
345,6.524121,3.461825,0.779186,0.533007
346,6.478731,3.433933,0.748711,0.513738
347,6.443802,3.392295,0.723768,0.487791
348,6.433185,3.430164,0.711225,0.501843
349,6.405210,3.413766,0.690130,0.488629
350,6.431563,3.507698,0.696404,0.530702
351,6.414659,3.512255,0.680990,0.527673
352,6.475535,3.493846,0.704616,0.513193
353,6.489827,3.463388,0.704716,0.492832
354,6.520562,3.404223,0.713037,0.458320
355,6.528946,3.421262,0.710098,0.462257
356,6.484519,3.409162,0.680780,0.451583
357,6.536018,3.381620,0.699725,0.433293
358,6.556060,3.432369,0.702750,0.454339
359,6.559028,3.516309,0.697205,0.491775
360,6.581536,3.503189,0.701488,0.480293
361,6.574563,3.562222,0.690983,0.505015
362,6.635173,3.585256,0.714386,0.511484
363,6.611894,3.626317,0.695596,0.526906
364,6.682859,3.591913,0.724134,0.504425
365,6.660869,3.589111,0.705890,0.497977
366,6.663922,3.530924,0.700355,0.463888
367,6.657130,3.539354,0.689950,0.463464
368,6.618249,3.539310,0.663597,0.458805
369,6.549224,3.561963,0.622426,0.465547
370,6.600872,3.610971,0.642037,0.485407
371,6.637808,3.612845,0.654092,0.481488
372,6.621524,3.602411,0.639400,0.471449
373,6.663948,3.609066,0.654227,0.470062
374,6.687070,3.546027,0.659249,0.433819
375,6.713043,3.568721,0.665647,0.440832
376,6.744014,3.606236,0.674482,0.455191
377,6.736278,3.618857,0.663862,0.456950
378,6.680682,3.641054,0.629402,0.463484
379,6.645291,3.749964,0.605395,0.513339
380,6.707823,3.804394,0.630625,0.535436
381,6.761172,3.782214,0.651008,0.518980
382,6.818732,3.810050,0.673294,0.527715
383,6.804494,3.826046,0.659432,0.530437
384,6.817464,3.884228,0.659323,0.554241
385,6.827558,3.849195,0.657775,0.531165
386,6.863907,3.880666,0.669381,0.541597
387,6.885057,3.930218,0.673265,0.560971
388,6.885393,4.013429,0.666695,0.596994
389,6.962296,4.031718,0.698504,0.600171
390,6.976201,4.097691,0.698471,0.627177
391,6.993216,4.112488,0.699995,0.628304
392,6.990548,4.112138,0.691655,0.621841
393,7.011563,4.108584,0.695248,0.613840
394,7.032360,4.211639,0.698697,0.659263
395,7.075473,4.201405,0.713278,0.647545
396,7.131287,4.140141,0.734068,0.610409
397,7.144514,4.169140,0.733340,0.618811
398,7.213238,4.216392,0.760389,0.636262
399,7.195503,4.274592,0.743905,0.659016
400,7.208835,4.336589,0.743132,0.683443
401,7.261569,4.381886,0.762081,0.699268
402,7.263263,4.378453,0.755303,0.690553
403,7.259126,4.457015,0.745674,0.722952
404,7.232669,4.410534,0.724973,0.692460
405,7.324449,4.439376,0.763641,0.699962
406,7.353113,4.527862,0.770342,0.737232
407,7.378546,4.489187,0.775359,0.710503
408,7.420409,4.536414,0.788545,0.727023
409,7.409548,4.525158,0.775220,0.714116
410,7.518583,4.529370,0.822018,0.709077
411,7.590718,4.562093,0.849884,0.718354
412,7.617602,4.658772,0.854830,0.759538
413,7.595009,4.662804,0.834973,0.753955
414,7.638566,4.654606,0.848410,0.742308
415,7.647625,4.679659,0.844453,0.747415
416,7.584151,4.738868,0.804246,0.769559
417,7.596322,4.778853,0.802288,0.781864
418,7.611688,4.864368,0.801947,0.816824
419,7.609495,4.892292,0.792826,0.822622
420,7.652291,4.895450,0.806304,0.815970
421,7.583434,4.973925,0.763787,0.847067
422,7.637052,5.023919,0.782970,0.863603
423,7.654255,4.962314,0.783742,0.824141
424,7.653684,5.017154,0.775614,0.843331
425,7.582077,5.114288,0.732031,0.883487
426,7.580074,5.105325,0.723704,0.870163
427,7.577003,5.192719,0.714927,0.905177
428,7.615948,5.202697,0.727257,0.901112
429,7.610333,5.252603,0.717172,0.917062
430,7.658587,5.297428,0.734135,0.930310
431,7.694175,5.335494,0.744593,0.940045
432,7.688475,5.412528,0.734292,0.969176
433,7.676158,5.425937,0.720785,0.966187
434,7.721773,5.410732,0.736391,0.948915
435,7.731298,5.443813,0.733789,0.955969
436,7.721949,5.456835,0.721771,0.952919
437,7.777858,5.442836,0.742517,0.936383
438,7.728057,5.454336,0.710177,0.932768
439,7.688576,5.466367,0.683324,0.929454
440,7.676070,5.511699,0.670233,0.942831
441,7.701081,5.572461,0.676038,0.963792
442,7.707344,5.592822,0.672408,0.964335
443,7.743580,5.564564,0.683806,0.940554
444,7.751509,5.640288,0.680932,0.969020
445,7.773010,5.600818,0.684874,0.939585
446,7.841013,5.604321,0.712036,0.931938
447,7.898308,5.617703,0.733571,0.929309
448,7.920276,5.637998,0.737220,0.930163
449,7.883376,5.642999,0.711390,0.923360
450,7.891926,5.641284,0.708550,0.913266
451,7.857934,5.630654,0.684461,0.898814
452,7.833304,5.695915,0.665296,0.922463
453,7.799395,5.665530,0.641682,0.898039
454,7.783790,5.664823,0.627459,0.888703
455,7.755230,5.703871,0.606899,0.899342
456,7.886105,5.705747,0.666282,0.891285
457,7.932998,5.773099,0.683070,0.916054
458,7.915730,5.820750,0.667602,0.930723
459,7.922091,5.836899,0.664106,0.929490
460,7.922197,5.892549,0.657516,0.948024
461,7.935837,5.937903,0.657761,0.961223
462,7.924758,5.892848,0.645641,0.929077
463,7.927022,5.916671,0.640316,0.931699
464,7.924608,5.912741,0.632704,0.920414
465,7.847884,5.962109,0.588007,0.935897
466,7.849062,5.959647,0.582715,0.925305
467,7.886737,6.026325,0.595727,0.949395
468,7.881561,6.060858,0.587181,0.957169
469,7.972990,6.056922,0.627029,0.945628
470,8.032223,6.069293,0.650379,0.942356
471,8.078093,5.999800,0.666813,0.898180
472,8.108030,5.982736,0.675114,0.880663
473,8.144447,5.999411,0.686573,0.880194
474,8.132602,5.994417,0.673784,0.868894
475,8.045799,6.014900,0.623638,0.870447
476,8.071207,6.014297,0.630106,0.861440
477,8.094470,6.028591,0.635438,0.859972
478,8.142383,6.085001,0.653041,0.879579
479,8.148086,6.172096,0.649362,0.914334
480,8.170782,6.117260,0.654217,0.877770
481,8.143420,6.153348,0.633992,0.887037
482,8.162148,6.112265,0.637017,0.857622
483,8.249182,6.121398,0.674166,0.853612
484,8.288741,6.045467,0.687205,0.807108
485,8.274173,6.076769,0.673048,0.814688
486,8.304805,6.160642,0.681634,0.848480
487,8.279453,6.106139,0.662141,0.812741
488,8.320521,6.130530,0.676054,0.816809
489,8.348914,6.196956,0.683490,0.841856
490,8.359590,6.177937,0.681993,0.823927
491,8.406663,6.208671,0.698711,0.831055
492,8.467312,6.250989,0.722049,0.843904
493,8.412276,6.257507,0.687309,0.838724
494,8.409970,6.257310,0.679283,0.830238
495,8.416780,6.276055,0.675895,0.831308
496,8.408407,6.299689,0.664949,0.834812
497,8.425888,6.316489,0.667040,0.834864
498,8.472300,6.356954,0.683576,0.846748
499,8.444600,6.396171,0.662890,0.857889
500,8.473537,6.410009,0.670730,0.856229
501,8.413813,6.399303,0.634160,0.842313
502,8.447981,6.406788,0.644902,0.837633
503,8.409022,6.422368,0.618974,0.837046
504,8.407677,6.437664,0.612112,0.836324
505,8.449560,6.457247,0.626932,0.837752
506,8.489612,6.513200,0.640689,0.857351
507,8.453003,6.525498,0.615978,0.854927
508,8.452217,6.511564,0.609425,0.839411
509,8.458077,6.499938,0.606261,0.825204
510,8.470439,6.501963,0.606379,0.817964
511,8.451032,6.583603,0.590612,0.850604
512,8.430064,6.659263,0.574222,0.879928
513,8.443400,6.689545,0.575148,0.886269
514,8.456042,6.699158,0.575717,0.882213
515,8.446395,6.668281,0.565137,0.857953
516,8.499924,6.709302,0.586249,0.869884
517,8.480217,6.654575,0.570534,0.833822
518,8.489468,6.606786,0.569454,0.801590
519,8.404274,6.668474,0.521164,0.824418
520,8.447303,6.688451,0.537466,0.826162
521,8.488939,6.698801,0.552909,0.823076
522,8.467477,6.725153,0.536649,0.828021
523,8.487512,6.820332,0.541300,0.867329
524,8.477600,6.823557,0.530932,0.860268
525,8.522856,6.835787,0.548250,0.857780
526,8.554996,6.831135,0.558837,0.846877
527,8.555328,6.846443,0.553415,0.846062
528,8.567455,6.802515,0.553944,0.815639
529,8.526112,6.812599,0.527734,0.812525
530,8.575161,6.817632,0.546981,0.806916
531,8.518566,6.784517,0.513215,0.782290
532,8.539380,6.810740,0.518489,0.787579
533,8.540857,6.870529,0.514043,0.809597
534,8.507944,6.920056,0.492447,0.826264
535,8.540190,6.914598,0.503645,0.815272
536,8.504501,6.931792,0.480765,0.815717
537,8.479283,6.948027,0.463349,0.815677
538,8.457309,6.981539,0.447729,0.824276
539,8.458063,6.910721,0.443629,0.780626
540,8.443727,6.991585,0.432025,0.813250
541,8.499689,7.009835,0.455685,0.814243
542,8.513741,7.033799,0.458154,0.818082
543,8.523481,7.007377,0.458443,0.796691
544,8.555626,7.020371,0.469930,0.795221
545,8.604984,7.026560,0.489909,0.790364
546,8.599594,7.064619,0.482315,0.801489
547,8.611396,7.109056,0.483393,0.815692
548,8.721294,7.074303,0.533506,0.790160
549,8.699376,7.117458,0.517212,0.803835
550,8.684208,7.121508,0.504457,0.797822
551,8.739488,7.150536,0.527052,0.804358
552,8.828781,7.138866,0.566425,0.790480
553,8.818096,7.137426,0.555419,0.781855
554,8.834359,7.147184,0.557997,0.778916
555,8.836514,7.170377,0.553494,0.782723
556,8.880181,7.226659,0.569792,0.803036
557,8.883889,7.255508,0.565949,0.809430
558,8.833581,7.285962,0.535136,0.816562
559,8.887395,7.287745,0.556691,0.809288
560,8.854633,7.305214,0.534744,0.809930
561,8.872165,7.293985,0.538162,0.796217
562,8.912789,7.309436,0.553092,0.795980
563,8.892681,7.302810,0.537508,0.784708
564,8.934613,7.336005,0.553098,0.793458
565,8.917232,7.362285,0.538877,0.798663
566,8.909819,7.322687,0.529782,0.770879
567,8.933195,7.280452,0.536172,0.742054
568,8.984175,7.257118,0.556300,0.722967
569,9.004637,7.240788,0.560967,0.707573
570,8.908560,7.236200,0.507321,0.698204
571,8.939987,7.284947,0.517961,0.715594
572,8.927608,7.295612,0.506593,0.713771
573,8.908209,7.361022,0.491828,0.739337
574,8.927730,7.380141,0.496670,0.741503
575,8.952830,7.401650,0.504253,0.744842
576,9.000569,7.467758,0.523079,0.770447
577,9.045878,7.571764,0.540502,0.814744
578,9.104028,7.677732,0.564172,0.859579
579,9.111098,7.677256,0.562065,0.850745
580,9.099949,7.656812,0.550870,0.832016
581,9.114602,7.684707,0.552687,0.837644
582,9.128786,7.636672,0.554253,0.805251
583,9.233652,7.731840,0.601142,0.844781
584,9.132281,7.791681,0.544447,0.866253
585,9.110643,7.811783,0.528184,0.867641
586,9.135088,7.826028,0.535124,0.866087
587,9.159160,7.860471,0.541809,0.874647
588,9.147231,7.917244,0.530426,0.894287
589,9.208031,7.959453,0.555521,0.906448
590,9.229403,8.052273,0.560652,0.943793
591,9.258943,8.032976,0.569815,0.924707
592,9.224995,8.007309,0.547144,0.902627
593,9.286021,8.025462,0.572184,0.902677
594,9.349997,8.006831,0.598450,0.884336
595,9.337606,8.004732,0.586270,0.874443
596,9.307615,8.058220,0.565413,0.892442
597,9.368294,8.093640,0.590097,0.901227
598,9.383422,8.108976,0.591760,0.899883
599,9.354416,8.091418,0.571340,0.882105
