k,yx,yy,Sx,Sy,NIS,q,r
367,-0.443529,1.871896,4.080872,4.080872,0.906844,1.000000,4.000000
368,-0.438721,-0.900299,4.080871,4.080871,0.245784,1.000000,4.000000
369,-0.937029,-1.792438,4.080871,4.080871,1.002447,1.000000,4.000000
370,3.802411,2.517757,4.080871,4.080871,5.096322,1.000000,4.000000
371,2.669901,-4.060390,4.080870,4.080870,5.786789,1.000000,4.000000
372,2.398255,-0.159161,4.080870,4.080870,1.415620,1.000000,4.000000
373,-0.567774,-1.295090,4.080870,4.080870,0.490000,1.000000,4.000000
374,0.224858,-0.144765,4.080869,4.080869,0.017525,1.000000,4.000000
375,-0.463203,2.898592,4.080869,4.080869,2.111411,1.000000,4.000000
376,-1.010767,-0.870216,4.080869,4.080869,0.435919,1.000000,4.000000
377,-1.912249,4.670038,4.080869,4.080869,6.240326,1.000000,4.000000
378,-1.897895,-1.166986,4.080869,4.080869,1.216374,1.000000,4.000000
379,-2.196160,0.232285,4.080868,4.080868,1.195107,1.000000,4.000000
380,0.412865,0.027120,4.080868,4.080868,0.041950,1.000000,4.000000
381,-1.744646,-1.580998,4.080868,4.080868,1.358374,1.000000,4.000000
382,0.127995,-0.558425,4.080868,4.080868,0.080429,1.000000,4.000000
383,0.329118,-2.683537,4.080868,4.080868,1.791209,1.000000,4.000000
384,-3.090184,2.413275,4.080868,4.080868,3.767124,1.000000,4.000000
385,-1.437348,-1.199172,4.080868,4.080868,0.858637,1.000000,4.000000
386,-0.635939,-0.505729,4.080868,4.080868,0.161774,1.000000,4.000000
387,-0.358137,-2.694635,4.080868,4.080868,1.810722,1.000000,4.000000
388,-2.584267,-0.978662,4.080868,4.080868,1.871223,1.000000,4.000000
389,1.034692,-0.182482,4.080868,4.080868,0.270503,1.000000,4.000000
390,0.403713,-1.200381,4.080868,4.080868,0.393029,1.000000,4.000000
391,-1.542627,-2.468390,4.080868,4.080868,2.076187,1.000000,4.000000
392,-1.048512,-1.733722,4.080868,4.080868,1.005955,1.000000,4.000000
393,-4.339029,-1.964413,4.080868,4.080868,5.559133,1.000000,4.000000
394,2.251797,2.762189,4.080868,4.080868,3.112150,1.000000,4.000000
395,-1.480658,0.255524,4.080868,4.080868,0.553225,1.000000,4.000000
396,-0.259825,-0.470733,4.080868,4.080868,0.070842,1.000000,4.000000
397,-2.262771,-0.223156,4.080868,4.080868,1.266870,1.000000,4.000000
398,0.665158,4.362745,4.080868,4.080868,4.772509,1.000000,4.000000
399,-1.300590,1.404307,4.080868,4.080868,0.897753,1.000000,4.000000
400,0.508133,-0.057287,4.080868,4.080868,0.064075,1.000000,4.000000
401,-2.024874,-2.320696,4.080868,4.080868,2.324443,1.000000,4.000000
402,1.133379,0.642659,4.080868,4.080868,0.415980,1.000000,4.000000
403,-2.549046,2.453408,4.080868,4.080868,3.067202,1.000000,4.000000
404,-1.544192,1.427320,4.080868,4.080868,1.083537,1.000000,4.000000
405,0.574652,-3.457475,4.080868,4.080868,3.010233,1.000000,4.000000
406,0.509650,-1.246384,4.080868,4.080868,0.444321,1.000000,4.000000
407,-2.399707,-2.018428,4.080868,4.080868,2.409450,1.000000,4.000000
408,4.041880,1.921246,4.080867,4.080867,4.907775,1.000000,4.000000
409,-1.109731,2.663470,4.080867,4.080867,2.040149,1.000000,4.000000
410,-0.074984,0.576342,4.080867,4.080867,0.082775,1.000000,4.000000
411,-1.134877,0.975943,4.080867,4.080867,0.549003,1.000000,4.000000
412,-2.083468,-0.640702,4.080867,4.080867,1.164296,1.000000,4.000000
413,0.587489,-0.096807,4.080867,4.080867,0.086873,1.000000,4.000000
414,0.233090,-1.587666,4.080867,4.080867,0.630997,1.000000,4.000000
415,-0.453543,0.479693,4.080867,4.080867,0.106793,1.000000,4.000000
416,-1.142572,2.191760,4.080866,4.080866,1.497056,1.000000,4.000000
417,-1.685427,2.409836,4.080866,4.080866,2.119151,1.000000,4.000000
418,-2.143676,-1.469478,4.080866,4.080866,1.655215,1.000000,4.000000
419,-0.342059,-0.124762,4.080866,4.080866,0.032486,1.000000,4.000000
420,0.938954,1.778814,4.080866,4.080866,0.991411,1.000000,4.000000
421,-1.594553,-0.211327,4.080865,4.080865,0.633997,1.000000,4.000000
422,-4.140417,-1.024345,4.080865,4.080865,4.457960,1.000000,4.000000
423,-0.688367,-1.242140,4.080865,4.080865,0.494200,1.000000,4.000000
424,-1.060695,0.449608,4.080865,4.080865,0.325230,1.000000,4.000000
425,0.338062,-0.689897,4.080864,4.080864,0.144637,1.000000,4.000000
426,1.819961,1.654437,4.080864,4.080864,1.482387,1.000000,4.000000
427,5.514594,2.466381,4.080864,4.080864,8.942661,1.000000,4.000000
428,1.554046,-0.288856,4.080864,4.080864,0.612247,1.000000,4.000000
429,3.950294,-0.133809,4.080863,4.080863,3.828290,1.000000,4.000000
430,2.933570,0.704508,4.080863,4.080863,2.230451,1.000000,4.000000
431,-0.667315,-2.880799,4.080863,4.080863,2.142761,1.000000,4.000000
432,1.743063,-0.354032,4.080862,4.080862,0.775230,1.000000,4.000000
433,-0.929992,4.558600,4.080862,4.080862,5.304202,1.000000,4.000000
434,4.155253,0.703030,4.080862,4.080862,4.352115,1.000000,4.000000
435,-0.967751,2.087110,4.080861,4.080861,1.296924,1.000000,4.000000
436,-0.996086,0.149174,4.080861,4.080861,0.248585,1.000000,4.000000
437,3.280145,-1.452059,4.080860,4.080860,3.153213,1.000000,4.000000
438,-4.058290,3.472951,4.080860,4.080860,6.991444,1.000000,4.000000
439,-3.060248,-2.799750,4.080860,4.080860,4.215710,1.000000,4.000000
440,-1.964666,0.581136,4.080859,4.080859,1.028615,1.000000,4.000000
441,3.112507,-4.372693,4.080859,4.080859,7.059333,1.000000,4.000000
442,0.091730,-3.381357,4.080858,4.080858,2.803819,1.000000,4.000000
443,1.315188,-1.693755,4.080858,4.080858,1.126853,1.000000,4.000000
444,-1.487764,2.314004,4.080858,4.080858,1.854526,1.000000,4.000000
445,0.732629,0.845708,4.080857,4.080857,0.306790,1.000000,4.000000
446,0.777989,3.393866,4.080857,4.080857,2.970845,1.000000,4.000000
447,2.556801,-0.285037,4.080856,4.080856,1.621835,1.000000,4.000000
448,1.950008,0.559267,4.080856,4.080856,1.008443,1.000000,4.000000
449,1.941717,-2.825180,4.080855,4.080855,2.879765,1.000000,4.000000
450,3.437846,1.208946,4.080855,4.080855,3.254302,1.000000,4.000000
451,0.366988,-0.143102,4.080854,4.080854,0.038021,1.000000,4.000000
452,-3.309752,1.918553,4.080854,4.080854,3.586334,1.000000,4.000000
453,-1.466564,1.045927,4.080853,4.080853,0.795121,1.000000,4.000000
454,2.364271,-0.310625,4.080853,4.080853,1.393401,1.000000,4.000000
455,0.433429,-0.685759,4.080852,4.080852,0.161272,1.000000,4.000000
456,-1.660595,-2.751657,4.080852,4.080852,2.531136,1.000000,4.000000
457,-1.767756,2.507771,4.080851,4.080851,2.306842,1.000000,4.000000
458,-3.752453,1.708487,4.080851,4.080851,4.165756,1.000000,4.000000
459,1.443628,0.285629,4.080850,4.080850,0.530685,1.000000,4.000000
460,-1.065146,-3.934666,4.080850,4.080850,4.071733,1.000000,4.000000
461,2.490673,0.011059,4.080849,4.080849,1.520167,1.000000,4.000000
462,-0.678098,0.099636,4.080849,4.080849,0.115110,1.000000,4.000000
463,1.233979,-3.697803,4.080848,4.080848,3.723846,1.000000,4.000000
464,1.312162,-2.411533,4.080848,4.080848,1.846984,1.000000,4.000000
465,0.733231,-1.740610,4.080847,4.080847,0.874169,1.000000,4.000000
466,-0.838506,3.611166,4.080847,4.080847,3.367834,1.000000,4.000000
467,1.317480,-1.176653,4.080846,4.080846,0.764612,1.000000,4.000000
468,-1.107149,1.258785,4.080846,4.080846,0.688661,1.000000,4.000000
469,4.441626,3.180740,4.080845,4.080845,7.313472,1.000000,4.000000
470,-0.040949,2.893573,4.080845,4.080845,2.052134,1.000000,4.000000
471,3.050087,0.303718,4.080844,4.080844,2.302288,1.000000,4.000000
472,-4.717251,0.329723,4.080844,4.080844,5.479548,1.000000,4.000000
473,-2.782984,1.129785,4.080843,4.080843,2.210674,1.000000,4.000000
474,-0.226531,-2.505054,4.080843,4.080843,1.550321,1.000000,4.000000
475,-2.044481,0.061123,4.080842,4.080842,1.025190,1.000000,4.000000
476,-0.797961,1.123293,4.080842,4.080842,0.465230,1.000000,4.000000
477,-2.884892,2.462555,4.080841,4.080841,3.525445,1.000000,4.000000
478,-0.549436,0.387173,4.080840,4.080840,0.110708,1.000000,4.000000
479,-0.172621,0.700556,4.080840,4.080840,0.127566,1.000000,4.000000
480,1.445404,-1.163196,4.080839,4.080839,0.843508,1.000000,4.000000
481,-1.661849,-1.912528,4.080839,4.080839,1.573085,1.000000,4.000000
482,-3.823447,-1.247832,4.080838,4.080838,3.963849,1.000000,4.000000
483,0.786510,0.043729,4.080838,4.080838,0.152054,1.000000,4.000000
484,-1.436557,-0.768548,4.080837,4.080837,0.650446,1.000000,4.000000
485,0.294451,-0.671640,4.080837,4.080837,0.131787,1.000000,4.000000
486,-0.736742,-1.224734,4.080836,4.080836,0.500574,1.000000,4.000000
487,-2.391551,-3.122496,4.080836,4.080836,3.790767,1.000000,4.000000
488,-1.173669,1.896200,4.080835,4.080835,1.218641,1.000000,4.000000
489,2.087630,0.035884,4.080835,4.080835,1.068283,1.000000,4.000000
490,-1.795400,-1.404400,4.080834,4.080834,1.273221,1.000000,4.000000
491,-2.066562,1.941878,4.080834,4.080834,1.970570,1.000000,4.000000
492,-0.515790,-4.033143,4.080833,4.080833,4.051202,1.000000,4.000000
493,1.261118,0.572883,4.080833,4.080833,0.470152,1.000000,4.000000
494,-3.358211,0.917371,4.080832,4.080832,2.969773,1.000000,4.000000
495,1.273145,-2.187936,4.080832,4.080832,1.570258,1.000000,4.000000
496,-1.778217,-3.226967,4.080832,4.080832,3.326619,1.000000,4.000000
497,0.831669,3.046470,4.080831,4.080831,2.443780,1.000000,4.000000
498,1.009131,1.206906,4.080831,4.080831,0.606487,1.000000,4.000000
499,-3.295291,-0.368970,4.080830,4.080830,2.694325,1.000000,4.000000
500,-3.841488,-0.357014,4.080830,4.080830,3.647417,1.000000,4.000000
501,0.415304,0.792180,4.080829,4.080829,0.196045,1.000000,4.000000
502,0.247712,1.316955,4.080829,4.080829,0.440041,1.000000,4.000000
503,-0.492918,-0.160270,4.080828,4.080828,0.065833,1.000000,4.000000
504,-0.454158,-0.262567,4.080828,4.080828,0.067438,1.000000,4.000000
505,-1.532083,1.975662,4.080827,4.080827,1.531679,1.000000,4.000000
506,-1.396830,2.502018,4.080827,4.080827,2.012147,1.000000,4.000000
507,-0.145768,1.175907,4.080827,4.080827,0.344049,1.000000,4.000000
508,1.588763,2.488370,4.080826,4.080826,2.135879,1.000000,4.000000
509,0.330552,-1.999110,4.080826,4.080826,1.006096,1.000000,4.000000
510,-0.569500,1.738540,4.080825,4.080825,0.820141,1.000000,4.000000
511,-0.451131,2.555044,4.080825,4.080825,1.649610,1.000000,4.000000
512,-2.815812,0.311551,4.080825,4.080825,1.966725,1.000000,4.000000
513,1.287956,1.776274,4.080824,4.080824,1.179659,1.000000,4.000000
514,0.085469,2.463283,4.080824,4.080824,1.488687,1.000000,4.000000
515,-2.017800,0.431845,4.080823,4.080823,1.043418,1.000000,4.000000
516,2.474710,-3.583190,4.080823,4.080823,4.646965,1.000000,4.000000
517,-2.165923,2.098662,4.080823,4.080823,2.228865,1.000000,4.000000
518,2.267888,2.391178,4.080822,4.080822,2.661485,1.000000,4.000000
519,-2.671926,1.470829,4.080822,4.080822,2.279571,1.000000,4.000000
520,-0.797280,2.659640,4.080822,4.080822,1.889164,1.000000,4.000000
521,-0.750183,3.248489,4.080821,4.080821,2.723828,1.000000,4.000000
522,4.049754,1.218710,4.080821,4.080821,4.382883,1.000000,4.000000
523,1.249043,-0.542708,4.080821,4.080821,0.454478,1.000000,4.000000
524,-1.683523,-3.011551,4.080820,4.080820,2.916984,1.000000,4.000000
525,0.324358,-3.394624,4.080820,4.080820,2.849594,1.000000,4.000000
526,0.239029,-2.227138,4.080819,4.080819,1.229479,1.000000,4.000000
527,1.888207,2.336321,4.080819,4.080819,2.211252,1.000000,4.000000
528,0.792408,-2.361057,4.080819,4.080819,1.519916,1.000000,4.000000
529,0.384544,-3.021492,4.080819,4.080819,2.273389,1.000000,4.000000
530,-1.051599,4.194971,4.080818,4.080818,4.583307,1.000000,4.000000
531,2.105118,2.162793,4.080818,4.080818,2.232198,1.000000,4.000000
532,-4.248121,1.485892,4.080818,4.080818,4.963322,1.000000,4.000000
533,4.196417,3.573097,4.080817,4.080817,7.443838,1.000000,4.000000
534,-1.856287,-1.936255,4.080817,4.080817,1.763099,1.000000,4.000000
535,-0.883253,1.556000,4.080817,4.080817,0.784468,1.000000,4.000000
536,3.354338,1.579574,4.080816,4.080816,3.368600,1.000000,4.000000
537,-1.112541,-0.660466,4.080816,4.080816,0.410203,1.000000,4.000000
538,0.251238,1.738662,4.080816,4.080816,0.756238,1.000000,4.000000
539,-1.672699,-0.307861,4.080816,4.080816,0.708854,1.000000,4.000000
540,2.882121,1.931037,4.080815,4.080815,2.949294,1.000000,4.000000
541,-1.042108,-1.741622,4.080815,4.080815,1.009415,1.000000,4.000000
542,0.116139,1.075468,4.080815,4.080815,0.286737,1.000000,4.000000
543,0.971898,1.721453,4.080815,4.080815,0.957649,1.000000,4.000000
544,1.512957,1.120203,4.080814,4.080814,0.868428,1.000000,4.000000
545,-0.161847,-2.182902,4.080814,4.080814,1.174093,1.000000,4.000000
546,-3.344020,-0.798015,4.080814,4.080814,2.896308,1.000000,4.000000
547,-3.920378,-0.237452,4.080814,4.080814,3.780066,1.000000,4.000000
548,4.648950,2.408981,4.080813,4.080813,6.718252,1.000000,4.000000
549,-3.997271,-0.951782,4.080813,4.080813,4.137427,1.000000,4.000000
550,-1.285410,1.902572,4.080813,4.080813,1.291914,1.000000,4.000000
551,-2.140494,-0.055265,4.080813,4.080813,1.123494,1.000000,4.000000
552,0.650547,0.892383,4.080813,4.080813,0.298852,1.000000,4.000000
553,0.589151,-0.625001,4.080812,4.080812,0.180779,1.000000,4.000000
554,-3.199346,1.430332,4.080812,4.080812,3.009613,1.000000,4.000000
555,2.087409,-1.089832,4.080812,4.080812,1.358800,1.000000,4.000000
556,1.801195,1.574890,4.080812,4.080812,1.402805,1.000000,4.000000
557,1.702192,-0.267186,4.080812,4.080812,0.727513,1.000000,4.000000
558,-2.293841,-0.088886,4.080811,4.080811,1.291313,1.000000,4.000000
559,-2.595342,0.387790,4.080811,4.080811,1.687454,1.000000,4.000000
560,0.551061,2.654335,4.080811,4.080811,1.800907,1.000000,4.000000
561,-2.511149,3.755445,4.080811,4.080811,5.001270,1.000000,4.000000
562,1.038001,0.793714,4.080811,4.080811,0.418404,1.000000,4.000000
563,-3.294213,3.043920,4.080811,4.080811,4.929729,1.000000,4.000000
564,1.713578,-0.938704,4.080810,4.080810,0.935479,1.000000,4.000000
565,-0.789619,0.287786,4.080810,4.080810,0.173083,1.000000,4.000000
566,-2.909494,-0.172109,4.080810,4.080810,2.081639,1.000000,4.000000
567,1.978471,0.913629,4.080810,4.080810,1.163756,1.000000,4.000000
568,-2.936871,0.133355,4.080810,4.080810,2.117960,1.000000,4.000000
569,-1.311954,-3.392975,4.080810,4.080810,3.242862,1.000000,4.000000
570,0.268680,0.390204,4.080810,4.080810,0.055001,1.000000,4.000000
571,1.969778,0.922970,4.080809,4.080809,1.159550,1.000000,4.000000
572,-0.389786,-2.070229,4.080809,4.080809,1.087475,1.000000,4.000000
573,-0.585924,-0.654656,4.080809,4.080809,0.189149,1.000000,4.000000
574,2.206886,0.464728,4.080809,4.080809,1.246399,1.000000,4.000000
575,1.895521,-0.990382,4.080809,4.080809,1.120821,1.000000,4.000000
576,-2.402315,-1.024532,4.080809,4.080809,1.671429,1.000000,4.000000
577,1.228416,1.593717,4.080809,4.080809,0.992190,1.000000,4.000000
578,-2.242172,4.513473,4.080809,4.080809,6.223956,1.000000,4.000000
579,0.078634,0.715079,4.080808,4.080808,0.126818,1.000000,4.000000
580,1.075228,-0.954967,4.080808,4.080808,0.506781,1.000000,4.000000
581,1.166318,0.761472,4.080808,4.080808,0.475430,1.000000,4.000000
582,-2.201437,1.790063,4.080808,4.080808,1.972807,1.000000,4.000000
583,-0.399891,-0.951364,4.080808,4.080808,0.260979,1.000000,4.000000
584,2.308963,1.455912,4.080808,4.080808,1.825862,1.000000,4.000000
585,-0.364672,-2.770782,4.080808,4.080808,1.913891,1.000000,4.000000
586,-1.127133,4.314459,4.080808,4.080808,4.872806,1.000000,4.000000
587,0.755917,-2.983068,4.080808,4.080808,2.320644,1.000000,4.000000
588,2.854034,1.859771,4.080808,4.080808,2.843619,1.000000,4.000000
589,-2.219982,-1.941083,4.080807,4.080807,2.130981,1.000000,4.000000
590,2.689887,2.333002,4.080807,4.080807,3.106833,1.000000,4.000000
591,1.324216,1.084817,4.080807,4.080807,0.718087,1.000000,4.000000
592,-3.164658,-3.406121,4.080807,4.080807,5.297168,1.000000,4.000000
593,3.281404,-1.488970,4.080807,4.080807,3.181881,1.000000,4.000000
594,2.188166,-2.662892,4.080807,4.080807,2.910960,1.000000,4.000000
595,-1.612292,3.055983,4.080807,4.080807,2.925528,1.000000,4.000000
596,-1.036204,-2.550476,4.080807,4.080807,1.857144,1.000000,4.000000
597,-0.748439,2.201761,4.080807,4.080807,1.325206,1.000000,4.000000
598,-0.196501,-0.693770,4.080807,4.080807,0.127409,1.000000,4.000000
599,0.510652,2.691247,4.080807,4.080807,1.838748,1.000000,4.000000
