k,x,y,vx,vy
335,6.317618,3.240496,0.831482,0.571310
336,6.299752,3.197094,0.814254,0.543927
337,6.348348,3.213618,0.830392,0.546747
338,6.383626,3.296138,0.839718,0.582505
339,6.432883,3.269729,0.855935,0.563492
340,6.515989,3.253956,0.888903,0.549982
341,6.556813,3.323103,0.900417,0.579034
342,6.604370,3.410228,0.915182,0.616781
343,6.585924,3.447734,0.896818,0.629359
344,6.566362,3.502017,0.878078,0.650196
345,6.513269,3.538504,0.842767,0.661932
346,6.548743,3.535521,0.852073,0.653824
347,6.618259,3.587322,0.878301,0.673180
348,6.655338,3.615693,0.888055,0.680632
349,6.708211,3.632936,0.905607,0.682447
350,6.726688,3.671606,0.905789,0.694956
351,6.795468,3.759222,0.931119,0.731810
352,6.897207,3.754930,0.972675,0.722346
353,6.926844,3.786625,0.977766,0.730970
354,6.971224,3.734614,0.990179,0.697654
355,7.075781,3.772044,1.032559,0.709393
356,7.130457,3.785764,1.049574,0.709159
357,7.167132,3.743036,1.057417,0.680699
358,7.116259,3.757313,1.021399,0.681031
359,7.197068,3.762828,1.051597,0.676977
360,7.193685,3.779701,1.039386,0.678644
361,7.174237,3.828783,1.019262,0.696404
362,7.122641,3.870526,0.983259,0.710317
363,7.147994,3.868630,0.986104,0.702262
364,7.138785,3.869737,0.971632,0.695790
365,7.140925,3.889590,0.962982,0.698761
366,7.192707,3.879451,0.979251,0.686698
367,7.258446,3.844526,1.002339,0.662356
368,7.332179,3.798675,1.029196,0.632792
369,7.367370,3.839029,1.036504,0.646649
370,7.298635,3.870411,0.991746,0.655878
371,7.302206,3.940251,0.983609,0.684256
372,7.285993,3.936541,0.965656,0.675553
373,7.227365,3.971298,0.926662,0.686183
374,7.208951,3.992349,0.908177,0.689849
375,7.250687,4.039398,0.919970,0.706485
376,7.227068,4.044826,0.898947,0.702131
377,7.282232,4.040742,0.917552,0.693062
378,7.257852,4.082919,0.896172,0.707230
379,7.244301,4.086537,0.880424,0.701963
380,7.235420,4.055374,0.867170,0.679346
381,7.288029,4.114519,0.884815,0.702141
382,7.292984,4.090173,0.878440,0.682933
383,7.293275,4.065325,0.869795,0.663665
384,7.304505,4.105977,0.866709,0.677365
385,7.334737,4.113985,0.873163,0.674593
386,7.412428,4.120899,0.903300,0.671302
387,7.484643,4.146869,0.930395,0.677578
388,7.509181,4.221624,0.933362,0.708203
389,7.443516,4.225146,0.891164,0.702878
390,7.397578,4.244859,0.859259,0.705708
391,7.395541,4.272297,0.849641,0.712375
392,7.386205,4.360012,0.836466,0.749137
393,7.375098,4.418472,0.822537,0.770891
394,7.377619,4.486891,0.815568,0.797412
395,7.316114,4.457026,0.776630,0.774488
396,7.377364,4.562279,0.799506,0.819404
397,7.373496,4.594101,0.789569,0.827126
398,7.352831,4.595791,0.771327,0.819695
399,7.316031,4.614149,0.745195,0.820678
400,7.449598,4.603076,0.804570,0.806924
401,7.474974,4.611577,0.809216,0.803102
402,7.482338,4.620994,0.804802,0.799778
403,7.512244,4.613585,0.811712,0.788067
404,7.525231,4.591489,0.810088,0.769124
405,7.521720,4.633494,0.800224,0.782445
406,7.564887,4.699129,0.813815,0.807456
407,7.598011,4.728507,0.822245,0.814075
408,7.565116,4.762644,0.797558,0.823009
409,7.577205,4.700368,0.795625,0.783614
410,7.593254,4.718491,0.795694,0.784840
411,7.643651,4.718270,0.812947,0.776876
412,7.715756,4.754416,0.840888,0.787187
413,7.740873,4.817425,0.845041,0.810835
414,7.772170,4.851569,0.852244,0.819805
415,7.773802,4.866891,0.844532,0.819267
416,7.849947,4.935838,0.874178,0.845565
417,7.869320,4.931905,0.875124,0.835136
418,7.892703,5.028167,0.878066,0.874940
419,7.859340,5.005956,0.852588,0.855073
420,7.851685,5.057465,0.840227,0.872287
421,7.853523,5.078765,0.832739,0.874215
422,7.812819,5.133080,0.804044,0.892641
423,7.801739,5.162068,0.790456,0.898212
424,7.735732,5.200388,0.749525,0.908396
425,7.783639,5.235590,0.765992,0.916918
426,7.828419,5.208906,0.780730,0.894394
427,7.811619,5.278763,0.764514,0.920392
428,7.757733,5.262198,0.729908,0.902897
429,7.827258,5.282187,0.757385,0.903863
430,7.891069,5.284557,0.781729,0.896006
431,7.870785,5.346970,0.763761,0.918263
432,7.906630,5.446223,0.774051,0.958726
433,7.875623,5.447364,0.750796,0.949705
434,7.765537,5.542360,0.688216,0.987723
435,7.766023,5.548124,0.681574,0.980725
436,7.772556,5.507666,0.678023,0.950675
437,7.730097,5.566446,0.650002,0.970568
438,7.757825,5.583583,0.657368,0.969430
439,7.782188,5.548677,0.662979,0.942271
440,7.796997,5.591529,0.663754,0.954279
441,7.821512,5.687673,0.669376,0.992823
442,7.791566,5.677484,0.647701,0.977795
443,7.823986,5.719777,0.657437,0.989168
444,7.822884,5.740800,0.650310,0.989788
445,7.844138,5.730523,0.654435,0.974747
446,7.813975,5.725087,0.632802,0.962276
447,7.810501,5.727659,0.624734,0.953937
448,7.860007,5.746769,0.643246,0.953953
449,7.874281,5.793255,0.643950,0.967660
450,7.896357,5.756929,0.648550,0.939812
451,7.922571,5.766975,0.655174,0.935436
452,7.941481,5.888177,0.658078,0.986697
453,7.986504,5.876884,0.674013,0.971179
454,8.023312,5.902331,0.685680,0.974192
455,7.992154,5.970357,0.663238,0.998469
456,8.007285,6.004700,0.664172,1.005658
457,7.928408,6.077211,0.618080,1.031864
458,7.888786,6.103644,0.592082,1.034762
459,7.897505,6.163629,0.590520,1.054412
460,7.927027,6.149492,0.599378,1.036795
461,7.931619,6.198447,0.595680,1.050908
462,7.949080,6.193611,0.598454,1.037978
463,7.987772,6.191035,0.611818,1.026308
464,8.080566,6.193292,0.652105,1.017171
465,8.029594,6.260906,0.620092,1.040811
466,8.023871,6.286312,0.611028,1.043106
467,8.046376,6.296079,0.616170,1.037558
468,8.100804,6.272536,0.637226,1.015407
469,8.162897,6.239883,0.661905,0.988922
470,8.184418,6.316362,0.666046,1.017277
471,8.218995,6.335990,0.676676,1.016918
472,8.309025,6.356305,0.714930,1.016907
473,8.269008,6.379618,0.687768,1.018394
474,8.223118,6.359965,0.657942,0.998381
475,8.199447,6.368721,0.639525,0.992775
476,8.207968,6.336126,0.637390,0.966546
477,8.267404,6.327645,0.660737,0.952639
478,8.325941,6.378355,0.683400,0.968469
479,8.321478,6.358093,0.674333,0.948652
480,8.229725,6.341785,0.621709,0.931009
481,8.236525,6.376087,0.618891,0.938851
482,8.274732,6.419312,0.631807,0.951076
483,8.262351,6.411142,0.619298,0.937479
484,8.221887,6.367266,0.592871,0.906164
485,8.255816,6.416375,0.603907,0.921658
486,8.279410,6.419535,0.609665,0.914021
487,8.314112,6.454843,0.620921,0.922535
488,8.230239,6.381757,0.572772,0.876764
489,8.223892,6.324590,0.563870,0.839411
490,8.218988,6.304341,0.555779,0.820892
491,8.235316,6.343375,0.558386,0.832200
492,8.282781,6.394451,0.576535,0.849417
493,8.249544,6.414636,0.554150,0.851015
494,8.233536,6.404244,0.540604,0.837309
495,8.243823,6.366881,0.540342,0.810253
496,8.283112,6.457279,0.554583,0.847351
497,8.321436,6.398041,0.568200,0.809257
498,8.366731,6.389299,0.585166,0.796793
499,8.326784,6.507218,0.559340,0.847786
500,8.352341,6.536971,0.566525,0.854185
501,8.308981,6.604837,0.539180,0.879576
502,8.333272,6.620348,0.545934,0.878536
503,8.323436,6.632941,0.535556,0.876047
504,8.304627,6.615333,0.520796,0.858483
505,8.394009,6.568333,0.560279,0.826398
506,8.514373,6.538823,0.614858,0.803379
507,8.436085,6.617738,0.569566,0.834802
508,8.447491,6.584115,0.569573,0.809643
509,8.477962,6.526183,0.579113,0.772581
510,8.521306,6.510912,0.594993,0.757220
511,8.544347,6.510810,0.600564,0.749597
512,8.628175,6.582340,0.636472,0.777865
513,8.664192,6.614285,0.648115,0.786059
514,8.725517,6.642990,0.672296,0.792551
515,8.722129,6.678039,0.663879,0.802150
516,8.772235,6.738915,0.682293,0.824566
517,8.749732,6.788249,0.664219,0.840987
518,8.779733,6.850799,0.672577,0.863851
519,8.816738,6.907577,0.684353,0.883601
520,8.810222,6.947783,0.674252,0.894868
521,8.827578,6.976451,0.676188,0.900253
522,8.915430,7.017952,0.713351,0.912000
523,8.965306,7.045553,0.731154,0.916681
524,9.025961,7.004792,0.754170,0.887135
525,9.015305,7.021209,0.741300,0.886471
526,9.081021,6.970154,0.766745,0.852080
527,9.068003,6.997000,0.752569,0.856983
528,9.030649,6.957443,0.726367,0.828635
529,9.066817,6.987323,0.737187,0.835289
530,9.143036,6.941513,0.767923,0.804032
531,9.145799,6.888493,0.761626,0.769483
532,9.072376,6.881882,0.717300,0.758483
533,9.100426,6.922379,0.724151,0.771146
534,9.104069,6.858259,0.718732,0.731376
535,9.148479,6.894505,0.733749,0.742185
536,9.191657,6.853443,0.748000,0.714233
537,9.108249,6.759036,0.698818,0.659890
538,9.063188,6.747137,0.669301,0.647343
539,9.091840,6.780794,0.676933,0.657697
540,9.089633,6.762284,0.669061,0.641866
541,9.125016,6.779245,0.680061,0.643927
542,9.076973,6.849173,0.649241,0.672451
543,9.059728,6.884656,0.634126,0.683467
544,9.003208,6.866788,0.599526,0.667699
545,8.987802,6.846186,0.585829,0.650722
546,8.973050,6.847859,0.572595,0.645052
547,8.913276,6.901367,0.536984,0.665354
548,8.926238,6.883391,0.538095,0.649713
549,8.904855,6.934579,0.522023,0.668810
550,8.896108,6.962944,0.512430,0.676304
551,8.885821,6.960215,0.502163,0.668177
552,8.921449,6.961936,0.514954,0.662355
553,8.896933,6.990533,0.497548,0.670030
554,8.923276,6.994078,0.505743,0.665103
555,8.970292,6.950845,0.524193,0.636836
556,8.973288,7.001172,0.520449,0.655630
557,8.998648,7.012061,0.527925,0.654519
558,8.940132,6.994488,0.493389,0.639188
559,9.003207,7.016285,0.519991,0.643694
560,8.993395,7.054591,0.509886,0.656410
561,8.993176,7.142963,0.504678,0.694030
562,9.034354,7.190087,0.520219,0.710651
563,9.046096,7.208027,0.520888,0.712514
564,9.094927,7.253117,0.540093,0.727934
565,9.120778,7.289983,0.547618,0.739086
566,9.150278,7.185320,0.556891,0.679367
567,9.163015,7.223461,0.557691,0.691643
568,9.207985,7.242288,0.574598,0.694140
569,9.192261,7.233015,0.560991,0.682563
570,9.163438,7.270874,0.540970,0.694666
571,9.058861,7.289594,0.483274,0.697079
572,9.097972,7.297547,0.497997,0.694085
573,9.125774,7.260701,0.506917,0.668722
574,9.119582,7.360351,0.498752,0.711858
575,9.200700,7.466874,0.534323,0.757999
576,9.244172,7.476235,0.550715,0.755100
577,9.196896,7.547671,0.521571,0.783266
578,9.318184,7.576848,0.576997,0.790021
579,9.276712,7.641134,0.550492,0.814263
580,9.333157,7.576330,0.573208,0.773721
581,9.321094,7.665769,0.561446,0.810701
582,9.328469,7.651855,0.559518,0.795638
583,9.344882,7.641061,0.562130,0.782285
584,9.344843,7.719426,0.556489,0.813643
585,9.457815,7.699826,0.607408,0.795707
586,9.487378,7.757075,0.616116,0.816374
587,9.441594,7.838257,0.587063,0.848800
588,9.447664,7.769953,0.584228,0.806162
589,9.448766,7.751660,0.578937,0.788954
590,9.460435,7.742100,0.578982,0.776285
591,9.402745,7.736630,0.544348,0.765788
592,9.388722,7.734975,0.531894,0.757303
593,9.359149,7.798291,0.511789,0.781387
594,9.370124,7.808434,0.512158,0.778645
595,9.348453,7.777097,0.496202,0.755190
596,9.330067,7.806340,0.482047,0.762260
597,9.408249,7.853102,0.516317,0.778017
598,9.425863,7.865109,0.519960,0.776241
599,9.452583,7.980112,0.528120,0.825978
