k,yx,yy,Sx,Sy,NIS,q,r
368,1.852591,0.603169,4.086155,4.086155,0.928967,1.000000,4.000000
369,5.052242,3.315035,4.085996,4.085996,8.936525,1.000000,4.000000
370,21.098716,72.758798,4.085842,4.085842,1404.606193,1.000000,4.000000
371,4.719728,3.261587,4.085691,4.085691,8.055867,1.000000,4.000000
372,-0.519035,0.176622,4.085544,4.085544,0.073575,1.000000,4.000000
373,3.783250,2.150997,4.085402,4.085402,4.635962,1.000000,4.000000
374,0.000000,0.000000,4.085263,4.085263,0.000000,1.000000,4.000000
375,0.596899,3.326838,4.086942,4.086942,2.795278,1.000000,4.000000
376,0.478084,3.947808,4.086769,4.086769,3.869501,1.000000,4.000000
377,-0.575707,1.483521,4.086600,4.086600,0.619653,1.000000,4.000000
378,-24.399822,15.907138,4.086435,4.086435,207.610878,1.000000,4.000000
379,17.931233,-5.100079,4.086274,4.086274,85.050561,1.000000,4.000000
380,57.346369,-40.377382,4.086118,4.086118,1203.817261,1.000000,4.000000
381,3.740429,-0.735880,4.085965,4.085965,3.556645,1.000000,4.000000
382,3.109402,1.418257,4.085816,4.085816,2.858629,1.000000,4.000000
383,3.845464,2.245932,4.085672,4.085672,4.853989,1.000000,4.000000
384,-67.818856,25.055689,4.085530,4.085530,1279.438468,1.000000,4.000000
385,1.404499,8.930576,4.085393,4.085393,20.004884,1.000000,4.000000
386,0.000000,0.000000,4.085259,4.085259,0.000000,1.000000,4.000000
387,0.000000,0.000000,4.086943,4.086943,0.000000,1.000000,4.000000
388,4.082600,0.387801,4.088660,4.088660,4.113332,1.000000,4.000000
389,3.858606,3.319000,4.088450,4.088450,6.336044,1.000000,4.000000
390,2.131869,-0.430760,4.088245,4.088245,1.157078,1.000000,4.000000
391,6.130261,0.955994,4.088045,4.088045,9.416241,1.000000,4.000000
392,72.985749,-40.008373,4.087850,4.087850,1694.678042,1.000000,4.000000
393,-0.713897,4.842924,4.087659,4.087659,5.862417,1.000000,4.000000
394,1.583865,1.324400,4.087473,4.087473,1.042861,1.000000,4.000000
395,4.146338,2.000085,4.087291,4.087291,5.184965,1.000000,4.000000
396,-35.760798,-61.496659,4.087113,4.087113,1238.202387,1.000000,4.000000
397,1.774649,5.524168,4.086940,4.086940,8.237412,1.000000,4.000000
398,1.012770,4.842929,4.086771,4.086771,5.989976,1.000000,4.000000
399,4.398664,3.009986,4.086606,4.086606,6.951553,1.000000,4.000000
400,-30.180583,72.931662,4.086445,4.086445,1524.526879,1.000000,4.000000
401,0.000000,0.000000,4.086288,4.086288,0.000000,1.000000,4.000000
402,4.746145,5.110998,4.087992,4.087992,11.900265,1.000000,4.000000
403,0.000000,0.000000,4.087799,4.087799,0.000000,1.000000,4.000000
404,-0.788100,2.545489,4.089533,4.089533,1.736290,1.000000,4.000000
405,0.000000,0.000000,4.089302,4.089302,0.000000,1.000000,4.000000
406,0.866223,4.728081,4.091064,4.091064,5.647697,1.000000,4.000000
407,-35.615868,8.596548,4.090794,4.090794,328.149181,1.000000,4.000000
408,0.000000,0.000000,4.090530,4.090530,0.000000,1.000000,4.000000
409,1.896304,0.974208,4.092315,4.092315,1.110631,1.000000,4.000000
410,-37.375783,19.530239,4.092010,4.092010,434.597953,1.000000,4.000000
411,0.000000,0.000000,4.091713,4.091713,0.000000,1.000000,4.000000
412,1.707389,0.042992,4.093519,4.093519,0.712596,1.000000,4.000000
413,4.770464,0.264992,4.093180,4.093180,5.576972,1.000000,4.000000
414,2.224211,1.038465,4.092850,4.092850,1.472208,1.000000,4.000000
415,74.855461,14.787617,4.092527,4.092527,1422.596331,1.000000,4.000000
416,3.657510,0.804101,4.092212,4.092212,3.426987,1.000000,4.000000
417,63.167033,-76.680830,4.091904,4.091904,2412.086000,1.000000,4.000000
418,2.458313,4.097474,4.091603,4.091603,5.580355,1.000000,4.000000
419,-33.103162,-4.434368,4.091310,4.091310,272.646917,1.000000,4.000000
420,0.000000,0.000000,4.091023,4.091023,0.000000,1.000000,4.000000
421,0.403167,0.811201,4.092808,4.092808,0.200496,1.000000,4.000000
422,-0.408035,4.602047,4.092481,4.092481,5.215743,1.000000,4.000000
423,1.495722,1.271947,4.092163,4.092163,0.942053,1.000000,4.000000
424,3.554644,3.403280,4.091851,4.091851,5.918545,1.000000,4.000000
425,4.508293,-1.321568,4.091547,4.091547,5.394352,1.000000,4.000000
426,0.749842,1.346196,4.091251,4.091251,0.580386,1.000000,4.000000
427,2.390180,1.068382,4.090962,4.090962,1.675499,1.000000,4.000000
428,-50.787418,6.071837,4.090679,4.090679,639.558614,1.000000,4.000000
429,5.637583,1.651320,4.090403,4.090403,8.436624,1.000000,4.000000
430,0.000000,0.000000,4.090134,4.090134,0.000000,1.000000,4.000000
431,3.121432,6.452360,4.091897,4.091897,12.555617,1.000000,4.000000
432,2.672092,1.745140,4.091589,4.091589,2.489397,1.000000,4.000000
433,0.000000,0.000000,4.091288,4.091288,0.000000,1.000000,4.000000
434,0.000000,0.000000,4.093072,4.093072,0.000000,1.000000,4.000000
435,2.935798,2.981959,4.094889,4.094889,4.276305,1.000000,4.000000
436,0.000000,0.000000,4.094499,4.094499,0.000000,1.000000,4.000000
437,18.448469,47.379510,4.096342,4.096342,631.090859,1.000000,4.000000
438,0.000000,0.000000,4.095910,4.095910,0.000000,1.000000,4.000000
439,1.394079,0.461380,4.097777,4.097777,0.526219,1.000000,4.000000
440,2.149725,1.543337,4.097302,4.097302,1.709224,1.000000,4.000000
441,0.000000,0.000000,4.096838,4.096838,0.000000,1.000000,4.000000
442,58.299346,25.737795,4.098720,4.098720,990.857686,1.000000,4.000000
443,-0.020846,-1.406249,4.098212,4.098212,0.482643,1.000000,4.000000
444,0.038412,0.519717,4.097718,4.097718,0.066276,1.000000,4.000000
445,-53.750835,74.333720,4.097237,4.097237,2053.738543,1.000000,4.000000
446,-77.855702,31.593147,4.096769,4.096769,1723.220839,1.000000,4.000000
447,6.027314,-1.510913,4.096312,4.096312,9.425885,1.000000,4.000000
448,3.923906,-1.860734,4.095868,4.095868,4.604487,1.000000,4.000000
449,3.867150,-6.113687,4.095435,4.095435,12.778133,1.000000,4.000000
450,30.395398,26.534897,4.095013,4.095013,397.552060,1.000000,4.000000
451,0.230328,-4.724163,4.094603,4.094603,5.463476,1.000000,4.000000
452,-78.757932,66.596916,4.094202,4.094202,2598.298757,1.000000,4.000000
453,6.794691,-1.170963,4.093813,4.093813,11.612398,1.000000,4.000000
454,5.485398,-1.693534,4.093433,4.093433,8.051347,1.000000,4.000000
455,6.878643,-2.259613,4.093063,4.093063,12.807419,1.000000,4.000000
456,4.515858,-1.895749,4.092703,4.092703,5.860879,1.000000,4.000000
457,0.000000,0.000000,4.092352,4.092352,0.000000,1.000000,4.000000
458,3.802380,-4.038853,4.094134,4.094134,7.515735,1.000000,4.000000
459,2.744963,-6.944982,4.093744,4.093744,13.622636,1.000000,4.000000
460,4.407467,-3.599335,4.093365,4.093365,7.910603,1.000000,4.000000
461,1.674388,-2.798030,4.092995,4.092995,2.597743,1.000000,4.000000
462,60.312391,6.468066,4.092634,4.092634,899.034692,1.000000,4.000000
463,-82.308708,-8.063874,4.092284,4.092284,1671.377156,1.000000,4.000000
464,50.341150,39.022251,4.091942,4.091942,991.452821,1.000000,4.000000
465,-85.191703,-6.873463,4.091609,4.091609,1785.329493,1.000000,4.000000
466,3.711810,-4.777627,4.091285,4.091285,8.946638,1.000000,4.000000
467,7.783128,-1.151615,4.090970,4.090970,15.131692,1.000000,4.000000
468,4.050465,-7.761162,4.090662,4.090662,18.735816,1.000000,4.000000
469,-0.313597,-11.346095,4.090363,4.090363,31.496521,1.000000,4.000000
470,59.003151,36.521539,4.090072,4.090072,1177.288540,1.000000,4.000000
471,4.188562,-6.952527,4.089788,4.089788,16.108825,1.000000,4.000000
472,4.859544,-2.250085,4.089512,4.089512,7.012585,1.000000,4.000000
473,5.049834,-5.212832,4.089243,4.089243,12.881220,1.000000,4.000000
474,3.591143,-7.798985,4.088981,4.088981,18.029058,1.000000,4.000000
475,6.427207,-9.754699,4.088726,4.088726,33.375460,1.000000,4.000000
476,19.938207,15.668800,4.088478,4.088478,157.281833,1.000000,4.000000
477,-1.560362,-1.524277,4.088237,4.088237,1.163864,1.000000,4.000000
478,1.047805,-6.716521,4.088002,4.088002,11.303701,1.000000,4.000000
479,-16.291283,-31.381656,4.087774,4.087774,305.842345,1.000000,4.000000
480,2.120875,-6.606046,4.087551,4.087551,11.776723,1.000000,4.000000
481,3.110220,-4.535513,4.087335,4.087335,7.399528,1.000000,4.000000
482,-43.959554,-32.632626,4.087124,4.087124,733.359294,1.000000,4.000000
483,-32.486033,-77.722215,4.086920,4.086920,1736.291815,1.000000,4.000000
484,2.860227,-4.410328,4.086721,4.086721,6.761384,1.000000,4.000000
485,5.509365,-2.317506,4.086527,4.086527,8.741881,1.000000,4.000000
486,0.000000,0.000000,4.086339,4.086339,0.000000,1.000000,4.000000
487,6.043130,-3.015857,4.088015,4.088015,11.158181,1.000000,4.000000
488,4.024318,-4.899623,4.087793,4.087793,9.834510,1.000000,4.000000
489,2.437540,-4.340874,4.087576,4.087576,6.063444,1.000000,4.000000
490,5.499260,-3.516673,4.087366,4.087366,10.424527,1.000000,4.000000
491,4.163408,-1.520269,4.087161,4.087161,4.806560,1.000000,4.000000
492,3.012600,-0.379901,4.086961,4.086961,2.255975,1.000000,4.000000
493,-84.511783,1.675094,4.086767,4.086767,1748.337440,1.000000,4.000000
494,-65.799903,-67.930760,4.086578,4.086578,2188.681030,1.000000,4.000000
495,8.192373,-1.379399,4.086394,4.086394,16.889639,1.000000,4.000000
496,65.726173,-62.664654,4.086215,4.086215,2018.197379,1.000000,4.000000
497,0.000000,0.000000,4.086041,4.086041,0.000000,1.000000,4.000000
498,3.671267,-1.555136,4.087719,4.087719,3.888881,1.000000,4.000000
499,47.064485,-76.375947,4.087511,4.087511,1969.010335,1.000000,4.000000
500,6.803870,4.670637,4.087308,4.087308,16.663169,1.000000,4.000000
501,5.981914,1.841184,4.087111,4.087111,9.584585,1.000000,4.000000
502,12.186278,-5.073681,4.086918,4.086918,42.635454,1.000000,4.000000
503,2.503753,3.510525,4.086731,4.086731,4.549497,1.000000,4.000000
504,0.000000,0.000000,4.086549,4.086549,0.000000,1.000000,4.000000
505,5.753781,-0.509501,4.088240,4.088240,8.161357,1.000000,4.000000
506,4.710155,3.154702,4.088023,4.088023,7.861430,1.000000,4.000000
507,-47.267138,-53.310974,4.087811,4.087811,1241.799699,1.000000,4.000000
508,2.866592,4.228645,4.087604,4.087604,6.384862,1.000000,4.000000
509,6.713883,3.077763,4.087403,4.087403,13.345599,1.000000,4.000000
510,6.642919,0.988348,4.087207,4.087207,11.035701,1.000000,4.000000
511,6.675450,5.397404,4.087016,4.087016,18.031152,1.000000,4.000000
512,0.000000,0.000000,4.086830,4.086830,0.000000,1.000000,4.000000
513,44.578089,-45.995536,4.088530,4.088530,1003.489138,1.000000,4.000000
514,-81.979526,-43.498496,4.088308,4.088308,2106.681027,1.000000,4.000000
515,-34.041865,-37.654391,4.088092,4.088092,630.294396,1.000000,4.000000
516,5.053067,6.763046,4.087882,4.087882,17.435014,1.000000,4.000000
517,7.974319,5.555813,4.087676,4.087676,23.107703,1.000000,4.000000
518,4.439440,-25.121003,4.087476,4.087476,159.211550,1.000000,4.000000
519,3.657017,5.220402,4.087281,4.087281,9.939706,1.000000,4.000000
520,8.148760,5.415823,4.087091,4.087091,23.423367,1.000000,4.000000
521,8.753925,4.479991,4.086906,4.086906,23.661306,1.000000,4.000000
522,24.979172,-5.483320,4.086725,4.086725,160.036671,1.000000,4.000000
523,-18.781874,19.302658,4.086549,4.086549,177.497306,1.000000,4.000000
524,35.865317,-25.473703,4.086377,4.086377,473.580953,1.000000,4.000000
525,2.053700,7.523756,4.086210,4.086210,14.885330,1.000000,4.000000
526,8.727398,5.977111,4.086048,4.086048,27.384244,1.000000,4.000000
527,0.706878,4.829635,4.085889,4.085889,5.831057,1.000000,4.000000
528,3.479514,8.810871,4.085735,4.085735,21.963850,1.000000,4.000000
529,1.088355,10.167093,4.085584,4.085584,25.591025,1.000000,4.000000
530,-2.208557,-71.598509,4.085438,4.085438,1255.979042,1.000000,4.000000
531,1.934216,6.989610,4.085295,4.085295,12.874429,1.000000,4.000000
532,4.357240,6.147435,4.085157,4.085157,13.898242,1.000000,4.000000
533,2.018066,9.224491,4.085021,4.085021,21.827016,1.000000,4.000000
534,-0.918609,7.685658,4.084890,4.084890,14.667025,1.000000,4.000000
535,1.247401,3.608496,4.084762,4.084762,3.568690,1.000000,4.000000
536,5.891723,5.957273,4.084638,4.084638,17.186713,1.000000,4.000000
537,0.293985,7.396104,4.084517,4.084517,13.413772,1.000000,4.000000
538,1.259330,4.147448,4.084399,4.084399,4.599756,1.000000,4.000000
539,3.414197,8.659665,4.084284,4.084284,21.214619,1.000000,4.000000
540,2.908366,7.103980,4.084173,4.084173,14.427675,1.000000,4.000000
541,6.006916,3.060113,4.084065,4.084065,11.127964,1.000000,4.000000
542,6.795017,8.363400,4.083960,4.083960,28.432874,1.000000,4.000000
543,5.013909,8.905093,4.083857,4.083857,25.573851,1.000000,4.000000
544,3.163733,6.731804,4.083758,4.083758,13.547912,1.000000,4.000000
545,0.000000,0.000000,4.083661,4.083661,0.000000,1.000000,4.000000
546,6.954129,7.236498,4.085315,4.085315,24.655823,1.000000,4.000000
547,1.564299,9.495593,4.085185,4.085185,22.670532,1.000000,4.000000
548,0.000000,0.000000,4.085058,4.085058,0.000000,1.000000,4.000000
549,4.771866,-0.562680,4.086741,4.086741,5.649322,1.000000,4.000000
550,4.915839,6.688355,4.086579,4.086579,16.859960,1.000000,4.000000
551,5.345476,3.958564,4.086421,4.086421,10.827163,1.000000,4.000000
552,5.511662,4.713224,4.086267,4.086267,12.870647,1.000000,4.000000
553,0.702481,9.874443,4.086116,4.086116,23.983192,1.000000,4.000000
554,0.114543,4.098837,4.085969,4.085969,4.114956,1.000000,4.000000
555,42.615323,34.525169,4.085826,4.085826,736.216669,1.000000,4.000000
556,-81.242259,-43.969306,4.085686,4.085686,2088.659059,1.000000,4.000000
557,3.284433,2.195545,4.085549,4.085549,3.820275,1.000000,4.000000
558,6.255192,7.078966,4.085416,4.085416,21.843355,1.000000,4.000000
559,4.981719,6.571549,4.085285,4.085285,16.645785,1.000000,4.000000
560,3.241289,6.692986,4.085158,4.085158,13.537299,1.000000,4.000000
561,18.622543,-69.644547,4.085035,4.085035,1272.244324,1.000000,4.000000
562,4.250071,4.295821,4.084914,4.084914,8.939522,1.000000,4.000000
563,4.641922,6.604486,4.084796,4.084796,15.953470,1.000000,4.000000
564,4.201881,5.402664,4.084681,4.084681,11.468358,1.000000,4.000000
565,2.998045,5.526398,4.084569,4.084569,9.677730,1.000000,4.000000
566,0.916734,9.395393,4.084460,4.084460,21.817774,1.000000,4.000000
567,0.961022,5.694340,4.084353,4.084353,8.165081,1.000000,4.000000
568,3.248790,7.866541,4.084249,4.084249,17.735719,1.000000,4.000000
569,0.000000,0.000000,4.084148,4.084148,0.000000,1.000000,4.000000
570,4.922026,6.731102,4.085818,4.085818,17.018396,1.000000,4.000000
571,0.725732,13.107181,4.085682,4.085682,42.177751,1.000000,4.000000
572,3.770092,10.039195,4.085550,4.085550,28.147751,1.000000,4.000000
573,3.593490,9.533463,4.085420,4.085420,25.407447,1.000000,4.000000
574,-2.032688,10.303940,4.085294,4.085294,27.000018,1.000000,4.000000
575,-0.098234,5.619732,4.085170,4.085170,7.733103,1.000000,4.000000
576,30.876163,-43.625567,4.085050,4.085050,699.263859,1.000000,4.000000
577,-1.238736,3.292920,4.084932,4.084932,3.030109,1.000000,4.000000
578,2.803979,5.345447,4.084817,4.084817,8.919885,1.000000,4.000000
579,-0.067833,12.457211,4.084705,4.084705,37.992147,1.000000,4.000000
580,54.021530,39.534466,4.084595,4.084595,1097.122075,1.000000,4.000000
581,1.122599,8.316128,4.084489,4.084489,17.240399,1.000000,4.000000
582,0.150038,4.789730,4.084384,4.084384,5.622396,1.000000,4.000000
583,1.143071,5.073657,4.084283,4.084283,6.622610,1.000000,4.000000
584,0.240811,7.549009,4.084183,4.084183,13.967427,1.000000,4.000000
585,20.774572,54.936131,4.084087,4.084087,844.634735,1.000000,4.000000
586,-75.084139,-20.073857,4.083992,4.083992,1479.088951,1.000000,4.000000
587,26.930525,46.888199,4.083900,4.083900,715.922597,1.000000,4.000000
588,1.809738,5.459463,4.083810,4.083810,8.100497,1.000000,4.000000
589,0.000000,0.000000,4.083723,4.083723,0.000000,1.000000,4.000000
590,2.348657,3.569333,4.085388,4.085388,4.468689,1.000000,4.000000
591,0.000000,0.000000,4.085266,4.085266,0.000000,1.000000,4.000000
592,40.587055,-20.790578,4.086962,4.086962,508.827156,1.000000,4.000000
593,1.270769,3.482348,4.086804,4.086804,3.362433,1.000000,4.000000
594,-26.274970,-73.595894,4.086649,4.086649,1494.312208,1.000000,4.000000
595,-37.144868,23.731475,4.086498,4.086498,475.449695,1.000000,4.000000
596,-85.357569,60.091454,4.086350,4.086350,2666.658082,1.000000,4.000000
597,0.458099,2.630040,4.086205,4.086205,1.744153,1.000000,4.000000
598,46.779856,40.630050,4.086063,4.086063,939.573334,1.000000,4.000000
599,1.215132,5.213178,4.085924,4.085924,7.012799,1.000000,4.000000
