k,yx,yy,Sx,Sy,NIS,q,r
367,0.543524,0.721514,4.080872,4.080872,0.199957,1.000000,4.000000
368,1.404047,-0.695719,4.080871,4.080871,0.601679,1.000000,4.000000
369,-0.684197,-1.086159,4.080871,4.080871,0.403803,1.000000,4.000000
370,1.017041,-1.780740,4.080871,4.080871,1.030517,1.000000,4.000000
371,0.376055,-1.398426,4.080870,4.080870,0.513864,1.000000,4.000000
372,2.638170,1.016723,4.080870,4.080870,1.958815,1.000000,4.000000
373,-5.399443,3.973785,4.080870,4.080870,11.013573,1.000000,4.000000
374,0.553602,-0.386121,4.080869,4.080869,0.111634,1.000000,4.000000
375,2.121408,-4.424565,4.080869,4.080869,5.900004,1.000000,4.000000
376,0.711327,0.451939,4.080869,4.080869,0.174040,1.000000,4.000000
377,-0.090351,1.078266,4.080869,4.080869,0.286905,1.000000,4.000000
378,-0.387612,0.863854,4.080869,4.080869,0.219680,1.000000,4.000000
379,0.849034,-4.074205,4.080868,4.080868,4.244195,1.000000,4.000000
380,-0.435348,-0.501301,4.080868,4.080868,0.108024,1.000000,4.000000
381,2.969356,-0.742147,4.080868,4.080868,2.295555,1.000000,4.000000
382,-0.794814,-0.894255,4.080868,4.080868,0.350764,1.000000,4.000000
383,2.244153,0.593770,4.080868,4.080868,1.320500,1.000000,4.000000
384,1.994426,-2.251765,4.080868,4.080868,2.217220,1.000000,4.000000
385,-0.460178,3.644730,4.080868,4.080868,3.307095,1.000000,4.000000
386,-0.678387,-0.960699,4.080868,4.080868,0.338935,1.000000,4.000000
387,-1.006881,-0.970587,4.080868,4.080868,0.479273,1.000000,4.000000
388,-0.874672,-0.161895,4.080868,4.080868,0.193895,1.000000,4.000000
389,-1.869470,1.457821,4.080868,4.080868,1.377197,1.000000,4.000000
390,-1.268019,2.124694,4.080868,4.080868,1.500219,1.000000,4.000000
391,1.672312,-1.072137,4.080868,4.080868,0.966977,1.000000,4.000000
392,1.348745,-0.742523,4.080868,4.080868,0.580870,1.000000,4.000000
393,-0.657022,-0.991032,4.080868,4.080868,0.346451,1.000000,4.000000
394,-1.377283,4.955588,4.080868,4.080868,6.482631,1.000000,4.000000
395,-1.302628,-2.728976,4.080868,4.080868,2.240737,1.000000,4.000000
396,-2.716526,2.800109,4.080868,4.080868,3.729629,1.000000,4.000000
397,1.250272,3.122391,4.080868,4.080868,2.772083,1.000000,4.000000
398,-2.006687,-2.066737,4.080868,4.080868,2.033439,1.000000,4.000000
399,0.083261,2.142860,4.080868,4.080868,1.126913,1.000000,4.000000
400,0.580443,-0.309249,4.080868,4.080868,0.105994,1.000000,4.000000
401,2.319317,2.956137,4.080868,4.080868,3.459552,1.000000,4.000000
402,-0.762384,4.006787,4.080868,4.080868,4.076479,1.000000,4.000000
403,0.390808,-2.081947,4.080868,4.080868,1.099578,1.000000,4.000000
404,-4.133139,0.591293,4.080868,4.080868,4.271754,1.000000,4.000000
405,1.521802,-0.506846,4.080868,4.080868,0.630448,1.000000,4.000000
406,1.692682,1.761052,4.080868,4.080868,1.462060,1.000000,4.000000
407,0.663862,-0.364994,4.080868,4.080868,0.140640,1.000000,4.000000
408,-3.390720,1.579747,4.080867,4.080867,3.428825,1.000000,4.000000
409,0.693554,1.932386,4.080867,4.080867,1.032901,1.000000,4.000000
410,-5.997112,-1.967727,4.080867,4.080867,9.761970,1.000000,4.000000
411,-2.276587,-2.208794,4.080867,4.080867,2.465559,1.000000,4.000000
412,2.845859,-1.207701,4.080867,4.080867,2.342015,1.000000,4.000000
413,-0.224789,-2.677327,4.080867,4.080867,1.768891,1.000000,4.000000
414,-2.528930,0.533378,4.080867,4.080867,1.636903,1.000000,4.000000
415,2.347228,3.082262,4.080867,4.080867,3.678095,1.000000,4.000000
416,-1.485466,0.282712,4.080866,4.080866,0.560306,1.000000,4.000000
417,-1.144790,2.037878,4.080866,4.080866,1.338807,1.000000,4.000000
418,4.057022,2.027847,4.080866,4.080866,5.040987,1.000000,4.000000
419,-0.207737,0.713898,4.080866,4.080866,0.135463,1.000000,4.000000
420,1.558398,1.451603,4.080866,4.080866,1.111469,1.000000,4.000000
421,3.146640,-4.377609,4.080865,4.080865,7.122217,1.000000,4.000000
422,0.891294,-0.889426,4.080865,4.080865,0.388517,1.000000,4.000000
423,-0.459506,0.104303,4.080865,4.080865,0.054406,1.000000,4.000000
424,0.857961,1.327362,4.080865,4.080865,0.612122,1.000000,4.000000
425,-2.965397,1.953111,4.080864,4.080864,3.089595,1.000000,4.000000
426,-0.118170,-0.016029,4.080864,4.080864,0.003485,1.000000,4.000000
427,-0.127482,-0.439102,4.080864,4.080864,0.051230,1.000000,4.000000
428,3.437016,-2.171137,4.080864,4.080864,4.049857,1.000000,4.000000
429,6.232394,4.419046,4.080863,4.080863,14.303517,1.000000,4.000000
430,0.938425,-1.789649,4.080863,4.080863,1.000643,1.000000,4.000000
431,1.188862,0.806187,4.080863,4.080863,0.505612,1.000000,4.000000
432,-0.259284,0.198844,4.080862,4.080862,0.026163,1.000000,4.000000
433,1.574719,0.581981,4.080862,4.080862,0.690649,1.000000,4.000000
434,-1.158240,-6.310452,4.080862,4.080862,10.086920,1.000000,4.000000
435,1.694067,-5.413796,4.080861,4.080861,7.885357,1.000000,4.000000
436,2.343757,-0.229814,4.080861,4.080861,1.359030,1.000000,4.000000
437,-3.458768,1.905948,4.080860,4.080860,3.821673,1.000000,4.000000
438,-0.866805,1.061564,4.080860,4.080860,0.460263,1.000000,4.000000
439,0.966779,3.182616,4.080860,4.080860,2.711122,1.000000,4.000000
440,-1.448326,0.032815,4.080859,4.080859,0.514285,1.000000,4.000000
441,-1.088303,-1.714216,4.080859,4.080859,1.010312,1.000000,4.000000
442,-1.100604,0.698524,4.080858,4.080858,0.416399,1.000000,4.000000
443,2.320544,2.762390,4.080858,4.080858,3.189457,1.000000,4.000000
444,-0.838608,0.119922,4.080858,4.080858,0.175857,1.000000,4.000000
445,-4.896426,-2.336264,4.080857,4.080857,7.212485,1.000000,4.000000
446,1.677143,1.192230,4.080857,4.080857,1.037581,1.000000,4.000000
447,-0.001623,-1.865523,4.080856,4.080856,0.852806,1.000000,4.000000
448,-2.821606,2.136244,4.080856,4.080856,3.069209,1.000000,4.000000
449,1.600858,1.451056,4.080855,4.080855,1.143954,1.000000,4.000000
450,2.190157,-4.032088,4.080855,4.080855,5.159341,1.000000,4.000000
451,3.540929,2.601805,4.080854,4.080854,4.731255,1.000000,4.000000
452,0.994691,-3.953895,4.080854,4.080854,4.073338,1.000000,4.000000
453,0.558794,-2.538810,4.080853,4.080853,1.655978,1.000000,4.000000
454,0.783100,1.046871,4.080853,4.080853,0.418830,1.000000,4.000000
455,2.852908,1.057725,4.080852,4.080852,2.268611,1.000000,4.000000
456,-1.101237,-0.620639,4.080852,4.080852,0.391564,1.000000,4.000000
457,-2.880457,-0.198430,4.080851,4.080851,2.042810,1.000000,4.000000
458,3.266352,0.635242,4.080851,4.080851,2.713303,1.000000,4.000000
459,-0.696256,2.389696,4.080850,4.080850,1.518169,1.000000,4.000000
460,-3.995878,0.049898,4.080850,4.080850,3.913285,1.000000,4.000000
461,-2.073257,-0.001470,4.080849,4.080849,1.053309,1.000000,4.000000
462,1.300181,1.225427,4.080849,4.080849,0.782225,1.000000,4.000000
463,-0.140285,0.126486,4.080848,4.080848,0.008743,1.000000,4.000000
464,0.400429,0.272474,4.080848,4.080848,0.057484,1.000000,4.000000
465,-1.497705,-2.683917,4.080847,4.080847,2.314845,1.000000,4.000000
466,-0.699687,4.052871,4.080847,4.080847,4.145052,1.000000,4.000000
467,0.464615,1.415959,4.080846,4.080846,0.544203,1.000000,4.000000
468,1.001966,-0.685597,4.080846,4.080846,0.361194,1.000000,4.000000
469,0.574519,0.578448,4.080845,4.080845,0.162877,1.000000,4.000000
470,-3.762260,-1.466046,4.080845,4.080845,3.995225,1.000000,4.000000
471,-1.960407,1.656869,4.080844,4.080844,1.614473,1.000000,4.000000
472,-2.445001,2.218483,4.080844,4.080844,2.670942,1.000000,4.000000
473,0.378071,-2.667801,4.080843,4.080843,1.779069,1.000000,4.000000
474,3.897706,-0.303220,4.080843,4.080843,3.745319,1.000000,4.000000
475,-1.443373,0.057262,4.080842,4.080842,0.511317,1.000000,4.000000
476,2.760349,1.324439,4.080842,4.080842,2.296993,1.000000,4.000000
477,1.064884,4.116051,4.080841,4.080841,4.429443,1.000000,4.000000
478,-2.067919,-1.012186,4.080840,4.080840,1.298951,1.000000,4.000000
479,-4.485555,-0.829769,4.080840,4.080840,5.099128,1.000000,4.000000
480,-2.375422,1.473044,4.080839,4.080839,1.914432,1.000000,4.000000
481,0.879185,-1.211549,4.080839,4.080839,0.549107,1.000000,4.000000
482,3.205233,-1.101877,4.080838,4.080838,2.815022,1.000000,4.000000
483,-2.048464,-0.256684,4.080838,4.080838,1.044416,1.000000,4.000000
484,2.933749,2.081701,4.080837,4.080837,3.171006,1.000000,4.000000
485,3.331613,-1.541762,4.080837,4.080837,3.302430,1.000000,4.000000
486,-0.077000,-4.442246,4.080836,4.080836,4.837115,1.000000,4.000000
487,-0.493905,-2.113968,4.080836,4.080836,1.154862,1.000000,4.000000
488,-1.908396,-0.423378,4.080835,4.080835,0.936383,1.000000,4.000000
489,1.451944,5.024788,4.080835,4.080835,6.703686,1.000000,4.000000
490,3.436071,5.636427,4.080834,4.080834,10.678182,1.000000,4.000000
491,-0.863997,0.998442,4.080834,4.080834,0.427211,1.000000,4.000000
492,-2.630419,0.295738,4.080833,4.080833,1.716944,1.000000,4.000000
493,1.438373,0.418580,4.080833,4.080833,0.549919,1.000000,4.000000
494,-0.057288,-1.789761,4.080832,4.080832,0.785753,1.000000,4.000000
495,-3.495804,-1.114568,4.080832,4.080832,3.299059,1.000000,4.000000
496,-3.725852,0.259860,4.080832,4.080832,3.418298,1.000000,4.000000
497,1.070007,-1.987608,4.080831,4.080831,1.248642,1.000000,4.000000
498,-3.999818,-0.303245,4.080831,4.080831,3.942948,1.000000,4.000000
499,-3.625462,1.456121,4.080830,4.080830,3.740480,1.000000,4.000000
500,1.881567,-0.073290,4.080830,4.080830,0.868859,1.000000,4.000000
501,0.166005,2.041817,4.080829,4.080829,1.028363,1.000000,4.000000
502,2.289853,-0.378178,4.080829,4.080829,1.319939,1.000000,4.000000
503,-2.516875,-0.725986,4.080828,4.080828,1.681451,1.000000,4.000000
504,-0.011620,-0.740652,4.080828,4.080828,0.134458,1.000000,4.000000
505,3.067253,1.925446,4.080827,4.080827,3.213902,1.000000,4.000000
506,-2.604953,1.308814,4.080827,4.080827,2.082611,1.000000,4.000000
507,2.369963,-0.765735,4.080827,4.080827,1.520054,1.000000,4.000000
508,-2.250882,-1.787435,4.080826,4.080826,2.024441,1.000000,4.000000
509,2.569682,0.233653,4.080826,4.080826,1.631498,1.000000,4.000000
510,1.480298,-0.266007,4.080825,4.080825,0.554310,1.000000,4.000000
511,0.274085,0.222926,4.080825,4.080825,0.030587,1.000000,4.000000
512,1.747196,-1.407217,4.080825,4.080825,1.233318,1.000000,4.000000
513,1.115681,-0.042943,4.080824,4.080824,0.305475,1.000000,4.000000
514,-1.138921,-1.140229,4.080824,4.080824,0.636456,1.000000,4.000000
515,-1.478478,-4.103007,4.080823,4.080823,4.660963,1.000000,4.000000
516,1.266112,-4.572215,4.080823,4.080823,5.515601,1.000000,4.000000
517,0.896641,-1.478108,4.080823,4.080823,0.732394,1.000000,4.000000
518,-1.636566,-0.057042,4.080822,4.080822,0.657123,1.000000,4.000000
519,-0.462275,0.742187,4.080822,4.080822,0.187349,1.000000,4.000000
520,-0.876719,-2.745376,4.080822,4.080822,2.035307,1.000000,4.000000
521,-3.859194,-1.441248,4.080821,4.080821,4.158616,1.000000,4.000000
522,1.905069,-1.006487,4.080821,4.080821,1.137590,1.000000,4.000000
523,-1.412650,2.250069,4.080821,4.080821,1.729649,1.000000,4.000000
524,-3.421950,1.213257,4.080820,4.080820,3.230168,1.000000,4.000000
525,-2.690713,0.402077,4.080820,4.080820,1.813754,1.000000,4.000000
526,-2.789351,-0.053710,4.080819,4.080819,1.907304,1.000000,4.000000
527,-1.223903,1.258724,4.080819,4.080819,0.755320,1.000000,4.000000
528,3.533251,0.248810,4.080819,4.080819,3.074326,1.000000,4.000000
529,1.614270,-0.244297,4.080819,4.080819,0.653190,1.000000,4.000000
530,1.637291,-0.173256,4.080818,4.080818,0.664263,1.000000,4.000000
531,-1.996917,2.067709,4.080818,4.080818,2.024862,1.000000,4.000000
532,-0.262988,1.893886,4.080818,4.080818,0.895891,1.000000,4.000000
533,0.477902,-0.984170,4.080817,4.080817,0.293319,1.000000,4.000000
534,-1.588413,-2.800818,4.080817,4.080817,2.540579,1.000000,4.000000
535,-0.023475,-3.721966,4.080817,4.080817,3.394806,1.000000,4.000000
536,1.538514,-2.657129,4.080816,4.080816,2.310165,1.000000,4.000000
537,1.099967,-1.222746,4.080816,4.080816,0.662866,1.000000,4.000000
538,0.932059,1.903648,4.080816,4.080816,1.100909,1.000000,4.000000
539,0.369297,2.363172,4.080816,4.080816,1.401917,1.000000,4.000000
540,0.306690,0.249332,4.080815,4.080815,0.038283,1.000000,4.000000
541,2.931641,1.413032,4.080815,4.080815,2.595359,1.000000,4.000000
542,2.348486,-3.342140,4.080815,4.080815,4.088714,1.000000,4.000000
543,1.176023,-1.081848,4.080815,4.080815,0.625714,1.000000,4.000000
544,-1.050112,-1.698585,4.080814,4.080814,0.977237,1.000000,4.000000
545,3.750100,2.268496,4.080814,4.080814,4.707229,1.000000,4.000000
546,-0.187818,2.824805,4.080814,4.080814,1.964020,1.000000,4.000000
547,-0.985559,3.505746,4.080814,4.080814,3.249740,1.000000,4.000000
548,2.649539,1.409968,4.080813,4.080813,2.207419,1.000000,4.000000
549,2.030406,0.587498,4.080813,4.080813,1.094807,1.000000,4.000000
550,-0.338066,-1.509596,4.080813,4.080813,0.586444,1.000000,4.000000
551,1.155638,0.548307,4.080813,4.080813,0.400935,1.000000,4.000000
552,-5.400595,-0.740039,4.080813,4.080813,7.281414,1.000000,4.000000
553,2.870557,-0.544450,4.080812,4.080812,2.091868,1.000000,4.000000
554,-1.438927,-2.626163,4.080812,4.080812,2.197416,1.000000,4.000000
555,-4.396756,0.530411,4.080812,4.080812,4.806102,1.000000,4.000000
556,-0.960810,-0.666387,4.080812,4.080812,0.335038,1.000000,4.000000
557,0.609104,2.770017,4.080812,4.080812,1.971177,1.000000,4.000000
558,-3.508532,-0.899969,4.080811,4.080811,3.214984,1.000000,4.000000
559,-0.577532,-0.860796,4.080811,4.080811,0.263309,1.000000,4.000000
560,-2.998049,0.218280,4.080811,4.080811,2.214252,1.000000,4.000000
561,-1.272689,3.745352,4.080811,4.080811,3.834385,1.000000,4.000000
562,-0.962735,-0.331174,4.080811,4.080811,0.254002,1.000000,4.000000
563,-2.963645,-0.442093,4.080811,4.080811,2.200210,1.000000,4.000000
564,-5.264320,-1.531314,4.080810,4.080810,7.365690,1.000000,4.000000
565,0.816833,0.585181,4.080810,4.080810,0.247415,1.000000,4.000000
566,0.279612,-1.157772,4.080810,4.080810,0.347631,1.000000,4.000000
567,0.560698,-2.336889,4.080810,4.080810,1.415266,1.000000,4.000000
568,2.664810,-1.593307,4.080810,4.080810,2.362236,1.000000,4.000000
569,0.674349,-0.324838,4.080810,4.080810,0.137293,1.000000,4.000000
570,0.005154,0.623209,4.080810,4.080810,0.095181,1.000000,4.000000
571,-1.102168,-0.472210,4.080809,4.080809,0.352321,1.000000,4.000000
572,-2.147708,-1.217518,4.080809,4.080809,1.493576,1.000000,4.000000
573,0.864299,-0.415043,4.080809,4.080809,0.225267,1.000000,4.000000
574,0.097118,-1.886516,4.080809,4.080809,0.874428,1.000000,4.000000
575,2.099345,-0.136247,4.080809,4.080809,1.084543,1.000000,4.000000
576,-1.700998,2.087099,4.080809,4.080809,1.776456,1.000000,4.000000
577,0.935861,-0.061277,4.080809,4.080809,0.215543,1.000000,4.000000
578,-0.796938,-0.583818,4.080809,4.080809,0.239157,1.000000,4.000000
579,-2.061113,1.216047,4.080808,4.080808,1.403388,1.000000,4.000000
580,1.572684,-1.754648,4.080808,4.080808,1.360545,1.000000,4.000000
581,2.902687,1.305191,4.080808,4.080808,2.482135,1.000000,4.000000
582,1.199887,-1.208226,4.080808,4.080808,0.710530,1.000000,4.000000
583,-1.753240,-0.105690,4.080808,4.080808,0.755983,1.000000,4.000000
584,-1.322984,-3.090329,4.080808,4.080808,2.769162,1.000000,4.000000
585,-1.851747,-2.346726,4.080808,4.080808,2.189785,1.000000,4.000000
586,-1.964619,-1.634949,4.080808,4.080808,1.600856,1.000000,4.000000
587,9.416191,3.679218,4.080808,4.080808,25.044380,1.000000,4.000000
588,3.011519,-1.404594,4.080808,4.080808,2.705869,1.000000,4.000000
589,2.956527,-1.240140,4.080807,4.080807,2.518864,1.000000,4.000000
590,1.078203,-4.194393,4.080807,4.080807,4.596016,1.000000,4.000000
591,-0.359897,-1.157662,4.080807,4.080807,0.360151,1.000000,4.000000
592,0.901089,1.341074,4.080807,4.080807,0.639687,1.000000,4.000000
593,4.517162,0.897625,4.080807,4.080807,5.197619,1.000000,4.000000
594,0.885488,1.306675,4.080807,4.080807,0.610538,1.000000,4.000000
595,1.771051,2.714101,4.080807,4.080807,2.573748,1.000000,4.000000
596,0.358886,0.009544,4.080807,4.080807,0.031584,1.000000,4.000000
597,-0.145736,-0.033907,4.080807,4.080807,0.005486,1.000000,4.000000
598,-3.149395,3.901758,4.080807,4.080807,6.161136,1.000000,4.000000
599,-0.405542,1.274090,4.080807,4.080807,0.438092,1.000000,4.000000
