k,yx,yy,Sx,Sy,NIS,q,r
367,2.037189,-2.018391,4.080872,4.080872,2.015266,1.000000,4.000000
368,-0.119426,1.023049,4.080871,4.080871,0.259967,1.000000,4.000000
369,3.395751,3.290063,4.080871,4.080871,5.478155,1.000000,4.000000
370,3.502578,-3.167003,4.080871,4.080871,5.464020,1.000000,4.000000
371,0.199561,1.106463,4.080870,4.080870,0.309759,1.000000,4.000000
372,1.854098,-0.959053,4.080870,4.080870,1.067778,1.000000,4.000000
373,-2.735429,-1.079442,4.080870,4.080870,2.119099,1.000000,4.000000
374,0.117430,0.598835,4.080869,4.080869,0.091253,1.000000,4.000000
375,-1.789966,3.417921,4.080869,4.080869,3.647792,1.000000,4.000000
376,-0.456875,-2.674483,4.080869,4.080869,1.803928,1.000000,4.000000
377,2.279511,0.563103,4.080869,4.080869,1.351001,1.000000,4.000000
378,-0.877914,5.058118,4.080869,4.080869,6.458255,1.000000,4.000000
379,2.162438,0.869200,4.080868,4.080868,1.331003,1.000000,4.000000
380,-1.542155,0.469131,4.080868,4.080868,0.636709,1.000000,4.000000
381,-0.523498,-2.730330,4.080868,4.080868,1.893899,1.000000,4.000000
382,-2.744119,1.057727,4.080868,4.080868,2.119396,1.000000,4.000000
383,-1.573433,1.557656,4.080868,4.080868,1.201211,1.000000,4.000000
384,-2.323984,-0.349612,4.080868,4.080868,1.353420,1.000000,4.000000
385,-1.104212,-1.567610,4.080868,4.080868,0.900957,1.000000,4.000000
386,-1.884379,-0.582845,4.080868,4.080868,0.953374,1.000000,4.000000
387,7.088794,-1.061190,4.080868,4.080868,12.589754,1.000000,4.000000
388,0.481929,-0.478269,4.080868,4.080868,0.112965,1.000000,4.000000
389,-0.848674,-2.806532,4.080868,4.080868,2.106628,1.000000,4.000000
390,3.473001,2.000514,4.080868,4.080868,3.936367,1.000000,4.000000
391,1.356647,0.956292,4.080868,4.080868,0.675098,1.000000,4.000000
392,0.871905,2.545937,4.080868,4.080868,1.774625,1.000000,4.000000
393,-0.012108,-3.061846,4.080868,4.080868,2.297317,1.000000,4.000000
394,-0.760610,0.699028,4.080868,4.080868,0.261505,1.000000,4.000000
395,-2.732575,3.207734,4.080868,4.080868,4.351163,1.000000,4.000000
396,-0.469181,0.696900,4.080868,4.080868,0.172954,1.000000,4.000000
397,-1.617181,1.996420,4.080868,4.080868,1.617540,1.000000,4.000000
398,-0.950365,0.325921,4.080868,4.080868,0.247354,1.000000,4.000000
399,-1.989388,0.085491,4.080868,4.080868,0.971600,1.000000,4.000000
400,0.114439,1.498352,4.080868,4.080868,0.553351,1.000000,4.000000
401,-2.051602,-2.445179,4.080868,4.080868,2.496521,1.000000,4.000000
402,0.310177,1.784523,4.080868,4.080868,0.803930,1.000000,4.000000
403,-3.176298,1.026484,4.080868,4.080868,2.730434,1.000000,4.000000
404,-2.437188,1.826975,4.080868,4.080868,2.273469,1.000000,4.000000
405,-0.253118,0.252685,4.080868,4.080868,0.031346,1.000000,4.000000
406,-0.152935,-1.140390,4.080868,4.080868,0.324411,1.000000,4.000000
407,3.902918,0.082096,4.080868,4.080868,3.734379,1.000000,4.000000
408,1.996029,-1.476009,4.080867,4.080867,1.510153,1.000000,4.000000
409,-1.064212,0.419113,4.080867,4.080867,0.320570,1.000000,4.000000
410,-0.460343,0.805534,4.080867,4.080867,0.210936,1.000000,4.000000
411,-2.468220,0.892191,4.080867,4.080867,1.687904,1.000000,4.000000
412,1.154248,1.403976,4.080867,4.080867,0.809494,1.000000,4.000000
413,-2.400770,-1.828178,4.080867,4.080867,2.231372,1.000000,4.000000
414,1.873277,-0.103108,4.080867,4.080867,0.862513,1.000000,4.000000
415,2.105264,4.493171,4.080867,4.080867,6.033209,1.000000,4.000000
416,-1.443057,-2.294086,4.080866,4.080866,1.799923,1.000000,4.000000
417,1.476447,-0.468187,4.080866,4.080866,0.587888,1.000000,4.000000
418,-0.486198,0.711606,4.080866,4.080866,0.182013,1.000000,4.000000
419,-2.131722,-1.080522,4.080866,4.080866,1.399645,1.000000,4.000000
420,0.165065,-4.444072,4.080866,4.080866,4.846281,1.000000,4.000000
421,1.667122,2.440714,4.080865,4.080865,2.140816,1.000000,4.000000
422,-0.329410,0.803775,4.080865,4.080865,0.184903,1.000000,4.000000
423,-2.530614,1.490499,4.080865,4.080865,2.113668,1.000000,4.000000
424,0.117170,1.467519,4.080865,4.080865,0.531099,1.000000,4.000000
425,0.824789,1.554599,4.080864,4.080864,0.758921,1.000000,4.000000
426,-2.105916,1.311546,4.080864,4.080864,1.508267,1.000000,4.000000
427,0.206608,-0.213589,4.080864,4.080864,0.021639,1.000000,4.000000
428,-5.708636,0.767476,4.080864,4.080864,8.130030,1.000000,4.000000
429,-2.927747,-4.294013,4.080863,4.080863,6.618758,1.000000,4.000000
430,0.987924,0.062401,4.080863,4.080863,0.240118,1.000000,4.000000
431,1.232308,0.116008,4.080863,4.080863,0.375421,1.000000,4.000000
432,-1.923762,-0.508062,4.080862,4.080862,0.970135,1.000000,4.000000
433,1.808054,0.604322,4.080862,4.080862,0.890563,1.000000,4.000000
434,0.849846,0.865486,4.080862,4.080862,0.360538,1.000000,4.000000
435,0.802301,1.812368,4.080861,4.080861,0.962632,1.000000,4.000000
436,0.040389,-2.598527,4.080861,4.080861,1.655037,1.000000,4.000000
437,-3.705270,1.768816,4.080860,4.080860,4.130927,1.000000,4.000000
438,-0.239293,1.884559,4.080860,4.080860,0.884329,1.000000,4.000000
439,-0.412667,5.400606,4.080860,4.080860,7.188887,1.000000,4.000000
440,-2.083403,-0.481783,4.080859,4.080859,1.120519,1.000000,4.000000
441,2.602613,0.568317,4.080859,4.080859,1.738991,1.000000,4.000000
442,1.700431,-1.047519,4.080858,4.080858,0.977432,1.000000,4.000000
443,1.640787,2.925590,4.080858,4.080858,2.757082,1.000000,4.000000
444,1.433741,2.302549,4.080858,4.080858,1.802892,1.000000,4.000000
445,-3.842220,0.604142,4.080857,4.080857,3.706977,1.000000,4.000000
446,-3.122910,-2.489443,4.080857,4.080857,3.908466,1.000000,4.000000
447,-2.275968,-0.410580,4.080856,4.080856,1.310657,1.000000,4.000000
448,-1.907707,-1.684864,4.080856,4.080856,1.587440,1.000000,4.000000
449,-3.769082,5.203249,4.080855,4.080855,10.115472,1.000000,4.000000
450,-0.034118,0.134741,4.080855,4.080855,0.004734,1.000000,4.000000
451,-0.307174,0.549015,4.080854,4.080854,0.096983,1.000000,4.000000
452,1.067572,-1.281566,4.080854,4.080854,0.681750,1.000000,4.000000
453,1.682760,-5.378900,4.080853,4.080853,7.783726,1.000000,4.000000
454,-0.601303,1.042930,4.080853,4.080853,0.355138,1.000000,4.000000
455,-0.629102,-4.179609,4.080852,4.080852,4.377738,1.000000,4.000000
456,-2.233776,2.598082,4.080852,4.080852,2.876798,1.000000,4.000000
457,-1.194358,3.611729,4.080851,4.080851,3.546092,1.000000,4.000000
458,4.930908,-0.231520,4.080851,4.080851,5.971170,1.000000,4.000000
459,0.044614,-1.029040,4.080850,4.080850,0.259974,1.000000,4.000000
460,-2.360073,-1.401441,4.080850,4.080850,1.846179,1.000000,4.000000
461,-1.837199,-0.494737,4.080849,4.080849,0.887086,1.000000,4.000000
462,1.240000,1.834731,4.080849,4.080849,1.201671,1.000000,4.000000
463,0.364162,-3.646862,4.080848,4.080848,3.291526,1.000000,4.000000
464,-0.250879,-0.742406,4.080848,4.080848,0.150485,1.000000,4.000000
465,5.071675,0.507264,4.080847,4.080847,6.366131,1.000000,4.000000
466,0.318630,-4.710234,4.080847,4.080847,5.461570,1.000000,4.000000
467,1.714569,-1.880642,4.080846,4.080846,1.587063,1.000000,4.000000
468,-0.328945,-1.101117,4.080846,4.080846,0.323625,1.000000,4.000000
469,-2.079974,-1.324729,4.080845,4.080845,1.490181,1.000000,4.000000
470,-0.403612,0.698698,4.080845,4.080845,0.159546,1.000000,4.000000
471,2.874822,-0.736943,4.080844,4.080844,2.158300,1.000000,4.000000
472,-2.680419,1.420715,4.080844,4.080844,2.255190,1.000000,4.000000
473,0.177095,0.586513,4.080843,4.080843,0.091981,1.000000,4.000000
474,-1.122643,0.907628,4.080843,4.080843,0.510707,1.000000,4.000000
475,1.626959,-3.022078,4.080842,4.080842,2.886647,1.000000,4.000000
476,-0.191923,0.001206,4.080842,4.080842,0.009027,1.000000,4.000000
477,-2.217211,-4.359334,4.080841,4.080841,5.861491,1.000000,4.000000
478,-0.477634,1.453362,4.080840,4.080840,0.573508,1.000000,4.000000
479,1.778006,-2.004142,4.080840,4.080840,1.758925,1.000000,4.000000
480,-0.798821,1.355621,4.080839,4.080839,0.606694,1.000000,4.000000
481,4.018676,3.191127,4.080839,4.080839,6.452852,1.000000,4.000000
482,2.942311,1.269327,4.080838,4.080838,2.516244,1.000000,4.000000
483,-2.187547,0.748854,4.080838,4.080838,1.310060,1.000000,4.000000
484,0.826288,0.216538,4.080837,4.080837,0.178797,1.000000,4.000000
485,1.994430,-1.174629,4.080837,4.080837,1.312845,1.000000,4.000000
486,-2.164226,-0.792938,4.080836,4.080836,1.301848,1.000000,4.000000
487,0.352597,-1.327092,4.080836,4.080836,0.462037,1.000000,4.000000
488,1.560715,3.793852,4.080835,4.080835,4.123946,1.000000,4.000000
489,0.517460,2.554683,4.080835,4.080835,1.664897,1.000000,4.000000
490,5.106373,2.217023,4.080834,4.080834,7.594093,1.000000,4.000000
491,1.343226,-0.803345,4.080834,4.080834,0.600274,1.000000,4.000000
492,-0.387945,0.522779,4.080833,4.080833,0.103851,1.000000,4.000000
493,1.390766,3.639899,4.080833,4.080833,3.720586,1.000000,4.000000
494,-2.665008,1.476308,4.080832,4.080832,2.274476,1.000000,4.000000
495,-0.837730,1.983434,4.080832,4.080832,1.135994,1.000000,4.000000
496,-1.946688,1.162239,4.080832,4.080832,1.259644,1.000000,4.000000
497,2.479930,-3.697387,4.080831,4.080831,4.857030,1.000000,4.000000
498,2.723966,-3.041503,4.080831,4.080831,4.085132,1.000000,4.000000
499,-0.727378,-0.261304,4.080830,4.080830,0.146382,1.000000,4.000000
500,-1.253574,1.660457,4.080830,4.080830,1.060707,1.000000,4.000000
501,-2.689771,-0.697160,4.080829,4.080829,1.891993,1.000000,4.000000
502,2.039609,0.358126,4.080829,4.080829,1.050830,1.000000,4.000000
503,0.546725,0.431167,4.080828,4.080828,0.118802,1.000000,4.000000
504,-0.547190,-0.108825,4.080828,4.080828,0.076274,1.000000,4.000000
505,-0.361233,0.059402,4.080827,4.080827,0.032841,1.000000,4.000000
506,0.340549,-0.428868,4.080827,4.080827,0.073490,1.000000,4.000000
507,0.634702,2.147835,4.080827,4.080827,1.229173,1.000000,4.000000
508,0.300425,-1.985993,4.080826,4.080826,0.988629,1.000000,4.000000
509,-2.888461,0.626433,4.080826,4.080826,2.140652,1.000000,4.000000
510,0.212627,-0.392827,4.080825,4.080825,0.048893,1.000000,4.000000
511,1.588731,-3.732009,4.080825,4.080825,4.031527,1.000000,4.000000
512,1.301107,-0.299481,4.080825,4.080825,0.436816,1.000000,4.000000
513,-4.755907,2.576112,4.080824,4.080824,7.168895,1.000000,4.000000
514,-0.276419,-3.252728,4.080824,4.080824,2.611395,1.000000,4.000000
515,-2.173115,0.241133,4.080823,4.080823,1.171472,1.000000,4.000000
516,0.406866,0.215757,4.080823,4.080823,0.051973,1.000000,4.000000
517,-1.109744,-0.306828,4.080823,4.080823,0.324855,1.000000,4.000000
518,-0.013706,1.426936,4.080822,4.080822,0.499001,1.000000,4.000000
519,2.910018,2.345915,4.080822,4.080822,3.423703,1.000000,4.000000
520,-0.929856,-0.238428,4.080822,4.080822,0.225807,1.000000,4.000000
521,-2.086578,1.468248,4.080821,4.080821,1.595160,1.000000,4.000000
522,-0.061013,-2.461372,4.080821,4.080821,1.485504,1.000000,4.000000
523,-0.768590,-2.719034,4.080821,4.080821,1.956439,1.000000,4.000000
524,-0.599064,2.959003,4.080820,4.080820,2.233516,1.000000,4.000000
525,1.320427,-0.799374,4.080820,4.080820,0.583835,1.000000,4.000000
526,-0.366983,5.355520,4.080819,4.080819,7.061393,1.000000,4.000000
527,2.347833,-0.355581,4.080819,4.080819,1.381770,1.000000,4.000000
528,-2.646039,1.832388,4.080819,4.080819,2.538503,1.000000,4.000000
529,1.878853,0.747282,4.080819,4.080819,1.001887,1.000000,4.000000
530,1.254775,-1.046797,4.080818,4.080818,0.654341,1.000000,4.000000
531,-2.431168,-1.193248,4.080818,4.080818,1.797292,1.000000,4.000000
532,-4.747625,-1.399305,4.080818,4.080818,6.003208,1.000000,4.000000
533,-4.606549,1.373242,4.080817,4.080817,5.662122,1.000000,4.000000
534,-4.866368,-1.520290,4.080817,4.080817,6.369514,1.000000,4.000000
535,-1.224414,2.102905,4.080817,4.080817,1.451033,1.000000,4.000000
536,-0.554667,-4.567276,4.080816,4.080816,5.187116,1.000000,4.000000
537,0.577545,-2.825197,4.080816,4.080816,2.037656,1.000000,4.000000
538,-0.940280,-1.596448,4.080816,4.080816,0.841198,1.000000,4.000000
539,-3.292865,1.180293,4.080816,4.080816,2.998434,1.000000,4.000000
540,-1.785554,1.934397,4.080815,4.080815,1.698213,1.000000,4.000000
541,-1.377611,1.440858,4.080815,4.080815,0.973797,1.000000,4.000000
542,-2.730934,-3.218285,4.080815,4.080815,4.365637,1.000000,4.000000
543,-1.473959,0.657950,4.080815,4.080815,0.638464,1.000000,4.000000
544,-0.560515,0.406296,4.080814,4.080814,0.117441,1.000000,4.000000
545,-1.276841,1.538054,4.080814,4.080814,0.979200,1.000000,4.000000
546,1.209491,1.496775,4.080814,4.080814,0.907467,1.000000,4.000000
547,-2.479307,1.558292,4.080814,4.080814,2.101355,1.000000,4.000000
548,0.379742,0.281250,4.080813,4.080813,0.054721,1.000000,4.000000
549,-2.508583,-3.776005,4.080813,4.080813,5.036055,1.000000,4.000000
550,-1.999237,-1.080454,4.080813,4.080813,1.265515,1.000000,4.000000
551,2.751942,0.603015,4.080813,4.080813,1.944910,1.000000,4.000000
552,3.886077,-1.197787,4.080813,4.080813,4.052204,1.000000,4.000000
553,-0.845380,-1.288063,4.080812,4.080812,0.581691,1.000000,4.000000
554,-3.623718,0.638112,4.080812,4.080812,3.317605,1.000000,4.000000
555,2.062815,-1.613181,4.080812,4.080812,1.680440,1.000000,4.000000
556,1.793797,1.578068,4.080812,4.080812,1.398743,1.000000,4.000000
557,0.495070,1.304769,4.080812,4.080812,0.477237,1.000000,4.000000
558,-3.295260,-2.121648,4.080811,4.080811,3.763989,1.000000,4.000000
559,2.567530,3.821005,4.080811,4.080811,5.193155,1.000000,4.000000
560,-0.530741,-0.138893,4.080811,4.080811,0.073754,1.000000,4.000000
561,0.216766,0.112044,4.080811,4.080811,0.014591,1.000000,4.000000
562,0.710077,-1.922995,4.080811,4.080811,1.029726,1.000000,4.000000
563,-0.775048,2.028656,4.080811,4.080811,1.155688,1.000000,4.000000
564,-0.813711,2.772041,4.080810,4.080810,2.045264,1.000000,4.000000
565,0.422842,-1.140237,4.080810,4.080810,0.362412,1.000000,4.000000
566,0.197643,1.481998,4.080810,4.080810,0.547779,1.000000,4.000000
567,1.464975,-0.951921,4.080810,4.080810,0.747966,1.000000,4.000000
568,5.618779,0.180022,4.080810,4.080810,7.744318,1.000000,4.000000
569,-1.845371,-0.913320,4.080810,4.080810,1.038898,1.000000,4.000000
570,-1.114320,-1.135451,4.080810,4.080810,0.620210,1.000000,4.000000
571,-0.395727,0.480285,4.080809,4.080809,0.094901,1.000000,4.000000
572,-3.344272,1.020655,4.080809,4.080809,2.995949,1.000000,4.000000
573,1.772095,-2.940582,4.080809,4.080809,2.888483,1.000000,4.000000
574,1.159255,1.712201,4.080809,4.080809,1.047710,1.000000,4.000000
575,0.215409,0.825314,4.080809,4.080809,0.178284,1.000000,4.000000
576,2.237200,0.469667,4.080809,4.080809,1.280543,1.000000,4.000000
577,0.099336,-1.953204,4.080809,4.080809,0.937283,1.000000,4.000000
578,2.531432,-0.146765,4.080809,4.080809,1.575591,1.000000,4.000000
579,1.364162,-3.127208,4.080808,4.080808,2.852466,1.000000,4.000000
580,-0.628310,1.677747,4.080808,4.080808,0.786513,1.000000,4.000000
581,-2.424823,1.957970,4.080808,4.080808,2.380267,1.000000,4.000000
582,-0.429331,1.474559,4.080808,4.080808,0.577986,1.000000,4.000000
583,-1.500414,-0.275830,4.080808,4.080808,0.570310,1.000000,4.000000
584,-1.775972,-1.860945,4.080808,4.080808,1.621540,1.000000,4.000000
585,0.211440,0.727581,4.080808,4.080808,0.140678,1.000000,4.000000
586,-0.213067,-0.278926,4.080808,4.080808,0.030189,1.000000,4.000000
587,-2.911855,-2.084827,4.080808,4.080808,3.142859,1.000000,4.000000
588,-1.481350,1.625634,4.080808,4.080808,1.185325,1.000000,4.000000
589,1.992892,2.209249,4.080807,4.080807,2.169277,1.000000,4.000000
590,-2.431268,0.598057,4.080807,4.080807,1.536151,1.000000,4.000000
591,1.558188,-1.347011,4.080807,4.080807,1.039596,1.000000,4.000000
592,0.136109,0.698201,4.080807,4.080807,0.123997,1.000000,4.000000
593,-1.273514,-0.147086,4.080807,4.080807,0.402732,1.000000,4.000000
594,2.397120,1.181383,4.080807,4.080807,1.750107,1.000000,4.000000
595,5.050728,1.135428,4.080807,4.080807,6.567096,1.000000,4.000000
596,-2.145803,-0.122341,4.080807,4.080807,1.131991,1.000000,4.000000
597,0.232562,0.712346,4.080807,4.080807,0.137601,1.000000,4.000000
598,-0.031022,0.740020,4.080807,4.080807,0.134432,1.000000,4.000000
599,-2.588223,-1.435639,4.080807,4.080807,2.146624,1.000000,4.000000
