k,yx,yy,Sx,Sy,NIS,q,r
367,5.967956,-5.144834,4.080872,4.080872,15.213861,1.000000,4.000000
368,-4.027520,5.222778,4.080871,4.080871,10.659078,1.000000,4.000000
369,-4.392008,-4.326935,4.080871,4.080871,9.314704,1.000000,4.000000
370,4.254312,11.834863,4.080871,4.080871,38.757210,1.000000,4.000000
371,6.193834,-2.822075,4.080870,4.080870,11.352404,1.000000,4.000000
372,-4.604741,-6.607851,4.080870,4.080870,15.895468,1.000000,4.000000
373,-1.032496,-4.567428,4.080870,4.080870,5.373228,1.000000,4.000000
374,-0.398501,-5.059642,4.080869,4.080869,6.312082,1.000000,4.000000
375,-4.618978,12.004867,4.080869,4.080869,40.543272,1.000000,4.000000
376,5.429453,7.653880,4.080869,4.080869,21.578943,1.000000,4.000000
377,14.464351,1.208028,4.080869,4.080869,51.625472,1.000000,4.000000
378,-8.328569,3.323219,4.080869,4.080869,19.703856,1.000000,4.000000
379,-8.086555,-0.581554,4.080868,4.080868,16.107008,1.000000,4.000000
380,-8.692883,-3.202887,4.080868,4.080868,21.030990,1.000000,4.000000
381,-10.933923,4.670584,4.080868,4.080868,34.640921,1.000000,4.000000
382,-0.946991,-11.596554,4.080868,4.080868,33.173543,1.000000,4.000000
383,7.140791,3.164437,4.080868,4.080868,14.948918,1.000000,4.000000
384,11.787827,-7.084179,4.080868,4.080868,46.347604,1.000000,4.000000
385,-6.330565,4.270132,4.080868,4.080868,14.288646,1.000000,4.000000
386,0.244662,-5.576987,4.080868,4.080868,7.636278,1.000000,4.000000
387,-3.846280,-4.205234,4.080868,4.080868,7.958566,1.000000,4.000000
388,-2.721216,1.728513,4.080868,4.080868,2.546706,1.000000,4.000000
389,-1.792026,1.847818,4.080868,4.080868,1.623622,1.000000,4.000000
390,-10.169694,-1.679051,4.080868,4.080868,26.034139,1.000000,4.000000
391,-8.439608,1.873338,4.080868,4.080868,18.313844,1.000000,4.000000
392,1.373017,4.710749,4.080868,4.080868,5.899806,1.000000,4.000000
393,1.336162,-14.417075,4.080868,4.080868,51.370782,1.000000,4.000000
394,-3.130408,0.440938,4.080868,4.080868,2.448960,1.000000,4.000000
395,6.243955,0.121387,4.080868,4.080868,9.557209,1.000000,4.000000
396,-5.318821,7.156620,4.080868,4.080868,19.482882,1.000000,4.000000
397,1.958566,-15.802827,4.080868,4.080868,62.135145,1.000000,4.000000
398,1.597725,6.698769,4.080868,4.080868,11.621605,1.000000,4.000000
399,4.813149,5.272470,4.080868,4.080868,12.488849,1.000000,4.000000
400,-5.886630,4.831429,4.080868,4.080868,14.211468,1.000000,4.000000
401,-0.319004,2.782296,4.080868,4.080868,1.921879,1.000000,4.000000
402,-2.955250,-1.644759,4.080868,4.080868,2.803015,1.000000,4.000000
403,-4.268759,-0.681436,4.080868,4.080868,4.579089,1.000000,4.000000
404,9.329431,-2.231794,4.080868,4.080868,22.548928,1.000000,4.000000
405,-5.929436,-3.683470,4.080868,4.080868,11.940147,1.000000,4.000000
406,-9.474940,4.267138,4.080868,4.080868,26.460782,1.000000,4.000000
407,-8.212952,2.525652,4.080868,4.080868,18.092109,1.000000,4.000000
408,2.245650,-1.286023,4.080867,4.080867,1.641023,1.000000,4.000000
409,-4.641594,-6.550958,4.080867,4.080867,15.795524,1.000000,4.000000
410,-6.062034,-15.229536,4.080867,4.080867,65.840663,1.000000,4.000000
411,5.691044,0.246091,4.080867,4.080867,7.951385,1.000000,4.000000
412,-13.445896,1.428031,4.080867,4.080867,44.802095,1.000000,4.000000
413,-3.417335,0.675201,4.080867,4.080867,2.973406,1.000000,4.000000
414,3.417175,0.290597,4.080867,4.080867,2.882117,1.000000,4.000000
415,0.701774,-4.951955,4.080867,4.080867,6.129664,1.000000,4.000000
416,2.094236,-4.709117,4.080866,4.080866,6.508816,1.000000,4.000000
417,5.115992,22.138459,4.080866,4.080866,126.513520,1.000000,4.000000
418,7.777653,2.156499,4.080866,4.080866,15.962881,1.000000,4.000000
419,-2.954785,1.516149,4.080866,4.080866,2.702726,1.000000,4.000000
420,4.528294,0.926715,4.080866,4.080866,5.235225,1.000000,4.000000
421,8.483350,-12.931616,4.080865,4.080865,58.613527,1.000000,4.000000
422,-11.895953,-2.572907,4.080865,4.080865,36.299544,1.000000,4.000000
423,2.174196,-4.787761,4.080865,4.080865,6.775470,1.000000,4.000000
424,-5.971798,9.214019,4.080865,4.080865,29.542886,1.000000,4.000000
425,1.946846,-2.862171,4.080864,4.080864,2.936200,1.000000,4.000000
426,11.331737,-2.209226,4.080864,4.080864,32.661943,1.000000,4.000000
427,3.042891,-8.024984,4.080864,4.080864,18.049991,1.000000,4.000000
428,-2.395414,2.912124,4.080864,4.080864,3.484182,1.000000,4.000000
429,1.398315,1.331056,4.080863,4.080863,0.913286,1.000000,4.000000
430,9.505596,-4.615946,4.080863,4.080863,27.362671,1.000000,4.000000
431,-10.180899,4.499193,4.080863,4.080863,30.359623,1.000000,4.000000
432,-2.453698,-3.741601,4.080862,4.080862,4.905878,1.000000,4.000000
433,3.897353,-0.143639,4.080862,4.080862,3.727152,1.000000,4.000000
434,7.029493,-13.479182,4.080862,4.080862,56.630719,1.000000,4.000000
435,5.502560,-2.308259,4.080861,4.080861,8.725174,1.000000,4.000000
436,-0.263188,5.472644,4.080861,4.080861,7.356071,1.000000,4.000000
437,-4.251351,4.447314,4.080860,4.080860,9.275639,1.000000,4.000000
438,8.715944,-8.254322,4.080860,4.080860,35.311555,1.000000,4.000000
439,-2.526236,5.686711,4.080860,4.080860,9.488333,1.000000,4.000000
440,-4.044941,1.063143,4.080859,4.080859,4.286307,1.000000,4.000000
441,-0.842353,1.308170,4.080859,4.080859,0.593225,1.000000,4.000000
442,0.608466,9.086366,4.080858,4.080858,20.322262,1.000000,4.000000
443,13.239694,4.215100,4.080858,4.080858,47.307837,1.000000,4.000000
444,8.457635,-2.785700,4.080858,4.080858,19.430160,1.000000,4.000000
445,-1.184840,0.496801,4.080857,4.080857,0.404488,1.000000,4.000000
446,1.789569,5.693231,4.080857,4.080857,8.727441,1.000000,4.000000
447,-4.700896,2.613254,4.080856,4.080856,7.088591,1.000000,4.000000
448,-2.795117,-4.630097,4.080856,4.080856,7.167730,1.000000,4.000000
449,0.942091,1.374677,4.080855,4.080855,0.680561,1.000000,4.000000
450,-0.266216,-9.316901,4.080855,4.080855,21.288558,1.000000,4.000000
451,3.876354,3.023002,4.080854,4.080854,5.921470,1.000000,4.000000
452,11.661168,5.037965,4.080854,4.080854,39.541706,1.000000,4.000000
453,3.875191,3.971277,4.080853,4.080853,7.544537,1.000000,4.000000
454,8.616423,-4.815880,4.080853,4.080853,23.876244,1.000000,4.000000
455,-6.386052,0.340997,4.080852,4.080852,10.021910,1.000000,4.000000
456,-1.307505,-0.861382,4.080852,4.080852,0.600745,1.000000,4.000000
457,1.690155,-2.568374,4.080851,4.080851,2.316470,1.000000,4.000000
458,-8.719880,9.580872,4.080851,4.080851,41.126085,1.000000,4.000000
459,3.787389,1.506187,4.080850,4.080850,4.070945,1.000000,4.000000
460,-3.913227,0.043229,4.080850,4.080850,3.752947,1.000000,4.000000
461,-16.540146,-3.019165,4.080849,4.080849,69.272783,1.000000,4.000000
462,5.049232,-4.696741,4.080849,4.080849,11.652995,1.000000,4.000000
463,-12.023034,6.565527,4.080848,4.080848,45.985410,1.000000,4.000000
464,7.557157,1.290988,4.080848,4.080848,14.403200,1.000000,4.000000
465,1.172285,-10.359245,4.080847,4.080847,26.633735,1.000000,4.000000
466,-3.405476,7.015623,4.080847,4.080847,14.902845,1.000000,4.000000
467,6.900120,7.068180,4.080846,4.080846,23.909460,1.000000,4.000000
468,0.570764,4.429887,4.080846,4.080846,4.888611,1.000000,4.000000
469,-6.607387,-6.744676,4.080845,4.080845,21.845528,1.000000,4.000000
470,-1.668541,7.727883,4.080845,4.080845,15.316488,1.000000,4.000000
471,-1.012748,-0.013106,4.080844,4.080844,0.251377,1.000000,4.000000
472,1.388405,1.194902,4.080844,4.080844,0.822247,1.000000,4.000000
473,-2.144159,-8.061970,4.080843,4.080843,17.053531,1.000000,4.000000
474,-0.342902,-6.838240,4.080843,4.080843,11.487605,1.000000,4.000000
475,3.199196,-0.885654,4.080842,4.080842,2.700237,1.000000,4.000000
476,8.835874,7.068689,4.080842,4.080842,31.375646,1.000000,4.000000
477,-2.698670,-6.851068,4.080841,4.080841,13.286467,1.000000,4.000000
478,-9.708094,0.687248,4.080840,4.080840,23.210757,1.000000,4.000000
479,1.752125,8.427734,4.080840,4.080840,18.157205,1.000000,4.000000
480,-3.140885,7.763366,4.080839,4.080839,17.186419,1.000000,4.000000
481,3.955736,2.085657,4.080839,4.080839,4.900416,1.000000,4.000000
482,9.240244,0.298848,4.080838,4.080838,20.944574,1.000000,4.000000
483,13.960491,-15.177751,4.080838,4.080838,104.208852,1.000000,4.000000
484,4.351117,0.623250,4.080837,4.080837,4.734485,1.000000,4.000000
485,-9.049849,-3.958113,4.080837,4.080837,23.908437,1.000000,4.000000
486,6.316614,-0.217795,4.080836,4.080836,9.788936,1.000000,4.000000
487,-4.224474,-4.727984,4.080836,4.080836,9.850925,1.000000,4.000000
488,-5.346982,-7.092226,4.080835,4.080835,19.331796,1.000000,4.000000
489,2.192587,-1.277150,4.080835,4.080835,1.577753,1.000000,4.000000
490,-1.417229,4.171680,4.080834,4.080834,4.756737,1.000000,4.000000
491,3.916724,3.122397,4.080834,4.080834,6.148276,1.000000,4.000000
492,-2.516173,-9.337037,4.080833,4.080833,22.914776,1.000000,4.000000
493,-4.316040,0.023602,4.080833,4.080833,4.564941,1.000000,4.000000
494,-5.915663,-6.336392,4.080832,4.080832,18.414121,1.000000,4.000000
495,-9.067112,5.583748,4.080832,4.080832,27.786188,1.000000,4.000000
496,5.788928,11.429521,4.080832,4.080832,40.223577,1.000000,4.000000
497,-1.656496,-4.028639,4.080831,4.080831,4.649522,1.000000,4.000000
498,-3.903253,-3.055379,4.080831,4.080831,6.021010,1.000000,4.000000
499,-4.026008,2.829654,4.080830,4.080830,5.934009,1.000000,4.000000
500,-8.554361,-2.291980,4.080830,4.080830,19.219195,1.000000,4.000000
501,9.744171,-4.489126,4.080829,4.080829,28.205326,1.000000,4.000000
502,-0.701820,-2.898620,4.080829,4.080829,2.179594,1.000000,4.000000
503,2.589118,0.578465,4.080828,4.080828,1.724687,1.000000,4.000000
504,-3.556921,9.854361,4.080828,4.080828,26.896532,1.000000,4.000000
505,6.744936,-9.396818,4.080827,4.080827,32.786083,1.000000,4.000000
506,2.352277,3.275048,4.080827,4.080827,3.984277,1.000000,4.000000
507,5.702084,5.865647,4.080827,4.080827,16.398534,1.000000,4.000000
508,5.961272,0.255822,4.080826,4.080826,8.724264,1.000000,4.000000
509,-0.792092,1.516014,4.080826,4.080826,0.716941,1.000000,4.000000
510,5.725138,5.340454,4.080825,4.080825,15.020898,1.000000,4.000000
511,-0.772329,13.866952,4.080825,4.080825,47.267123,1.000000,4.000000
512,2.067120,2.100320,4.080825,4.080825,2.128082,1.000000,4.000000
513,-7.135076,3.379597,4.080824,4.080824,15.274118,1.000000,4.000000
514,-1.490643,-0.705199,4.080824,4.080824,0.666366,1.000000,4.000000
515,-4.217547,5.315659,4.080823,4.080823,11.283003,1.000000,4.000000
516,2.492318,0.471939,4.080823,4.080823,1.576735,1.000000,4.000000
517,5.543363,-13.993629,4.080823,4.080823,55.515893,1.000000,4.000000
518,2.102550,-11.272512,4.080822,4.080822,32.221507,1.000000,4.000000
519,-5.022084,2.895851,4.080822,4.080822,8.235420,1.000000,4.000000
520,9.776944,-20.993970,4.080822,4.080822,131.428289,1.000000,4.000000
521,8.491037,3.418903,4.080821,4.080821,20.531799,1.000000,4.000000
522,-2.422704,1.636909,4.080821,4.080821,2.094913,1.000000,4.000000
523,4.804537,5.048438,4.080821,4.080821,11.902093,1.000000,4.000000
524,-11.097621,-3.091257,4.080820,4.080820,32.521175,1.000000,4.000000
525,-0.255387,6.386913,4.080820,4.080820,10.012174,1.000000,4.000000
526,-2.920156,-4.453273,4.080819,4.080819,6.949329,1.000000,4.000000
527,-0.844491,5.538548,4.080819,4.080819,7.691759,1.000000,4.000000
528,2.711326,8.760221,4.080819,4.080819,20.606837,1.000000,4.000000
529,-3.394997,0.571071,4.080819,4.080819,2.904350,1.000000,4.000000
530,8.228314,-3.288053,4.080818,4.080818,19.240369,1.000000,4.000000
531,-0.408901,6.339089,4.080818,4.080818,9.888030,1.000000,4.000000
532,11.320491,2.344239,4.080818,4.080818,32.750536,1.000000,4.000000
533,-1.391702,2.349917,4.080817,4.080817,1.827806,1.000000,4.000000
534,-3.550369,6.113737,4.080817,4.080817,12.248258,1.000000,4.000000
535,7.631709,-2.319941,4.080817,4.080817,15.591269,1.000000,4.000000
536,-0.814311,8.253057,4.080816,4.080816,16.853501,1.000000,4.000000
537,-4.514260,3.929491,4.080816,4.080816,8.777519,1.000000,4.000000
538,-1.509049,2.222237,4.080816,4.080816,1.768168,1.000000,4.000000
539,-2.338972,-6.225109,4.080816,4.080816,10.836749,1.000000,4.000000
540,-2.797100,-0.762023,4.080815,4.080815,2.059502,1.000000,4.000000
541,2.854980,4.847971,4.080815,4.080815,7.756719,1.000000,4.000000
542,1.078963,-3.823303,4.080815,4.080815,3.867318,1.000000,4.000000
543,6.709937,-7.435630,4.080815,4.080815,24.581330,1.000000,4.000000
544,-0.423371,7.665776,4.080814,4.080814,14.444022,1.000000,4.000000
545,-4.490681,9.144884,4.080814,4.080814,25.434904,1.000000,4.000000
546,-6.073436,3.093814,4.080814,4.080814,11.384570,1.000000,4.000000
547,-1.276231,0.288384,4.080814,4.080814,0.419507,1.000000,4.000000
548,3.178284,0.234518,4.080813,4.080813,2.488840,1.000000,4.000000
549,-9.303275,-2.746375,4.080813,4.080813,23.057537,1.000000,4.000000
550,-5.451079,11.615377,4.080813,4.080813,40.342754,1.000000,4.000000
551,6.220384,0.843941,4.080813,4.080813,9.656265,1.000000,4.000000
552,4.052810,-9.042167,4.080813,4.080813,24.060418,1.000000,4.000000
553,-4.817391,1.529418,4.080812,4.080812,6.260119,1.000000,4.000000
554,1.725818,2.758468,4.080812,4.080812,2.594482,1.000000,4.000000
555,-0.622927,-6.668247,4.080812,4.080812,10.991331,1.000000,4.000000
556,2.860169,-6.492283,4.080812,4.080812,12.333405,1.000000,4.000000
557,9.191104,-5.709178,4.080812,4.080812,28.688191,1.000000,4.000000
558,0.331102,-9.637876,4.080811,4.080811,22.789165,1.000000,4.000000
559,-6.587435,-10.300352,4.080811,4.080811,36.632802,1.000000,4.000000
560,-5.295910,0.808075,4.080811,4.080811,7.032829,1.000000,4.000000
561,-3.487807,12.299906,4.080811,4.080811,40.053925,1.000000,4.000000
562,-0.801201,-0.728076,4.080811,4.080811,0.287202,1.000000,4.000000
563,-2.772741,-12.280275,4.080811,4.080811,38.838670,1.000000,4.000000
564,2.908747,6.647066,4.080810,4.080810,12.900450,1.000000,4.000000
565,-0.971428,0.029247,4.080810,4.080810,0.231456,1.000000,4.000000
566,-5.155660,-3.316488,4.080810,4.080810,9.208937,1.000000,4.000000
567,-2.657228,4.426381,4.080810,4.080810,6.531476,1.000000,4.000000
568,-3.776755,5.117643,4.080810,4.080810,9.913264,1.000000,4.000000
569,2.945832,4.885958,4.080810,4.080810,7.976485,1.000000,4.000000
570,-7.736849,-0.316312,4.080810,4.080810,14.692888,1.000000,4.000000
571,8.930772,-2.441576,4.080809,4.080809,21.005630,1.000000,4.000000
572,-1.379429,0.544296,4.080809,4.080809,0.538884,1.000000,4.000000
573,-1.136793,2.012336,4.080809,4.080809,1.309004,1.000000,4.000000
574,-2.363160,-7.196464,4.080809,4.080809,14.059372,1.000000,4.000000
575,-1.544881,-1.631815,4.080809,4.080809,1.237372,1.000000,4.000000
576,11.698412,-8.351067,4.080809,4.080809,50.625543,1.000000,4.000000
577,-2.428436,7.029642,4.080809,4.080809,13.554464,1.000000,4.000000
578,1.320797,-1.629047,4.080809,4.080809,1.077801,1.000000,4.000000
579,-5.842958,-8.431859,4.080808,4.080808,25.788126,1.000000,4.000000
580,-1.043781,-7.922264,4.080808,4.080808,15.646837,1.000000,4.000000
581,2.124650,-6.218391,4.080808,4.080808,10.581856,1.000000,4.000000
582,-9.008233,-0.554770,4.080808,4.080808,19.960762,1.000000,4.000000
583,-5.951676,-4.935726,4.080808,4.080808,14.650000,1.000000,4.000000
584,6.601801,6.818182,4.080808,4.080808,22.071950,1.000000,4.000000
585,-12.478245,8.471857,4.080808,4.080808,55.743613,1.000000,4.000000
586,6.185866,0.909353,4.080808,4.080808,9.579443,1.000000,4.000000
587,1.632506,14.078650,4.080808,4.080808,49.223948,1.000000,4.000000
588,7.745413,9.489272,4.080808,4.080808,36.766668,1.000000,4.000000
589,-9.405154,5.420579,4.080807,4.080807,28.876540,1.000000,4.000000
590,4.829241,-3.554600,4.080807,4.080807,8.811185,1.000000,4.000000
591,-9.228830,-0.512585,4.080807,4.080807,20.935576,1.000000,4.000000
592,-3.609954,12.216629,4.080807,4.080807,39.766099,1.000000,4.000000
593,-8.840571,2.305879,4.080807,4.080807,20.454966,1.000000,4.000000
594,-5.235555,-1.293075,4.080807,4.080807,7.126795,1.000000,4.000000
595,3.543546,-3.658233,4.080807,4.080807,6.356436,1.000000,4.000000
596,0.107765,5.719625,4.080807,4.080807,8.019425,1.000000,4.000000
597,-4.966621,-5.861837,4.080807,4.080807,14.464899,1.000000,4.000000
598,-3.790901,2.515526,4.080807,4.080807,5.072232,1.000000,4.000000
599,-3.766580,-5.566858,4.080807,4.080807,11.070613,1.000000,4.000000
